START-OF-LOG: 3.0
CALLSIGN: LN1B
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Bergensgruppen av NRRL
LOCATION: DX
OPERATORS: LB1AH LA4XLA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  7198 PH 2016-10-29 0001 LN1B          59  14     UA4S          59  16     0
QSO:  7087 PH 2016-10-29 0403 LN1B          59  14     OK1MSP        59  15     0
QSO:  7109 PH 2016-10-29 0419 LN1B          59  14     OK8WW         59  15     0
QSO:  7056 PH 2016-10-29 0420 LN1B          59  14     RM3DA         59  16     0
QSO:  3620 PH 2016-10-29 0422 LN1B          59  14     OQ5M          59  14     0
QSO:  3637 PH 2016-10-29 0425 LN1B          59  14     SZ1A          59  20     0
QSO:  3651 PH 2016-10-29 0427 LN1B          59  14     EF1W          59  14     0
QSO:  7106 PH 2016-10-29 0434 LN1B          59  14     RM4HZ         59  16     0
QSO:  7122 PH 2016-10-29 0451 LN1B          59  14     OK1UG         59  15     0
QSO:  7122 PH 2016-10-29 0451 LN1B          59  14     TM6M          59  14     0
QSO:  7122 PH 2016-10-29 0452 LN1B          59  14     SN7D          59  15     0
QSO:  7122 PH 2016-10-29 0452 LN1B          59  14     PJ4X          59  09     0
QSO:  7122 PH 2016-10-29 0456 LN1B          59  14     TM3R          59  14     0
QSO:  7122 PH 2016-10-29 0457 LN1B          59  14     DF9XV         59  14     0
QSO:  7122 PH 2016-10-29 0458 LN1B          59  14     LZ5K          59  20     0
QSO:  7122 PH 2016-10-29 0503 LN1B          59  14     R3KF          59  16     0
QSO:  7122 PH 2016-10-29 0506 LN1B          59  14     OH0X          59  15     0
QSO:  3618 PH 2016-10-29 0520 LN1B          59  14     HB9EOU        59  14     0
QSO:  3761 PH 2016-10-29 0523 LN1B          59  14     OM8A          59  15     0
QSO:  3708 PH 2016-10-29 0527 LN1B          59  14     CN2AA         59  33     0
QSO:  3643 PH 2016-10-29 0531 LN1B          59  14     LY5W          59  15     0
QSO:  3631 PH 2016-10-29 0531 LN1B          59  14     S57AL         59  15     0
QSO:  3647 PH 2016-10-29 0533 LN1B          59  14     PI4CC         59  14     0
QSO:  3660 PH 2016-10-29 0534 LN1B          59  14     IQ2RS         59  15     0
QSO:  3621 PH 2016-10-29 0539 LN1B          59  14     OK6T          59  15     0
QSO:  3636 PH 2016-10-29 0540 LN1B          59  14     LY7Z          59  15     0
QSO:  3696 PH 2016-10-29 0542 LN1B          59  14     LY9Y          59  15     0
QSO:  3776 PH 2016-10-29 0548 LN1B          59  14     ED8W          59  33     0
QSO:  3763 PH 2016-10-29 0549 LN1B          59  14     HB9H          59  14     0
QSO:  3749 PH 2016-10-29 0550 LN1B          59  14     ED1R          59  14     0
QSO:  3740 PH 2016-10-29 0551 LN1B          59  14     DQ2C          59  14     0
QSO:  3705 PH 2016-10-29 0552 LN1B          59  14     EI9E          59  14     0
QSO:  3714 PH 2016-10-29 0553 LN1B          59  14     OH5NQ         59  15     0
QSO:  3781 PH 2016-10-29 0603 LN1B          59  14     DF0HQ         59  14     0
QSO:  3787 PH 2016-10-29 0603 LN1B          59  14     CN2R          59  33     0
QSO:  7057 PH 2016-10-29 0607 LN1B          59  14     YR5N          59  20     0
QSO:  7169 PH 2016-10-29 0608 LN1B          59  14     9A1A          59  15     0
QSO:  7183 PH 2016-10-29 0610 LN1B          59  14     RM5A          59  16     0
QSO:  7148 PH 2016-10-29 0614 LN1B          59  14     IO5O          59  15     0
QSO:  7135 PH 2016-10-29 0615 LN1B          59  14     DL1A          59  14     0
QSO:  7157 PH 2016-10-29 0621 LN1B          59  14     4L0A          59  21     0
QSO:  7050 PH 2016-10-29 0626 LN1B          59  14     UV5U          59  16     0
QSO:  7064 PH 2016-10-29 0627 LN1B          59  14     OL1C          59  15     0
QSO:  3718 PH 2016-10-29 0630 LN1B          59  14     DL7URH        59  14     0
QSO:  3750 PH 2016-10-29 0632 LN1B          59  14     OK5W          59  15     0
QSO:  3670 PH 2016-10-29 0636 LN1B          59  14     DL1NKS        59  14     0
QSO:  3670 PH 2016-10-29 0638 LN1B          59  14     M7W           59  14     0
QSO:  3670 PH 2016-10-29 0639 LN1B          59  14     P40L          59  09     0
QSO:  3670 PH 2016-10-29 0640 LN1B          59  14     YL3AD         59  15     0
QSO:  3670 PH 2016-10-29 0641 LN1B          59  14     M0VSE         59  14     0
QSO:  3670 PH 2016-10-29 0642 LN1B          59  14     EJ0DJ         59  14     0
QSO:  3670 PH 2016-10-29 0645 LN1B          59  14     ON4APU        59  14     0
QSO:  3670 PH 2016-10-29 0646 LN1B          59  14     G8KEK/P       59  14     0
QSO:  3783 PH 2016-10-29 0647 LN1B          59  14     CR3A          59  33     0
QSO:  3713 PH 2016-10-29 0652 LN1B          59  14     M5B           59  14     0
QSO: 14222 PH 2016-10-29 0656 LN1B          59  14     LZ2JA         59  20     0
QSO: 14285 PH 2016-10-29 0701 LN1B          59  14     IR7R          59  15     0
QSO: 14261 PH 2016-10-29 0702 LN1B          59  14     IO9A          59  15     0
QSO: 14211 PH 2016-10-29 0717 LN1B          59  14     LZ9W          59  20     0
QSO: 14262 PH 2016-10-29 0745 LN1B          59  14     ZD8W          59  36     0
QSO: 14254 PH 2016-10-29 0749 LN1B          59  14     EE7X          59  14     0
QSO: 14254 PH 2016-10-29 0749 LN1B          59  14     RC7A          59  16     0
QSO: 14254 PH 2016-10-29 0750 LN1B          59  14     P3W           59  20     0
QSO: 14255 PH 2016-10-29 0754 LN1B          59  14     A62A          59  21     0
QSO: 14261 PH 2016-10-29 0755 LN1B          59  14     YO3VU         59  20     0
QSO: 14272 PH 2016-10-29 0756 LN1B          59  14     ED7O          59  14     0
QSO: 14263 PH 2016-10-29 0757 LN1B          59  14     TC3P          59  20     0
QSO: 14241 PH 2016-10-29 0758 LN1B          59  14     CR5C          59  14     0
QSO: 14235 PH 2016-10-29 0758 LN1B          59  14     9A7A          59  15     0
QSO: 14218 PH 2016-10-29 0759 LN1B          59  14     LZ1KI         59  20     0
QSO: 14213 PH 2016-10-29 0800 LN1B          59  14     P33W          59  20     0
QSO: 14195 PH 2016-10-29 0801 LN1B          59  14     CN3A          59  33     0
QSO: 14199 PH 2016-10-29 0802 LN1B          59  14     4O3A          59  15     0
QSO: 14271 PH 2016-10-29 0804 LN1B          59  14     4L2M          59  21     0
QSO: 14223 PH 2016-10-29 0805 LN1B          59  14     UP2L          59  17     0
QSO: 14206 PH 2016-10-29 0806 LN1B          59  14     DF0HQ         59  14     0
QSO: 14218 PH 2016-10-29 0807 LN1B          59  14     LZ1KU         59  20     0
QSO: 14242 PH 2016-10-29 0809 LN1B          59  14     A73A          59  21     0
QSO: 14251 PH 2016-10-29 0811 LN1B          59  14     TC2C          59  20     0
QSO: 14156 PH 2016-10-29 0812 LN1B          59  14     YP0C          59  20     0
QSO: 14159 PH 2016-10-29 0814 LN1B          59  14     SX1S          59  20     0
QSO: 14165 PH 2016-10-29 0815 LN1B          59  14     YT0W          59  15     0
QSO: 14301 PH 2016-10-29 0816 LN1B          59  14     LZ7M          59  20     0
QSO: 14262 PH 2016-10-29 0822 LN1B          59  14     SP9KAO        59  15     0
QSO: 14253 PH 2016-10-29 0823 LN1B          59  14     S54K          59  15     0
QSO: 14234 PH 2016-10-29 0825 LN1B          59  14     IR6T          59  15     0
QSO: 14208 PH 2016-10-29 0825 LN1B          59  14     YT5A          59  15     0
QSO: 14190 PH 2016-10-29 0826 LN1B          59  14     A61HA         59  21     0
QSO: 14183 PH 2016-10-29 0827 LN1B          59  14     IR4M          59  15     0
QSO: 14174 PH 2016-10-29 0827 LN1B          59  14     IB4A          59  15     0
QSO: 14164 PH 2016-10-29 0830 LN1B          59  14     HA3DX         59  15     0
QSO: 14148 PH 2016-10-29 0830 LN1B          59  14     ED1T          59  14     0
QSO: 14143 PH 2016-10-29 0830 LN1B          59  14     IS0BSA        59  15     0
QSO: 14134 PH 2016-10-29 0831 LN1B          59  14     EA1BLI        59  14     0
QSO: 14131 PH 2016-10-29 0831 LN1B          59  14     EE2K          59  14     0
QSO: 14130 PH 2016-10-29 0831 LN1B          59  14     UP0L          59  17     0
QSO: 14119 PH 2016-10-29 0832 LN1B          59  14     YT5X          59  15     0
QSO: 14114 PH 2016-10-29 0833 LN1B          59  14     YT1A          59  15     0
QSO: 14101 PH 2016-10-29 0833 LN1B          59  14     YM7KA         59  20     0
QSO: 14339 PH 2016-10-29 0834 LN1B          59  14     US5D          59  16     0
QSO: 14321 PH 2016-10-29 0835 LN1B          59  14     OM8A          59  15     0
QSO: 14284 PH 2016-10-29 0837 LN1B          59  14     IZ8IEV        59  15     0
QSO: 14282 PH 2016-10-29 0838 LN1B          59  14     YT6W          59  15     0
QSO: 14265 PH 2016-10-29 0839 LN1B          59  14     S58Y          59  15     0
QSO: 14259 PH 2016-10-29 0840 LN1B          59  14     IZ8FDG        59  15     0
QSO: 14236 PH 2016-10-29 0841 LN1B          59  14     IQ5PJ         59  15     0
QSO: 14194 PH 2016-10-29 0842 LN1B          59  14     IZ5WTV        59  15     0
QSO: 14181 PH 2016-10-29 0844 LN1B          59  14     EA9KB         59  33     0
QSO: 14271 PH 2016-10-29 0845 LN1B          59  14     ED1R          59  14     0
QSO: 14292 PH 2016-10-29 0846 LN1B          59  14     E7DX          59  15     0
QSO: 14299 PH 2016-10-29 0847 LN1B          59  14     CR6K          59  14     0
QSO: 14308 PH 2016-10-29 0848 LN1B          59  14     9A1P          59  15     0
QSO: 14316 PH 2016-10-29 0851 LN1B          59  14     CR2B          59  14     0
QSO: 14342 PH 2016-10-29 0852 LN1B          59  14     RC9O          59  18     0
QSO: 14349 PH 2016-10-29 0853 LN1B          59  14     RU3EEA        59  15     0
QSO: 14290 PH 2016-10-29 0858 LN1B          59  14     S53M          59  15     0
QSO: 14275 PH 2016-10-29 0859 LN1B          59  14     SN8B          59  15     0
QSO: 14281 PH 2016-10-29 0903 LN1B          59  14     HG6N          59  15     0
QSO: 14293 PH 2016-10-29 0906 LN1B          59  14     II0I          59  15     0
QSO: 14287 PH 2016-10-29 0907 LN1B          59  14     HB9EOU        59  14     0
QSO: 14279 PH 2016-10-29 0908 LN1B          59  14     IO1X          59  15     0
QSO: 14277 PH 2016-10-29 0909 LN1B          59  14     IK2YCW        59  15     0
QSO: 14269 PH 2016-10-29 0909 LN1B          59  14     CR6P          59  14     0
QSO: 14240 PH 2016-10-29 0912 LN1B          59  14     TM4L          59  14     0
QSO: 14229 PH 2016-10-29 0913 LN1B          59  14     ED2C          59  14     0
QSO: 14173 PH 2016-10-29 0916 LN1B          59  14     IR6A          59  15     0
QSO: 14166 PH 2016-10-29 0917 LN1B          59  14     ED3V          59  14     0
QSO: 14162 PH 2016-10-29 0917 LN1B          59  14     S57DX         59  15     0
QSO: 14159 PH 2016-10-29 0918 LN1B          59  14     IK4DCX        59  15     0
QSO: 14146 PH 2016-10-29 0920 LN1B          59  14     IZ1ANK        59  15     0
QSO: 14135 PH 2016-10-29 0921 LN1B          59  14     EA4TD         59  14     0
QSO: 14103 PH 2016-10-29 0923 LN1B          59  14     PZ5K          59  09     0
QSO: 14187 PH 2016-10-29 0929 LN1B          59  14     CR3A          59  33     0
QSO: 14189 PH 2016-10-29 0930 LN1B          59  14     TM7X          59  14     0
QSO: 14192 PH 2016-10-29 0930 LN1B          59  14     F8DVD         59  14     0
QSO: 14200 PH 2016-10-29 0932 LN1B          59  14     ZV5O          59  11     0
QSO: 14214 PH 2016-10-29 0934 LN1B          59  14     CB1H          59  12     0
QSO: 14217 PH 2016-10-29 0936 LN1B          59  14     PQ5B          59  11     0
QSO: 14217 PH 2016-10-29 0936 LN1B          59  14     PP5JY         59  11     0
QSO: 14217 PH 2016-10-29 0937 LN1B          59  14     F1EOY         59  14     0
QSO: 14217 PH 2016-10-29 0938 LN1B          59  14     CX4BW         59  13     0
QSO: 14217 PH 2016-10-29 0939 LN1B          59  14     PT4T          59  11     0
QSO: 14251 PH 2016-10-29 0949 LN1B          59  14     C37NL         59  14     0
QSO: 14254 PH 2016-10-29 0950 LN1B          59  14     YP7P          59  20     0
QSO: 14256 PH 2016-10-29 0950 LN1B          59  14     IR3Z          59  15     0
QSO: 14258 PH 2016-10-29 0952 LN1B          59  14     IY1A          59  15     0
QSO: 14263 PH 2016-10-29 0953 LN1B          59  14     YU6DX         59  15     0
QSO: 14275 PH 2016-10-29 0956 LN1B          59  14     IW2HAJ        59  15     0
QSO: 14279 PH 2016-10-29 0957 LN1B          59  14     IB2A          59  15     0
QSO: 14285 PH 2016-10-29 0958 LN1B          59  14     CN2R          59  33     0
QSO: 14292 PH 2016-10-29 1001 LN1B          59  14     OK1NP         59  15     0
QSO: 14296 PH 2016-10-29 1002 LN1B          59  14     OE2E          59  15     0
QSO: 14302 PH 2016-10-29 1004 LN1B          59  14     HG8R          59  15     0
QSO: 14304 PH 2016-10-29 1004 LN1B          59  14     IO1C          59  15     0
QSO: 14325 PH 2016-10-29 1007 LN1B          59  14     IR9Z          59  15     0
QSO: 14333 PH 2016-10-29 1009 LN1B          59  14     PI4COM        59  14     0
QSO: 14338 PH 2016-10-29 1011 LN1B          59  14     EA8JT/P       59  33     0
QSO: 14348 PH 2016-10-29 1011 LN1B          59  14     EA2DR         59  14     0
QSO: 14343 PH 2016-10-29 1014 LN1B          59  14     OL6P          59  15     0
QSO: 14342 PH 2016-10-29 1015 LN1B          59  14     G2F           59  14     0
QSO: 14340 PH 2016-10-29 1016 LN1B          59  14     OL1C          59  15     0
QSO: 14334 PH 2016-10-29 1018 LN1B          59  14     G7Y           59  14     0
QSO: 14327 PH 2016-10-29 1030 LN1B          59  14     OH8X          59  15     0
QSO: 14310 PH 2016-10-29 1030 LN1B          59  14     CN2AA         59  33     0
QSO: 14265 PH 2016-10-29 1033 LN1B          59  14     UA2F          59  15     0
QSO: 14249 PH 2016-10-29 1034 LN1B          59  14     TK9R          59  15     0
QSO: 14156 PH 2016-10-29 1039 LN1B          59  14     PJ2T          59  09     0
QSO: 14168 PH 2016-10-29 1044 LN1B          59  14     KP3Z          59  08     0
QSO: 14187 PH 2016-10-29 1046 LN1B          59  14     HK1T          59  09     0
QSO: 14200 PH 2016-10-29 1048 LN1B          59  14     TF3CW         59  40     0
QSO: 14214 PH 2016-10-29 1050 LN1B          59  14     HI3K          59  08     0
QSO: 14219 PH 2016-10-29 1050 LN1B          59  14     HI8JSG        59  08     0
QSO: 14271 PH 2016-10-29 1051 LN1B          59  14     T48K          59  08     0
QSO: 14270 PH 2016-10-29 1051 LN1B          59  14     WP3C          59  08     0
QSO: 14152 PH 2016-10-29 1054 LN1B          59  14     KC1XX         59  05     0
QSO: 14141 PH 2016-10-29 1054 LN1B          59  14     VO1MP         59  05     0
QSO: 14155 PH 2016-10-29 1056 LN1B          59  14     YM9KM         59  20     0
QSO: 14114 PH 2016-10-29 1058 LN1B          59  14     V47T          59  08     0
QSO: 14125 PH 2016-10-29 1100 LN1B          59  14     PJ4X          59  09     0
QSO: 14136 PH 2016-10-29 1103 LN1B          59  14     VP2MDG        59  08     0
QSO: 14142 PH 2016-10-29 1106 LN1B          59  14     9A2BD         59  15     0
QSO: 14142 PH 2016-10-29 1109 LN1B          59  14     HK6F          59  09     0
QSO: 21209 PH 2016-10-29 1113 LN1B          59  14     ZX5J          59  11     0
QSO: 21220 PH 2016-10-29 1113 LN1B          59  14     EA5KV         59  14     0
QSO: 21223 PH 2016-10-29 1114 LN1B          59  14     M6T           59  14     0
QSO: 21230 PH 2016-10-29 1116 LN1B          59  14     ED5M          59  14     0
QSO: 21235 PH 2016-10-29 1116 LN1B          59  14     ED1R          59  14     0
QSO: 21325 PH 2016-10-29 1118 LN1B          59  14     LU5AB         59  13     0
QSO: 21353 PH 2016-10-29 1119 LN1B          59  14     CR6T          59  14     0
