START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A61HA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 2067408
CREATED-BY: UcxLog 7.67
OPERATORS: A61HA  A61AS   A61FJ
NAME: HASSAN AHMED ABDULLAH
CLUB: BK CONTEST TEAM
QSO:  7000 PH 2016-10-29 0005 A61HA         59  21     HB2K          59  CQZ14  0
QSO:  7000 PH 2016-10-29 0112 A61HA         59  21     UV3QF         59  16     0
QSO:  7000 PH 2016-10-29 0117 A61HA         59  21     RD9U          59  18     0
QSO:  7000 PH 2016-10-29 0119 A61HA         59  21     UT0AZA        59  16     0
QSO:  7000 PH 2016-10-29 0124 A61HA         59  21     RC9O          59  18     0
QSO:  7000 PH 2016-10-29 0136 A61HA         59  21     OK5W          59  15     0
QSO:  7000 PH 2016-10-29 0141 A61HA         59  21     RW4WA         59  16     0
QSO:  7000 PH 2016-10-29 0143 A61HA         59  21     UV7V          59  16     0
QSO:  7000 PH 2016-10-29 0150 A61HA         59  21     OH1F          59  15     0
QSO:  7000 PH 2016-10-29 0150 A61HA         59  21     R6FDD         59  16     0
QSO:  7000 PH 2016-10-29 0155 A61HA         59  21     RT4F          59  16     0
QSO:  7000 PH 2016-10-29 0205 A61HA         59  21     HA8A          59  15     0
QSO:  7000 PH 2016-10-29 0205 A61HA         59  21     R4MZ          59  16     0
QSO:  7000 PH 2016-10-29 0206 A61HA         59  21     RA9MX         59  17     0
QSO:  7000 PH 2016-10-29 0207 A61HA         59  21     DR5N          59  14     0
QSO:  7000 PH 2016-10-29 0208 A61HA         59  21     UA6MM         59  16     0
QSO:  7000 PH 2016-10-29 0209 A61HA         59  21     CN2AA         59  33     0
QSO:  7000 PH 2016-10-29 0209 A61HA         59  21     RO9A          59  17     0
QSO:  7000 PH 2016-10-29 0210 A61HA         59  21     S50L          59  15     0
QSO:  7000 PH 2016-10-29 0211 A61HA         59  21     G2F           59  14     0
QSO:  7000 PH 2016-10-29 0213 A61HA         59  21     RC6U          59  16     0
QSO:  7000 PH 2016-10-29 0213 A61HA         59  21     UT0U          59  16     0
QSO:  7000 PH 2016-10-29 0214 A61HA         59  21     RK9CYA        59  17     0
QSO:  7000 PH 2016-10-29 0215 A61HA         59  21     UT5ECZ        59  16     0
QSO:  7000 PH 2016-10-29 0216 A61HA         59  21     RM4W          59  16     0
QSO:  7000 PH 2016-10-29 0217 A61HA         59  21     SW3JH         59  20     0
QSO:  7000 PH 2016-10-29 0217 A61HA         59  21     RW3TT         59  16     0
QSO:  7000 PH 2016-10-29 0219 A61HA         59  21     RC9AR         59  17     0
QSO:  7000 PH 2016-10-29 0219 A61HA         59  21     RM4HZ         59  16     0
QSO:  7000 PH 2016-10-29 0220 A61HA         59  21     YO9HP         59  20     0
QSO:  7000 PH 2016-10-29 0224 A61HA         59  21     RK9AWQ        59  17     0
QSO:  7000 PH 2016-10-29 0229 A61HA         59  21     US6IKF        59  16     0
QSO:  7000 PH 2016-10-29 0229 A61HA         59  21     UT7QL         59  16     0
QSO:  7000 PH 2016-10-29 0230 A61HA         59  21     RZ4AG         59  16     0
QSO:  7000 PH 2016-10-29 0230 A61HA         59  21     UT5RB         59  16     0
QSO:  7000 PH 2016-10-29 0232 A61HA         59  21     UA4SJO        59  16     0
QSO:  7000 PH 2016-10-29 0233 A61HA         59  21     RG6G          59  16     0
QSO:  7000 PH 2016-10-29 0234 A61HA         59  21     HG6V          59  15     0
QSO:  7000 PH 2016-10-29 0234 A61HA         59  21     RD4F          59  16     0
QSO:  7000 PH 2016-10-29 0235 A61HA         59  21     EW3MP         59  16     0
QSO:  7000 PH 2016-10-29 0236 A61HA         59  21     EW1IP         59  16     0
QSO:  7000 PH 2016-10-29 0236 A61HA         59  21     US7IY         59  16     0
QSO:  7000 PH 2016-10-29 0237 A61HA         59  21     M0HFC         59  14     0
QSO:  7000 PH 2016-10-29 0237 A61HA         59  21     IR6A          59  15     0
QSO:  7000 PH 2016-10-29 0238 A61HA         59  21     UT7NY         59  16     0
QSO:  7000 PH 2016-10-29 0240 A61HA         59  21     DM5BB         59  14     0
QSO:  7000 PH 2016-10-29 0241 A61HA         59  21     TA2LP         59  20     0
QSO:  7000 PH 2016-10-29 0241 A61HA         59  21     UR5RP         59  16     0
QSO:  7000 PH 2016-10-29 0243 A61HA         59  21     RU6B          59  16     0
QSO:  7000 PH 2016-10-29 0243 A61HA         59  21     RA9AAA        59  17     0
QSO:  7000 PH 2016-10-29 0244 A61HA         59  21     RK9DC         59  17     0
QSO:  7000 PH 2016-10-29 0245 A61HA         59  21     Z31RA         59  15     0
QSO:  7000 PH 2016-10-29 0246 A61HA         59  21     R4OFF         59  16     0
QSO:  7000 PH 2016-10-29 0246 A61HA         59  21     RN4HAB        59  16     0
QSO:  7000 PH 2016-10-29 0247 A61HA         59  21     IZ8LNG        59  15     0
QSO:  7000 PH 2016-10-29 0249 A61HA         59  21     IW0EAC        59  15     0
QSO:  7000 PH 2016-10-29 0251 A61HA         59  21     LZ7A          59  20     0
QSO:  7000 PH 2016-10-29 0254 A61HA         59  21     R7MM          59  16     0
QSO:  7000 PH 2016-10-29 0255 A61HA         59  21     HG7T          59  15     0
QSO:  7000 PH 2016-10-29 0256 A61HA         59  21     OK1MSP        59  15     0
QSO:  7000 PH 2016-10-29 0257 A61HA         59  21     R4RM          59  16     0
QSO:  7000 PH 2016-10-29 0258 A61HA         59  21     UX1UX         59  16     0
QSO:  7000 PH 2016-10-29 0259 A61HA         59  21     YO5OBA        59  20     0
QSO:  7000 PH 2016-10-29 0300 A61HA         59  21     RA4LY         59  16     0
QSO:  7000 PH 2016-10-29 0300 A61HA         59  21     UT8IM         59  16     0
QSO:  7000 PH 2016-10-29 0300 A61HA         59  21     RA3OA         59  16     0
QSO:  7000 PH 2016-10-29 0301 A61HA         59  21     HG0R          59  15     0
QSO:  7000 PH 2016-10-29 0301 A61HA         59  21     CT1FHL        59  14     0
QSO:  7000 PH 2016-10-29 0302 A61HA         59  21     OM7PY         59  15     0
QSO:  7000 PH 2016-10-29 0302 A61HA         59  21     US1I          59  16     0
QSO:  7000 PH 2016-10-29 0303 A61HA         59  21     LZ9W          59  20     0
QSO:  7000 PH 2016-10-29 0303 A61HA         59  21     F4FFZ         59  14     0
QSO:  7000 PH 2016-10-29 0303 A61HA         59  21     UT3C          59  16     0
QSO:  7000 PH 2016-10-29 0306 A61HA         59  21     TM7X          59  14     0
QSO:  7000 PH 2016-10-29 0306 A61HA         59  21     RL4A          59  16     0
QSO:  7000 PH 2016-10-29 0306 A61HA         59  21     YU1UN         59  15     0
QSO:  7000 PH 2016-10-29 0307 A61HA         59  21     IR3Z          59  15     0
QSO:  7000 PH 2016-10-29 0307 A61HA         59  21     S56Z          59  15     0
QSO:  7000 PH 2016-10-29 0307 A61HA         59  21     OK1UG         59  15     0
QSO:  7000 PH 2016-10-29 0308 A61HA         59  21     WV4R          59  05     0
QSO:  7000 PH 2016-10-29 0308 A61HA         59  21     DL1WA         59  14     0
QSO:  7000 PH 2016-10-29 0310 A61HA         59  21     YO7LPZ        59  20     0
QSO:  7000 PH 2016-10-29 0310 A61HA         59  21     DJ3WE         59  14     0
QSO:  7000 PH 2016-10-29 0312 A61HA         59  21     DK0RX         59  14     0
QSO:  7000 PH 2016-10-29 0312 A61HA         59  21     DL1A          59  14     0
QSO:  7000 PH 2016-10-29 0312 A61HA         59  21     UY5IS         59  16     0
QSO:  7000 PH 2016-10-29 0314 A61HA         59  21     YO4NF         59  20     0
QSO:  7000 PH 2016-10-29 0314 A61HA         59  21     EA3CI         59  14     0
QSO:  7000 PH 2016-10-29 0315 A61HA         59  21     IS0M          59  15     0
QSO:  7000 PH 2016-10-29 0315 A61HA         59  21     TC4A          59  20     0
QSO:  7000 PH 2016-10-29 0316 A61HA         59  21     9A50CBM       59  15     0
QSO:  7000 PH 2016-10-29 0316 A61HA         59  21     YO5Z          59  20     0
QSO:  7000 PH 2016-10-29 0316 A61HA         59  21     YT5A          59  15     0
QSO:  7000 PH 2016-10-29 0317 A61HA         59  21     IQ8BB/8       59  25     0
QSO:  7000 PH 2016-10-29 0319 A61HA         59  21     EI9HX         59  14     0
QSO:  7000 PH 2016-10-29 0320 A61HA         59  21     DL5RU         59  14     0
QSO:  7000 PH 2016-10-29 0322 A61HA         59  21     IY1A          59  15     0
QSO:  7000 PH 2016-10-29 0323 A61HA         59  21     RK4FAO        59  16     0
QSO:  7000 PH 2016-10-29 0323 A61HA         59  21     R7NP          59  16     0
QSO:  7000 PH 2016-10-29 0325 A61HA         59  21     IV3TIQ        59  15     0
QSO:  7000 PH 2016-10-29 0327 A61HA         59  21     PI4CC         59  14     0
QSO:  7000 PH 2016-10-29 0328 A61HA         59  21     RN4SC         59  16     0
QSO:  7000 PH 2016-10-29 0328 A61HA         59  21     H2T           59  20     0
QSO:  7000 PH 2016-10-29 0329 A61HA         59  21     RM3F          59  16     0
QSO:  7000 PH 2016-10-29 0329 A61HA         59  21     Z3B           59  15     0
QSO:  7000 PH 2016-10-29 0330 A61HA         59  21     LZ2FL         59  20     0
QSO:  7000 PH 2016-10-29 0332 A61HA         59  21     UT7CR         59  16     0
QSO:  7000 PH 2016-10-29 0333 A61HA         59  21     RK3E          59  16     0
QSO:  7000 PH 2016-10-29 0333 A61HA         59  21     R8WF          59  16     0
QSO: 14000 PH 2016-10-29 0337 A61HA         59  21     RW9USA        59  18     0
QSO: 14000 PH 2016-10-29 0339 A61HA         59  21     VU2RCT        59  22     0
QSO: 14000 PH 2016-10-29 0342 A61HA         59  21     4Z5LY         59  20     0
QSO: 14000 PH 2016-10-29 0342 A61HA         59  21     5B4AHL        59  20     0
QSO: 14000 PH 2016-10-29 0342 A61HA         59  21     4K7K          59  21     0
QSO: 14000 PH 2016-10-29 0343 A61HA         59  21     RZ4AG         59  16     0
QSO: 14000 PH 2016-10-29 0343 A61HA         59  21     UA9XL         59  17     0
QSO: 14000 PH 2016-10-29 0343 A61HA         59  21     RU6B          59  16     0
QSO: 14000 PH 2016-10-29 0344 A61HA         59  21     UN7MMM        59  17     0
QSO: 14000 PH 2016-10-29 0344 A61HA         59  21     YL7A          59  15     0
QSO: 14000 PH 2016-10-29 0344 A61HA         59  21     R7MM          59  16     0
QSO: 14000 PH 2016-10-29 0345 A61HA         59  21     RT5Z          59  16     0
QSO: 14000 PH 2016-10-29 0345 A61HA         59  21     UK9AA         59  17     0
QSO: 14000 PH 2016-10-29 0345 A61HA         59  21     RW0A          59  18     0
QSO: 14000 PH 2016-10-29 0345 A61HA         59  21     RZ9U          59  18     0
QSO: 14000 PH 2016-10-29 0346 A61HA         59  21     RV9YK         59  16     0
QSO: 14000 PH 2016-10-29 0346 A61HA         59  21     RM0A          59  18     0
QSO: 14000 PH 2016-10-29 0347 A61HA         59  21     UA0XAK/6      59  16     0
QSO: 14000 PH 2016-10-29 0347 A61HA         59  21     LY9Y          59  15     0
QSO: 14000 PH 2016-10-29 0347 A61HA         59  21     LY1K          59  15     0
QSO: 14000 PH 2016-10-29 0348 A61HA         59  21     RU9YF         59  18     0
QSO: 14000 PH 2016-10-29 0349 A61HA         59  21     LY7Z          59  15     0
QSO: 14000 PH 2016-10-29 0349 A61HA         59  21     LY4A          59  15     0
QSO: 14000 PH 2016-10-29 0349 A61HA         59  21     UA0SDX        59  18     0
QSO: 14000 PH 2016-10-29 0349 A61HA         59  21     YM9KM         59  20     0
QSO: 14000 PH 2016-10-29 0350 A61HA         59  21     RC9O          59  18     0
QSO: 14000 PH 2016-10-29 0351 A61HA         59  21     TA2NC         59  20     0
QSO: 14000 PH 2016-10-29 0351 A61HA         59  21     RV9UP         59  18     0
QSO: 14000 PH 2016-10-29 0352 A61HA         59  21     UA4M          59  16     0
QSO: 14000 PH 2016-10-29 0352 A61HA         59  21     R7AB          59  16     0
QSO: 14000 PH 2016-10-29 0353 A61HA         59  21     RZ9SZ/6       59  16     0
QSO: 14000 PH 2016-10-29 0354 A61HA         59  21     RG4I          59  16     0
QSO: 14000 PH 2016-10-29 0354 A61HA         59  21     RW4HFH        59  16     0
QSO: 14000 PH 2016-10-29 0354 A61HA         59  21     RU6YZ         59  16     0
QSO: 14000 PH 2016-10-29 0355 A61HA         59  21     VU2DED        59  22     0
QSO: 14000 PH 2016-10-29 0356 A61HA         59  21     RW9HSB        59  18     0
QSO: 14000 PH 2016-10-29 0356 A61HA         59  21     YL2SM         59  15     0
QSO: 14000 PH 2016-10-29 0357 A61HA         59  21     TA5EA         59  20     0
QSO: 14000 PH 2016-10-29 0358 A61HA         59  21     H2T           59  20     0
QSO: 14000 PH 2016-10-29 0359 A61HA         59  21     UA6MM         59  16     0
QSO: 14000 PH 2016-10-29 0359 A61HA         59  21     OH1F          59  15     0
QSO: 14000 PH 2016-10-29 0400 A61HA         59  21     SM5NQB        59  14     0
QSO: 14000 PH 2016-10-29 0400 A61HA         59  21     R6DBT         59  16     0
QSO: 14000 PH 2016-10-29 0401 A61HA         59  21     RL9F          59  17     0
QSO: 14000 PH 2016-10-29 0402 A61HA         59  21     UA4S          59  16     0
QSO: 14000 PH 2016-10-29 0403 A61HA         59  21     C4A           59  20     0
QSO: 14000 PH 2016-10-29 0403 A61HA         59  21     R6FDD         59  16     0
QSO: 14000 PH 2016-10-29 0404 A61HA         59  21     RT8U          59  18     0
QSO: 14000 PH 2016-10-29 0404 A61HA         59  21     4L2M          59  21     0
QSO: 14000 PH 2016-10-29 0405 A61HA         59  21     RZ9OQ         59  18     0
QSO: 14000 PH 2016-10-29 0406 A61HA         59  21     R4RE          59  16     0
QSO: 14000 PH 2016-10-29 0406 A61HA         59  21     RU4SO         59  16     0
QSO: 14000 PH 2016-10-29 0407 A61HA         59  21     LZ1KU         59  20     0
QSO: 14000 PH 2016-10-29 0408 A61HA         59  21     OH5NQ         59  15     0
QSO: 14000 PH 2016-10-29 0409 A61HA         59  21     UA9MLT17      59  17     0
QSO: 14000 PH 2016-10-29 0410 A61HA         59  21     R2RT          59  16     0
QSO: 14000 PH 2016-10-29 0410 A61HA         59  21     RT5K          59  16     0
QSO: 14000 PH 2016-10-29 0411 A61HA         59  21     R4IM          59  16     0
QSO: 14000 PH 2016-10-29 0411 A61HA         59  21     SU9JG         59  34     0
QSO: 14000 PH 2016-10-29 0411 A61HA         59  21     OH2CK         59  15     0
QSO: 14000 PH 2016-10-29 0412 A61HA         59  21     VU3MEY        59  22     0
QSO: 14000 PH 2016-10-29 0412 A61HA         59  21     SX9C          59  20     0
QSO: 14000 PH 2016-10-29 0414 A61HA         59  21     OH1LAR        59  15     0
QSO: 14000 PH 2016-10-29 0415 A61HA         59  21     R7CA          59  16     0
QSO: 14000 PH 2016-10-29 0415 A61HA         59  21     RG5R          59  16     0
QSO: 14000 PH 2016-10-29 0416 A61HA         59  21     OH3AC         59  15     0
QSO: 14000 PH 2016-10-29 0417 A61HA         59  21     R4FA          59  16     0
QSO: 14000 PH 2016-10-29 0417 A61HA         59  21     ZS6C          59  38     0
QSO: 14000 PH 2016-10-29 0417 A61HA         59  21     UA9UDX        59  18     0
QSO: 14000 PH 2016-10-29 0418 A61HA         59  21     RA9AAA        59  17     0
QSO: 14000 PH 2016-10-29 0419 A61HA         59  21     R3AQ          59  16     0
QSO: 14000 PH 2016-10-29 0419 A61HA         59  21     RL4F          59  16     0
QSO: 14000 PH 2016-10-29 0419 A61HA         59  21     R0AEE         59  18     0
QSO: 14000 PH 2016-10-29 0420 A61HA         59  21     5H3EE         59  37     0
QSO: 14000 PH 2016-10-29 0420 A61HA         59  21     RA3FY         59  16     0
QSO: 14000 PH 2016-10-29 0420 A61HA         59  21     RM4W          59  16     0
QSO: 14000 PH 2016-10-29 0421 A61HA         59  21     RA3R          59  16     0
QSO: 14000 PH 2016-10-29 0421 A61HA         59  21     R4CO          59  16     0
QSO: 14000 PH 2016-10-29 0421 A61HA         59  21     RK3QY         59  16     0
QSO: 14000 PH 2016-10-29 0421 A61HA         59  21     R3XA          59  16     0
QSO: 14000 PH 2016-10-29 0421 A61HA         59  21     UX1UX         59  16     0
QSO: 14000 PH 2016-10-29 0422 A61HA         59  21     R7FA          59  16     0
QSO: 14000 PH 2016-10-29 0423 A61HA         59  21     UR5AMJ        59  16     0
QSO: 14000 PH 2016-10-29 0423 A61HA         59  21     R9CL          59  17     0
QSO: 14000 PH 2016-10-29 0424 A61HA         59  21     R4IO          59  16     0
QSO: 14000 PH 2016-10-29 0424 A61HA         59  21     RW4WA         59  16     0
QSO: 14000 PH 2016-10-29 0425 A61HA         59  21     SP6DVP        59  15     0
QSO: 14000 PH 2016-10-29 0425 A61HA         59  21     RZ3F          59  16     0
QSO: 14000 PH 2016-10-29 0426 A61HA         59  21     UA3ABJ        59  16     0
QSO: 14000 PH 2016-10-29 0426 A61HA         59  21     US5UO         59  16     0
QSO: 14000 PH 2016-10-29 0426 A61HA         59  21     UR3GU         59  16     0
QSO: 14000 PH 2016-10-29 0426 A61HA         59  21     EV1R          59  16     0
QSO: 14000 PH 2016-10-29 0427 A61HA         59  21     DF0HQ         59  14     0
QSO: 14000 PH 2016-10-29 0427 A61HA         59  21     LY2MM         59  15     0
QSO: 14000 PH 2016-10-29 0428 A61HA         59  21     SQ3MZM        59  15     0
QSO: 14000 PH 2016-10-29 0428 A61HA         59  21     UY5ZZ         59  16     0
QSO: 14000 PH 2016-10-29 0429 A61HA         59  21     RZ3Z          59  16     0
QSO: 14000 PH 2016-10-29 0429 A61HA         59  21     UA3YCZ        59  16     0
QSO: 14000 PH 2016-10-29 0430 A61HA         59  21     DQ2C          59  14     0
QSO: 14000 PH 2016-10-29 0430 A61HA         59  21     SP9KDA        59  15     0
QSO: 14000 PH 2016-10-29 0431 A61HA         59  21     SP7VCA        59  15     0
QSO: 14000 PH 2016-10-29 0432 A61HA         59  21     UY1IP         59  16     0
QSO: 14000 PH 2016-10-29 0432 A61HA         59  21     RD8D          59  17     0
QSO: 14000 PH 2016-10-29 0433 A61HA         59  21     SP8IMG        59  15     0
QSO: 14000 PH 2016-10-29 0434 A61HA         59  21     UA4ASE/6      59  16     0
QSO: 14000 PH 2016-10-29 0434 A61HA         59  21     OK2RZ         59  15     0
QSO: 14000 PH 2016-10-29 0434 A61HA         59  21     S52OT         59  15     0
QSO: 14000 PH 2016-10-29 0435 A61HA         59  21     UY2IF         59  16     0
QSO: 14000 PH 2016-10-29 0435 A61HA         59  21     RA4AAT        59  16     0
QSO: 14000 PH 2016-10-29 0436 A61HA         59  21     UA3RKK        59  16     0
QSO: 14000 PH 2016-10-29 0436 A61HA         59  21     OM8AA         59  15     0
QSO: 14000 PH 2016-10-29 0436 A61HA         59  21     SP9KAO        59  15     0
QSO: 14000 PH 2016-10-29 0436 A61HA         59  21     9A4TX         59  15     0
QSO: 14000 PH 2016-10-29 0436 A61HA         59  21     LY4OO         59  15     0
QSO: 14000 PH 2016-10-29 0437 A61HA         59  21     YT7R          59  15     0
QSO: 14000 PH 2016-10-29 0437 A61HA         59  21     9A1P          59  15     0
QSO: 14000 PH 2016-10-29 0438 A61HA         59  21     OG2A          59  15     0
QSO: 14000 PH 2016-10-29 0438 A61HA         59  21     UV7MA         59  16     0
QSO: 14000 PH 2016-10-29 0438 A61HA         59  21     RA9HM         59  18     0
QSO: 14000 PH 2016-10-29 0439 A61HA         59  21     IQ2DN         59  15     0
QSO: 14000 PH 2016-10-29 0440 A61HA         59  21     S57DX         59  15     0
QSO: 14000 PH 2016-10-29 0440 A61HA         59  21     HA3OU         59  15     0
QSO: 14000 PH 2016-10-29 0440 A61HA         59  21     RD2D          59  16     0
QSO: 14000 PH 2016-10-29 0440 A61HA         59  21     RN4SC         59  16     0
QSO: 14000 PH 2016-10-29 0441 A61HA         59  21     US3EW         59  16     0
QSO: 14000 PH 2016-10-29 0442 A61HA         59  21     S50L          59  15     0
QSO: 14000 PH 2016-10-29 0442 A61HA         59  21     YU6DX         59  15     0
QSO: 14000 PH 2016-10-29 0442 A61HA         59  21     IZ0FUW        59  15     0
QSO: 14000 PH 2016-10-29 0442 A61HA         59  21     EW2A          59  16     0
QSO: 14000 PH 2016-10-29 0443 A61HA         59  21     OH8X          59  15     0
QSO: 14000 PH 2016-10-29 0444 A61HA         59  21     HG8R          59  15     0
QSO: 14000 PH 2016-10-29 0444 A61HA         59  21     UW7W          59  16     0
QSO: 14000 PH 2016-10-29 0444 A61HA         59  21     E74A          59  15     0
QSO: 14000 PH 2016-10-29 0444 A61HA         59  21     US0HZ         59  16     0
QSO: 14000 PH 2016-10-29 0445 A61HA         59  21     LY60KTU       59  15     0
QSO: 14000 PH 2016-10-29 0445 A61HA         59  21     YQ6A          59  20     0
QSO: 14000 PH 2016-10-29 0445 A61HA         59  21     RD3TBQ        59  16     0
QSO: 14000 PH 2016-10-29 0446 A61HA         59  21     US5D          59  16     0
QSO: 14000 PH 2016-10-29 0446 A61HA         59  21     HA3LN         59  15     0
QSO: 14000 PH 2016-10-29 0446 A61HA         59  21     HB9BS         59  14     0
QSO: 14000 PH 2016-10-29 0446 A61HA         59  21     R4FD          59  16     0
QSO: 14000 PH 2016-10-29 0447 A61HA         59  21     S50G          59  15     0
QSO: 14000 PH 2016-10-29 0447 A61HA         59  21     YT2ZZ         59  15     0
QSO: 14000 PH 2016-10-29 0447 A61HA         59  21     9A1A          59  15     0
QSO: 14000 PH 2016-10-29 0447 A61HA         59  21     LZ2PS         59  20     0
QSO: 14000 PH 2016-10-29 0448 A61HA         59  21     UT0U          59  16     0
QSO: 14000 PH 2016-10-29 0448 A61HA         59  21     UA8WAA        59  16     0
QSO: 14000 PH 2016-10-29 0448 A61HA         59  21     EW1IP         59  16     0
QSO: 14000 PH 2016-10-29 0449 A61HA         59  21     RA3DAD        59  16     0
QSO: 14000 PH 2016-10-29 0449 A61HA         59  21     R2BZ          59  16     0
QSO: 14000 PH 2016-10-29 0450 A61HA         59  21     R4BZ          59  16     0
QSO: 14000 PH 2016-10-29 0450 A61HA         59  21     RO9A          59  17     0
QSO: 14000 PH 2016-10-29 0450 A61HA         59  21     RC9F          59  17     0
QSO: 14000 PH 2016-10-29 0450 A61HA         59  21     S58Y          59  15     0
QSO: 14000 PH 2016-10-29 0451 A61HA         59  21     RD0D          59  17     0
QSO: 14000 PH 2016-10-29 0451 A61HA         59  21     R3WZ          59  16     0
QSO: 14000 PH 2016-10-29 0451 A61HA         59  21     R4RM          59  16     0
QSO: 14000 PH 2016-10-29 0452 A61HA         59  21     RQ4F          59  16     0
QSO: 14000 PH 2016-10-29 0452 A61HA         59  21     UA4WGM        59  16     0
QSO: 14000 PH 2016-10-29 0453 A61HA         59  21     UP2L          59  17     0
QSO: 14000 PH 2016-10-29 0453 A61HA         59  21     SV1JMC        59  20     0
QSO: 14000 PH 2016-10-29 0453 A61HA         59  21     IR3ZZ         59  15     0
QSO: 14000 PH 2016-10-29 0454 A61HA         59  21     YU7ZZ         59  15     0
QSO: 14000 PH 2016-10-29 0454 A61HA         59  21     TA2EJ         59  20     0
QSO: 14000 PH 2016-10-29 0454 A61HA         59  21     OE3DXA        59  15     0
