START-OF-LOG: 3.0
CALLSIGN: F5BEG
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 447180
NAME: GENDRON GERARD
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.5.1
QSO:  3667 PH 2016-10-29 0002 F5BEG         59  14     EE7L          59  14     0
QSO:  3699 PH 2016-10-29 0045 F5BEG         59  14     DP4M          59  14     0
QSO:  3672 PH 2016-10-29 0047 F5BEG         59  14     DL1A          59  14     0
QSO:  3658 PH 2016-10-29 0048 F5BEG         59  14     OE5BGN        59  15     0
QSO:  3653 PH 2016-10-29 0049 F5BEG         59  14     S56Y          59  15     0
QSO:  3650 PH 2016-10-29 0049 F5BEG         59  14     HB9TOC        59  14     0
QSO:  3646 PH 2016-10-29 0050 F5BEG         59  14     EW2W          59  16     0
QSO:  3640 PH 2016-10-29 0051 F5BEG         59  14     EA3CI         59  14     0
QSO:  3638 PH 2016-10-29 0051 F5BEG         59  14     DK0TU         59  14     0
QSO:  3633 PH 2016-10-29 0053 F5BEG         59  14     EI1A          59  14     0
QSO:  3621 PH 2016-10-29 0056 F5BEG         59  14     GM9N          59  14     0
QSO:  3618 PH 2016-10-29 0057 F5BEG         59  14     DP6T          59  14     0
QSO:  3609 PH 2016-10-29 0058 F5BEG         59  14     SK7K          59  14     0
QSO:  1849 PH 2016-10-29 0059 F5BEG         59  14     DF0HQ         59  14     0
QSO:  1844 PH 2016-10-29 0103 F5BEG         59  14     OT5A          59  14     0
QSO:  1838 PH 2016-10-29 0103 F5BEG         59  14     J42T          59  20     0
QSO:  1834 PH 2016-10-29 0105 F5BEG         59  14     OK1CRM        59  15     0
QSO:  1836 PH 2016-10-29 0106 F5BEG         59  14     OJ0B          59  15     0
QSO:  1843 PH 2016-10-29 0109 F5BEG         59  14     M6T           59  14     0
QSO:  7067 PH 2016-10-29 0115 F5BEG         59  14     RK4FL         59  16     0
QSO:  7075 PH 2016-10-29 0117 F5BEG         59  14     SZ1A          59  20     0
QSO:  7090 PH 2016-10-29 0121 F5BEG         59  14     LZ5R          59  20     0
QSO:  7115 PH 2016-10-29 0126 F5BEG         59  14     UA4M          59  16     0
QSO:  7190 PH 2016-10-29 0139 F5BEG         59  14     LZ9W          59  20     0
QSO:  7169 PH 2016-10-29 0143 F5BEG         59  14     UT7HA         59  16     0
QSO:  7167 PH 2016-10-29 0144 F5BEG         59  14     UP0L          59  17     0
QSO:  7164 PH 2016-10-29 0145 F5BEG         59  14     UP2L          59  17     0
QSO:  7147 PH 2016-10-29 0147 F5BEG         59  14     9A1P          59  15     0
QSO:  7140 PH 2016-10-29 0150 F5BEG         59  14     CN3A          59  33     0
QSO:  7136 PH 2016-10-29 0152 F5BEG         59  14     S57AL         59  15     0
QSO:  7134 PH 2016-10-29 0153 F5BEG         59  14     K3LR          59  05     0
QSO:  7123 PH 2016-10-29 0154 F5BEG         59  14     UN5GM         59  17     0
QSO:  7097 PH 2016-10-29 0158 F5BEG         59  14     RL5A          59  16     0
QSO:  7052 PH 2016-10-29 0202 F5BEG         59  14     Z35W          59  15     0
QSO:  7049 PH 2016-10-29 0203 F5BEG         59  14     UT0U          59  16     0
QSO:  3623 PH 2016-10-29 0205 F5BEG         59  14     SP9AQF        59  15     0
QSO:  3629 PH 2016-10-29 0207 F5BEG         59  14     DB2B          59  14     0
QSO:  3634 PH 2016-10-29 0208 F5BEG         59  14     IR8P          59  15     0
QSO:  3639 PH 2016-10-29 0208 F5BEG         59  14     PA3GVI        59  14     0
QSO:  3648 PH 2016-10-29 0211 F5BEG         59  14     PI4M          59  14     0
QSO:  3648 PH 2016-10-29 0212 F5BEG         59  14     ED1T          59  14     0
QSO:  3646 PH 2016-10-29 0215 F5BEG         59  14     DP6A          59  14     0
QSO:  3671 PH 2016-10-29 0218 F5BEG         59  14     TK9R          59  15     0
QSO:  3677 PH 2016-10-29 0219 F5BEG         59  14     PA9M          59  14     0
QSO:  3687 PH 2016-10-29 0219 F5BEG         59  14     HG1G          59  15     0
QSO:  3696 PH 2016-10-29 0223 F5BEG         59  14     HB9EYP        59  14     0
QSO:  3735 PH 2016-10-29 0227 F5BEG         59  14     PA0AGA        59  14     0
QSO:  3774 PH 2016-10-29 0231 F5BEG         59  14     HG6N          59  15     0
QSO:  3803 PH 2016-10-29 0237 F5BEG         59  14     W3LPL         59  05     0
QSO:  1835 PH 2016-10-29 0243 F5BEG         59  14     HB9PUE        59  14     0
QSO:  1840 PH 2016-10-29 0245 F5BEG         59  14     LY7M          59  15     0
QSO:  7048 PH 2016-10-29 0333 F5BEG         59  14     EF8U          59  33     0
QSO:  7056 PH 2016-10-29 0335 F5BEG         59  14     8P5A          59  08     0
QSO:  7065 PH 2016-10-29 0338 F5BEG         59  14     M6T           59  14     0
QSO:  7112 PH 2016-10-29 0342 F5BEG         59  14     MD1U          59  14     0
QSO:  3788 PH 2016-10-29 0351 F5BEG         59  14     LZ9W          59  20     0
QSO:  1844 PH 2016-10-29 0400 F5BEG         59  14     PA1NHZ        59  14     0
QSO:  1849 PH 2016-10-29 0403 F5BEG         59  14     TK9R          59  15     0
QSO:  1840 PH 2016-10-29 0404 F5BEG         59  14     F4ENK         59  14     0
QSO:  3765 PH 2016-10-29 0415 F5BEG         59  14     ES2MC         59  15     0
QSO:  3744 PH 2016-10-29 0418 F5BEG         59  14     EC2DX         59  14     0
QSO:  3742 PH 2016-10-29 0419 F5BEG         59  14     HG7T          59  15     0
QSO:  3737 PH 2016-10-29 0420 F5BEG         59  14     YT5A          59  15     0
QSO:  3734 PH 2016-10-29 0423 F5BEG         59  14     EE3E          59  14     0
QSO:  3722 PH 2016-10-29 0425 F5BEG         59  14     HG1S          59  15     0
QSO:  3716 PH 2016-10-29 0425 F5BEG         59  14     ED3X          59  14     0
QSO:  3714 PH 2016-10-29 0426 F5BEG         59  14     II2S          59  15     0
QSO:  3701 PH 2016-10-29 0428 F5BEG         59  14     IZ6FXP        59  15     0
QSO:  3682 PH 2016-10-29 0430 F5BEG         59  14     IO5O          59  15     0
QSO:  3677 PH 2016-10-29 0431 F5BEG         59  14     IZ8EQF        59  15     0
QSO:  3676 PH 2016-10-29 0431 F5BEG         59  14     3V8SS         59  33     0
QSO:  3673 PH 2016-10-29 0432 F5BEG         59  14     IT9RBW        59  15     0
QSO:  3665 PH 2016-10-29 0434 F5BEG         59  14     I1JTQ         59  15     0
QSO:  3654 PH 2016-10-29 0435 F5BEG         59  14     IZ1OSP        59  15     0
QSO:  3651 PH 2016-10-29 0436 F5BEG         59  14     EF1W          59  14     0
QSO:  3644 PH 2016-10-29 0437 F5BEG         59  14     CR5T          59  14     0
QSO:  3636 PH 2016-10-29 0439 F5BEG         59  14     SZ1A          59  20     0
QSO:  3625 PH 2016-10-29 0440 F5BEG         59  14     CT1BWU        59  14     0
QSO:  7193 PH 2016-10-29 0443 F5BEG         59  14     EA9LZ         59  33     0
QSO:  7172 PH 2016-10-29 0444 F5BEG         59  14     CN2R          59  33     0
QSO:  7109 PH 2016-10-29 0455 F5BEG         59  14     SX9C          59  20     0
QSO:  7095 PH 2016-10-29 0459 F5BEG         59  14     OH0Z          59  15     0
QSO:  7044 PH 2016-10-29 0503 F5BEG         59  14     OG2A          59  15     0
QSO:  1835 PH 2016-10-29 0507 F5BEG         59  14     DF2DJ         59  14     0
QSO:  1839 PH 2016-10-29 0509 F5BEG         59  14     GM9N          59  14     0
QSO:  1841 PH 2016-10-29 0511 F5BEG         59  14     IX1CLD        59  15     0
QSO:  7170 PH 2016-10-29 0518 F5BEG         59  14     SP8K          59  15     0
QSO:  7087 PH 2016-10-29 0533 F5BEG         59  14     GM2T          59  14     0
QSO:  7068 PH 2016-10-29 0536 F5BEG         59  14     YU1DW         59  15     0
QSO:  7055 PH 2016-10-29 0539 F5BEG         59  14     YT6W          59  15     0
QSO:  3630 PH 2016-10-29 0543 F5BEG         59  14     S57AL         59  15     0
QSO:  3679 PH 2016-10-29 0548 F5BEG         59  14     SK6AW         59  14     0
QSO:  3698 PH 2016-10-29 0550 F5BEG         59  14     S56Y          59  15     0
QSO:  3701 PH 2016-10-29 0552 F5BEG         59  14     YT8A          59  15     0
QSO:  3708 PH 2016-10-29 0552 F5BEG         59  14     CN2AA         59  33     0
QSO:  3718 PH 2016-10-29 0554 F5BEG         59  14     IW2HAJ        59  15     0
QSO:  3733 PH 2016-10-29 0600 F5BEG         59  14     KP4KE         59  08     0
QSO:  3799 PH 2016-10-29 0606 F5BEG         59  14     IK2YCW        59  15     0
QSO:  3809 PH 2016-10-29 0609 F5BEG         59  14     WE3C          59  05     0
QSO:  3793 PH 2016-10-29 0616 F5BEG         59  14     PI4YLC        59  14     0
QSO:  3797 PH 2016-10-29 0616 F5BEG         59  14     EF8U          59  33     0
QSO:  3783 PH 2016-10-29 0618 F5BEG         59  14     CR3A          59  33     0
QSO:  3769 PH 2016-10-29 0623 F5BEG         59  14     IN3ZNR        59  15     0
QSO:  3766 PH 2016-10-29 0623 F5BEG         59  14     F6DZU         59  14     0
QSO:  3762 PH 2016-10-29 0624 F5BEG         59  14     HB9H          59  14     0
QSO:  3748 PH 2016-10-29 0626 F5BEG         59  14     S54ZZ         59  15     0
QSO:  3715 PH 2016-10-29 0627 F5BEG         59  14     DL5GAC        59  14     0
QSO:  3711 PH 2016-10-29 0628 F5BEG         59  14     IK3UNA        59  15     0
QSO:  3661 PH 2016-10-29 0630 F5BEG         59  14     OQ5M          59  14     0
QSO:  3654 PH 2016-10-29 0631 F5BEG         59  14     WP3C          59  08     0
QSO:  3799 PH 2016-10-29 0638 F5BEG         59  14     CR6K          59  14     0
QSO:  7046 PH 2016-10-29 0641 F5BEG         59  14     OG1M          59  15     0
QSO:  7050 PH 2016-10-29 0643 F5BEG         59  14     E79D          59  15     0
QSO:  7055 PH 2016-10-29 0644 F5BEG         59  14     S51A          59  15     0
QSO:  7063 PH 2016-10-29 0647 F5BEG         59  14     OL1C          59  15     0
QSO:  7082 PH 2016-10-29 0648 F5BEG         59  14     OE5T          59  15     0
QSO:  7090 PH 2016-10-29 0649 F5BEG         59  14     OZ7X          59  14     0
QSO:  7092 PH 2016-10-29 0650 F5BEG         59  14     ED3V          59  14     0
QSO:  7095 PH 2016-10-29 0651 F5BEG         59  14     EA3PT         59  14     0
QSO:  7102 PH 2016-10-29 0651 F5BEG         59  14     DM5TI         59  14     0
QSO:  7112 PH 2016-10-29 0653 F5BEG         59  14     IK2YCW        59  15     0
QSO:  7118 PH 2016-10-29 0654 F5BEG         59  14     OK7K          59  15     0
QSO:  7124 PH 2016-10-29 0656 F5BEG         59  14     OK5W          59  15     0
QSO:  7129 PH 2016-10-29 0657 F5BEG         59  14     SN1D          59  15     0
QSO:  7133 PH 2016-10-29 0658 F5BEG         59  14     HA3DX         59  15     0
QSO:  7146 PH 2016-10-29 0700 F5BEG         59  14     ED7O          59  14     0
QSO:  7149 PH 2016-10-29 0702 F5BEG         59  14     ED8X          59  33     0
QSO:  7165 PH 2016-10-29 0705 F5BEG         59  14     IO2X          59  15     0
QSO: 14299 PH 2016-10-29 0722 F5BEG         59  14     RT5Z          59  16     0
QSO: 14295 PH 2016-10-29 0722 F5BEG         59  14     S53M          59  15     0
QSO: 14291 PH 2016-10-29 0724 F5BEG         59  14     ES7DX         59  15     0
QSO: 14282 PH 2016-10-29 0725 F5BEG         59  14     EU1A          59  16     0
QSO: 14278 PH 2016-10-29 0730 F5BEG         59  14     HZ1TL         59  21     0
QSO: 14270 PH 2016-10-29 0731 F5BEG         59  14     4L2M          59  21     0
QSO: 14246 PH 2016-10-29 0735 F5BEG         59  14     YU6DX         59  15     0
QSO: 14218 PH 2016-10-29 0740 F5BEG         59  14     LZ1KU         59  20     0
QSO: 14214 PH 2016-10-29 0741 F5BEG         59  14     RW0A          59  17     0
QSO: 14213 PH 2016-10-29 0742 F5BEG         59  14     P33W          59  20     0
QSO: 14211 PH 2016-10-29 0742 F5BEG         59  14     LZ9W          59  20     0
QSO: 14208 PH 2016-10-29 0743 F5BEG         59  14     YT5A          59  15     0
QSO: 14206 PH 2016-10-29 0744 F5BEG         59  14     RT8U          59  18     0
QSO: 14203 PH 2016-10-29 0745 F5BEG         59  14     RW9USA        59  18     0
QSO: 14199 PH 2016-10-29 0746 F5BEG         59  14     4O3A          59  15     0
QSO: 14186 PH 2016-10-29 0748 F5BEG         59  14     UB7K          59  16     0
QSO: 14178 PH 2016-10-29 0749 F5BEG         59  14     US5D          59  16     0
QSO: 14176 PH 2016-10-29 0749 F5BEG         59  14     J42T          59  20     0
QSO: 14174 PH 2016-10-29 0750 F5BEG         59  14     UW2M          59  16     0
QSO: 14167 PH 2016-10-29 0751 F5BEG         59  14     ES74A         59  15     0
QSO: 14165 PH 2016-10-29 0751 F5BEG         59  14     YT0W          59  15     0
QSO: 14162 PH 2016-10-29 0753 F5BEG         59  14     S57DX         59  15     0
QSO: 14156 PH 2016-10-29 0753 F5BEG         59  14     UT3C          59  16     0
QSO: 14155 PH 2016-10-29 0754 F5BEG         59  14     YP0C          59  20     0
QSO: 14151 PH 2016-10-29 0754 F5BEG         59  14     UA4S          59  16     0
QSO: 14147 PH 2016-10-29 0756 F5BEG         59  14     RZ6L          59  16     0
QSO: 14137 PH 2016-10-29 0758 F5BEG         59  14     RW3XZ         59  16     0
QSO: 14134 PH 2016-10-29 0758 F5BEG         59  14     R9CL          59  17     0
QSO: 14122 PH 2016-10-29 0759 F5BEG         59  14     YQ6A          59  20     0
QSO: 14118 PH 2016-10-29 0800 F5BEG         59  14     YO2LEA        59  20     0
QSO: 21203 PH 2016-10-29 0805 F5BEG         59  14     A62A          59  21     0
QSO: 21329 PH 2016-10-29 0815 F5BEG         59  14     C4A           59  20     0
QSO: 14116 PH 2016-10-29 0818 F5BEG         59  14     R2EA          59  16     0
QSO: 14118 PH 2016-10-29 0819 F5BEG         59  14     YT5X          59  15     0
QSO: 14122 PH 2016-10-29 0819 F5BEG         59  14     Z33C          59  15     0
QSO: 14133 PH 2016-10-29 0820 F5BEG         59  14     ED7R          59  14     0
QSO: 14141 PH 2016-10-29 0822 F5BEG         59  14     YR5N          59  20     0
QSO: 28460 PH 2016-10-29 0824 F5BEG         59  14     5H3EE         59  37     0
QSO: 14152 PH 2016-10-29 0827 F5BEG         59  14     UT0U          59  16     0
QSO: 14164 PH 2016-10-29 0828 F5BEG         59  14     HA3DX         59  15     0
QSO: 14172 PH 2016-10-29 0829 F5BEG         59  14     IR6A          59  15     0
QSO: 14181 PH 2016-10-29 0831 F5BEG         59  14     EA9KB         59  33     0
QSO: 14223 PH 2016-10-29 0846 F5BEG         59  14     UP2L          59  17     0
QSO: 14235 PH 2016-10-29 0847 F5BEG         59  14     9A7A          59  15     0
QSO: 14255 PH 2016-10-29 0847 F5BEG         59  14     RM3DA         59  16     0
QSO: 14261 PH 2016-10-29 0848 F5BEG         59  14     SP9KAO        59  15     0
QSO: 14276 PH 2016-10-29 0849 F5BEG         59  14     HG7T          59  15     0
QSO: 14281 PH 2016-10-29 0850 F5BEG         59  14     HG6N          59  15     0
QSO: 14283 PH 2016-10-29 0851 F5BEG         59  14     IZ6IEV        59  15     0
QSO: 14298 PH 2016-10-29 0852 F5BEG         59  14     LY4A          59  15     0
QSO: 14302 PH 2016-10-29 0853 F5BEG         59  14     HG8R          59  15     0
QSO: 14305 PH 2016-10-29 0853 F5BEG         59  14     S57AL         59  15     0
QSO: 14307 PH 2016-10-29 0854 F5BEG         59  14     9A1P          59  15     0
QSO: 14310 PH 2016-10-29 0854 F5BEG         59  14     JA8RWU        59  25     0
QSO: 14315 PH 2016-10-29 0855 F5BEG         59  14     IO5O          59  15     0
QSO: 14323 PH 2016-10-29 0858 F5BEG         59  14     IT9STX        59  15     0
QSO: 14341 PH 2016-10-29 0900 F5BEG         59  14     RC9O          59  18     0
QSO: 14344 PH 2016-10-29 0901 F5BEG         59  14     OM7M          59  15     0
QSO: 21315 PH 2016-10-29 0903 F5BEG         59  14     R7AB          59  16     0
QSO: 21309 PH 2016-10-29 0904 F5BEG         59  14     LZ9W          59  20     0
QSO: 21258 PH 2016-10-29 0908 F5BEG         59  14     TC0F          59  20     0
QSO: 21236 PH 2016-10-29 0915 F5BEG         59  14     A61BM         59  21     0
QSO: 21228 PH 2016-10-29 0916 F5BEG         59  14     CN3A          59  33     0
QSO: 21197 PH 2016-10-29 0919 F5BEG         59  14     OK3C          59  15     0
QSO: 21193 PH 2016-10-29 0919 F5BEG         59  14     HG5A          59  15     0
QSO: 21190 PH 2016-10-29 0920 F5BEG         59  14     LZ2HA         59  20     0
QSO: 21175 PH 2016-10-29 0924 F5BEG         59  14     PX2B          59  11     0
QSO: 21170 PH 2016-10-29 0925 F5BEG         59  14     F4GDO         59  14     0
QSO: 21178 PH 2016-10-29 0926 F5BEG         59  14     YT5A          59  15     0
QSO: 21197 PH 2016-10-29 0927 F5BEG         59  14     LZ7A          59  20     0
QSO: 21279 PH 2016-10-29 0936 F5BEG         59  14     Z30U          59  15     0
QSO: 21277 PH 2016-10-29 0937 F5BEG         59  14     OM0M          59  15     0
QSO: 21283 PH 2016-10-29 0938 F5BEG         59  14     SX9C          59  20     0
QSO: 21287 PH 2016-10-29 0939 F5BEG         59  14     6W1RY         59  35     0
QSO: 21288 PH 2016-10-29 0940 F5BEG         59  14     C44C          59  20     0
QSO: 21294 PH 2016-10-29 0941 F5BEG         59  14     CT1EVE        59  14     0
QSO: 21300 PH 2016-10-29 0942 F5BEG         59  14     4X6TT         59  20     0
QSO: 21312 PH 2016-10-29 0944 F5BEG         59  14     II9P          59  15     0
QSO: 21313 PH 2016-10-29 0944 F5BEG         59  14     IR8P          59  15     0
QSO: 21322 PH 2016-10-29 0945 F5BEG         59  14     YP0C          59  20     0
QSO: 21326 PH 2016-10-29 0946 F5BEG         59  14     S53M          59  15     0
QSO: 21345 PH 2016-10-29 0947 F5BEG         59  14     S50K          59  15     0
QSO: 21358 PH 2016-10-29 0948 F5BEG         59  14     SV1JSN        59  20     0
QSO: 21360 PH 2016-10-29 0949 F5BEG         59  14     HG7T          59  15     0
QSO: 21369 PH 2016-10-29 0949 F5BEG         59  14     9K2HN         59  21     0
QSO: 21378 PH 2016-10-29 0951 F5BEG         59  14     SV5/DL6MHW    59  20     0
QSO: 21381 PH 2016-10-29 0954 F5BEG         59  14     4X2M          59  20     0
QSO: 28494 PH 2016-10-29 0957 F5BEG         59  14     4X7R          59  20     0
QSO: 28430 PH 2016-10-29 0958 F5BEG         59  14     TM3R          59  14     0
QSO: 28494 PH 2016-10-29 1004 F5BEG         59  14     CR3A          59  33     0
QSO: 28485 PH 2016-10-29 1008 F5BEG         59  14     CN3A          59  33     0
QSO: 28505 PH 2016-10-29 1009 F5BEG         59  14     CR6A          59  14     0
QSO: 28530 PH 2016-10-29 1010 F5BEG         59  14     EA8DED        59  33     0
QSO: 28437 PH 2016-10-29 1012 F5BEG         59  14     EA8BJM        59  33     0
QSO: 28409 PH 2016-10-29 1020 F5BEG         59  14     ZD8W          59  36     0
QSO: 28407 PH 2016-10-29 1020 F5BEG         59  14     EF8U          59  33     0
QSO: 28379 PH 2016-10-29 1022 F5BEG         59  14     C4A           59  20     0
QSO: 28463 PH 2016-10-29 1027 F5BEG         59  14     CN2R          59  33     0
QSO: 28524 PH 2016-10-29 1028 F5BEG         59  14     HA3DX         59  15     0
QSO: 28533 PH 2016-10-29 1030 F5BEG         59  14     LZ2PL         59  20     0
QSO: 28435 PH 2016-10-29 1042 F5BEG         59  14     A61FK         59  21     0
QSO: 28439 PH 2016-10-29 1042 F5BEG         59  14     A61HA         59  21     0
QSO: 28450 PH 2016-10-29 1043 F5BEG         59  14     E7DX          59  15     0
QSO: 28511 PH 2016-10-29 1045 F5BEG         59  14     LZ9W          59  20     0
QSO: 28514 PH 2016-10-29 1046 F5BEG         59  14     4Z5LY         59  20     0
QSO: 28529 PH 2016-10-29 1046 F5BEG         59  14     YT1XN         59  15     0
QSO: 28569 PH 2016-10-29 1047 F5BEG         59  14     YT6W          59  15     0
QSO: 28580 PH 2016-10-29 1048 F5BEG         59  14     5R8SV         59  39     0
QSO: 28432 PH 2016-10-29 1053 F5BEG         59  14     LZ7A          59  20     0
QSO: 21383 PH 2016-10-29 1056 F5BEG         59  14     YM7KA         59  20     0
QSO: 21376 PH 2016-10-29 1057 F5BEG         59  14     4O3A          59  15     0
QSO: 21368 PH 2016-10-29 1058 F5BEG         59  14     Z35T          59  15     0
QSO: 14349 PH 2016-10-29 1103 F5BEG         59  14     EA3GHZ        59  14     0
QSO: 14348 PH 2016-10-29 1104 F5BEG         59  14     EA3PT         59  14     0
QSO: 14340 PH 2016-10-29 1105 F5BEG         59  14     IR9Z          59  15     0
QSO: 14329 PH 2016-10-29 1105 F5BEG         59  14     IU2EFL        59  15     0
QSO: 14316 PH 2016-10-29 1107 F5BEG         59  14     CR5C          59  14     0
QSO: 14313 PH 2016-10-29 1108 F5BEG         59  14     C37NL         59  14     0
QSO: 14310 PH 2016-10-29 1109 F5BEG         59  14     CN2AA         59  33     0
QSO: 14300 PH 2016-10-29 1111 F5BEG         59  14     YP7P          59  20     0
QSO: 14296 PH 2016-10-29 1111 F5BEG         59  14     IU4AZC        59  15     0
QSO: 14293 PH 2016-10-29 1112 F5BEG         59  14     YT1A          59  15     0
QSO: 14292 PH 2016-10-29 1112 F5BEG         59  14     S52OT         59  15     0
QSO: 14286 PH 2016-10-29 1113 F5BEG         59  14     E74E          59  15     0
QSO: 14283 PH 2016-10-29 1203 F5BEG         59  14     IW2MXY        59  15     0
QSO: 14274 PH 2016-10-29 1204 F5BEG         59  14     IR3Z          59  15     0
QSO: 14272 PH 2016-10-29 1204 F5BEG         59  14     IB4A          59  15     0
QSO: 14270 PH 2016-10-29 1206 F5BEG         59  14     SQ6H          59  15     0
QSO: 14267 PH 2016-10-29 1207 F5BEG         59  14     IT9WNU        59  15     0
QSO: 14251 PH 2016-10-29 1209 F5BEG         59  14     IB9T          59  15     0
QSO: 14244 PH 2016-10-29 1210 F5BEG         59  14     IR6T          59  15     0
QSO: 14201 PH 2016-10-29 1213 F5BEG         59  14     DF0HQ         59  14     0
QSO: 14194 PH 2016-10-29 1214 F5BEG         59  14     F4GHS         59  14     0
QSO: 14171 PH 2016-10-29 1216 F5BEG         59  14     IO9A          59  15     0
QSO: 28380 PH 2016-10-29 1219 F5BEG         59  14     ZR6K          59  38     0
QSO: 28442 PH 2016-10-29 1221 F5BEG         59  14     EA8BMG        59  33     0
QSO: 28482 PH 2016-10-29 1225 F5BEG         59  14     H2X           59  20     0
QSO: 28538 PH 2016-10-29 1228 F5BEG         59  14     4O3A          59  15     0
QSO: 28537 PH 2016-10-29 1228 F5BEG         59  14     OM8A          59  15     0
QSO: 28497 PH 2016-10-29 1231 F5BEG         59  14     CN2AA         59  33     0
QSO: 28471 PH 2016-10-29 1233 F5BEG         59  14     CV7S          59  13     0
QSO: 28402 PH 2016-10-29 1234 F5BEG         59  14     EA9RY         59  33     0
QSO: 28355 PH 2016-10-29 1236 F5BEG         59  14     YT5A          59  15     0
QSO: 14116 PH 2016-10-29 1241 F5BEG         59  14     VY2ZM         59  05     0
QSO: 14120 PH 2016-10-29 1241 F5BEG         59  14     VC2T          59  05     0
QSO: 14131 PH 2016-10-29 1242 F5BEG         59  14     VE3EJ         59  04     0
QSO: 14137 PH 2016-10-29 1244 F5BEG         59  14     IQ3RK         59  15     0
QSO: 14143 PH 2016-10-29 1245 F5BEG         59  14     XL3A          59  04     0
QSO: 14147 PH 2016-10-29 1246 F5BEG         59  14     VE3MIS        59  04     0
QSO: 14150 PH 2016-10-29 1247 F5BEG         59  14     K3LR          59  05     0
QSO: 14152 PH 2016-10-29 1248 F5BEG         59  14     KC1XX         59  05     0
QSO: 14155 PH 2016-10-29 1249 F5BEG         59  14     K1LZ          59  05     0
QSO: 14154 PH 2016-10-29 1249 F5BEG         59  14     WE3C          59  05     0
QSO: 14158 PH 2016-10-29 1250 F5BEG         59  14     W4RM          59  05     0
QSO: 14161 PH 2016-10-29 1250 F5BEG         59  14     W1NA          59  05     0
QSO: 14166 PH 2016-10-29 1251 F5BEG         59  14     W3LPL         59  05     0
QSO: 14176 PH 2016-10-29 1302 F5BEG         59  14     N5DX          59  05     0
QSO: 14185 PH 2016-10-29 1304 F5BEG         59  14     SN8D          59  15     0
QSO: 14190 PH 2016-10-29 1305 F5BEG         59  14     NV9L          59  04     0
QSO: 14193 PH 2016-10-29 1306 F5BEG         59  14     W5MX          59  04     0
QSO: 14226 PH 2016-10-29 1312 F5BEG         59  14     NN3W          59  05     0
QSO: 14232 PH 2016-10-29 1313 F5BEG         59  14     KF3B          59  05     0
QSO: 14255 PH 2016-10-29 1315 F5BEG         59  14     W9RE          59  04     0
QSO: 14269 PH 2016-10-29 1319 F5BEG         59  14     OE2E          59  15     0
QSO: 14273 PH 2016-10-29 1320 F5BEG         59  14     IR4M          59  15     0
QSO: 14278 PH 2016-10-29 1321 F5BEG         59  14     N1UR          59  05     0
