START-OF-LOG: 3.0
CALLSIGN: RT4D
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 761412
NAME:
LOCATION: DX
OPERATORS: R7CK, RG4D, R4CR, RA4DX, RA4D,RA4CTR
CLUB: RUSSIAN CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  7195 PH 2016-10-29 0006 RT4D          59  16     EA9LZ         59  33     1
QSO:  7104 PH 2016-10-29 0111 RT4D          59  16     A62A          59  21     1
QSO:  7157 PH 2016-10-29 0112 RT4D          59  16     4L0A          59  21     1
QSO:  3798 PH 2016-10-29 0115 RT4D          59  16     CN2R          59  33     0
QSO:  3799 PH 2016-10-29 0116 RT4D          59  16     EC6AAE        59  14     0
QSO:  3796 PH 2016-10-29 0117 RT4D          59  16     IK2YCW        59  15     0
QSO:  3785 PH 2016-10-29 0118 RT4D          59  16     YT1R          59  15     0
QSO:  3779 PH 2016-10-29 0119 RT4D          59  16     CN2AA         59  33     0
QSO:  1849 PH 2016-10-29 0119 RT4D          59  16     UP2L          59  17     1
QSO:  3773 PH 2016-10-29 0120 RT4D          59  16     YT5A          59  15     0
QSO:  1854 PH 2016-10-29 0120 RT4D          59  16     UW5ZM         59  16     1
QSO:  1862 PH 2016-10-29 0121 RT4D          59  16     RC6U          59  16     1
QSO:  3690 PH 2016-10-29 0123 RT4D          59  16     PA9M          59  14     0
QSO:  3693 PH 2016-10-29 0125 RT4D          59  16     YR5N          59  20     0
QSO:  3705 PH 2016-10-29 0126 RT4D          59  16     SO2R          59  15     0
QSO:  3715 PH 2016-10-29 0127 RT4D          59  16     OK7O          59  15     0
QSO:  3723 PH 2016-10-29 0128 RT4D          59  16     DR1A          59  14     0
QSO:  3742 PH 2016-10-29 0130 RT4D          59  16     SO9Q          59  15     0
QSO:  3766 PH 2016-10-29 0131 RT4D          59  16     LY4Q          59  15     0
QSO:  7074 PH 2016-10-29 0132 RT4D          59  16     4K7K          59  21     1
QSO:  3781 PH 2016-10-29 0133 RT4D          59  16     DF0HQ         59  14     0
QSO:  7120 PH 2016-10-29 0133 RT4D          59  16     LZ5K          59  20     1
QSO:  7156 PH 2016-10-29 0134 RT4D          59  16     RG6G          59  16     1
QSO:  3782 PH 2016-10-29 0134 RT4D          59  16     OT5A          59  14     0
QSO:  7102 PH 2016-10-29 0134 RT4D          59  16     IO9A          59  15     1
QSO:  3791 PH 2016-10-29 0136 RT4D          59  16     DR5N          59  14     0
QSO:  3797 PH 2016-10-29 0137 RT4D          59  16     CN3A          59  33     0
QSO:  3776 PH 2016-10-29 0145 RT4D          59  16     DQ2C          59  14     0
QSO:  3773 PH 2016-10-29 0146 RT4D          59  16     HG6N          59  15     0
QSO:  3768 PH 2016-10-29 0147 RT4D          59  16     OL0M          59  15     0
QSO:  3767 PH 2016-10-29 0149 RT4D          59  16     SN7H          59  15     0
QSO:  3767 PH 2016-10-29 0149 RT4D          59  16     UW6M          59  16     0
QSO:  7057 PH 2016-10-29 0149 RT4D          59  16     4Z5LY         59  20     1
QSO:  3767 PH 2016-10-29 0149 RT4D          59  16     UT8IM         59  16     0
QSO:  3767 PH 2016-10-29 0151 RT4D          59  16     UN7LAP        59  17     0
QSO:  3767 PH 2016-10-29 0155 RT4D          59  16     RM4W          59  16     0
QSO:  7195 PH 2016-10-29 0157 RT4D          59  16     OH0V          59  15     1
QSO:  3767 PH 2016-10-29 0158 RT4D          59  16     R7MM          59  16     0
QSO:  3604 PH 2016-10-29 0200 RT4D          59  16     C4A           59  20     0
QSO:  7110 PH 2016-10-29 0200 RT4D          59  16     SX9C          59  20     1
QSO:  3612 PH 2016-10-29 0201 RT4D          59  16     SK7K          59  14     0
QSO:  3726 PH 2016-10-29 0205 RT4D          59  16     UP2L          59  17     0
QSO:  3706 PH 2016-10-29 0207 RT4D          59  16     EI9E          59  14     0
QSO:  3752 PH 2016-10-29 0211 RT4D          59  16     UW1M          59  16     0
QSO:  3777 PH 2016-10-29 0212 RT4D          59  16     HG5A          59  15     0
QSO:  3763 PH 2016-10-29 0213 RT4D          59  16     HG7T          59  15     0
QSO:  3612 PH 2016-10-29 0215 RT4D          59  16     UW5U          59  16     0
QSO:  3620 PH 2016-10-29 0216 RT4D          59  16     OQ5M          59  14     0
QSO:  3771 PH 2016-10-29 0216 RT4D          59  16     SN7D          59  15     0
QSO:  3744 PH 2016-10-29 0220 RT4D          59  16     9A1A          59  15     0
QSO:  3754 PH 2016-10-29 0220 RT4D          59  16     S57AW         59  15     0
QSO:  3751 PH 2016-10-29 0222 RT4D          59  16     OK8WW         59  15     0
QSO:  3748 PH 2016-10-29 0225 RT4D          59  16     US5D          59  16     0
QSO:  3748 PH 2016-10-29 0225 RT4D          59  16     UR5EPG        59  16     0
QSO:  3748 PH 2016-10-29 0226 RT4D          59  16     UA8WAA        59  16     0
QSO:  1894 PH 2016-10-29 0227 RT4D          59  16     EU4A          59  16     1
QSO:  3685 PH 2016-10-29 0228 RT4D          59  16     9K2HN         59  21     0
QSO:  1851 PH 2016-10-29 0233 RT4D          59  16     YL2SM         59  15     1
QSO:  3631 PH 2016-10-29 0236 RT4D          59  16     LY7Z          59  15     0
QSO:  7082 PH 2016-10-29 0243 RT4D          59  16     PR7AB         59  11     1
QSO:  7088 PH 2016-10-29 0244 RT4D          59  16     EY7AD         59  17     1
QSO:  3750 PH 2016-10-29 0259 RT4D          59  16     EA5KA         59  14     0
QSO:  3629 PH 2016-10-29 0301 RT4D          59  16     EU1A          59  16     0
QSO:  3799 PH 2016-10-29 0304 RT4D          59  16     E7DX          59  15     0
QSO:  3769 PH 2016-10-29 0306 RT4D          59  16     OM8A          59  15     0
QSO:  3700 PH 2016-10-29 0311 RT4D          59  16     UX3HA         59  16     0
QSO:  3700 PH 2016-10-29 0313 RT4D          59  16     UT3C          59  16     0
QSO:  3692 PH 2016-10-29 0317 RT4D          59  16     P33W          59  20     0
QSO:  3716 PH 2016-10-29 0318 RT4D          59  16     EI7M          59  14     0
QSO:  7197 PH 2016-10-29 0320 RT4D          59  16     UA2F          59  15     1
QSO:  3794 PH 2016-10-29 0327 RT4D          59  16     YM7KA         59  20     0
QSO:  7090 PH 2016-10-29 0327 RT4D          59  16     ZD8W          59  36     1
QSO:  3697 PH 2016-10-29 0333 RT4D          59  16     Z35W          59  15     0
QSO:  7087 PH 2016-10-29 0340 RT4D          59  16     LN1B          59  14     1
QSO:  7084 PH 2016-10-29 0343 RT4D          59  16     UR5XMM        59  16     0
QSO:  7084 PH 2016-10-29 0343 RT4D          59  16     R8FW          59  17     0
QSO:  7084 PH 2016-10-29 0345 RT4D          59  16     LY4OO         59  15     0
QSO:  7084 PH 2016-10-29 0345 RT4D          59  16     RW9AW         59  17     0
QSO:  7084 PH 2016-10-29 0345 RT4D          59  16     UT0UN         59  16     0
QSO:  7084 PH 2016-10-29 0347 RT4D          59  16     R4FAN         59  16     0
QSO:  7084 PH 2016-10-29 0347 RT4D          59  16     UY3CC         59  16     0
QSO:  7084 PH 2016-10-29 0348 RT4D          59  16     US1I          59  16     0
QSO:  7084 PH 2016-10-29 0348 RT4D          59  16     RT9TM         59  16     0
QSO:  7084 PH 2016-10-29 0348 RT4D          59  16     UA9SMU        59  16     0
QSO:  7084 PH 2016-10-29 0349 RT4D          59  16     UZ3A          59  16     0
QSO:  7084 PH 2016-10-29 0349 RT4D          59  16     US0HZ         59  16     0
QSO:  7084 PH 2016-10-29 0350 RT4D          59  16     S51DX         59  15     0
QSO:  7084 PH 2016-10-29 0350 RT4D          59  16     RA6ABC        59  16     0
QSO:  7075 PH 2016-10-29 0353 RT4D          59  16     UV5U          59  16     0
QSO:  7137 PH 2016-10-29 0401 RT4D          59  16     ZP6A          59  11     0
QSO:  7172 PH 2016-10-29 0403 RT4D          59  16     CN2R          59  33     0
QSO:  7054 PH 2016-10-29 0408 RT4D          59  16     PS2T          59  11     0
QSO:  7092 PH 2016-10-29 0408 RT4D          59  16     PR7AA         59  11     0
QSO:  7127 PH 2016-10-29 0409 RT4D          59  16     ZW8T          59  11     0
QSO:  7088 PH 2016-10-29 0417 RT4D          59  16     KP2XX         59  08     0
QSO:  7096 PH 2016-10-29 0422 RT4D          59  16     OH0Z          59  15     0
QSO:  7135 PH 2016-10-29 0424 RT4D          59  16     OE5BGN        59  15     0
QSO:  7131 PH 2016-10-29 0424 RT4D          59  16     YM9KM         59  20     0
QSO:  7155 PH 2016-10-29 0432 RT4D          59  16     FY5KE         59  09     0
QSO:  7109 PH 2016-10-29 0437 RT4D          59  16     CE3CT         59  12     0
QSO:  7089 PH 2016-10-29 0446 RT4D          59  16     LY5Q          59  15     0
QSO: 14182 PH 2016-10-29 0454 RT4D          59  16     JT5DX         59  23     0
QSO: 14167 PH 2016-10-29 0456 RT4D          59  16     4Z5LY         59  20     0
QSO: 14280 PH 2016-10-29 0458 RT4D          59  16     5H3EE         59  37     0
QSO: 14273 PH 2016-10-29 0459 RT4D          59  16     HZ1TL         59  21     0
QSO: 14255 PH 2016-10-29 0500 RT4D          59  16     A62A          59  21     0
QSO: 14177 PH 2016-10-29 0504 RT4D          59  16     A93JA         59  21     0
QSO: 14300 PH 2016-10-29 0507 RT4D          59  16     ZR6K          59  38     0
QSO: 14245 PH 2016-10-29 0508 RT4D          59  16     A73A          59  21     0
QSO: 14190 PH 2016-10-29 0509 RT4D          59  16     ZV5O          59  11     0
QSO: 14233 PH 2016-10-29 0516 RT4D          59  16     B7P           59  24     0
QSO: 14195 PH 2016-10-29 0516 RT4D          59  16     UK9AA         59  17     0
QSO: 14259 PH 2016-10-29 0517 RT4D          59  16     RW0A          59  18     0
QSO: 14281 PH 2016-10-29 0517 RT4D          59  16     JA3YBK        59  25     0
QSO: 14147 PH 2016-10-29 0518 RT4D          59  16     UN7QF         59  17     0
QSO: 14155 PH 2016-10-29 0519 RT4D          59  16     H2T           59  20     0
QSO: 14217 PH 2016-10-29 0521 RT4D          59  16     YU6DX         59  15     0
QSO: 14244 PH 2016-10-29 0521 RT4D          59  16     9H6A          59  15     0
QSO: 14289 PH 2016-10-29 0523 RT4D          59  16     SV5/DL6MHW    59  20     0
QSO: 14276 PH 2016-10-29 0523 RT4D          59  16     C4A           59  20     0
QSO: 14198 PH 2016-10-29 0524 RT4D          59  16     YM2KY         59  20     0
QSO: 14305 PH 2016-10-29 0527 RT4D          59  16     ET3AA         59  37     0
QSO: 14265 PH 2016-10-29 0527 RT4D          59  16     EK6SI         59  21     0
QSO:  7063 PH 2016-10-29 0528 RT4D          59  16     ES7GM         59  15     1
QSO: 14267 PH 2016-10-29 0529 RT4D          59  16     HZ1HZ         59  21     0
QSO: 14296 PH 2016-10-29 0530 RT4D          59  16     A61BM         59  21     0
QSO: 14144 PH 2016-10-29 0531 RT4D          59  16     4X6FR         59  20     0
QSO: 14291 PH 2016-10-29 0533 RT4D          59  16     JA7ZFN        59  25     0
QSO: 14300 PH 2016-10-29 0535 RT4D          59  16     AH0K          59  27     0
QSO: 14275 PH 2016-10-29 0537 RT4D          59  16     PS2T          59  11     0
QSO: 14203 PH 2016-10-29 0538 RT4D          59  16     RW9USA        59  18     0
QSO: 14229 PH 2016-10-29 0539 RT4D          59  16     RT8U          59  18     0
QSO: 14223 PH 2016-10-29 0539 RT4D          59  16     UP2L          59  17     0
QSO: 14208 PH 2016-10-29 0540 RT4D          59  16     YT5A          59  15     0
QSO: 14190 PH 2016-10-29 0541 RT4D          59  16     A61HA         59  21     0
QSO: 14152 PH 2016-10-29 0541 RT4D          59  16     4X0A          59  20     0
QSO:  7120 PH 2016-10-29 0542 RT4D          59  16     YW4D          59  09     1
QSO: 14213 PH 2016-10-29 0542 RT4D          59  16     P33W          59  20     0
QSO:  7128 PH 2016-10-29 0547 RT4D          59  16     OH1Z          59  15     1
QSO: 14297 PH 2016-10-29 0549 RT4D          59  16     SV1JMC        59  20     0
QSO: 21212 PH 2016-10-29 0551 RT4D          59  16     BA4DL         59  24     1
QSO: 21185 PH 2016-10-29 0557 RT4D          59  16     VR2XMT        59  24     1
QSO: 14318 PH 2016-10-29 0557 RT4D          59  16     JR8YLW        59  25     0
QSO: 21344 PH 2016-10-29 0605 RT4D          59  16     BM0DX         59  24     0
QSO: 21266 PH 2016-10-29 0606 RT4D          59  16     HS0ZIA        59  26     0
QSO: 21235 PH 2016-10-29 0607 RT4D          59  16     VU2RBI        59  22     0
QSO: 21218 PH 2016-10-29 0608 RT4D          59  16     JR2GRX        59  25     0
QSO: 21291 PH 2016-10-29 0609 RT4D          59  16     NH2DX         59  27     0
QSO: 21305 PH 2016-10-29 0610 RT4D          59  16     V6Z           59  27     0
QSO: 14323 PH 2016-10-29 0612 RT4D          59  16     H2X           59  20     0
QSO: 14223 PH 2016-10-29 0613 RT4D          59  16     TC2C          59  20     0
QSO: 14159 PH 2016-10-29 0613 RT4D          59  16     SX1S          59  20     0
QSO: 14214 PH 2016-10-29 0614 RT4D          59  16     YM9KM         59  20     0
QSO: 14221 PH 2016-10-29 0616 RT4D          59  16     JA7YRR        59  25     0
QSO: 14153 PH 2016-10-29 0616 RT4D          59  16     RM0A          59  18     0
QSO: 21279 PH 2016-10-29 0617 RT4D          59  16     VK4KW         59  30     1
QSO: 14328 PH 2016-10-29 0618 RT4D          59  16     IO5P          59  15     0
QSO: 14307 PH 2016-10-29 0625 RT4D          59  16     TM1X          59  14     0
QSO: 21196 PH 2016-10-29 0626 RT4D          59  16     UN7PGA        59  17     1
QSO: 21370 PH 2016-10-29 0628 RT4D          59  16     IS0BSR        59  15     1
QSO: 14269 PH 2016-10-29 0630 RT4D          59  16     ES2MC         59  15     0
QSO: 14250 PH 2016-10-29 0634 RT4D          59  16     SX9C          59  20     0
QSO: 14257 PH 2016-10-29 0634 RT4D          59  16     EA5IDQ        59  14     0
QSO: 14311 PH 2016-10-29 0635 RT4D          59  16     IK3TPP        59  15     0
QSO: 14326 PH 2016-10-29 0635 RT4D          59  16     UX2U          59  16     0
QSO: 21215 PH 2016-10-29 0637 RT4D          59  16     XX9O          59  24     1
QSO: 14274 PH 2016-10-29 0637 RT4D          59  16     IB9T          59  15     0
QSO: 14267 PH 2016-10-29 0638 RT4D          59  16     IB4A          59  15     0
QSO: 21315 PH 2016-10-29 0639 RT4D          59  16     IR9W          59  15     1
QSO: 14290 PH 2016-10-29 0640 RT4D          59  16     S53M          59  15     0
QSO: 21292 PH 2016-10-29 0640 RT4D          59  16     9H6A          59  15     1
QSO: 14262 PH 2016-10-29 0641 RT4D          59  16     9A7A          59  15     0
QSO: 21203 PH 2016-10-29 0642 RT4D          59  16     A62A          59  21     1
QSO: 21248 PH 2016-10-29 0643 RT4D          59  16     A73A          59  21     1
QSO: 14305 PH 2016-10-29 0644 RT4D          59  16     Z35W          59  15     0
QSO: 21227 PH 2016-10-29 0645 RT4D          59  16     AH0K          59  27     0
QSO: 21239 PH 2016-10-29 0650 RT4D          59  16     EK3GM         59  21     0
QSO: 14141 PH 2016-10-29 0652 RT4D          59  16     V6Z           59  27     1
QSO: 21351 PH 2016-10-29 0652 RT4D          59  16     SN5X          59  15     0
QSO: 21273 PH 2016-10-29 0653 RT4D          59  16     LY60KTU       59  15     0
QSO: 21258 PH 2016-10-29 0655 RT4D          59  16     YL2KO         59  15     0
QSO: 21258 PH 2016-10-29 0655 RT4D          59  16     LY3X          59  15     0
QSO: 21258 PH 2016-10-29 0656 RT4D          59  16     LY9Y          59  15     0
QSO: 14210 PH 2016-10-29 0657 RT4D          59  16     YO3WU         59  20     1
QSO: 14218 PH 2016-10-29 0657 RT4D          59  16     LZ1KU         59  20     1
QSO: 14226 PH 2016-10-29 0659 RT4D          59  16     EW80P         59  16     1
QSO: 14235 PH 2016-10-29 0659 RT4D          59  16     IM0DTF        59  15     1
QSO: 21180 PH 2016-10-29 0701 RT4D          59  16     HZ1DG         59  21     0
QSO: 21271 PH 2016-10-29 0706 RT4D          59  16     XW1IC         59  26     0
QSO: 14321 PH 2016-10-29 0707 RT4D          59  16     3V8SS         59  33     1
QSO: 21287 PH 2016-10-29 0806 RT4D          59  16     UT0U          59  16     0
QSO: 21316 PH 2016-10-29 0807 RT4D          59  16     JT5DX         59  23     0
QSO: 21375 PH 2016-10-29 0810 RT4D          59  16     VK6NC         59  29     0
QSO: 21211 PH 2016-10-29 0812 RT4D          59  16     A92FQ         59  21     0
QSO: 21273 PH 2016-10-29 0813 RT4D          59  16     A47RS         59  21     0
QSO: 21181 PH 2016-10-29 0824 RT4D          59  16     EA5IDQ        59  14     0
QSO: 21305 PH 2016-10-29 0827 RT4D          59  16     OE9MCV        59  15     0
QSO: 21184 PH 2016-10-29 0835 RT4D          59  16     CN2R          59  33     0
QSO: 21330 PH 2016-10-29 0837 RT4D          59  16     HZ1TL         59  21     0
QSO: 21334 PH 2016-10-29 0839 RT4D          59  16     CR5T          59  14     0
QSO: 21334 PH 2016-10-29 0840 RT4D          59  16     OK2KJU        59  15     0
QSO: 21334 PH 2016-10-29 0840 RT4D          59  16     US5D          59  16     0
QSO: 21334 PH 2016-10-29 0841 RT4D          59  16     CT7ABE        59  14     0
QSO: 21334 PH 2016-10-29 0841 RT4D          59  16     EA3FF         59  14     0
QSO: 21334 PH 2016-10-29 0842 RT4D          59  16     UY2UQ         59  16     0
QSO: 21334 PH 2016-10-29 0845 RT4D          59  16     UT3UZ         59  16     0
QSO: 21317 PH 2016-10-29 0848 RT4D          59  16     EA5DFV        59  14     0
QSO: 21312 PH 2016-10-29 0848 RT4D          59  16     II9P          59  15     0
QSO: 21311 PH 2016-10-29 0849 RT4D          59  16     E77A          59  15     0
QSO: 21313 PH 2016-10-29 0849 RT4D          59  16     9A1A          59  15     0
QSO: 21325 PH 2016-10-29 0850 RT4D          59  16     ED3X          59  14     0
QSO: 21340 PH 2016-10-29 0851 RT4D          59  16     YU5R          59  15     0
QSO: 21347 PH 2016-10-29 0851 RT4D          59  16     S50K          59  15     0
QSO: 21350 PH 2016-10-29 0852 RT4D          59  16     IR2L          59  15     0
QSO: 21353 PH 2016-10-29 0852 RT4D          59  16     CR6T          59  14     0
QSO: 21361 PH 2016-10-29 0853 RT4D          59  16     HG7T          59  15     0
QSO: 21363 PH 2016-10-29 0853 RT4D          59  16     OM1DK         59  15     0
QSO: 21365 PH 2016-10-29 0854 RT4D          59  16     IK4GRO        59  15     0
QSO: 21385 PH 2016-10-29 0854 RT4D          59  16     EF8U          59  33     0
QSO: 21390 PH 2016-10-29 0855 RT4D          59  16     CT3HF         59  33     0
QSO: 21402 PH 2016-10-29 0855 RT4D          59  16     EA5CTE        59  14     0
QSO: 21153 PH 2016-10-29 0856 RT4D          59  16     H2T           59  20     0
QSO: 21190 PH 2016-10-29 0859 RT4D          59  16     LZ2HA         59  20     0
QSO: 21196 PH 2016-10-29 0859 RT4D          59  16     OK3C          59  15     0
QSO: 21193 PH 2016-10-29 0859 RT4D          59  16     HG5A          59  15     0
QSO: 14219 PH 2016-10-29 0900 RT4D          59  16     VK2IA         59  30     1
QSO: 14108 PH 2016-10-29 0901 RT4D          59  16     CN2AA         59  33     1
QSO: 14292 PH 2016-10-29 0901 RT4D          59  16     E7DX          59  15     1
QSO: 21207 PH 2016-10-29 0901 RT4D          59  16     EF8R          59  33     0
QSO: 14122 PH 2016-10-29 0902 RT4D          59  16     DM3MM         59  14     1
QSO: 21220 PH 2016-10-29 0902 RT4D          59  16     EA5KV         59  14     0
QSO: 14269 PH 2016-10-29 0903 RT4D          59  16     CR6P          59  14     1
QSO: 21224 PH 2016-10-29 0904 RT4D          59  16     EA7AKK        59  14     0
QSO: 14344 PH 2016-10-29 0905 RT4D          59  16     OM7M          59  15     1
QSO: 28485 PH 2016-10-29 0906 RT4D          59  16     EA7HG         59  14     1
QSO: 28505 PH 2016-10-29 0906 RT4D          59  16     DL5L          59  14     1
QSO: 28509 PH 2016-10-29 0906 RT4D          59  16     OM8A          59  15     1
QSO: 28445 PH 2016-10-29 0907 RT4D          59  16     SP9KAO        59  15     1
QSO: 14228 PH 2016-10-29 0908 RT4D          59  16     OT5A          59  14     0
