START-OF-LOG: 3.0
CALLSIGN: DK1FW
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 646171
NAME: Wolfgang W. Rochus
LOCATION: DX
OPERATORS: DK1FW
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5966.0
SOAPBOX: Could only operate on Satuday so just in for fun
QSO: 14135 PH 2016-10-29 0847 DK1FW         59  14     EA4TD         59  14
QSO: 14141 PH 2016-10-29 0848 DK1FW         59  14     YR5N          59  20
QSO: 14146 PH 2016-10-29 0849 DK1FW         59  14     EA6/EI6DX     59  14
QSO: 14150 PH 2016-10-29 0850 DK1FW         59  14     P33W          59  20
QSO: 14156 PH 2016-10-29 0850 DK1FW         59  14     YP0C          59  20
QSO: 14129 PH 2016-10-29 0851 DK1FW         59  14     Z36N          59  15
QSO: 14137 PH 2016-10-29 0851 DK1FW         59  14     CR5T          59  14
QSO: 14143 PH 2016-10-29 0853 DK1FW         59  14     IS0BSR        59  15
QSO: 14181 PH 2016-10-29 0854 DK1FW         59  14     EA9KB         59  33
QSO: 14187 PH 2016-10-29 0855 DK1FW         59  14     CR3A          59  33
QSO: 14200 PH 2016-10-29 0855 DK1FW         59  14     IT9HBT        59  15
QSO: 14203 PH 2016-10-29 0856 DK1FW         59  14     RW9USA        59  18
QSO: 14211 PH 2016-10-29 0857 DK1FW         59  14     LZ9W          59  20
QSO: 14211 PH 2016-10-29 0858 DK1FW         59  14     FY5KE         59  09
QSO: 14193 PH 2016-10-29 0900 DK1FW         59  14     UA0XAK/6      59  16
QSO: 14193 PH 2016-10-29 0901 DK1FW         59  14     YO7ARZ        59  20
QSO: 14193 PH 2016-10-29 0901 DK1FW         59  14     EA4TA         59  14
QSO: 14193 PH 2016-10-29 0903 DK1FW         59  14     YO6PVK        59  20
QSO: 14193 PH 2016-10-29 0904 DK1FW         59  14     LZ1KDP        59  20
QSO: 14205 PH 2016-10-29 0906 DK1FW         59  14     ED8W          59  33
QSO: 14220 PH 2016-10-29 0907 DK1FW         59  14     UA3RC         59  16
QSO: 14345 PH 2016-10-29 0907 DK1FW         59  14     A73A          59  21
QSO: 14343 PH 2016-10-29 0909 DK1FW         59  14     OL6P          59  15
QSO: 14328 PH 2016-10-29 0909 DK1FW         59  14     UY1IP         59  16
QSO: 14323 PH 2016-10-29 0910 DK1FW         59  14     IT9STX        59  15
QSO: 14316 PH 2016-10-29 0911 DK1FW         59  14     CR2B          59  14
QSO: 14307 PH 2016-10-29 0912 DK1FW         59  14     TM1X          59  14
QSO: 14305 PH 2016-10-29 0913 DK1FW         59  14     JT5DX         59  23
QSO: 14298 PH 2016-10-29 0914 DK1FW         59  14     LY4A          59  15
QSO: 14160 PH 2016-10-29 0918 DK1FW         59  14     HB0A          59  14
QSO: 14108 PH 2016-10-29 0918 DK1FW         59  14     CN2AA         59  33
QSO: 14128 PH 2016-10-29 0920 DK1FW         59  14     SX1S          59  20
QSO: 14140 PH 2016-10-29 0922 DK1FW         59  14     UR5WFP        59  16
QSO: 14140 PH 2016-10-29 0922 DK1FW         59  14     US7IID        59  16
QSO: 14140 PH 2016-10-29 0923 DK1FW         59  14     UA9FKH        59  17
QSO: 14152 PH 2016-10-29 0926 DK1FW         59  14     OJ0B          59  15
QSO: 14104 PH 2016-10-29 0926 DK1FW         59  14     UK9AA         59  17
QSO: 14333 PH 2016-10-29 0927 DK1FW         59  14     DQ2C          59  14
QSO: 14101 PH 2016-10-29 0928 DK1FW         59  14     YM7KA         59  20
QSO: 28480 PH 2016-10-29 0930 DK1FW         59  14     YM1KD         59  20
QSO: 28407 PH 2016-10-29 0931 DK1FW         59  14     EF8U          59  33
QSO: 28422 PH 2016-10-29 0936 DK1FW         59  14     ZD8W          59  36
QSO: 28420 PH 2016-10-29 0937 DK1FW         59  14     6W1RY         59  35
QSO: 28507 PH 2016-10-29 0938 DK1FW         59  14     CR6A          59  14
QSO: 28500 PH 2016-10-29 0939 DK1FW         59  14     EF8R          59  33
QSO: 28416 PH 2016-10-29 0941 DK1FW         59  14     PI4DX         59  14
QSO: 28390 PH 2016-10-29 0953 DK1FW         59  14     D3AM          59  36
QSO: 28403 PH 2016-10-29 0954 DK1FW         59  14     P33W          59  20
QSO: 28477 PH 2016-10-29 0955 DK1FW         59  14     A62A          59  21
QSO: 28452 PH 2016-10-29 0957 DK1FW         59  14     LZ3ZZ         59  20
QSO: 28493 PH 2016-10-29 0958 DK1FW         59  14     TM6M          59  14
QSO: 28565 PH 2016-10-29 0959 DK1FW         59  14     CT3HF         59  33
QSO: 28530 PH 2016-10-29 1002 DK1FW         59  14     EA8DED        59  33
QSO: 28516 PH 2016-10-29 1003 DK1FW         59  14     ED1R          59  14
QSO: 28507 PH 2016-10-29 1004 DK1FW         59  14     CR6A          59  14
QSO: 28463 PH 2016-10-29 1006 DK1FW         59  14     CN2R          59  33
QSO: 28418 PH 2016-10-29 1008 DK1FW         59  14     4Z5LY         59  20
QSO: 28435 PH 2016-10-29 1009 DK1FW         59  14     UW2M          59  16
QSO: 28480 PH 2016-10-29 1010 DK1FW         59  14     LZ1NG         59  20
QSO: 28489 PH 2016-10-29 1015 DK1FW         59  14     HZ1HZ         59  21
QSO: 28517 PH 2016-10-29 1016 DK1FW         59  14     Z39A          59  15
QSO: 28558 PH 2016-10-29 1016 DK1FW         59  14     TA3EL         59  20
QSO: 28514 PH 2016-10-29 1018 DK1FW         59  14     LZ9W          59  20
QSO: 28509 PH 2016-10-29 1018 DK1FW         59  14     R7AB          59  16
QSO: 28503 PH 2016-10-29 1019 DK1FW         59  14     SZ1A          59  20
QSO: 28450 PH 2016-10-29 1020 DK1FW         59  14     CT2GMH        59  14
QSO: 14138 PH 2016-10-29 1023 DK1FW         59  14     RW0A          59  18
QSO: 14131 PH 2016-10-29 1024 DK1FW         59  14     YT1A          59  15
QSO: 14149 PH 2016-10-29 1025 DK1FW         59  14     JR8YLW        59  25
QSO: 14160 PH 2016-10-29 1025 DK1FW         59  14     RU5TT         59  16
QSO: 14165 PH 2016-10-29 1026 DK1FW         59  14     YT0W          59  15
QSO: 14116 PH 2016-10-29 1027 DK1FW         59  14     TF2LL         59  40
QSO: 14117 PH 2016-10-29 1027 DK1FW         59  14     4O7CC         59  15
QSO: 14156 PH 2016-10-29 1030 DK1FW         59  14     PJ2T          59  09
QSO: 14337 PH 2016-10-29 1031 DK1FW         59  14     RT5K          59  16
QSO: 14329 PH 2016-10-29 1032 DK1FW         59  14     KP2M          59  08
QSO: 14319 PH 2016-10-29 1033 DK1FW         59  14     LY4T          59  15
QSO: 14319 PH 2016-10-29 1034 DK1FW         59  14     RK4W          59  16
QSO: 14313 PH 2016-10-29 1035 DK1FW         59  14     UA4M          59  16
QSO: 14302 PH 2016-10-29 1036 DK1FW         59  14     HG8R          59  15
QSO: 14290 PH 2016-10-29 1037 DK1FW         59  14     NP3U          59  08
QSO: 14125 PH 2016-10-29 1037 DK1FW         59  14     PJ4X          59  09
QSO: 14148 PH 2016-10-29 1038 DK1FW         59  14     EI4KF         59  14
QSO: 14114 PH 2016-10-29 1040 DK1FW         59  14     V47T          59  08
QSO: 21242 PH 2016-10-29 1042 DK1FW         59  14     EW6W          59  16
QSO: 21160 PH 2016-10-29 1043 DK1FW         59  14     CR6P          59  14
QSO: 21178 PH 2016-10-29 1044 DK1FW         59  14     YT5A          59  15
QSO: 21188 PH 2016-10-29 1044 DK1FW         59  14     CN8MAA        59  33
QSO: 21202 PH 2016-10-29 1045 DK1FW         59  14     CB1W          59  12
QSO: 21206 PH 2016-10-29 1046 DK1FW         59  14     E77A          59  15
QSO: 21209 PH 2016-10-29 1046 DK1FW         59  14     ZX5J          59  11
QSO: 21215 PH 2016-10-29 1047 DK1FW         59  14     EA8DED        59  33
QSO: 21228 PH 2016-10-29 1048 DK1FW         59  14     CN3A          59  33
QSO: 21235 PH 2016-10-29 1048 DK1FW         59  14     ED1R          59  14
QSO: 21160 PH 2016-10-29 1049 DK1FW         59  14     CR2B          59  14
QSO: 21150 PH 2016-10-29 1049 DK1FW         59  14     H2T           59  20
QSO: 21153 PH 2016-10-29 1050 DK1FW         59  14     LT1F          59  13
QSO: 21131 PH 2016-10-29 1050 DK1FW         59  14     8P5A          59  08
QSO: 21161 PH 2016-10-29 1051 DK1FW         59  14     ZW8T          59  11
QSO: 21135 PH 2016-10-29 1053 DK1FW         59  14     EF8U          59  33
QSO: 21218 PH 2016-10-29 1054 DK1FW         59  14     A92GE         59  21
QSO: 21225 PH 2016-10-29 1055 DK1FW         59  14     LZ3ZZ         59  20
QSO: 21247 PH 2016-10-29 1056 DK1FW         59  14     J42T          59  20
QSO: 21255 PH 2016-10-29 1057 DK1FW         59  14     II9P          59  15
QSO: 21260 PH 2016-10-29 1058 DK1FW         59  14     LZ1KU         59  20
QSO: 21280 PH 2016-10-29 1058 DK1FW         59  14     UT7E          59  16
QSO: 21331 PH 2016-10-29 1059 DK1FW         59  14     EU1A          59  16
QSO: 21346 PH 2016-10-29 1100 DK1FW         59  14     CR6K          59  14
QSO: 21368 PH 2016-10-29 1101 DK1FW         59  14     Z35T          59  15
QSO: 21400 PH 2016-10-29 1103 DK1FW         59  14     PZ5K          59  09
QSO: 21243 PH 2016-10-29 1109 DK1FW         59  14     FY5KE         59  09
QSO: 21242 PH 2016-10-29 1110 DK1FW         59  14     FG4KH         59  08
QSO: 21445 PH 2016-10-29 1111 DK1FW         59  14     SP5AUY        59  15
QSO: 21321 PH 2016-10-29 1112 DK1FW         59  14     5H3EE         59  37
QSO: 21181 PH 2016-10-29 1113 DK1FW         59  14     ZD8W          59  36
QSO: 21193 PH 2016-10-29 1114 DK1FW         59  14     EF2A          59  14
QSO: 21202 PH 2016-10-29 1114 DK1FW         59  14     LU7DH         59  13
QSO: 21422 PH 2016-10-29 1115 DK1FW         59  14     D4C           59  35
QSO: 21225 PH 2016-10-29 1116 DK1FW         59  14     FM1HN         59  08
QSO: 21176 PH 2016-10-29 1117 DK1FW         59  14     6W1RY         59  35
QSO: 21210 PH 2016-10-29 1118 DK1FW         59  14     FR4QT         59  39
QSO: 21147 PH 2016-10-29 1119 DK1FW         59  14     DF0WRTC       59  14
QSO: 21407 PH 2016-10-29 1120 DK1FW         59  14     IS0BSR        59  15
QSO: 21413 PH 2016-10-29 1121 DK1FW         59  14     CW5W          59  13
QSO: 21282 PH 2016-10-29 1121 DK1FW         59  14     WP3C          59  08
QSO: 21185 PH 2016-10-29 1122 DK1FW         59  14     4K7K          59  21
QSO: 21246 PH 2016-10-29 1128 DK1FW         59  14     HK1X          59  09
QSO: 21403 PH 2016-10-29 1130 DK1FW         59  14     KP2M          59  08
QSO: 21281 PH 2016-10-29 1131 DK1FW         59  14     3V8SS         59  33
QSO: 21200 PH 2016-10-29 1134 DK1FW         59  14     CR5SSB        59  14
QSO: 21285 PH 2016-10-29 1136 DK1FW         59  14     NP2N          59  08
QSO: 21363 PH 2016-10-29 1138 DK1FW         59  14     KP4RV         59  08
QSO: 21372 PH 2016-10-29 1139 DK1FW         59  14     PT4T          59  11
QSO: 21192 PH 2016-10-29 1142 DK1FW         59  14     VP2MDG        59  08
QSO: 21257 PH 2016-10-29 1143 DK1FW         59  14     ZP6A          59  11
QSO: 21264 PH 2016-10-29 1144 DK1FW         59  14     HI3K          59  08
QSO: 21438 PH 2016-10-29 1145 DK1FW         59  14     YP0C          59  20
QSO: 21379 PH 2016-10-29 1147 DK1FW         59  14     EA4GVA        59  14
QSO: 21371 PH 2016-10-29 1148 DK1FW         59  14     9K2HN         59  21
QSO: 21178 PH 2016-10-29 1148 DK1FW         59  14     PJ4X          59  09
QSO: 21127 PH 2016-10-29 1155 DK1FW         59  14     V47T          59  08
QSO: 21173 PH 2016-10-29 1156 DK1FW         59  14     YV1YLY        59  09
QSO: 28442 PH 2016-10-29 1159 DK1FW         59  14     EA8BMG        59  33
QSO: 28557 PH 2016-10-29 1200 DK1FW         59  14     D4C           59  35
QSO: 28460 PH 2016-10-29 1202 DK1FW         59  14     D4E           59  35
QSO: 28467 PH 2016-10-29 1202 DK1FW         59  14     RT2A          59  16
QSO: 28494 PH 2016-10-29 1203 DK1FW         59  14     CR3A          59  33
QSO: 28516 PH 2016-10-29 1205 DK1FW         59  14     R3LC          59  16
QSO: 28410 PH 2016-10-29 1206 DK1FW         59  14     ZW8T          59  11
QSO: 28375 PH 2016-10-29 1207 DK1FW         59  14     PZ5K          59  09
QSO: 28413 PH 2016-10-29 1209 DK1FW         59  14     KP2XX         59  08
QSO: 28417 PH 2016-10-29 1210 DK1FW         59  14     PU8WHJ        59  11
QSO: 28434 PH 2016-10-29 1211 DK1FW         59  14     FR4NT         59  39
QSO: 28396 PH 2016-10-29 1213 DK1FW         59  14     CA7CAQ        59  12
QSO: 28444 PH 2016-10-29 1215 DK1FW         59  14     8P5A          59  08
QSO: 28386 PH 2016-10-29 1219 DK1FW         59  14     9H6A          59  15
QSO: 28380 PH 2016-10-29 1220 DK1FW         59  14     P40L          59  09
QSO: 28424 PH 2016-10-29 1221 DK1FW         59  14     IO2X          59  15
QSO: 28458 PH 2016-10-29 1222 DK1FW         59  14     9A1P          59  15
QSO: 28507 PH 2016-10-29 1223 DK1FW         59  14     CX2DK         59  13
QSO: 28402 PH 2016-10-29 1225 DK1FW         59  14     EA9RY         59  33
QSO: 28389 PH 2016-10-29 1228 DK1FW         59  14     ZR6C          59  38
QSO: 28540 PH 2016-10-29 1229 DK1FW         59  14     EA7HG         59  14
QSO: 14117 PH 2016-10-29 1232 DK1FW         59  14     VY2ZM         59  05
QSO: 14159 PH 2016-10-29 1234 DK1FW         59  14     W4RM          59  05
QSO: 14133 PH 2016-10-29 1234 DK1FW         59  14     GM2T          59  14
QSO: 14187 PH 2016-10-29 1235 DK1FW         59  14     HK1T          59  09
QSO: 14105 PH 2016-10-29 1238 DK1FW         59  14     IZ1ANK        59  15
QSO: 14111 PH 2016-10-29 1238 DK1FW         59  14     IR9Z          59  15
QSO: 14113 PH 2016-10-29 1238 DK1FW         59  14     Z33C          59  15
QSO: 14120 PH 2016-10-29 1239 DK1FW         59  14     VC2T          59  05
QSO: 14128 PH 2016-10-29 1241 DK1FW         59  14     EW8OP         59  16
QSO: 14144 PH 2016-10-29 1242 DK1FW         59  14     XL3A          59  04
QSO: 14131 PH 2016-10-29 1242 DK1FW         59  14     VE3EJ         59  04
QSO: 14151 PH 2016-10-29 1243 DK1FW         59  14     K3LR          59  05
QSO: 14152 PH 2016-10-29 1243 DK1FW         59  14     KC1XX         59  05
QSO: 14156 PH 2016-10-29 1244 DK1FW         59  14     K1LZ          59  05
QSO: 14159 PH 2016-10-29 1244 DK1FW         59  14     W4RM          59  05
QSO: 14166 PH 2016-10-29 1244 DK1FW         59  14     W3LPL         59  05
QSO: 14228 PH 2016-10-29 1246 DK1FW         59  14     F6DZU         59  14
QSO: 14238 PH 2016-10-29 1247 DK1FW         59  14     EI7M          59  14
QSO: 14214 PH 2016-10-29 1248 DK1FW         59  14     HI3K          59  08
QSO: 14220 PH 2016-10-29 1249 DK1FW         59  14     SO4R          59  15
QSO: 14172 PH 2016-10-29 1252 DK1FW         59  14     B7M           59  24
QSO: 14122 PH 2016-10-29 1253 DK1FW         59  14     ES5TV         59  15
QSO: 14127 PH 2016-10-29 1253 DK1FW         59  14     YO3JW         59  20
QSO: 14275 PH 2016-10-29 1254 DK1FW         59  14     UW5ZM         59  16
QSO: 14287 PH 2016-10-29 1255 DK1FW         59  14     US7IA         59  16
QSO: 14300 PH 2016-10-29 1255 DK1FW         59  14     UP2L          59  17
QSO: 14303 PH 2016-10-29 1256 DK1FW         59  14     E2X           59  26
