START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.8
CONTEST: CQ-WW-SSB
CALLSIGN: F6DZU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 1046160
CLUB:
NAME: LOUBERE Hubert
OPERATORS:
SOAPBOX:
QSO:  3500 PH 2016-10-29 0507 F6DZU         59  14     DJ3WE         59  14     0
QSO:  3500 PH 2016-10-29 0546 F6DZU         59  14     DL9GWD        59  14     0
QSO:  3500 PH 2016-10-29 0547 F6DZU         59  14     I5DOF         59  15     0
QSO:  3500 PH 2016-10-29 0547 F6DZU         59  14     DF2RG         59  14     0
QSO:  3500 PH 2016-10-29 0548 F6DZU         59  14     EF8R          59  33     0
QSO:  3500 PH 2016-10-29 0551 F6DZU         59  14     DJ50MUC       59  14     0
QSO:  3500 PH 2016-10-29 0554 F6DZU         59  14     DK2LO         59  14     0
QSO:  3500 PH 2016-10-29 0555 F6DZU         59  14     DK0RX         59  14     0
QSO:  3500 PH 2016-10-29 0555 F6DZU         59  14     IR6A          59  15     0
QSO:  3500 PH 2016-10-29 0556 F6DZU         59  14     DL4LAM        59  14     0
QSO:  3500 PH 2016-10-29 0556 F6DZU         59  14     KP4KE         59  08     0
QSO:  3500 PH 2016-10-29 0557 F6DZU         59  14     HB9FPS        59  14     0
QSO:  3500 PH 2016-10-29 0557 F6DZU         59  14     DK7ZT         59  14     0
QSO:  3500 PH 2016-10-29 0558 F6DZU         59  14     KC1XX         59  05     0
QSO:  3500 PH 2016-10-29 0558 F6DZU         59  14     W3LPL         59  05     0
QSO:  3500 PH 2016-10-29 0558 F6DZU         59  14     IT9AHI        59  15     0
QSO:  3500 PH 2016-10-29 0559 F6DZU         59  14     DF0AT         59  14     0
QSO:  3500 PH 2016-10-29 0559 F6DZU         59  14     DM5TI         59  14     0
QSO:  3500 PH 2016-10-29 0559 F6DZU         59  14     K1LZ          59  05     0
QSO:  3500 PH 2016-10-29 0600 F6DZU         59  14     AB4B          59  04     0
QSO:  3500 PH 2016-10-29 0600 F6DZU         59  14     WE3C          59  05     0
QSO:  3500 PH 2016-10-29 0601 F6DZU         59  14     PA1NH         59  14     0
QSO:  3500 PH 2016-10-29 0601 F6DZU         59  14     S56Y          59  15     0
QSO:  3500 PH 2016-10-29 0601 F6DZU         59  14     PA2TMS        59  14     0
QSO:  3500 PH 2016-10-29 0602 F6DZU         59  14     PA3DDP        59  14     0
QSO:  3500 PH 2016-10-29 0603 F6DZU         59  14     IO5O          59  15     0
QSO:  3500 PH 2016-10-29 0603 F6DZU         59  14     IQ2MI         59  15     0
QSO:  3500 PH 2016-10-29 0604 F6DZU         59  14     SP9RCL        59  15     0
QSO:  3500 PH 2016-10-29 0605 F6DZU         59  14     DF3IR         59  14     0
QSO:  3500 PH 2016-10-29 0605 F6DZU         59  14     HB9EYP        59  14     0
QSO:  3500 PH 2016-10-29 0605 F6DZU         59  14     S54ZZ         59  15     0
QSO:  3500 PH 2016-10-29 0606 F6DZU         59  14     OT5X          59  14     0
QSO:  3500 PH 2016-10-29 0608 F6DZU         59  14     DB6VP/P       59  14     0
QSO:  3500 PH 2016-10-29 0608 F6DZU         59  14     I1RB          59  15     0
QSO:  3500 PH 2016-10-29 0609 F6DZU         59  14     W1NA          59  05     0
QSO:  3500 PH 2016-10-29 0610 F6DZU         59  14     PG2AA         59  14     0
QSO:  3500 PH 2016-10-29 0611 F6DZU         59  14     DL9YO         59  14     0
QSO:  3500 PH 2016-10-29 0612 F6DZU         59  14     DB2B          59  14     0
QSO:  3500 PH 2016-10-29 0613 F6DZU         59  14     OR2F          59  14     0
QSO:  3500 PH 2016-10-29 0613 F6DZU         59  14     EA7IA         59  14     0
QSO:  3500 PH 2016-10-29 0613 F6DZU         59  14     PI4CC         59  14     0
QSO:  3500 PH 2016-10-29 0614 F6DZU         59  14     OK6T          59  15     0
QSO:  3500 PH 2016-10-29 0614 F6DZU         59  14     DL1M          59  14     0
QSO:  3500 PH 2016-10-29 0615 F6DZU         59  14     HB0A          59  14     0
QSO:  3500 PH 2016-10-29 0616 F6DZU         59  14     F4HJC         59  14     0
QSO:  3500 PH 2016-10-29 0616 F6DZU         59  14     DJ1SL         59  14     0
QSO:  3500 PH 2016-10-29 0617 F6DZU         59  14     M0MCV         59  14     0
QSO:  3500 PH 2016-10-29 0618 F6DZU         59  14     F4KJQ         59  14     0
QSO:  3500 PH 2016-10-29 0618 F6DZU         59  14     II2S          59  15     0
QSO:  3500 PH 2016-10-29 0619 F6DZU         59  14     D4E           59  35     0
QSO:  3500 PH 2016-10-29 0620 F6DZU         59  14     M0SQC         59  14     0
QSO:  3500 PH 2016-10-29 0620 F6DZU         59  14     M6T           59  14     0
QSO:  3500 PH 2016-10-29 0620 F6DZU         59  14     GM9N          59  14     0
QSO:  3500 PH 2016-10-29 0620 F6DZU         59  14     DL1T          59  14     0
QSO:  3500 PH 2016-10-29 0621 F6DZU         59  14     9A1A          59  15     0
QSO:  3500 PH 2016-10-29 0621 F6DZU         59  14     HB9EOU        59  14     0
QSO:  3500 PH 2016-10-29 0621 F6DZU         59  14     DL3PW         59  14     0
QSO:  3500 PH 2016-10-29 0622 F6DZU         59  14     DO1CS         59  14     0
QSO:  3500 PH 2016-10-29 0623 F6DZU         59  14     DK2AT         59  14     0
QSO:  3500 PH 2016-10-29 0623 F6DZU         59  14     M2W           59  14     0
QSO:  3500 PH 2016-10-29 0624 F6DZU         59  14     F5BEG         59  14     0
QSO:  3500 PH 2016-10-29 0626 F6DZU         59  14     OK2TC         59  15     0
QSO:  3500 PH 2016-10-29 0627 F6DZU         59  14     HI3K          59  08     0
QSO:  3500 PH 2016-10-29 0628 F6DZU         59  14     M7W           59  14     0
QSO:  3500 PH 2016-10-29 0628 F6DZU         59  14     F4FRQ         59  14     0
QSO:  3500 PH 2016-10-29 0629 F6DZU         59  14     G0AZH         59  14     0
QSO:  3500 PH 2016-10-29 0631 F6DZU         59  14     CR6K          59  14     0
QSO:  3500 PH 2016-10-29 0632 F6DZU         59  14     EE3A          59  14     0
QSO:  3500 PH 2016-10-29 0635 F6DZU         59  14     YN5Z          59  07     0
QSO:  3500 PH 2016-10-29 0638 F6DZU         59  14     W3BGN         59  05     0
QSO:  3500 PH 2016-10-29 0638 F6DZU         59  14     I1JTQ         59  15     0
QSO:  3500 PH 2016-10-29 0639 F6DZU         59  14     F4GOT         59  14     0
QSO:  3500 PH 2016-10-29 0640 F6DZU         59  14     HB0CC         59  14     0
QSO:  3500 PH 2016-10-29 0641 F6DZU         59  14     LX1ER         59  14     0
QSO:  3500 PH 2016-10-29 0641 F6DZU         59  14     II1K          59  15     0
QSO:  3500 PH 2016-10-29 0642 F6DZU         59  14     IR1X          59  15     0
QSO:  3500 PH 2016-10-29 0643 F6DZU         59  14     F4HMV         59  14     0
QSO:  3500 PH 2016-10-29 0644 F6DZU         59  14     OQ5M          59  14     0
QSO:  3500 PH 2016-10-29 0647 F6DZU         59  14     DP6T          59  14     0
QSO:  3500 PH 2016-10-29 0648 F6DZU         59  14     EA1AOQ        59  14     0
QSO:  3500 PH 2016-10-29 0649 F6DZU         59  14     HB9AWS        59  14     0
QSO:  3500 PH 2016-10-29 0651 F6DZU         59  14     CR3A          59  33     0
QSO:  3500 PH 2016-10-29 0651 F6DZU         59  14     C37NL         59  14     0
QSO:  3500 PH 2016-10-29 0652 F6DZU         59  14     PJ2T          59  09     0
QSO:  3500 PH 2016-10-29 0653 F6DZU         59  14     F6HMQ         59  14     0
QSO:  7000 PH 2016-10-29 0659 F6DZU         59  14     HB9EFJ        59  14     0
QSO:  7000 PH 2016-10-29 0700 F6DZU         59  14     RU1A          59  16     0
QSO:  7000 PH 2016-10-29 0700 F6DZU         59  14     OH2BR         59  15     0
QSO:  7000 PH 2016-10-29 0702 F6DZU         59  14     N5AW          59  04     0
QSO:  7000 PH 2016-10-29 0703 F6DZU         59  14     DJ50MUC       59  14     0
QSO:  7000 PH 2016-10-29 0704 F6DZU         59  14     IQ2MI         59  15     0
QSO:  7000 PH 2016-10-29 0708 F6DZU         59  14     K3LR          59  05     0
QSO:  7000 PH 2016-10-29 0710 F6DZU         59  14     N5DX          59  04     0
QSO:  7000 PH 2016-10-29 0713 F6DZU         59  14     HG7T          59  15     0
QSO:  7000 PH 2016-10-29 0714 F6DZU         59  14     DK6MP         59  14     0
QSO:  7000 PH 2016-10-29 0714 F6DZU         59  14     IW1RLC        59  15     0
QSO:  7000 PH 2016-10-29 0716 F6DZU         59  14     HB9ZZ         59  14     0
QSO:  7000 PH 2016-10-29 0717 F6DZU         59  14     IW2EVH        59  15     0
QSO:  7000 PH 2016-10-29 0717 F6DZU         59  14     IZ4VQS        59  15     0
QSO:  7000 PH 2016-10-29 0718 F6DZU         59  14     IW0GTA        59  15     0
QSO:  7000 PH 2016-10-29 0718 F6DZU         59  14     II2S          59  15     0
QSO:  7000 PH 2016-10-29 0718 F6DZU         59  14     DC9ZG         59  14     0
QSO:  7000 PH 2016-10-29 0718 F6DZU         59  14     DL4EBA        59  14     0
QSO:  7000 PH 2016-10-29 0719 F6DZU         59  14     9A1P          59  15     0
QSO:  7000 PH 2016-10-29 0719 F6DZU         59  14     PE1SDE        59  14     0
QSO:  7000 PH 2016-10-29 0720 F6DZU         59  14     DL5AWE        59  14     0
QSO:  7000 PH 2016-10-29 0720 F6DZU         59  14     IK2ULV        59  15     0
QSO:  7000 PH 2016-10-29 0720 F6DZU         59  14     DL0ESA        59  14     0
QSO:  7000 PH 2016-10-29 0720 F6DZU         59  14     F4FRQ         59  14     0
QSO:  7000 PH 2016-10-29 0721 F6DZU         59  14     DR2P          59  14     0
QSO:  7000 PH 2016-10-29 0721 F6DZU         59  14     EA8BQM        59  33     0
QSO:  7000 PH 2016-10-29 0722 F6DZU         59  14     IW1FGY        59  15     0
QSO:  7000 PH 2016-10-29 0723 F6DZU         59  14     K1LZ          59  05     0
QSO:  7000 PH 2016-10-29 0723 F6DZU         59  14     CN2AA         59  33     0
QSO:  7000 PH 2016-10-29 0723 F6DZU         59  14     US1I          59  16     0
QSO:  7000 PH 2016-10-29 0724 F6DZU         59  14     DK1FT         59  14     0
QSO:  7000 PH 2016-10-29 0724 F6DZU         59  14     WK1Q          59  05     0
QSO:  7000 PH 2016-10-29 0725 F6DZU         59  14     DL7URH        59  14     0
QSO:  7000 PH 2016-10-29 0725 F6DZU         59  14     WE3C          59  05     0
QSO:  7000 PH 2016-10-29 0726 F6DZU         59  14     7X5TV         59  33     0
QSO:  7000 PH 2016-10-29 0726 F6DZU         59  14     IK2AUK        59  15     0
QSO:  7000 PH 2016-10-29 0726 F6DZU         59  14     EI6JK         59  14     0
QSO:  7000 PH 2016-10-29 0727 F6DZU         59  14     PI4CC         59  14     0
QSO:  7000 PH 2016-10-29 0728 F6DZU         59  14     IK1XPK        59  15     0
QSO:  7000 PH 2016-10-29 0729 F6DZU         59  14     DF9XV         59  14     0
QSO:  7000 PH 2016-10-29 0729 F6DZU         59  14     EA7IA         59  14     0
QSO:  7000 PH 2016-10-29 0730 F6DZU         59  14     G7VTU         59  14     0
QSO:  7000 PH 2016-10-29 0730 F6DZU         59  14     DL7ED         59  14     0
QSO:  7000 PH 2016-10-29 0731 F6DZU         59  14     NN3W          59  05     0
QSO:  7000 PH 2016-10-29 0731 F6DZU         59  14     IV3BCA        59  15     0
QSO:  7000 PH 2016-10-29 0733 F6DZU         59  14     DR5N          59  14     0
QSO:  7000 PH 2016-10-29 0734 F6DZU         59  14     VP5DX         59  08     0
QSO:  7000 PH 2016-10-29 0746 F6DZU         59  14     W9RE          59  04     0
QSO:  7000 PH 2016-10-29 0747 F6DZU         59  14     ON6NL         59  14     0
QSO:  7000 PH 2016-10-29 0748 F6DZU         59  14     CR5T          59  14     0
QSO:  7000 PH 2016-10-29 0748 F6DZU         59  14     PA3DTR        59  14     0
QSO:  7000 PH 2016-10-29 0748 F6DZU         59  14     G4SHF         59  14     0
QSO:  7000 PH 2016-10-29 0748 F6DZU         59  14     M4P           59  14     0
QSO:  7000 PH 2016-10-29 0749 F6DZU         59  14     ON8SGA        59  14     0
QSO:  7000 PH 2016-10-29 0749 F6DZU         59  14     EA5DNO        59  14     0
QSO:  7000 PH 2016-10-29 0750 F6DZU         59  14     ON8BB         59  14     0
QSO: 14000 PH 2016-10-29 0753 F6DZU         59  14     OH8GBO        59  15     0
QSO: 14000 PH 2016-10-29 0753 F6DZU         59  14     OH2BBM        59  15     0
QSO: 14000 PH 2016-10-29 0754 F6DZU         59  14     OK1BA         59  15     0
QSO: 14000 PH 2016-10-29 0754 F6DZU         59  14     DF0WRTC       59  14     0
QSO: 14000 PH 2016-10-29 0755 F6DZU         59  14     UT3UZ         59  16     0
QSO: 14000 PH 2016-10-29 0755 F6DZU         59  14     SQ8MFM        59  15     0
QSO: 14000 PH 2016-10-29 0756 F6DZU         59  14     IU2EFL        59  15     0
QSO: 14000 PH 2016-10-29 0756 F6DZU         59  14     SP8IOV        59  15     0
QSO: 14000 PH 2016-10-29 0757 F6DZU         59  14     LZ7A          59  20     0
QSO: 14000 PH 2016-10-29 0758 F6DZU         59  14     IK2MMM        59  15     0
QSO: 14000 PH 2016-10-29 0805 F6DZU         59  14     RT5K          59  16     0
QSO: 14000 PH 2016-10-29 0806 F6DZU         59  14     IO5P          59  15     0
QSO: 14000 PH 2016-10-29 0806 F6DZU         59  14     LY2KA         59  15     0
QSO: 14000 PH 2016-10-29 0806 F6DZU         59  14     IU5BKR        59  15     0
QSO: 14000 PH 2016-10-29 0807 F6DZU         59  14     R8UT          59  18     0
QSO: 14000 PH 2016-10-29 0807 F6DZU         59  14     OK2BSQ        59  15     0
QSO: 14000 PH 2016-10-29 0808 F6DZU         59  14     UX3UN         59  16     0
QSO: 14000 PH 2016-10-29 0809 F6DZU         59  14     EW8OP         59  16     0
QSO: 14000 PH 2016-10-29 0809 F6DZU         59  14     SN5U          59  15     0
QSO: 14000 PH 2016-10-29 0809 F6DZU         59  14     RM3F          59  16     0
QSO: 14000 PH 2016-10-29 0809 F6DZU         59  14     YT6W          59  15     0
QSO: 14000 PH 2016-10-29 0810 F6DZU         59  14     EU3A          59  16     0
QSO: 14000 PH 2016-10-29 0810 F6DZU         59  14     HA5BA         59  15     0
QSO: 14000 PH 2016-10-29 0810 F6DZU         59  14     9A1AD         59  15     0
QSO: 14000 PH 2016-10-29 0811 F6DZU         59  14     SP4AAZ        59  15     0
QSO: 14000 PH 2016-10-29 0812 F6DZU         59  14     9A3DZH        59  15     0
QSO: 14000 PH 2016-10-29 0812 F6DZU         59  14     YO3BY         59  20     0
QSO: 14000 PH 2016-10-29 0812 F6DZU         59  14     OH1TD         59  15     0
QSO: 14000 PH 2016-10-29 0813 F6DZU         59  14     US5UO         59  16     0
QSO: 14000 PH 2016-10-29 0813 F6DZU         59  14     SQ9IWS        59  15     0
QSO: 14000 PH 2016-10-29 0813 F6DZU         59  14     RL9A          59  17     0
QSO: 14000 PH 2016-10-29 0814 F6DZU         59  14     P33W          59  20     0
QSO: 14000 PH 2016-10-29 0814 F6DZU         59  14     OK2TS         59  15     0
QSO: 14000 PH 2016-10-29 0814 F6DZU         59  14     YT0B          59  15     0
QSO: 14000 PH 2016-10-29 0815 F6DZU         59  14     ES5RIM        59  15     0
QSO: 14000 PH 2016-10-29 0815 F6DZU         59  14     RT2A          59  16     0
QSO: 14000 PH 2016-10-29 0816 F6DZU         59  14     U1BD          59  16     0
QSO: 14000 PH 2016-10-29 0816 F6DZU         59  14     OH6JE         59  15     0
QSO: 14000 PH 2016-10-29 0816 F6DZU         59  14     RW9QA         59  17     0
QSO: 14000 PH 2016-10-29 0817 F6DZU         59  14     OK2OBW        59  15     0
QSO: 14000 PH 2016-10-29 0817 F6DZU         59  14     LY2NY         59  15     0
QSO: 14000 PH 2016-10-29 0817 F6DZU         59  14     UA1CUR        59  16     0
QSO: 14000 PH 2016-10-29 0818 F6DZU         59  14     OH3NB         59  15     0
QSO: 14000 PH 2016-10-29 0818 F6DZU         59  14     YT3EE         59  15     0
QSO: 14000 PH 2016-10-29 0819 F6DZU         59  14     UT5ULQ        59  16     0
QSO: 14000 PH 2016-10-29 0819 F6DZU         59  14     OH6BA         59  15     0
QSO: 14000 PH 2016-10-29 0820 F6DZU         59  14     LZ1SMN        59  20     0
QSO: 14000 PH 2016-10-29 0822 F6DZU         59  14     BY5HB         59  24     0
QSO: 14000 PH 2016-10-29 0822 F6DZU         59  14     SQ2WHH        59  15     0
QSO: 14000 PH 2016-10-29 0823 F6DZU         59  14     OM4O          59  15     0
QSO: 14000 PH 2016-10-29 0823 F6DZU         59  14     ES5TV         59  15     0
QSO: 14000 PH 2016-10-29 0824 F6DZU         59  14     LY2AJ         59  15     0
QSO: 14000 PH 2016-10-29 0824 F6DZU         59  14     9A1P          59  15     0
QSO: 14000 PH 2016-10-29 0825 F6DZU         59  14     TA2EJ         59  20     0
QSO: 14000 PH 2016-10-29 0825 F6DZU         59  14     OH5BM         59  15     0
QSO: 14000 PH 2016-10-29 0826 F6DZU         59  14     ES1ACS        59  15     0
QSO: 14000 PH 2016-10-29 0826 F6DZU         59  14     RO5F          59  16     0
QSO: 14000 PH 2016-10-29 0826 F6DZU         59  14     OK2SFP        59  15     0
QSO: 14000 PH 2016-10-29 0827 F6DZU         59  14     OH2FNR        59  15     0
QSO: 14000 PH 2016-10-29 0827 F6DZU         59  14     LY60KTU       59  15     0
QSO: 14000 PH 2016-10-29 0827 F6DZU         59  14     SN8D          59  15     0
QSO: 14000 PH 2016-10-29 0828 F6DZU         59  14     CN3A          59  33     0
QSO: 14000 PH 2016-10-29 0828 F6DZU         59  14     LY4A          59  15     0
QSO: 14000 PH 2016-10-29 0828 F6DZU         59  14     YO8SBQ        59  20     0
QSO: 14000 PH 2016-10-29 0828 F6DZU         59  14     OM3CPF        59  15     0
QSO: 14000 PH 2016-10-29 0829 F6DZU         59  14     OM5WW         59  15     0
QSO: 14000 PH 2016-10-29 0831 F6DZU         59  14     SM5NQB        59  14     0
QSO: 14000 PH 2016-10-29 0832 F6DZU         59  14     IK8YFW        59  15     0
QSO: 14000 PH 2016-10-29 0832 F6DZU         59  14     LY1K          59  15     0
QSO: 14000 PH 2016-10-29 0834 F6DZU         59  14     SI9AM         59  14     0
QSO: 14000 PH 2016-10-29 0834 F6DZU         59  14     SP7B          59  15     0
QSO: 14000 PH 2016-10-29 0834 F6DZU         59  14     OM7SR         59  15     0
QSO: 14000 PH 2016-10-29 0836 F6DZU         59  14     OH1HKN        59  15     0
QSO: 14000 PH 2016-10-29 0837 F6DZU         59  14     SF3A          59  14     0
QSO: 14000 PH 2016-10-29 0841 F6DZU         59  14     OH6ECM        59  15     0
QSO: 14000 PH 2016-10-29 0841 F6DZU         59  14     R3XA          59  16     0
QSO: 14000 PH 2016-10-29 0842 F6DZU         59  14     OK2MBP        59  15     0
QSO: 14000 PH 2016-10-29 0842 F6DZU         59  14     IK7JVE        59  15     0
QSO: 14000 PH 2016-10-29 0846 F6DZU         59  14     SE4E          59  14     0
QSO: 14000 PH 2016-10-29 0846 F6DZU         59  14     SQ7LQJ        59  15     0
QSO: 14000 PH 2016-10-29 0847 F6DZU         59  14     OH9GGY        59  15     0
QSO: 14000 PH 2016-10-29 0847 F6DZU         59  14     SQ9NFC        59  15     0
QSO: 14000 PH 2016-10-29 0848 F6DZU         59  14     E74E          59  15     0
QSO: 14000 PH 2016-10-29 0849 F6DZU         59  14     OM6ADN        59  15     0
QSO: 14000 PH 2016-10-29 0849 F6DZU         59  14     YM1KD         59  20     0
QSO: 14000 PH 2016-10-29 0850 F6DZU         59  14     OK1FRO        59  15     0
QSO: 14000 PH 2016-10-29 0850 F6DZU         59  14     LA1VNA        59  14     0
QSO: 14000 PH 2016-10-29 0851 F6DZU         59  14     4Z1SH         59  20     0
QSO: 21000 PH 2016-10-29 0853 F6DZU         59  14     UW6E          59  16     0
QSO: 21000 PH 2016-10-29 0853 F6DZU         59  14     LZ1BY         59  20     0
QSO: 21000 PH 2016-10-29 0854 F6DZU         59  14     UW7CN         59  16     0
QSO: 21000 PH 2016-10-29 0856 F6DZU         59  14     A73A          59  21     0
QSO: 21000 PH 2016-10-29 0857 F6DZU         59  14     YO3BY         59  20     0
QSO: 21000 PH 2016-10-29 0858 F6DZU         59  14     SY1AQG        59  20     0
QSO: 21000 PH 2016-10-29 0859 F6DZU         59  14     UR2VA         59  16     0
QSO: 21000 PH 2016-10-29 0900 F6DZU         59  14     Z35A          59  15     0
QSO: 21000 PH 2016-10-29 0901 F6DZU         59  14     TC0F          59  20     0
QSO: 21000 PH 2016-10-29 0902 F6DZU         59  14     UW5ZM         59  16     0
QSO: 21000 PH 2016-10-29 0903 F6DZU         59  14     J43N          59  20     0
QSO: 21000 PH 2016-10-29 0903 F6DZU         59  14     SV2DFK        59  20     0
QSO: 21000 PH 2016-10-29 0903 F6DZU         59  14     YT1CS         59  15     0
QSO: 21000 PH 2016-10-29 0904 F6DZU         59  14     UR0CB         59  16     0
QSO: 21000 PH 2016-10-29 0904 F6DZU         59  14     SN4KIDS       59  15     0
QSO: 21000 PH 2016-10-29 0906 F6DZU         59  14     YP0C          59  20     0
QSO: 21000 PH 2016-10-29 0907 F6DZU         59  14     C4A           59  20     0
QSO: 21000 PH 2016-10-29 0907 F6DZU         59  14     Z35T          59  15     0
QSO: 21000 PH 2016-10-29 0908 F6DZU         59  14     9K2HN         59  21     0
QSO: 21000 PH 2016-10-29 0909 F6DZU         59  14     R7AB          59  16     0
QSO: 21000 PH 2016-10-29 0910 F6DZU         59  14     TA2EJ         59  20     0
QSO: 21000 PH 2016-10-29 0911 F6DZU         59  14     YU2DOC        59  15     0
QSO: 21000 PH 2016-10-29 0911 F6DZU         59  14     YO3GO         59  20     0
QSO: 21000 PH 2016-10-29 0913 F6DZU         59  14     H2T           59  20     0
QSO: 21000 PH 2016-10-29 0914 F6DZU         59  14     5T4C          59  35     0
QSO: 21000 PH 2016-10-29 0916 F6DZU         59  14     YR8D          59  20     0
QSO: 21000 PH 2016-10-29 0916 F6DZU         59  14     A62A          59  21     0
QSO: 21000 PH 2016-10-29 0918 F6DZU         59  14     RV3YR         59  16     0
QSO: 21000 PH 2016-10-29 0919 F6DZU         59  14     OK2EA         59  15     0
QSO: 21000 PH 2016-10-29 0919 F6DZU         59  14     SP9RTL        59  15     0
QSO: 21000 PH 2016-10-29 0920 F6DZU         59  14     SV1DZB        59  20     0
QSO: 21000 PH 2016-10-29 0920 F6DZU         59  14     Z35W          59  15     0
QSO: 21000 PH 2016-10-29 0921 F6DZU         59  14     US5D          59  16     0
QSO: 21000 PH 2016-10-29 0921 F6DZU         59  14     SQ6H          59  15     0
QSO: 21000 PH 2016-10-29 0922 F6DZU         59  14     US0U          59  16     0
QSO: 21000 PH 2016-10-29 0922 F6DZU         59  14     YO4AAC        59  20     0
QSO: 21000 PH 2016-10-29 0922 F6DZU         59  14     YO7ARZ        59  20     0
QSO: 21000 PH 2016-10-29 0923 F6DZU         59  14     XW1IC         59  26     0
QSO: 21000 PH 2016-10-29 0945 F6DZU         59  14     4X6TT         59  20     0
QSO: 21000 PH 2016-10-29 0945 F6DZU         59  14     YQ6A          59  20     0
QSO: 21000 PH 2016-10-29 0948 F6DZU         59  14     FR4QT         59  39     0
QSO: 21000 PH 2016-10-29 0949 F6DZU         59  14     LZ1DM         59  20     0
QSO: 21000 PH 2016-10-29 0949 F6DZU         59  14     OK5W          59  15     0
QSO: 21000 PH 2016-10-29 0949 F6DZU         59  14     YT5C          59  15     0
QSO: 21000 PH 2016-10-29 0949 F6DZU         59  14     YO7DAA        59  20     0
QSO: 21000 PH 2016-10-29 0950 F6DZU         59  14     Z33RW         59  15     0
QSO: 21000 PH 2016-10-29 0950 F6DZU         59  14     LZ5R          59  20     0
QSO: 21000 PH 2016-10-29 0951 F6DZU         59  14     DL7AU         59  14     0
QSO: 21000 PH 2016-10-29 0951 F6DZU         59  14     OK8DM         59  15     0
QSO: 21000 PH 2016-10-29 0952 F6DZU         59  14     TA2RG         59  20     0
QSO: 21000 PH 2016-10-29 1121 F6DZU         59  14     UY7MM         59  16     0
QSO: 21000 PH 2016-10-29 1122 F6DZU         59  14     OL5Y          59  15     0
QSO: 21000 PH 2016-10-29 1122 F6DZU         59  14     RA7RA         59  16     0
QSO: 21000 PH 2016-10-29 1123 F6DZU         59  14     OK2PYA        59  15     0
QSO: 21000 PH 2016-10-29 1123 F6DZU         59  14     UA6HLN        59  16     0
QSO: 21000 PH 2016-10-29 1123 F6DZU         59  14     SV1PMH        59  20     0
QSO: 21000 PH 2016-10-29 1124 F6DZU         59  14     LZ7A          59  20     0
