START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT3C
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 593680
OPERATORS: UR3VHR UR3CMA
NAME:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5952.0
QSO:  7173 PH 2016-10-29 0000 UT3C          59  16     EK6SI         59  21     1
QSO: 14156 PH 2016-10-29 0757 UT3C          59  16     IK3SSW        59  15     0
QSO: 21196 PH 2016-10-29 0758 UT3C          59  16     VU2RCT        59  22     1
QSO: 14156 PH 2016-10-29 0758 UT3C          59  16     F5DRD         59  14     0
QSO: 21230 PH 2016-10-29 0759 UT3C          59  16     SZ1A          59  20     1
QSO: 14156 PH 2016-10-29 0800 UT3C          59  16     G8AFN         59  14     0
QSO: 14156 PH 2016-10-29 0802 UT3C          59  16     GM0FGI        59  14     0
QSO: 14156 PH 2016-10-29 0802 UT3C          59  16     M4P           59  14     0
QSO: 14102 PH 2016-10-29 0805 UT3C          59  16     Z35M          59  15     0
QSO: 14117 PH 2016-10-29 0807 UT3C          59  16     ON2VHF        59  14     0
QSO: 14117 PH 2016-10-29 0808 UT3C          59  16     9A50CBM       59  15     0
QSO: 14117 PH 2016-10-29 0808 UT3C          59  16     EA3NA         59  14     0
QSO: 14117 PH 2016-10-29 0810 UT3C          59  16     E74Y          59  15     0
QSO: 14117 PH 2016-10-29 0811 UT3C          59  16     CR5SSB        59  14     0
QSO: 21173 PH 2016-10-29 0811 UT3C          59  16     7Z1SJ         59  21     1
QSO: 14117 PH 2016-10-29 0812 UT3C          59  16     PA3AAV        59  14     0
QSO: 14132 PH 2016-10-29 0814 UT3C          59  16     EF2A          59  14     0
QSO: 14133 PH 2016-10-29 0815 UT3C          59  16     ED7R          59  14     0
QSO: 14145 PH 2016-10-29 0816 UT3C          59  16     TM7F          59  14     0
QSO: 14172 PH 2016-10-29 0817 UT3C          59  16     IR6A          59  15     0
QSO: 14265 PH 2016-10-29 0821 UT3C          59  16     S58Y          59  15     0
QSO: 21183 PH 2016-10-29 0823 UT3C          59  16     CN2R          59  33     1
QSO: 14316 PH 2016-10-29 0825 UT3C          59  16     IO5O          59  15     0
QSO: 14317 PH 2016-10-29 0825 UT3C          59  16     DP4M          59  14     0
QSO: 28475 PH 2016-10-29 0826 UT3C          59  16     F4CVQ         59  14     1
QSO: 14333 PH 2016-10-29 0826 UT3C          59  16     DQ2C          59  14     0
QSO: 14332 PH 2016-10-29 0826 UT3C          59  16     DJ0A          59  14     0
QSO: 14311 PH 2016-10-29 0827 UT3C          59  16     EC2DX         59  14     0
QSO: 28505 PH 2016-10-29 0828 UT3C          59  16     DL5L          59  14     1
QSO: 28500 PH 2016-10-29 0830 UT3C          59  16     IS0M          59  15     1
QSO: 28410 PH 2016-10-29 0833 UT3C          59  16     IZ5TJD/7      59  15     1
QSO: 14117 PH 2016-10-29 0834 UT3C          59  16     SO7O          59  15     0
QSO: 14117 PH 2016-10-29 0834 UT3C          59  16     OM6AT         59  15     0
QSO: 14117 PH 2016-10-29 0836 UT3C          59  16     IO7K          59  15     0
QSO: 14117 PH 2016-10-29 0836 UT3C          59  16     SP6DWP        59  15     0
QSO: 14117 PH 2016-10-29 0836 UT3C          59  16     LZ1RA         59  20     0
QSO: 14117 PH 2016-10-29 0838 UT3C          59  16     RT2A          59  16     0
QSO: 14117 PH 2016-10-29 0838 UT3C          59  16     S57S          59  15     0
QSO: 14117 PH 2016-10-29 0838 UT3C          59  16     OK1MIG        59  15     0
QSO: 14117 PH 2016-10-29 0839 UT3C          59  16     S52RA         59  15     0
QSO: 14117 PH 2016-10-29 0840 UT3C          59  16     DJ1IU         59  14     0
QSO: 14117 PH 2016-10-29 0840 UT3C          59  16     IT9AUH        59  15     0
QSO: 14117 PH 2016-10-29 0840 UT3C          59  16     OK1TD         59  15     0
QSO: 14117 PH 2016-10-29 0841 UT3C          59  16     IZ5JLF        59  15     0
QSO: 14117 PH 2016-10-29 0841 UT3C          59  16     SP9KDA        59  15     0
QSO: 14117 PH 2016-10-29 0842 UT3C          59  16     E74A          59  15     0
QSO: 14117 PH 2016-10-29 0843 UT3C          59  16     DK5MB         59  14     0
QSO: 14117 PH 2016-10-29 0843 UT3C          59  16     DL5LB         59  14     0
QSO: 14117 PH 2016-10-29 0843 UT3C          59  16     YT0B          59  15     0
QSO: 14117 PH 2016-10-29 0845 UT3C          59  16     M0GKC         59  14     0
QSO: 14117 PH 2016-10-29 0845 UT3C          59  16     DK1FW         59  14     0
QSO: 14117 PH 2016-10-29 0845 UT3C          59  16     EA1JO         59  14     0
QSO: 14117 PH 2016-10-29 0845 UT3C          59  16     OE2LCM        59  15     0
QSO: 14117 PH 2016-10-29 0845 UT3C          59  16     DL1M          59  14     0
QSO: 14117 PH 2016-10-29 0846 UT3C          59  16     IU4FNO        59  15     0
QSO: 14117 PH 2016-10-29 0847 UT3C          59  16     SV1RMB        59  20     0
QSO: 28503 PH 2016-10-29 0848 UT3C          59  16     SZ1A          59  20     1
QSO: 14117 PH 2016-10-29 0848 UT3C          59  16     9A1CIG        59  15     0
QSO: 14117 PH 2016-10-29 0849 UT3C          59  16     DK1FT         59  14     0
QSO: 14117 PH 2016-10-29 0849 UT3C          59  16     SX1S          59  20     0
QSO: 14117 PH 2016-10-29 0849 UT3C          59  16     DK0TU         59  14     0
QSO: 14117 PH 2016-10-29 0850 UT3C          59  16     OE3RTB        59  15     0
QSO: 14117 PH 2016-10-29 0851 UT3C          59  16     IU3BPW        59  15     0
QSO: 14117 PH 2016-10-29 0851 UT3C          59  16     S53M          59  15     0
QSO: 28420 PH 2016-10-29 0852 UT3C          59  16     6W1RY         59  35     1
QSO: 14117 PH 2016-10-29 0852 UT3C          59  16     M0GHQ         59  14     0
QSO: 28420 PH 2016-10-29 0852 UT3C          59  16     CN2AA         59  33     1
QSO: 14117 PH 2016-10-29 0853 UT3C          59  16     IR9Z          59  15     0
QSO: 14117 PH 2016-10-29 0854 UT3C          59  16     M0DMA         59  14     0
QSO: 14117 PH 2016-10-29 0854 UT3C          59  16     EE1G          59  14     0
QSO: 14117 PH 2016-10-29 0854 UT3C          59  16     LY2KA         59  15     0
QSO: 14117 PH 2016-10-29 0855 UT3C          59  16     CN3A          59  33     0
QSO: 14117 PH 2016-10-29 0855 UT3C          59  16     IR7R          59  15     0
QSO: 14117 PH 2016-10-29 0856 UT3C          59  16     RA3OA         59  16     0
QSO: 14117 PH 2016-10-29 0856 UT3C          59  16     RA3R          59  16     0
QSO: 14117 PH 2016-10-29 0857 UT3C          59  16     IQ2MI         59  15     0
QSO: 14117 PH 2016-10-29 0857 UT3C          59  16     HB9ZZ         59  14     0
QSO: 14117 PH 2016-10-29 0857 UT3C          59  16     DJ3CQ         59  14     0
QSO: 14117 PH 2016-10-29 0858 UT3C          59  16     PD0ME         59  14     0
QSO: 14117 PH 2016-10-29 0858 UT3C          59  16     DL1T          59  14     0
QSO: 14117 PH 2016-10-29 0859 UT3C          59  16     M0MCV         59  14     0
QSO: 14117 PH 2016-10-29 0900 UT3C          59  16     DL4ZA         59  14     0
QSO: 28440 PH 2016-10-29 0901 UT3C          59  16     EA4EUI        59  14     1
QSO: 14117 PH 2016-10-29 0902 UT3C          59  16     IQ2CU         59  15     0
QSO: 14117 PH 2016-10-29 0902 UT3C          59  16     R4FD          59  16     0
QSO: 14117 PH 2016-10-29 0903 UT3C          59  16     SV1KWA        59  20     0
QSO: 14117 PH 2016-10-29 0904 UT3C          59  16     DF0RW         59  14     0
QSO: 14117 PH 2016-10-29 0905 UT3C          59  16     IZ2OOS        59  15     0
QSO: 14117 PH 2016-10-29 0905 UT3C          59  16     DG5MLA        59  14     0
QSO: 14117 PH 2016-10-29 0906 UT3C          59  16     OK2BZE        59  15     0
QSO: 14117 PH 2016-10-29 0906 UT3C          59  16     OK1DWA        59  15     0
QSO: 21385 PH 2016-10-29 0908 UT3C          59  16     EF8U          59  33     1
QSO: 14117 PH 2016-10-29 0908 UT3C          59  16     SP9TPV        59  15     0
QSO: 14117 PH 2016-10-29 0908 UT3C          59  16     DG9SEC        59  14     0
QSO: 14117 PH 2016-10-29 0908 UT3C          59  16     YO7ARZ        59  20     0
QSO: 14117 PH 2016-10-29 0909 UT3C          59  16     OE1CIW        59  15     0
QSO: 21353 PH 2016-10-29 0910 UT3C          59  16     CR6T          59  14     1
QSO: 14117 PH 2016-10-29 0911 UT3C          59  16     9A3DZH        59  15     0
QSO: 14117 PH 2016-10-29 0911 UT3C          59  16     RK3SWB        59  16     0
QSO: 21369 PH 2016-10-29 0912 UT3C          59  16     9K2HN         59  21     1
QSO: 14117 PH 2016-10-29 0912 UT3C          59  16     IW3ONZ        59  15     0
QSO: 14117 PH 2016-10-29 0913 UT3C          59  16     RT4D          59  16     0
QSO: 14117 PH 2016-10-29 0913 UT3C          59  16     SQ8MFM        59  15     0
QSO: 14117 PH 2016-10-29 0913 UT3C          59  16     DL1NKS        59  14     0
QSO: 14117 PH 2016-10-29 0914 UT3C          59  16     I0LYO         59  15     0
QSO: 14117 PH 2016-10-29 0915 UT3C          59  16     HB9TOC        59  14     0
QSO: 14117 PH 2016-10-29 0915 UT3C          59  16     IU7BOH        59  15     0
QSO: 21279 PH 2016-10-29 0915 UT3C          59  16     3V8SS         59  33     1
QSO: 14117 PH 2016-10-29 0916 UT3C          59  16     F5AJG         59  14     0
QSO: 21252 PH 2016-10-29 0916 UT3C          59  16     4O3A          59  15     1
QSO: 14117 PH 2016-10-29 0916 UT3C          59  16     DF4TD         59  14     0
QSO: 14117 PH 2016-10-29 0917 UT3C          59  16     OK1DBE        59  15     0
QSO: 14117 PH 2016-10-29 0918 UT3C          59  16     OK6K          59  15     0
QSO: 21160 PH 2016-10-29 0919 UT3C          59  16     F5VMN         59  14     1
QSO: 21197 PH 2016-10-29 0920 UT3C          59  16     OK3C          59  15     1
QSO: 14117 PH 2016-10-29 0920 UT3C          59  16     OV3X          59  14     0
QSO: 14117 PH 2016-10-29 0921 UT3C          59  16     G0DRM         59  14     0
QSO: 14117 PH 2016-10-29 0922 UT3C          59  16     DL6LAG        59  14     0
QSO: 14117 PH 2016-10-29 0922 UT3C          59  16     MD1E          59  14     0
QSO: 14117 PH 2016-10-29 0922 UT3C          59  16     OK2BQZ        59  15     0
QSO: 14117 PH 2016-10-29 0923 UT3C          59  16     EI1A          59  14     0
QSO: 14117 PH 2016-10-29 0924 UT3C          59  16     OK1KHA        59  15     0
QSO: 14117 PH 2016-10-29 0925 UT3C          59  16     IZ7NLM        59  15     0
QSO: 14117 PH 2016-10-29 0925 UT3C          59  16     M4M           59  14     0
QSO: 14117 PH 2016-10-29 0927 UT3C          59  16     EA2NC         59  14     0
QSO: 14117 PH 2016-10-29 0927 UT3C          59  16     9A6V          59  15     0
QSO: 14117 PH 2016-10-29 0927 UT3C          59  16     DL2KX         59  14     0
QSO: 14117 PH 2016-10-29 0928 UT3C          59  16     DL1JNA        59  14     0
QSO: 14117 PH 2016-10-29 0928 UT3C          59  16     G3Y           59  14     0
QSO: 14117 PH 2016-10-29 0928 UT3C          59  16     OK2MBP        59  15     0
QSO: 14117 PH 2016-10-29 0929 UT3C          59  16     IK3SSJ        59  15     0
QSO: 14117 PH 2016-10-29 0929 UT3C          59  16     IW2FUT        59  15     0
QSO: 14117 PH 2016-10-29 0930 UT3C          59  16     MD7C          59  14     0
QSO: 14117 PH 2016-10-29 0930 UT3C          59  16     IQ3RK         59  15     0
QSO: 21414 PH 2016-10-29 0930 UT3C          59  16     OD5PY         59  20     1
QSO: 21181 PH 2016-10-29 0938 UT3C          59  16     EA5IDQ        59  14     0
QSO: 21215 PH 2016-10-29 0941 UT3C          59  16     HZ1BL         59  21     0
QSO: 21238 PH 2016-10-29 0945 UT3C          59  16     IR2L          59  15     0
QSO: 21245 PH 2016-10-29 0946 UT3C          59  16     EA3PT         59  14     0
QSO: 21271 PH 2016-10-29 0948 UT3C          59  16     DP4M          59  14     0
QSO: 21277 PH 2016-10-29 0948 UT3C          59  16     DF0HQ         59  14     0
QSO: 21291 PH 2016-10-29 0951 UT3C          59  16     E7DX          59  15     0
QSO: 21296 PH 2016-10-29 0951 UT3C          59  16     ED7O          59  14     0
QSO: 21319 PH 2016-10-29 0952 UT3C          59  16     ED3X          59  14     0
QSO: 21348 PH 2016-10-29 0952 UT3C          59  16     EA3CI         59  14     0
QSO: 21405 PH 2016-10-29 0954 UT3C          59  16     OK2KJU        59  15     0
QSO: 21155 PH 2016-10-29 0956 UT3C          59  16     IK3UNA        59  15     0
QSO: 21178 PH 2016-10-29 0957 UT3C          59  16     DK0IW         59  14     0
QSO: 21191 PH 2016-10-29 0958 UT3C          59  16     PA0AGA        59  14     0
QSO: 21228 PH 2016-10-29 1001 UT3C          59  16     CN3A          59  33     0
QSO: 21313 PH 2016-10-29 1004 UT3C          59  16     9A1A          59  15     0
QSO: 21318 PH 2016-10-29 1004 UT3C          59  16     IB9T          59  15     0
QSO: 21325 PH 2016-10-29 1004 UT3C          59  16     S57AL         59  15     0
QSO: 21343 PH 2016-10-29 1006 UT3C          59  16     S50K          59  15     0
QSO: 21350 PH 2016-10-29 1006 UT3C          59  16     EA2LMI        59  14     0
QSO: 21358 PH 2016-10-29 1006 UT3C          59  16     OE8Q          59  15     0
QSO: 21362 PH 2016-10-29 1007 UT3C          59  16     I1EIS         59  15     0
QSO: 21269 PH 2016-10-29 1008 UT3C          59  16     9A7A          59  15     0
QSO: 21161 PH 2016-10-29 1010 UT3C          59  16     ZW8T          59  11     0
QSO: 21183 PH 2016-10-29 1012 UT3C          59  16     P33W          59  20     0
QSO: 21305 PH 2016-10-29 1017 UT3C          59  16     OP4K          59  14     0
QSO: 21307 PH 2016-10-29 1018 UT3C          59  16     9A1P          59  15     0
QSO: 21339 PH 2016-10-29 1020 UT3C          59  16     IO5O          59  15     0
QSO: 14108 PH 2016-10-29 1023 UT3C          59  16     DK8ZZ         59  14     0
QSO: 14181 PH 2016-10-29 1024 UT3C          59  16     EA9KB         59  33     0
QSO: 14151 PH 2016-10-29 1025 UT3C          59  16     PI4D          59  14     0
QSO: 14127 PH 2016-10-29 1026 UT3C          59  16     DM3MM         59  14     0
QSO: 14140 PH 2016-10-29 1026 UT3C          59  16     HG1S          59  15     0
QSO: 14172 PH 2016-10-29 1027 UT3C          59  16     R9LY          59  17     0
QSO: 14201 PH 2016-10-29 1028 UT3C          59  16     DF0HQ         59  14     0
QSO: 14207 PH 2016-10-29 1029 UT3C          59  16     YO2LEA        59  20     0
QSO: 14228 PH 2016-10-29 1030 UT3C          59  16     OT5A          59  14     0
QSO: 14243 PH 2016-10-29 1031 UT3C          59  16     F4GGQ         59  14     0
QSO: 14248 PH 2016-10-29 1031 UT3C          59  16     TM7X          59  14     0
QSO: 14261 PH 2016-10-29 1031 UT3C          59  16     OE2S          59  15     0
QSO: 14269 PH 2016-10-29 1032 UT3C          59  16     CR6P          59  14     0
QSO: 14295 PH 2016-10-29 1033 UT3C          59  16     IB4K          59  15     0
QSO: 14334 PH 2016-10-29 1034 UT3C          59  16     PI4COM        59  14     0
QSO: 14337 PH 2016-10-29 1034 UT3C          59  16     5P1B          59  14     0
QSO: 14343 PH 2016-10-29 1034 UT3C          59  16     OL6P          59  15     0
QSO: 14290 PH 2016-10-29 1036 UT3C          59  16     NP3U          59  08     0
QSO: 14105 PH 2016-10-29 1046 UT3C          59  16     EW6F          59  16     0
QSO: 14105 PH 2016-10-29 1046 UT3C          59  16     G3JDT         59  14     0
QSO: 14105 PH 2016-10-29 1046 UT3C          59  16     PA7AM         59  14     0
QSO: 14105 PH 2016-10-29 1047 UT3C          59  16     SP3DRM        59  15     0
QSO: 14105 PH 2016-10-29 1049 UT3C          59  16     LY1K          59  15     0
QSO: 14105 PH 2016-10-29 1049 UT3C          59  16     DK1WU         59  14     0
QSO: 14105 PH 2016-10-29 1050 UT3C          59  16     PE1CPJ        59  14     0
QSO: 14105 PH 2016-10-29 1051 UT3C          59  16     EW4C          59  16     0
QSO: 14105 PH 2016-10-29 1052 UT3C          59  16     PD1AT         59  14     0
QSO: 14105 PH 2016-10-29 1053 UT3C          59  16     TM1O          59  14     0
QSO: 14105 PH 2016-10-29 1053 UT3C          59  16     S52GP         59  15     0
QSO: 14105 PH 2016-10-29 1053 UT3C          59  16     G1PIR         59  14     0
QSO: 14168 PH 2016-10-29 1101 UT3C          59  16     KP3Z          59  08     0
QSO: 14187 PH 2016-10-29 1103 UT3C          59  16     HK1T          59  09     0
QSO: 28564 PH 2016-10-29 1103 UT3C          59  16     4Z5LY         59  20     1
QSO: 28508 PH 2016-10-29 1104 UT3C          59  16     EF8U          59  33     1
QSO: 14277 PH 2016-10-29 1104 UT3C          59  16     DK3T          59  14     0
QSO: 14298 PH 2016-10-29 1104 UT3C          59  16     LY4A          59  15     0
QSO: 28405 PH 2016-10-29 1107 UT3C          59  16     SX9C          59  20     1
QSO: 14173 PH 2016-10-29 1108 UT3C          59  16     HA8GZ         59  15     0
QSO: 28494 PH 2016-10-29 1110 UT3C          59  16     CR3A          59  33     1
QSO: 14220 PH 2016-10-29 1110 UT3C          59  16     SO4R          59  15     0
QSO: 14265 PH 2016-10-29 1112 UT3C          59  16     UA2F          59  15     0
QSO: 28574 PH 2016-10-29 1115 UT3C          59  16     EA7AAF        59  14     0
QSO: 28498 PH 2016-10-29 1116 UT3C          59  16     IQ2DN         59  15     0
QSO: 28486 PH 2016-10-29 1120 UT3C          59  16     CN3A          59  33     0
QSO: 28480 PH 2016-10-29 1120 UT3C          59  16     IB9P          59  15     0
QSO: 14313 PH 2016-10-29 1122 UT3C          59  16     C37NL         59  14     1
QSO: 28458 PH 2016-10-29 1125 UT3C          59  16     C4A           59  20     0
QSO: 28432 PH 2016-10-29 1125 UT3C          59  16     DH8BQA        59  14     0
QSO: 28415 PH 2016-10-29 1126 UT3C          59  16     YL2KO         59  15     0
QSO: 28429 PH 2016-10-29 1127 UT3C          59  16     UA4M          59  16     0
QSO: 28380 PH 2016-10-29 1130 UT3C          59  16     IZ4AIF        59  15     0
QSO: 28497 PH 2016-10-29 1131 UT3C          59  16     H2T           59  20     0
QSO: 14278 PH 2016-10-29 1131 UT3C          59  16     N1UR          59  05     1
QSO: 28432 PH 2016-10-29 1132 UT3C          59  16     DH9BQA        59  14     0
QSO: 14347 PH 2016-10-29 1132 UT3C          59  16     V26B          59  08     1
QSO: 14154 PH 2016-10-29 1133 UT3C          59  16     YL2BJ         59  15     1
QSO: 28437 PH 2016-10-29 1135 UT3C          59  16     EA1ET         59  14     0
QSO: 28437 PH 2016-10-29 1137 UT3C          59  16     SP3NYC        59  15     0
QSO: 28437 PH 2016-10-29 1139 UT3C          59  16     DL5YM         59  14     0
QSO: 14249 PH 2016-10-29 1140 UT3C          59  16     TK9R          59  15     1
QSO: 28437 PH 2016-10-29 1141 UT3C          59  16     EA5FGW        59  14     0
QSO: 28437 PH 2016-10-29 1142 UT3C          59  16     SP2GCE        59  15     0
QSO: 21127 PH 2016-10-29 1144 UT3C          59  16     V47T          59  08     0
QSO: 21131 PH 2016-10-29 1144 UT3C          59  16     8P5A          59  08     0
QSO: 21148 PH 2016-10-29 1145 UT3C          59  16     SN5X          59  15     0
QSO: 14200 PH 2016-10-29 1148 UT3C          59  16     TF3CW         59  40     1
QSO: 21185 PH 2016-10-29 1149 UT3C          59  16     4K7K          59  21     0
QSO: 21239 PH 2016-10-29 1151 UT3C          59  16     OE1XHQ        59  15     0
QSO: 21247 PH 2016-10-29 1151 UT3C          59  16     J42T          59  20     0
QSO: 21267 PH 2016-10-29 1152 UT3C          59  16     IR4M          59  15     0
QSO: 21293 PH 2016-10-29 1153 UT3C          59  16     EI7M          59  14     0
QSO: 21302 PH 2016-10-29 1154 UT3C          59  16     PS2T          59  11     0
QSO: 14155 PH 2016-10-29 1200 UT3C          59  16     WE3C          59  05     0
QSO: 14156 PH 2016-10-29 1200 UT3C          59  16     K1LZ          59  05     0
QSO: 14222 PH 2016-10-29 1202 UT3C          59  16     AB3CX         59  05     0
QSO: 14308 PH 2016-10-29 1203 UT3C          59  16     TM1X          59  14     0
QSO: 14315 PH 2016-10-29 1204 UT3C          59  16     PC2L          59  14     0
QSO: 14321 PH 2016-10-29 1204 UT3C          59  16     LY7Z          59  15     0
QSO: 14332 PH 2016-10-29 1205 UT3C          59  16     K1VR          59  05     0
QSO: 14345 PH 2016-10-29 1205 UT3C          59  16     DL1A          59  14     0
QSO: 28518 PH 2016-10-29 1207 UT3C          59  16     CR6K          59  14     1
QSO: 14220 PH 2016-10-29 1207 UT3C          59  16     ES5TV         59  15     0
QSO: 28473 PH 2016-10-29 1208 UT3C          59  16     SK6HD         59  14     1
QSO: 14160 PH 2016-10-29 1209 UT3C          59  16     W1NA          59  05     0
QSO: 28531 PH 2016-10-29 1211 UT3C          59  16     OM8A          59  15     1
QSO: 14122 PH 2016-10-29 1211 UT3C          59  16     IV3FVZ        59  15     0
QSO: 14122 PH 2016-10-29 1212 UT3C          59  16     G0PHP         59  14     0
QSO: 14122 PH 2016-10-29 1213 UT3C          59  16     PE1EWR        59  14     0
QSO: 14122 PH 2016-10-29 1214 UT3C          59  16     PH2A          59  14     0
QSO: 14122 PH 2016-10-29 1215 UT3C          59  16     OG3A          59  15     0
QSO: 14132 PH 2016-10-29 1223 UT3C          59  16     YL7A          59  15     0
QSO: 14146 PH 2016-10-29 1223 UT3C          59  16     TM3R          59  14     0
QSO: 14258 PH 2016-10-29 1226 UT3C          59  16     IZ8FDG        59  15     0
QSO: 21445 PH 2016-10-29 1230 UT3C          59  16     A61BM         59  21     0
QSO: 21434 PH 2016-10-29 1231 UT3C          59  16     LY7Z          59  15     0
QSO: 21413 PH 2016-10-29 1232 UT3C          59  16     SV5/DL6MHW    59  20     0
QSO: 21406 PH 2016-10-29 1232 UT3C          59  16     IS0BSR        59  15     0
QSO: 21343 PH 2016-10-29 1235 UT3C          59  16     ED3D          59  14     0
QSO: 21293 PH 2016-10-29 1238 UT3C          59  16     TM6M          59  14     0
QSO: 21274 PH 2016-10-29 1239 UT3C          59  16     Z35T          59  15     0
QSO: 21268 PH 2016-10-29 1240 UT3C          59  16     IO9R          59  15     0
QSO: 21225 PH 2016-10-29 1245 UT3C          59  16     YM2KY         59  20     0
QSO: 21217 PH 2016-10-29 1247 UT3C          59  16     IO2X          59  15     0
QSO: 21165 PH 2016-10-29 1249 UT3C          59  16     F4ENK         59  14     0
QSO: 21164 PH 2016-10-29 1249 UT3C          59  16     CN8VO         59  33     0
QSO: 28570 PH 2016-10-29 1255 UT3C          59  16     CW5W          59  13     0
QSO: 28463 PH 2016-10-29 1307 UT3C          59  16     CN2R          59  33     0
QSO: 21191 PH 2016-10-29 1308 UT3C          59  16     FR4NT         59  39     0
QSO: 21227 PH 2016-10-29 1311 UT3C          59  16     EA2RCP        59  14     0
QSO: 21229 PH 2016-10-29 1311 UT3C          59  16     IZ4JMA        59  15     0
QSO: 21249 PH 2016-10-29 1313 UT3C          59  16     RM4HZ         59  16     0
QSO: 21261 PH 2016-10-29 1315 UT3C          59  16     EF2A          59  14     0
QSO: 21305 PH 2016-10-29 1316 UT3C          59  16     RG6G          59  16     0
QSO: 21324 PH 2016-10-29 1317 UT3C          59  16     OH5NQ         59  15     0
QSO: 21334 PH 2016-10-29 1317 UT3C          59  16     EC2DX         59  14     0
QSO: 21383 PH 2016-10-29 1319 UT3C          59  16     A93JA         59  21     0
QSO: 21429 PH 2016-10-29 1319 UT3C          59  16     A61HA         59  21     0
QSO: 21188 PH 2016-10-29 1320 UT3C          59  16     YM9KM         59  20     0
QSO: 21143 PH 2016-10-29 1331 UT3C          59  16     LP1H          59  13     0
QSO: 21290 PH 2016-10-29 1338 UT3C          59  16     A41NN         59  21     0
QSO:  7199 PH 2016-10-29 1344 UT3C          59  16     SP8K          59  15     0
QSO:  7190 PH 2016-10-29 1345 UT3C          59  16     S56X          59  15     0
QSO:  7182 PH 2016-10-29 1346 UT3C          59  16     R9CL          59  17     0
QSO:  7175 PH 2016-10-29 1348 UT3C          59  16     UP9L          59  17     0
QSO:  7173 PH 2016-10-29 1348 UT3C          59  16     LZ9W          59  20     0
QSO:  7166 PH 2016-10-29 1349 UT3C          59  16     OH1Z          59  15     0
QSO:  7163 PH 2016-10-29 1349 UT3C          59  16     RK3AW         59  16     0
QSO:  7144 PH 2016-10-29 1351 UT3C          59  16     9A1A          59  15     0
QSO:  7139 PH 2016-10-29 1351 UT3C          59  16     YO9HP         59  20     0
QSO:  7192 PH 2016-10-29 1352 UT3C          59  16     ES6RW         59  15     0
QSO:  7152 PH 2016-10-29 1356 UT3C          59  16     UA9XL         59  17     0
QSO:  7076 PH 2016-10-29 1359 UT3C          59  16     9A9R          59  15     0
QSO:  7113 PH 2016-10-29 1401 UT3C          59  16     R8IA          59  18     0
QSO:  7135 PH 2016-10-29 1401 UT3C          59  16     YT5A          59  15     0
QSO:  7140 PH 2016-10-29 1403 UT3C          59  16     SP5C          59  15     0
QSO: 28465 PH 2016-10-29 1404 UT3C          59  16     PW2D          59  11     0
QSO: 28453 PH 2016-10-29 1409 UT3C          59  16     ZZ2T          59  11     0
QSO: 28507 PH 2016-10-29 1409 UT3C          59  16     CX2DK         59  13     0
QSO:  7102 PH 2016-10-29 1427 UT3C          59  16     OK7K          59  15     0
QSO:  7120 PH 2016-10-29 1428 UT3C          59  16     OK7W          59  15     0
QSO:  7137 PH 2016-10-29 1429 UT3C          59  16     SP4PBI        59  15     0
QSO:  7150 PH 2016-10-29 1430 UT3C          59  16     LY5Q          59  15     0
QSO:  7180 PH 2016-10-29 1431 UT3C          59  16     OH0V          59  15     0
QSO:  7182 PH 2016-10-29 1433 UT3C          59  16     JH4UYB        59  25     0
QSO:  7091 PH 2016-10-29 1436 UT3C          59  16     SN3A          59  15     0
QSO:  7062 PH 2016-10-29 1436 UT3C          59  16     OM0WR         59  15     0
QSO:  7105 PH 2016-10-29 1438 UT3C          59  16     S57AL         59  15     0
QSO:  7139 PH 2016-10-29 1439 UT3C          59  16     SQ8NGV        59  15     0
QSO: 14141 PH 2016-10-29 1500 UT3C          59  16     HB2S          59  14     0
QSO: 14217 PH 2016-10-29 1502 UT3C          59  16     HB2K          59  14     0
QSO: 14220 PH 2016-10-29 1502 UT3C          59  16     MM7X          59  14     0
QSO: 14244 PH 2016-10-29 1507 UT3C          59  16     IW1FGY        59  15     0
QSO: 14251 PH 2016-10-29 1507 UT3C          59  16     G5O           59  14     0
QSO: 14253 PH 2016-10-29 1508 UT3C          59  16     DR1A          59  14     0
QSO: 14315 PH 2016-10-29 1510 UT3C          59  16     GW9X          59  14     0
QSO: 14297 PH 2016-10-29 1519 UT3C          59  16     GM2T          59  14     0
QSO: 14344 PH 2016-10-29 1521 UT3C          59  16     EA3PT         59  14     0
QSO: 14221 PH 2016-10-29 1526 UT3C          59  16     PI4DX         59  14     0
QSO: 14255 PH 2016-10-29 1527 UT3C          59  16     RU1A          59  16     0
QSO: 14272 PH 2016-10-29 1528 UT3C          59  16     EC7WA         59  14     0
QSO: 14262 PH 2016-10-29 1529 UT3C          59  16     HB9EOU        59  14     0
QSO: 14132 PH 2016-10-29 1530 UT3C          59  16     UY0CA         59  16     0
QSO: 14186 PH 2016-10-29 1532 UT3C          59  16     HB9AWS        59  14     0
QSO: 14203 PH 2016-10-29 1534 UT3C          59  16     IK2QLX        59  15     0
