START-OF-LOG: 3.0
CALLSIGN: HB20AA
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 301350
NAME: Radio Club St-Cergue
LOCATION: DX
OPERATORS: HB9ARF
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.23.0
SOAPBOX: Elecraft K3  100 Watts
SOAPBOX: Antennas Force 12 C-4s ( 2 elements on 28/21/14 MHz Dipole on 7 MHz )
SOAPBOX: Dipole 3.5 MHz and Inverted L used on 1.8 MHz
QSO:  7140 PH 2016-10-29 0344 HB20AA        59  14     CN3A          59  33     0
QSO:  7088 PH 2016-10-29 0355 HB20AA        59  14     KP2XX         59  08     0
QSO:  7080 PH 2016-10-29 0359 HB20AA        59  14     EU1A          59  16     0
QSO:  1873 PH 2016-10-29 0405 HB20AA        59  14     EB5KT         59  14     0
QSO:  1870 PH 2016-10-29 0406 HB20AA        59  14     9A7A          59  15     0
QSO:  1863 PH 2016-10-29 0407 HB20AA        59  14     HA3DX         59  15     0
QSO:  1855 PH 2016-10-29 0409 HB20AA        59  14     DF0HQ         59  14     0
QSO:  1851 PH 2016-10-29 0410 HB20AA        59  14     EI7M          59  14     0
QSO:  1840 PH 2016-10-29 0413 HB20AA        59  14     IR6A          59  15     0
QSO:  3730 PH 2016-10-29 0420 HB20AA        59  14     LZ5R          59  20     0
QSO:  3712 PH 2016-10-29 0423 HB20AA        59  14     IS0XDA        59  15     0
QSO:  3705 PH 2016-10-29 0424 HB20AA        59  14     EE5T          59  14     0
QSO:  3701 PH 2016-10-29 0425 HB20AA        59  14     IZ6FXP        59  15     0
QSO:  3687 PH 2016-10-29 0426 HB20AA        59  14     CR6P          59  14     0
QSO:  3660 PH 2016-10-29 0429 HB20AA        59  14     EA3CI         59  14     0
QSO:  3653 PH 2016-10-29 0432 HB20AA        59  14     LZ7M          59  20     0
QSO:  3651 PH 2016-10-29 0432 HB20AA        59  14     EF1W          59  14     0
QSO:  3645 PH 2016-10-29 0433 HB20AA        59  14     CR5T          59  14     0
QSO:  3636 PH 2016-10-29 0434 HB20AA        59  14     SZ1A          59  20     0
QSO:  7193 PH 2016-10-29 0444 HB20AA        59  14     EA9LZ         59  33     0
QSO:  7092 PH 2016-10-29 0455 HB20AA        59  14     PR7AA         59  11     0
QSO:  7080 PH 2016-10-29 0503 HB20AA        59  14     YO4NF         59  20     0
QSO:  7144 PH 2016-10-29 0519 HB20AA        59  14     P33W          59  20     0
QSO:  7150 PH 2016-10-29 0520 HB20AA        59  14     US1I          59  16     0
QSO:  7166 PH 2016-10-29 0522 HB20AA        59  14     J42T          59  20     0
QSO:  7170 PH 2016-10-29 0523 HB20AA        59  14     SP8K          59  15     0
QSO:  7175 PH 2016-10-29 0526 HB20AA        59  14     LZ9W          59  20     0
QSO:  7180 PH 2016-10-29 0528 HB20AA        59  14     YP0C          59  20     0
QSO:  7093 PH 2016-10-29 0531 HB20AA        59  14     LY4OO         59  15     0
QSO:  7113 PH 2016-10-29 0536 HB20AA        59  14     LZ2XF         59  20     0
QSO: 14149 PH 2016-10-29 0632 HB20AA        59  14     UK9AA         59  17     0
QSO: 14154 PH 2016-10-29 0633 HB20AA        59  14     H2T           59  20     0
QSO: 14157 PH 2016-10-29 0634 HB20AA        59  14     TA2NC         59  20     0
QSO: 14159 PH 2016-10-29 0634 HB20AA        59  14     SX1S          59  20     0
QSO: 14168 PH 2016-10-29 0636 HB20AA        59  14     YM2KY         59  20     0
QSO: 14176 PH 2016-10-29 0636 HB20AA        59  14     UW2M          59  16     0
QSO: 14186 PH 2016-10-29 0637 HB20AA        59  14     UB7K          59  16     0
QSO: 14191 PH 2016-10-29 0639 HB20AA        59  14     UY5ZZ         59  16     0
QSO: 14195 PH 2016-10-29 0641 HB20AA        59  14     LZ5R          59  20     0
QSO: 14199 PH 2016-10-29 0642 HB20AA        59  14     4O3A          59  15     0
QSO: 14203 PH 2016-10-29 0642 HB20AA        59  14     RW9USA        59  18     0
QSO: 14207 PH 2016-10-29 0643 HB20AA        59  14     LZ3ZZ         59  20     0
QSO: 14210 PH 2016-10-29 0643 HB20AA        59  14     YO3VU         59  20     0
QSO: 14210 PH 2016-10-29 0644 HB20AA        59  14     LZ9W          59  20     0
QSO: 14212 PH 2016-10-29 0645 HB20AA        59  14     P33W          59  20     0
QSO: 14215 PH 2016-10-29 0646 HB20AA        59  14     RC6U          59  16     0
QSO: 14218 PH 2016-10-29 0646 HB20AA        59  14     LZ1KU         59  20     0
QSO: 14222 PH 2016-10-29 0647 HB20AA        59  14     UP2L          59  17     0
QSO: 14244 PH 2016-10-29 0651 HB20AA        59  14     UA4M          59  16     0
QSO: 14250 PH 2016-10-29 0653 HB20AA        59  14     TC2C          59  20     0
QSO: 14254 PH 2016-10-29 0655 HB20AA        59  14     A62A          59  21     0
QSO: 14259 PH 2016-10-29 0655 HB20AA        59  14     Z62FB         59  15     0
QSO: 14263 PH 2016-10-29 0656 HB20AA        59  14     TC3P          59  20     0
QSO: 14271 PH 2016-10-29 0657 HB20AA        59  14     RL4A          59  16     0
QSO: 14277 PH 2016-10-29 0658 HB20AA        59  14     UT0U          59  16     0
QSO: 14281 PH 2016-10-29 0658 HB20AA        59  14     EU1A          59  16     0
QSO: 14287 PH 2016-10-29 0702 HB20AA        59  14     RK9AX         59  17     0
QSO: 14293 PH 2016-10-29 0702 HB20AA        59  14     UW5ZM         59  16     0
QSO: 14299 PH 2016-10-29 0703 HB20AA        59  14     RT5Z          59  16     0
QSO: 14304 PH 2016-10-29 0704 HB20AA        59  14     Z35W          59  15     0
QSO: 14306 PH 2016-10-29 0705 HB20AA        59  14     TM1X          59  14     0
QSO: 14314 PH 2016-10-29 0707 HB20AA        59  14     LZ2WNW        59  20     0
QSO: 14314 PH 2016-10-29 0708 HB20AA        59  14     RD3FV         59  16     0
QSO: 14314 PH 2016-10-29 0709 HB20AA        59  14     UN7MMM        59  17     0
QSO: 14322 PH 2016-10-29 0713 HB20AA        59  14     RZ6L          59  16     0
QSO: 14334 PH 2016-10-29 0714 HB20AA        59  14     9K2HN         59  21     0
QSO: 21171 PH 2016-10-29 0716 HB20AA        59  14     H2T           59  20     0
QSO: 21179 PH 2016-10-29 0716 HB20AA        59  14     HZ1DG         59  21     0
QSO: 21202 PH 2016-10-29 0719 HB20AA        59  14     A62A          59  21     0
QSO: 21227 PH 2016-10-29 0721 HB20AA        59  14     TA2RG         59  20     0
QSO: 21234 PH 2016-10-29 0721 HB20AA        59  14     HB9EYP        59  14     0
QSO: 21279 PH 2016-10-29 0723 HB20AA        59  14     A61BM         59  21     0
QSO: 21281 PH 2016-10-29 0725 HB20AA        59  14     TA5FA         59  20     0
QSO: 21299 PH 2016-10-29 0725 HB20AA        59  14     4X6TT         59  20     0
QSO: 21313 PH 2016-10-29 0726 HB20AA        59  14     H2X           59  20     0
QSO: 21320 PH 2016-10-29 0728 HB20AA        59  14     A93JA         59  21     0
QSO: 21321 PH 2016-10-29 0729 HB20AA        59  14     4X2M          59  20     0
QSO: 21328 PH 2016-10-29 0730 HB20AA        59  14     C4A           59  20     0
QSO: 21248 PH 2016-10-29 0739 HB20AA        59  14     A73A          59  21     0
QSO: 21195 PH 2016-10-29 0742 HB20AA        59  14     VU2RCT        59  22     0
QSO: 21189 PH 2016-10-29 0744 HB20AA        59  14     4Z5LY         59  20     0
QSO: 14346 PH 2016-10-29 0745 HB20AA        59  14     CT3HF         59  33     0
QSO: 14342 PH 2016-10-29 0746 HB20AA        59  14     RC9O          59  18     0
QSO: 14339 PH 2016-10-29 0748 HB20AA        59  14     EA5IJG        59  14     0
QSO: 14333 PH 2016-10-29 0749 HB20AA        59  14     RM5A          59  16     0
QSO: 14300 PH 2016-10-29 0752 HB20AA        59  14     LZ7M          59  20     0
QSO: 14283 PH 2016-10-29 0754 HB20AA        59  14     TC0F          59  20     0
QSO: 14279 PH 2016-10-29 0756 HB20AA        59  14     EA8TK         59  33     0
QSO: 14275 PH 2016-10-29 0757 HB20AA        59  14     SN8B          59  15     0
QSO: 14270 PH 2016-10-29 0800 HB20AA        59  14     4L2M          59  21     0
QSO: 14268 PH 2016-10-29 0801 HB20AA        59  14     OM6ADN        59  15     0
QSO: 14257 PH 2016-10-29 0806 HB20AA        59  14     EC7WA         59  14     0
QSO: 14231 PH 2016-10-29 0807 HB20AA        59  14     CN2R          59  33     0
QSO: 14222 PH 2016-10-29 0808 HB20AA        59  14     UP9L          59  17     0
QSO: 14201 PH 2016-10-29 0811 HB20AA        59  14     SZ1A          59  20     0
QSO: 14191 PH 2016-10-29 0814 HB20AA        59  14     EF8R          59  33     0
QSO: 14181 PH 2016-10-29 0834 HB20AA        59  14     EA9KB         59  33     0
QSO: 14177 PH 2016-10-29 0835 HB20AA        59  14     RZ9SZ/3       59  16     0
QSO: 14176 PH 2016-10-29 0835 HB20AA        59  14     J42T          59  20     0
QSO: 14163 PH 2016-10-29 0837 HB20AA        59  14     SO9Q          59  15     0
QSO: 14155 PH 2016-10-29 0838 HB20AA        59  14     YP0C          59  20     0
QSO: 14153 PH 2016-10-29 0839 HB20AA        59  14     R2VA          59  16     0
QSO: 14147 PH 2016-10-29 0839 HB20AA        59  14     UR3GU         59  16     0
QSO: 14140 PH 2016-10-29 0841 HB20AA        59  14     YR5N          59  20     0
QSO: 14134 PH 2016-10-29 0841 HB20AA        59  14     EA4TD         59  14     0
QSO: 21166 PH 2016-10-29 0843 HB20AA        59  14     ER1OO         59  16     0
QSO: 21189 PH 2016-10-29 0851 HB20AA        59  14     UT0U          59  16     0
QSO: 21203 PH 2016-10-29 0853 HB20AA        59  14     SN8D          59  15     0
QSO: 21213 PH 2016-10-29 0854 HB20AA        59  14     RL4F          59  16     0
QSO: 21223 PH 2016-10-29 0855 HB20AA        59  14     EA7AKK        59  14     0
QSO: 21224 PH 2016-10-29 0857 HB20AA        59  14     HS0ZIA        59  26     0
QSO: 21228 PH 2016-10-29 0858 HB20AA        59  14     CN3A          59  33     0
QSO: 21242 PH 2016-10-29 0900 HB20AA        59  14     EA7ATX        59  14     0
QSO: 21270 PH 2016-10-29 0904 HB20AA        59  14     ZX5J          59  11     0
QSO: 21282 PH 2016-10-29 0905 HB20AA        59  14     SX9C          59  20     0
QSO: 21288 PH 2016-10-29 0906 HB20AA        59  14     C44C          59  20     0
QSO: 21322 PH 2016-10-29 0910 HB20AA        59  14     YP0C          59  20     0
QSO: 21368 PH 2016-10-29 0913 HB20AA        59  14     9K2HN         59  21     0
QSO: 21377 PH 2016-10-29 0914 HB20AA        59  14     SV5/DL6MHW    59  20     0
QSO: 21384 PH 2016-10-29 0916 HB20AA        59  14     EF8U          59  33     0
QSO: 21389 PH 2016-10-29 0917 HB20AA        59  14     CT3HF         59  33     0
QSO: 21413 PH 2016-10-29 0918 HB20AA        59  14     OD5PY         59  20     0
QSO: 21423 PH 2016-10-29 0920 HB20AA        59  14     ZZ2T          59  11     0
QSO: 14104 PH 2016-10-29 0926 HB20AA        59  14     IQ7AF         59  15     0
QSO: 14107 PH 2016-10-29 0927 HB20AA        59  14     CN2AA         59  33     0
QSO: 14113 PH 2016-10-29 0928 HB20AA        59  14     YT1A          59  15     0
QSO: 14118 PH 2016-10-29 0928 HB20AA        59  14     YT5X          59  15     0
QSO: 14126 PH 2016-10-29 0929 HB20AA        59  14     IO7K          59  15     0
QSO: 14147 PH 2016-10-29 0930 HB20AA        59  14     ED1T          59  14     0
QSO: 14153 PH 2016-10-29 0931 HB20AA        59  14     SQ6H          59  15     0
QSO: 14156 PH 2016-10-29 0932 HB20AA        59  14     UR3RAA        59  16     0
QSO: 14164 PH 2016-10-29 0933 HB20AA        59  14     YT0W          59  15     0
QSO: 14169 PH 2016-10-29 0934 HB20AA        59  14     RW3XZ         59  16     0
QSO: 14193 PH 2016-10-29 0936 HB20AA        59  14     IZ8HUJ        59  15     0
QSO: 14208 PH 2016-10-29 0937 HB20AA        59  14     YT5A          59  15     0
QSO: 14219 PH 2016-10-29 0939 HB20AA        59  14     R7CA          59  16     0
QSO: 14231 PH 2016-10-29 0941 HB20AA        59  14     EE5T          59  14     0
QSO: 14240 PH 2016-10-29 0942 HB20AA        59  14     IR7R          59  15     0
QSO: 14253 PH 2016-10-29 0943 HB20AA        59  14     YP7P          59  20     0
QSO: 14262 PH 2016-10-29 0943 HB20AA        59  14     YU6DX         59  15     0
QSO: 14265 PH 2016-10-29 0944 HB20AA        59  14     RU1A          59  16     0
QSO: 14270 PH 2016-10-29 0945 HB20AA        59  14     ED1R          59  14     0
QSO: 14280 PH 2016-10-29 0946 HB20AA        59  14     HG6N          59  15     0
QSO: 14291 PH 2016-10-29 0947 HB20AA        59  14     OK1NP         59  15     0
QSO: 14297 PH 2016-10-29 0948 HB20AA        59  14     LY4A          59  15     0
QSO: 14299 PH 2016-10-29 0949 HB20AA        59  14     ED5K          59  14     0
QSO: 14301 PH 2016-10-29 0949 HB20AA        59  14     HG8R          59  15     0
QSO: 14315 PH 2016-10-29 0952 HB20AA        59  14     CR5C          59  14     0
QSO: 14322 PH 2016-10-29 0955 HB20AA        59  14     IT9STX        59  15     0
QSO: 14326 PH 2016-10-29 0956 HB20AA        59  14     UX2U          59  16     0
QSO: 14342 PH 2016-10-29 0956 HB20AA        59  14     OL6P          59  15     0
QSO: 14349 PH 2016-10-29 0957 HB20AA        59  14     EA3GHZ        59  14     0
QSO: 21420 PH 2016-10-29 1000 HB20AA        59  14     D4C           59  35     0
QSO: 21359 PH 2016-10-29 1003 HB20AA        59  14     HG7T          59  15     0
QSO: 21332 PH 2016-10-29 1004 HB20AA        59  14     LY5Y          59  15     0
QSO: 21295 PH 2016-10-29 1006 HB20AA        59  14     ED7O          59  14     0
QSO: 21292 PH 2016-10-29 1006 HB20AA        59  14     EW6AF         59  16     0
QSO: 21277 PH 2016-10-29 1008 HB20AA        59  14     OM0M          59  15     0
QSO: 21263 PH 2016-10-29 1009 HB20AA        59  14     UA3RC         59  16     0
QSO: 21255 PH 2016-10-29 1011 HB20AA        59  14     TC3P          59  20     0
QSO: 21131 PH 2016-10-29 1139 HB20AA        59  14     8P5A          59  08     0
QSO: 21139 PH 2016-10-29 1140 HB20AA        59  14     PY2YU         59  11     0
QSO: 21142 PH 2016-10-29 1141 HB20AA        59  14     LP1H          59  13     0
QSO: 21148 PH 2016-10-29 1142 HB20AA        59  14     SN5X          59  15     0
QSO: 21152 PH 2016-10-29 1143 HB20AA        59  14     LT1F          59  13     0
QSO: 21155 PH 2016-10-29 1144 HB20AA        59  14     LU1DK         59  13     0
QSO: 21163 PH 2016-10-29 1148 HB20AA        59  14     CN8VO         59  33     0
QSO: 21166 PH 2016-10-29 1149 HB20AA        59  14     PP1CZ         59  11     0
QSO: 21176 PH 2016-10-29 1154 HB20AA        59  14     6W1RY         59  35     0
QSO: 21183 PH 2016-10-29 1155 HB20AA        59  14     P33W          59  20     0
QSO: 21203 PH 2016-10-29 1158 HB20AA        59  14     YT5A          59  15     0
QSO: 21214 PH 2016-10-29 1159 HB20AA        59  14     PW2D          59  11     0
QSO: 21236 PH 2016-10-29 1200 HB20AA        59  14     EF8R          59  33     0
QSO: 21287 PH 2016-10-29 1209 HB20AA        59  14     CQ8M          59  14     0
QSO: 21297 PH 2016-10-29 1210 HB20AA        59  14     PY2CX         59  11     0
QSO: 21302 PH 2016-10-29 1211 HB20AA        59  14     PS2T          59  11     0
QSO: 21311 PH 2016-10-29 1213 HB20AA        59  14     LU5VV         59  13     0
QSO: 21319 PH 2016-10-29 1214 HB20AA        59  14     CN2R          59  33     0
QSO: 21323 PH 2016-10-29 1215 HB20AA        59  14     EA8TK         59  33     0
QSO: 21336 PH 2016-10-29 1217 HB20AA        59  14     CR5T          59  14     0
QSO: 21353 PH 2016-10-29 1218 HB20AA        59  14     CR6T          59  14     0
QSO: 21364 PH 2016-10-29 1220 HB20AA        59  14     PR5D          59  11     0
QSO: 21369 PH 2016-10-29 1221 HB20AA        59  14     PQ5B          59  11     0
QSO: 21372 PH 2016-10-29 1222 HB20AA        59  14     PT4T          59  11     0
QSO: 21388 PH 2016-10-29 1224 HB20AA        59  14     ED4AA         59  14     0
QSO: 21388 PH 2016-10-29 1224 HB20AA        59  14     IO9A          59  15     0
QSO: 21388 PH 2016-10-29 1225 HB20AA        59  14     SO9Q          59  15     0
QSO: 21388 PH 2016-10-29 1226 HB20AA        59  14     CT1IW         59  14     0
QSO: 21408 PH 2016-10-29 1236 HB20AA        59  14     YU5R          59  15     0
QSO: 21419 PH 2016-10-29 1237 HB20AA        59  14     SV9COL        59  20     0
QSO: 14108 PH 2016-10-29 1244 HB20AA        59  14     EI1A          59  14     0
QSO: 14110 PH 2016-10-29 1245 HB20AA        59  14     IR9Z          59  15     0
QSO: 14116 PH 2016-10-29 1245 HB20AA        59  14     VY2ZM         59  05     0
QSO: 14121 PH 2016-10-29 1247 HB20AA        59  14     ES5TV         59  15     0
QSO: 14123 PH 2016-10-29 1247 HB20AA        59  14     LZ7A          59  20     0
QSO: 14129 PH 2016-10-29 1248 HB20AA        59  14     EE2K          59  14     0
QSO: 14132 PH 2016-10-29 1249 HB20AA        59  14     GM2T          59  14     0
QSO: 14140 PH 2016-10-29 1250 HB20AA        59  14     S58Y          59  15     0
QSO: 14143 PH 2016-10-29 1251 HB20AA        59  14     XL3A          59  04     0
QSO: 14150 PH 2016-10-29 1252 HB20AA        59  14     K3LR          59  05     0
QSO: 14154 PH 2016-10-29 1252 HB20AA        59  14     WE3C          59  05     0
QSO: 14158 PH 2016-10-29 1253 HB20AA        59  14     W4RM          59  05     0
QSO: 14162 PH 2016-10-29 1255 HB20AA        59  14     S57DX         59  15     0
QSO: 14178 PH 2016-10-29 1257 HB20AA        59  14     YU1DW         59  15     0
QSO: 14186 PH 2016-10-29 1259 HB20AA        59  14     C4A           59  20     0
QSO: 14192 PH 2016-10-29 1301 HB20AA        59  14     W5MX          59  04     0
QSO: 14205 PH 2016-10-29 1302 HB20AA        59  14     9A1A          59  15     0
QSO: 14225 PH 2016-10-29 1309 HB20AA        59  14     NN3W          59  05     0
QSO: 14230 PH 2016-10-29 1311 HB20AA        59  14     TF3CW         59  40     0
QSO: 14232 PH 2016-10-29 1312 HB20AA        59  14     KF3B          59  05     0
QSO: 14252 PH 2016-10-29 1313 HB20AA        59  14     DK3T          59  14     0
QSO: 14285 PH 2016-10-29 1315 HB20AA        59  14     9A7A          59  15     0
QSO: 14299 PH 2016-10-29 1316 HB20AA        59  14     OH8X          59  15     0
QSO: 14331 PH 2016-10-29 1319 HB20AA        59  14     E73M          59  15     0
QSO: 21362 PH 2016-10-29 1325 HB20AA        59  14     KP4RV         59  08     0
QSO: 21322 PH 2016-10-29 1326 HB20AA        59  14     HI3K          59  08     0
QSO: 21314 PH 2016-10-29 1327 HB20AA        59  14     CE3CT         59  12     0
QSO: 21296 PH 2016-10-29 1330 HB20AA        59  14     PX2B          59  11     0
QSO: 21279 PH 2016-10-29 1332 HB20AA        59  14     PY1WS         59  11     0
QSO: 21270 PH 2016-10-29 1333 HB20AA        59  14     YM7KA         59  20     0
QSO: 21266 PH 2016-10-29 1335 HB20AA        59  14     YW4D          59  09     0
QSO: 21185 PH 2016-10-29 1344 HB20AA        59  14     YV1YLY        59  09     0
QSO: 21178 PH 2016-10-29 1346 HB20AA        59  14     PJ4X          59  09     0
QSO: 21167 PH 2016-10-29 1348 HB20AA        59  14     PR7AA         59  11     0
QSO: 21162 PH 2016-10-29 1349 HB20AA        59  14     YN5Z          59  07     0
QSO: 21146 PH 2016-10-29 1350 HB20AA        59  14     8P9EH         59  08     0
QSO: 21136 PH 2016-10-29 1352 HB20AA        59  14     EA8AOC        59  33     0
QSO: 21139 PH 2016-10-29 1356 HB20AA        59  14     PY2UD         59  11     0
QSO: 21158 PH 2016-10-29 1359 HB20AA        59  14     EA8CPN        59  33     0
QSO: 21192 PH 2016-10-29 1405 HB20AA        59  14     PY2MP         59  11     0
QSO: 14347 PH 2016-10-29 1408 HB20AA        59  14     IR8P          59  15     0
QSO: 14327 PH 2016-10-29 1411 HB20AA        59  14     RU6YK         59  16     0
QSO: 14279 PH 2016-10-29 1415 HB20AA        59  14     IT9IMJ        59  15     0
QSO: 14268 PH 2016-10-29 1417 HB20AA        59  14     ED8W          59  33     0
QSO: 14262 PH 2016-10-29 1418 HB20AA        59  14     CT1BYK        59  14     0
QSO: 14260 PH 2016-10-29 1419 HB20AA        59  14     UT7E          59  16     0
QSO: 14232 PH 2016-10-29 1421 HB20AA        59  14     RM3DA         59  16     0
QSO: 14209 PH 2016-10-29 1422 HB20AA        59  14     RC5Z          59  16     0
QSO: 14185 PH 2016-10-29 1424 HB20AA        59  14     LZ2JA         59  20     0
QSO: 14166 PH 2016-10-29 1427 HB20AA        59  14     W3LPL         59  05     0
QSO: 14124 PH 2016-10-29 1434 HB20AA        59  14     IT9AUH        59  15     0
QSO:  7144 PH 2016-10-29 1439 HB20AA        59  14     9A1A          59  15     0
QSO:  7119 PH 2016-10-29 1441 HB20AA        59  14     OK7W          59  15     0
QSO:  7116 PH 2016-10-29 1441 HB20AA        59  14     ES7GM         59  15     0
QSO:  7163 PH 2016-10-29 1448 HB20AA        59  14     IU4FJI        59  15     0
QSO:  7163 PH 2016-10-29 1448 HB20AA        59  14     DK3LJ         59  14     0
QSO:  7163 PH 2016-10-29 1449 HB20AA        59  14     F4AEL         59  14     0
QSO:  7163 PH 2016-10-29 1449 HB20AA        59  14     DD5MA         59  14     0
QSO:  7163 PH 2016-10-29 1449 HB20AA        59  14     LZ2AO         59  20     0
QSO:  7163 PH 2016-10-29 1450 HB20AA        59  14     OZ7X          59  14     0
QSO:  7163 PH 2016-10-29 1450 HB20AA        59  14     DM6A          59  14     0
QSO:  7163 PH 2016-10-29 1450 HB20AA        59  14     YU1TR         59  15     0
QSO:  7163 PH 2016-10-29 1451 HB20AA        59  14     DL7URH        59  14     0
