START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DX0DX
CLUB: DX1MK
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: EXPEDITION
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 129176
OPERATORS: DX1MK  DV1SCO DV1MG DU1UD DU1KC DU1FLA DW1WLL
NAME: MAKILING AMATEUR RADIO SOCIETY
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5613.0
QSO: 21000 PH 2016-10-29 0207 DX0DX         592 27     KH6J          59  31     0
QSO: 21000 PH 2016-10-29 0649 DX0DX         59  27     VR2XMT        59  24     0
QSO: 21000 PH 2016-10-29 0651 DX0DX         59  27     B7P           59  24     0
QSO: 21000 PH 2016-10-29 0651 DX0DX         59  27     BG5BWZ        59  24     0
QSO: 21000 PH 2016-10-29 0657 DX0DX         59  27     BY5CD         59  24     0
QSO: 21000 PH 2016-10-29 0659 DX0DX         59  27     JP1SCQ        59  25     0
QSO: 21000 PH 2016-10-29 0701 DX0DX         59  27     JH4UPS        59  25     0
QSO: 21000 PH 2016-10-29 0702 DX0DX         59  27     7L3ETZ/3      59  25     0
QSO: 21000 PH 2016-10-29 0702 DX0DX         59  27     JH4ADK        59  25     0
QSO: 21000 PH 2016-10-29 0704 DX0DX         59  27     JA3QOS        59  25     0
QSO: 21000 PH 2016-10-29 0704 DX0DX         59  27     JP3KPJ        59  25     0
QSO: 21000 PH 2016-10-29 0704 DX0DX         59  27     JE4MHL        59  25     0
QSO: 21000 PH 2016-10-29 0705 DX0DX         59  27     JQ6OOS        59  25     0
QSO: 21000 PH 2016-10-29 0705 DX0DX         59  27     JR3HZW        59  25     0
QSO: 21000 PH 2016-10-29 0708 DX0DX         59  27     BD3CB         59  24     0
QSO: 21000 PH 2016-10-29 0710 DX0DX         59  27     BV2A/3        59  24     0
QSO: 21000 PH 2016-10-29 0725 DX0DX         59  27     BD8ASG        59  24     0
QSO: 21000 PH 2016-10-29 0734 DX0DX         59  27     BM0DX         59  24     0
QSO: 21000 PH 2016-10-29 0734 DX0DX         59  27     JM1LPN        59  25     0
QSO: 21000 PH 2016-10-29 0738 DX0DX         59  27     JT5DX         59  23     0
QSO: 21000 PH 2016-10-29 0753 DX0DX         59  27     IK7CMY        59  15     0
QSO: 21000 PH 2016-10-29 0803 DX0DX         59  27     XV9NPS        59  26     0
QSO: 21000 PH 2016-10-29 0809 DX0DX         59  27     RL5AA         59  16     0
QSO: 21000 PH 2016-10-29 0819 DX0DX         59  27     JS6RTJ        59  25     0
QSO: 21000 PH 2016-10-29 0820 DX0DX         59  27     BY7SH         59  24     0
QSO: 21000 PH 2016-10-29 0820 DX0DX         59  27     JA7HYS        59  25     0
QSO: 21000 PH 2016-10-29 0821 DX0DX         59  27     BY4AA         59  24     0
QSO: 21000 PH 2016-10-29 0822 DX0DX         59  27     BD4FFM        59  24     0
QSO: 21000 PH 2016-10-29 0823 DX0DX         59  27     E28AD         59  26     0
QSO: 21000 PH 2016-10-29 0837 DX0DX         59  27     BA7CK         59  24     0
QSO: 21000 PH 2016-10-29 0904 DX0DX         59  27     RW0A          59  18     0
QSO: 21000 PH 2016-10-29 0907 DX0DX         59  27     JA5JWH        59  25     0
QSO: 21000 PH 2016-10-29 0912 DX0DX         59  27     VK8NSB        59  29     0
QSO: 21000 PH 2016-10-29 0918 DX0DX         59  27     JF3BFS        59  25     0
QSO: 21000 PH 2016-10-29 0922 DX0DX         59  27     HS7BHK        59  26     0
QSO: 21000 PH 2016-10-29 0925 DX0DX         59  27     HS3PIK        59  26     0
QSO: 21000 PH 2016-10-29 0944 DX0DX         59  27     BY4RRR        59  24     0
QSO: 21000 PH 2016-10-29 1014 DX0DX         59  27     E2A           59  26     0
QSO: 21000 PH 2016-10-29 1017 DX0DX         59  27     E27AH         59  26     0
QSO: 21000 PH 2016-10-29 1025 DX0DX         59  27     E22UUW        59  26     0
QSO: 21000 PH 2016-10-29 1028 DX0DX         59  27     BG7RCX        59  24     0
QSO: 21000 PH 2016-10-29 1030 DX0DX         59  27     BD7LNI        59  24     0
QSO: 21000 PH 2016-10-29 1033 DX0DX         59  27     JO6JAW        59  25     0
QSO: 21000 PH 2016-10-29 1034 DX0DX         59  27     VR2UNG        59  24     0
QSO: 21000 PH 2016-10-29 1036 DX0DX         59  27     HS0ZLV        59  26     0
QSO: 21000 PH 2016-10-29 1037 DX0DX         59  27     JF6OOM        59  25     0
QSO: 21000 PH 2016-10-29 1048 DX0DX         59  27     VR2EH         59  24     0
QSO:  7000 PH 2016-10-29 1100 DX0DX         59  27     9M8K          59  28     0
QSO:  7000 PH 2016-10-29 1102 DX0DX         59  27     YD8GAR        59  28     0
QSO:  7000 PH 2016-10-29 1103 DX0DX         59  27     9W6EZ         59  28     0
QSO:  7000 PH 2016-10-29 1104 DX0DX         59  27     YB8REP        59  28     0
QSO:  7000 PH 2016-10-29 1107 DX0DX         59  27     YB0NSI        59  28     0
QSO:  7000 PH 2016-10-29 1107 DX0DX         59  27     YB0NSI        59  28     0
QSO:  7000 PH 2016-10-29 1111 DX0DX         59  27     VR2XAN        59  24     0
QSO:  7000 PH 2016-10-29 1113 DX0DX         59  27     9M2R          59  28     0
QSO:  7000 PH 2016-10-29 1115 DX0DX         59  27     BY5HB         59  24     0
QSO:  7000 PH 2016-10-29 1117 DX0DX         59  27     YB2TX         59  28     0
QSO:  7000 PH 2016-10-29 1118 DX0DX         59  27     JA7YRR        59  25     0
QSO:  7000 PH 2016-10-29 1120 DX0DX         59  27     9M2KDX        59  28     0
QSO:  7000 PH 2016-10-29 1123 DX0DX         59  27     D73G          59  25     0
QSO:  7000 PH 2016-10-29 1128 DX0DX         59  27     JI1ICF        59  25     0
QSO:  7000 PH 2016-10-29 1130 DX0DX         59  27     RW0CN         59  19     0
QSO:  7000 PH 2016-10-29 1142 DX0DX         59  27     BY7KTO        59  24     0
QSO:  7000 PH 2016-10-29 1149 DX0DX         59  27     9M4DX         59  28     0
QSO:  7000 PH 2016-10-29 1217 DX0DX         59  27     JH3EDG        59  25     0
QSO:  7000 PH 2016-10-29 1220 DX0DX         59  27     YC8OBM        59  28     0
QSO:  7000 PH 2016-10-29 1222 DX0DX         59  27     V84O          59  28     0
QSO:  7000 PH 2016-10-29 1224 DX0DX         59  27     YE2A          59  28     0
QSO:  7000 PH 2016-10-29 1227 DX0DX         59  27     BX3AC         59  24     0
QSO:  7000 PH 2016-10-29 1229 DX0DX         59  27     RW0A          59  18     0
QSO:  7000 PH 2016-10-29 1233 DX0DX         59  27     HS0ZXA        59  26     0
QSO:  7000 PH 2016-10-29 1237 DX0DX         59  27     BY6IC         59  24     0
QSO:  7000 PH 2016-10-29 1240 DX0DX         59  27     BY6AC         59  24     0
QSO:  7000 PH 2016-10-29 1243 DX0DX         59  27     BH4SCF        59  24     0
QSO:  7000 PH 2016-10-29 1245 DX0DX         59  27     JA0BPY        59  25     0
QSO:  7000 PH 2016-10-29 1246 DX0DX         59  27     YD0RLX        59  28     0
QSO:  7000 PH 2016-10-29 1249 DX0DX         59  27     JA6LCJ        59  25     0
QSO:  7000 PH 2016-10-29 1251 DX0DX         59  27     W7WA          59  03     0
QSO:  7000 PH 2016-10-29 1256 DX0DX         59  27     9M6SDX        59  28     0
QSO:  7000 PH 2016-10-29 1257 DX0DX         59  27     RT4F          59  16     0
QSO:  7000 PH 2016-10-29 1300 DX0DX         59  27     UP0L          59  17     0
QSO:  7000 PH 2016-10-29 1302 DX0DX         59  27     RT0F          59  19     0
QSO:  7000 PH 2016-10-29 1306 DX0DX         59  27     UP2L          59  17     0
QSO:  7000 PH 2016-10-29 1311 DX0DX         59  27     N7AT          59  03     0
QSO:  7000 PH 2016-10-29 1315 DX0DX         59  27     JH4UYB        59  25     0
QSO:  7000 PH 2016-10-29 1320 DX0DX         59  27     JA7ZFN        59  25     0
QSO:  7000 PH 2016-10-29 1325 DX0DX         59  27     JA7QVI        59  25     0
QSO:  7000 PH 2016-10-29 1327 DX0DX         59  27     RK0S          59  18     0
QSO:  7000 PH 2016-10-29 1332 DX0DX         59  27     B7P           59  24     0
QSO:  7000 PH 2016-10-29 1335 DX0DX         59  27     AH0K          59  27     0
QSO: 14000 PH 2016-10-29 1345 DX0DX         59  27     JA7YRR        59  25     0
QSO: 14000 PH 2016-10-29 1346 DX0DX         59  27     RZ6L          59  16     0
QSO: 14000 PH 2016-10-29 1350 DX0DX         59  27     E2A           59  26     0
QSO: 14000 PH 2016-10-29 1356 DX0DX         59  27     E28AD         59  26     0
QSO: 14000 PH 2016-10-29 1406 DX0DX         59  27     HS5NMF        59  26     0
QSO: 14000 PH 2016-10-29 1408 DX0DX         59  27     VU2YVK        59  22     0
QSO: 14000 PH 2016-10-29 1416 DX0DX         59  27     JA3YBK        59  25     0
QSO: 14000 PH 2016-10-29 1419 DX0DX         59  27     XW1IC         59  26     0
QSO: 14000 PH 2016-10-29 1433 DX0DX         59  27     S53M          59  15     0
QSO: 14000 PH 2016-10-29 1502 DX0DX         59  27     YE2A          59  28     0
QSO: 14000 PH 2016-10-29 1507 DX0DX         59  27     HS0ZHC        59  26     0
QSO: 14000 PH 2016-10-29 1509 DX0DX         59  27     BV1EK         59  24     0
QSO: 14000 PH 2016-10-29 1525 DX0DX         59  27     DP4M          59  14     0
QSO: 14000 PH 2016-10-29 1556 DX0DX         59  27     HS9ZKE        59  26     0
QSO: 14000 PH 2016-10-29 1622 DX0DX         59  27     E2X           59  26     0
QSO: 14000 PH 2016-10-29 1629 DX0DX         59  27     IB2VIG        59  15     0
