START-OF-LOG: 3.0
CALLSIGN: GW9X
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 400770
NAME: Adrian Rees
LOCATION: DX
OPERATORS: MW1LCR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  1882 PH 2016-10-29 0006 GW9X          59  14     DL1T          59  14
QSO:  1831 PH 2016-10-29 0048 GW9X          59  14     S58N          59  15
QSO:  1831 PH 2016-10-29 0048 GW9X          59  14     S53M          59  15
QSO:  1831 PH 2016-10-29 0048 GW9X          59  14     DC6KW         59  14
QSO:  1831 PH 2016-10-29 0049 GW9X          59  14     EE3E          59  14
QSO:  1831 PH 2016-10-29 0049 GW9X          59  14     F8KKH         59  14
QSO:  1831 PH 2016-10-29 0050 GW9X          59  14     OH0X          59  15
QSO:  1831 PH 2016-10-29 0051 GW9X          59  14     LY4A          59  15
QSO:  1831 PH 2016-10-29 0052 GW9X          59  14     PC2L          59  14
QSO:  1831 PH 2016-10-29 0052 GW9X          59  14     OH1EB         59  15
QSO:  1831 PH 2016-10-29 0052 GW9X          59  14     G3VAO         59  14
QSO:  1831 PH 2016-10-29 0053 GW9X          59  14     DL1A          59  14
QSO:  1831 PH 2016-10-29 0054 GW9X          59  14     ED1T          59  14
QSO:  1888 PH 2016-10-29 0057 GW9X          59  14     G2F           59  14
QSO:  3798 PH 2016-10-29 0103 GW9X          59  14     CN2R          59  33
QSO:  3787 PH 2016-10-29 0103 GW9X          59  14     OE6Z          59  15
QSO:  3785 PH 2016-10-29 0104 GW9X          59  14     YT1R          59  15
QSO:  3781 PH 2016-10-29 0104 GW9X          59  14     DF0HQ         59  14
QSO:  3724 PH 2016-10-29 0106 GW9X          59  14     S54ZZ         59  15
QSO:  3715 PH 2016-10-29 0107 GW9X          59  14     OK7O          59  15
QSO:  3711 PH 2016-10-29 0108 GW9X          59  14     IK3UNA        59  15
QSO:  3795 PH 2016-10-29 0110 GW9X          59  14     IK2YCW        59  15
QSO:  3784 PH 2016-10-29 0112 GW9X          59  14     SP9RCL        59  15
QSO:  3784 PH 2016-10-29 0115 GW9X          59  14     DK5MB         59  14
QSO:  3784 PH 2016-10-29 0116 GW9X          59  14     SQ2WHH        59  15
QSO:  3784 PH 2016-10-29 0120 GW9X          59  14     OK2KJU        59  15
QSO:  3784 PH 2016-10-29 0120 GW9X          59  14     J42T          59  20
QSO:  3784 PH 2016-10-29 0120 GW9X          59  14     DF0WRTC       59  14
QSO:  3784 PH 2016-10-29 0121 GW9X          59  14     YT8A          59  15
QSO:  3784 PH 2016-10-29 0121 GW9X          59  14     DK1KC         59  14
QSO:  3784 PH 2016-10-29 0121 GW9X          59  14     P33W          59  20
QSO:  3784 PH 2016-10-29 0122 GW9X          59  14     RL4A          59  16
QSO:  3784 PH 2016-10-29 0122 GW9X          59  14     IR8P          59  15
QSO:  3784 PH 2016-10-29 0122 GW9X          59  14     DL0WM         59  14
QSO:  3784 PH 2016-10-29 0123 GW9X          59  14     DQ2C          59  14
QSO:  3784 PH 2016-10-29 0124 GW9X          59  14     UA3BL         59  16
QSO:  3784 PH 2016-10-29 0125 GW9X          59  14     EW6W          59  16
QSO:  3784 PH 2016-10-29 0126 GW9X          59  14     OK6T          59  15
QSO:  3784 PH 2016-10-29 0126 GW9X          59  14     CT7ACG        59  14
QSO:  3784 PH 2016-10-29 0126 GW9X          59  14     RA3Y          59  16
QSO:  3784 PH 2016-10-29 0127 GW9X          59  14     HG6N          59  15
QSO:  3784 PH 2016-10-29 0127 GW9X          59  14     DL1M          59  14
QSO:  3784 PH 2016-10-29 0128 GW9X          59  14     DM4M          59  14
QSO:  3784 PH 2016-10-29 0128 GW9X          59  14     CN3A          59  33
QSO:  3784 PH 2016-10-29 0129 GW9X          59  14     UV5U          59  16
QSO:  3784 PH 2016-10-29 0131 GW9X          59  14     ED1T          59  14
QSO:  3784 PH 2016-10-29 0131 GW9X          59  14     RU1A          59  16
QSO:  3784 PH 2016-10-29 0133 GW9X          59  14     LY4A          59  15
QSO:  3784 PH 2016-10-29 0134 GW9X          59  14     S51A          59  15
QSO:  3784 PH 2016-10-29 0135 GW9X          59  14     S57AL         59  15
QSO:  3784 PH 2016-10-29 0135 GW9X          59  14     EA2KB         59  14
QSO:  3800 PH 2016-10-29 0138 GW9X          59  14     E7DX          59  15
QSO:  3792 PH 2016-10-29 0138 GW9X          59  14     SN8B          59  15
QSO:  3795 PH 2016-10-29 0139 GW9X          59  14     DL1ATZ        59  14
QSO:  3795 PH 2016-10-29 0142 GW9X          59  14     C37NL         59  14
QSO:  3795 PH 2016-10-29 0143 GW9X          59  14     OK2SGY        59  15
QSO:  3795 PH 2016-10-29 0143 GW9X          59  14     DL9FBF        59  14
QSO:  3795 PH 2016-10-29 0144 GW9X          59  14     LY60KTU       59  15
QSO:  3795 PH 2016-10-29 0145 GW9X          59  14     DL1NKS        59  14
QSO:  3795 PH 2016-10-29 0145 GW9X          59  14     EF8R          59  33
QSO:  3795 PH 2016-10-29 0145 GW9X          59  14     DH2JR         59  14
QSO:  3795 PH 2016-10-29 0147 GW9X          59  14     DD7DK         59  14
QSO:  3795 PH 2016-10-29 0147 GW9X          59  14     MD2C          59  14
QSO:  3795 PH 2016-10-29 0148 GW9X          59  14     OM7M          59  15
QSO:  3795 PH 2016-10-29 0148 GW9X          59  14     OM4M          59  15
QSO:  3789 PH 2016-10-29 0151 GW9X          59  14     LZ9W          59  20
QSO:  3779 PH 2016-10-29 0152 GW9X          59  14     CN2AA         59  33
QSO:  3760 PH 2016-10-29 0154 GW9X          59  14     9A703B        59  15
QSO:  3744 PH 2016-10-29 0155 GW9X          59  14     9A1A          59  15
QSO:  3730 PH 2016-10-29 0156 GW9X          59  14     E73ESP        59  15
QSO:  3721 PH 2016-10-29 0157 GW9X          59  14     UW2M          59  16
QSO:  1847 PH 2016-10-29 0204 GW9X          59  14     UA2F          59  15
QSO:  1889 PH 2016-10-29 0206 GW9X          59  14     SQ9IAU        59  15
QSO:  1876 PH 2016-10-29 0207 GW9X          59  14     OZ4MD         59  14
QSO:  1864 PH 2016-10-29 0208 GW9X          59  14     PI4DX         59  14
QSO:  1840 PH 2016-10-29 0210 GW9X          59  14     IR6A          59  15
QSO:  1833 PH 2016-10-29 0210 GW9X          59  14     SZ1A          59  20
QSO:  1818 PH 2016-10-29 0212 GW9X          59  14     E7DX          59  15
QSO:  1854 PH 2016-10-29 0216 GW9X          59  14     UW5ZM         59  16
QSO:  1856 PH 2016-10-29 0217 GW9X          59  14     PA1NHZ        59  14
QSO:  1903 PH 2016-10-29 0219 GW9X          59  14     DL0CS         59  14
QSO:  1891 PH 2016-10-29 0220 GW9X          59  14     S53O          59  15
QSO:  1885 PH 2016-10-29 0220 GW9X          59  14     EI1A          59  14
QSO:  3614 PH 2016-10-29 0226 GW9X          59  14     YU5R          59  15
QSO:  3622 PH 2016-10-29 0226 GW9X          59  14     GM9N          59  14
QSO:  3624 PH 2016-10-29 0227 GW9X          59  14     SP9AQF        59  15
QSO:  3628 PH 2016-10-29 0228 GW9X          59  14     DL1A          59  14
QSO:  3684 PH 2016-10-29 0230 GW9X          59  14     9K2HN         59  21
QSO:  3700 PH 2016-10-29 0232 GW9X          59  14     EC6AAE        59  14
QSO:  3702 PH 2016-10-29 0233 GW9X          59  14     F4ENK         59  14
QSO:  3713 PH 2016-10-29 0234 GW9X          59  14     I01X          59  15
QSO:  3732 PH 2016-10-29 0235 GW9X          59  14     IO2X          59  15
QSO:  3739 PH 2016-10-29 0236 GW9X          59  14     YT9A          59  15
QSO:  3794 PH 2016-10-29 0240 GW9X          59  14     PJ4X          59  09
QSO:  3777 PH 2016-10-29 0242 GW9X          59  14     TM1O          59  14
QSO:  3768 PH 2016-10-29 0243 GW9X          59  14     OL0M          59  15
QSO:  3754 PH 2016-10-29 0244 GW9X          59  14     S57AW         59  15
QSO:  3747 PH 2016-10-29 0245 GW9X          59  14     9A7A          59  15
QSO:  3736 PH 2016-10-29 0246 GW9X          59  14     YT5A          59  15
QSO:  3733 PH 2016-10-29 0246 GW9X          59  14     EF2A          59  14
QSO:  3726 PH 2016-10-29 0247 GW9X          59  14     UP2L          59  17
QSO:  3722 PH 2016-10-29 0248 GW9X          59  14     II1K          59  15
QSO:  3679 PH 2016-10-29 0250 GW9X          59  14     OE5BGN        59  15
QSO:  3671 PH 2016-10-29 0251 GW9X          59  14     TK9R          59  15
QSO:  3667 PH 2016-10-29 0251 GW9X          59  14     EE7L          59  14
QSO:  3662 PH 2016-10-29 0252 GW9X          59  14     ED3V          59  14
QSO:  3654 PH 2016-10-29 0252 GW9X          59  14     HB9AWS        59  14
QSO:  3646 PH 2016-10-29 0254 GW9X          59  14     DJ8NT         59  14
QSO:  3646 PH 2016-10-29 0254 GW9X          59  14     SK7K          59  14
QSO:  3646 PH 2016-10-29 0255 GW9X          59  14     HB20AA        59  14
QSO:  3646 PH 2016-10-29 0257 GW9X          59  14     IW2HAJ        59  15
QSO:  3646 PH 2016-10-29 0259 GW9X          59  14     R1DX          59  16
QSO:  3646 PH 2016-10-29 0300 GW9X          59  14     G3VAO         59  14
QSO:  3646 PH 2016-10-29 0300 GW9X          59  14     DL6DH         59  14
QSO:  3646 PH 2016-10-29 0300 GW9X          59  14     IT9RBW        59  15
QSO:  3646 PH 2016-10-29 0300 GW9X          59  14     IQ3RK         59  15
QSO:  3646 PH 2016-10-29 0300 GW9X          59  14     IR8C          59  15
QSO:  3646 PH 2016-10-29 0301 GW9X          59  14     DL2VPF        59  14
QSO:  3646 PH 2016-10-29 0301 GW9X          59  14     LY7Z          59  15
QSO:  3646 PH 2016-10-29 0301 GW9X          59  14     W1MBB         59  05
QSO:  3646 PH 2016-10-29 0301 GW9X          59  14     IQ2MI         59  15
QSO:  3646 PH 2016-10-29 0302 GW9X          59  14     IU1GNA        59  15
QSO:  3646 PH 2016-10-29 0302 GW9X          59  14     WE3C          59  05
QSO:  3646 PH 2016-10-29 0302 GW9X          59  14     PJ4Q          59  09
QSO:  3646 PH 2016-10-29 0303 GW9X          59  14     S55X          59  15
QSO:  3646 PH 2016-10-29 0303 GW9X          59  14     LZ7A          59  20
QSO:  3646 PH 2016-10-29 0304 GW9X          59  14     WK1Q          59  05
QSO:  3646 PH 2016-10-29 0304 GW9X          59  14     IQ5PJ         59  15
QSO:  3646 PH 2016-10-29 0304 GW9X          59  14     OK8WW         59  15
QSO:  3646 PH 2016-10-29 0304 GW9X          59  14     HB9OK         59  14
QSO:  3646 PH 2016-10-29 0304 GW9X          59  14     N2ZX          59  05
QSO:  3646 PH 2016-10-29 0305 GW9X          59  14     YO3HOT        59  20
QSO:  3646 PH 2016-10-29 0305 GW9X          59  14     DO1CS         59  14
QSO:  3646 PH 2016-10-29 0305 GW9X          59  14     HB0CC         59  14
QSO:  3646 PH 2016-10-29 0305 GW9X          59  14     DL9DRA        59  14
QSO:  3646 PH 2016-10-29 0306 GW9X          59  14     E71AVW        59  15
QSO:  3646 PH 2016-10-29 0306 GW9X          59  14     P40L          59  09
QSO:  3646 PH 2016-10-29 0306 GW9X          59  14     PI4DX         59  14
QSO:  3646 PH 2016-10-29 0307 GW9X          59  14     PA3EWP        59  14
QSO: 21382 PH 2016-10-29 0823 GW9X          59  14     4X2M          59  20
QSO: 21344 PH 2016-10-29 0827 GW9X          59  14     EU1A          59  16
QSO: 21329 PH 2016-10-29 0827 GW9X          59  14     C4A           59  20
QSO: 21321 PH 2016-10-29 0830 GW9X          59  14     A93JA         59  21
QSO: 21313 PH 2016-10-29 0830 GW9X          59  14     9A1A          59  15
QSO: 21300 PH 2016-10-29 0830 GW9X          59  14     4X6TT         59  20
QSO: 21297 PH 2016-10-29 0831 GW9X          59  14     7Z1HL         59  21
QSO: 21289 PH 2016-10-29 0832 GW9X          59  14     C44C          59  20
QSO: 21189 PH 2016-10-29 0833 GW9X          59  14     SV1AZL        59  20
QSO: 21189 PH 2016-10-29 0834 GW9X          59  14     9H1PF         59  15
QSO: 21189 PH 2016-10-29 0834 GW9X          59  14     9H1PI         59  15
QSO: 21189 PH 2016-10-29 0835 GW9X          59  14     HA3FUT        59  15
QSO: 21189 PH 2016-10-29 0836 GW9X          59  14     YT5A          59  15
QSO: 21189 PH 2016-10-29 0836 GW9X          59  14     TA3EP         59  20
QSO: 21189 PH 2016-10-29 0837 GW9X          59  14     P33W          59  20
QSO: 21189 PH 2016-10-29 0839 GW9X          59  14     OE1KN         59  15
QSO: 21189 PH 2016-10-29 0840 GW9X          59  14     9A50CBM       59  15
QSO: 21189 PH 2016-10-29 0840 GW9X          59  14     G2F           59  14
QSO: 21189 PH 2016-10-29 0840 GW9X          59  14     YT1CS         59  15
QSO: 21189 PH 2016-10-29 0842 GW9X          59  14     OV3X          59  14
QSO: 21189 PH 2016-10-29 0842 GW9X          59  14     G7UGC         59  14
QSO: 21189 PH 2016-10-29 0843 GW9X          59  14     SV1CEI        59  20
QSO: 21189 PH 2016-10-29 0843 GW9X          59  14     J43N          59  20
QSO: 21189 PH 2016-10-29 0845 GW9X          59  14     YU1VG         59  15
QSO: 21189 PH 2016-10-29 0845 GW9X          59  14     SK7K          59  14
QSO: 21155 PH 2016-10-29 0847 GW9X          59  14     RA0LQ/MM      59  21
QSO: 21163 PH 2016-10-29 0848 GW9X          59  14     HZ1DG         59  21
QSO: 21180 PH 2016-10-29 0849 GW9X          59  14     IT9DGG        59  15
QSO: 21215 PH 2016-10-29 0851 GW9X          59  14     9A2EY         59  15
QSO: 21215 PH 2016-10-29 0852 GW9X          59  14     G3JDT         59  14
QSO: 21215 PH 2016-10-29 0852 GW9X          59  14     YT3EW         59  15
QSO: 21215 PH 2016-10-29 0852 GW9X          59  14     GM2T          59  14
QSO: 21215 PH 2016-10-29 0853 GW9X          59  14     DF9XV         59  14
QSO: 21215 PH 2016-10-29 0854 GW9X          59  14     SV1KYC        59  20
QSO: 28399 PH 2016-10-29 0856 GW9X          59  14     9A1A          59  15
QSO: 28460 PH 2016-10-29 0859 GW9X          59  14     5H3EE         59  37
QSO: 28477 PH 2016-10-29 0901 GW9X          59  14     A62A          59  21
QSO: 28507 PH 2016-10-29 0903 GW9X          59  14     4Z1KM         59  20
QSO: 28487 PH 2016-10-29 0907 GW9X          59  14     DF0HQ         59  14
QSO: 28449 PH 2016-10-29 1052 GW9X          59  14     IR8C          59  15
QSO: 28463 PH 2016-10-29 1054 GW9X          59  14     CN2R          59  33
QSO: 28479 PH 2016-10-29 1055 GW9X          59  14     II9P          59  15
QSO: 28494 PH 2016-10-29 1055 GW9X          59  14     EC5EA         59  14
QSO: 28580 PH 2016-10-29 1057 GW9X          59  14     5R8SV         59  39
QSO: 28569 PH 2016-10-29 1058 GW9X          59  14     IS0NHT        59  15
QSO: 28569 PH 2016-10-29 1058 GW9X          59  14     M4M           59  14
QSO: 28569 PH 2016-10-29 1058 GW9X          59  14     IK8NSR        59  15
QSO: 28569 PH 2016-10-29 1059 GW9X          59  14     G4IDF         59  14
QSO: 28569 PH 2016-10-29 1101 GW9X          59  14     M7W           59  14
QSO: 28569 PH 2016-10-29 1103 GW9X          59  14     IZ8YBS        59  15
QSO: 28569 PH 2016-10-29 1104 GW9X          59  14     IC8TEM        59  15
QSO: 28569 PH 2016-10-29 1104 GW9X          59  14     TM7F          59  14
QSO: 28569 PH 2016-10-29 1105 GW9X          59  14     F2YT          59  14
QSO: 28515 PH 2016-10-29 1108 GW9X          59  14     G4IUF         59  14
QSO: 28519 PH 2016-10-29 1111 GW9X          59  14     IR8P          59  15
QSO: 28466 PH 2016-10-29 1113 GW9X          59  14     IZ8IEV        59  15
QSO: 28424 PH 2016-10-29 1114 GW9X          59  14     FR4NT         59  39
QSO: 28395 PH 2016-10-29 1116 GW9X          59  14     CR6K          59  14
QSO: 21247 PH 2016-10-29 1121 GW9X          59  14     J42T          59  20
QSO: 21241 PH 2016-10-29 1121 GW9X          59  14     HG5A          59  15
QSO: 21228 PH 2016-10-29 1121 GW9X          59  14     CN3A          59  33
QSO: 21192 PH 2016-10-29 1124 GW9X          59  14     PI4M          59  14
QSO: 21192 PH 2016-10-29 1124 GW9X          59  14     TA2EJ         59  20
QSO: 28508 PH 2016-10-29 1227 GW9X          59  14     EF8U          59  33
QSO: 28497 PH 2016-10-29 1227 GW9X          59  14     CN2AA         59  33
QSO: 28442 PH 2016-10-29 1230 GW9X          59  14     EA8BMG        59  33
QSO: 28420 PH 2016-10-29 1232 GW9X          59  14     6W1RY         59  35
QSO: 28415 PH 2016-10-29 1236 GW9X          59  14     HG6V          59  15
QSO: 28415 PH 2016-10-29 1236 GW9X          59  14     G6BDV/P       59  14
QSO: 28432 PH 2016-10-29 1241 GW9X          59  14     DH8BQA        59  14
QSO: 28454 PH 2016-10-29 1241 GW9X          59  14     EA8URT        59  33
QSO: 28460 PH 2016-10-29 1242 GW9X          59  14     G3B           59  14
QSO: 28486 PH 2016-10-29 1242 GW9X          59  14     H2X           59  20
QSO: 21178 PH 2016-10-29 1245 GW9X          59  14     PJ4X          59  09
QSO: 21185 PH 2016-10-29 1247 GW9X          59  14     YV1YLY        59  09
QSO: 21198 PH 2016-10-29 1248 GW9X          59  14     LU1DK         59  13
QSO: 21206 PH 2016-10-29 1249 GW9X          59  14     E77A          59  15
QSO: 21209 PH 2016-10-29 1250 GW9X          59  14     ZX5J          59  11
QSO: 21214 PH 2016-10-29 1250 GW9X          59  14     PW2D          59  11
QSO: 21217 PH 2016-10-29 1251 GW9X          59  14     PJ4Q          59  09
QSO: 21223 PH 2016-10-29 1253 GW9X          59  14     M6T           59  14
QSO: 21227 PH 2016-10-29 1253 GW9X          59  14     PX2B          59  11
QSO: 21232 PH 2016-10-29 1255 GW9X          59  14     EA9ACE        59  33
QSO: 21232 PH 2016-10-29 1256 GW9X          59  14     LW4EF         59  13
QSO: 21232 PH 2016-10-29 1257 GW9X          59  14     PY1VOY        59  11
QSO: 21232 PH 2016-10-29 1257 GW9X          59  14     PP5BLU        59  11
QSO: 21232 PH 2016-10-29 1259 GW9X          59  14     IU8FUN        59  15
QSO: 21232 PH 2016-10-29 1259 GW9X          59  14     M0VSX         59  14
QSO: 21232 PH 2016-10-29 1300 GW9X          59  14     LZ1GE         59  20
QSO: 21127 PH 2016-10-29 1303 GW9X          59  14     V47T          59  08
QSO: 21161 PH 2016-10-29 1304 GW9X          59  14     LZ5R          59  20
QSO: 21170 PH 2016-10-29 1305 GW9X          59  14     P40A          59  09
QSO: 21221 PH 2016-10-29 1307 GW9X          59  14     S51A          59  15
QSO: 21225 PH 2016-10-29 1308 GW9X          59  14     YM2KY         59  20
QSO: 21242 PH 2016-10-29 1308 GW9X          59  14     TC2C          59  20
QSO: 21261 PH 2016-10-29 1309 GW9X          59  14     IK2YCW        59  15
QSO: 21269 PH 2016-10-29 1309 GW9X          59  14     9A7A          59  15
QSO: 21281 PH 2016-10-29 1310 GW9X          59  14     3V8SS         59  33
QSO: 14332 PH 2016-10-29 1314 GW9X          59  14     E73M          59  15
QSO: 14347 PH 2016-10-29 1314 GW9X          59  14     OK2RZ         59  15
QSO: 14339 PH 2016-10-29 1315 GW9X          59  14     DQ2C          59  14
QSO: 14325 PH 2016-10-29 1315 GW9X          59  14     DK1FW         59  14
QSO: 14319 PH 2016-10-29 1315 GW9X          59  14     IR8C          59  15
QSO: 14312 PH 2016-10-29 1316 GW9X          59  14     S50G          59  15
QSO: 14306 PH 2016-10-29 1316 GW9X          59  14     IQ5PJ         59  15
QSO: 14259 PH 2016-10-29 1317 GW9X          59  14     OM7M          59  15
QSO: 14246 PH 2016-10-29 1317 GW9X          59  14     HG8R          59  15
QSO: 14242 PH 2016-10-29 1318 GW9X          59  14     SN8B          59  15
QSO: 14235 PH 2016-10-29 1320 GW9X          59  14     UW1M          59  16
QSO: 14228 PH 2016-10-29 1321 GW9X          59  14     S54K          59  15
QSO: 14220 PH 2016-10-29 1321 GW9X          59  14     SQ4U          59  15
QSO: 14217 PH 2016-10-29 1322 GW9X          59  14     DL1A          59  14
QSO: 14151 PH 2016-10-29 1324 GW9X          59  14     K3LR          59  05
QSO: 14134 PH 2016-10-29 1325 GW9X          59  14     EW4M          59  16
QSO: 14134 PH 2016-10-29 1326 GW9X          59  14     VE3ZZ         59  04
QSO: 14134 PH 2016-10-29 1327 GW9X          59  14     OM1WS         59  15
QSO: 14134 PH 2016-10-29 1328 GW9X          59  14     ED3X          59  14
QSO: 14134 PH 2016-10-29 1328 GW9X          59  14     CT3FW         59  33
QSO: 14134 PH 2016-10-29 1328 GW9X          59  14     T46A          59  08
QSO: 14134 PH 2016-10-29 1329 GW9X          59  14     SP4DZT        59  15
QSO: 14134 PH 2016-10-29 1329 GW9X          59  14     HB9PUE        59  14
QSO: 14134 PH 2016-10-29 1329 GW9X          59  14     VE3MIS        59  04
QSO: 14134 PH 2016-10-29 1329 GW9X          59  14     SP4PBI        59  15
QSO: 14134 PH 2016-10-29 1329 GW9X          59  14     TM1X          59  14
QSO: 14134 PH 2016-10-29 1330 GW9X          59  14     PA3AAV        59  14
QSO: 14134 PH 2016-10-29 1330 GW9X          59  14     RQ6M          59  16
QSO: 14134 PH 2016-10-29 1330 GW9X          59  14     VA3WU         59  04
QSO: 14134 PH 2016-10-29 1330 GW9X          59  14     OE2IJL        59  15
QSO: 14134 PH 2016-10-29 1331 GW9X          59  14     OM8A          59  15
QSO: 14134 PH 2016-10-29 1331 GW9X          59  14     EW8OM         59  16
QSO: 14134 PH 2016-10-29 1331 GW9X          59  14     RM3F          59  16
QSO: 14134 PH 2016-10-29 1332 GW9X          59  14     VE3FI         59  04
QSO: 14134 PH 2016-10-29 1332 GW9X          59  14     RA2F          59  15
QSO: 14134 PH 2016-10-29 1332 GW9X          59  14     F4ENK         59  14
QSO: 14134 PH 2016-10-29 1332 GW9X          59  14     IU7BOH        59  15
QSO: 14134 PH 2016-10-29 1333 GW9X          59  14     IK2YCW        59  15
QSO: 14134 PH 2016-10-29 1334 GW9X          59  14     LY2SA         59  15
QSO: 14134 PH 2016-10-29 1334 GW9X          59  14     KC8QDQ        59  04
QSO: 14134 PH 2016-10-29 1334 GW9X          59  14     DJ5IW         59  14
QSO: 14134 PH 2016-10-29 1334 GW9X          59  14     EU2EU         59  16
QSO: 14134 PH 2016-10-29 1335 GW9X          59  14     HB9DFD        59  14
QSO: 14134 PH 2016-10-29 1335 GW9X          59  14     VA3TIC        59  04
QSO: 14134 PH 2016-10-29 1335 GW9X          59  14     DF4TD         59  14
QSO: 14134 PH 2016-10-29 1336 GW9X          59  14     DR1A          59  14
QSO: 14134 PH 2016-10-29 1336 GW9X          59  14     M0PWC         59  14
QSO: 14134 PH 2016-10-29 1336 GW9X          59  14     VE3VEE        59  04
