START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DL4LAM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 455723
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
NAME: Peter Maennel
CERTIFICATE: YES
SOAPBOX:
QSO:  3698 PH 2016-10-29 0312 DL4LAM        59  14     R1DX          59  16     0
QSO:  7074 PH 2016-10-29 0640 DL4LAM        59  14     ES6RW         59  15     0
QSO:  7094 PH 2016-10-29 0641 DL4LAM        59  14     EC2DX         59  14     0
QSO:  7180 PH 2016-10-29 0649 DL4LAM        59  14     CN2AA         59  33     0
QSO:  7161 PH 2016-10-29 0650 DL4LAM        59  14     DF0WRTC       59  14     0
QSO:  7158 PH 2016-10-29 0654 DL4LAM        59  14     ZF1A          59  08     0
QSO:  7168 PH 2016-10-29 0654 DL4LAM        59  14     W3LPL         59  05     0
QSO:  7169 PH 2016-10-29 0655 DL4LAM        59  14     9A1A          59  15     0
QSO:  7176 PH 2016-10-29 0656 DL4LAM        59  14     SZ1A          59  20     0
QSO:  7183 PH 2016-10-29 0657 DL4LAM        59  14     9A1P          59  15     0
QSO:  7144 PH 2016-10-29 0658 DL4LAM        59  14     EF2A          59  14     0
QSO:  7131 PH 2016-10-29 0659 DL4LAM        59  14     HK1AC         59  09     0
QSO:  7149 PH 2016-10-29 0659 DL4LAM        59  14     ED8X          59  33     0
QSO:  7147 PH 2016-10-29 0700 DL4LAM        59  14     IW2HAJ        59  15     0
QSO:  7109 PH 2016-10-29 0701 DL4LAM        59  14     IR3Z          59  15     0
QSO:  7173 PH 2016-10-29 0702 DL4LAM        59  14     K1KI          59  05     0
QSO:  7153 PH 2016-10-29 0702 DL4LAM        59  14     PJ2T          59  09     0
QSO:  7156 PH 2016-10-29 0703 DL4LAM        59  14     N5DX          59  05     0
QSO:  7130 PH 2016-10-29 0707 DL4LAM        59  14     WE3C          59  05     0
QSO:  7111 PH 2016-10-29 0710 DL4LAM        59  14     YO9HP         59  20     0
QSO:  7119 PH 2016-10-29 0710 DL4LAM        59  14     OK7K          59  15     0
QSO: 14292 PH 2016-10-29 0732 DL4LAM        59  14     E7DX          59  15     0
QSO: 14175 PH 2016-10-29 0734 DL4LAM        59  14     YT5X          59  15     0
QSO: 14204 PH 2016-10-29 0734 DL4LAM        59  14     SZ1A          59  20     0
QSO: 14208 PH 2016-10-29 0735 DL4LAM        59  14     YT5A          59  15     0
QSO: 14178 PH 2016-10-29 0735 DL4LAM        59  14     J42T          59  20     0
QSO: 14120 PH 2016-10-29 0736 DL4LAM        59  14     E74Y          59  15     0
QSO: 14150 PH 2016-10-29 0740 DL4LAM        59  14     UK9AA         59  17     0
QSO: 14190 PH 2016-10-29 0741 DL4LAM        59  14     A61HA         59  21     0
QSO: 14254 PH 2016-10-29 0741 DL4LAM        59  14     A62A          59  21     0
QSO: 14245 PH 2016-10-29 0741 DL4LAM        59  14     A73A          59  21     0
QSO: 14216 PH 2016-10-29 0742 DL4LAM        59  14     YM9KM         59  20     0
QSO: 14155 PH 2016-10-29 0742 DL4LAM        59  14     YP0C          59  20     0
QSO: 14129 PH 2016-10-29 0745 DL4LAM        59  14     SV5/DL6MHW    59  20     0
QSO: 14303 PH 2016-10-29 0746 DL4LAM        59  14     IT9BDM        59  15     0
QSO: 14243 PH 2016-10-29 0747 DL4LAM        59  14     9H6A          59  15     0
QSO: 14295 PH 2016-10-29 0747 DL4LAM        59  14     IT9GAK        59  15     0
QSO: 14313 PH 2016-10-29 0748 DL4LAM        59  14     IO5O          59  15     0
QSO: 14329 PH 2016-10-29 0748 DL4LAM        59  14     IR8C          59  15     0
QSO: 14145 PH 2016-10-29 0749 DL4LAM        59  14     EA6/EI6DX     59  14     0
QSO: 14231 PH 2016-10-29 0752 DL4LAM        59  14     CN2R          59  33     0
QSO: 14181 PH 2016-10-29 0753 DL4LAM        59  14     EA9KB         59  33     0
QSO: 14125 PH 2016-10-29 0754 DL4LAM        59  14     ED3X          59  14     0
QSO: 14131 PH 2016-10-29 0755 DL4LAM        59  14     ED7R          59  14     0
QSO: 14131 PH 2016-10-29 0756 DL4LAM        59  14     EE2K          59  14     0
QSO: 14257 PH 2016-10-29 0756 DL4LAM        59  14     EC7WA         59  14     0
QSO: 14118 PH 2016-10-29 0757 DL4LAM        59  14     EF8U          59  33     0
QSO: 14132 PH 2016-10-29 0800 DL4LAM        59  14     EF2A          59  14     0
QSO: 14310 PH 2016-10-29 0801 DL4LAM        59  14     EC2DX         59  14     0
QSO: 14191 PH 2016-10-29 0801 DL4LAM        59  14     EF8R          59  33     0
QSO: 14280 PH 2016-10-29 0803 DL4LAM        59  14     EA8TK         59  33     0
QSO: 14202 PH 2016-10-29 0808 DL4LAM        59  14     ED8W          59  33     0
QSO: 14249 PH 2016-10-29 0809 DL4LAM        59  14     D4C           59  35     0
QSO: 14262 PH 2016-10-29 0810 DL4LAM        59  14     ZD8W          59  36     0
QSO: 14135 PH 2016-10-29 0810 DL4LAM        59  14     EA4TD         59  14     0
QSO: 21294 PH 2016-10-29 0811 DL4LAM        59  14     IK7CMY        59  15     0
QSO: 21299 PH 2016-10-29 0813 DL4LAM        59  14     4X6TT         59  20     0
QSO: 21329 PH 2016-10-29 0813 DL4LAM        59  14     C4A           59  20     0
QSO: 21152 PH 2016-10-29 0818 DL4LAM        59  14     H2T           59  20     0
QSO: 21155 PH 2016-10-29 0819 DL4LAM        59  14     RA0LQ/MM      59  21     0
QSO: 21228 PH 2016-10-29 0823 DL4LAM        59  14     CN3A          59  33     0
QSO: 21183 PH 2016-10-29 0823 DL4LAM        59  14     CN2R          59  33     0
QSO: 14105 PH 2016-10-29 0824 DL4LAM        59  14     D4E           59  35     0
QSO: 14299 PH 2016-10-29 0824 DL4LAM        59  14     CR6K          59  14     0
QSO: 14265 PH 2016-10-29 0825 DL4LAM        59  14     EA8URT        59  33     0
QSO: 14211 PH 2016-10-29 0826 DL4LAM        59  14     6W1RY         59  35     0
QSO: 14216 PH 2016-10-29 0826 DL4LAM        59  14     LZ1KU         59  20     0
QSO: 14195 PH 2016-10-29 0827 DL4LAM        59  14     CN3A          59  33     0
QSO: 14268 PH 2016-10-29 0830 DL4LAM        59  14     CR6P          59  14     0
QSO: 14166 PH 2016-10-29 0831 DL4LAM        59  14     ED3V          59  14     0
QSO: 14186 PH 2016-10-29 0832 DL4LAM        59  14     CR3A          59  33     0
QSO: 14107 PH 2016-10-29 0833 DL4LAM        59  14     CN2AA         59  33     0
QSO: 14308 PH 2016-10-29 0834 DL4LAM        59  14     3V8SS         59  33     0
QSO: 14253 PH 2016-10-29 0835 DL4LAM        59  14     S54K          59  15     0
QSO: 14174 PH 2016-10-29 0836 DL4LAM        59  14     IZ7XUQ        59  15     0
QSO: 14114 PH 2016-10-29 0836 DL4LAM        59  14     YT1A          59  15     0
QSO: 14149 PH 2016-10-29 0837 DL4LAM        59  14     P33W          59  20     0
QSO: 14250 PH 2016-10-29 0838 DL4LAM        59  14     TC2C          59  20     0
QSO: 14283 PH 2016-10-29 0839 DL4LAM        59  14     TC0F          59  20     0
QSO: 14168 PH 2016-10-29 0840 DL4LAM        59  14     YM2KY         59  20     0
QSO: 14270 PH 2016-10-29 0841 DL4LAM        59  14     ED1R          59  14     0
QSO: 14297 PH 2016-10-29 0841 DL4LAM        59  14     UY5ZZ         59  16     0
QSO: 14129 PH 2016-10-29 0843 DL4LAM        59  14     UP0L          59  17     0
QSO: 14335 PH 2016-10-29 0843 DL4LAM        59  14     RK9AX         59  17     0
QSO: 14341 PH 2016-10-29 0844 DL4LAM        59  14     RC9O          59  18     0
QSO: 14262 PH 2016-10-29 0844 DL4LAM        59  14     RT9S          59  16     0
QSO: 14121 PH 2016-10-29 0845 DL4LAM        59  14     IO5P          59  15     0
QSO: 21206 PH 2016-10-29 0846 DL4LAM        59  14     UX7IW         59  16     0
QSO: 21260 PH 2016-10-29 0850 DL4LAM        59  14     5T4C          59  35     0
QSO: 21385 PH 2016-10-29 0850 DL4LAM        59  14     EF8U          59  33     0
QSO: 21390 PH 2016-10-29 0851 DL4LAM        59  14     CT3HF         59  33     0
QSO: 21255 PH 2016-10-29 0851 DL4LAM        59  14     ZX5J          59  11     0
QSO: 21353 PH 2016-10-29 0852 DL4LAM        59  14     CR6T          59  14     0
QSO: 21255 PH 2016-10-29 0854 DL4LAM        59  14     D4C           59  35     0
QSO: 21317 PH 2016-10-29 0854 DL4LAM        59  14     EA5DFV        59  14     0
QSO: 21287 PH 2016-10-29 0856 DL4LAM        59  14     6W1RY         59  35     0
QSO: 21221 PH 2016-10-29 0856 DL4LAM        59  14     CN8MAA        59  33     0
QSO: 21252 PH 2016-10-29 0902 DL4LAM        59  14     4O3A          59  15     0
QSO: 21278 PH 2016-10-29 0904 DL4LAM        59  14     3V8SS         59  33     0
QSO: 21291 PH 2016-10-29 0908 DL4LAM        59  14     ZD8W          59  36     0
QSO: 21220 PH 2016-10-29 0909 DL4LAM        59  14     EA5KV         59  14     0
QSO: 21223 PH 2016-10-29 0909 DL4LAM        59  14     EA7AKK        59  14     0
QSO: 21169 PH 2016-10-29 0910 DL4LAM        59  14     IK5ZWU        59  15     0
QSO: 21372 PH 2016-10-29 0910 DL4LAM        59  14     PT4T          59  11     0
QSO: 21272 PH 2016-10-29 0910 DL4LAM        59  14     IO9R          59  15     0
QSO: 21283 PH 2016-10-29 0911 DL4LAM        59  14     SX9C          59  20     0
QSO: 21377 PH 2016-10-29 0911 DL4LAM        59  14     SV5/DL6MHW    59  20     0
QSO: 21178 PH 2016-10-29 0912 DL4LAM        59  14     YT5A          59  15     0
QSO: 21309 PH 2016-10-29 0914 DL4LAM        59  14     LZ9W          59  20     0
QSO: 21382 PH 2016-10-29 0914 DL4LAM        59  14     4X2M          59  20     0
QSO: 21180 PH 2016-10-29 0920 DL4LAM        59  14     Z36N          59  15     0
QSO: 21413 PH 2016-10-29 0921 DL4LAM        59  14     OD5PY         59  20     0
QSO: 21163 PH 2016-10-29 0922 DL4LAM        59  14     HZ1DG         59  21     0
QSO: 21322 PH 2016-10-29 0930 DL4LAM        59  14     YP0C          59  20     0
QSO: 21303 PH 2016-10-29 0930 DL4LAM        59  14     YQ6A          59  20     0
QSO: 21369 PH 2016-10-29 0933 DL4LAM        59  14     9K2HN         59  21     0
QSO: 21248 PH 2016-10-29 0934 DL4LAM        59  14     A73A          59  21     0
QSO: 28485 PH 2016-10-29 0938 DL4LAM        59  14     CN3A          59  33     0
QSO: 28427 PH 2016-10-29 0941 DL4LAM        59  14     ZD8W          59  36     0
QSO: 28407 PH 2016-10-29 0943 DL4LAM        59  14     EF8U          59  33     0
QSO: 14320 PH 2016-10-29 0948 DL4LAM        59  14     DL0CS         59  14     0
QSO: 14281 PH 2016-10-29 0949 DL4LAM        59  14     HG6N          59  15     0
QSO: 14117 PH 2016-10-29 0951 DL4LAM        59  14     RC6U          59  16     0
QSO: 14166 PH 2016-10-29 0953 DL4LAM        59  14     RZ6L          59  16     0
QSO: 14217 PH 2016-10-29 0955 DL4LAM        59  14     UW1M          59  16     0
QSO: 14110 PH 2016-10-29 0955 DL4LAM        59  14     YM7KA         59  20     0
QSO: 14165 PH 2016-10-29 0956 DL4LAM        59  14     YT0W          59  15     0
QSO: 14112 PH 2016-10-29 0956 DL4LAM        59  14     Z33C          59  15     0
QSO: 14308 PH 2016-10-29 0958 DL4LAM        59  14     9A1P          59  15     0
QSO: 14251 PH 2016-10-29 0959 DL4LAM        59  14     C37NL         59  14     0
QSO: 14249 PH 2016-10-29 0959 DL4LAM        59  14     TK9R          59  15     0
QSO: 14293 PH 2016-10-29 0959 DL4LAM        59  14     II0I          59  15     0
QSO: 14234 PH 2016-10-29 1000 DL4LAM        59  14     IR6T          59  15     0
QSO: 14301 PH 2016-10-29 1001 DL4LAM        59  14     HG8R          59  15     0
QSO: 14349 PH 2016-10-29 1003 DL4LAM        59  14     EA3GHZ        59  14     0
QSO: 14338 PH 2016-10-29 1003 DL4LAM        59  14     EA8JT/P       59  15     0
QSO: 14137 PH 2016-10-29 1003 DL4LAM        59  14     CR5T          59  14     0
QSO: 14240 PH 2016-10-29 1004 DL4LAM        59  14     TM4L          59  14     0
QSO: 14172 PH 2016-10-29 1005 DL4LAM        59  14     HA8GZ         59  15     0
QSO: 14102 PH 2016-10-29 1006 DL4LAM        59  14     PZ5K          59  09     0
QSO: 21292 PH 2016-10-29 1009 DL4LAM        59  14     EI7M          59  14     0
QSO: 21302 PH 2016-10-29 1010 DL4LAM        59  14     PS2T          59  11     0
QSO: 21160 PH 2016-10-29 1010 DL4LAM        59  14     ZW8T          59  11     0
QSO: 21214 PH 2016-10-29 1011 DL4LAM        59  14     PW2D          59  11     0
QSO: 21442 PH 2016-10-29 1012 DL4LAM        59  14     ZZ2T          59  11     0
QSO: 21380 PH 2016-10-29 1012 DL4LAM        59  14     EA8URT        59  33     0
QSO: 21152 PH 2016-10-29 1014 DL4LAM        59  14     LT1F          59  13     0
QSO: 14249 PH 2016-10-29 1014 DL4LAM        59  14     OA4O          59  10     0
QSO: 14334 PH 2016-10-29 1015 DL4LAM        59  14     G7Y           59  14     0
QSO: 14197 PH 2016-10-29 1016 DL4LAM        59  14     EI9E          59  14     0
QSO: 14341 PH 2016-10-29 1016 DL4LAM        59  14     G2F           59  14     0
QSO: 14316 PH 2016-10-29 1016 DL4LAM        59  14     CR5C          59  14     0
QSO: 28518 PH 2016-10-29 1019 DL4LAM        59  14     IR8P          59  15     0
QSO: 28428 PH 2016-10-29 1020 DL4LAM        59  14     ED3D          59  14     0
QSO: 28480 PH 2016-10-29 1021 DL4LAM        59  14     ED3X          59  14     0
QSO: 28499 PH 2016-10-29 1022 DL4LAM        59  14     EF8R          59  33     0
QSO: 28559 PH 2016-10-29 1022 DL4LAM        59  14     EA3AKA        59  14     0
QSO: 28448 PH 2016-10-29 1024 DL4LAM        59  14     IR8C          59  15     0
QSO: 28460 PH 2016-10-29 1025 DL4LAM        59  14     IS0NHT        59  15     0
QSO: 28440 PH 2016-10-29 1028 DL4LAM        59  14     IO9A          59  15     0
QSO: 28503 PH 2016-10-29 1029 DL4LAM        59  14     SZ1A          59  20     0
QSO:  7091 PH 2016-10-29 1033 DL4LAM        59  14     SP9KAO        59  15     0
QSO:  7182 PH 2016-10-29 1034 DL4LAM        59  14     GW4EVX        59  14     0
QSO:  7178 PH 2016-10-29 1034 DL4LAM        59  14     PI4M          59  14     0
QSO:  7108 PH 2016-10-29 1035 DL4LAM        59  14     OT5A          59  14     0
QSO:  7126 PH 2016-10-29 1036 DL4LAM        59  14     OK7W          59  15     0
QSO:  7106 PH 2016-10-29 1037 DL4LAM        59  14     OM0WR         59  15     0
QSO: 14321 PH 2016-10-29 1038 DL4LAM        59  14     R9CL          59  17     0
QSO: 14170 PH 2016-10-29 1038 DL4LAM        59  14     RA9AAA        59  17     0
QSO: 14331 PH 2016-10-29 1040 DL4LAM        59  14     JT5DX         59  23     0
QSO: 14223 PH 2016-10-29 1041 DL4LAM        59  14     UP2L          59  17     0
QSO: 14298 PH 2016-10-29 1041 DL4LAM        59  14     LY4A          59  15     0
QSO: 14246 PH 2016-10-29 1042 DL4LAM        59  14     UR3GU         59  16     0
QSO: 14266 PH 2016-10-29 1043 DL4LAM        59  14     EW8OP         59  16     0
QSO: 14286 PH 2016-10-29 1044 DL4LAM        59  14     SQ9T          59  15     0
QSO: 14343 PH 2016-10-29 1045 DL4LAM        59  14     OL6P          59  15     0
QSO: 14173 PH 2016-10-29 1047 DL4LAM        59  14     HZ1BW         59  21     0
QSO: 14300 PH 2016-10-29 1048 DL4LAM        59  14     YP7P          59  20     0
QSO: 14211 PH 2016-10-29 1048 DL4LAM        59  14     LZ9W          59  20     0
QSO: 14139 PH 2016-10-29 1049 DL4LAM        59  14     HG1S          59  15     0
QSO: 14228 PH 2016-10-29 1050 DL4LAM        59  14     Z62FB         59  15     0
QSO: 14111 PH 2016-10-29 1051 DL4LAM        59  14     4O7CC         59  15     0
QSO: 14224 PH 2016-10-29 1051 DL4LAM        59  14     E74A          59  15     0
QSO: 14162 PH 2016-10-29 1052 DL4LAM        59  14     S57DX         59  15     0
QSO: 14256 PH 2016-10-29 1052 DL4LAM        59  14     S58Y          59  15     0
QSO: 14292 PH 2016-10-29 1052 DL4LAM        59  14     S52OT         59  15     0
QSO: 14270 PH 2016-10-29 1054 DL4LAM        59  14     IT9CZJ        59  15     0
QSO: 14182 PH 2016-10-29 1054 DL4LAM        59  14     IT9HBT        59  15     0
