START-OF-LOG: 3.0
CALLSIGN: MW0BRO
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 16848
NAME: Martin Lewis
LOCATION: DX
OPERATORS: MW0BRO
CLUB: PEMBROKESHIRE CONTEST GROUP
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
SOAPBOX: Had a great time with just 100watts and a wire.
QSO:  3658 PH 2016-10-29 0119 MW0BRO        59  14     OE5BGN        59  15
QSO:  3627 PH 2016-10-29 0134 MW0BRO        59  14     EA4UV         59  14
QSO:  3627 PH 2016-10-29 0135 MW0BRO        59  14     PA9M          59  14
QSO:  3627 PH 2016-10-29 0135 MW0BRO        59  14     I1JTQ         59  15
QSO:  3627 PH 2016-10-29 0136 MW0BRO        59  14     DK7C          59  14
QSO:  3627 PH 2016-10-29 0136 MW0BRO        59  14     DB2B          59  14
QSO:  3627 PH 2016-10-29 0136 MW0BRO        59  14     RA3Y          59  16
QSO:  3627 PH 2016-10-29 0136 MW0BRO        59  14     ED7O          59  14
QSO:  3627 PH 2016-10-29 0137 MW0BRO        59  14     M3W           59  14
QSO:  3627 PH 2016-10-29 0137 MW0BRO        59  14     MD2C          59  14
QSO:  3627 PH 2016-10-29 0137 MW0BRO        59  14     LY5I          59  15
QSO:  3627 PH 2016-10-29 0138 MW0BRO        59  14     IZ4TOA        59  15
QSO:  3627 PH 2016-10-29 0144 MW0BRO        59  14     LY9Y          59  15
QSO:  3804 PH 2016-10-29 0154 MW0BRO        59  14     W3LPL         59  05
QSO:  3799 PH 2016-10-29 0158 MW0BRO        59  14     IK2YCW        59  15
QSO:  3646 PH 2016-10-29 0202 MW0BRO        59  14     OK5W          59  15
QSO:  3646 PH 2016-10-29 0202 MW0BRO        59  14     LY4OO         59  15
QSO:  3646 PH 2016-10-29 0203 MW0BRO        59  14     LA6VQ         59  14
QSO:  3646 PH 2016-10-29 0203 MW0BRO        59  14     CT7ACG        59  14
QSO:  3646 PH 2016-10-29 0204 MW0BRO        59  14     SP9RHN        59  15
QSO:  3646 PH 2016-10-29 0204 MW0BRO        59  14     SP9KAO        59  15
QSO:  3646 PH 2016-10-29 0204 MW0BRO        59  14     DL0CS         59  14
QSO:  3646 PH 2016-10-29 0206 MW0BRO        59  14     UA2F          59  15
QSO:  3687 PH 2016-10-29 0212 MW0BRO        59  14     HG1G          59  15
QSO:  3617 PH 2016-10-29 0218 MW0BRO        59  14     TM1A          59  14
QSO:  3619 PH 2016-10-29 0219 MW0BRO        59  14     DP6T          59  14
QSO:  3614 PH 2016-10-29 0222 MW0BRO        59  14     YU5R          59  15
QSO:  3648 PH 2016-10-29 0225 MW0BRO        59  14     ED1T          59  14
QSO:  3664 PH 2016-10-29 0229 MW0BRO        59  14     LY5R          59  15
QSO:  3667 PH 2016-10-29 0232 MW0BRO        59  14     EE7L          59  14
QSO:  3697 PH 2016-10-29 0237 MW0BRO        59  14     HB9EYP        59  14
QSO:  3724 PH 2016-10-29 0241 MW0BRO        59  14     S54ZZ         59  15
QSO:  3736 PH 2016-10-29 0242 MW0BRO        59  14     YT5A          59  15
QSO:  3747 PH 2016-10-29 0244 MW0BRO        59  14     9A7A          59  15
QSO:  3750 PH 2016-10-29 0245 MW0BRO        59  14     EA5KA         59  14
QSO:  3754 PH 2016-10-29 0245 MW0BRO        59  14     S57AW         59  15
QSO:  3787 PH 2016-10-29 0249 MW0BRO        59  14     OE6Z          59  15
QSO:  3812 PH 2016-10-29 0253 MW0BRO        59  14     KC1XX         59  05
QSO:  3659 PH 2016-10-29 0307 MW0BRO        59  14     OK1MKU        59  15
QSO:  3662 PH 2016-10-29 0312 MW0BRO        59  14     DL9DRA        59  14
QSO:  3683 PH 2016-10-29 0335 MW0BRO        59  14     IO5O          59  15
QSO:  3675 PH 2016-10-29 0338 MW0BRO        59  14     ES6RW         59  15
QSO:  3675 PH 2016-10-29 0339 MW0BRO        59  14     II1K          59  15
QSO:  3687 PH 2016-10-29 0347 MW0BRO        59  14     CR6P          59  14
QSO:  3719 PH 2016-10-29 0353 MW0BRO        59  14     EC2DX         59  14
QSO:  3719 PH 2016-10-29 0355 MW0BRO        59  14     IW1FGY        59  15
QSO:  3719 PH 2016-10-29 0356 MW0BRO        59  14     CT1FHL        59  14
QSO:  3719 PH 2016-10-29 0356 MW0BRO        59  14     HB9BUN        59  14
QSO:  3740 PH 2016-10-29 0401 MW0BRO        59  14     IW2HAJ        59  15
QSO:  3786 PH 2016-10-29 0406 MW0BRO        59  14     SJ0X          59  14
QSO:  3787 PH 2016-10-29 0410 MW0BRO        59  14     CN2R          59  33
QSO:  3793 PH 2016-10-29 0413 MW0BRO        59  14     UV7V          59  16
QSO:  3793 PH 2016-10-29 0415 MW0BRO        59  14     DK0RX         59  14
QSO:  3793 PH 2016-10-29 0415 MW0BRO        59  14     9A703B        59  15
QSO:  3793 PH 2016-10-29 0415 MW0BRO        59  14     DL1A          59  14
QSO:  3756 PH 2016-10-29 0432 MW0BRO        59  14     OH1F          59  15
QSO:  3813 PH 2016-10-29 0434 MW0BRO        59  14     VY2ZM         59  05
QSO:  3779 PH 2016-10-29 0439 MW0BRO        59  14     CN2AA         59  33
QSO:  3685 PH 2016-10-29 0444 MW0BRO        59  14     GM2T          59  14
QSO:  3685 PH 2016-10-29 0445 MW0BRO        59  14     DR1A          59  14
QSO:  3625 PH 2016-10-29 0451 MW0BRO        59  14     CT1BWU        59  14
QSO:  3619 PH 2016-10-29 0453 MW0BRO        59  14     PA6AA         59  14
QSO:  3619 PH 2016-10-29 0455 MW0BRO        59  14     SN8B          59  15
QSO:  3619 PH 2016-10-29 0456 MW0BRO        59  14     HB9PUE        59  14
QSO:  3619 PH 2016-10-29 0456 MW0BRO        59  14     SN8D          59  15
QSO:  3630 PH 2016-10-29 0505 MW0BRO        59  14     EA2LMI        59  14
QSO:  3635 PH 2016-10-29 0507 MW0BRO        59  14     GM0FGI        59  14
QSO:  3635 PH 2016-10-29 0510 MW0BRO        59  14     PA2TMS        59  14
QSO:  3799 PH 2016-10-29 0515 MW0BRO        59  14     E7DX          59  15
QSO:  3746 PH 2016-10-29 0522 MW0BRO        59  14     HG6N          59  15
QSO:  3647 PH 2016-10-29 0529 MW0BRO        59  14     PI4CC         59  14
QSO:  3631 PH 2016-10-29 0531 MW0BRO        59  14     S57AL         59  15
QSO:  3781 PH 2016-10-29 0535 MW0BRO        59  14     DF0HQ         59  14
QSO:  3795 PH 2016-10-29 0536 MW0BRO        59  14     LY4A          59  15
QSO:  3728 PH 2016-10-29 0546 MW0BRO        59  14     9A8M          59  15
QSO:  3740 PH 2016-10-29 0548 MW0BRO        59  14     DQ2C          59  14
QSO:  3662 PH 2016-10-29 0553 MW0BRO        59  14     SM5Q          59  14
QSO:  3662 PH 2016-10-29 0553 MW0BRO        59  14     DK7ZT         59  14
QSO:  3662 PH 2016-10-29 0553 MW0BRO        59  14     DK1FW         59  14
QSO:  3662 PH 2016-10-29 0554 MW0BRO        59  14     SK6HD         59  14
QSO:  3662 PH 2016-10-29 0554 MW0BRO        59  14     PA3AAV        59  14
QSO:  3662 PH 2016-10-29 0555 MW0BRO        59  14     DK2TG         59  14
QSO:  3662 PH 2016-10-29 0556 MW0BRO        59  14     II2S          59  15
QSO:  3662 PH 2016-10-29 0557 MW0BRO        59  14     SK3W          59  14
QSO:  7066 PH 2016-10-29 0607 MW0BRO        59  14     M6T           59  14
QSO: 28508 PH 2016-10-29 1156 MW0BRO        59  14     EF8U          59  33
QSO: 28526 PH 2016-10-29 1209 MW0BRO        59  14     EA8DED        59  33
QSO: 28420 PH 2016-10-29 1214 MW0BRO        59  14     6W1RY         59  35
QSO: 28386 PH 2016-10-29 1219 MW0BRO        59  14     9H6A          59  15
QSO: 14166 PH 2016-10-29 1305 MW0BRO        59  14     W3LPL         59  05
QSO: 14148 PH 2016-10-29 1307 MW0BRO        59  14     DQ2C          59  14
QSO: 14148 PH 2016-10-29 1307 MW0BRO        59  14     IZ1HDR        59  15
QSO: 14148 PH 2016-10-29 1308 MW0BRO        59  14     RT5Z          59  16
QSO: 14148 PH 2016-10-29 1308 MW0BRO        59  14     R6YY          59  16
QSO: 14152 PH 2016-10-29 1311 MW0BRO        59  14     KC1XX         59  05
QSO: 14151 PH 2016-10-29 1312 MW0BRO        59  14     K3LR          59  05
QSO: 14155 PH 2016-10-29 1313 MW0BRO        59  14     WE3C          59  05
QSO:  3721 PH 2016-10-29 1639 MW0BRO        59  14     PI4M          59  14
QSO:  3726 PH 2016-10-29 1640 MW0BRO        59  14     PA2TMS        59  14
QSO:  3740 PH 2016-10-29 1642 MW0BRO        59  14     G4L           59  14
QSO:  3708 PH 2016-10-29 1642 MW0BRO        59  14     TM0R          59  14
QSO:  3713 PH 2016-10-30 0049 MW0BRO        59  14     F4ENK         59  14
QSO:  3719 PH 2016-10-30 0100 MW0BRO        59  14     EF8U          59  33
QSO:  3625 PH 2016-10-30 0105 MW0BRO        59  14     OQ5M          59  14
QSO:  3688 PH 2016-10-30 0108 MW0BRO        59  14     DP4M          59  14
QSO:  3697 PH 2016-10-30 0115 MW0BRO        59  14     P33W          59  20
QSO:  3708 PH 2016-10-30 0117 MW0BRO        59  14     PA3EWP        59  14
QSO:  3719 PH 2016-10-30 0118 MW0BRO        59  14     OM7M          59  15
QSO:  3762 PH 2016-10-30 0123 MW0BRO        59  14     OT5A          59  14
QSO:  3767 PH 2016-10-30 0123 MW0BRO        59  14     HG7T          59  15
QSO:  3734 PH 2016-10-30 0129 MW0BRO        59  14     DQ4W          59  14
QSO:  3712 PH 2016-10-30 0131 MW0BRO        59  14     DJ3WE         59  14
QSO:  3692 PH 2016-10-30 0135 MW0BRO        59  14     UB7K          59  16
QSO:  3687 PH 2016-10-30 0136 MW0BRO        59  14     OL0M          59  15
QSO:  3618 PH 2016-10-30 0141 MW0BRO        59  14     HB2K          59  14
QSO:  3618 PH 2016-10-30 0142 MW0BRO        59  14     3Z0X          59  15
QSO:  3618 PH 2016-10-30 0142 MW0BRO        59  14     UT7CR         59  16
QSO:  3618 PH 2016-10-30 0143 MW0BRO        59  14     PA3DAT        59  14
QSO:  3658 PH 2016-10-30 0146 MW0BRO        59  14     HB2C          59  14
QSO:  3714 PH 2016-10-30 0153 MW0BRO        59  14     CR6K          59  14
QSO:  3718 PH 2016-10-30 0153 MW0BRO        59  14     DF0WRTC       59  14
QSO:  3719 PH 2016-10-30 0154 MW0BRO        59  14     DK0TU         59  14
QSO:  3734 PH 2016-10-30 0157 MW0BRO        59  14     TM6M          59  14
QSO:  3614 PH 2016-10-30 0202 MW0BRO        59  14     LY4T          59  15
QSO:  3638 PH 2016-10-30 0205 MW0BRO        59  14     G5O           59  14
QSO:  3721 PH 2016-10-30 0208 MW0BRO        59  14     HB9H          59  14
QSO:  3744 PH 2016-10-30 0217 MW0BRO        59  14     EI7M          59  14
QSO:  3500 PH 2016-10-30 1554 MW0BRO        59  14     M6T           59  14
QSO:  3500 PH 2016-10-30 1604 MW0BRO        59  14     G2F           59  14
QSO:  3500 PH 2016-10-30 1605 MW0BRO        59  14     G3OKA         59  14
QSO:  3500 PH 2016-10-30 1605 MW0BRO        59  14     G3YPP         59  14
QSO:  3500 PH 2016-10-30 1606 MW0BRO        59  14     GW9X          59  14
QSO:  3777 PH 2016-10-30 1615 MW0BRO        59  14     5Q8B          59  14
QSO:  7159 PH 2016-10-30 1636 MW0BRO        59  14     DF0HQ         59  14
QSO:  7191 PH 2016-10-30 1639 MW0BRO        59  14     ES6RW         59  15
QSO:  7119 PH 2016-10-30 1652 MW0BRO        59  14     RU1A          59  16
QSO:  7107 PH 2016-10-30 1702 MW0BRO        59  14     SJ0X          59  14
QSO:  7137 PH 2016-10-30 1711 MW0BRO        59  14     SP4PBI        59  15
QSO:  7088 PH 2016-10-30 1719 MW0BRO        59  14     PD1RO         59  14
QSO:  3711 PH 2016-10-30 1740 MW0BRO        59  14     SM0T          59  14
QSO:  3713 PH 2016-10-30 1745 MW0BRO        59  14     YR8D          59  20
QSO:  3693 PH 2016-10-30 1756 MW0BRO        59  14     SG6T          59  14
QSO:  3740 PH 2016-10-30 1759 MW0BRO        59  14     DJ7UC         59  14
QSO:  3713 PH 2016-10-30 1811 MW0BRO        59  14     M4U           59  14
QSO:  3736 PH 2016-10-30 1812 MW0BRO        59  14     PI4DX         59  14
QSO:  3784 PH 2016-10-30 1814 MW0BRO        59  14     ON7HLU        59  14
QSO:  3777 PH 2016-10-30 1820 MW0BRO        59  14     G3B           59  14
QSO:  3777 PH 2016-10-30 1821 MW0BRO        59  14     GM9N          59  14
QSO:  3777 PH 2016-10-30 1822 MW0BRO        59  14     OR2R          59  14
QSO:  3690 PH 2016-10-30 1839 MW0BRO        59  14     EB4SM         59  14
QSO:  3718 PH 2016-10-30 1842 MW0BRO        59  14     SQ1OD         59  15
QSO:  3737 PH 2016-10-30 1845 MW0BRO        59  14     F4HJC         59  14
QSO:  3716 PH 2016-10-30 2055 MW0BRO        59  14     LZ9W          59  20
QSO:  3684 PH 2016-10-30 2102 MW0BRO        59  14     YP7P          59  20
QSO:  3711 PH 2016-10-30 2104 MW0BRO        59  14     DJ5AN         59  14
QSO:  3614 PH 2016-10-30 2110 MW0BRO        59  14     DN1JRS        59  14
QSO:  3638 PH 2016-10-30 2111 MW0BRO        59  14     EA3PT         59  14
QSO:  3661 PH 2016-10-30 2150 MW0BRO        59  14     DL8DBW        59  14
QSO:  3661 PH 2016-10-30 2150 MW0BRO        59  14     DR3W          59  14
QSO:  3661 PH 2016-10-30 2152 MW0BRO        59  14     YT4T          59  15
QSO:  3661 PH 2016-10-30 2153 MW0BRO        59  14     LZ5YHD        59  14
QSO:  3661 PH 2016-10-30 2154 MW0BRO        59  14     ON4KCY        59  14
QSO:  3661 PH 2016-10-30 2154 MW0BRO        59  14     DF0AT         59  14
QSO:  3661 PH 2016-10-30 2154 MW0BRO        59  14     DM6M          59  14
QSO:  3661 PH 2016-10-30 2155 MW0BRO        59  14     DK9WI         59  14
QSO:  3661 PH 2016-10-30 2155 MW0BRO        59  14     ON3ANY        59  14
QSO:  3661 PH 2016-10-30 2156 MW0BRO        59  14     DJ2YA         59  14
QSO:  3661 PH 2016-10-30 2201 MW0BRO        59  14     DL6NDW        59  14
QSO:  3661 PH 2016-10-30 2201 MW0BRO        59  14     SO9Q          59  15
QSO:  3661 PH 2016-10-30 2202 MW0BRO        59  14     OM0CS         59  15
QSO:  3661 PH 2016-10-30 2203 MW0BRO        59  14     DM4M          59  14
QSO:  3661 PH 2016-10-30 2203 MW0BRO        59  14     IK6CWQ        59  15
QSO:  3661 PH 2016-10-30 2203 MW0BRO        59  14     DL7ON         59  14
QSO:  3661 PH 2016-10-30 2204 MW0BRO        59  14     LY2OU         59  15
QSO:  3661 PH 2016-10-30 2204 MW0BRO        59  14     S54K          59  15
QSO:  3661 PH 2016-10-30 2206 MW0BRO        59  14     ON6LR         59  14
QSO:  3661 PH 2016-10-30 2208 MW0BRO        59  14     DP4X          59  14
END-OF-LOG:
