START-OF-LOG: 3.0
CALLSIGN: IO1X
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 600831
NAME: paolo ferreri
LOCATION: DX
OPERATORS: IW1FPK
CLUB: italian contest club
CERTIFICATE: NO
CREATED-BY: QARTest 6.8.1
QSO:  1847 PH 2016-10-29 0001 IO1X          59  15     HB9CA         59  14
QSO: 14177 PH 2016-10-29 1239 IO1X          59  15     UW7W          59  16
QSO: 14177 PH 2016-10-29 1240 IO1X          59  15     W3SQ          59  05
QSO: 14177 PH 2016-10-29 1241 IO1X          59  15     WA4JUK        59  05
QSO: 14177 PH 2016-10-29 1241 IO1X          59  15     W3GM          59  05
QSO: 14177 PH 2016-10-29 1241 IO1X          59  15     NV9L          59  04
QSO: 14177 PH 2016-10-29 1243 IO1X          59  15     WX3B          59  05
QSO: 14177 PH 2016-10-29 1244 IO1X          59  15     WB2NVR        59  05
QSO: 14177 PH 2016-10-29 1244 IO1X          59  15     EA1RCO        59  14
QSO: 14177 PH 2016-10-29 1246 IO1X          59  15     EA5LH         59  14
QSO: 14177 PH 2016-10-29 1246 IO1X          59  15     OH6ECM        59  15
QSO: 14177 PH 2016-10-29 1247 IO1X          59  15     K5EK          59  05
QSO: 14177 PH 2016-10-29 1248 IO1X          59  15     G4DDL         59  14
QSO: 14177 PH 2016-10-29 1248 IO1X          59  15     G7VJI         59  14
QSO: 14177 PH 2016-10-29 1248 IO1X          59  15     OJ0B          59  15
QSO: 14177 PH 2016-10-29 1251 IO1X          59  15     EA7IA         59  14
QSO: 14177 PH 2016-10-29 1252 IO1X          59  15     2E0OSM        59  14
QSO: 14177 PH 2016-10-29 1253 IO1X          59  15     WR2G          59  05
QSO: 14177 PH 2016-10-29 1253 IO1X          59  15     YT0I          59  15
QSO: 14177 PH 2016-10-29 1254 IO1X          59  15     SP3P          59  15
QSO: 14177 PH 2016-10-29 1254 IO1X          59  15     SP4PBI        59  15
QSO: 14177 PH 2016-10-29 1255 IO1X          59  15     M3IAO         59  14
QSO: 14177 PH 2016-10-29 1256 IO1X          59  15     CT1GVN        59  14
QSO: 14177 PH 2016-10-29 1256 IO1X          59  15     N8DT          59  04
QSO: 14177 PH 2016-10-29 1257 IO1X          59  15     W3PHL         59  05
QSO: 14177 PH 2016-10-29 1258 IO1X          59  15     EA4GVA        59  14
QSO: 14177 PH 2016-10-29 1259 IO1X          59  15     EE1G          59  14
QSO: 14177 PH 2016-10-29 1259 IO1X          59  15     N4RA          59  05
QSO: 14177 PH 2016-10-29 1300 IO1X          59  15     KY3W          59  05
QSO: 14177 PH 2016-10-29 1300 IO1X          59  15     K8AJS         59  04
QSO: 14177 PH 2016-10-29 1301 IO1X          59  15     IT9BXZ        59  15
QSO: 14177 PH 2016-10-29 1306 IO1X          59  15     HS0ZIA        59  26
QSO: 28375 PH 2016-10-29 1339 IO1X          59  15     PZ5K          59  09
QSO: 28380 PH 2016-10-29 1340 IO1X          59  15     EF8U          59  33
QSO: 28416 PH 2016-10-29 1346 IO1X          59  15     PS2T          59  11
QSO: 28418 PH 2016-10-29 1347 IO1X          59  15     LUY7HN        59  13
QSO: 28422 PH 2016-10-29 1348 IO1X          59  15     CV5Q          59  13
QSO: 28540 PH 2016-10-29 1354 IO1X          59  15     LU5AB         59  13
QSO: 28540 PH 2016-10-29 1356 IO1X          59  15     PU2RTO        59  11
QSO: 28549 PH 2016-10-29 1359 IO1X          59  15     CT3HF         59  33
QSO: 28570 PH 2016-10-29 1400 IO1X          59  15     CW5W          59  13
QSO: 28580 PH 2016-10-29 1400 IO1X          59  15     CT2GQN        59  14
QSO: 14170 PH 2016-10-29 1403 IO1X          59  15     TF1AM         59  40
QSO: 14170 PH 2016-10-29 1406 IO1X          59  15     NB3I          59  05
QSO: 14170 PH 2016-10-29 1406 IO1X          59  15     RA3Y          59  16
QSO: 14170 PH 2016-10-29 1407 IO1X          59  15     RU1AB         59  16
QSO: 14170 PH 2016-10-29 1408 IO1X          59  15     ON6CQ         59  14
QSO: 14170 PH 2016-10-29 1409 IO1X          59  15     N4MIC         59  05
QSO: 14170 PH 2016-10-29 1410 IO1X          59  15     K1VR          59  05
QSO: 14170 PH 2016-10-29 1411 IO1X          59  15     K8AZ          59  04
QSO: 14170 PH 2016-10-29 1412 IO1X          59  15     K3URT         59  05
QSO: 14170 PH 2016-10-29 1412 IO1X          59  15     KB1KVD        59  05
QSO: 14170 PH 2016-10-29 1413 IO1X          59  15     OH2FTA        59  15
QSO: 14170 PH 2016-10-29 1414 IO1X          59  15     OH1XFE        59  15
QSO: 14170 PH 2016-10-29 1415 IO1X          59  15     ED1S          59  14
QSO: 14170 PH 2016-10-29 1416 IO1X          59  15     G0AJJ         59  14
QSO: 14170 PH 2016-10-29 1416 IO1X          59  15     TF3CW         59  40
QSO: 14170 PH 2016-10-29 1416 IO1X          59  15     PA3DAT        59  14
QSO: 14170 PH 2016-10-29 1417 IO1X          59  15     NJ9R          59  04
QSO: 14170 PH 2016-10-29 1418 IO1X          59  15     N2MM          59  05
QSO: 14170 PH 2016-10-29 1419 IO1X          59  15     N9AKR         59  04
QSO: 14170 PH 2016-10-29 1421 IO1X          59  15     LZ1AQ         59  20
QSO: 14170 PH 2016-10-29 1422 IO1X          59  15     EC8AQQ        59  33
QSO: 14170 PH 2016-10-29 1422 IO1X          59  15     UX1VX         59  16
QSO: 14170 PH 2016-10-29 1423 IO1X          59  15     W2CG          59  05
QSO: 14179 PH 2016-10-29 1426 IO1X          59  15     UV7V          59  16
QSO: 14179 PH 2016-10-29 1427 IO1X          59  15     UR7R          59  16
QSO: 14309 PH 2016-10-29 1432 IO1X          59  15     G1SCT         59  14
QSO:  7197 PH 2016-10-29 1450 IO1X          59  15     IB9A          59  15
QSO:  7197 PH 2016-10-29 1451 IO1X          59  15     OE1XAW        59  15
QSO:  7197 PH 2016-10-29 1452 IO1X          59  15     OK1BA         59  15
QSO:  7136 PH 2016-10-29 1455 IO1X          59  15     S51UN         59  15
QSO:  7136 PH 2016-10-29 1456 IO1X          59  15     DF3IS         59  14
QSO:  7136 PH 2016-10-29 1457 IO1X          59  15     HA6NW         59  15
QSO:  7136 PH 2016-10-29 1457 IO1X          59  15     DJ3WE         59  14
QSO:  7136 PH 2016-10-29 1501 IO1X          59  15     DG1PW         59  14
QSO:  7136 PH 2016-10-29 1502 IO1X          59  15     9A3JE         59  15
QSO:  7136 PH 2016-10-29 1505 IO1X          59  15     OE2RAL        59  15
QSO:  7136 PH 2016-10-29 1506 IO1X          59  15     OE2LCM        59  15
QSO: 14143 PH 2016-10-29 1512 IO1X          59  15     LY2KA         59  15
QSO: 14143 PH 2016-10-29 1513 IO1X          59  15     LY3B          59  15
QSO: 14143 PH 2016-10-29 1516 IO1X          59  15     EU1EU         59  16
QSO: 14143 PH 2016-10-29 1517 IO1X          59  15     UT0RM         59  16
QSO: 14143 PH 2016-10-29 1518 IO1X          59  15     G3YNN         59  14
QSO: 14143 PH 2016-10-29 1519 IO1X          59  15     LZ2XF         59  20
QSO: 14143 PH 2016-10-29 1519 IO1X          59  15     GD0AMD        59  14
QSO: 14143 PH 2016-10-29 1520 IO1X          59  15     OO7W          59  14
QSO: 21221 PH 2016-10-29 1524 IO1X          59  15     W4WWQ         59  05
QSO: 21221 PH 2016-10-29 1524 IO1X          59  15     W9IL          59  05
QSO: 21221 PH 2016-10-29 1524 IO1X          59  15     W2TT          59  05
QSO: 21221 PH 2016-10-29 1525 IO1X          59  15     PR8MET        59  11
QSO: 21221 PH 2016-10-29 1526 IO1X          59  15     M0SQC         59  14
QSO: 21221 PH 2016-10-29 1526 IO1X          59  15     YY4HMR        59  09
QSO: 21221 PH 2016-10-29 1534 IO1X          59  15     N3RJ          59  05
QSO: 21221 PH 2016-10-29 1534 IO1X          59  15     K1DJ          59  05
QSO: 21221 PH 2016-10-29 1535 IO1X          59  15     W4AAW         59  05
QSO: 21221 PH 2016-10-29 1535 IO1X          59  15     EF8O          59  33
QSO: 21221 PH 2016-10-29 1535 IO1X          59  15     KR2Q          59  05
QSO: 21221 PH 2016-10-29 1536 IO1X          59  15     KE8UN         59  05
QSO: 21221 PH 2016-10-29 1536 IO1X          59  15     M3W           59  14
QSO: 21221 PH 2016-10-29 1538 IO1X          59  15     K2EK          59  05
QSO: 21221 PH 2016-10-29 1540 IO1X          59  15     M4M           59  14
QSO: 21221 PH 2016-10-29 1541 IO1X          59  15     W1GD          59  05
QSO: 21221 PH 2016-10-29 1541 IO1X          59  15     N4HU          59  05
QSO: 21221 PH 2016-10-29 1542 IO1X          59  15     K3RCC         59  05
QSO: 21221 PH 2016-10-29 1543 IO1X          59  15     GM4JR         59  14
QSO: 21221 PH 2016-10-29 1543 IO1X          59  15     K2JMY         59  05
QSO: 21221 PH 2016-10-29 1543 IO1X          59  15     K4AFE         59  05
QSO: 21221 PH 2016-10-29 1545 IO1X          59  15     K3CR          59  05
QSO: 21221 PH 2016-10-29 1545 IO1X          59  15     K1TH          59  05
QSO: 21221 PH 2016-10-29 1545 IO1X          59  15     WA3C          59  04
QSO: 21221 PH 2016-10-29 1546 IO1X          59  15     W2IRT         59  05
QSO: 21221 PH 2016-10-29 1546 IO1X          59  15     KE3X          59  05
QSO: 21221 PH 2016-10-29 1546 IO1X          59  15     WP4PGY        59  08
QSO: 21221 PH 2016-10-29 1547 IO1X          59  15     W3LL          59  05
QSO: 21221 PH 2016-10-29 1547 IO1X          59  15     M2L           59  14
QSO: 21221 PH 2016-10-29 1547 IO1X          59  15     N4RA          59  05
QSO: 21221 PH 2016-10-29 1547 IO1X          59  15     NZ3O          59  05
QSO: 21221 PH 2016-10-29 1547 IO1X          59  15     W1CTN         59  05
QSO: 21221 PH 2016-10-29 1548 IO1X          59  15     K1KP          59  05
QSO: 21221 PH 2016-10-29 1549 IO1X          59  15     N3RS          59  05
QSO: 21221 PH 2016-10-29 1550 IO1X          59  15     W8PR          59  04
QSO: 21221 PH 2016-10-29 1551 IO1X          59  15     L77D          59  13
QSO: 21221 PH 2016-10-29 1553 IO1X          59  15     KB3Z          59  05
QSO: 21221 PH 2016-10-29 1553 IO1X          59  15     AA3B          59  05
QSO: 21221 PH 2016-10-29 1553 IO1X          59  15     N3NR          59  05
QSO: 21221 PH 2016-10-29 1554 IO1X          59  15     K1VR          59  05
QSO: 21221 PH 2016-10-29 1554 IO1X          59  15     AB1NE         59  05
QSO: 21221 PH 2016-10-29 1555 IO1X          59  15     W1QK          59  05
QSO: 21221 PH 2016-10-29 1556 IO1X          59  15     K3SW          59  05
QSO: 21221 PH 2016-10-29 1556 IO1X          59  15     W2CG          59  05
QSO: 21221 PH 2016-10-29 1557 IO1X          59  15     N2SR          59  05
QSO: 21221 PH 2016-10-29 1557 IO1X          59  15     W3SM          59  05
QSO: 21221 PH 2016-10-29 1559 IO1X          59  15     NA2U          59  05
QSO: 21221 PH 2016-10-29 1559 IO1X          59  15     K3OO          59  05
QSO: 21221 PH 2016-10-29 1559 IO1X          59  15     G5K           59  14
QSO: 21221 PH 2016-10-29 1559 IO1X          59  15     AI4CJ         59  05
QSO: 21221 PH 2016-10-29 1600 IO1X          59  15     G4SHF         59  14
QSO: 21221 PH 2016-10-29 1601 IO1X          59  15     AA9A          59  04
QSO: 21221 PH 2016-10-29 1601 IO1X          59  15     WO1N          59  05
QSO: 21221 PH 2016-10-29 1602 IO1X          59  15     K1LZ          59  05
QSO: 21221 PH 2016-10-29 1602 IO1X          59  15     W1FM          59  05
QSO: 21221 PH 2016-10-29 1603 IO1X          59  15     KV4KY         59  05
QSO: 21221 PH 2016-10-29 1603 IO1X          59  15     KF3B          59  05
QSO: 21221 PH 2016-10-29 1604 IO1X          59  15     K0EJ          59  04
QSO: 21221 PH 2016-10-29 1604 IO1X          59  15     WK1Q          59  05
QSO: 21221 PH 2016-10-29 1604 IO1X          59  15     W3TB          59  05
QSO: 21221 PH 2016-10-29 1605 IO1X          59  15     K3TC          59  05
QSO: 21221 PH 2016-10-29 1606 IO1X          59  15     AI4QQ         59  05
QSO: 21221 PH 2016-10-29 1607 IO1X          59  15     PR9M          59  11
QSO: 21221 PH 2016-10-29 1607 IO1X          59  15     K9CT          59  04
QSO: 21221 PH 2016-10-29 1608 IO1X          59  15     AB3CX         59  05
QSO: 21221 PH 2016-10-29 1609 IO1X          59  15     IR1X          59  15
QSO: 21221 PH 2016-10-29 1609 IO1X          59  15     YO7DAA        59  20
QSO: 21221 PH 2016-10-29 1610 IO1X          59  15     W3GVX         59  05
QSO: 21221 PH 2016-10-29 1610 IO1X          59  15     N3ER          59  05
QSO: 21221 PH 2016-10-29 1610 IO1X          59  15     NX2X          59  05
QSO: 21221 PH 2016-10-29 1611 IO1X          59  15     NP3U          59  08
QSO: 21221 PH 2016-10-29 1613 IO1X          59  15     K2XR          59  05
QSO: 21221 PH 2016-10-29 1613 IO1X          59  15     NW3Y          59  05
QSO: 21221 PH 2016-10-29 1613 IO1X          59  15     KB3KNX        59  05
QSO: 21221 PH 2016-10-29 1614 IO1X          59  15     D4C           59  35
QSO: 21221 PH 2016-10-29 1614 IO1X          59  15     K3MD          59  05
QSO: 21221 PH 2016-10-29 1614 IO1X          59  15     KS1J          59  05
QSO: 21221 PH 2016-10-29 1614 IO1X          59  15     N1MM          59  05
QSO: 21221 PH 2016-10-29 1616 IO1X          59  15     K1SM          59  05
QSO: 21221 PH 2016-10-29 1616 IO1X          59  15     W4RM          59  05
QSO: 21221 PH 2016-10-29 1616 IO1X          59  15     N8BJQ         59  04
QSO: 21221 PH 2016-10-29 1617 IO1X          59  15     DL4LAM        59  14
QSO: 21221 PH 2016-10-29 1617 IO1X          59  15     K0OU          59  04
QSO: 21221 PH 2016-10-29 1618 IO1X          59  15     AA1K          59  05
QSO: 21221 PH 2016-10-29 1618 IO1X          59  15     NR3I          59  05
QSO: 21221 PH 2016-10-29 1619 IO1X          59  15     W2TV          59  05
QSO: 21221 PH 2016-10-29 1619 IO1X          59  15     W5MX          59  04
QSO: 21221 PH 2016-10-29 1619 IO1X          59  15     G5O           59  14
QSO: 21221 PH 2016-10-29 1620 IO1X          59  15     N2GC          59  05
QSO: 21221 PH 2016-10-29 1620 IO1X          59  15     DR1A          59  14
QSO: 21221 PH 2016-10-29 1621 IO1X          59  15     K2UR          59  04
QSO: 21221 PH 2016-10-29 1621 IO1X          59  15     OZ1NLD        59  14
QSO: 21221 PH 2016-10-29 1623 IO1X          59  15     W3MJ          59  05
QSO: 21221 PH 2016-10-29 1624 IO1X          59  15     N4XL          59  05
QSO: 21221 PH 2016-10-29 1625 IO1X          59  15     DO4OD         59  14
QSO: 21221 PH 2016-10-29 1626 IO1X          59  15     G8ZRE         59  14
QSO: 21221 PH 2016-10-29 1626 IO1X          59  15     NE3F          59  05
QSO: 21221 PH 2016-10-29 1626 IO1X          59  15     WA2MCR        59  05
QSO: 21221 PH 2016-10-29 1627 IO1X          59  15     CN2R          59  33
QSO: 21221 PH 2016-10-29 1628 IO1X          59  15     KG1E          59  05
QSO: 21221 PH 2016-10-29 1628 IO1X          59  15     K1XM          59  05
QSO: 21221 PH 2016-10-29 1628 IO1X          59  15     K8AZ          59  04
QSO: 21221 PH 2016-10-29 1629 IO1X          59  15     ZY2A          59  11
QSO: 21221 PH 2016-10-29 1629 IO1X          59  15     HI7SBR        59  08
QSO: 21221 PH 2016-10-29 1630 IO1X          59  15     PI4M          59  14
QSO: 21221 PH 2016-10-29 1631 IO1X          59  15     TM2M          59  14
QSO: 21221 PH 2016-10-29 1632 IO1X          59  15     G4IIY         59  14
QSO: 21221 PH 2016-10-29 1632 IO1X          59  15     W3GM          59  05
QSO: 21221 PH 2016-10-29 1633 IO1X          59  15     N2CU          59  05
QSO: 21221 PH 2016-10-29 1633 IO1X          59  15     K5LDA         59  04
QSO: 21221 PH 2016-10-29 1634 IO1X          59  15     HK3Q          59  09
QSO: 21221 PH 2016-10-29 1634 IO1X          59  15     N4WW          59  05
QSO: 21221 PH 2016-10-29 1634 IO1X          59  15     K5KG          59  05
QSO: 21221 PH 2016-10-29 1634 IO1X          59  15     WE3C          59  05
QSO: 21221 PH 2016-10-29 1635 IO1X          59  15     N3FJP         59  05
QSO: 21221 PH 2016-10-29 1636 IO1X          59  15     W1DX          59  05
QSO: 21221 PH 2016-10-29 1638 IO1X          59  15     W3SQ          59  05
QSO: 21221 PH 2016-10-29 1638 IO1X          59  15     K3WW          59  05
QSO: 21221 PH 2016-10-29 1639 IO1X          59  15     AB2DE         59  05
QSO: 21221 PH 2016-10-29 1639 IO1X          59  15     MM3Z          59  14
QSO: 21221 PH 2016-10-29 1641 IO1X          59  15     W3MF          59  05
QSO: 21221 PH 2016-10-29 1642 IO1X          59  15     WX1S          59  05
QSO: 21221 PH 2016-10-29 1642 IO1X          59  15     K9NW          59  04
QSO: 14281 PH 2016-10-29 1721 IO1X          59  15     G4LKD         59  14
QSO: 14323 PH 2016-10-29 1725 IO1X          59  15     VO1BQ         59  05
QSO:  7189 PH 2016-10-29 1737 IO1X          59  15     OZ4NA         59  14
QSO:  7189 PH 2016-10-29 1738 IO1X          59  15     OK2BZE        59  15
QSO:  7189 PH 2016-10-29 1739 IO1X          59  15     DL4ABR        59  14
QSO:  7189 PH 2016-10-29 1739 IO1X          59  15     EA2EDU        59  14
QSO:  7189 PH 2016-10-29 1740 IO1X          59  15     EA5HEW        59  14
QSO:  7189 PH 2016-10-29 1741 IO1X          59  15     EA4GVA        59  14
QSO:  7189 PH 2016-10-29 1741 IO1X          59  15     UR5ZDZ        59  16
QSO:  7189 PH 2016-10-29 1742 IO1X          59  15     EI3HDB        59  14
QSO:  7189 PH 2016-10-29 1742 IO1X          59  15     SQ8NGV        59  15
QSO:  7189 PH 2016-10-29 1743 IO1X          59  15     DL0HMK        59  14
QSO:  7189 PH 2016-10-29 1743 IO1X          59  15     EU3A          59  16
QSO:  7189 PH 2016-10-29 1743 IO1X          59  15     EA4FQM        59  14
QSO:  7189 PH 2016-10-29 1745 IO1X          59  15     DK3JF         59  14
QSO:  7189 PH 2016-10-29 1746 IO1X          59  15     DP6A          59  14
QSO:  7189 PH 2016-10-29 1746 IO1X          59  15     TF1AM         59  40
QSO:  7189 PH 2016-10-29 1747 IO1X          59  15     HA3FUT        59  15
QSO:  7189 PH 2016-10-29 1750 IO1X          59  15     EU6DX         59  16
QSO:  1849 PH 2016-10-29 1756 IO1X          59  15     CT1AOZ        59  14
QSO:  1849 PH 2016-10-29 1758 IO1X          59  15     SQ9IAU        59  15
QSO:  1849 PH 2016-10-29 1758 IO1X          59  15     IX1CLD        59  15
QSO:  7139 PH 2016-10-29 1809 IO1X          59  15     SQ8AL         59  15
QSO:  7139 PH 2016-10-29 1809 IO1X          59  15     ED8X          59  33
QSO:  7139 PH 2016-10-29 1809 IO1X          59  15     EB4ERS        59  14
QSO:  7139 PH 2016-10-29 1810 IO1X          59  15     ES5TV         59  15
QSO:  7139 PH 2016-10-29 1810 IO1X          59  15     SV9MBL        59  20
QSO:  7139 PH 2016-10-29 1812 IO1X          59  15     SQ5PMB        59  15
QSO:  7139 PH 2016-10-29 1812 IO1X          59  15     E71AVW        59  15
QSO:  7139 PH 2016-10-29 1813 IO1X          59  15     PA1BDO        59  14
QSO:  7139 PH 2016-10-29 1813 IO1X          59  15     OV2X          59  14
QSO:  7139 PH 2016-10-29 1815 IO1X          59  15     SK6HD         59  14
QSO:  7139 PH 2016-10-29 1815 IO1X          59  15     SO7BIT        59  15
QSO:  7139 PH 2016-10-29 1816 IO1X          59  15     SP9CLO        59  15
QSO:  7139 PH 2016-10-29 1816 IO1X          59  15     SP7B          59  15
QSO:  7139 PH 2016-10-29 1816 IO1X          59  15     EA3EVL        59  14
QSO:  7139 PH 2016-10-29 1816 IO1X          59  15     DK0TU         59  14
QSO:  7139 PH 2016-10-29 1817 IO1X          59  15     EA5FWW        59  14
QSO:  7139 PH 2016-10-29 1818 IO1X          59  15     EA5UV         59  14
QSO:  7139 PH 2016-10-29 1820 IO1X          59  15     G1HHO         59  14
QSO:  7139 PH 2016-10-29 1820 IO1X          59  15     DL9GWD        59  14
QSO:  7139 PH 2016-10-29 1821 IO1X          59  15     G3PXT         59  14
QSO:  7139 PH 2016-10-29 1822 IO1X          59  15     EA5HZZ        59  14
QSO:  7139 PH 2016-10-29 1824 IO1X          59  15     LY3B          59  15
QSO:  7139 PH 2016-10-29 1825 IO1X          59  15     DK4WO         59  14
QSO:  7139 PH 2016-10-29 1827 IO1X          59  15     G8HBS         59  14
QSO:  7139 PH 2016-10-29 1828 IO1X          59  15     7X5TV         59  33
QSO:  7139 PH 2016-10-29 1829 IO1X          59  15     G4MLA         59  14
QSO:  7139 PH 2016-10-29 1831 IO1X          59  15     EA8BPX        59  33
QSO:  7139 PH 2016-10-29 1831 IO1X          59  15     SP7V          59  15
QSO:  7139 PH 2016-10-29 1834 IO1X          59  15     ES1O          59  15
QSO:  3710 PH 2016-10-29 1838 IO1X          59  15     DL1NKS        59  14
QSO:  3710 PH 2016-10-29 1838 IO1X          59  15     IR8W          59  15
QSO:  3710 PH 2016-10-29 1838 IO1X          59  15     IW8BSR        59  15
QSO:  3710 PH 2016-10-29 1839 IO1X          59  15     SQ1OD         59  15
QSO:  3710 PH 2016-10-29 1839 IO1X          59  15     IO7K          59  15
QSO:  3710 PH 2016-10-29 1840 IO1X          59  15     OM6TX         59  15
QSO:  3710 PH 2016-10-29 1840 IO1X          59  15     OK2BZE        59  15
QSO:  3710 PH 2016-10-29 1841 IO1X          59  15     HA8JP         59  15
QSO:  3710 PH 2016-10-29 1842 IO1X          59  15     PI4D          59  14
QSO:  3710 PH 2016-10-29 1842 IO1X          59  15     HG1VN         59  15
QSO:  3710 PH 2016-10-29 1843 IO1X          59  15     YO4RDW        59  20
QSO:  3710 PH 2016-10-29 1843 IO1X          59  15     RV3FF         59  16
QSO:  3710 PH 2016-10-29 1843 IO1X          59  15     LY5I          59  15
QSO:  3710 PH 2016-10-29 1843 IO1X          59  15     E73ESP        59  15
QSO:  3710 PH 2016-10-29 1844 IO1X          59  15     HA8CQ         59  15
QSO:  3710 PH 2016-10-29 1845 IO1X          59  15     EA3/DK1IU     59  14
QSO:  3710 PH 2016-10-29 1846 IO1X          59  15     IU1EAF/4      59  15
QSO:  3710 PH 2016-10-29 1848 IO1X          59  15     IU3FCR        59  15
QSO:  3718 PH 2016-10-29 1929 IO1X          59  15     DJ7UC         59  14
QSO:  3718 PH 2016-10-29 1930 IO1X          59  15     IQ2XZ         59  15
QSO:  3718 PH 2016-10-29 1931 IO1X          59  15     IZ1DXS        59  15
QSO:  3718 PH 2016-10-29 1931 IO1X          59  15     IN3FOX        59  15
QSO:  3718 PH 2016-10-29 1932 IO1X          59  15     OZ2BKK        59  14
QSO:  3718 PH 2016-10-29 1935 IO1X          59  15     DM4DS         59  14
QSO:  3718 PH 2016-10-29 1936 IO1X          59  15     HB9BUN        59  14
QSO:  3718 PH 2016-10-29 1937 IO1X          59  15     OE6HLF        59  15
QSO:  3718 PH 2016-10-29 1939 IO1X          59  15     S51A          59  15
QSO:  3718 PH 2016-10-29 1939 IO1X          59  15     IZ0DXD        59  15
QSO:  3718 PH 2016-10-29 1940 IO1X          59  15     IW2CTQ        59  15
QSO:  3718 PH 2016-10-29 1940 IO1X          59  15     I1JTQ         59  15
QSO:  3718 PH 2016-10-29 1940 IO1X          59  15     OE1HHB        59  15
QSO:  3718 PH 2016-10-29 1941 IO1X          59  15     E71AVW        59  15
QSO:  3718 PH 2016-10-29 1943 IO1X          59  15     IV3ONZ        59  15
QSO:  3718 PH 2016-10-29 1949 IO1X          59  15     OK1XQ         59  15
QSO:  3718 PH 2016-10-29 1949 IO1X          59  15     S53DT         59  15
QSO:  3718 PH 2016-10-29 1950 IO1X          59  15     IS0M          59  15
QSO:  3718 PH 2016-10-29 1951 IO1X          59  15     Z35W          59  15
QSO:  3718 PH 2016-10-29 1953 IO1X          59  15     DL8DBW        59  14
QSO:  1845 PH 2016-10-29 1956 IO1X          59  15     EB5KT         59  14
QSO:  1845 PH 2016-10-29 1959 IO1X          59  15     F5BEG         59  14
QSO:  1845 PH 2016-10-29 2000 IO1X          59  15     TK5AP         59  15
QSO:  1845 PH 2016-10-29 2001 IO1X          59  15     EA3GP         59  14
QSO:  1845 PH 2016-10-29 2004 IO1X          59  15     IZ2BVC        59  15
QSO: 14168 PH 2016-10-29 2015 IO1X          59  15     GS8VL         59  14
QSO: 14168 PH 2016-10-29 2015 IO1X          59  15     G4BYY         59  14
QSO: 14168 PH 2016-10-29 2017 IO1X          59  15     GW7ERI        59  14
QSO: 14168 PH 2016-10-29 2018 IO1X          59  15     G0AZH         59  14
QSO: 14168 PH 2016-10-29 2019 IO1X          59  15     M3EGU         59  14
QSO: 14168 PH 2016-10-29 2021 IO1X          59  15     F1UIJ         59  14
QSO: 14167 PH 2016-10-29 2049 IO1X          59  15     M6YTU         59  14
QSO: 14167 PH 2016-10-29 2050 IO1X          59  15     M0PLX         59  14
QSO: 14167 PH 2016-10-29 2051 IO1X          59  15     F6KOH         59  14
QSO: 14167 PH 2016-10-29 2051 IO1X          59  15     EI3HDB        59  14
QSO: 14167 PH 2016-10-29 2052 IO1X          59  15     G0HDH         59  14
QSO:  1845 PH 2016-10-29 2104 IO1X          59  15     I1BEP         59  15
QSO:  1845 PH 2016-10-29 2105 IO1X          59  15     YT5A          59  15
QSO:  7128 PH 2016-10-29 2115 IO1X          59  15     TC3P          59  20
QSO: 14178 PH 2016-10-29 2121 IO1X          59  15     9A5O          59  15
QSO: 14131 PH 2016-10-29 2127 IO1X          59  15     LT1F          59  13
QSO: 14155 PH 2016-10-29 2130 IO1X          59  15     YO3IYO        59  20
QSO: 14165 PH 2016-10-29 2130 IO1X          59  15     YT0W          59  15
QSO: 14170 PH 2016-10-29 2131 IO1X          59  15     OZ2RF         59  14
QSO: 14172 PH 2016-10-29 2131 IO1X          59  15     E73SF         59  15
QSO: 14175 PH 2016-10-29 2132 IO1X          59  15     YU6DX         59  15
QSO: 14180 PH 2016-10-29 2132 IO1X          59  15     E73JHI        59  15
QSO: 14190 PH 2016-10-29 2132 IO1X          59  15     LZ3ZZ         59  20
QSO: 14205 PH 2016-10-29 2134 IO1X          59  15     HG5A          59  15
QSO: 14239 PH 2016-10-29 2135 IO1X          59  15     YT1A          59  15
QSO: 14256 PH 2016-10-29 2136 IO1X          59  15     RC6U          59  16
QSO: 14284 PH 2016-10-29 2139 IO1X          59  15     YT5A          59  15
QSO: 14289 PH 2016-10-29 2142 IO1X          59  15     OE1XAW        59  15
QSO: 14289 PH 2016-10-29 2142 IO1X          59  15     US6IKF        59  16
QSO: 14289 PH 2016-10-29 2143 IO1X          59  15     OK2MBP        59  15
QSO: 14289 PH 2016-10-29 2144 IO1X          59  15     DK0TU         59  14
QSO: 14289 PH 2016-10-29 2145 IO1X          59  15     OE3ORW        59  15
QSO: 14289 PH 2016-10-29 2146 IO1X          59  15     HA6NW         59  15
QSO: 14289 PH 2016-10-29 2147 IO1X          59  15     OK1K          59  15
QSO: 14289 PH 2016-10-29 2148 IO1X          59  15     SP7B          59  15
QSO: 14289 PH 2016-10-29 2149 IO1X          59  15     OM6ADN        59  15
QSO: 14289 PH 2016-10-29 2149 IO1X          59  15     4O6ZD         59  15
QSO: 14289 PH 2016-10-29 2150 IO1X          59  15     HA6PJ         59  15
QSO: 14289 PH 2016-10-29 2150 IO1X          59  15     DL0PE         59  14
