START-OF-LOG: 3.0
CALLSIGN: DL0ESA
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 820050
NAME: Radioclub ESOC (European Space Operations Centre)
LOCATION: DX
OPERATORS: DK7FU DL5FAB EA1HEO
CLUB:
CERTIFICATE: YES
CREATED-BY: UcxLog 7.66
SOAPBOX: Thanks for organising! It was lots of fun! 73
QSO:  1872 PH 2016-10-29 0059 DL0ESA        59  14     OK1T          59  15     0
QSO:  1885 PH 2016-10-29 0335 DL0ESA        59  14     HG6N          59  15     0
QSO:  1882 PH 2016-10-29 0339 DL0ESA        59  14     EA5KA         59  14     0
QSO:  1890 PH 2016-10-29 0409 DL0ESA        59  14     OM7M          59  15     0
QSO:  1883 PH 2016-10-29 0411 DL0ESA        59  14     OK1KQH        59  15     0
QSO:  1876 PH 2016-10-29 0413 DL0ESA        59  14     LZ9W          59  20     0
QSO:  1870 PH 2016-10-29 0414 DL0ESA        59  14     9A7A          59  15     0
QSO:  1865 PH 2016-10-29 0416 DL0ESA        59  14     YO3APJ        59  20     0
QSO:  1887 PH 2016-10-29 0420 DL0ESA        59  14     IO2X          59  15     0
QSO:  1847 PH 2016-10-29 0423 DL0ESA        59  14     ES6RW         59  15     0
QSO:  1885 PH 2016-10-29 0432 DL0ESA        59  14     HB9AWS        59  14     0
QSO:  1885 PH 2016-10-29 0433 DL0ESA        59  14     OK1MDK        59  15     0
QSO:  1885 PH 2016-10-29 0436 DL0ESA        59  14     SP5DXU        59  15     0
QSO:  1885 PH 2016-10-29 0438 DL0ESA        59  14     EB5KT         59  14     0
QSO:  1885 PH 2016-10-29 0439 DL0ESA        59  14     S51V          59  15     0
QSO:  1885 PH 2016-10-29 0440 DL0ESA        59  14     EW2A          59  16     0
QSO:  1885 PH 2016-10-29 0440 DL0ESA        59  14     EU3AA         59  16     0
QSO:  1885 PH 2016-10-29 0441 DL0ESA        59  14     I0LYO         59  15     0
QSO:  1852 PH 2016-10-29 0447 DL0ESA        59  14     EI7M          59  14     0
QSO:  1856 PH 2016-10-29 0452 DL0ESA        59  14     ED1R          59  14     0
QSO:  1895 PH 2016-10-29 0454 DL0ESA        59  14     HA3MY         59  15     0
QSO:  3773 PH 2016-10-29 0501 DL0ESA        59  14     CR6K          59  14     0
QSO:  3778 PH 2016-10-29 0502 DL0ESA        59  14     C37NL         59  14     0
QSO:  3795 PH 2016-10-29 0507 DL0ESA        59  14     LY4A          59  15     0
QSO:  3662 PH 2016-10-29 0510 DL0ESA        59  14     YU5R          59  15     0
QSO:  3675 PH 2016-10-29 0512 DL0ESA        59  14     EA7JQO        59  14     0
QSO:  3629 PH 2016-10-29 0513 DL0ESA        59  14     E77CV         59  15     0
QSO:  3670 PH 2016-10-29 0524 DL0ESA        59  14     9A1A          59  15     0
QSO:  3672 PH 2016-10-29 0525 DL0ESA        59  14     HB9TOC        59  14     0
QSO:  3637 PH 2016-10-29 0528 DL0ESA        59  14     HB9OK         59  14     0
QSO:  3631 PH 2016-10-29 0532 DL0ESA        59  14     S57AL         59  15     0
QSO:  3746 PH 2016-10-29 0533 DL0ESA        59  14     HG6N          59  15     0
QSO:  3790 PH 2016-10-29 0536 DL0ESA        59  14     OE6Z          59  15     0
QSO:  3621 PH 2016-10-29 0537 DL0ESA        59  14     OK6T          59  15     0
QSO:  3758 PH 2016-10-29 0540 DL0ESA        59  14     EF8R          59  33     0
QSO:  3752 PH 2016-10-29 0541 DL0ESA        59  14     ED7O          59  14     0
QSO:  3713 PH 2016-10-29 0541 DL0ESA        59  14     II1K          59  15     0
QSO:  3682 PH 2016-10-29 0545 DL0ESA        59  14     IO5O          59  15     0
QSO:  3708 PH 2016-10-29 0546 DL0ESA        59  14     CN2AA         59  33     0
QSO:  3740 PH 2016-10-29 0547 DL0ESA        59  14     DQ2C          59  14     0
QSO:  3638 PH 2016-10-29 0549 DL0ESA        59  14     F5BZB         59  14     0
QSO:  3659 PH 2016-10-29 0550 DL0ESA        59  14     9A703B        59  15     0
QSO:  3749 PH 2016-10-29 0552 DL0ESA        59  14     ED1R          59  14     0
QSO:  3797 PH 2016-10-29 0552 DL0ESA        59  14     EF8U          59  33     0
QSO:  3675 PH 2016-10-29 0554 DL0ESA        59  14     I1JTQ         59  15     0
QSO:  3774 PH 2016-10-29 0554 DL0ESA        59  14     EC2DX         59  14     0
QSO:  3661 PH 2016-10-29 0557 DL0ESA        59  14     IQ3RK         59  15     0
QSO:  3680 PH 2016-10-29 0559 DL0ESA        59  14     SK6AW         59  14     0
QSO:  3692 PH 2016-10-29 0600 DL0ESA        59  14     ED1T          59  14     0
QSO:  3698 PH 2016-10-29 0601 DL0ESA        59  14     S56Y          59  15     0
QSO:  3701 PH 2016-10-29 0602 DL0ESA        59  14     YT8A          59  15     0
QSO:  3715 PH 2016-10-29 0605 DL0ESA        59  14     DL5GAC        59  14     0
QSO:  3718 PH 2016-10-29 0606 DL0ESA        59  14     IW2HAJ        59  15     0
QSO:  3728 PH 2016-10-29 0610 DL0ESA        59  14     9A8M          59  15     0
QSO:  3763 PH 2016-10-29 0611 DL0ESA        59  14     HB9H          59  14     0
QSO:  7106 PH 2016-10-29 0614 DL0ESA        59  14     9A50CBM       59  15     0
QSO:  7088 PH 2016-10-29 0614 DL0ESA        59  14     YT0A          59  15     0
QSO:  7196 PH 2016-10-29 0615 DL0ESA        59  14     EA9LZ         59  33     0
QSO:  7190 PH 2016-10-29 0615 DL0ESA        59  14     LY4A          59  15     0
QSO:  7148 PH 2016-10-29 0617 DL0ESA        59  14     IO5O          59  15     0
QSO:  7138 PH 2016-10-29 0620 DL0ESA        59  14     EU1A          59  16     0
QSO:  7074 PH 2016-10-29 0620 DL0ESA        59  14     ES6RW         59  15     0
QSO:  7146 PH 2016-10-29 0620 DL0ESA        59  14     HG5A          59  15     0
QSO:  7157 PH 2016-10-29 0622 DL0ESA        59  14     4L0A          59  21     0
QSO:  7106 PH 2016-10-29 0623 DL0ESA        59  14     SP5C          59  15     0
QSO:  7176 PH 2016-10-29 0625 DL0ESA        59  14     SZ1A          59  20     0
QSO:  7185 PH 2016-10-29 0626 DL0ESA        59  14     OM8A          59  15     0
QSO:  7175 PH 2016-10-29 0627 DL0ESA        59  14     LZ9W          59  20     0
QSO:  7188 PH 2016-10-29 0627 DL0ESA        59  14     RU1A          59  16     0
QSO:  7111 PH 2016-10-29 0628 DL0ESA        59  14     9A9R          59  15     0
QSO:  7117 PH 2016-10-29 0629 DL0ESA        59  14     SP9KDA        59  15     0
QSO:  7129 PH 2016-10-29 0630 DL0ESA        59  14     IR4M          59  15     0
QSO:  7132 PH 2016-10-29 0632 DL0ESA        59  14     HG0R          59  15     0
QSO:  7095 PH 2016-10-29 0632 DL0ESA        59  14     EC2DX         59  14     0
QSO:  7050 PH 2016-10-29 0633 DL0ESA        59  14     UV5U          59  16     0
QSO:  7187 PH 2016-10-29 0633 DL0ESA        59  14     E7DX          59  15     0
QSO:  7193 PH 2016-10-29 0634 DL0ESA        59  14     IB9A          59  15     0
QSO:  7093 PH 2016-10-29 0634 DL0ESA        59  14     ED3V          59  14     0
QSO:  7070 PH 2016-10-29 0637 DL0ESA        59  14     OH5NQ         59  15     0
QSO:  7077 PH 2016-10-29 0638 DL0ESA        59  14     TK9R          59  15     0
QSO:  7140 PH 2016-10-29 0639 DL0ESA        59  14     CN3A          59  33     0
QSO:  7144 PH 2016-10-29 0639 DL0ESA        59  14     EF2A          59  14     0
QSO:  7154 PH 2016-10-29 0641 DL0ESA        59  14     LZ7A          59  20     0
QSO:  7165 PH 2016-10-29 0642 DL0ESA        59  14     SP4PBI        59  15     0
QSO:  7169 PH 2016-10-29 0643 DL0ESA        59  14     9A1A          59  15     0
QSO:  7172 PH 2016-10-29 0645 DL0ESA        59  14     CN2R          59  33     0
QSO:  7111 PH 2016-10-29 0646 DL0ESA        59  14     YO9HP         59  20     0
QSO:  7144 PH 2016-10-29 0646 DL0ESA        59  14     K3LR          59  05     0
QSO:  7056 PH 2016-10-29 0648 DL0ESA        59  14     S51A          59  15     0
QSO:  7073 PH 2016-10-29 0650 DL0ESA        59  14     EA3CI         59  14     0
QSO:  7148 PH 2016-10-29 0654 DL0ESA        59  14     IW2HAJ        59  15     0
QSO:  7151 PH 2016-10-29 0654 DL0ESA        59  14     SN3A          59  15     0
QSO:  7103 PH 2016-10-29 0658 DL0ESA        59  14     S55X          59  15     0
QSO:  7107 PH 2016-10-29 0700 DL0ESA        59  14     SP9KAO        59  15     0
QSO:  7108 PH 2016-10-29 0701 DL0ESA        59  14     E74O          59  15     0
QSO:  7194 PH 2016-10-29 0702 DL0ESA        59  14     9A7A          59  15     0
QSO:  7198 PH 2016-10-29 0703 DL0ESA        59  14     HG7T          59  15     0
QSO:  7200 PH 2016-10-29 0704 DL0ESA        59  14     S56X          59  15     0
QSO:  7197 PH 2016-10-29 0704 DL0ESA        59  14     UA2F          59  15     0
QSO:  7183 PH 2016-10-29 0706 DL0ESA        59  14     9A1P          59  15     0
QSO:  7131 PH 2016-10-29 0710 DL0ESA        59  14     HK1AC         59  09     0
QSO:  7084 PH 2016-10-29 0712 DL0ESA        59  14     OM7M          59  15     0
QSO:  7134 PH 2016-10-29 0714 DL0ESA        59  14     HA3DX         59  15     0
QSO:  7090 PH 2016-10-29 0716 DL0ESA        59  14     IW1FGY        59  15     0
QSO:  7188 PH 2016-10-29 0719 DL0ESA        59  14     F6DZU         59  14     0
QSO: 14157 PH 2016-10-29 0740 DL0ESA        59  14     RT5K          59  16     0
QSO: 14156 PH 2016-10-29 0741 DL0ESA        59  14     YP0C          59  20     0
QSO: 14154 PH 2016-10-29 0742 DL0ESA        59  14     EV1R          59  16     0
QSO: 14152 PH 2016-10-29 0742 DL0ESA        59  14     UA4S          59  16     0
QSO: 14150 PH 2016-10-29 0743 DL0ESA        59  14     UK9AA         59  17     0
QSO: 14147 PH 2016-10-29 0744 DL0ESA        59  14     RZ6L          59  16     0
QSO: 14135 PH 2016-10-29 0746 DL0ESA        59  14     EA4TD         59  14     0
QSO: 14122 PH 2016-10-29 0748 DL0ESA        59  14     YQ6A          59  20     0
QSO: 14116 PH 2016-10-29 0749 DL0ESA        59  14     R2EA          59  16     0
QSO: 14113 PH 2016-10-29 0749 DL0ESA        59  14     UP0L          59  17     0
QSO: 14105 PH 2016-10-29 0751 DL0ESA        59  14     D4E           59  35     0
QSO: 14342 PH 2016-10-29 0753 DL0ESA        59  14     RC9O          59  18     0
QSO: 14271 PH 2016-10-29 0754 DL0ESA        59  14     4L2M          59  21     0
QSO: 14310 PH 2016-10-29 0758 DL0ESA        59  14     LA3S          59  14     0
QSO: 14212 PH 2016-10-29 0801 DL0ESA        59  14     6W1RY         59  35     0
QSO: 14199 PH 2016-10-29 0802 DL0ESA        59  14     4O3A          59  15     0
QSO: 14181 PH 2016-10-29 0804 DL0ESA        59  14     EA9KB         59  33     0
QSO: 14283 PH 2016-10-29 0805 DL0ESA        59  14     TC0F          59  20     0
QSO: 14340 PH 2016-10-29 0807 DL0ESA        59  14     RK9AX         59  17     0
QSO: 14337 PH 2016-10-29 0809 DL0ESA        59  14     R9CL          59  17     0
QSO: 14327 PH 2016-10-29 0810 DL0ESA        59  14     HG1S          59  15     0
QSO: 14325 PH 2016-10-29 0811 DL0ESA        59  14     YL2BJ         59  15     0
QSO: 14323 PH 2016-10-29 0811 DL0ESA        59  14     HA3LN         59  15     0
QSO: 14311 PH 2016-10-29 0812 DL0ESA        59  14     EC2DX         59  14     0
QSO: 14302 PH 2016-10-29 0813 DL0ESA        59  14     HG8R          59  15     0
QSO: 14322 PH 2016-10-29 0815 DL0ESA        59  14     OM8A          59  15     0
QSO: 14281 PH 2016-10-29 0818 DL0ESA        59  14     HG6N          59  15     0
QSO: 14280 PH 2016-10-29 0819 DL0ESA        59  14     EA8TK         59  33     0
QSO: 14347 PH 2016-10-29 0828 DL0ESA        59  14     C4A           59  20     0
QSO: 14195 PH 2016-10-29 0829 DL0ESA        59  14     CN3A          59  33     0
QSO: 14187 PH 2016-10-29 0830 DL0ESA        59  14     CR3A          59  33     0
QSO: 14152 PH 2016-10-29 0833 DL0ESA        59  14     UT0U          59  16     0
QSO: 14202 PH 2016-10-29 0834 DL0ESA        59  14     SZ1A          59  20     0
QSO: 14211 PH 2016-10-29 0836 DL0ESA        59  14     LZ9W          59  20     0
QSO: 14241 PH 2016-10-29 0837 DL0ESA        59  14     CR5C          59  14     0
QSO: 14309 PH 2016-10-29 0838 DL0ESA        59  14     3V8SS         59  33     0
QSO: 14160 PH 2016-10-29 0841 DL0ESA        59  14     CR2B          59  14     0
QSO: 14284 PH 2016-10-29 0845 DL0ESA        59  14     IZ8IEV        59  15     0
QSO: 14254 PH 2016-10-29 0849 DL0ESA        59  14     YP7P          59  20     0
QSO: 14143 PH 2016-10-29 0851 DL0ESA        59  14     IS0BSR        59  15     0
QSO: 14176 PH 2016-10-29 0852 DL0ESA        59  14     J42T          59  20     0
QSO: 14259 PH 2016-10-29 0853 DL0ESA        59  14     YT6W          59  15     0
QSO: 14223 PH 2016-10-29 0856 DL0ESA        59  14     UP2L          59  17     0
QSO: 14178 PH 2016-10-29 0856 DL0ESA        59  14     OH1F          59  15     0
QSO: 14298 PH 2016-10-29 0857 DL0ESA        59  14     LY4A          59  15     0
QSO: 28460 PH 2016-10-29 0903 DL0ESA        59  14     5H3EE         59  37     0
QSO: 28497 PH 2016-10-29 0909 DL0ESA        59  14     M6T           59  14     0
QSO: 28515 PH 2016-10-29 0915 DL0ESA        59  14     F6IRS         59  14     0
QSO: 28451 PH 2016-10-29 0916 DL0ESA        59  14     EA8/DK5ON     59  33     0
QSO: 28451 PH 2016-10-29 0917 DL0ESA        59  14     CN2R          59  33     0
QSO: 28486 PH 2016-10-29 0918 DL0ESA        59  14     CN3A          59  33     0
QSO: 28425 PH 2016-10-29 0919 DL0ESA        59  14     DP6T          59  14     0
QSO: 28390 PH 2016-10-29 0922 DL0ESA        59  14     D3AM          59  36     0
QSO: 28514 PH 2016-10-29 0926 DL0ESA        59  14     SP9AQF        59  15     0
QSO: 28480 PH 2016-10-29 0928 DL0ESA        59  14     UW2M          59  16     0
QSO: 28453 PH 2016-10-29 0943 DL0ESA        59  14     CN5R          59  33     0
QSO: 28500 PH 2016-10-29 0945 DL0ESA        59  14     EF8R          59  33     0
QSO: 28407 PH 2016-10-29 0946 DL0ESA        59  14     EF8U          59  33     0
QSO: 28437 PH 2016-10-29 0946 DL0ESA        59  14     EA8BQM        59  33     0
QSO: 28420 PH 2016-10-29 0948 DL0ESA        59  14     6W1RY         59  35     0
QSO: 28430 PH 2016-10-29 0951 DL0ESA        59  14     UT7E          59  16     0
QSO: 28516 PH 2016-10-29 1013 DL0ESA        59  14     ED1R          59  14     0
QSO: 28517 PH 2016-10-29 1013 DL0ESA        59  14     Z39A          59  15     0
QSO: 28527 PH 2016-10-29 1015 DL0ESA        59  14     EC2DX         59  14     0
QSO: 28444 PH 2016-10-29 1018 DL0ESA        59  14     RM5A          59  16     0
QSO: 28575 PH 2016-10-29 1022 DL0ESA        59  14     EE3E          59  14     0
QSO: 28556 PH 2016-10-29 1023 DL0ESA        59  14     EA4EUI        59  14     0
QSO: 28535 PH 2016-10-29 1024 DL0ESA        59  14     EA3YK         59  14     0
QSO: 28530 PH 2016-10-29 1024 DL0ESA        59  14     EA8DED        59  33     0
QSO: 28443 PH 2016-10-29 1028 DL0ESA        59  14     EA3PT         59  14     0
QSO: 28440 PH 2016-10-29 1037 DL0ESA        59  14     IO9A          59  15     0
QSO: 28409 PH 2016-10-29 1042 DL0ESA        59  14     ZD8W          59  36     0
QSO: 28450 PH 2016-10-29 1044 DL0ESA        59  14     EC7KW         59  14     0
QSO: 28435 PH 2016-10-29 1044 DL0ESA        59  14     RM3DA         59  16     0
QSO: 28387 PH 2016-10-29 1049 DL0ESA        59  14     CT2GMH        59  14     0
QSO: 28387 PH 2016-10-29 1050 DL0ESA        59  14     EA4GSL        59  14     0
QSO: 28387 PH 2016-10-29 1050 DL0ESA        59  14     ED4AA         59  14     0
QSO: 28387 PH 2016-10-29 1051 DL0ESA        59  14     EE8V          59  33     0
QSO: 21215 PH 2016-10-29 1102 DL0ESA        59  14     PW2D          59  11     0
QSO: 21209 PH 2016-10-29 1103 DL0ESA        59  14     ZX5J          59  11     0
QSO: 21201 PH 2016-10-29 1104 DL0ESA        59  14     PS2T          59  11     0
QSO: 21198 PH 2016-10-29 1104 DL0ESA        59  14     US5D          59  16     0
QSO: 21189 PH 2016-10-29 1105 DL0ESA        59  14     EA1BLI        59  14     0
QSO: 21183 PH 2016-10-29 1105 DL0ESA        59  14     P33W          59  20     0
QSO: 21176 PH 2016-10-29 1107 DL0ESA        59  14     6W1RY         59  35     0
QSO: 21153 PH 2016-10-29 1108 DL0ESA        59  14     LT2F          59  13     0
QSO: 21143 PH 2016-10-29 1108 DL0ESA        59  14     LP1H          59  13     0
QSO: 21139 PH 2016-10-29 1109 DL0ESA        59  14     PY2YU         59  11     0
QSO: 21135 PH 2016-10-29 1109 DL0ESA        59  14     EF8U          59  33     0
QSO: 21131 PH 2016-10-29 1109 DL0ESA        59  14     8P5A          59  08     0
QSO: 21385 PH 2016-10-29 1110 DL0ESA        59  14     UB7K          59  16     0
QSO: 21422 PH 2016-10-29 1113 DL0ESA        59  14     D4C           59  35     0
QSO: 21381 PH 2016-10-29 1113 DL0ESA        59  14     PJ2T          59  09     0
QSO: 21281 PH 2016-10-29 1117 DL0ESA        59  14     3V8SS         59  33     0
QSO: 21282 PH 2016-10-29 1121 DL0ESA        59  14     WP3C          59  08     0
QSO: 21156 PH 2016-10-29 1121 DL0ESA        59  14     LU1DK         59  13     0
QSO: 21320 PH 2016-10-29 1127 DL0ESA        59  14     EC2DX         59  14     0
QSO: 21200 PH 2016-10-29 1128 DL0ESA        59  14     CR5SSB        59  14     0
QSO: 21129 PH 2016-10-29 1129 DL0ESA        59  14     ZZ2T          59  11     0
QSO: 21243 PH 2016-10-29 1129 DL0ESA        59  14     FY5KE         59  09     0
QSO: 21358 PH 2016-10-29 1130 DL0ESA        59  14     OE8Q          59  15     0
QSO: 21406 PH 2016-10-29 1131 DL0ESA        59  14     DK8ZZ         59  14     0
QSO: 21420 PH 2016-10-29 1134 DL0ESA        59  14     TK4RB         59  15     0
QSO: 21216 PH 2016-10-29 1134 DL0ESA        59  14     9H6A          59  15     0
QSO: 21272 PH 2016-10-29 1135 DL0ESA        59  14     CN3A          59  33     0
QSO: 21285 PH 2016-10-29 1139 DL0ESA        59  14     NP2N          59  08     0
QSO: 21162 PH 2016-10-29 1141 DL0ESA        59  14     HZ1DG         59  21     0
QSO: 21300 PH 2016-10-29 1143 DL0ESA        59  14     4X6TT         59  20     0
QSO: 21210 PH 2016-10-29 1144 DL0ESA        59  14     FR4QT         59  39     0
QSO: 21212 PH 2016-10-29 1146 DL0ESA        59  14     SN8D          59  15     0
QSO: 21438 PH 2016-10-29 1148 DL0ESA        59  14     YP0C          59  20     0
QSO: 21445 PH 2016-10-29 1148 DL0ESA        59  14     A61BM         59  21     0
QSO: 21206 PH 2016-10-29 1151 DL0ESA        59  14     E77A          59  15     0
QSO: 21371 PH 2016-10-29 1200 DL0ESA        59  14     9K2HN         59  21     0
QSO: 21269 PH 2016-10-29 1202 DL0ESA        59  14     9A7A          59  15     0
QSO: 21395 PH 2016-10-29 1203 DL0ESA        59  14     CR6P          59  14     0
QSO: 21344 PH 2016-10-29 1206 DL0ESA        59  14     9J2HN         59  36     0
QSO: 21272 PH 2016-10-29 1207 DL0ESA        59  14     C37NL         59  14     0
QSO: 21407 PH 2016-10-29 1209 DL0ESA        59  14     IS0BSR        59  15     0
QSO: 21195 PH 2016-10-29 1211 DL0ESA        59  14     EA5HEW        59  14     0
QSO: 21195 PH 2016-10-29 1212 DL0ESA        59  14     IW0ECV        59  15     0
QSO: 21196 PH 2016-10-29 1214 DL0ESA        59  14     DL1NKS        59  14     0
QSO: 21196 PH 2016-10-29 1215 DL0ESA        59  14     EA5HZZ        59  14     0
QSO: 21196 PH 2016-10-29 1216 DL0ESA        59  14     YO3BY         59  20     0
QSO: 21196 PH 2016-10-29 1217 DL0ESA        59  14     SQ5PMB        59  15     0
QSO: 21196 PH 2016-10-29 1219 DL0ESA        59  14     YO7LDT        59  20     0
QSO: 21196 PH 2016-10-29 1219 DL0ESA        59  14     SP5GNI        59  15     0
QSO: 21264 PH 2016-10-29 1223 DL0ESA        59  14     HI3K          59  08     0
QSO: 21127 PH 2016-10-29 1225 DL0ESA        59  14     V47T          59  08     0
QSO: 21256 PH 2016-10-29 1225 DL0ESA        59  14     TC3P          59  20     0
QSO: 21240 PH 2016-10-29 1225 DL0ESA        59  14     LX7I          59  14     0
QSO: 21304 PH 2016-10-29 1226 DL0ESA        59  14     PJ4Q          59  09     0
QSO: 21441 PH 2016-10-29 1228 DL0ESA        59  14     CR2B          59  14     0
