START-OF-LOG: 3.0
CALLSIGN: TK9R
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4820452
NAME: Salvatore Farina
LOCATION: DX
OPERATORS: IK8UND
CLUB: ITALIAN CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: Win-Test 4.21.0
QSO:  1848 PH 2016-10-29 0042 TK9R          59  15     IY1A          59  15     0
QSO:  1848 PH 2016-10-29 0113 TK9R          59  15     DR2P          59  14     0
QSO:  1848 PH 2016-10-29 0113 TK9R          59  15     SP3GTS        59  15     0
QSO:  1848 PH 2016-10-29 0114 TK9R          59  15     ED7O          59  14     0
QSO:  1848 PH 2016-10-29 0115 TK9R          59  15     TM3R          59  14     0
QSO:  1848 PH 2016-10-29 0116 TK9R          59  15     DL7UAJ        59  14     0
QSO:  1849 PH 2016-10-29 0118 TK9R          59  15     DF0HQ         59  14     0
QSO:  1849 PH 2016-10-29 0118 TK9R          59  15     DJ6OZ         59  14     0
QSO:  1849 PH 2016-10-29 0120 TK9R          59  15     CR6K          59  14     0
QSO:  1849 PH 2016-10-29 0120 TK9R          59  15     DF0RW         59  14     0
QSO:  1849 PH 2016-10-29 0121 TK9R          59  15     PE1EWR        59  14     0
QSO:  1849 PH 2016-10-29 0121 TK9R          59  15     DL1WA         59  14     0
QSO:  1849 PH 2016-10-29 0122 TK9R          59  15     S53M          59  15     0
QSO:  1849 PH 2016-10-29 0123 TK9R          59  15     SP9KDA        59  15     0
QSO:  1849 PH 2016-10-29 0123 TK9R          59  15     9A6W          59  15     0
QSO:  1849 PH 2016-10-29 0124 TK9R          59  15     OK2SGY        59  15     0
QSO:  1849 PH 2016-10-29 0125 TK9R          59  15     DP6A          59  14     0
QSO:  1849 PH 2016-10-29 0125 TK9R          59  15     EE2K          59  14     0
QSO:  1849 PH 2016-10-29 0125 TK9R          59  15     PI4CC         59  14     0
QSO:  1849 PH 2016-10-29 0125 TK9R          59  15     IR8C          59  15     0
QSO:  1849 PH 2016-10-29 0126 TK9R          59  15     OM8A          59  15     0
QSO:  1849 PH 2016-10-29 0126 TK9R          59  15     OK1T          59  15     0
QSO:  1849 PH 2016-10-29 0126 TK9R          59  15     PA6AA         59  14     0
QSO:  1849 PH 2016-10-29 0126 TK9R          59  15     DR5N          59  14     0
QSO:  1849 PH 2016-10-29 0127 TK9R          59  15     DF0AT         59  14     0
QSO:  1849 PH 2016-10-29 0127 TK9R          59  15     DF2LH         59  14     0
QSO:  1849 PH 2016-10-29 0127 TK9R          59  15     OK2MBP        59  15     0
QSO:  1849 PH 2016-10-29 0127 TK9R          59  15     OH5NQ         59  15     0
QSO:  1849 PH 2016-10-29 0128 TK9R          59  15     DR1A          59  14     0
QSO:  1849 PH 2016-10-29 0128 TK9R          59  15     EI1A          59  14     0
QSO:  1849 PH 2016-10-29 0128 TK9R          59  15     RL4A          59  16     0
QSO:  1849 PH 2016-10-29 0128 TK9R          59  15     RM5A          59  16     0
QSO:  1849 PH 2016-10-29 0129 TK9R          59  15     P33W          59  20     0
QSO:  1849 PH 2016-10-29 0130 TK9R          59  15     EC2DX         59  14     0
QSO:  1849 PH 2016-10-29 0130 TK9R          59  15     DL0ESA        59  14     0
QSO:  1849 PH 2016-10-29 0130 TK9R          59  15     OK2BYW        59  15     0
QSO:  1849 PH 2016-10-29 0131 TK9R          59  15     IO9A          59  15     0
QSO:  1849 PH 2016-10-29 0131 TK9R          59  15     HB9H          59  14     0
QSO:  1849 PH 2016-10-29 0131 TK9R          59  15     EU3AA         59  16     0
QSO:  1849 PH 2016-10-29 0132 TK9R          59  15     DL9DRA        59  14     0
QSO:  1849 PH 2016-10-29 0132 TK9R          59  15     ED3V          59  14     0
QSO:  1849 PH 2016-10-29 0132 TK9R          59  15     GM2T          59  14     0
QSO:  1849 PH 2016-10-29 0133 TK9R          59  15     S55X          59  15     0
QSO:  1849 PH 2016-10-29 0133 TK9R          59  15     HG1S          59  15     0
QSO:  1849 PH 2016-10-29 0134 TK9R          59  15     DK0IW         59  14     0
QSO:  1849 PH 2016-10-29 0134 TK9R          59  15     TM7X          59  14     0
QSO:  1849 PH 2016-10-29 0135 TK9R          59  15     DL1ATZ        59  14     0
QSO:  1849 PH 2016-10-29 0135 TK9R          59  15     UA4M          59  16     0
QSO:  1849 PH 2016-10-29 0135 TK9R          59  15     DF0WRTC       59  14     0
QSO:  1849 PH 2016-10-29 0135 TK9R          59  15     IQ3RK         59  15     0
QSO:  1849 PH 2016-10-29 0136 TK9R          59  15     G2F           59  14     0
QSO:  1849 PH 2016-10-29 0136 TK9R          59  15     EE5T          59  14     0
QSO:  1849 PH 2016-10-29 0136 TK9R          59  15     M4U           59  14     0
QSO:  1849 PH 2016-10-29 0136 TK9R          59  15     SP3GTS        59  15     0
QSO:  1849 PH 2016-10-29 0137 TK9R          59  15     ES5TV         59  15     0
QSO:  1849 PH 2016-10-29 0137 TK9R          59  15     ON4GPE        59  14     0
QSO:  1849 PH 2016-10-29 0137 TK9R          59  15     HB9EOU        59  14     0
QSO:  1849 PH 2016-10-29 0137 TK9R          59  15     HB9CA         59  14     0
QSO:  1849 PH 2016-10-29 0138 TK9R          59  15     IQ2LS         59  15     0
QSO:  1849 PH 2016-10-29 0139 TK9R          59  15     HG7T          59  15     0
QSO:  1849 PH 2016-10-29 0140 TK9R          59  15     9A7A          59  15     0
QSO:  7106 PH 2016-10-29 0148 TK9R          59  15     K5RX          59  04     0
QSO:  7106 PH 2016-10-29 0149 TK9R          59  15     NX2X          59  05     0
QSO:  7106 PH 2016-10-29 0151 TK9R          59  15     N8II          59  05     0
QSO:  7143 PH 2016-10-29 0156 TK9R          59  15     KC1XX         59  05     0
QSO:  7198 PH 2016-10-29 0157 TK9R          59  15     EA4EF         59  14     0
QSO:  7198 PH 2016-10-29 0159 TK9R          59  15     W9RE          59  04     0
QSO:  7199 PH 2016-10-29 0200 TK9R          59  15     EE1G          59  14     0
QSO:  7199 PH 2016-10-29 0202 TK9R          59  15     EA1AIW        59  14     0
QSO:  7199 PH 2016-10-29 0202 TK9R          59  15     K8AZ          59  04     0
QSO:  3671 PH 2016-10-29 0214 TK9R          59  15     OE5BGN        59  15     0
QSO:  3671 PH 2016-10-29 0215 TK9R          59  15     AA1K          59  05     0
QSO:  3671 PH 2016-10-29 0215 TK9R          59  15     W3BGN         59  05     0
QSO:  3671 PH 2016-10-29 0215 TK9R          59  15     K8MFO         59  04     0
QSO:  3671 PH 2016-10-29 0216 TK9R          59  15     DK0TU         59  14     0
QSO:  3671 PH 2016-10-29 0216 TK9R          59  15     P40L          59  09     0
QSO:  3671 PH 2016-10-29 0217 TK9R          59  15     DF4JM         59  14     0
QSO:  3671 PH 2016-10-29 0217 TK9R          59  15     IW1FGY        59  15     0
QSO:  3671 PH 2016-10-29 0218 TK9R          59  15     F5BEG         59  14     0
QSO:  3671 PH 2016-10-29 0218 TK9R          59  15     EA1TX         59  14     0
QSO:  3671 PH 2016-10-29 0218 TK9R          59  15     UT0U          59  16     0
QSO:  3671 PH 2016-10-29 0218 TK9R          59  15     3Z0X          59  15     0
QSO:  3671 PH 2016-10-29 0218 TK9R          59  15     DJ8NT         59  14     0
QSO:  3671 PH 2016-10-29 0219 TK9R          59  15     ES4NY         59  15     0
QSO:  3671 PH 2016-10-29 0219 TK9R          59  15     UT8IM         59  16     0
QSO:  3671 PH 2016-10-29 0219 TK9R          59  15     K4AB          59  04     0
QSO:  3671 PH 2016-10-29 0220 TK9R          59  15     SQ8MFB        59  15     0
QSO:  3671 PH 2016-10-29 0220 TK9R          59  15     UR5RP         59  16     0
QSO:  3671 PH 2016-10-29 0221 TK9R          59  15     W1WMU         59  05     0
QSO:  3671 PH 2016-10-29 0221 TK9R          59  15     AB3CX         59  05     0
QSO:  3671 PH 2016-10-29 0222 TK9R          59  15     UV5U          59  16     0
QSO:  3671 PH 2016-10-29 0222 TK9R          59  15     4Z5PJ         59  20     0
QSO:  3671 PH 2016-10-29 0222 TK9R          59  15     S56K          59  15     0
QSO:  3671 PH 2016-10-29 0223 TK9R          59  15     K0EJ          59  04     0
QSO:  3671 PH 2016-10-29 0224 TK9R          59  15     UA3BL         59  16     0
QSO:  3671 PH 2016-10-29 0225 TK9R          59  15     YL3AD         59  15     0
QSO:  3671 PH 2016-10-29 0225 TK9R          59  15     UR5SD         59  16     0
QSO:  3671 PH 2016-10-29 0225 TK9R          59  15     DJ3WE         59  14     0
QSO:  3671 PH 2016-10-29 0226 TK9R          59  15     OK1HEH        59  15     0
QSO:  3671 PH 2016-10-29 0226 TK9R          59  15     ON3SAT        59  14     0
QSO:  3671 PH 2016-10-29 0228 TK9R          59  15     F6HMQ         59  14     0
QSO:  3671 PH 2016-10-29 0228 TK9R          59  15     EW4M          59  16     0
QSO:  3671 PH 2016-10-29 0229 TK9R          59  15     UT3C          59  16     0
QSO:  3671 PH 2016-10-29 0229 TK9R          59  15     SN4EE         59  15     0
QSO:  3671 PH 2016-10-29 0229 TK9R          59  15     F4HJC         59  14     0
QSO:  3671 PH 2016-10-29 0229 TK9R          59  15     DL1ATZ        59  14     0
QSO:  3671 PH 2016-10-29 0230 TK9R          59  15     EW7BA         59  16     0
QSO:  3671 PH 2016-10-29 0232 TK9R          59  15     LY3B          59  15     0
QSO:  3671 PH 2016-10-29 0232 TK9R          59  15     UA4S          59  16     0
QSO:  3671 PH 2016-10-29 0232 TK9R          59  15     WE3C          59  05     0
QSO:  3671 PH 2016-10-29 0232 TK9R          59  15     9A7A          59  15     0
QSO:  3671 PH 2016-10-29 0232 TK9R          59  15     DK2WU         59  14     0
QSO:  3671 PH 2016-10-29 0233 TK9R          59  15     W1NA          59  05     0
QSO:  3671 PH 2016-10-29 0233 TK9R          59  15     LY1K          59  15     0
QSO:  3671 PH 2016-10-29 0234 TK9R          59  15     LX1ER         59  14     0
QSO:  3671 PH 2016-10-29 0234 TK9R          59  15     DJ0A          59  14     0
QSO:  3671 PH 2016-10-29 0234 TK9R          59  15     LY5R          59  15     0
QSO:  3671 PH 2016-10-29 0234 TK9R          59  15     HG6N          59  15     0
QSO:  3671 PH 2016-10-29 0235 TK9R          59  15     US5D          59  16     0
QSO:  3671 PH 2016-10-29 0235 TK9R          59  15     SP9KAO        59  15     0
QSO:  3671 PH 2016-10-29 0235 TK9R          59  15     DF0AT         59  14     0
QSO:  3671 PH 2016-10-29 0236 TK9R          59  15     N8II          59  05     0
QSO:  3671 PH 2016-10-29 0236 TK9R          59  15     LY2OU         59  15     0
QSO:  3671 PH 2016-10-29 0236 TK9R          59  15     R4MZ          59  16     0
QSO:  3671 PH 2016-10-29 0237 TK9R          59  15     KC1XX         59  05     0
QSO:  3671 PH 2016-10-29 0237 TK9R          59  15     W3NO          59  05     0
QSO:  3671 PH 2016-10-29 0237 TK9R          59  15     DL9DRA        59  14     0
QSO:  3671 PH 2016-10-29 0237 TK9R          59  15     LY4OO         59  15     0
QSO:  3671 PH 2016-10-29 0237 TK9R          59  15     S56A          59  15     0
QSO:  3671 PH 2016-10-29 0238 TK9R          59  15     F5HX          59  14     0
QSO:  3671 PH 2016-10-29 0239 TK9R          59  15     S56Y          59  15     0
QSO:  3671 PH 2016-10-29 0239 TK9R          59  15     H2T           59  20     0
QSO:  3671 PH 2016-10-29 0239 TK9R          59  15     DR5N          59  14     0
QSO:  3671 PH 2016-10-29 0240 TK9R          59  15     EF8R          59  33     0
QSO:  3671 PH 2016-10-29 0240 TK9R          59  15     LY60KTU       59  15     0
QSO:  3671 PH 2016-10-29 0241 TK9R          59  15     E77CV         59  15     0
QSO:  3671 PH 2016-10-29 0241 TK9R          59  15     EA7KI         59  14     0
QSO:  3671 PH 2016-10-29 0241 TK9R          59  15     LZ7A          59  20     0
QSO:  3671 PH 2016-10-29 0241 TK9R          59  15     WK1Q          59  05     0
QSO:  3671 PH 2016-10-29 0241 TK9R          59  15     YQ6A          59  20     0
QSO:  3671 PH 2016-10-29 0242 TK9R          59  15     M4A           59  14     0
QSO:  3671 PH 2016-10-29 0242 TK9R          59  15     RM3DA         59  16     0
QSO:  3671 PH 2016-10-29 0243 TK9R          59  15     IR3Z          59  15     0
QSO:  3671 PH 2016-10-29 0243 TK9R          59  15     UT7E          59  16     0
QSO:  3671 PH 2016-10-29 0243 TK9R          59  15     RV3FF         59  16     0
QSO:  3671 PH 2016-10-29 0243 TK9R          59  15     EC2DX         59  14     0
QSO:  3671 PH 2016-10-29 0243 TK9R          59  15     SP9KDA        59  15     0
QSO:  3671 PH 2016-10-29 0244 TK9R          59  15     DM4M          59  14     0
QSO:  3671 PH 2016-10-29 0244 TK9R          59  15     UP2L          59  17     0
QSO:  3671 PH 2016-10-29 0244 TK9R          59  15     OT5A          59  14     0
QSO:  3671 PH 2016-10-29 0244 TK9R          59  15     LY5I          59  15     0
QSO:  3671 PH 2016-10-29 0245 TK9R          59  15     DF0RW         59  14     0
QSO:  3671 PH 2016-10-29 0245 TK9R          59  15     EE1G          59  14     0
QSO:  3671 PH 2016-10-29 0245 TK9R          59  15     DL1M          59  14     0
QSO:  3671 PH 2016-10-29 0245 TK9R          59  15     IZ1OSP        59  15     0
QSO:  3671 PH 2016-10-29 0246 TK9R          59  15     II9P          59  15     0
QSO:  3671 PH 2016-10-29 0246 TK9R          59  15     DK2CX         59  14     0
QSO:  3671 PH 2016-10-29 0246 TK9R          59  15     HB2K          59  14     0
QSO:  3671 PH 2016-10-29 0246 TK9R          59  15     G3VAO         59  14     0
QSO:  3671 PH 2016-10-29 0247 TK9R          59  15     IS0XDA        59  15     0
QSO:  1850 PH 2016-10-29 0247 TK9R          59  15     IS0XDA        59  15     0
QSO:  3671 PH 2016-10-29 0248 TK9R          59  15     LY5T          59  15     0
QSO:  3671 PH 2016-10-29 0249 TK9R          59  15     W1HI          59  05     0
QSO:  3671 PH 2016-10-29 0249 TK9R          59  15     OH0V          59  15     0
QSO:  3671 PH 2016-10-29 0249 TK9R          59  15     DF9XV         59  14     0
QSO:  3671 PH 2016-10-29 0249 TK9R          59  15     OK2BYW        59  15     0
QSO:  3671 PH 2016-10-29 0250 TK9R          59  15     K3UL          59  05     0
QSO:  3671 PH 2016-10-29 0250 TK9R          59  15     V47T          59  08     0
QSO:  3671 PH 2016-10-29 0250 TK9R          59  15     RU1A          59  16     0
QSO:  3671 PH 2016-10-29 0251 TK9R          59  15     CN2AA         59  33     0
QSO:  3671 PH 2016-10-29 0251 TK9R          59  15     GW9X          59  14     0
QSO:  3671 PH 2016-10-29 0251 TK9R          59  15     SQ6H          59  15     0
QSO:  3671 PH 2016-10-29 0252 TK9R          59  15     W9RE          59  04     0
QSO:  3671 PH 2016-10-29 0252 TK9R          59  15     PJ4Q          59  09     0
QSO:  3671 PH 2016-10-29 0253 TK9R          59  15     G3Q           59  14     0
QSO:  3671 PH 2016-10-29 0253 TK9R          59  15     TK2A          59  15     0
QSO:  3671 PH 2016-10-29 0254 TK9R          59  15     IW2CTQ        59  15     0
QSO:  3671 PH 2016-10-29 0254 TK9R          59  15     G8C           59  14     0
QSO:  3671 PH 2016-10-29 0254 TK9R          59  15     9A1P          59  15     0
QSO:  3671 PH 2016-10-29 0254 TK9R          59  15     OE3DXA        59  15     0
QSO:  3671 PH 2016-10-29 0255 TK9R          59  15     OP4K          59  14     0
QSO:  3671 PH 2016-10-29 0255 TK9R          59  15     N4PQX         59  05     0
QSO:  3671 PH 2016-10-29 0255 TK9R          59  15     IQ3RK         59  15     0
QSO:  3671 PH 2016-10-29 0255 TK9R          59  15     IT9AHI        59  15     0
QSO:  3671 PH 2016-10-29 0255 TK9R          59  15     DL1NKS        59  14     0
QSO:  3671 PH 2016-10-29 0255 TK9R          59  15     DP6A          59  14     0
QSO:  3671 PH 2016-10-29 0256 TK9R          59  15     W1MBB         59  05     0
QSO:  3671 PH 2016-10-29 0256 TK9R          59  15     A73A          59  21     0
QSO:  3671 PH 2016-10-29 0256 TK9R          59  15     IN3EIS        59  15     0
QSO:  3671 PH 2016-10-29 0257 TK9R          59  15     EA2KB         59  14     0
QSO:  3671 PH 2016-10-29 0257 TK9R          59  15     NE3F          59  05     0
QSO:  3671 PH 2016-10-29 0257 TK9R          59  15     IB3A          59  15     0
QSO:  3671 PH 2016-10-29 0257 TK9R          59  15     SN1D          59  15     0
QSO:  3671 PH 2016-10-29 0257 TK9R          59  15     OM8A          59  15     0
QSO:  3671 PH 2016-10-29 0258 TK9R          59  15     IQ2MI         59  15     0
QSO:  3671 PH 2016-10-29 0258 TK9R          59  15     HB20AA        59  14     0
QSO:  3671 PH 2016-10-29 0258 TK9R          59  15     4O3A          59  15     0
QSO:  3671 PH 2016-10-29 0259 TK9R          59  15     M7W           59  14     0
QSO:  3671 PH 2016-10-29 0259 TK9R          59  15     DL2VPF        59  14     0
QSO:  3671 PH 2016-10-29 0300 TK9R          59  15     WB2P          59  05     0
QSO:  3671 PH 2016-10-29 0300 TK9R          59  15     DB2B          59  14     0
QSO:  3671 PH 2016-10-29 0300 TK9R          59  15     IZ7XUQ        59  15     0
QSO:  3671 PH 2016-10-29 0300 TK9R          59  15     MI0SLE        59  14     0
QSO:  3671 PH 2016-10-29 0300 TK9R          59  15     K3LR          59  05     0
QSO:  3671 PH 2016-10-29 0301 TK9R          59  15     S55X          59  15     0
QSO:  3671 PH 2016-10-29 0301 TK9R          59  15     OK1KUW        59  15     0
QSO:  3671 PH 2016-10-29 0301 TK9R          59  15     PH0AS         59  14     0
QSO:  3671 PH 2016-10-29 0302 TK9R          59  15     E71AVW        59  15     0
QSO:  3671 PH 2016-10-29 0302 TK9R          59  15     EM20URCF      59  16     0
QSO:  3671 PH 2016-10-29 0303 TK9R          59  15     DL0HMK        59  14     0
QSO:  3671 PH 2016-10-29 0303 TK9R          59  15     PI4CC         59  14     0
QSO:  3671 PH 2016-10-29 0303 TK9R          59  15     OK1MKU        59  15     0
QSO:  3671 PH 2016-10-29 0304 TK9R          59  15     IQ5PJ         59  15     0
QSO:  3671 PH 2016-10-29 0304 TK9R          59  15     NA2U          59  05     0
QSO:  3671 PH 2016-10-29 0304 TK9R          59  15     PA2TMS        59  14     0
QSO:  3671 PH 2016-10-29 0305 TK9R          59  15     N8WRL         59  05     0
QSO:  3671 PH 2016-10-29 0305 TK9R          59  15     AB4B          59  04     0
QSO:  3671 PH 2016-10-29 0305 TK9R          59  15     OK8WW         59  15     0
QSO:  3671 PH 2016-10-29 0306 TK9R          59  15     W4ML          59  05     0
QSO:  3671 PH 2016-10-29 0306 TK9R          59  15     OM3CPF        59  15     0
QSO:  3671 PH 2016-10-29 0306 TK9R          59  15     DK7C          59  14     0
QSO:  3671 PH 2016-10-29 0307 TK9R          59  15     N3RS          59  05     0
QSO:  3671 PH 2016-10-29 0307 TK9R          59  15     RV1AP         59  16     0
QSO:  3671 PH 2016-10-29 0307 TK9R          59  15     OH0X          59  15     0
QSO:  3671 PH 2016-10-29 0307 TK9R          59  15     EC6AAE        59  14     0
QSO:  3671 PH 2016-10-29 0308 TK9R          59  15     TM6M          59  14     0
QSO:  3671 PH 2016-10-29 0308 TK9R          59  15     YO3HOT        59  20     0
QSO:  3671 PH 2016-10-29 0308 TK9R          59  15     HB9OK         59  14     0
QSO:  3671 PH 2016-10-29 0308 TK9R          59  15     CR6P          59  14     0
QSO:  3671 PH 2016-10-29 0311 TK9R          59  15     N2ZX          59  05     0
QSO:  3671 PH 2016-10-29 0311 TK9R          59  15     W3PHL         59  05     0
QSO:  3671 PH 2016-10-29 0312 TK9R          59  15     WP4EJH        59  08     0
QSO:  3671 PH 2016-10-29 0312 TK9R          59  15     N2SR          59  05     0
QSO:  3671 PH 2016-10-29 0312 TK9R          59  15     W3JX          59  05     0
QSO:  3671 PH 2016-10-29 0313 TK9R          59  15     K2RET         59  05     0
QSO:  3671 PH 2016-10-29 0314 TK9R          59  15     WW4LL         59  05     0
QSO:  3671 PH 2016-10-29 0316 TK9R          59  15     K2LE          59  05     0
QSO:  3671 PH 2016-10-29 0316 TK9R          59  15     KF2O          59  05     0
QSO:  3671 PH 2016-10-29 0317 TK9R          59  15     YT4T          59  15     0
QSO:  3671 PH 2016-10-29 0318 TK9R          59  15     I0LYO         59  15     0
QSO:  3671 PH 2016-10-29 0318 TK9R          59  15     SK6HD         59  14     0
QSO:  3671 PH 2016-10-29 0318 TK9R          59  15     DL5DTG        59  14     0
QSO:  3671 PH 2016-10-29 0318 TK9R          59  15     IS0GRB        59  15     0
QSO:  3671 PH 2016-10-29 0319 TK9R          59  15     F6FTB         59  14     0
QSO:  3671 PH 2016-10-29 0319 TK9R          59  15     VE3EJ         59  04     0
QSO:  3671 PH 2016-10-29 0319 TK9R          59  15     IQ8NQ         59  15     0
QSO:  3671 PH 2016-10-29 0320 TK9R          59  15     YO7NSP        59  20     0
QSO:  3671 PH 2016-10-29 0320 TK9R          59  15     HB9EOU        59  14     0
QSO:  3671 PH 2016-10-29 0320 TK9R          59  15     DP6T          59  14     0
QSO:  3671 PH 2016-10-29 0320 TK9R          59  15     YO9BXE        59  20     0
QSO:  3671 PH 2016-10-29 0321 TK9R          59  15     DF5BM         59  14     0
QSO:  3671 PH 2016-10-29 0321 TK9R          59  15     ES5TV         59  15     0
QSO:  3671 PH 2016-10-29 0321 TK9R          59  15     PA8KW         59  14     0
QSO:  3671 PH 2016-10-29 0322 TK9R          59  15     RD4F          59  16     0
QSO:  3671 PH 2016-10-29 0322 TK9R          59  15     SP9RCL        59  15     0
QSO:  3671 PH 2016-10-29 0322 TK9R          59  15     MD7C          59  14     0
QSO:  3671 PH 2016-10-29 0322 TK9R          59  15     OH1F          59  15     0
QSO:  3671 PH 2016-10-29 0323 TK9R          59  15     9A1AA         59  15     0
QSO:  3671 PH 2016-10-29 0323 TK9R          59  15     EA5KA         59  14     0
QSO:  3671 PH 2016-10-29 0323 TK9R          59  15     KA1IOR        59  05     0
QSO:  3671 PH 2016-10-29 0324 TK9R          59  15     UZ3A          59  16     0
QSO:  3671 PH 2016-10-29 0324 TK9R          59  15     WX3B          59  05     0
QSO:  3671 PH 2016-10-29 0324 TK9R          59  15     S57AW         59  15     0
QSO:  3671 PH 2016-10-29 0325 TK9R          59  15     OK4A          59  15     0
QSO:  3671 PH 2016-10-29 0325 TK9R          59  15     UT5MB         59  16     0
QSO:  3671 PH 2016-10-29 0325 TK9R          59  15     K4WMS         59  05     0
QSO:  3671 PH 2016-10-29 0325 TK9R          59  15     OL1C          59  15     0
QSO:  3671 PH 2016-10-29 0326 TK9R          59  15     OE3NRC        59  15     0
QSO:  3671 PH 2016-10-29 0326 TK9R          59  15     OK1DWQ        59  15     0
QSO:  3671 PH 2016-10-29 0326 TK9R          59  15     EA7ITL        59  14     0
QSO:  3671 PH 2016-10-29 0327 TK9R          59  15     LZ1QZ         59  20     0
QSO:  3671 PH 2016-10-29 0327 TK9R          59  15     W2IRT         59  05     0
QSO:  3671 PH 2016-10-29 0327 TK9R          59  15     UA1OMS        59  16     0
QSO:  3671 PH 2016-10-29 0328 TK9R          59  15     DC9ZP         59  14     0
QSO:  3671 PH 2016-10-29 0328 TK9R          59  15     PA3GVI        59  14     0
QSO:  3671 PH 2016-10-29 0328 TK9R          59  15     UV7V          59  16     0
QSO:  3671 PH 2016-10-29 0328 TK9R          59  15     N5DX          59  05     0
