START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.21.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DL0HMK
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 239000
OPERATORS: DK5FH DJ3PM DL4LBK DL4CAN DK1FIN DM1THW DF2HN DL4LBT DL4MPW
NAME: Radio Sports Group Hagenuk Marinekommunikation
CERTIFICATE: NO
SOAPBOX:
QSO:  7177 PH 2016-10-29 0000 DL0HMK        59  14     HG2DX         59  15     0
QSO: 14236 PH 2016-10-29 1407 DL0HMK        59  14     TM6M          59  14     0
QSO: 14246 PH 2016-10-29 1408 DL0HMK        59  14     HG8R          59  15     0
QSO: 14248 PH 2016-10-29 1409 DL0HMK        59  14     YU6DX         59  15     0
QSO: 14267 PH 2016-10-29 1410 DL0HMK        59  14     IB3A          59  15     0
QSO: 14291 PH 2016-10-29 1416 DL0HMK        59  14     OK1NP         59  15     0
QSO: 14305 PH 2016-10-29 1419 DL0HMK        59  14     RK3PWR        59  16     0
QSO: 14321 PH 2016-10-29 1422 DL0HMK        59  14     F5MUX         59  14     0
QSO: 14335 PH 2016-10-29 1425 DL0HMK        59  14     9A1P          59  15     0
QSO: 14343 PH 2016-10-29 1427 DL0HMK        59  14     EA3PT         59  14     0
QSO: 21260 PH 2016-10-29 1432 DL0HMK        59  14     EF2A          59  14     0
QSO: 21310 PH 2016-10-29 1433 DL0HMK        59  14     EC2DX         59  14     0
QSO: 21402 PH 2016-10-29 1442 DL0HMK        59  14     EE3A          59  14     0
QSO: 14103 PH 2016-10-29 1444 DL0HMK        59  14     IQ2DN         59  15     0
QSO: 14138 PH 2016-10-29 1453 DL0HMK        59  14     YU3EEA        59  15     0
QSO: 14159 PH 2016-10-29 1457 DL0HMK        59  14     F4FSY         59  14     0
QSO: 14177 PH 2016-10-29 1458 DL0HMK        59  14     UF5D          59  16     0
QSO: 14179 PH 2016-10-29 1459 DL0HMK        59  14     II2S          59  15     0
QSO: 14181 PH 2016-10-29 1459 DL0HMK        59  14     S52OT         59  15     0
QSO: 14216 PH 2016-10-29 1503 DL0HMK        59  14     HB2K          59  14     0
QSO: 14223 PH 2016-10-29 1504 DL0HMK        59  14     IU3BTY        59  15     0
QSO: 14228 PH 2016-10-29 1510 DL0HMK        59  14     VU2RCT        59  22     0
QSO: 14247 PH 2016-10-29 1512 DL0HMK        59  14     IZ8FDG        59  15     0
QSO: 14266 PH 2016-10-29 1515 DL0HMK        59  14     TM1X          59  14     0
QSO: 14305 PH 2016-10-29 1518 DL0HMK        59  14     ED1A          59  14     0
QSO: 14341 PH 2016-10-29 1522 DL0HMK        59  14     IQ5PO         59  15     0
QSO:  7048 PH 2016-10-29 1525 DL0HMK        59  14     OM3IAG        59  15     0
QSO:  7067 PH 2016-10-29 1526 DL0HMK        59  14     R2EA          59  16     0
QSO:  7070 PH 2016-10-29 1526 DL0HMK        59  14     OH5NQ         59  15     0
QSO:  7077 PH 2016-10-29 1527 DL0HMK        59  14     M6T           59  14     0
QSO:  7084 PH 2016-10-29 1529 DL0HMK        59  14     EW8OP         59  16     0
QSO:  7086 PH 2016-10-29 1531 DL0HMK        59  14     DM5TI         59  14     0
QSO:  7091 PH 2016-10-29 1532 DL0HMK        59  14     SN3A          59  15     0
QSO:  7094 PH 2016-10-29 1533 DL0HMK        59  14     R4RE          59  16     0
QSO:  7099 PH 2016-10-29 1535 DL0HMK        59  14     G2F           59  14     0
QSO:  7108 PH 2016-10-29 1537 DL0HMK        59  14     OT5A          59  14     0
QSO:  7110 PH 2016-10-29 1537 DL0HMK        59  14     PI4CC         59  14     0
QSO:  7114 PH 2016-10-29 1538 DL0HMK        59  14     E74O          59  15     0
QSO:  7114 PH 2016-10-29 1540 DL0HMK        59  14     UW1M          59  16     0
QSO:  7123 PH 2016-10-29 1541 DL0HMK        59  14     TM7X          59  14     0
QSO:  7125 PH 2016-10-29 1543 DL0HMK        59  14     RL5A          59  16     0
QSO:  7129 PH 2016-10-29 1545 DL0HMK        59  14     SP9AQF        59  15     0
QSO:  7142 PH 2016-10-29 1548 DL0HMK        59  14     LY4A          59  15     0
QSO:  7153 PH 2016-10-29 1550 DL0HMK        59  14     IW1FGY        59  15     0
QSO:  7156 PH 2016-10-29 1550 DL0HMK        59  14     SO7BIT        59  15     0
QSO:  7165 PH 2016-10-29 1552 DL0HMK        59  14     GM9N          59  14     0
QSO:  7169 PH 2016-10-29 1553 DL0HMK        59  14     LZ1KU         59  20     0
QSO:  7189 PH 2016-10-29 1603 DL0HMK        59  14     S56X          59  15     0
QSO: 14107 PH 2016-10-29 1607 DL0HMK        59  14     VY2ZM         59  05     0
QSO: 14112 PH 2016-10-29 1608 DL0HMK        59  14     YT2ISM        59  15     0
QSO: 14125 PH 2016-10-29 1610 DL0HMK        59  14     IT9AUH        59  15     0
QSO: 14136 PH 2016-10-29 1611 DL0HMK        59  14     IZ8EFD        59  15     0
QSO: 14150 PH 2016-10-29 1615 DL0HMK        59  14     TM5J          59  14     0
QSO: 14170 PH 2016-10-29 1617 DL0HMK        59  14     ED3V          59  14     0
QSO: 14189 PH 2016-10-29 1623 DL0HMK        59  14     IK2YCW        59  15     0
QSO: 14209 PH 2016-10-29 1624 DL0HMK        59  14     LZ7M          59  20     0
QSO: 14233 PH 2016-10-29 1629 DL0HMK        59  14     IQ2LS         59  15     0
QSO: 14247 PH 2016-10-29 1632 DL0HMK        59  14     ED5M          59  14     0
QSO: 14256 PH 2016-10-29 1634 DL0HMK        59  14     IW1CHX        59  15     0
QSO: 14270 PH 2016-10-29 1635 DL0HMK        59  14     RT5K          59  16     0
QSO: 14272 PH 2016-10-29 1636 DL0HMK        59  14     3V8SS         59  33     0
QSO: 14277 PH 2016-10-29 1637 DL0HMK        59  14     9A7A          59  15     0
QSO: 14304 PH 2016-10-29 1642 DL0HMK        59  14     IO5O          59  15     0
QSO: 14309 PH 2016-10-29 1643 DL0HMK        59  14     S50L          59  15     0
QSO: 21398 PH 2016-10-29 1650 DL0HMK        59  14     TK9R          59  15     0
QSO: 21337 PH 2016-10-29 1651 DL0HMK        59  14     IR3Z          59  15     0
QSO: 21449 PH 2016-10-29 1653 DL0HMK        59  14     IN3FOX        59  15     0
QSO:  1849 PH 2016-10-29 1701 DL0HMK        59  14     9A1A          59  15     0
QSO:  1845 PH 2016-10-29 1706 DL0HMK        59  14     OK1JOK        59  15     0
QSO:  1845 PH 2016-10-29 1706 DL0HMK        59  14     OG4T          59  15     0
QSO:  7063 PH 2016-10-29 1715 DL0HMK        59  14     YU1DW         59  15     0
QSO:  7071 PH 2016-10-29 1716 DL0HMK        59  14     HB9H          59  14     0
QSO:  7076 PH 2016-10-29 1717 DL0HMK        59  14     YR5N          59  20     0
QSO:  7090 PH 2016-10-29 1720 DL0HMK        59  14     OM5DX         59  15     0
QSO:  7094 PH 2016-10-29 1721 DL0HMK        59  14     EA3PT         59  14     0
QSO:  7103 PH 2016-10-29 1722 DL0HMK        59  14     S57AL         59  15     0
QSO:  7111 PH 2016-10-29 1723 DL0HMK        59  14     RU1A          59  16     0
QSO:  7120 PH 2016-10-29 1724 DL0HMK        59  14     IR6A          59  15     0
QSO:  7123 PH 2016-10-29 1725 DL0HMK        59  14     IK2YCW        59  15     0
QSO:  7135 PH 2016-10-29 1726 DL0HMK        59  14     HA8FM         59  15     0
QSO:  7143 PH 2016-10-29 1729 DL0HMK        59  14     C4A           59  20     0
QSO:  7145 PH 2016-10-29 1730 DL0HMK        59  14     SP8K          59  15     0
QSO:  7151 PH 2016-10-29 1731 DL0HMK        59  14     IZ6FXP        59  15     0
QSO:  7157 PH 2016-10-29 1733 DL0HMK        59  14     SN8D          59  15     0
QSO:  7169 PH 2016-10-29 1738 DL0HMK        59  14     TF2LL         59  40     0
QSO:  7184 PH 2016-10-29 1741 DL0HMK        59  14     MM3T          59  14     0
QSO:  7189 PH 2016-10-29 1742 DL0HMK        59  14     IO1X          59  15     0
QSO:  7192 PH 2016-10-29 1743 DL0HMK        59  14     OH0Z          59  15     0
QSO:  7199 PH 2016-10-29 1745 DL0HMK        59  14     EA9LZ         59  33     0
QSO:  3638 PH 2016-10-29 1746 DL0HMK        59  14     SK7K          59  14     0
QSO:  3644 PH 2016-10-29 1747 DL0HMK        59  14     SK6HD         59  14     0
QSO:  3685 PH 2016-10-29 1750 DL0HMK        59  14     IK2HKT        59  15     0
QSO:  3688 PH 2016-10-29 1751 DL0HMK        59  14     S56K          59  15     0
QSO:  3712 PH 2016-10-29 1753 DL0HMK        59  14     OK1KQH        59  15     0
QSO:  3721 PH 2016-10-29 1755 DL0HMK        59  14     SP9RCL        59  15     0
QSO:  3726 PH 2016-10-29 1756 DL0HMK        59  14     PA2TMS        59  14     0
QSO:  3744 PH 2016-10-29 1758 DL0HMK        59  14     OH1F          59  15     0
QSO:  3747 PH 2016-10-29 1823 DL0HMK        59  14     GM2T          59  14     0
QSO:  3756 PH 2016-10-29 1824 DL0HMK        59  14     G4L           59  14     0
QSO:  3767 PH 2016-10-29 1828 DL0HMK        59  14     UR5TM         59  16     0
QSO:  3769 PH 2016-10-29 1829 DL0HMK        59  14     M6T           59  14     0
QSO:  3794 PH 2016-10-29 1836 DL0HMK        59  14     YT8A          59  15     0
QSO:  3799 PH 2016-10-29 1837 DL0HMK        59  14     US5UC         59  16     0
QSO: 14123 PH 2016-10-29 1842 DL0HMK        59  14     CT3HF         59  33     0
QSO: 14133 PH 2016-10-29 1844 DL0HMK        59  14     EA8DED        59  33     0
QSO: 14135 PH 2016-10-29 1846 DL0HMK        59  14     D4E           59  35     0
QSO: 14138 PH 2016-10-29 1846 DL0HMK        59  14     TM2M          59  14     0
QSO: 14186 PH 2016-10-29 1857 DL0HMK        59  14     UT7E          59  16     0
QSO: 14208 PH 2016-10-29 1915 DL0HMK        59  14     I4JED         59  15     0
QSO: 14314 PH 2016-10-29 1926 DL0HMK        59  14     F4ENK         59  14     0
QSO: 14324 PH 2016-10-29 1929 DL0HMK        59  14     4O3A          59  15     0
QSO: 14332 PH 2016-10-29 1930 DL0HMK        59  14     IO2X          59  15     0
QSO: 14300 PH 2016-10-29 1934 DL0HMK        59  14     IO4W          59  15     0
QSO: 14268 PH 2016-10-29 1937 DL0HMK        59  14     IW2HAJ        59  15     0
QSO: 14248 PH 2016-10-29 1939 DL0HMK        59  14     IB2A          59  15     0
QSO: 14246 PH 2016-10-29 1941 DL0HMK        59  14     EF1W          59  14     0
QSO: 14243 PH 2016-10-29 1943 DL0HMK        59  14     CN3A          59  33     0
QSO: 14218 PH 2016-10-29 1948 DL0HMK        59  14     TM7X          59  14     0
QSO: 14215 PH 2016-10-29 1950 DL0HMK        59  14     E73SF         59  15     0
QSO: 14207 PH 2016-10-29 1952 DL0HMK        59  14     LZ1YE         59  20     0
QSO: 14174 PH 2016-10-29 1958 DL0HMK        59  14     UY6DX         59  16     0
QSO: 14151 PH 2016-10-29 1959 DL0HMK        59  14     IK5ZWU        59  15     0
QSO: 14128 PH 2016-10-29 2001 DL0HMK        59  14     IR1X          59  15     0
QSO: 14116 PH 2016-10-29 2011 DL0HMK        59  14     6W1RY         59  35     0
QSO: 14147 PH 2016-10-29 2016 DL0HMK        59  14     IK4DCX        59  15     0
QSO: 14168 PH 2016-10-29 2018 DL0HMK        59  14     IO1X          59  15     0
QSO: 14189 PH 2016-10-29 2019 DL0HMK        59  14     HG5A          59  15     0
QSO: 14288 PH 2016-10-29 2027 DL0HMK        59  14     EA1BLI        59  14     0
QSO: 14221 PH 2016-10-29 2041 DL0HMK        59  14     LZ2JA         59  20     0
QSO: 14181 PH 2016-10-29 2053 DL0HMK        59  14     E73FDE        59  15     0
QSO: 14193 PH 2016-10-29 2054 DL0HMK        59  14     YU5R          59  15     0
QSO:  7053 PH 2016-10-29 2101 DL0HMK        59  14     UB7K          59  16     0
QSO:  7055 PH 2016-10-29 2102 DL0HMK        59  14     S58M          59  15     0
QSO:  7062 PH 2016-10-29 2103 DL0HMK        59  14     TM3R          59  14     0
QSO:  7069 PH 2016-10-29 2106 DL0HMK        59  14     CN3A          59  33     0
QSO:  7070 PH 2016-10-29 2107 DL0HMK        59  14     OE5T          59  15     0
QSO:  7092 PH 2016-10-29 2113 DL0HMK        59  14     IZ1GAR        59  15     0
QSO:  7097 PH 2016-10-29 2113 DL0HMK        59  14     9A9R          59  15     0
QSO:  7107 PH 2016-10-29 2116 DL0HMK        59  14     J42T          59  20     0
QSO:  7110 PH 2016-10-29 2118 DL0HMK        59  14     S58N          59  15     0
QSO:  7111 PH 2016-10-29 2120 DL0HMK        59  14     IY1A          59  15     0
QSO:  7114 PH 2016-10-29 2121 DL0HMK        59  14     EA5CTE        59  14     0
QSO:  7122 PH 2016-10-29 2123 DL0HMK        59  14     OM0WR         59  15     0
QSO:  7137 PH 2016-10-29 2131 DL0HMK        59  14     IK2AQZ        59  15     0
QSO:  7145 PH 2016-10-29 2133 DL0HMK        59  14     CT1EWA        59  14     0
QSO:  7150 PH 2016-10-29 2133 DL0HMK        59  14     II2S          59  15     0
QSO:  7153 PH 2016-10-29 2135 DL0HMK        59  14     CN2AA         59  33     0
QSO:  7168 PH 2016-10-29 2140 DL0HMK        59  14     Z3B           59  15     0
QSO:  7179 PH 2016-10-29 2142 DL0HMK        59  14     IO5O          59  15     0
QSO:  7182 PH 2016-10-29 2145 DL0HMK        59  14     4O3A          59  15     0
QSO:  7186 PH 2016-10-29 2146 DL0HMK        59  14     YT7A          59  15     0
QSO:  7093 PH 2016-10-29 2151 DL0HMK        59  14     YU5R          59  15     0
QSO:  7099 PH 2016-10-29 2152 DL0HMK        59  14     IR8C          59  15     0
QSO:  7102 PH 2016-10-29 2152 DL0HMK        59  14     IR3Z          59  15     0
QSO:  7141 PH 2016-10-29 2159 DL0HMK        59  14     TM6M          59  14     0
QSO:  7144 PH 2016-10-29 2200 DL0HMK        59  14     LZ3ZZ         59  20     0
QSO:  7151 PH 2016-10-29 2202 DL0HMK        59  14     IB9A          59  15     0
QSO:  7178 PH 2016-10-29 2204 DL0HMK        59  14     9A1P          59  15     0
QSO:  7065 PH 2016-10-29 2212 DL0HMK        59  14     LZ7A          59  20     0
QSO:  7117 PH 2016-10-29 2215 DL0HMK        59  14     F4ENK         59  14     0
QSO:  7128 PH 2016-10-29 2218 DL0HMK        59  14     IR4M          59  15     0
QSO:  7162 PH 2016-10-29 2226 DL0HMK        59  14     EA8BMG        59  33     0
QSO:  7183 PH 2016-10-29 2227 DL0HMK        59  14     ED7O          59  14     0
QSO:  7191 PH 2016-10-29 2228 DL0HMK        59  14     EF8R          59  33     0
QSO:  1843 PH 2016-10-29 2237 DL0HMK        59  14     TM3R          59  14     0
QSO:  1849 PH 2016-10-29 2238 DL0HMK        59  14     EI0R          59  14     0
QSO:  1844 PH 2016-10-29 2247 DL0HMK        59  14     SQ0QO         59  15     0
QSO:  1844 PH 2016-10-29 2250 DL0HMK        59  14     TM1A          59  14     0
QSO:  7102 PH 2016-10-29 2257 DL0HMK        59  14     ED3X          59  14     0
QSO:  7196 PH 2016-10-29 2306 DL0HMK        59  14     F5FLN         59  14     0
QSO:  7121 PH 2016-10-29 2313 DL0HMK        59  14     ED3V          59  14     0
QSO:  7143 PH 2016-10-29 2320 DL0HMK        59  14     TC3P          59  20     0
QSO:  7127 PH 2016-10-29 2345 DL0HMK        59  14     4L0A          59  21     0
QSO:  7095 PH 2016-10-29 2350 DL0HMK        59  14     IO9A          59  15     0
QSO:  3624 PH 2016-10-30 0000 DL0HMK        59  14     M0REG         59  14     0
QSO:  3646 PH 2016-10-30 0003 DL0HMK        59  14     S58MU         59  15     0
QSO:  3653 PH 2016-10-30 0007 DL0HMK        59  14     YT0T          59  15     0
QSO:  3660 PH 2016-10-30 0011 DL0HMK        59  14     IZ1OSP        59  15     0
QSO:  3661 PH 2016-10-30 0013 DL0HMK        59  14     HB9PUE        59  14     0
QSO:  3664 PH 2016-10-30 0015 DL0HMK        59  14     IR3Z          59  15     0
QSO:  3670 PH 2016-10-30 0018 DL0HMK        59  14     EA3PT         59  14     0
QSO:  3675 PH 2016-10-30 0021 DL0HMK        59  14     UA4M          59  16     0
QSO:  3706 PH 2016-10-30 0032 DL0HMK        59  14     II2S          59  15     0
QSO:  3712 PH 2016-10-30 0037 DL0HMK        59  14     F4ENK         59  14     0
QSO:  3719 PH 2016-10-30 0039 DL0HMK        59  14     EF8U          59  33     0
QSO:  3724 PH 2016-10-30 0042 DL0HMK        59  14     YP7P          59  20     0
QSO:  3731 PH 2016-10-30 0046 DL0HMK        59  14     RC6U          59  16     0
QSO:  3740 PH 2016-10-30 0052 DL0HMK        59  14     CR6P          59  14     0
QSO:  3754 PH 2016-10-30 0056 DL0HMK        59  14     IQ2LS         59  15     0
QSO:  3770 PH 2016-10-30 0103 DL0HMK        59  14     TA3D          59  20     0
QSO:  3773 PH 2016-10-30 0104 DL0HMK        59  14     RU1A          59  16     0
QSO:  3776 PH 2016-10-30 0108 DL0HMK        59  14     S57AW         59  15     0
QSO:  3779 PH 2016-10-30 0111 DL0HMK        59  14     SX9C          59  20     0
QSO:  3780 PH 2016-10-30 0114 DL0HMK        59  14     SJ2W          59  14     0
QSO:  3784 PH 2016-10-30 0116 DL0HMK        59  14     CR3A          59  33     0
QSO:  3797 PH 2016-10-30 0120 DL0HMK        59  14     YT1R          59  15     0
QSO:  3799 PH 2016-10-30 0123 DL0HMK        59  14     CN3A          59  33     0
QSO:  3757 PH 2016-10-30 0130 DL0HMK        59  14     ED1R          59  14     0
QSO:  3751 PH 2016-10-30 0132 DL0HMK        59  14     UP2L          59  17     0
QSO:  3753 PH 2016-10-30 0133 DL0HMK        59  14     TM3R          59  14     0
QSO:  3742 PH 2016-10-30 0138 DL0HMK        59  14     HG1S          59  15     0
QSO:  3729 PH 2016-10-30 0142 DL0HMK        59  14     HG6N          59  15     0
QSO:  3734 PH 2016-10-30 0147 DL0HMK        59  14     TM6M          59  14     0
QSO:  3730 PH 2016-10-30 0152 DL0HMK        59  14     IK2YCW        59  15     0
QSO:  3721 PH 2016-10-30 0154 DL0HMK        59  14     HB9H          59  14     0
QSO:  3688 PH 2016-10-30 0206 DL0HMK        59  14     R7AB          59  16     0
QSO:  3692 PH 2016-10-30 0207 DL0HMK        59  14     UB7K          59  16     0
QSO:  3674 PH 2016-10-30 0216 DL0HMK        59  14     UT7E          59  16     0
QSO:  3645 PH 2016-10-30 0219 DL0HMK        59  14     YT6W          59  15     0
QSO:  3634 PH 2016-10-30 0221 DL0HMK        59  14     US5D          59  16     0
QSO:  3638 PH 2016-10-30 0222 DL0HMK        59  14     G5O           59  14     0
QSO:  3623 PH 2016-10-30 0226 DL0HMK        59  14     OQ5M          59  14     0
QSO:  3618 PH 2016-10-30 0228 DL0HMK        59  14     IY1A          59  15     0
QSO:  3626 PH 2016-10-30 0232 DL0HMK        59  14     9K2HN         59  21     0
QSO:  3651 PH 2016-10-30 0236 DL0HMK        59  14     S51A          59  15     0
QSO:  3664 PH 2016-10-30 0240 DL0HMK        59  14     IO9A          59  15     0
QSO:  3690 PH 2016-10-30 0244 DL0HMK        59  14     MI0SLE        59  14     0
QSO:  7050 PH 2016-10-30 0249 DL0HMK        59  14     E79D          59  15     0
QSO:  7068 PH 2016-10-30 0303 DL0HMK        59  14     ZY2A          59  11     0
QSO:  7074 PH 2016-10-30 0306 DL0HMK        59  14     ZW8T          59  11     0
QSO:  7167 PH 2016-10-30 0319 DL0HMK        59  14     PW2D          59  11     0
QSO:  7168 PH 2016-10-30 0321 DL0HMK        59  14     EF2A          59  14     0
QSO:  7199 PH 2016-10-30 0324 DL0HMK        59  14     LZ5R          59  20     0
QSO:  7233 PH 2016-10-30 0328 DL0HMK        59  14     PY2YU         59  11     0
QSO:  7127 PH 2016-10-30 0333 DL0HMK        59  14     IZ7HHO        59  15     0
QSO:  7095 PH 2016-10-30 0336 DL0HMK        59  14     LA6VQ         59  14     0
QSO:  7083 PH 2016-10-30 0343 DL0HMK        59  14     A73A          59  21     0
QSO:  7088 PH 2016-10-30 0350 DL0HMK        59  14     HG0R          59  15     0
QSO:  7092 PH 2016-10-30 0351 DL0HMK        59  14     OH1F          59  15     0
QSO:  7124 PH 2016-10-30 0356 DL0HMK        59  14     YP0C          59  20     0
QSO:  7131 PH 2016-10-30 0359 DL0HMK        59  14     F4FFZ         59  14     0
QSO:  7165 PH 2016-10-30 0422 DL0HMK        59  14     ED1R          59  14     0
QSO:  7090 PH 2016-10-30 0428 DL0HMK        59  14     ED2WW         59  14     0
QSO:  7062 PH 2016-10-30 0437 DL0HMK        59  14     ZZ2T          59  11     0
QSO:  7068 PH 2016-10-30 0439 DL0HMK        59  14     CT1BWU        59  14     0
QSO:  7048 PH 2016-10-30 0441 DL0HMK        59  14     YT6W          59  15     0
QSO:  7060 PH 2016-10-30 0443 DL0HMK        59  14     OH1Z          59  15     0
QSO:  3711 PH 2016-10-30 0500 DL0HMK        59  14     EA3CI         59  14     0
QSO:  3715 PH 2016-10-30 0500 DL0HMK        59  14     OK7O          59  15     0
QSO:  3718 PH 2016-10-30 0500 DL0HMK        59  14     SK3W          59  14     0
QSO:  3740 PH 2016-10-30 0504 DL0HMK        59  14     YT5IVN        59  15     0
QSO:  3773 PH 2016-10-30 0508 DL0HMK        59  14     LZ9W          59  20     0
QSO:  3795 PH 2016-10-30 0511 DL0HMK        59  14     EE2K          59  14     0
QSO:  3763 PH 2016-10-30 0531 DL0HMK        59  14     9A1TT         59  15     0
QSO:  3772 PH 2016-10-30 0533 DL0HMK        59  14     LY60KTU       59  15     0
QSO:  3770 PH 2016-10-30 0535 DL0HMK        59  14     OT5X          59  14     0
QSO:  3770 PH 2016-10-30 0536 DL0HMK        59  14     F4GVZ         59  14     0
QSO:  3770 PH 2016-10-30 0537 DL0HMK        59  14     SO7BIT        59  15     0
QSO:  3635 PH 2016-10-30 0543 DL0HMK        59  14     I1JTQ         59  15     0
QSO:  3642 PH 2016-10-30 0544 DL0HMK        59  14     TM0R          59  14     0
QSO:  3680 PH 2016-10-30 0547 DL0HMK        59  14     SE5N          59  14     0
QSO:  3722 PH 2016-10-30 0552 DL0HMK        59  14     I4AVG         59  15     0
QSO:  3749 PH 2016-10-30 0554 DL0HMK        59  14     IO2X          59  15     0
QSO:  3621 PH 2016-10-30 0600 DL0HMK        59  14     N5DX          59  05     0
QSO:  3684 PH 2016-10-30 0603 DL0HMK        59  14     VY2ZM         59  05     0
QSO:  3709 PH 2016-10-30 0606 DL0HMK        59  14     F4HJC         59  14     0
QSO:  3712 PH 2016-10-30 0607 DL0HMK        59  14     SI9AM         59  14     0
QSO:  3759 PH 2016-10-30 0618 DL0HMK        59  14     VE3EJ         59  04     0
QSO:  3654 PH 2016-10-30 0623 DL0HMK        59  14     S57Z          59  15     0
QSO:  3717 PH 2016-10-30 0626 DL0HMK        59  14     IK3UNA        59  15     0
QSO:  3720 PH 2016-10-30 0626 DL0HMK        59  14     ON8DM         59  14     0
QSO:  3728 PH 2016-10-30 0628 DL0HMK        59  14     OE5BGN        59  15     0
QSO:  3768 PH 2016-10-30 0632 DL0HMK        59  14     EF2A          59  14     0
QSO:  3657 PH 2016-10-30 0637 DL0HMK        59  14     PA3EVP        59  14     0
QSO:  3665 PH 2016-10-30 0638 DL0HMK        59  14     PA0AA         59  14     0
QSO:  3676 PH 2016-10-30 0640 DL0HMK        59  14     PI4CC         59  14     0
QSO:  3701 PH 2016-10-30 0641 DL0HMK        59  14     M5B           59  14     0
QSO:  1842 PH 2016-10-30 0646 DL0HMK        59  14     GW3NAS        59  14     0
QSO:  1850 PH 2016-10-30 0648 DL0HMK        59  14     DL1NKS        59  14     0
QSO:  1850 PH 2016-10-30 0649 DL0HMK        59  14     I1BEP         59  15     0
QSO:  1850 PH 2016-10-30 0652 DL0HMK        59  14     LA4O          59  14     0
QSO:  1850 PH 2016-10-30 0652 DL0HMK        59  14     DL0ESA        59  14     0
QSO: 14135 PH 2016-10-30 0712 DL0HMK        59  14     RZ4AG         59  16     0
QSO: 14145 PH 2016-10-30 0713 DL0HMK        59  14     RU4SO         59  16     0
QSO: 14166 PH 2016-10-30 0716 DL0HMK        59  14     RW9USA        59  18     0
QSO: 14173 PH 2016-10-30 0717 DL0HMK        59  14     G5O           59  14     0
QSO: 14174 PH 2016-10-30 0718 DL0HMK        59  14     RZ9SZ/3       59  16     0
QSO: 14217 PH 2016-10-30 0723 DL0HMK        59  14     RT8U          59  18     0
QSO: 14249 PH 2016-10-30 0725 DL0HMK        59  14     RM4HZ         59  16     0
QSO: 14262 PH 2016-10-30 0726 DL0HMK        59  14     R8WF          59  16     0
QSO: 14308 PH 2016-10-30 0728 DL0HMK        59  14     UA4M          59  16     0
QSO:  7049 PH 2016-10-30 0731 DL0HMK        59  14     LY5W          59  15     0
QSO:  7077 PH 2016-10-30 0735 DL0HMK        59  14     SP5C          59  15     0
QSO:  7098 PH 2016-10-30 0737 DL0HMK        59  14     MW5R          59  14     0
QSO:  7108 PH 2016-10-30 0739 DL0HMK        59  14     EI7M          59  14     0
QSO:  7183 PH 2016-10-30 0746 DL0HMK        59  14     LN1B          59  14     0
QSO: 14111 PH 2016-10-30 0756 DL0HMK        59  14     R3XA          59  16     0
QSO: 14119 PH 2016-10-30 0759 DL0HMK        59  14     RC7A          59  16     0
QSO: 14220 PH 2016-10-30 0813 DL0HMK        59  14     ED7R          59  14     0
QSO: 14228 PH 2016-10-30 0813 DL0HMK        59  14     RG4I          59  16     0
QSO: 14276 PH 2016-10-30 0817 DL0HMK        59  14     Z36N          59  15     0
QSO: 14325 PH 2016-10-30 0837 DL0HMK        59  14     YR8D          59  20     0
QSO: 14336 PH 2016-10-30 0838 DL0HMK        59  14     UA3ABJ        59  16     0
QSO: 14348 PH 2016-10-30 0840 DL0HMK        59  14     UT3EV         59  16     0
QSO: 21291 PH 2016-10-30 0844 DL0HMK        59  14     UP2L          59  17     0
QSO: 21322 PH 2016-10-30 0852 DL0HMK        59  14     YM7KA         59  20     0
QSO: 21298 PH 2016-10-30 0856 DL0HMK        59  14     YO7DAA        59  20     0
QSO: 21385 PH 2016-10-30 0857 DL0HMK        59  14     IS0BSR        59  15     0
QSO: 21392 PH 2016-10-30 0858 DL0HMK        59  14     H2X           59  20     0
QSO: 14126 PH 2016-10-30 0901 DL0HMK        59  14     OH8X          59  15     0
QSO: 14137 PH 2016-10-30 0904 DL0HMK        59  14     RG5R          59  16     0
QSO: 14139 PH 2016-10-30 0905 DL0HMK        59  14     RW3XZ         59  16     0
QSO: 14170 PH 2016-10-30 0907 DL0HMK        59  14     RL4A          59  16     0
QSO: 14204 PH 2016-10-30 0912 DL0HMK        59  14     RT5Z          59  16     0
QSO: 14216 PH 2016-10-30 0916 DL0HMK        59  14     SP4PBI        59  15     0
QSO: 14282 PH 2016-10-30 0929 DL0HMK        59  14     EW6W          59  16     0
QSO: 14286 PH 2016-10-30 0931 DL0HMK        59  14     ED7O          59  14     0
QSO: 14302 PH 2016-10-30 0934 DL0HMK        59  14     IR4M          59  15     0
QSO: 14320 PH 2016-10-30 0947 DL0HMK        59  14     RW4WA         59  16     0
QSO: 14335 PH 2016-10-30 0951 DL0HMK        59  14     SN7H          59  15     0
QSO: 14347 PH 2016-10-30 0955 DL0HMK        59  14     F5ASD         59  14     0
QSO: 21202 PH 2016-10-30 1004 DL0HMK        59  14     E77A          59  15     0
QSO: 21249 PH 2016-10-30 1015 DL0HMK        59  14     SQ7NSN        59  15     0
