START-OF-LOG: 3.0
CALLSIGN: OT5X
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 443483
NAME: ON5UC - OLIVIER
LOCATION: DX
OPERATORS: ON3BOU, ON3MSA, ON5UC, ON7ZB, ON4EM, ON4BEN, ON5GB, ON4DG, ON6VL
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger V12.8.3
QSO:  7000 PH 2016-10-29 0002 OT5X          59  14     S58M          59  15     0
QSO:  3500 PH 2016-10-29 0254 OT5X          59  14     HB9H          59  14     0
QSO:  3500 PH 2016-10-29 0255 OT5X          59  14     9A7A          59  15     0
QSO:  3500 PH 2016-10-29 0255 OT5X          59  14     9A1A          59  15     0
QSO:  3500 PH 2016-10-29 0257 OT5X          59  14     S57AL         59  15     0
QSO:  3500 PH 2016-10-29 0258 OT5X          59  14     EF2A          59  14     0
QSO:  3500 PH 2016-10-29 0259 OT5X          59  14     9A8M          59  15     0
QSO:  3500 PH 2016-10-29 0300 OT5X          59  14     S54ZZ         59  15     0
QSO:  7000 PH 2016-10-29 0307 OT5X          59  14     II9P          59  15     0
QSO:  7000 PH 2016-10-29 0315 OT5X          59  14     SP5C          59  15     0
QSO:  7000 PH 2016-10-29 0324 OT5X          59  14     SP2KPD        59  15     0
QSO:  7000 PH 2016-10-29 0335 OT5X          59  14     OK5W          59  15     0
QSO:  7000 PH 2016-10-29 0337 OT5X          59  14     OT5A          59  14     0
QSO:  7000 PH 2016-10-29 0340 OT5X          59  14     RC9O          59  18     0
QSO:  7000 PH 2016-10-29 0351 OT5X          59  14     RU1A          59  16     0
QSO:  7000 PH 2016-10-29 0352 OT5X          59  14     UA2F          59  15     0
QSO:  7000 PH 2016-10-29 0354 OT5X          59  14     SP9KAO        59  15     0
QSO:  7000 PH 2016-10-29 0358 OT5X          59  14     PR7AB         59  11     0
QSO:  7000 PH 2016-10-29 0400 OT5X          59  14     RA9Y          59  18     0
QSO:  7000 PH 2016-10-29 0401 OT5X          59  14     EU1A          59  16     0
QSO:  7000 PH 2016-10-29 0402 OT5X          59  14     LN1B          59  14     0
QSO:  7000 PH 2016-10-29 0407 OT5X          59  14     RK3AW         59  16     0
QSO:  7000 PH 2016-10-29 0410 OT5X          59  14     SI9AM         59  14     0
QSO:  7000 PH 2016-10-29 0414 OT5X          59  14     ZW8T          59  11     0
QSO:  7000 PH 2016-10-29 0415 OT5X          59  14     OK7O          59  15     0
QSO:  7000 PH 2016-10-29 0419 OT5X          59  14     DF0HQ         59  14     0
QSO:  7000 PH 2016-10-29 0420 OT5X          59  14     LY4A          59  15     0
QSO:  7000 PH 2016-10-29 0423 OT5X          59  14     EF8R          59  33     0
QSO:  7000 PH 2016-10-29 0429 OT5X          59  14     UA4S          59  16     0
QSO:  7000 PH 2016-10-29 0431 OT5X          59  14     LY4OO         59  15     0
QSO:  7000 PH 2016-10-29 0434 OT5X          59  14     OH1Z          59  15     0
QSO:  3500 PH 2016-10-29 0503 OT5X          59  14     YR8D          59  20     0
QSO:  3500 PH 2016-10-29 0511 OT5X          59  14     OE6Z          59  15     0
QSO:  3500 PH 2016-10-29 0512 OT5X          59  14     OL0M          59  15     0
QSO:  3500 PH 2016-10-29 0513 OT5X          59  14     S57AW         59  15     0
QSO:  3500 PH 2016-10-29 0517 OT5X          59  14     IB9T          59  15     0
QSO:  3500 PH 2016-10-29 0518 OT5X          59  14     EC2DX         59  14     0
QSO:  3500 PH 2016-10-29 0525 OT5X          59  14     IZ6FXP        59  15     0
QSO:  3500 PH 2016-10-29 0531 OT5X          59  14     IO5O          59  15     0
QSO:  3500 PH 2016-10-29 0533 OT5X          59  14     YT0T          59  15     0
QSO:  3500 PH 2016-10-29 0537 OT5X          59  14     S59ACP        59  15     0
QSO:  3500 PH 2016-10-29 0538 OT5X          59  14     9A703B        59  15     0
QSO:  3500 PH 2016-10-29 0539 OT5X          59  14     V26B          59  08     0
QSO:  3500 PH 2016-10-29 0544 OT5X          59  14     HB9TOC        59  14     0
QSO:  3500 PH 2016-10-29 0545 OT5X          59  14     OK6T          59  15     0
QSO:  3500 PH 2016-10-29 0547 OT5X          59  14     IR1X          59  15     0
QSO:  3500 PH 2016-10-29 0553 OT5X          59  14     ED1T          59  14     0
QSO:  3500 PH 2016-10-29 0555 OT5X          59  14     II1K          59  15     0
QSO:  3500 PH 2016-10-29 0559 OT5X          59  14     HA3DX         59  15     0
QSO:  3500 PH 2016-10-29 0600 OT5X          59  14     DP6T          59  14     0
QSO:  3500 PH 2016-10-29 0600 OT5X          59  14     ED1R          59  14     0
QSO:  3500 PH 2016-10-29 0605 OT5X          59  14     F6DZU         59  14     0
QSO:  3500 PH 2016-10-29 0607 OT5X          59  14     DL1A          59  14     0
QSO:  3500 PH 2016-10-29 0615 OT5X          59  14     HB9EOU        59  14     0
QSO:  3500 PH 2016-10-29 0624 OT5X          59  14     ON3DI         59  14     0
QSO:  3500 PH 2016-10-29 0630 OT5X          59  14     OQ4P          59  14     0
QSO:  3500 PH 2016-10-29 0635 OT5X          59  14     OQ5M          59  14     0
QSO:  3500 PH 2016-10-29 0639 OT5X          59  14     F4HJC         59  14     0
QSO:  3500 PH 2016-10-29 0641 OT5X          59  14     PA9M          59  14     0
QSO:  3500 PH 2016-10-29 0644 OT5X          59  14     G4L           59  14     0
QSO:  3500 PH 2016-10-29 0645 OT5X          59  14     PA3EWP        59  14     0
QSO:  3500 PH 2016-10-29 0648 OT5X          59  14     OT5A          59  14     0
QSO:  3500 PH 2016-10-29 0652 OT5X          59  14     PI4YLC        59  14     0
QSO:  3500 PH 2016-10-29 0652 OT5X          59  14     PC2T          59  14     0
QSO:  3500 PH 2016-10-29 0658 OT5X          59  14     M3W           59  14     0
QSO:  3500 PH 2016-10-29 0659 OT5X          59  14     EE3A          59  14     0
QSO:  3500 PH 2016-10-29 0659 OT5X          59  14     HB2S          59  14     0
QSO:  3500 PH 2016-10-29 0701 OT5X          59  14     F4FFH         59  14     0
QSO:  3500 PH 2016-10-29 0701 OT5X          59  14     OZ4NA         59  14     0
QSO:  3500 PH 2016-10-29 0703 OT5X          59  14     G4BYY         59  14     0
QSO:  3500 PH 2016-10-29 0704 OT5X          59  14     DO2MAH        59  14     0
QSO:  3500 PH 2016-10-29 0705 OT5X          59  14     F6KFA         59  14     0
QSO:  3500 PH 2016-10-29 0705 OT5X          59  14     G4OZG         59  14     0
QSO:  3500 PH 2016-10-29 0706 OT5X          59  14     DC2AN         59  14     0
QSO:  3500 PH 2016-10-29 0706 OT5X          59  14     DO3SL         59  14     0
QSO:  3500 PH 2016-10-29 0707 OT5X          59  14     M0SQC         59  14     0
QSO:  3500 PH 2016-10-29 0707 OT5X          59  14     M0HFC         59  14     0
QSO:  3500 PH 2016-10-29 0707 OT5X          59  14     F6HMQ         59  14     0
QSO:  3500 PH 2016-10-29 0708 OT5X          59  14     F4KJQ         59  14     0
QSO:  3500 PH 2016-10-29 0709 OT5X          59  14     DL0LN         59  14     0
QSO:  3500 PH 2016-10-29 0709 OT5X          59  14     DL1VO         59  14     0
QSO:  3500 PH 2016-10-29 0710 OT5X          59  14     DD3DZ         59  14     0
QSO:  3500 PH 2016-10-29 0710 OT5X          59  14     PE1EWR        59  14     0
QSO:  3500 PH 2016-10-29 0711 OT5X          59  14     DO2IL         59  14     0
QSO:  3500 PH 2016-10-29 0712 OT5X          59  14     DO1YDH        59  14     0
QSO:  3500 PH 2016-10-29 0713 OT5X          59  14     M7W           59  14     0
QSO:  3500 PH 2016-10-29 0714 OT5X          59  14     G4PVM         59  14     0
QSO:  3500 PH 2016-10-29 0714 OT5X          59  14     M0RBE         59  14     0
QSO:  3500 PH 2016-10-29 0715 OT5X          59  14     OK3DV         59  15     0
QSO:  3500 PH 2016-10-29 0716 OT5X          59  14     M2W           59  14     0
QSO:  3500 PH 2016-10-29 0716 OT5X          59  14     DK1KC         59  14     0
QSO:  3500 PH 2016-10-29 0717 OT5X          59  14     S56Y          59  15     0
QSO:  3500 PH 2016-10-29 0718 OT5X          59  14     G6BDV         59  14     0
QSO:  3500 PH 2016-10-29 0718 OT5X          59  14     LA4O          59  14     0
QSO:  3500 PH 2016-10-29 0719 OT5X          59  14     F8KGS         59  14     0
QSO: 14000 PH 2016-10-29 0722 OT5X          59  14     SX9C          59  20     0
QSO: 14000 PH 2016-10-29 0725 OT5X          59  14     IZ8FDG        59  15     0
QSO: 14000 PH 2016-10-29 0727 OT5X          59  14     IO9A          59  15     0
QSO: 14000 PH 2016-10-29 0728 OT5X          59  14     4L2M          59  21     0
QSO: 14000 PH 2016-10-29 0733 OT5X          59  14     IT9STX        59  15     0
QSO: 14000 PH 2016-10-29 0735 OT5X          59  14     UR3GU         59  16     0
QSO: 14000 PH 2016-10-29 0735 OT5X          59  14     IR8C          59  15     0
QSO: 14000 PH 2016-10-29 0737 OT5X          59  14     3V8SS         59  33     0
QSO: 14000 PH 2016-10-29 0738 OT5X          59  14     HG1S          59  15     0
QSO: 14000 PH 2016-10-29 0741 OT5X          59  14     RK9AX         59  17     0
QSO: 14000 PH 2016-10-29 0743 OT5X          59  14     RC9O          59  18     0
QSO: 14000 PH 2016-10-29 0744 OT5X          59  14     CT3HF         59  33     0
QSO: 14000 PH 2016-10-29 0748 OT5X          59  14     IT9PZM        59  15     0
QSO: 14000 PH 2016-10-29 0751 OT5X          59  14     YT5A          59  15     0
QSO: 14000 PH 2016-10-29 0756 OT5X          59  14     ED3X          59  14     0
QSO: 14000 PH 2016-10-29 0757 OT5X          59  14     RA6KE         59  16     0
QSO: 14000 PH 2016-10-29 0758 OT5X          59  14     UP0L          59  17     0
QSO: 14000 PH 2016-10-29 0759 OT5X          59  14     E74A          59  15     0
QSO: 14000 PH 2016-10-29 0801 OT5X          59  14     4X6FR         59  20     0
QSO: 14000 PH 2016-10-29 0803 OT5X          59  14     EA3CI         59  14     0
QSO: 14000 PH 2016-10-29 0804 OT5X          59  14     EA4TD         59  14     0
QSO: 14000 PH 2016-10-29 0804 OT5X          59  14     RW3XZ         59  16     0
QSO: 14000 PH 2016-10-29 0806 OT5X          59  14     RC9A          59  17     0
QSO: 14000 PH 2016-10-29 0807 OT5X          59  14     EA6/EI6DX     59  14     0
QSO: 14000 PH 2016-10-29 0810 OT5X          59  14     RT2VA         59  16     0
QSO: 14000 PH 2016-10-29 0811 OT5X          59  14     YP0C          59  20     0
QSO: 14000 PH 2016-10-29 0812 OT5X          59  14     YT0W          59  15     0
QSO: 14000 PH 2016-10-29 0816 OT5X          59  14     EA9KB         59  33     0
QSO: 14000 PH 2016-10-29 0816 OT5X          59  14     HG5A          59  15     0
QSO: 14000 PH 2016-10-29 0819 OT5X          59  14     SV3AQR        59  20     0
QSO: 14000 PH 2016-10-29 0819 OT5X          59  14     CR3A          59  33     0
QSO: 14000 PH 2016-10-29 0822 OT5X          59  14     CN3A          59  33     0
QSO: 14000 PH 2016-10-29 0827 OT5X          59  14     LZ9W          59  20     0
QSO: 14000 PH 2016-10-29 0828 OT5X          59  14     RW0A          59  18     0
QSO: 14000 PH 2016-10-29 0829 OT5X          59  14     LZ1KU         59  05     0
QSO: 14000 PH 2016-10-29 0831 OT5X          59  14     RT5K          59  16     0
QSO: 14000 PH 2016-10-29 0835 OT5X          59  14     UA9FLK        59  17     0
QSO: 14000 PH 2016-10-29 0836 OT5X          59  14     ED5K          59  14     0
QSO: 14000 PH 2016-10-29 0837 OT5X          59  14     CN3R          59  33     0
QSO: 14000 PH 2016-10-29 0839 OT5X          59  14     IR6T          59  15     0
QSO: 14000 PH 2016-10-29 0841 OT5X          59  14     CR5C          59  14     0
QSO: 14000 PH 2016-10-29 0841 OT5X          59  14     UA4M          59  16     0
QSO: 14000 PH 2016-10-29 0846 OT5X          59  14     YP7P          59  20     0
QSO: 14000 PH 2016-10-29 0849 OT5X          59  14     TC2C          59  20     0
QSO: 14000 PH 2016-10-29 0852 OT5X          59  14     IZ7XUQ        59  15     0
QSO: 14000 PH 2016-10-29 0855 OT5X          59  14     TC3P          59  15     0
QSO: 14000 PH 2016-10-29 0856 OT5X          59  14     UZ3A          59  16     0
QSO: 14000 PH 2016-10-29 0856 OT5X          59  14     ED1R          59  14     0
QSO: 14000 PH 2016-10-29 0857 OT5X          59  14     HG7T          59  15     0
QSO: 14000 PH 2016-10-29 0858 OT5X          59  14     EA8TK         59  33     0
QSO: 14000 PH 2016-10-29 0900 OT5X          59  14     IZ8IEV        59  15     0
QSO: 14000 PH 2016-10-29 0900 OT5X          59  14     S53M          59  15     0
QSO: 14000 PH 2016-10-29 0902 OT5X          59  14     II0I          59  15     0
QSO: 14000 PH 2016-10-29 0903 OT5X          59  14     E7DX          59  15     0
QSO: 14000 PH 2016-10-29 0904 OT5X          59  14     IB4K          59  15     0
QSO: 14000 PH 2016-10-29 0905 OT5X          59  14     LY4A          59  15     0
QSO: 14000 PH 2016-10-29 0905 OT5X          59  14     LZ7M          59  20     0
QSO: 14000 PH 2016-10-29 0907 OT5X          59  14     9A1P          59  20     0
QSO: 14000 PH 2016-10-29 0908 OT5X          59  14     CT7ABG        59  14     0
QSO: 14000 PH 2016-10-29 0909 OT5X          59  14     CR2B          59  14     0
QSO: 14000 PH 2016-10-29 0911 OT5X          59  14     UX2U          59  16     0
QSO: 14000 PH 2016-10-29 0911 OT5X          59  14     IU2EFL        59  15     0
QSO: 14000 PH 2016-10-29 0913 OT5X          59  14     EA3GHZ        59  14     0
QSO: 14000 PH 2016-10-29 0919 OT5X          59  14     YU6DX         59  15     0
QSO: 14000 PH 2016-10-29 0920 OT5X          59  14     YT2ZZ         59  15     0
QSO: 14000 PH 2016-10-29 0924 OT5X          59  14     IB4A          59  15     0
QSO: 14000 PH 2016-10-29 0925 OT5X          59  14     IQ5PJ         59  15     0
QSO: 14000 PH 2016-10-29 0926 OT5X          59  14     EE5T          59  14     0
QSO: 14000 PH 2016-10-29 0928 OT5X          59  14     UP2L          59  17     0
QSO: 14000 PH 2016-10-29 0928 OT5X          59  14     R4RE          59  16     0
QSO: 21000 PH 2016-10-29 0937 OT5X          59  14     3V8SS         59  33     0
QSO: 21000 PH 2016-10-29 0938 OT5X          59  14     IR9F          59  15     0
QSO: 21000 PH 2016-10-29 0940 OT5X          59  14     TC4A          59  20     0
QSO: 21000 PH 2016-10-29 0941 OT5X          59  14     PX2B          59  11     0
QSO: 21000 PH 2016-10-29 0943 OT5X          59  14     EA5IDQ        59  14     0
QSO: 21000 PH 2016-10-29 0944 OT5X          59  14     PR7AA         59  11     0
QSO: 21000 PH 2016-10-29 0945 OT5X          59  14     PW2D          59  11     0
QSO: 21000 PH 2016-10-29 0945 OT5X          59  14     EA5KV         59  14     0
QSO: 21000 PH 2016-10-29 0949 OT5X          59  14     CN3A          59  33     0
QSO: 21000 PH 2016-10-29 0952 OT5X          59  14     9H6A          59  15     0
QSO: 21000 PH 2016-10-29 0955 OT5X          59  14     II9P          59  15     0
QSO: 21000 PH 2016-10-29 1003 OT5X          59  14     H2X           59  15     0
QSO: 21000 PH 2016-10-29 1004 OT5X          59  14     IS0BSR        59  15     0
QSO: 21000 PH 2016-10-29 1006 OT5X          59  14     OK5D          59  15     0
QSO: 21000 PH 2016-10-29 1009 OT5X          59  14     9K2HN         59  21     0
QSO: 21000 PH 2016-10-29 1011 OT5X          59  14     DR1A          59  14     0
QSO: 21000 PH 2016-10-29 1017 OT5X          59  14     S50K          59  15     0
QSO: 21000 PH 2016-10-29 1021 OT5X          59  14     EA5DFV        59  16     0
QSO: 21000 PH 2016-10-29 1022 OT5X          59  14     ED7O          59  14     0
QSO: 21000 PH 2016-10-29 1028 OT5X          59  14     PR5D          59  11     0
QSO: 21000 PH 2016-10-29 1032 OT5X          59  14     E77A          59  15     0
QSO: 21000 PH 2016-10-29 1040 OT5X          59  14     6W1RY         59  35     0
QSO: 21000 PH 2016-10-29 1042 OT5X          59  14     CN8MAA        59  15     0
QSO: 14000 PH 2016-10-29 1046 OT5X          59  14     EC7WA         59  14     0
QSO: 14000 PH 2016-10-29 1059 OT5X          59  14     PJ2T          59  09     0
QSO: 14000 PH 2016-10-29 1101 OT5X          59  14     TK9R          59  15     0
QSO: 14000 PH 2016-10-29 1117 OT5X          59  14     V26B          59  08     0
QSO: 14000 PH 2016-10-29 1131 OT5X          59  14     EE2K          59  14     0
QSO: 14000 PH 2016-10-29 1135 OT5X          59  14     KC1XX         59  05     0
QSO: 14000 PH 2016-10-29 1137 OT5X          59  14     VE1MP         59  05     0
QSO: 14000 PH 2016-10-29 1138 OT5X          59  14     PJ4X          59  09     0
QSO: 14000 PH 2016-10-29 1141 OT5X          59  14     A73A          59  21     0
QSO: 14000 PH 2016-10-29 1144 OT5X          59  14     IB9T          59  15     0
QSO: 14000 PH 2016-10-29 1145 OT5X          59  14     EE3A          59  14     0
QSO: 14000 PH 2016-10-29 1147 OT5X          59  14     VY2ZM         59  05     0
QSO: 14000 PH 2016-10-29 1148 OT5X          59  14     EI1A          59  14     0
QSO: 14000 PH 2016-10-29 1150 OT5X          59  14     TF3CW         59  40     0
QSO: 14000 PH 2016-10-29 1151 OT5X          59  14     CR5R          59  14     0
QSO: 14000 PH 2016-10-29 1157 OT5X          59  14     TM4L          59  14     0
QSO: 14000 PH 2016-10-29 1158 OT5X          59  14     HA3LM         59  15     0
QSO: 14000 PH 2016-10-29 1159 OT5X          59  14     F6DZU         59  14     0
QSO: 14000 PH 2016-10-29 1203 OT5X          59  14     Z62FB         59  15     0
QSO: 14000 PH 2016-10-29 1205 OT5X          59  14     AB3CX         59  05     0
QSO: 14000 PH 2016-10-29 1205 OT5X          59  14     EF2A          59  14     0
QSO: 14000 PH 2016-10-29 1223 OT5X          59  14     EI7M          59  14     0
QSO: 14000 PH 2016-10-29 1224 OT5X          59  14     UT7E          59  16     0
QSO: 14000 PH 2016-10-29 1227 OT5X          59  14     OM7M          59  15     0
QSO: 14000 PH 2016-10-29 1229 OT5X          59  14     SP9KAO        59  15     0
QSO: 14000 PH 2016-10-29 1231 OT5X          59  14     IR4M          59  15     0
QSO: 14000 PH 2016-10-29 1232 OT5X          59  14     YT2ISM        59  15     0
QSO: 14000 PH 2016-10-29 1234 OT5X          59  14     9K2HN         59  21     0
QSO: 14000 PH 2016-10-29 1235 OT5X          59  14     9A7A          59  15     0
QSO: 14000 PH 2016-10-29 1235 OT5X          59  14     YT1A          59  15     0
QSO: 14000 PH 2016-10-29 1236 OT5X          59  14     IR3Z          59  15     0
QSO: 14000 PH 2016-10-29 1237 OT5X          59  14     SO9Q          59  15     0
QSO: 14000 PH 2016-10-29 1245 OT5X          59  14     NP3U          59  08     0
QSO: 28000 PH 2016-10-29 1250 OT5X          59  14     LW5DP         59  13     0
QSO: 28000 PH 2016-10-29 1257 OT5X          59  14     EF8U          59  33     0
QSO: 28000 PH 2016-10-29 1300 OT5X          59  14     CA7CAQ        59  12     0
QSO: 28000 PH 2016-10-29 1317 OT5X          59  14     NP3U          59  08     0
QSO: 28000 PH 2016-10-29 1318 OT5X          59  14     EA8BMG        59  33     0
QSO: 28000 PH 2016-10-29 1321 OT5X          59  14     CV7S          59  13     0
QSO: 28000 PH 2016-10-29 1323 OT5X          59  14     CN2AA         59  33     0
QSO: 28000 PH 2016-10-29 1327 OT5X          59  14     CX2DK         59  13     0
QSO: 28000 PH 2016-10-29 1341 OT5X          59  14     PY2YU         59  11     0
QSO: 28000 PH 2016-10-29 1342 OT5X          59  14     EF8R          59  33     0
QSO: 28000 PH 2016-10-29 1345 OT5X          59  14     EA8PT         59  14     0
