START-OF-LOG: 3.0
CALLSIGN: G7Y
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 443250
NAME: Mike Clark
LOCATION: DX
OPERATORS: M0ZDZ
CLUB:
CERTIFICATE: NO
CREATED-BY: SD by EI5DI
SOAPBOX: Very tough going, half the score of last year
QSO: 21127 PH 2016-10-29 1158 G7Y           59       14 V47T         59       08
QSO: 21236 PH 2016-10-29 1159 G7Y           59       14 EF8R         59       33
QSO: 21176 PH 2016-10-29 1200 G7Y           59       14 6W1RY        59       35
QSO: 21324 PH 2016-10-29 1201 G7Y           59       14 EA8TK        59       33
QSO: 21233 PH 2016-10-29 1208 G7Y           59       14 4O7CC        59       15
QSO: 21233 PH 2016-10-29 1208 G7Y           59       14 CX9AU        59       13
QSO: 21233 PH 2016-10-29 1209 G7Y           59       14 9Z4DZ        59       09
QSO: 21233 PH 2016-10-29 1209 G7Y           59       14 LZ3ZZ        59       20
QSO: 21233 PH 2016-10-29 1210 G7Y           59       14 PY3MU        59       11
QSO: 21233 PH 2016-10-29 1211 G7Y           59       14 Z33RW        59       15
QSO: 21233 PH 2016-10-29 1211 G7Y           59       14 LU1DZ        59       13
QSO: 21233 PH 2016-10-29 1213 G7Y           59       14 PY2MP        59       11
QSO: 21233 PH 2016-10-29 1213 G7Y           59       14 9H3AY        59       15
QSO: 21233 PH 2016-10-29 1216 G7Y           59       14 YO7DAA       59       20
QSO: 21233 PH 2016-10-29 1216 G7Y           59       14 RC7A         59       16
QSO: 21233 PH 2016-10-29 1218 G7Y           59       14 IS0NHT       59       15
QSO: 21233 PH 2016-10-29 1219 G7Y           59       14 PP5ZP        59       11
QSO: 14278 PH 2016-10-29 1220 G7Y           59       14 N1UR         59       05
QSO: 14318 PH 2016-10-29 1222 G7Y           59       14 9A4OP        59       15
QSO: 14318 PH 2016-10-29 1223 G7Y           59       14 AB1NE        59       05
QSO: 14318 PH 2016-10-29 1223 G7Y           59       14 N6AR         59       05
QSO: 14318 PH 2016-10-29 1223 G7Y           59       14 K3ZO         59       05
QSO: 14318 PH 2016-10-29 1223 G7Y           59       14 AD4Z         59       05
QSO: 14318 PH 2016-10-29 1224 G7Y           59       14 W3GM         59       05
QSO: 14318 PH 2016-10-29 1224 G7Y           59       14 N2XNB        59       05
QSO: 14318 PH 2016-10-29 1224 G7Y           59       14 K3LR         59       05
QSO: 14318 PH 2016-10-29 1224 G7Y           59       14 W3MF         59       05
QSO: 14318 PH 2016-10-29 1225 G7Y           59       14 DL5MEV       59       14
QSO: 14318 PH 2016-10-29 1225 G7Y           59       14 EA3DJL       59       14
QSO: 14318 PH 2016-10-29 1225 G7Y           59       14 WR2G         59       05
QSO: 14318 PH 2016-10-29 1225 G7Y           59       14 R1BCE        59       16
QSO: 14318 PH 2016-10-29 1226 G7Y           59       14 N2PP         59       05
QSO: 14318 PH 2016-10-29 1226 G7Y           59       14 W2AW         59       05
QSO: 14318 PH 2016-10-29 1226 G7Y           59       14 KE3X         59       05
QSO: 14318 PH 2016-10-29 1226 G7Y           59       14 AB3CX        59       05
QSO: 14318 PH 2016-10-29 1226 G7Y           59       14 WX1S         59       05
QSO: 14318 PH 2016-10-29 1227 G7Y           59       14 KB3OQI       59       05
QSO: 14318 PH 2016-10-29 1227 G7Y           59       14 OE5XIL       59       15
QSO: 14318 PH 2016-10-29 1228 G7Y           59       14 DL7URH       59       14
QSO: 14318 PH 2016-10-29 1229 G7Y           59       14 IS0NHT       59       15
QSO: 14318 PH 2016-10-29 1229 G7Y           59       14 K1VR         59       05
QSO: 14318 PH 2016-10-29 1229 G7Y           59       14 UX3HA        59       16
QSO: 14318 PH 2016-10-29 1230 G7Y           59       14 K9CT         59       04
QSO: 14318 PH 2016-10-29 1230 G7Y           59       14 OK6AZ        59       15
QSO: 14318 PH 2016-10-29 1230 G7Y           59       14 W8CUB        59       04
QSO: 14318 PH 2016-10-29 1230 G7Y           59       14 WY3A         59       05
QSO: 14318 PH 2016-10-29 1231 G7Y           59       14 OE3PFS       59       15
QSO: 14318 PH 2016-10-29 1233 G7Y           59       14 K9IMM        59       04
QSO: 14318 PH 2016-10-29 1233 G7Y           59       14 K3MD         59       05
QSO: 14318 PH 2016-10-29 1233 G7Y           59       14 SP9IBJ       59       15
QSO: 14318 PH 2016-10-29 1234 G7Y           59       14 WA2TIY       59       05
QSO: 14318 PH 2016-10-29 1235 G7Y           59       14 KS1J         59       05
QSO: 14318 PH 2016-10-29 1235 G7Y           59       14 N2SR         59       05
QSO: 14318 PH 2016-10-29 1235 G7Y           59       14 UF5D         59       16
QSO: 14318 PH 2016-10-29 1236 G7Y           59       14 K3SW         59       05
QSO: 14318 PH 2016-10-29 1236 G7Y           59       14 OK2MBP       59       15
QSO: 14318 PH 2016-10-29 1237 G7Y           59       14 OE3ZW        59       11
QSO: 14318 PH 2016-10-29 1238 G7Y           59       14 OE1XA        59       15
QSO: 14318 PH 2016-10-29 1238 G7Y           59       14 OK2TC        59       15
QSO: 14318 PH 2016-10-29 1239 G7Y           59       14 YL3GDM       59       15
QSO: 14318 PH 2016-10-29 1239 G7Y           59       14 KG1E         59       05
QSO: 14318 PH 2016-10-29 1239 G7Y           59       14 TM1O         59       14
QSO: 14318 PH 2016-10-29 1239 G7Y           59       14 K1KP         59       05
QSO: 14318 PH 2016-10-29 1241 G7Y           59       14 N1IXF        59       05
QSO: 14319 PH 2016-10-29 1242 G7Y           59       14 K3CR         59       05
QSO: 14319 PH 2016-10-29 1242 G7Y           59       14 IZ2NZQ       59       15
QSO: 14319 PH 2016-10-29 1244 G7Y           59       14 WA2JQK       59       05
QSO: 14318 PH 2016-10-29 1245 G7Y           59       14 OH8X         59       15
QSO: 14318 PH 2016-10-29 1245 G7Y           59       14 K3BBB        59       05
QSO: 14318 PH 2016-10-29 1245 G7Y           59       14 W1GD         59       05
QSO: 14318 PH 2016-10-29 1247 G7Y           59       14 VE9CB        59       05
QSO: 14318 PH 2016-10-29 1247 G7Y           59       14 KP2M         59       08
QSO: 14318 PH 2016-10-29 1247 G7Y           59       14 K1LZ         59       05
QSO: 14318 PH 2016-10-29 1247 G7Y           59       14 YL2IP        59       15
QSO: 14318 PH 2016-10-29 1248 G7Y           59       14 IZ1PHT       59       15
QSO: 14318 PH 2016-10-29 1248 G7Y           59       14 WA1DRQ       59       05
QSO: 14318 PH 2016-10-29 1249 G7Y           59       14 UV5U         59       16
QSO: 14318 PH 2016-10-29 1249 G7Y           59       14 IZ3ZLG       59       15
QSO: 14318 PH 2016-10-29 1249 G7Y           59       14 N4PQX        59       05
QSO: 14318 PH 2016-10-29 1250 G7Y           59       14 IR7R         59       15
QSO: 14318 PH 2016-10-29 1250 G7Y           59       14 K2UO         59       05
QSO: 14318 PH 2016-10-29 1251 G7Y           59       14 N5DX         59       05
QSO: 14318 PH 2016-10-29 1251 G7Y           59       14 W3JX         59       05
QSO: 14318 PH 2016-10-29 1252 G7Y           59       14 OM0CS        59       15
QSO: 14318 PH 2016-10-29 1252 G7Y           59       14 AA9A         59       04
QSO: 14318 PH 2016-10-29 1252 G7Y           59       14 K5WA         59       04
QSO: 14318 PH 2016-10-29 1254 G7Y           59       14 AE2JL        59       05
QSO: 14318 PH 2016-10-29 1254 G7Y           59       14 K1BV         59       05
QSO: 14318 PH 2016-10-29 1255 G7Y           59       14 K2LE         59       05
QSO: 14318 PH 2016-10-29 1255 G7Y           59       14 WX3B         59       05
QSO: 14318 PH 2016-10-29 1255 G7Y           59       14 VE3MIS       59       04
QSO: 14318 PH 2016-10-29 1257 G7Y           59       14 IV3ONZ       59       15
QSO: 14318 PH 2016-10-29 1257 G7Y           59       14 N2MM         59       05
QSO: 14318 PH 2016-10-29 1258 G7Y           59       14 K1OL         59       05
QSO: 14319 PH 2016-10-29 1259 G7Y           59       14 K1ARR        59       05
QSO: 14343 PH 2016-10-29 1308 G7Y           59       14 IZ1HBC       59       15
QSO: 14343 PH 2016-10-29 1309 G7Y           59       14 OH2CK        59       15
QSO: 14343 PH 2016-10-29 1309 G7Y           59       14 ES6DO        59       15
QSO: 14343 PH 2016-10-29 1309 G7Y           59       14 OH0X         59       15
QSO: 14343 PH 2016-10-29 1310 G7Y           59       14 SO9Q         59       15
QSO: 14343 PH 2016-10-29 1311 G7Y           59       14 K0KX         59       04
QSO: 14343 PH 2016-10-29 1312 G7Y           59       14 OH6E         59       15
QSO: 14343 PH 2016-10-29 1312 G7Y           59       14 OG1M         59       15
QSO: 14343 PH 2016-10-29 1312 G7Y           59       14 K1SM         59       05
QSO: 14343 PH 2016-10-29 1315 G7Y           59       14 UT0NN        59       16
QSO: 14343 PH 2016-10-29 1315 G7Y           59       14 UX3IO        59       16
QSO: 14343 PH 2016-10-29 1316 G7Y           59       14 SP4DZT       59       15
QSO: 14343 PH 2016-10-29 1316 G7Y           59       14 R4FD         59       16
QSO: 14343 PH 2016-10-29 1317 G7Y           59       14 OH7MFO       59       15
QSO: 14343 PH 2016-10-29 1317 G7Y           59       14 OH7GGX       59       15
QSO: 14343 PH 2016-10-29 1318 G7Y           59       14 ES1ACS       59       15
QSO: 14343 PH 2016-10-29 1318 G7Y           59       14 OH2PC        59       15
QSO: 14343 PH 2016-10-29 1319 G7Y           59       14 OK2DIK       59       15
QSO: 14343 PH 2016-10-29 1320 G7Y           59       14 OE2IJL       59       15
QSO: 14343 PH 2016-10-29 1320 G7Y           59       14 OL6P         59       15
QSO: 14343 PH 2016-10-29 1320 G7Y           59       14 RA3Y         59       16
QSO: 14343 PH 2016-10-29 1321 G7Y           59       14 OH3AC        59       15
QSO: 14343 PH 2016-10-29 1321 G7Y           59       14 RU6YK        59       16
QSO: 14343 PH 2016-10-29 1321 G7Y           59       14 W8JY         59       04
QSO: 14343 PH 2016-10-29 1322 G7Y           59       14 CT3FW        59       33
QSO: 14343 PH 2016-10-29 1322 G7Y           59       14 OK1NA        59       15
QSO: 14343 PH 2016-10-29 1323 G7Y           59       14 KE2IL        59       05
QSO: 14343 PH 2016-10-29 1323 G7Y           59       14 9A1AD        59       15
QSO: 14343 PH 2016-10-29 1323 G7Y           59       14 WE3C         59       05
QSO: 14343 PH 2016-10-29 1324 G7Y           59       14 N4RA         59       05
QSO: 14343 PH 2016-10-29 1324 G7Y           59       14 N3IQ         59       05
QSO: 14343 PH 2016-10-29 1324 G7Y           59       14 IQ4BQ        59       15
QSO: 14343 PH 2016-10-29 1325 G7Y           59       14 HA3JO        59       15
QSO: 14343 PH 2016-10-29 1325 G7Y           59       14 IM0DTF       59       15
QSO: 14343 PH 2016-10-29 1325 G7Y           59       14 K8AZ         59       04
QSO: 14343 PH 2016-10-29 1326 G7Y           59       14 VE3IAE       59       04
QSO: 14343 PH 2016-10-29 1326 G7Y           59       14 WB3CJU       59       05
QSO: 14343 PH 2016-10-29 1326 G7Y           59       14 W4RM         59       05
QSO: 14343 PH 2016-10-29 1326 G7Y           59       14 K8GM         59       04
QSO: 14343 PH 2016-10-29 1327 G7Y           59       14 RZ1AU        59       16
QSO: 14343 PH 2016-10-29 1328 G7Y           59       14 LY5R         59       15
QSO: 14343 PH 2016-10-29 1328 G7Y           59       14 YT3EW        59       15
QSO: 14343 PH 2016-10-29 1328 G7Y           59       14 W1ARY        59       05
QSO: 14343 PH 2016-10-29 1329 G7Y           59       14 PI4COM       59       14
QSO: 14343 PH 2016-10-29 1330 G7Y           59       14 OK2KJU       59       15
QSO: 14343 PH 2016-10-29 1330 G7Y           59       14 W2IRT        59       05
QSO: 14343 PH 2016-10-29 1331 G7Y           59       14 K1EIC        59       05
QSO: 14343 PH 2016-10-29 1332 G7Y           59       14 WB1DPS       59       05
QSO: 14343 PH 2016-10-29 1333 G7Y           59       14 W2YE         59       05
QSO: 14343 PH 2016-10-29 1334 G7Y           59       14 K5LLA        59       04
QSO: 14343 PH 2016-10-29 1335 G7Y           59       14 NG3J         59       05
QSO: 14343 PH 2016-10-29 1336 G7Y           59       14 IU8FUN       59       15
QSO: 14343 PH 2016-10-29 1336 G7Y           59       14 KT4XN        59       05
QSO: 14343 PH 2016-10-29 1336 G7Y           59       14 W8GNM        59       04
QSO: 14343 PH 2016-10-29 1337 G7Y           59       14 W2TZ         59       05
QSO: 14343 PH 2016-10-29 1337 G7Y           59       14 VE1SQ        59       05
QSO: 14343 PH 2016-10-29 1338 G7Y           59       14 EA6ABO       59       14
QSO: 14343 PH 2016-10-29 1338 G7Y           59       14 KO9V         59       05
QSO: 14343 PH 2016-10-29 1340 G7Y           59       14 DL2SWR       59       14
QSO: 14343 PH 2016-10-29 1340 G7Y           59       14 IU4AZC       59       15
QSO: 14343 PH 2016-10-29 1340 G7Y           59       14 DM4X         59       14
QSO: 14343 PH 2016-10-29 1341 G7Y           59       14 UR3PHG       59       16
QSO: 14343 PH 2016-10-29 1341 G7Y           59       14 NE3F         59       05
QSO: 14343 PH 2016-10-29 1344 G7Y           59       14 KD8WBZ       59       05
QSO: 14343 PH 2016-10-29 1344 G7Y           59       14 VE3PJ        59       04
QSO: 14343 PH 2016-10-29 1345 G7Y           59       14 W0AIH        59       04
QSO: 14343 PH 2016-10-29 1345 G7Y           59       14 W1CSM        59       05
QSO: 14343 PH 2016-10-29 1346 G7Y           59       14 WA4KNP       59       05
QSO: 14343 PH 2016-10-29 1347 G7Y           59       14 W1MK         59       05
QSO: 14343 PH 2016-10-29 1348 G7Y           59       14 KB1ZTX       59       05
QSO: 14343 PH 2016-10-29 1348 G7Y           59       14 W2II         59       05
QSO: 14343 PH 2016-10-29 1349 G7Y           59       14 UT1AA        59       14
QSO: 14343 PH 2016-10-29 1350 G7Y           59       14 IW2HAJ       59       15
QSO: 14343 PH 2016-10-29 1351 G7Y           59       14 AB4BJ        59       05
QSO: 14343 PH 2016-10-29 1351 G7Y           59       14 K2EP         59       05
QSO: 14343 PH 2016-10-29 1352 G7Y           59       14 KD4JM        59       05
QSO: 14343 PH 2016-10-29 1352 G7Y           59       14 NS8O         59       04
QSO: 14343 PH 2016-10-29 1354 G7Y           59       14 AA5BE        59       05
QSO: 14343 PH 2016-10-29 1354 G7Y           59       14 KR2Q         59       05
QSO: 14343 PH 2016-10-29 1354 G7Y           59       14 K3CCR        59       05
QSO: 14343 PH 2016-10-29 1354 G7Y           59       14 NB3I         59       05
QSO: 14343 PH 2016-10-29 1355 G7Y           59       14 S54G         59       15
QSO: 14343 PH 2016-10-29 1356 G7Y           59       14 W0KEU        59       04
QSO: 14343 PH 2016-10-29 1356 G7Y           59       14 KD2EJ        59       05
QSO: 14343 PH 2016-10-29 1356 G7Y           59       14 RA3DAD       59       16
QSO: 14343 PH 2016-10-29 1358 G7Y           59       14 N4TZ         59       04
QSO: 14343 PH 2016-10-29 1359 G7Y           59       14 KA2HZP       59       05
QSO: 14343 PH 2016-10-29 1359 G7Y           59       14 W4UEF        59       05
QSO: 14343 PH 2016-10-29 1400 G7Y           59       14 VA3MLV       59       04
QSO: 14343 PH 2016-10-29 1401 G7Y           59       14 W2TF         59       05
QSO: 14343 PH 2016-10-29 1402 G7Y           59       14 K2RWF        59       05
QSO: 14343 PH 2016-10-29 1402 G7Y           59       14 N3RJ         59       05
QSO: 14343 PH 2016-10-29 1403 G7Y           59       14 DF4TD        59       14
QSO: 14343 PH 2016-10-29 1403 G7Y           59       14 HB9BUN       59       14
QSO: 14343 PH 2016-10-29 1403 G7Y           59       14 W3PHL        59       05
QSO: 14343 PH 2016-10-29 1403 G7Y           59       14 KA9EKJ       59       04
QSO: 14343 PH 2016-10-29 1404 G7Y           59       14 W2CG         59       05
QSO: 21265 PH 2016-10-29 1408 G7Y           59       14 PJ4Q         59       09
QSO: 21150 PH 2016-10-29 1411 G7Y           59       14 4X2M         59       20
QSO: 21269 PH 2016-10-29 1415 G7Y           59       14 9A7A         59       15
QSO: 21281 PH 2016-10-29 1416 G7Y           59       14 3V8SS        59       33
QSO: 21296 PH 2016-10-29 1416 G7Y           59       14 PX2B         59       11
QSO: 21302 PH 2016-10-29 1417 G7Y           59       14 PS2T         59       11
QSO: 21312 PH 2016-10-29 1417 G7Y           59       14 LU5VV        59       13
QSO: 21345 PH 2016-10-29 1419 G7Y           59       14 ZV5O         59       11
QSO: 21360 PH 2016-10-29 1420 G7Y           59       14 PT2CM        59       11
QSO: 21369 PH 2016-10-29 1421 G7Y           59       14 CN3A         59       33
QSO: 21372 PH 2016-10-29 1423 G7Y           59       14 PZ5K         59       09
QSO: 21376 PH 2016-10-29 1424 G7Y           59       14 EF8U         59       33
QSO: 21387 PH 2016-10-29 1424 G7Y           59       14 S50K         59       15
QSO: 21397 PH 2016-10-29 1425 G7Y           59       14 C4A          59       20
QSO: 21405 PH 2016-10-29 1425 G7Y           59       14 DM4X         59       14
QSO: 21318 PH 2016-10-29 1429 G7Y           59       14 FR4NT        59       39
QSO: 21344 PH 2016-10-29 1430 G7Y           59       14 IR6A         59       15
QSO: 21350 PH 2016-10-29 1435 G7Y           59       14 M2L          59       14
QSO: 14133 PH 2016-10-29 1459 G7Y           59       14 EW3LN        59       16
QSO: 14112 PH 2016-10-29 1501 G7Y           59       14 RM3F         59       16
QSO: 14113 PH 2016-10-29 1502 G7Y           59       14 YT2ISM       59       15
QSO: 14114 PH 2016-10-29 1503 G7Y           59       14 OK1C         59       15
QSO: 14115 PH 2016-10-29 1503 G7Y           59       14 RT5K         59       16
QSO: 14324 PH 2016-10-29 1509 G7Y           59       14 KB1WXM       59       05
QSO: 14333 PH 2016-10-29 1515 G7Y           59       14 N2RJ         59       05
QSO: 14342 PH 2016-10-29 1517 G7Y           59       14 IW1CHX       59       15
QSO: 14342 PH 2016-10-29 1517 G7Y           59       14 YT7R         59       15
QSO: 14342 PH 2016-10-29 1518 G7Y           59       14 DJ3HW        59       14
QSO: 14342 PH 2016-10-29 1518 G7Y           59       14 K1ZK         59       05
QSO: 14342 PH 2016-10-29 1519 G7Y           59       14 UY5ZZ        59       16
QSO: 14342 PH 2016-10-29 1519 G7Y           59       14 IW2FUT       59       15
QSO: 14342 PH 2016-10-29 1520 G7Y           59       14 N2JJ         59       05
QSO: 14342 PH 2016-10-29 1521 G7Y           59       14 EW1IP        59       16
QSO: 14342 PH 2016-10-29 1522 G7Y           59       14 S57DX        59       15
QSO: 14342 PH 2016-10-29 1523 G7Y           59       14 EW4W         59       16
QSO: 14342 PH 2016-10-29 1524 G7Y           59       14 W4WRS        59       05
QSO: 14342 PH 2016-10-29 1525 G7Y           59       14 WK1Q         59       05
QSO: 14342 PH 2016-10-29 1526 G7Y           59       14 IB4A         59       15
QSO: 14342 PH 2016-10-29 1526 G7Y           59       14 IR8T         59       15
QSO: 14342 PH 2016-10-29 1527 G7Y           59       14 K1KNQ        59       05
QSO: 14342 PH 2016-10-29 1527 G7Y           59       14 LY3B         59       15
QSO: 14342 PH 2016-10-29 1528 G7Y           59       14 EA5LH        59       14
QSO: 14342 PH 2016-10-29 1528 G7Y           59       14 AB4D         59       05
QSO: 14342 PH 2016-10-29 1529 G7Y           59       14 NV9L         59       04
QSO: 14342 PH 2016-10-29 1530 G7Y           59       14 W1FJ         59       05
QSO: 14342 PH 2016-10-29 1530 G7Y           59       14 K1ESE        59       05
QSO: 14342 PH 2016-10-29 1531 G7Y           59       14 WA2WGF       59       05
QSO: 14342 PH 2016-10-29 1531 G7Y           59       14 NW8U         59       05
QSO: 14342 PH 2016-10-29 1531 G7Y           59       14 YL7A         59       15
QSO: 14342 PH 2016-10-29 1532 G7Y           59       14 HG6N         59       15
QSO: 14342 PH 2016-10-29 1533 G7Y           59       14 RM5A         59       16
QSO: 14342 PH 2016-10-29 1535 G7Y           59       14 K4EDI        59       04
QSO: 14342 PH 2016-10-29 1536 G7Y           59       14 OH5NQ        59       15
QSO: 14342 PH 2016-10-29 1536 G7Y           59       14 SP8IMG       59       15
QSO: 14342 PH 2016-10-29 1537 G7Y           59       14 K3CWF        59       05
QSO: 14342 PH 2016-10-29 1538 G7Y           59       14 N1DD         59       05
QSO: 14342 PH 2016-10-29 1538 G7Y           59       14 9A8FCC       59       15
QSO: 14342 PH 2016-10-29 1538 G7Y           59       14 OM8A         59       15
QSO: 14342 PH 2016-10-29 1538 G7Y           59       14 W4KW         59       04
QSO: 14342 PH 2016-10-29 1541 G7Y           59       14 HB7ZZ        59       14
QSO: 14342 PH 2016-10-29 1543 G7Y           59       14 K3ZJ         59       05
QSO: 14342 PH 2016-10-29 1545 G7Y           59       14 UX0KN        59       16
QSO: 14342 PH 2016-10-29 1546 G7Y           59       14 R7AB         59       16
QSO: 14302 PH 2016-10-29 1551 G7Y           59       14 HB0A         59       14
QSO: 14344 PH 2016-10-29 1555 G7Y           59       14 IZ4WNP       59       15
QSO: 14344 PH 2016-10-29 1555 G7Y           59       14 IK2QLX       59       15
QSO: 14344 PH 2016-10-29 1558 G7Y           59       14 SP9KAO       59       15
QSO: 14344 PH 2016-10-29 1559 G7Y           59       14 N9RV         59       04
QSO: 14158 PH 2016-10-29 1617 G7Y           59       14 OZ2RF        59       14
QSO: 14159 PH 2016-10-29 1617 G7Y           59       14 SQ8N         59       15
QSO: 14165 PH 2016-10-29 1619 G7Y           59       14 W3LPL        59       05
QSO: 14167 PH 2016-10-29 1620 G7Y           59       14 K1KI         59       05
QSO: 14172 PH 2016-10-29 1621 G7Y           59       14 HG4F         59       15
QSO: 14174 PH 2016-10-29 1621 G7Y           59       14 DJ0A         59       14
QSO: 14180 PH 2016-10-29 1622 G7Y           59       14 II2S         59       15
QSO: 14187 PH 2016-10-29 1623 G7Y           59       14 HG5A         59       15
QSO: 14335 PH 2016-10-29 1631 G7Y           59       14 K3ZU         59       05
QSO: 14335 PH 2016-10-29 1631 G7Y           59       14 DJ0A         59       14
QSO: 14335 PH 2016-10-29 1632 G7Y           59       14 VA3UG        59       05
QSO: 14335 PH 2016-10-29 1632 G7Y           59       14 UT3EV        59       16
QSO: 14335 PH 2016-10-29 1633 G7Y           59       14 UR5RP        59       16
QSO: 14335 PH 2016-10-29 1633 G7Y           59       14 UY2UQ        59       16
QSO: 14335 PH 2016-10-29 1634 G7Y           59       14 KD2RD        59       05
QSO: 14335 PH 2016-10-29 1635 G7Y           59       14 WB2P         59       05
QSO: 14335 PH 2016-10-29 1636 G7Y           59       14 UX4CR        59       16
QSO: 14335 PH 2016-10-29 1637 G7Y           59       14 4U1WB        59       05
QSO: 14335 PH 2016-10-29 1638 G7Y           59       14 W1WMU        59       05
QSO: 14335 PH 2016-10-29 1638 G7Y           59       14 NR3X         59       05
QSO: 14335 PH 2016-10-29 1639 G7Y           59       14 WB2PJH       59       05
QSO: 14335 PH 2016-10-29 1641 G7Y           59       14 WC2L         59       05
QSO: 14335 PH 2016-10-29 1642 G7Y           59       14 NR3C         59       05
QSO: 14335 PH 2016-10-29 1642 G7Y           59       14 HB2C         59       14
QSO: 14335 PH 2016-10-29 1643 G7Y           59       14 W8HFY        59       04
QSO: 14335 PH 2016-10-29 1644 G7Y           59       14 K2PO         59       03
QSO: 14335 PH 2016-10-29 1645 G7Y           59       14 IS0M         59       15
QSO: 14293 PH 2016-10-29 1650 G7Y           59       14 4O3A         59       15
QSO: 14293 PH 2016-10-30 0846 G7Y           59       14 JR4OZR       59       25
QSO: 14293 PH 2016-10-30 0853 G7Y           59       14 ZP6A         59       11
QSO: 14293 PH 2016-10-30 0856 G7Y           59       14 EA8AQV       59       33
QSO: 14293 PH 2016-10-30 0857 G7Y           59       14 EA8TK        59       33
QSO: 14293 PH 2016-10-30 0859 G7Y           59       14 EA8URT       59       33
QSO: 14293 PH 2016-10-30 0900 G7Y           59       14 ED8W         59       33
QSO: 14293 PH 2016-10-30 0903 G7Y           59       14 EF8U         59       33
QSO: 14293 PH 2016-10-30 0907 G7Y           59       14 PY2YU        59       11
QSO: 21000 PH 2016-10-30 0913 G7Y           59       14 EF8R         59       33
QSO: 21000 PH 2016-10-30 0919 G7Y           59       14 4X6TT        59       20
QSO: 21000 PH 2016-10-30 0926 G7Y           59       14 I0LYO        59       15
QSO: 21000 PH 2016-10-30 0928 G7Y           59       14 I0LYO        59       15
QSO: 21000 PH 2016-10-30 0930 G7Y           59       14 UC2K         59       15
QSO: 14293 PH 2016-10-30 0934 G7Y           59       14 7Z1SJ        59       21
QSO: 14293 PH 2016-10-30 0935 G7Y           59       14 CR3A         59       33
QSO: 14293 PH 2016-10-30 0936 G7Y           59       14 CN2R         59       33
QSO: 14293 PH 2016-10-30 0937 G7Y           59       14 PZ5K         59       09
QSO: 14293 PH 2016-10-30 0939 G7Y           59       14 CX4B         59       13
QSO: 14293 PH 2016-10-30 0939 G7Y           59       14 CW5W         59       13
QSO: 14293 PH 2016-10-30 0941 G7Y           59       14 CB1W         59       12
QSO: 14293 PH 2016-10-30 0942 G7Y           59       14 ZW8T         59       11
QSO: 14293 PH 2016-10-30 0943 G7Y           59       14 EA8BMG       59       33
QSO: 14293 PH 2016-10-30 0945 G7Y           59       14 UV7V         59       16
QSO: 14293 PH 2016-10-30 0946 G7Y           59       14 9A1A         59       15
QSO: 14293 PH 2016-10-30 0947 G7Y           59       14 YT5A         59       15
QSO: 14293 PH 2016-10-30 0948 G7Y           59       14 RW3XZ        59       16
QSO: 14293 PH 2016-10-30 0949 G7Y           59       14 HG7T         59       15
QSO: 14293 PH 2016-10-30 0951 G7Y           59       14 SM5Q         59       14
QSO: 14293 PH 2016-10-30 0952 G7Y           59       14 DL7VX        59       14
QSO: 21000 PH 2016-10-30 1011 G7Y           59       14 DL1WA        59       14
QSO: 21000 PH 2016-10-30 1011 G7Y           59       14 M0REG        59       14
QSO: 21000 PH 2016-10-30 1014 G7Y           59       14 2E0KDT       59       14
QSO: 21000 PH 2016-10-30 1022 G7Y           59       14 OD5ZZ        59       20
QSO: 21000 PH 2016-10-30 1029 G7Y           59       14 UP0L         59       17
QSO: 21000 PH 2016-10-30 1031 G7Y           59       14 5H3EE        59       37
QSO: 21000 PH 2016-10-30 1035 G7Y           59       14 A73A         59       21
QSO: 21000 PH 2016-10-30 1048 G7Y           59       14 SQ3WW        59       15
QSO: 21000 PH 2016-10-30 1053 G7Y           59       14 SQ3MVC       59       15
QSO: 21000 PH 2016-10-30 1055 G7Y           59       14 WP4WW        59       08
QSO: 21000 PH 2016-10-30 1056 G7Y           59       14 PR9M         59       11
QSO: 21000 PH 2016-10-30 1058 G7Y           59       14 CB1W         59       12
QSO: 21000 PH 2016-10-30 1058 G7Y           59       14 D4E          59       35
QSO: 21000 PH 2016-10-30 1104 G7Y           59       14 PR7AA        59       11
QSO: 21000 PH 2016-10-30 1112 G7Y           59       14 EE8V         59       33
QSO: 21000 PH 2016-10-30 1117 G7Y           59       14 PJ4X         59       09
QSO: 21000 PH 2016-10-30 1118 G7Y           59       14 CN2AA        59       33
QSO: 21000 PH 2016-10-30 1129 G7Y           59       14 CR3A         59       33
QSO: 21000 PH 2016-10-30 1129 G7Y           59       14 EA8DED       59       33
QSO: 21000 PH 2016-10-30 1131 G7Y           59       14 CW5W         59       13
QSO: 21000 PH 2016-10-30 1132 G7Y           59       14 LU1DK        59       13
QSO: 21000 PH 2016-10-30 1142 G7Y           59       14 ZD8W         59       36
QSO: 21000 PH 2016-10-30 1154 G7Y           59       14 EA8/DK5ON    59       33
QSO: 21000 PH 2016-10-30 1156 G7Y           59       14 PY2AE        59       11
QSO: 21000 PH 2016-10-30 1201 G7Y           59       14 K3CNH        59       05
QSO: 21000 PH 2016-10-30 1202 G7Y           59       14 G8GHD        59       14
