START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DR2P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 511340
CREATED-BY: UcxLog 7.66
OPERATORS: DH1SBB, DL1SPH, DO5MZ, MD0MDI, MD0VMD, DJ4AK
NAME: Sins, Walter, DJ4AK
CLUB: BAVARIAN CONTEST CLUB
QSO:  1800 PH 2016-10-29 0004 DR2P          59  14     J42T          59  20     1
QSO:  7000 PH 2016-10-29 0610 DR2P          59  14     OH5NQ         59  15     1
QSO:  7000 PH 2016-10-29 0611 DR2P          59  14     OH1F          59  15     1
QSO:  7000 PH 2016-10-29 0613 DR2P          59  14     UV5U          59  16     1
QSO:  7000 PH 2016-10-29 0613 DR2P          59  14     OG1M          59  15     1
QSO:  7000 PH 2016-10-29 0618 DR2P          59  14     EA3CI         59  14     1
QSO:  7000 PH 2016-10-29 0618 DR2P          59  14     TK9R          59  15     1
QSO:  7000 PH 2016-10-29 0619 DR2P          59  14     OM7M          59  15     1
QSO:  7000 PH 2016-10-29 0622 DR2P          59  14     3V8SS         59  33     1
QSO:  7000 PH 2016-10-29 0627 DR2P          59  14     SP9KDA        59  15     1
QSO:  7000 PH 2016-10-29 0629 DR2P          59  14     EU1A          59  16     1
QSO:  7000 PH 2016-10-29 0630 DR2P          59  14     IR6A          59  15     1
QSO:  7000 PH 2016-10-29 0630 DR2P          59  14     HG5A          59  15     1
QSO:  7000 PH 2016-10-29 0631 DR2P          59  14     IO5O          59  15     1
QSO:  7000 PH 2016-10-29 0632 DR2P          59  14     PJ2T          59  09     1
QSO:  7000 PH 2016-10-29 0633 DR2P          59  14     4L0A          59  21     1
QSO:  7000 PH 2016-10-29 0634 DR2P          59  14     SP4PBI        59  15     1
QSO:  7000 PH 2016-10-29 0635 DR2P          59  14     IN3EIS        59  15     1
QSO:  7000 PH 2016-10-29 0635 DR2P          59  14     9A1A          59  15     1
QSO:  7000 PH 2016-10-29 0636 DR2P          59  14     CN2R          59  33     1
QSO:  7000 PH 2016-10-29 0637 DR2P          59  14     LZ9W          59  20     1
QSO:  7000 PH 2016-10-29 0639 DR2P          59  14     EF8R          59  33     1
QSO:  7000 PH 2016-10-29 0641 DR2P          59  14     YP0C          59  20     1
QSO:  7000 PH 2016-10-29 0642 DR2P          59  14     E7DX          59  15     1
QSO:  7000 PH 2016-10-29 0642 DR2P          59  14     ED1R          59  14     1
QSO:  7000 PH 2016-10-29 0644 DR2P          59  14     EA9LZ         59  33     1
QSO:  7000 PH 2016-10-29 0645 DR2P          59  14     HG7T          59  15     1
QSO:  7000 PH 2016-10-29 0645 DR2P          59  14     S56X          59  15     1
QSO:  7000 PH 2016-10-29 0651 DR2P          59  14     CN3A          59  33     1
QSO:  7000 PH 2016-10-29 0653 DR2P          59  14     E79D          59  15     1
QSO:  7000 PH 2016-10-29 0654 DR2P          59  14     E74O          59  15     1
QSO:  7000 PH 2016-10-29 0705 DR2P          59  14     IK3UNA        59  15     1
QSO:  7000 PH 2016-10-29 0708 DR2P          59  14     M6T           59  14     1
QSO:  7000 PH 2016-10-29 0710 DR2P          59  14     TM3R          59  14     1
QSO:  7000 PH 2016-10-29 0715 DR2P          59  14     9A7A          59  15     1
QSO:  7000 PH 2016-10-29 0717 DR2P          59  14     HA3DX         59  15     1
QSO:  7000 PH 2016-10-29 0720 DR2P          59  14     F6DZU         59  14     1
QSO:  7000 PH 2016-10-29 0721 DR2P          59  14     YT9X          59  15     1
QSO:  7000 PH 2016-10-29 0724 DR2P          59  14     YU5R          59  15     1
QSO:  7000 PH 2016-10-29 0726 DR2P          59  14     SN1D          59  15     1
QSO:  7000 PH 2016-10-29 0728 DR2P          59  14     S51A          59  15     1
QSO:  7000 PH 2016-10-29 0731 DR2P          59  14     TK2A          59  15     1
QSO:  7000 PH 2016-10-29 0739 DR2P          59  14     EI9HX         59  14     1
QSO:  7000 PH 2016-10-29 0742 DR2P          59  14     KC1XX         59  5      1
QSO:  7000 PH 2016-10-29 0743 DR2P          59  14     US1I          59  16     1
QSO:  7000 PH 2016-10-29 0744 DR2P          59  14     SN3A          59  15     1
QSO:  7000 PH 2016-10-29 0746 DR2P          59  14     EE3A          59  14     1
QSO:  7000 PH 2016-10-29 0749 DR2P          59  14     CR6K          59  14     1
QSO:  7000 PH 2016-10-29 0752 DR2P          59  14     RK3AW         59  15     1
QSO:  7000 PH 2016-10-29 0753 DR2P          59  14     EI7M          59  14     1
QSO:  7000 PH 2016-10-29 0753 DR2P          59  14     SP5C          59  15     1
QSO: 14000 PH 2016-10-29 0803 DR2P          59  14     TC2C          59  20     1
QSO: 14000 PH 2016-10-29 0806 DR2P          59  14     A62A          59  21     1
QSO: 14000 PH 2016-10-29 0812 DR2P          59  14     RC9A          59  14     1
QSO: 14000 PH 2016-10-29 0819 DR2P          59  14     A73A          59  21     1
QSO: 14000 PH 2016-10-29 0820 DR2P          59  14     SP9KAO        59  15     1
QSO: 14000 PH 2016-10-29 0821 DR2P          59  14     TC3P          59  20     1
QSO: 14000 PH 2016-10-29 0825 DR2P          59  14     C4A           59  20     1
QSO: 14000 PH 2016-10-29 0834 DR2P          59  14     CN3A          59  33     1
QSO: 14000 PH 2016-10-29 0837 DR2P          59  14     SZ1A          59  20     1
QSO: 14000 PH 2016-10-29 0838 DR2P          59  14     DJ0A          59  14     1
QSO: 14000 PH 2016-10-29 0839 DR2P          59  14     LZ1KU         59  20     1
QSO: 14000 PH 2016-10-29 0840 DR2P          59  14     LZ2JA         59  20     1
QSO: 14000 PH 2016-10-29 0842 DR2P          59  14     9H6A          59  15     1
QSO: 14000 PH 2016-10-29 0844 DR2P          59  14     UA4M          59  16     1
QSO: 14000 PH 2016-10-29 0846 DR2P          59  14     IO9A          59  15     1
QSO: 21000 PH 2016-10-29 0849 DR2P          59  14     HZ1DG         59  21     1
QSO: 21000 PH 2016-10-29 0852 DR2P          59  14     EA7ATX        59  14     1
QSO: 21000 PH 2016-10-29 0853 DR2P          59  14     DJ0A          59  14     1
QSO: 21000 PH 2016-10-29 0854 DR2P          59  14     SX9C          59  20     1
QSO: 21000 PH 2016-10-29 0856 DR2P          59  14     C44C          59  20     1
QSO: 21000 PH 2016-10-29 0857 DR2P          59  14     ED7O          59  14     1
QSO: 21000 PH 2016-10-29 0901 DR2P          59  14     PT4T          59  11     1
QSO: 21000 PH 2016-10-29 0902 DR2P          59  14     EF8U          59  33     1
QSO: 21000 PH 2016-10-29 0908 DR2P          59  14     OD5PY         59  20     1
QSO: 21000 PH 2016-10-29 0910 DR2P          59  14     ZZ2T          59  11     1
QSO: 21000 PH 2016-10-29 0912 DR2P          59  14     H2T           59  20     1
QSO: 21000 PH 2016-10-29 0914 DR2P          59  14     D4E           59  35     1
QSO: 21000 PH 2016-10-29 0922 DR2P          59  14     6W1RY         59  35     1
QSO: 21000 PH 2016-10-29 0924 DR2P          59  14     YQ6A          59  20     1
QSO: 21000 PH 2016-10-29 0925 DR2P          59  14     YP0C          59  20     1
QSO: 21000 PH 2016-10-29 0926 DR2P          59  14     C4A           59  20     1
QSO: 28000 PH 2016-10-29 0931 DR2P          59  14     EF8R          59  33     1
QSO: 28000 PH 2016-10-29 0939 DR2P          59  14     DJ0A          59  14     1
QSO: 28000 PH 2016-10-29 0943 DR2P          59  14     PI4DX         59  14     1
QSO: 28000 PH 2016-10-29 0944 DR2P          59  14     EF8U          59  33     1
QSO: 28000 PH 2016-10-29 0948 DR2P          59  14     D3AM          59  36     1
QSO: 28000 PH 2016-10-29 0951 DR2P          59  14     UW2M          59  16     1
QSO: 28000 PH 2016-10-29 0952 DR2P          59  14     LZ3ZZ         59  20     1
QSO: 28000 PH 2016-10-29 1005 DR2P          59  14     FR4NT         59  39     1
QSO: 28000 PH 2016-10-29 1007 DR2P          59  14     LZ7A          59  20     1
QSO: 28000 PH 2016-10-29 1011 DR2P          59  14     LZ3SD         59  20     1
QSO: 28000 PH 2016-10-29 1013 DR2P          59  14     DL1SEH        59  14     1
QSO: 28000 PH 2016-10-29 1015 DR2P          59  14     LZ1BY         59  20     1
QSO: 28000 PH 2016-10-29 1020 DR2P          59  14     Z39A          59  15     1
QSO: 28000 PH 2016-10-29 1021 DR2P          59  14     5R8S          59  39     1
QSO: 28000 PH 2016-10-29 1022 DR2P          59  14     DL5GAC        59  14     1
QSO: 28000 PH 2016-10-29 1023 DR2P          59  14     LZ9W          59  20     1
QSO: 28000 PH 2016-10-29 1024 DR2P          59  14     LZ1NG         59  20     1
QSO: 21000 PH 2016-10-29 1030 DR2P          59  14     LY5Y          59  15     1
QSO: 21000 PH 2016-10-29 1031 DR2P          59  14     EC3X          59  14     1
QSO: 21000 PH 2016-10-29 1033 DR2P          59  14     LZ9W          59  20     1
QSO: 21000 PH 2016-10-29 1034 DR2P          59  14     SX8C          59  20     1
QSO: 21000 PH 2016-10-29 1037 DR2P          59  14     EA7AKK        59  14     1
QSO: 21000 PH 2016-10-29 1037 DR2P          59  14     LZ1KU         59  20     1
QSO: 21000 PH 2016-10-29 1042 DR2P          59  14     VU2YVK        59  22     1
QSO: 21000 PH 2016-10-29 1044 DR2P          59  14     ED1R          59  14     1
QSO: 21000 PH 2016-10-29 1045 DR2P          59  14     D4C           59  35     1
QSO: 21000 PH 2016-10-29 1047 DR2P          59  14     4X6TT         59  20     1
QSO: 21000 PH 2016-10-29 1056 DR2P          59  14     EF3A          59  14     1
QSO: 21000 PH 2016-10-29 1058 DR2P          59  14     P33W          59  20     1
QSO: 21000 PH 2016-10-29 1059 DR2P          59  14     YT5A          59  15     1
QSO: 21000 PH 2016-10-29 1101 DR2P          59  14     ZW8T          59  11     1
QSO: 21000 PH 2016-10-29 1102 DR2P          59  14     LP1H          59  13     1
QSO: 21000 PH 2016-10-29 1103 DR2P          59  14     PY2YU         59  11     1
QSO: 21000 PH 2016-10-29 1105 DR2P          59  14     EF2O          59  14     1
QSO: 21000 PH 2016-10-29 1108 DR2P          59  14     EA7ITL        59  14     1
QSO: 21000 PH 2016-10-29 1109 DR2P          59  14     LZ5R          59  20     1
QSO: 21000 PH 2016-10-29 1110 DR2P          59  14     E77A          59  15     1
QSO: 21000 PH 2016-10-29 1112 DR2P          59  14     PW2D          59  11     1
QSO: 21000 PH 2016-10-29 1116 DR2P          59  14     EA7AT         59  14     1
QSO: 21000 PH 2016-10-29 1117 DR2P          59  14     9A5D          59  15     1
QSO: 21000 PH 2016-10-29 1119 DR2P          59  14     3V8SS         59  33     1
QSO: 21000 PH 2016-10-29 1120 DR2P          59  14     IR8C          59  15     1
QSO: 21000 PH 2016-10-29 1121 DR2P          59  14     EA5DFV        59  14     1
QSO: 21000 PH 2016-10-29 1122 DR2P          59  14     EC2DX         59  14     1
QSO: 21000 PH 2016-10-29 1122 DR2P          59  14     DL2ARD        59  14     1
QSO: 21000 PH 2016-10-29 1123 DR2P          59  14     EA5RM         59  14     1
QSO: 14000 PH 2016-10-29 1124 DR2P          59  14     IR6A          59  15     1
QSO: 14000 PH 2016-10-29 1125 DR2P          59  14     IT9ABT        59  15     1
QSO: 14000 PH 2016-10-29 1135 DR2P          59  14     WE3C          59  05     1
QSO: 14000 PH 2016-10-29 1137 DR2P          59  14     TF3CW         59  40     1
QSO: 14000 PH 2016-10-29 1138 DR2P          59  14     F4GHS         59  14     1
QSO: 14000 PH 2016-10-29 1140 DR2P          59  14     KP2M          59  08     1
QSO: 14000 PH 2016-10-29 1141 DR2P          59  14     PJ2T          59  09     1
QSO: 14000 PH 2016-10-29 1141 DR2P          59  14     GM2T          59  14     1
QSO: 14000 PH 2016-10-29 1142 DR2P          59  14     CR6K          59  14     1
QSO: 14000 PH 2016-10-29 1146 DR2P          59  14     HI3K          59  08     1
QSO: 14000 PH 2016-10-29 1147 DR2P          59  14     4Z5LY         59  20     1
QSO: 14000 PH 2016-10-29 1149 DR2P          59  14     Z62FB         59  15     1
QSO: 14000 PH 2016-10-29 1150 DR2P          59  14     S53M          59  15     1
QSO: 14000 PH 2016-10-29 1153 DR2P          59  14     AB3CX         59  05     1
QSO: 14000 PH 2016-10-29 1157 DR2P          59  14     KC1XX         59  05     1
QSO: 14000 PH 2016-10-29 1158 DR2P          59  14     NW3Y          59  05     1
QSO: 14000 PH 2016-10-29 1158 DR2P          59  14     K1LZ          59  5      1
QSO: 14000 PH 2016-10-29 1200 DR2P          59  14     VE9AA         59  05     1
QSO: 21000 PH 2016-10-29 1206 DR2P          59  14     A61BM         59  21     1
QSO: 21000 PH 2016-10-29 1209 DR2P          59  14     HI3K          59  08     1
QSO: 21000 PH 2016-10-29 1218 DR2P          59  14     LQ7E          59  13     1
QSO: 21000 PH 2016-10-29 1220 DR2P          59  14     CN2R          59  33     1
QSO: 21000 PH 2016-10-29 1224 DR2P          59  14     PJ2T          59  09     1
QSO: 21000 PH 2016-10-29 1225 DR2P          59  14     V47T          59  08     1
QSO: 21000 PH 2016-10-29 1227 DR2P          59  14     EA8TK         59  33     1
QSO: 21000 PH 2016-10-29 1230 DR2P          59  14     CN3A          59  33     1
QSO: 21000 PH 2016-10-29 1231 DR2P          59  14     EF8R          59  33     1
QSO: 21000 PH 2016-10-29 1231 DR2P          59  14     CN8VO         59  33     1
QSO: 21000 PH 2016-10-29 1233 DR2P          59  14     IU4FLO        59  15     1
QSO: 21000 PH 2016-10-29 1234 DR2P          59  14     ZX5J          59  11     1
QSO: 21000 PH 2016-10-29 1238 DR2P          59  14     8P5A          59  08     1
QSO: 21000 PH 2016-10-29 1239 DR2P          59  14     PY2UD         59  11     1
QSO: 21000 PH 2016-10-29 1240 DR2P          59  14     TC4A          59  20     1
QSO: 21000 PH 2016-10-29 1240 DR2P          59  14     SV5/DL6MHY    59  20     1
QSO: 21000 PH 2016-10-29 1241 DR2P          59  14     PS2T          59  11     1
QSO: 21000 PH 2016-10-29 1241 DR2P          59  14     PP5JN         59  11     1
QSO: 21000 PH 2016-10-29 1242 DR2P          59  14     PX2B          59  11     1
QSO: 21000 PH 2016-10-29 1243 DR2P          59  14     P40L          59  09     1
QSO: 21000 PH 2016-10-29 1246 DR2P          59  14     LU1DK         59  13     1
QSO: 21000 PH 2016-10-29 1248 DR2P          59  14     LU1VM         59  13     1
QSO: 21000 PH 2016-10-29 1248 DR2P          59  14     PY2KJ         59  11     1
QSO: 21000 PH 2016-10-29 1252 DR2P          59  14     P40A          59  09     1
QSO: 21000 PH 2016-10-29 1253 DR2P          59  14     LT1F          59  13     1
QSO: 21000 PH 2016-10-29 1300 DR2P          59  14     PR7AA         59  11     1
QSO: 21000 PH 2016-10-29 1301 DR2P          59  14     CE3CT         59  12     1
QSO: 21000 PH 2016-10-29 1302 DR2P          59  14     KP4KE         59  08     1
QSO: 21000 PH 2016-10-29 1307 DR2P          59  14     ZV5O          59  11     1
QSO: 21000 PH 2016-10-29 1308 DR2P          59  14     A62A          59  21     1
QSO: 21000 PH 2016-10-29 1311 DR2P          59  14     PY2CX         59  11     1
QSO: 21000 PH 2016-10-29 1312 DR2P          59  14     A41NN         59  21     1
QSO: 21000 PH 2016-10-29 1316 DR2P          59  14     KP2M          59  08     1
QSO: 21000 PH 2016-10-29 1319 DR2P          59  14     CQ8M          59  14     1
QSO: 28000 PH 2016-10-29 1321 DR2P          59  14     CN2AA         59  33     1
QSO: 28000 PH 2016-10-29 1323 DR2P          59  14     PZ5K          59  09     1
QSO: 28000 PH 2016-10-29 1325 DR2P          59  14     LU7HN         59  13     1
QSO: 28000 PH 2016-10-29 1326 DR2P          59  14     LP7D          59  13     1
QSO: 28000 PH 2016-10-29 1327 DR2P          59  14     ZV5O          59  11     1
QSO: 28000 PH 2016-10-29 1328 DR2P          59  14     PY3KN         59  11     1
QSO: 28000 PH 2016-10-29 1328 DR2P          59  14     ZZ2T          59  11     1
QSO: 28000 PH 2016-10-29 1330 DR2P          59  14     PW2D          59  11     1
QSO: 28000 PH 2016-10-29 1331 DR2P          59  14     PV2P          59  11     1
QSO: 28000 PH 2016-10-29 1331 DR2P          59  14     LW5DPG        59  13     1
QSO: 28000 PH 2016-10-29 1333 DR2P          59  14     LU8YE         59  13     1
QSO: 28000 PH 2016-10-29 1340 DR2P          59  14     KV7S          59  13     1
