START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
LOCATION: DX
CALLSIGN: UC5D
CLAIMED-SCORE: 189571
OPERATORS: Ïðîíñêèé , Àíäðåé , �‹üâîâè÷, 1971, , UC5D, 1, Òðåíåð
QTC: 14051 CW 2020-08-08 1948 UC5D          4/9        PY1AX         1939 9A2AJ         068
QTC: 14051 CW 2020-08-08 1948 UC5D          4/9        PY1AX         1939 DJ1YF         004
QTC: 14051 CW 2020-08-08 1948 UC5D          4/9        PY1AX         1940 DL2SWR        076
QTC: 14051 CW 2020-08-08 1948 UC5D          4/9        PY1AX         1942 ON6NL         344
QTC: 14051 CW 2020-08-08 1948 UC5D          4/9        PY1AX         1943 IK7KTT        514
QTC: 14051 CW 2020-08-08 1948 UC5D          4/9        PY1AX         1943 RK3AI         166
QSO: 14057 CW 2020-08-08 2006 UC5D          599 112    CX2AQ         599 095
QSO: 14060 CW 2020-08-08 2008 UC5D          599 113    LU5DF         599 018
QSO: 14061 CW 2020-08-08 2009 UC5D          599 114    PP5BZ         599 052
QSO: 14005 CW 2020-08-08 2013 UC5D          599 115    YV4ABR        599 190
QSO: 14004 CW 2020-08-08 2014 UC5D          599 116    W4YY          599 506
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          1956 LZ2PS         134
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          1957 R7RM          056
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          1959 DK6QW         005
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          2000 YO4FTE        026
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          2003 DF9LJ         472
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          2004 YL7X          173
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          2004 EW1TO         044
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          2005 OK1GS         105
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          2006 OK1ATH        005
QTC: 14004 CW 2020-08-08 2016 UC5D          54/10      W4YY          2007 DM7W          099
QSO: 14001 CW 2020-08-08 2018 UC5D          599 117    LW1D          599 050
QSO: 14003 CW 2020-08-08 2021 UC5D          599 118    LU1AW/X       599 090
QSO: 14010 CW 2020-08-08 2022 UC5D          599 119    K1XM          599 642
QSO: 14009 CW 2020-08-08 2025 UC5D          599 120    PY5AMF        599 123
QSO: 14000 CW 2020-08-08 2026 UC5D          599 121    K8AZ          599 825
QSO: 14003 CW 2020-08-08 2027 UC5D          599 122    K0EJ          599 500
QSO: 14004 CW 2020-08-08 2027 UC5D          599 123    NA8V          599 646
QSO: 14006 CW 2020-08-08 2029 UC5D          599 124    KC1XX         599 1389
QSO: 14007 CW 2020-08-08 2030 UC5D          599 125    NB1N          599 248
QSO: 14008 CW 2020-08-08 2031 UC5D          599 126    K5ZD          599 733
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1301 DL8IH         008
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1301 DL4ZBY        019
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1302 LY5I          023
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1302 DK3AX         020
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1304 IR9K          002
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1303 DJ3WE         002
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1303 SD1A          050
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1303 PC3T          272
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1304 F5PAL         109
QTC: 14008 CW 2020-08-08 2033 UC5D          58/10      K5ZD          1304 UR7EC         055
QSO: 14008 CW 2020-08-08 2038 UC5D          599 127    N2GK          599 118
QSO: 14009 CW 2020-08-08 2039 UC5D          599 128    W1UE          599 749
QSO: 14019 CW 2020-08-08 2041 UC5D          599 129    N4AF          599 303
QSO: 14021 CW 2020-08-08 2044 UC5D          599 130    PS8HF         599 030
QSO: 14016 CW 2020-08-08 2100 UC5D          599 131    NW3Y          599 472
QSO: 14066 CW 2020-08-08 2103 UC5D          599 132    LQ3D          599 074
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          1952 OG6N          441
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          1955 IK7YTT        523
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          1955 HG8A          922
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          1956 PA1LEX        029
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          1958 RU1A          767
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          2006 DA8ON         235
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          2006 UW2M          951
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          2007 LY9Y          830
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          2007 YL7X          178
QTC: 14066 CW 2020-08-08 2107 UC5D          5/10       LQ3D          2008 DF9LJ         474
QSO: 14013 CW 2020-08-08 2112 UC5D          599 133    PJ4A          599 811
QSO: 14011 CW 2020-08-08 2113 UC5D          599 134    LU5YF         599 078
QSO:  7006 CW 2020-08-08 2118 UC5D          599 135    RA9AP         599 565
QSO:  7008 CW 2020-08-08 2119 UC5D          599 136    JA6GCE        599 774
QSO:  7009 CW 2020-08-08 2120 UC5D          599 137    JO4JKL        599 721
QSO:  7013 CW 2020-08-08 2123 UC5D          599 138    VK3JA         599 339
QSO:  7015 CW 2020-08-08 2124 UC5D          599 139    UN3M          599 651
QSO:  7022 CW 2020-08-08 2125 UC5D          599 140    RX9AF         599 742
QSO:  7026 CW 2020-08-08 2126 UC5D          599 141    VR2XAN        599 461
QSO:  7029 CW 2020-08-08 2126 UC5D          599 142    4Z4AK         599 910
QSO:  7038 CW 2020-08-08 2129 UC5D          599 143    BA1RB         599 372
QSO:  3519 CW 2020-08-08 2132 UC5D          599 144    RA9MX         599 133
QSO:  3522 CW 2020-08-08 2133 UC5D          599 145    RX0L          599 1185
QSO:  3536 CW 2020-08-08 2133 UC5D          599 146    RM9I          599 1067
QSO:  3535 CW 2020-08-08 2135 UC5D          599 147    RG9A          599 1421
QSO:  3524 CW 2020-08-08 2136 UC5D          599 148    RA9AP         599 579
QSO:  3516 CW 2020-08-08 2138 UC5D          599 149    UP2L          599 1613
QSO:  3519 CW 2020-08-09 0123 UC5D          599 150    UN3M          599 790
QSO:  7042 CW 2020-08-09 0133 UC5D          599 151    PY5FB         599 650
QSO:  7036 CW 2020-08-09 0135 UC5D          599 152    HC2AO         599 266
QSO:  7036 CW 2020-08-09 0144 UC5D          599 153    K3AJ          599 717
QSO:  7023 CW 2020-08-09 0149 UC5D          599 154    VE3AT         599 1137
QSO:  7022 CW 2020-08-09 0150 UC5D          599 155    K9NW          599 213
QSO:  7018 CW 2020-08-09 0152 UC5D          599 156    CE3CT         599 249
QSO:  7008 CW 2020-08-09 0200 UC5D          599 157    CO8WN         599 109
QSO:  7007 CW 2020-08-09 0204 UC5D          599 158    KD4D          599 1314
QSO:  7015 CW 2020-08-09 0207 UC5D          599 159    AB3CX         599 864
QSO:  7015 CW 2020-08-09 0208 UC5D          599 160    VE3NNT        599 783
QSO:  7015 CW 2020-08-09 0208 UC5D          599 161    K5ZD          599 880
QSO:  7015 CW 2020-08-09 0209 UC5D          599 162    W9RE          599 929
QSO:  7011 CW 2020-08-09 0213 UC5D          599 163    VE3DZ         599 1013
QSO: 14011 CW 2020-08-09 0459 UC5D          599 164    RN0A          599 426
QSO: 14012 CW 2020-08-09 0505 UC5D          599 165    RK8I          599 349
QSO: 14049 CW 2020-08-09 0507 UC5D          599 166    RV9WB/P       599 000
QSO: 14043 CW 2020-08-09 0508 UC5D          599 167    4Z5LU         599 189
QSO: 14022 CW 2020-08-09 0511 UC5D          599 168    RN9RF         599 261
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0502 S57K          725
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0505 UX0LL         392
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0505 HG8C          118
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0506 RA1TU         120
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0507 SP5CNA        178
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0507 OK4RQ         278
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0507 UT8IV         099
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0508 DL8UIL        177
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0509 OU2I          396
QTC: 14022 CW 2020-08-09 0514 UC5D          34/10      RN9RF         0509 RU1A          1084
QTC: 14012 CW 2020-08-09 0523 UC5D          36/10      RK8I          0511 OM0R          712
QTC: 14012 CW 2020-08-09 0523 UC5D          36/10      RK8I          0512 OK7KW         103
