START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: F4JGI
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: cedric
OPERATORS: F4JGI
CREATED-BY: WW-DIGI Adif Converter [ADIFMASTER]
QSO:    7075 DG 2025-08-30 2133 F4JGI            IN94   OK5JH            JN89    
QSO:    7091 DG 2025-08-31 0602 F4JGI            IN94   ZL2KR            RF70    
QSO:    7091 DG 2025-08-31 0602 F4JGI            IN94   ZL2KR            RF70    
QSO:    7091 DG 2025-08-31 0607 F4JGI            IN94   WU9D             EN61    
QSO:    7091 DG 2025-08-31 0607 F4JGI            IN94   WU9D             EN61    
QSO:    7091 DG 2025-08-31 0612 F4JGI            IN94   PA2VS            JO33    
QSO:    7091 DG 2025-08-31 0612 F4JGI            IN94   PA2VS            JO33    
QSO:    7091 DG 2025-08-31 0613 F4JGI            IN94   DD1VB            JN39    
QSO:    7091 DG 2025-08-31 0613 F4JGI            IN94   DD1VB            JN39    
QSO:    7091 DG 2025-08-31 0616 F4JGI            IN94   DL4DBM           JO31    
QSO:    7091 DG 2025-08-31 0616 F4JGI            IN94   DL4DBM           JO31    
QSO:    7091 DG 2025-08-31 0618 F4JGI            IN94   AF4T             EM86    
QSO:    7091 DG 2025-08-31 0618 F4JGI            IN94   AF4T             EM86    
QSO:    7091 DG 2025-08-31 0623 F4JGI            IN94   F5ICC            JN04    
QSO:    7091 DG 2025-08-31 0623 F4JGI            IN94   F5ICC            JN04    
QSO:    7091 DG 2025-08-31 0633 F4JGI            IN94   OE3FVU           JN78    
QSO:    7091 DG 2025-08-31 0633 F4JGI            IN94   OE3FVU           JN78    
QSO:    7091 DG 2025-08-31 0635 F4JGI            IN94   S57ZT            JN76    
QSO:    7091 DG 2025-08-31 0635 F4JGI            IN94   S57ZT            JN76    
QSO:    7091 DG 2025-08-31 0649 F4JGI            IN94   G6RST            IO90    
QSO:    7091 DG 2025-08-31 0649 F4JGI            IN94   G6RST            IO90    
QSO:    7091 DG 2025-08-31 0652 F4JGI            IN94   LA2XNA           JP50    
QSO:    7091 DG 2025-08-31 0652 F4JGI            IN94   LA2XNA           JP50    
QSO:    7091 DG 2025-08-31 0659 F4JGI            IN94   DK1BT            JO43    
QSO:    7091 DG 2025-08-31 0659 F4JGI            IN94   DK1BT            JO43    
QSO:    7091 DG 2025-08-31 0701 F4JGI            IN94   IZ1YTH           JN45    
QSO:    7091 DG 2025-08-31 0701 F4JGI            IN94   IZ1YTH           JN45    
QSO:    7091 DG 2025-08-31 0702 F4JGI            IN94   I2XLF            JN45    
QSO:    7091 DG 2025-08-31 0702 F4JGI            IN94   I2XLF            JN45    
QSO:    7091 DG 2025-08-31 0707 F4JGI            IN94   RU2F             KO04    
QSO:    7091 DG 2025-08-31 0707 F4JGI            IN94   RU2F             KO04    
QSO:    7091 DG 2025-08-31 0712 F4JGI            IN94   OE5TXF           JN78    
QSO:    7091 DG 2025-08-31 0712 F4JGI            IN94   OE5TXF           JN78    
QSO:    7091 DG 2025-08-31 0723 F4JGI            IN94   PA6AA            JO32    
QSO:    7091 DG 2025-08-31 0723 F4JGI            IN94   PA6AA            JO32    
QSO:    7091 DG 2025-08-31 0727 F4JGI            IN94   ON7PM            JO20    
QSO:    7091 DG 2025-08-31 0727 F4JGI            IN94   ON7PM            JO20    
QSO:    7091 DG 2025-08-31 0737 F4JGI            IN94   PD2PKM           JO21    
QSO:    7091 DG 2025-08-31 0737 F4JGI            IN94   PD2PKM           JO21    
QSO:    7091 DG 2025-08-31 0739 F4JGI            IN94   IK4XQT           JN54    
QSO:    7091 DG 2025-08-31 0739 F4JGI            IN94   IK4XQT           JN54    
QSO:    7091 DG 2025-08-31 0745 F4JGI            IN94   OK2FD            JN79    
QSO:    7091 DG 2025-08-31 0745 F4JGI            IN94   OK2FD            JN79    
QSO:    7091 DG 2025-08-31 0748 F4JGI            IN94   EA5BH            IM98    
QSO:    7091 DG 2025-08-31 0748 F4JGI            IN94   EA5BH            IM98    
QSO:    7091 DG 2025-08-31 0807 F4JGI            IN94   DJ1TU            JN48    
QSO:    7091 DG 2025-08-31 0807 F4JGI            IN94   DJ1TU            JN48    
QSO:    7091 DG 2025-08-31 0810 F4JGI            IN94   EA3CFV           JN11    
QSO:    7091 DG 2025-08-31 0810 F4JGI            IN94   EA3CFV           JN11    
QSO:    7091 DG 2025-08-31 0816 F4JGI            IN94   F4FRC            JN25    
QSO:    7091 DG 2025-08-31 0816 F4JGI            IN94   F4FRC            JN25    
QSO:    7091 DG 2025-08-31 0825 F4JGI            IN94   PE1LDS           JO22    
QSO:    7091 DG 2025-08-31 0825 F4JGI            IN94   PE1LDS           JO22    
QSO:    7091 DG 2025-08-31 0834 F4JGI            IN94   SP5AA            JO92    
QSO:    7091 DG 2025-08-31 0834 F4JGI            IN94   SP5AA            JO92    
QSO:    7091 DG 2025-08-31 0836 F4JGI            IN94   SP5AA            JO92    
QSO:    7091 DG 2025-08-31 0836 F4JGI            IN94   SP5AA            JO92    
QSO:    7091 DG 2025-08-31 0837 F4JGI            IN94   DL1GWW           JN48    
QSO:    7091 DG 2025-08-31 0837 F4JGI            IN94   DL1GWW           JN48    
QSO:    7091 DG 2025-08-31 0839 F4JGI            IN94   SP5AA            JO92    
QSO:    7091 DG 2025-08-31 0839 F4JGI            IN94   SP5AA            JO92    
QSO:    7091 DG 2025-08-31 0840 F4JGI            IN94   SP2MKI           JO93    
QSO:    7091 DG 2025-08-31 0840 F4JGI            IN94   SP2MKI           JO93    
QSO:    7091 DG 2025-08-31 0855 F4JGI            IN94   SO3O             JO92    
QSO:    7091 DG 2025-08-31 0855 F4JGI            IN94   SO3O             JO92    
QSO:    7091 DG 2025-08-31 0905 F4JGI            IN94   PE2K             JO22    
QSO:    7091 DG 2025-08-31 0905 F4JGI            IN94   PE2K             JO22    
QSO:    7091 DG 2025-08-31 0916 F4JGI            IN94   PD1TV            JO32    
QSO:    7091 DG 2025-08-31 0916 F4JGI            IN94   PD1TV            JO32    
QSO:    7091 DG 2025-08-31 0950 F4JGI            IN94   PE1PIX           JO23    
QSO:    7091 DG 2025-08-31 0950 F4JGI            IN94   PE1PIX           JO23    
QSO:    7091 DG 2025-08-31 0958 F4JGI            IN94   IZ3NVR           JN65    
QSO:    7091 DG 2025-08-31 0958 F4JGI            IN94   IZ3NVR           JN65    
QSO:   14091 DG 2025-08-31 1030 F4JGI            IN94   CT1END           IM58    
QSO:   14091 DG 2025-08-31 1030 F4JGI            IN94   CT1END           IM58    
QSO:   14091 DG 2025-08-31 1030 F4JGI            IN94   OE3HLB           JN78    
QSO:   14091 DG 2025-08-31 1030 F4JGI            IN94   OE3HLB           JN78    
QSO:   14091 DG 2025-08-31 1032 F4JGI            IN94   DG5LP            JN48    
QSO:   14091 DG 2025-08-31 1032 F4JGI            IN94   DG5LP            JN48    
QSO:   14091 DG 2025-08-31 1033 F4JGI            IN94   DA1TE            JO50    
QSO:   14091 DG 2025-08-31 1033 F4JGI            IN94   DA1TE            JO50    
QSO:   14091 DG 2025-08-31 1035 F4JGI            IN94   OK4RQ            JN69    
QSO:   14091 DG 2025-08-31 1035 F4JGI            IN94   OK4RQ            JN69    
QSO:   14091 DG 2025-08-31 1037 F4JGI            IN94   S59TIM           JN76    
QSO:   14091 DG 2025-08-31 1037 F4JGI            IN94   S59TIM           JN76    
QSO:   14091 DG 2025-08-31 1038 F4JGI            IN94   DF1DN            JO41    
QSO:   14091 DG 2025-08-31 1038 F4JGI            IN94   DF1DN            JO41    
QSO:   14091 DG 2025-08-31 1039 F4JGI            IN94   I/DL7ZO          JN52    
QSO:   14091 DG 2025-08-31 1039 F4JGI            IN94   I/DL7ZO          JN52    
QSO:   14091 DG 2025-08-31 1039 F4JGI            IN94   M0UDD            IO91    
QSO:   14091 DG 2025-08-31 1039 F4JGI            IN94   M0UDD            IO91    
QSO:   14091 DG 2025-08-31 1040 F4JGI            IN94   DL8NDV           JN59    
QSO:   14091 DG 2025-08-31 1040 F4JGI            IN94   DL8NDV           JN59    
QSO:   14091 DG 2025-08-31 1041 F4JGI            IN94   YL2KF            KO27    
QSO:   14091 DG 2025-08-31 1041 F4JGI            IN94   YL2KF            KO27    
QSO:   14091 DG 2025-08-31 1043 F4JGI            IN94   IK4XQT           JN54    
QSO:   14091 DG 2025-08-31 1043 F4JGI            IN94   IK4XQT           JN54    
QSO:   14091 DG 2025-08-31 1044 F4JGI            IN94   UT4QM            KN77    
QSO:   14091 DG 2025-08-31 1044 F4JGI            IN94   UT4QM            KN77    
QSO:   14091 DG 2025-08-31 1046 F4JGI            IN94   N8HRZ            EN91    
QSO:   14091 DG 2025-08-31 1046 F4JGI            IN94   N8HRZ            EN91    
QSO:   14091 DG 2025-08-31 1048 F4JGI            IN94   YU4PTT           KN04    
QSO:   14091 DG 2025-08-31 1048 F4JGI            IN94   YU4PTT           KN04    
QSO:   14091 DG 2025-08-31 1050 F4JGI            IN94   ON7ZJ            JO21    
QSO:   14091 DG 2025-08-31 1050 F4JGI            IN94   ON7ZJ            JO21    
QSO:   14091 DG 2025-08-31 1051 F4JGI            IN94   DC9QC            JO43    
QSO:   14091 DG 2025-08-31 1051 F4JGI            IN94   DC9QC            JO43    
QSO:   14091 DG 2025-08-31 1052 F4JGI            IN94   YL73R            KO06    
QSO:   14091 DG 2025-08-31 1052 F4JGI            IN94   YL73R            KO06    
QSO:   14091 DG 2025-08-31 1057 F4JGI            IN94   NY1V             EM69    
QSO:   14091 DG 2025-08-31 1057 F4JGI            IN94   NY1V             EM69    
QSO:   14091 DG 2025-08-31 1058 F4JGI            IN94   SP2MKI           JO93    
QSO:   14091 DG 2025-08-31 1058 F4JGI            IN94   SP2MKI           JO93    
QSO:   14091 DG 2025-08-31 1059 F4JGI            IN94   OM5CM            JN98    
QSO:   14091 DG 2025-08-31 1059 F4JGI            IN94   OM5CM            JN98    
QSO:   14091 DG 2025-08-31 1101 F4JGI            IN94   PE2K             JO22    
QSO:   14091 DG 2025-08-31 1101 F4JGI            IN94   PE2K             JO22    
QSO:   14091 DG 2025-08-31 1107 F4JGI            IN94   YU6TM            KN05    
QSO:   14091 DG 2025-08-31 1107 F4JGI            IN94   YU6TM            KN05    
QSO:   14091 DG 2025-08-31 1108 F4JGI            IN94   DM8MH            JO51    
QSO:   14091 DG 2025-08-31 1108 F4JGI            IN94   DM8MH            JO51    
QSO:   14091 DG 2025-08-31 1110 F4JGI            IN94   9A5CC            JN83    
QSO:   14091 DG 2025-08-31 1110 F4JGI            IN94   9A5CC            JN83    
QSO:   14091 DG 2025-08-31 1110 F4JGI            IN94   OK1TRJ           JN79    
QSO:   14091 DG 2025-08-31 1110 F4JGI            IN94   OK1TRJ           JN79    
QSO:   14091 DG 2025-08-31 1111 F4JGI            IN94   NN4RB            FM07    
QSO:   14091 DG 2025-08-31 1111 F4JGI            IN94   NN4RB            FM07    
QSO:   14091 DG 2025-08-31 1113 F4JGI            IN94   PA2VS            JO33    
QSO:   14091 DG 2025-08-31 1113 F4JGI            IN94   PA2VS            JO33    
QSO:   14091 DG 2025-08-31 1114 F4JGI            IN94   OM5UM            JN98    
QSO:   14091 DG 2025-08-31 1114 F4JGI            IN94   OM5UM            JN98    
QSO:   14091 DG 2025-08-31 1116 F4JGI            IN94   W2CG             FN20    
QSO:   14091 DG 2025-08-31 1116 F4JGI            IN94   W2CG             FN20    
QSO:   14091 DG 2025-08-31 1117 F4JGI            IN94   IV3LNQ           JN65    
QSO:   14091 DG 2025-08-31 1117 F4JGI            IN94   IV3LNQ           JN65    
QSO:   14091 DG 2025-08-31 1119 F4JGI            IN94   PA6AA            JO32    
QSO:   14091 DG 2025-08-31 1119 F4JGI            IN94   PA6AA            JO32    
QSO:   14091 DG 2025-08-31 1121 F4JGI            IN94   IT9GJK           JM77    
QSO:   14091 DG 2025-08-31 1121 F4JGI            IN94   IT9GJK           JM77    
QSO:   14091 DG 2025-08-31 1122 F4JGI            IN94   5P1KZX           JO57    
QSO:   14091 DG 2025-08-31 1122 F4JGI            IN94   5P1KZX           JO57    
QSO:   14091 DG 2025-08-31 1130 F4JGI            IN94   UR4UNI           KN49    
QSO:   14091 DG 2025-08-31 1130 F4JGI            IN94   UR4UNI           KN49    
QSO:   14091 DG 2025-08-31 1132 F4JGI            IN94   HA3KMF           JN96    
QSO:   14091 DG 2025-08-31 1132 F4JGI            IN94   HA3KMF           JN96    
QSO:   14091 DG 2025-08-31 1135 F4JGI            IN94   OM7AG            JN98    
QSO:   14091 DG 2025-08-31 1135 F4JGI            IN94   OM7AG            JN98    
QSO:   14091 DG 2025-08-31 1138 F4JGI            IN94   YO3GNF           KN34    
QSO:   14091 DG 2025-08-31 1138 F4JGI            IN94   YO3GNF           KN34    
QSO:   14091 DG 2025-08-31 1139 F4JGI            IN94   K4RUM            FN30    
QSO:   14091 DG 2025-08-31 1139 F4JGI            IN94   K4RUM            FN30    
QSO:   14091 DG 2025-08-31 1150 F4JGI            IN94   OM5UM            JN98    
QSO:   14091 DG 2025-08-31 1150 F4JGI            IN94   OM5UM            JN98    
QSO:   14091 DG 2025-08-31 1153 F4JGI            IN94   OM5UM            JN98    
QSO:   14091 DG 2025-08-31 1153 F4JGI            IN94   OM5UM            JN98    
QSO:   14091 DG 2025-08-31 1155 F4JGI            IN94   9A1AD            JN85    
QSO:   14091 DG 2025-08-31 1155 F4JGI            IN94   9A1AD            JN85    
END-OF-LOG:
