START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.27.0
CONTEST: REF-SSB
LOCATION: 57
CALLSIGN: F4KIY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1462839
OPERATORS: F0GMZ F1NGP F4AFE F4AZF F4EJL F4ESO F4EUF F4GIZ F4GTR SEBASTIEN
QSO:  7143 PH 2018-02-24 1445 F4KIY         59  57     F5THD         59  35    
QSO:  7143 PH 2018-02-24 1446 F4KIY         59  57     F5PVJ         59  30    
QSO: 21000 PH 2018-02-24 1447 F4KIY         59  57     TO972A        59  FM    
QSO:  7143 PH 2018-02-24 1447 F4KIY         59  57     F6CSO         59  23    
QSO:  7143 PH 2018-02-24 1449 F4KIY         59  57     IN3HDE        59  115   
QSO: 21000 PH 2018-02-24 1451 F4KIY         59  57     FY5KE         59  FY    
QSO:  7185 PH 2018-02-24 1454 F4KIY         59  57     F1BIJ         59  06    
QSO: 14191 PH 2018-02-24 1456 F4KIY         59  57     F5ODK/P       59  03    
QSO:  7191 PH 2018-02-24 1457 F4KIY         59  57     F4BXW         59  65    
QSO: 21000 PH 2018-02-24 1459 F4KIY         59  57     FG5GP         59  FG    
QSO:  7163 PH 2018-02-24 1501 F4KIY         59  57     F4KJQ         59  06    
QSO:  7160 PH 2018-02-24 1502 F4KIY         59  57     F6CKD         59  44    
QSO: 14168 PH 2018-02-24 1503 F4KIY         59  57     FR5FC         59  FR    
QSO:  7111 PH 2018-02-24 1504 F4KIY         59  57     F6ISI         59  81    
QSO:  7165 PH 2018-02-24 1517 F4KIY         59  57     F8FBB         59  31    
QSO:  7165 PH 2018-02-24 1517 F4KIY         59  57     F6GEU         59  49    
QSO:  7165 PH 2018-02-24 1518 F4KIY         59  57     F4AWT         59  30    
QSO:  7165 PH 2018-02-24 1519 F4KIY         59  57     F1FMI         59  04    
QSO:  7165 PH 2018-02-24 1519 F4KIY         59  57     F4GNG/P       59  84    
QSO:  7165 PH 2018-02-24 1519 F4KIY         59  57     F5LBL         59  30    
QSO:  7165 PH 2018-02-24 1520 F4KIY         59  57     F6KUC         59  16    
QSO:  7165 PH 2018-02-24 1521 F4KIY         59  57     F5MWA         59  83    
QSO:  7165 PH 2018-02-24 1522 F4KIY         59  57     F4FSV         59  64    
QSO:  7165 PH 2018-02-24 1523 F4KIY         59  57     F4FAO         59  85    
QSO:  7165 PH 2018-02-24 1524 F4KIY         59  57     F5NIK         59  35    
QSO: 14279 PH 2018-02-24 1524 F4KIY         59  57     UT1EK         59  005   
QSO:  7165 PH 2018-02-24 1524 F4KIY         59  57     G4AZF         59  034   
QSO:  7165 PH 2018-02-24 1525 F4KIY         59  57     F5FMW         59  81    
QSO: 14228 PH 2018-02-24 1526 F4KIY         59  57     YM2KY         59  013   
QSO:  7165 PH 2018-02-24 1527 F4KIY         59  57     F8DYD         59  86    
QSO:  7165 PH 2018-02-24 1528 F4KIY         59  57     F6BQG         59  35    
QSO:  7165 PH 2018-02-24 1529 F4KIY         59  57     F5JJE         59  17    
QSO:  7165 PH 2018-02-24 1531 F4KIY         59  57     F8KOU/P       59  23    
QSO:  7165 PH 2018-02-24 1533 F4KIY         59  57     TM5J          59  31    
QSO:  7165 PH 2018-02-24 1534 F4KIY         59  57     F8KFZ         59  87    
QSO:  7165 PH 2018-02-24 1535 F4KIY         59  57     F4TXU         59  30    
QSO: 14109 PH 2018-02-24 1535 F4KIY         59  57     F2YT          59  62    
QSO:  3632 PH 2018-02-24 1535 F4KIY         59  57     F6GTH         59  47    
QSO:  7165 PH 2018-02-24 1536 F4KIY         59  57     F4HWJ         59  49    
QSO:  7165 PH 2018-02-24 1538 F4KIY         59  57     F5DBX         59  31    
QSO:  7165 PH 2018-02-24 1539 F4KIY         59  57     F6GVC         59  47    
QSO: 14257 PH 2018-02-24 1539 F4KIY         59  57     TM5G          59  44    
QSO:  7165 PH 2018-02-24 1540 F4KIY         59  57     F4BTD         59  82    
QSO: 14249 PH 2018-02-24 1540 F4KIY         59  57     F6KLO         59  19    
QSO:  7165 PH 2018-02-24 1541 F4KIY         59  57     F1SQK         59  87    
QSO:  7165 PH 2018-02-24 1541 F4KIY         59  57     F1IHL         59  49    
QSO:  7165 PH 2018-02-24 1542 F4KIY         59  57     F5ISG         59  13    
QSO:  7165 PH 2018-02-24 1543 F4KIY         59  57     F4ESK         59  13    
QSO:  7165 PH 2018-02-24 1543 F4KIY         59  57     F4EPP         59  35    
QSO:  3729 PH 2018-02-24 1544 F4KIY         59  57     F8GGZ         59  39    
QSO:  7165 PH 2018-02-24 1544 F4KIY         59  57     F4GNB         59  46    
QSO:  3729 PH 2018-02-24 1545 F4KIY         59  57     PG1R          59  041   
QSO: 14155 PH 2018-02-24 1546 F4KIY         59  57     TM2T          59  13    
QSO:  3729 PH 2018-02-24 1546 F4KIY         59  57     F6IPR         59  21    
QSO:  7165 PH 2018-02-24 1546 F4KIY         59  57     F5AUB         59  81    
QSO:  3729 PH 2018-02-24 1546 F4KIY         59  57     F6BIA         59  91    
QSO:  7165 PH 2018-02-24 1546 F4KIY         59  57     F4DYY         59  17    
QSO:  3729 PH 2018-02-24 1547 F4KIY         59  57     F5JNV         59  35    
QSO:  7165 PH 2018-02-24 1547 F4KIY         59  57     F1LYV         59  11    
QSO:  7165 PH 2018-02-24 1548 F4KIY         59  57     F5AAR         59  49    
QSO:  3729 PH 2018-02-24 1548 F4KIY         59  57     IK2SYI        59  043   
QSO:  3729 PH 2018-02-24 1548 F4KIY         59  57     F6BQP         59  49    
QSO:  3729 PH 2018-02-24 1549 F4KIY         59  57     F6EKJ         59  21    
QSO:  7165 PH 2018-02-24 1550 F4KIY         59  57     TK5AP         59  2B    
QSO:  7165 PH 2018-02-24 1550 F4KIY         59  57     F4DDX         59  13    
QSO:  7165 PH 2018-02-24 1551 F4KIY         59  57     F6FGH         59  49    
QSO:  7165 PH 2018-02-24 1552 F4KIY         59  57     F6CSX         59  13    
QSO:  7165 PH 2018-02-24 1553 F4KIY         59  57     F5JNE         59  56    
QSO: 14190 PH 2018-02-24 1553 F4KIY         59  57     F6HQP         59  73    
QSO:  7165 PH 2018-02-24 1553 F4KIY         59  57     F5KOI/P       59  86    
QSO:  7165 PH 2018-02-24 1555 F4KIY         59  57     F5TMR         59  17    
QSO:  7165 PH 2018-02-24 1555 F4KIY         59  57     F8GQO         59  81    
QSO:  7165 PH 2018-02-24 1556 F4KIY         59  57     F1DXQ         59  46    
QSO:  3729 PH 2018-02-24 1556 F4KIY         59  57     F5FID         59  57    
QSO:  7165 PH 2018-02-24 1558 F4KIY         59  57     F4HXJ         59  29    
QSO:  7165 PH 2018-02-24 1558 F4KIY         59  57     MU0GSY        59  109   
QSO:  7165 PH 2018-02-24 1559 F4KIY         59  57     F4FQF         59  34    
QSO:  7165 PH 2018-02-24 1559 F4KIY         59  57     F1CDD         59  17    
QSO:  7165 PH 2018-02-24 1600 F4KIY         59  57     F1EUX         59  44    
QSO: 14165 PH 2018-02-24 1600 F4KIY         59  57     FG4NN         59  FG    
QSO:  7165 PH 2018-02-24 1601 F4KIY         59  57     F2IF          59  82    
QSO:  7165 PH 2018-02-24 1601 F4KIY         59  57     F5KLE/P       59  30    
QSO:  7165 PH 2018-02-24 1602 F4KIY         59  57     F6CYT         59  44    
QSO:  7165 PH 2018-02-24 1603 F4KIY         59  57     F6ACD         59  85    
QSO:  7165 PH 2018-02-24 1604 F4KIY         59  57     F5DE/P        59  19    
QSO:  7165 PH 2018-02-24 1605 F4KIY         59  57     IU4JIC        59  039   
QSO: 14135 PH 2018-02-24 1606 F4KIY         59  57     TF3AO         59  049   
QSO:  7165 PH 2018-02-24 1606 F4KIY         59  57     F4LME         59  35    
QSO: 14194 PH 2018-02-24 1607 F4KIY         59  57     F8KLY         59  69    
QSO:  7165 PH 2018-02-24 1608 F4KIY         59  57     F4GKP         59  87    
QSO:  7165 PH 2018-02-24 1609 F4KIY         59  57     F1ROA         59  87    
QSO:  7165 PH 2018-02-24 1610 F4KIY         59  57     F6FOH         59  17    
QSO:  7165 PH 2018-02-24 1611 F4KIY         59  57     F4CUI         59  43    
QSO:  7165 PH 2018-02-24 1613 F4KIY         59  57     F5SFU         59  06    
QSO: 14218 PH 2018-02-24 1614 F4KIY         59  57     F6KJX         59  41    
QSO:  7165 PH 2018-02-24 1615 F4KIY         59  57     F4HDF         59  30    
QSO:  7165 PH 2018-02-24 1617 F4KIY         59  57     F4GNN         59  61    
QSO:  7165 PH 2018-02-24 1619 F4KIY         59  57     F6BNX         59  06    
QSO:  3729 PH 2018-02-24 1619 F4KIY         59  57     F4AWH         59  70    
QSO:  3729 PH 2018-02-24 1620 F4KIY         59  57     DK0PO         59  011   
QSO:  7165 PH 2018-02-24 1621 F4KIY         59  57     F4TPV         59  19    
QSO:  7165 PH 2018-02-24 1622 F4KIY         59  57     F5RIL         59  19    
QSO:  7165 PH 2018-02-24 1623 F4KIY         59  57     F6FKN         59  49    
QSO:  3729 PH 2018-02-24 1623 F4KIY         59  57     F6BSZ         59  14    
QSO:  7165 PH 2018-02-24 1623 F4KIY         59  57     F6CKY         59  49    
QSO: 14116 PH 2018-02-24 1624 F4KIY         59  57     TR8CA         59  066   
QSO:  3729 PH 2018-02-24 1624 F4KIY         59  57     F5BBD         59  02    
QSO:  7165 PH 2018-02-24 1624 F4KIY         59  57     F4HQK         59  13    
QSO:  3729 PH 2018-02-24 1625 F4KIY         59  57     F4GYI         59  86    
QSO:  3729 PH 2018-02-24 1625 F4KIY         59  57     PA1NL         59  028   
QSO:  3729 PH 2018-02-24 1627 F4KIY         59  57     F8BUY         59  77    
QSO:  3729 PH 2018-02-24 1628 F4KIY         59  57     F1AKX         59  50    
QSO:  3729 PH 2018-02-24 1628 F4KIY         59  57     DL4VAI        59  005   
QSO:  3729 PH 2018-02-24 1629 F4KIY         59  57     F6KVD         59  55    
QSO:  7165 PH 2018-02-24 1631 F4KIY         59  57     F6DRQ         59  85    
QSO: 14125 PH 2018-02-24 1632 F4KIY         59  57     TO972A        59  FM    
QSO:  7165 PH 2018-02-24 1633 F4KIY         59  57     IK1RQQ        59  057   
QSO:  7165 PH 2018-02-24 1634 F4KIY         59  57     F1ABJ         59  33    
QSO:  3729 PH 2018-02-24 1634 F4KIY         59  57     F6IGS         59  33    
QSO:  7165 PH 2018-02-24 1635 F4KIY         59  57     F1DJE         59  33    
QSO:  7165 PH 2018-02-24 1636 F4KIY         59  57     F8AYR         59  47    
QSO:  7165 PH 2018-02-24 1638 F4KIY         59  57     F5GGL         59  33    
QSO:  3729 PH 2018-02-24 1639 F4KIY         59  57     F6AJH         59  74    
QSO:  3729 PH 2018-02-24 1640 F4KIY         59  57     ON4LO         59  004   
QSO:  7165 PH 2018-02-24 1640 F4KIY         59  57     F4EZC         59  44    
QSO:  3729 PH 2018-02-24 1641 F4KIY         59  57     HB3YXD        59  008   
QSO: 14233 PH 2018-02-24 1642 F4KIY         59  57     F4KJN         59  46    
QSO:  7165 PH 2018-02-24 1644 F4KIY         59  57     F4HHQ         59  35    
QSO:  3600 PH 2018-02-24 1644 F4KIY         59  57     F4KJP         59  08    
QSO:  7165 PH 2018-02-24 1645 F4KIY         59  57     F6BKD         59  47    
QSO:  3600 PH 2018-02-24 1647 F4KIY         59  57     F4EIK         59  52    
QSO:  3600 PH 2018-02-24 1647 F4KIY         59  57     F6AWU         59  44    
QSO:  7165 PH 2018-02-24 1648 F4KIY         59  57     F6KGI/P       59  11    
QSO:  3600 PH 2018-02-24 1649 F4KIY         59  57     F8FSC         59  39    
QSO:  3600 PH 2018-02-24 1650 F4KIY         59  57     F5NKP         59  92    
QSO:  3600 PH 2018-02-24 1650 F4KIY         59  57     F4EQA         59  34    
QSO:  3600 PH 2018-02-24 1651 F4KIY         59  57     F5MAI         59  02    
QSO:  3600 PH 2018-02-24 1651 F4KIY         59  57     F6BOA         59  93    
QSO:  3600 PH 2018-02-24 1652 F4KIY         59  57     F4GAJ         59  14    
QSO: 14120 PH 2018-02-24 1652 F4KIY         59  57     F6ERF         59  001   
QSO:  3600 PH 2018-02-24 1652 F4KIY         59  57     F5APQ         59  62    
QSO:  3600 PH 2018-02-24 1652 F4KIY         59  57     F6BQG         59  35    
QSO:  3600 PH 2018-02-24 1653 F4KIY         59  57     F5IAE         59  18    
QSO:  7125 PH 2018-02-24 1654 F4KIY         59  57     F5KLJ         59  17    
QSO:  7139 PH 2018-02-24 1656 F4KIY         59  57     SP1GA         59  117   
QSO: 14160 PH 2018-02-24 1701 F4KIY         59  57     F4HJO         59  76    
QSO:  3710 PH 2018-02-24 1702 F4KIY         59  57     F2FZ          59  47    
QSO: 14183 PH 2018-02-24 1707 F4KIY         59  57     F5OTS/P       59  58    
QSO: 14164 PH 2018-02-24 1708 F4KIY         59  57     F6AXN         59  28    
QSO: 14249 PH 2018-02-24 1709 F4KIY         59  57     F5OHM         59  36    
QSO:  3710 PH 2018-02-24 1710 F4KIY         59  57     F6GLQ         59  35    
QSO:  7110 PH 2018-02-24 1711 F4KIY         59  57     TK4LS         59  2B    
QSO: 14148 PH 2018-02-24 1711 F4KIY         59  57     F1RHS         59  82    
QSO:  7110 PH 2018-02-24 1711 F4KIY         59  57     F4UEL         59  50    
QSO:  7110 PH 2018-02-24 1712 F4KIY         59  57     F6BTX         59  82    
QSO:  7110 PH 2018-02-24 1714 F4KIY         59  57     EA2TO         59  095   
QSO:  3710 PH 2018-02-24 1714 F4KIY         59  57     F2LG          59  59    
QSO: 14175 PH 2018-02-24 1715 F4KIY         59  57     F6HPP         59  02    
QSO:  7110 PH 2018-02-24 1715 F4KIY         59  57     F8HJV         59  83    
QSO:  3710 PH 2018-02-24 1716 F4KIY         59  57     F4HTE         59  62    
QSO:  7110 PH 2018-02-24 1718 F4KIY         59  57     F5PVX         59  83    
QSO: 14209 PH 2018-02-24 1718 F4KIY         59  57     TM5XR         59  86    
QSO:  7110 PH 2018-02-24 1719 F4KIY         59  57     F8FZC         59  17    
QSO:  7110 PH 2018-02-24 1720 F4KIY         59  57     F6BCC         59  17    
QSO:  7110 PH 2018-02-24 1720 F4KIY         59  57     F4GWO         59  66    
QSO:  3628 PH 2018-02-24 1722 F4KIY         59  57     F5ODK/P       59  03    
QSO:  7110 PH 2018-02-24 1722 F4KIY         59  57     F5RFS         59  85    
QSO:  3628 PH 2018-02-24 1724 F4KIY         59  57     F6AEW         59  53    
QSO:  7110 PH 2018-02-24 1726 F4KIY         59  57     F8HAU         59  11    
QSO:  7110 PH 2018-02-24 1726 F4KIY         59  57     F5BSB         59  12    
QSO:  3628 PH 2018-02-24 1727 F4KIY         59  57     DL1NKS        59  115   
QSO:  3628 PH 2018-02-24 1728 F4KIY         59  57     F4HEM         59  02    
QSO:  3628 PH 2018-02-24 1729 F4KIY         59  57     F4HGZ         59  03    
QSO:  3628 PH 2018-02-24 1729 F4KIY         59  57     F8KHP         59  88    
QSO:  3628 PH 2018-02-24 1730 F4KIY         59  57     F4GMW         59  77    
QSO:  3628 PH 2018-02-24 1730 F4KIY         59  57     F5AQL         59  76    
QSO:  7110 PH 2018-02-24 1730 F4KIY         59  57     F1RHS         59  82    
QSO:  3628 PH 2018-02-24 1731 F4KIY         59  57     F4HLR         59  72    
QSO:  3628 PH 2018-02-24 1732 F4KIY         59  57     F5HHW         59  27    
QSO:  7110 PH 2018-02-24 1732 F4KIY         59  57     F6KUQ         59  33    
QSO:  3628 PH 2018-02-24 1732 F4KIY         59  57     F4DDK         59  60    
QSO:  3628 PH 2018-02-24 1733 F4KIY         59  57     F5ASD         59  77    
QSO:  7110 PH 2018-02-24 1734 F4KIY         59  57     F5OYC         59  31    
QSO:  3628 PH 2018-02-24 1734 F4KIY         59  57     PA1JM         59  067   
QSO: 14204 PH 2018-02-24 1734 F4KIY         59  57     FM5AN         59  FM    
QSO:  3628 PH 2018-02-24 1734 F4KIY         59  57     F5LUZ         59  26    
QSO:  7110 PH 2018-02-24 1737 F4KIY         59  57     F5PUJ         59  44    
QSO:  7110 PH 2018-02-24 1738 F4KIY         59  57     YL2PP         59  018   
QSO:  7110 PH 2018-02-24 1739 F4KIY         59  57     F6GTH         59  47    
QSO:  3625 PH 2018-02-24 1743 F4KIY         59  57     F4FSY         59  69    
QSO:  3625 PH 2018-02-24 1744 F4KIY         59  57     TM6K          59  08    
QSO:  3625 PH 2018-02-24 1745 F4KIY         59  57     F1PPI         59  28    
QSO:  3625 PH 2018-02-24 1746 F4KIY         59  57     F5KOU         59  80    
QSO:  3625 PH 2018-02-24 1747 F4KIY         59  57     F5PHK/P       59  46    
QSO:  3625 PH 2018-02-24 1748 F4KIY         59  57     F5KGA         59  38    
QSO:  3625 PH 2018-02-24 1749 F4KIY         59  57     F5NWL         59  50    
QSO:  7119 PH 2018-02-24 1752 F4KIY         59  57     F8DNX         59  64    
QSO:  3625 PH 2018-02-24 1753 F4KIY         59  57     IN3HDE        59  142   
QSO:  3625 PH 2018-02-24 1754 F4KIY         59  57     F5LWF         59  51    
QSO:  7085 PH 2018-02-24 1754 F4KIY         59  57     IK8UND        59  128   
QSO:  3625 PH 2018-02-24 1755 F4KIY         59  57     F6BXD         59  59    
QSO:  3625 PH 2018-02-24 1756 F4KIY         59  57     F1AIW         59  86    
QSO:  3625 PH 2018-02-24 1756 F4KIY         59  57     F6IPQ         59  47    
QSO:  3625 PH 2018-02-24 1757 F4KIY         59  57     DL4MFR        59  048   
QSO:  3625 PH 2018-02-24 1757 F4KIY         59  57     PA7WW         59  096   
QSO:  3625 PH 2018-02-24 1758 F4KIY         59  57     F5JDH         59  03    
QSO:  3625 PH 2018-02-24 1759 F4KIY         59  57     F4KKH         59  28    
QSO:  3625 PH 2018-02-24 1759 F4KIY         59  57     F5CYM         59  35    
QSO:  3625 PH 2018-02-24 1800 F4KIY         59  57     F5LMG         59  27    
QSO:  3625 PH 2018-02-24 1803 F4KIY         59  57     MU0GSY        59  137   
QSO:  3625 PH 2018-02-24 1804 F4KIY         59  57     DL9EN         59  001   
QSO: 14200 PH 2018-02-24 1805 F4KIY         59  57     5T2AI         59  001   
QSO:  3625 PH 2018-02-24 1807 F4KIY         59  57     F4FPI         59  87    
QSO:  3625 PH 2018-02-24 1809 F4KIY         59  57     F6KRK         59  78    
QSO:  3625 PH 2018-02-24 1810 F4KIY         59  57     F6KFH         59  57    
QSO:  3625 PH 2018-02-24 1812 F4KIY         59  57     F6KMB         59  59    
QSO:  3779 PH 2018-02-24 1816 F4KIY         59  57     F8UFT         59  66    
QSO: 14200 PH 2018-02-24 1816 F4KIY         59  57     TM2O          59  085   
QSO:  3779 PH 2018-02-24 1819 F4KIY         59  57     F4DJG         59  76    
QSO:  7128 PH 2018-02-24 1819 F4KIY         59  57     F4HRM         59  79    
QSO:  3779 PH 2018-02-24 1820 F4KIY         59  57     F1PBT         59  77    
QSO:  3779 PH 2018-02-24 1821 F4KIY         59  57     F1BZG         59  45    
QSO:  3779 PH 2018-02-24 1821 F4KIY         59  57     F8DVC         59  47    
QSO:  3779 PH 2018-02-24 1823 F4KIY         59  57     F5LCT         59  33    
QSO:  3779 PH 2018-02-24 1825 F4KIY         59  57     DL5FU         59  012   
QSO:  3779 PH 2018-02-24 1826 F4KIY         59  57     F4HUK         59  33    
QSO:  3779 PH 2018-02-24 1827 F4KIY         59  57     F6GLJ         59  33    
QSO:  3779 PH 2018-02-24 1827 F4KIY         59  57     F4HHY         59  77    
QSO:  3779 PH 2018-02-24 1828 F4KIY         59  57     TK8QD         59  2A    
QSO:  3779 PH 2018-02-24 1828 F4KIY         59  57     F4HJO         59  76    
QSO:  3779 PH 2018-02-24 1829 F4KIY         59  57     F5KLF         59  26    
QSO:  3779 PH 2018-02-24 1830 F4KIY         59  57     F6AJK         59  51    
QSO:  3779 PH 2018-02-24 1832 F4KIY         59  57     F6DXL         59  17    
QSO:  3779 PH 2018-02-24 1836 F4KIY         59  57     F6GCQ         59  13    
QSO:  3779 PH 2018-02-24 1837 F4KIY         59  57     F1JBN         59  36    
QSO:  3779 PH 2018-02-24 1837 F4KIY         59  57     TM2B          59  03    
QSO:  3779 PH 2018-02-24 1838 F4KIY         59  57     F8FUA         59  14    
QSO:  7111 PH 2018-02-24 1838 F4KIY         59  57     YL3CW         59  145   
QSO: 14206 PH 2018-02-24 1839 F4KIY         59  57     PY5ZD         59  007   
QSO:  3779 PH 2018-02-24 1840 F4KIY         59  57     F4FCE         59  45    
QSO:  3779 PH 2018-02-24 1842 F4KIY         59  57     F6KQV         59  67    
QSO:  3779 PH 2018-02-24 1844 F4KIY         59  57     ON3DM         59  035   
QSO:  3779 PH 2018-02-24 1844 F4KIY         59  57     F4CHF         59  74    
QSO:  3779 PH 2018-02-24 1845 F4KIY         59  57     IW0HBY        59  076   
QSO:  3779 PH 2018-02-24 1846 F4KIY         59  57     F8AOW         59  24    
QSO:  3779 PH 2018-02-24 1847 F4KIY         59  57     F1PHB         59  57    
QSO:  3779 PH 2018-02-24 1849 F4KIY         59  57     DL5YM         59  280   
QSO:  3779 PH 2018-02-24 1849 F4KIY         59  57     F4CWT         59  47    
QSO:  3779 PH 2018-02-24 1851 F4KIY         59  57     F5MSS         59  82    
QSO:  3779 PH 2018-02-24 1852 F4KIY         59  57     F4DNK         59  76    
QSO:  3779 PH 2018-02-24 1853 F4KIY         59  57     F5BSB         59  12    
QSO:  3779 PH 2018-02-24 1855 F4KIY         59  57     F8AHQ/P       59  39    
QSO:  3779 PH 2018-02-24 1855 F4KIY         59  57     F6DHA         59  51    
QSO:  3779 PH 2018-02-24 1856 F4KIY         59  57     F6GEU         59  49    
QSO:  3779 PH 2018-02-24 1857 F4KIY         59  57     F6ILG         59  33    
QSO:  3779 PH 2018-02-24 1857 F4KIY         59  57     F1IWH         59  33    
QSO:  3779 PH 2018-02-24 1857 F4KIY         59  57     F1TZE         59  60    
QSO:  7144 PH 2018-02-24 1858 F4KIY         59  57     F5OTS/P       59  58    
QSO:  3779 PH 2018-02-24 1858 F4KIY         59  57     F4HXJ         59  29    
QSO:  3779 PH 2018-02-24 1859 F4KIY         59  57     F5KCH         59  58    
QSO:  3779 PH 2018-02-24 1859 F4KIY         59  57     F6KJU         59  59    
QSO:  3779 PH 2018-02-24 1900 F4KIY         59  57     G8HBS         59  046   
QSO:  7125 PH 2018-02-24 1901 F4KIY         59  57     CN8SG         59  231   
QSO:  3779 PH 2018-02-24 1902 F4KIY         59  57     F4BXW         59  65    
QSO:  3779 PH 2018-02-24 1903 F4KIY         59  57     F4EQC         59  54    
QSO:  3779 PH 2018-02-24 1904 F4KIY         59  57     F8KHB         59  16    
QSO:  7150 PH 2018-02-24 1904 F4KIY         59  57     RC3W          59  273   
QSO:  3779 PH 2018-02-24 1904 F4KIY         59  57     F4GPL         59  78    
QSO:  3779 PH 2018-02-24 1905 F4KIY         59  57     F2IF          59  82    
QSO:  3779 PH 2018-02-24 1906 F4KIY         59  57     F4FQF         59  34    
QSO:  3779 PH 2018-02-24 1906 F4KIY         59  57     F4HVE         59  63    
QSO:  3779 PH 2018-02-24 1907 F4KIY         59  57     F6KDU         59  64    
QSO:  3779 PH 2018-02-24 1907 F4KIY         59  57     F5KMB         59  60    
QSO:  3779 PH 2018-02-24 1908 F4KIY         59  57     F5PVJ         59  30    
QSO:  3779 PH 2018-02-24 1910 F4KIY         59  57     IX1CKN        59  035   
QSO:  7096 PH 2018-02-24 1912 F4KIY         59  57     F5KBM         59  62    
QSO:  3779 PH 2018-02-24 1912 F4KIY         59  57     F4HGH         59  02    
QSO:  3779 PH 2018-02-24 1913 F4KIY         59  57     F8FZC         59  17    
QSO:  3779 PH 2018-02-24 1914 F4KIY         59  57     ON4FA         59  082   
QSO:  3779 PH 2018-02-24 1915 F4KIY         59  57     DO2DAN        59  010   
QSO:  3779 PH 2018-02-24 1915 F4KIY         59  57     F4BQS         59  62    
QSO:  3779 PH 2018-02-24 1916 F4KIY         59  57     PE1FTV        59  073   
QSO:  3779 PH 2018-02-24 1917 F4KIY         59  57     TM2F          59  02    
QSO:  3779 PH 2018-02-24 1917 F4KIY         59  57     F4EAU         59  91    
QSO:  3779 PH 2018-02-24 1917 F4KIY         59  57     F4HHQ         59  35    
QSO:  3779 PH 2018-02-24 1918 F4KIY         59  57     F5TLZ         59  54    
QSO:  3779 PH 2018-02-24 1918 F4KIY         59  57     F4GER         59  35    
QSO:  3779 PH 2018-02-24 1920 F4KIY         59  57     F4HWJ         59  49    
QSO:  3779 PH 2018-02-24 1921 F4KIY         59  57     F6ILO         59  49    
QSO:  3779 PH 2018-02-24 1923 F4KIY         59  57     F8DZU         59  63    
QSO:  3779 PH 2018-02-24 1924 F4KIY         59  57     F1AXL         59  74    
QSO:  3779 PH 2018-02-24 1927 F4KIY         59  57     F4EPP         59  35    
QSO:  3779 PH 2018-02-24 1928 F4KIY         59  57     F5SHM         59  03    
QSO:  3779 PH 2018-02-24 1928 F4KIY         59  57     F4FRX         59  82    
QSO:  3779 PH 2018-02-24 1929 F4KIY         59  57     F5ANZ         59  73    
QSO:  3779 PH 2018-02-24 1934 F4KIY         59  57     F5JCE         59  73    
QSO:  3779 PH 2018-02-24 1934 F4KIY         59  57     F5KLJ         59  17    
QSO:  3779 PH 2018-02-24 1935 F4KIY         59  57     F4FRF         59  42    
QSO:  3779 PH 2018-02-24 1936 F4KIY         59  57     PI4AMF        59  139   
QSO:  3779 PH 2018-02-24 1938 F4KIY         59  57     F5KEQ         59  44    
QSO:  3779 PH 2018-02-24 1939 F4KIY         59  57     F4FYE         59  57    
QSO:  3779 PH 2018-02-24 1941 F4KIY         59  57     F4GGQ         59  29    
QSO:  3779 PH 2018-02-24 1942 F4KIY         59  57     IU0DFT        59  002   
QSO:  7156 PH 2018-02-24 1942 F4KIY         59  57     EE8TH         59  217   
QSO:  3779 PH 2018-02-24 1943 F4KIY         59  57     F4CQG         59  25    
QSO:  3779 PH 2018-02-24 1944 F4KIY         59  57     SO5MAX        59  008   
QSO:  3779 PH 2018-02-24 1945 F4KIY         59  57     DM90AIW       59  113   
QSO:  3779 PH 2018-02-24 1946 F4KIY         59  57     GU0UVH        59  032   
QSO:  3779 PH 2018-02-24 1947 F4KIY         59  57     F5KBM         59  62    
QSO:  3779 PH 2018-02-24 1949 F4KIY         59  57     F6KPQ         59  56    
QSO:  3779 PH 2018-02-24 1950 F4KIY         59  57     F8FLK         59  80    
QSO:  3779 PH 2018-02-24 1950 F4KIY         59  57     F4DXP         59  29    
QSO:  7084 PH 2018-02-24 1950 F4KIY         59  57     RF9C          59  083   
QSO:  3779 PH 2018-02-24 1951 F4KIY         59  57     F4HRA         59  89    
QSO:  3779 PH 2018-02-24 1951 F4KIY         59  57     F4EKW         59  88    
QSO:  3779 PH 2018-02-24 1953 F4KIY         59  57     TK4RB         59  2B    
QSO:  3779 PH 2018-02-24 1954 F4KIY         59  57     TK4LS         59  2B    
QSO:  3779 PH 2018-02-24 1954 F4KIY         59  57     F5DUX         59  40    
QSO:  3779 PH 2018-02-24 1955 F4KIY         59  57     F4HNP         59  14    
QSO:  3779 PH 2018-02-24 1957 F4KIY         59  57     OZ9V          59  056   
QSO:  3779 PH 2018-02-24 1957 F4KIY         59  57     F4HEX         59  85    
QSO:  3779 PH 2018-02-24 1958 F4KIY         59  57     F4FWI         59  47    
QSO:  3779 PH 2018-02-24 1958 F4KIY         59  57     F5MZE         59  62    
QSO:  3779 PH 2018-02-24 1959 F4KIY         59  57     F4TNC         59  80    
