START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.24.0
CONTEST: REF-SSB
LOCATION: 25
CALLSIGN: F6KSD
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 404684
OPERATORS: F4FLU F5OAU
CLUB: F6KSD
NAME: Radio Club de Besançon
CERTIFICATE: NO
SOAPBOX: 
RIG: Temps très froid mais ensoleillé - propagation trop longue sur 40 m le
RIG: matin pour contacter stations F proches (QRB<500 km)
RIG: Stations FG, FM, FY, FR contactées facilement sur 20 m.
QSO:  7000 PH 2018-02-25 0819 F6KSD         59  25     IK8UND        59  341   
QSO:  7000 PH 2018-02-25 0819 F6KSD         59  25     G8HBS         59  086   
QSO:  7000 PH 2018-02-25 0820 F6KSD         59  25     YP0C          59  679   
QSO:  7000 PH 2018-02-25 0821 F6KSD         59  25     F1BOH/P       59  64    
QSO:  7000 PH 2018-02-25 0822 F6KSD         59  25     F6CUW         59  70    
QSO:  7000 PH 2018-02-25 0823 F6KSD         59  25     F4LTS         59  29    
QSO:  7000 PH 2018-02-25 0824 F6KSD         59  25     DM90AIW       59  134   
QSO:  7000 PH 2018-02-25 0825 F6KSD         59  25     SM5NQB        59  095   
QSO:  7000 PH 2018-02-25 0826 F6KSD         59  25     EE8TH         59  277   
QSO:  7000 PH 2018-02-25 0826 F6KSD         59  25     F3PZ          59  56    
QSO:  7000 PH 2018-02-25 0828 F6KSD         59  25     OM1XL         59  133   
QSO:  7000 PH 2018-02-25 0837 F6KSD         59  25     F8DNX         59  64    
QSO:  7000 PH 2018-02-25 0839 F6KSD         59  25     F4GTD         59  85    
QSO:  7000 PH 2018-02-25 0840 F6KSD         59  25     M6EAM         59  046   
QSO:  7000 PH 2018-02-25 0840 F6KSD         59  25     F5TXM         59  35    
QSO:  7000 PH 2018-02-25 0842 F6KSD         59  25     F6BQG         59  35    
QSO:  7000 PH 2018-02-25 0843 F6KSD         59  25     F5KMY         59  25    
QSO:  7000 PH 2018-02-25 0844 F6KSD         59  25     F6FOH         59  17    
QSO:  7000 PH 2018-02-25 0844 F6KSD         59  25     F4EZC         59  44    
QSO:  7000 PH 2018-02-25 0846 F6KSD         59  25     F6KBO         59  22    
QSO:  7000 PH 2018-02-25 0849 F6KSD         59  25     OK9V          59  099   
QSO:  7000 PH 2018-02-25 0850 F6KSD         59  25     F5JGL         59  33    
QSO:  7000 PH 2018-02-25 0855 F6KSD         59  25     SQ8ERS        59  119   
QSO:  7000 PH 2018-02-25 0856 F6KSD         59  25     F5JNE         59  56    
QSO:  7000 PH 2018-02-25 0856 F6KSD         59  25     F5KSE         59  31    
QSO:  7000 PH 2018-02-25 0858 F6KSD         59  25     F8KHP         59  88    
QSO:  7000 PH 2018-02-25 0905 F6KSD         59  25     IV3DCZ        59  089   
QSO:  7000 PH 2018-02-25 0907 F6KSD         59  25     F9JN          59  11    
QSO:  7000 PH 2018-02-25 0907 F6KSD         59  25     F6GLQ         59  35    
QSO:  7000 PH 2018-02-25 0908 F6KSD         59  25     F5THD         59  35    
QSO:  7000 PH 2018-02-25 0910 F6KSD         59  25     F5JU          59  35    
QSO:  7000 PH 2018-02-25 0913 F6KSD         59  25     M0CKX         59  084   
QSO:  7000 PH 2018-02-25 0916 F6KSD         59  25     F5NKX         59  50    
QSO:  7000 PH 2018-02-25 0916 F6KSD         59  25     DL5FU         59  052   
QSO:  7000 PH 2018-02-25 0917 F6KSD         59  25     F5IRQ         59  85    
QSO:  7000 PH 2018-02-25 0919 F6KSD         59  25     F6EYB         59  40    
QSO:  7000 PH 2018-02-25 0921 F6KSD         59  25     IT9FRX        59  156   
QSO:  7000 PH 2018-02-25 0922 F6KSD         59  25     M0ZVB         59  035   
QSO:  7000 PH 2018-02-25 0923 F6KSD         59  25     IZ0VXY        59  103   
QSO:  7000 PH 2018-02-25 0924 F6KSD         59  25     F4FLU         59  25    
QSO:  7000 PH 2018-02-25 0925 F6KSD         59  25     F6BCC         59  17    
QSO:  7000 PH 2018-02-25 0925 F6KSD         59  25     F4FRG         59  35    
QSO:  7000 PH 2018-02-25 0927 F6KSD         59  25     F6BQP         59  49    
QSO:  7000 PH 2018-02-25 0927 F6KSD         59  25     F6CQD         59  25    
QSO:  7000 PH 2018-02-25 0927 F6KSD         59  25     F1CBC         59  76    
QSO:  7000 PH 2018-02-25 0929 F6KSD         59  25     F8DNX         59  64    
QSO:  7000 PH 2018-02-25 0929 F6KSD         59  25     F6BZC         59  79    
QSO:  7000 PH 2018-02-25 0930 F6KSD         59  25     F4CTG         59  85    
QSO:  7000 PH 2018-02-25 0930 F6KSD         59  25     F1IHL         59  49    
QSO:  7000 PH 2018-02-25 0931 F6KSD         59  25     F6DTZ         59  65    
QSO:  7000 PH 2018-02-25 0932 F6KSD         59  25     F4BWJ         59  40    
QSO:  7000 PH 2018-02-25 0932 F6KSD         59  25     F5OYC         59  31    
QSO:  7000 PH 2018-02-25 0933 F6KSD         59  25     PA9S          59  057   
QSO:  7000 PH 2018-02-25 0934 F6KSD         59  25     F1AIW         59  86    
QSO:  7000 PH 2018-02-25 0934 F6KSD         59  25     F5RFS         59  85    
QSO:  7000 PH 2018-02-25 0935 F6KSD         59  25     F4HXJ         59  29    
QSO:  7000 PH 2018-02-25 0936 F6KSD         59  25     F8NHC         59  50    
QSO:  7000 PH 2018-02-25 0937 F6KSD         59  25     F4CUO         59  31    
QSO:  7000 PH 2018-02-25 0937 F6KSD         59  25     F5OEV         59  85    
QSO:  7000 PH 2018-02-25 0938 F6KSD         59  25     PA1H          59  121   
QSO:  7000 PH 2018-02-25 0939 F6KSD         59  25     DL5YM         59  425   
QSO:  7000 PH 2018-02-25 0939 F6KSD         59  25     F4GGT         59  44    
QSO:  7000 PH 2018-02-25 0940 F6KSD         59  25     PA1JM         59  108   
QSO:  7000 PH 2018-02-25 0940 F6KSD         59  25     F6FGH         59  49    
QSO:  7000 PH 2018-02-25 0942 F6KSD         59  25     F4FSB         59  49    
QSO:  7000 PH 2018-02-25 0944 F6KSD         59  25     F6GVC         59  47    
QSO:  7000 PH 2018-02-25 0947 F6KSD         59  25     DL6DVU        59  048   
QSO:  7000 PH 2018-02-25 0948 F6KSD         59  25     F1RHS         59  82    
QSO:  7000 PH 2018-02-25 0949 F6KSD         59  25     F5PNI         59  33    
QSO:  7000 PH 2018-02-25 0950 F6KSD         59  25     F6APE         59  49    
QSO:  7000 PH 2018-02-25 0952 F6KSD         59  25     F5BMI         59  46    
QSO:  7000 PH 2018-02-25 0952 F6KSD         59  25     F2FZ          59  47    
QSO:  7000 PH 2018-02-25 0953 F6KSD         59  25     F5KLJ         59  17    
QSO:  7000 PH 2018-02-25 0954 F6KSD         59  25     F1EUX         59  44    
QSO:  7000 PH 2018-02-25 0955 F6KSD         59  25     F2MM          59  17    
QSO:  7000 PH 2018-02-25 0958 F6KSD         59  25     F5JMH         59  32    
QSO:  7000 PH 2018-02-25 0959 F6KSD         59  25     F4HUK         59  33    
QSO:  7000 PH 2018-02-25 1002 F6KSD         59  25     F6IPG         59  44    
QSO:  7000 PH 2018-02-25 1003 F6KSD         59  25     G4AZF         59  062   
QSO:  7000 PH 2018-02-25 1006 F6KSD         59  25     I4RHP         59  026   
QSO:  7000 PH 2018-02-25 1006 F6KSD         59  25     F5AGQ         59  81    
QSO:  7000 PH 2018-02-25 1007 F6KSD         59  25     F4HHC         59  35    
QSO:  7000 PH 2018-02-25 1007 F6KSD         59  25     F4KTU         59  47    
QSO:  7000 PH 2018-02-25 1007 F6KSD         59  25     F8AYR         59  47    
QSO:  7000 PH 2018-02-25 1010 F6KSD         59  25     F5NQW         59  17    
QSO:  7000 PH 2018-02-25 1011 F6KSD         59  25     F5KHG         59  47    
END-OF-LOG:
