START-OF-LOG: 2.0
REF-SECTION: 76
CALLSIGN: F1CBC
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  76680
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.5.74
NAME: CHAMBRELAN PHILIPPE
OFFTIME: 2018-02-24 1748 2018-02-25 0648
OFFTIME: 2018-02-25 1421 2018-02-25 1800
OFFTIME: 2018-02-24 1143 2018-02-24 1318
OFFTIME: 2018-02-25 1210 2018-02-25 1337
RIG: FT847
RIG: FT847
RIG: DIPOLE
RIG: 80
SOAPBOX: Des points donnés aux stations entendues.
SOAPBOX: Quelle belle activité,  belle occupation de la bande 40 m.
QSO: 7000  PH 2018-02-24 1326 F1CBC         59  76     F5KAY         59  33   
QSO: 7000  PH 2018-02-24 1329 F1CBC         59  76     F8KHO/P       59  51   
QSO: 7000  PH 2018-02-24 1331 F1CBC         59  76     F6GOE         59  19   
QSO: 7000  PH 2018-02-24 1332 F1CBC         59  76     F1PYN         59  69   
QSO: 7000  PH 2018-02-24 1334 F1CBC         59  76     F6KKH         59  11   
QSO: 7000  PH 2018-02-24 1335 F1CBC         59  76     F6KJS         59  71   
QSO: 7000  PH 2018-02-24 1337 F1CBC         59  76     F4AWH         59  70   
QSO: 7000  PH 2018-02-24 1338 F1CBC         59  76     F6CZQ         59  73   
QSO: 7000  PH 2018-02-24 1339 F1CBC         59  76     F8KLY         59  69   
QSO: 7000  PH 2018-02-24 1340 F1CBC         59  76     F4BXW         59  65   
QSO: 7000  PH 2018-02-24 1343 F1CBC         59  76     F5OAM         59  47   
QSO: 7000  PH 2018-02-24 1402 F1CBC         59  76     F5JCE         59  73   
QSO: 7000  PH 2018-02-24 1404 F1CBC         59  76     HB9HLM        59  026  
QSO: 7000  PH 2018-02-24 1406 F1CBC         59  76     F6BHI         59  19   
QSO: 14000 PH 2018-02-24 1412 F1CBC         59  76     CT7AKT        59  129  
QSO: 7000  PH 2018-02-24 1422 F1CBC         59  76     DL5YM         59  121  
QSO: 7000  PH 2018-02-24 1428 F1CBC         59  76     F4GVE         59  74   
QSO: 7000  PH 2018-02-24 1432 F1CBC         59  76     F1BIJ         59  06   
QSO: 14000 PH 2018-02-24 1438 F1CBC         59  76     RZ3Z          59  234  
QSO: 14000 PH 2018-02-24 1439 F1CBC         59  76     UT8UF         59  022  
QSO: 14000 PH 2018-02-24 1443 F1CBC         59  76     YP0C          59  356  
QSO: 7000  PH 2018-02-24 1450 F1CBC         59  76     F4HFX         59  47   
QSO: 7000  PH 2018-02-24 1454 F1CBC         59  76     F4FWG         59  40   
QSO: 7000  PH 2018-02-24 1458 F1CBC         59  76     F5UTN         59  27   
QSO: 7000  PH 2018-02-24 1506 F1CBC         59  76     F1DJE         59  33   
QSO: 7000  PH 2018-02-24 1508 F1CBC         59  76     PA7WW         59  082  
QSO: 7000  PH 2018-02-24 1509 F1CBC         59  76     IK4UXB        59  228  
QSO: 7000  PH 2018-02-24 1514 F1CBC         59  76     F6GLJ         59  33   
QSO: 7000  PH 2018-02-24 1556 F1CBC         59  76     TK5MH         59  2A   
QSO: 7000  PH 2018-02-24 1558 F1CBC         59  76     F6KFH         59  57   
QSO: 7000  PH 2018-02-24 1603 F1CBC         59  76     F5KMY         59  25   
QSO: 7000  PH 2018-02-24 1606 F1CBC         59  76     IK8UND        59  115  
QSO: 7000  PH 2018-02-24 1609 F1CBC         59  76     F5KLF         59  26   
QSO: 7000  PH 2018-02-24 1610 F1CBC         59  76     IW1CHX        59  063  
QSO: 14000 PH 2018-02-24 1612 F1CBC         59  76     EV1R          59  220  
QSO: 14000 PH 2018-02-24 1613 F1CBC         59  76     LZ2JA         59  297  
QSO: 7000  PH 2018-02-24 1620 F1CBC         59  76     F1NZC         59  63   
QSO: 7000  PH 2018-02-24 1632 F1CBC         59  76     F1BOH/P       59  64   
QSO: 7000  PH 2018-02-24 1635 F1CBC         59  76     F5ICC         59  24   
QSO: 7000  PH 2018-02-24 1645 F1CBC         59  76     I2PJA         59  173  
QSO: 7000  PH 2018-02-24 1651 F1CBC         59  76     F4FQY         59  81   
QSO: 7000  PH 2018-02-24 1654 F1CBC         59  76     CT7AKT        59  195  
QSO: 7000  PH 2018-02-24 1700 F1CBC         59  76     F5KLE/P       59  30   
QSO: 7000  PH 2018-02-24 1706 F1CBC         59  76     F6BKD         59  47   
QSO: 7000  PH 2018-02-24 1714 F1CBC         59  76     F4DIA         59  74   
QSO: 7000  PH 2018-02-24 1748 F1CBC         59  76     TM5XR         59  86   
QSO: 7000  PH 2018-02-25 0648 F1CBC         59  76     EC5EA         59  077  
QSO: 7000  PH 2018-02-25 0650 F1CBC         59  76     YL1XN         59  191  
QSO: 7000  PH 2018-02-25 0651 F1CBC         59  76     YL3CW         59  222  
QSO: 7000  PH 2018-02-25 0653 F1CBC         59  76     SP1GA         59  220  
QSO: 7000  PH 2018-02-25 0707 F1CBC         59  76     F6CLQ         59  89   
QSO: 7000  PH 2018-02-25 0720 F1CBC         59  76     CN8SG         59  269  
QSO: 7000  PH 2018-02-25 0736 F1CBC         59  76     EE8TH         59  244  
QSO: 7000  PH 2018-02-25 0737 F1CBC         59  76     CT7ANH        59  287  
QSO: 7000  PH 2018-02-25 0744 F1CBC         59  76     F8FUA         59  14   
QSO: 7000  PH 2018-02-25 0746 F1CBC         59  76     IZ2DLV        59  592  
QSO: 7000  PH 2018-02-25 0749 F1CBC         59  76     F1RHS         59  82   
QSO: 7000  PH 2018-02-25 0750 F1CBC         59  76     F6DHI         59  13   
QSO: 7000  PH 2018-02-25 0801 F1CBC         59  76     F6FDR         59  84   
QSO: 7000  PH 2018-02-25 0812 F1CBC         59  76     F4AWT         59  30   
QSO: 7000  PH 2018-02-25 0821 F1CBC         59  76     F5IQJ         59  05   
QSO: 7000  PH 2018-02-25 0832 F1CBC         59  76     TM5G          59  44   
QSO: 7000  PH 2018-02-25 0835 F1CBC         59  76     F6KOH         59  76   
QSO: 14000 PH 2018-02-25 0839 F1CBC         59  76     CN8SG         59  348  
QSO: 14000 PH 2018-02-25 0841 F1CBC         59  76     OH6GAZ        59  008  
QSO: 14000 PH 2018-02-25 0843 F1CBC         59  76     CN8MAA        59  010  
QSO: 7000  PH 2018-02-25 0854 F1CBC         59  76     F4ELR         59  82   
QSO: 7000  PH 2018-02-25 0856 F1CBC         59  76     F6BSZ         59  14   
QSO: 7000  PH 2018-02-25 0928 F1CBC         59  76     F6KSD         59  25   
QSO: 7000  PH 2018-02-25 0929 F1CBC         59  76     HB2U          59  025  
QSO: 7000  PH 2018-02-25 0931 F1CBC         59  76     F6KUQ         59  33   
QSO: 7000  PH 2018-02-25 1000 F1CBC         59  76     F4FRX         59  82   
QSO: 7000  PH 2018-02-25 1005 F1CBC         59  76     F4HJO         59  76   
QSO: 7000  PH 2018-02-25 1013 F1CBC         59  76     IW0HBY        59  112  
QSO: 21000 PH 2018-02-25 1018 F1CBC         59  76     RU6YJ         59  019  
QSO: 14000 PH 2018-02-25 1028 F1CBC         59  76     YP3A          59  372  
QSO: 14000 PH 2018-02-25 1033 F1CBC         59  76     UA6YN         59  253  
QSO: 7000  PH 2018-02-25 1041 F1CBC         59  76     F6KGI/P       59  11   
QSO: 7000  PH 2018-02-25 1042 F1CBC         59  76     F1ULQ         59  57   
QSO: 7000  PH 2018-02-25 1043 F1CBC         59  76     F4TXU         59  30   
QSO: 7000  PH 2018-02-25 1050 F1CBC         59  76     F8UNF         59  68   
QSO: 7000  PH 2018-02-25 1053 F1CBC         59  76     F4KIP         59  57   
QSO: 14000 PH 2018-02-25 1057 F1CBC         59  76     YL1XN         59  291  
QSO: 7000  PH 2018-02-25 1109 F1CBC         59  76     EI4II         59  109  
QSO: 14000 PH 2018-02-25 1121 F1CBC         59  76     F4BWI         59  76   
QSO: 7000  PH 2018-02-25 1136 F1CBC         59  76     TM15AAW       59  71   
QSO: 7000  PH 2018-02-25 1142 F1CBC         59  76     F1JFR         59  67   
QSO: 7000  PH 2018-02-25 1205 F1CBC         59  76     F4FCC         59  83   
QSO: 7000  PH 2018-02-25 1207 F1CBC         59  76     F8DSN         59  88   
QSO: 7000  PH 2018-02-25 1210 F1CBC         59  76     F5PXF         59  68   
QSO: 7000  PH 2018-02-25 1337 F1CBC         59  76     F5IPE         59  33   
QSO: 7000  PH 2018-02-25 1350 F1CBC         59  76     F6GTH         59  47   
QSO: 7000  PH 2018-02-25 1353 F1CBC         59  76     F4FFH/P       59  46   
QSO: 7000  PH 2018-02-25 1357 F1CBC         59  76     F8GQO         59  81   
QSO: 14000 PH 2018-02-25 1406 F1CBC         59  76     UN9L          59  080  
QSO: 14000 PH 2018-02-25 1410 F1CBC         59  76     EE8TH         59  343  
QSO: 14000 PH 2018-02-25 1412 F1CBC         59  76     FY5KE         59  FY   
QSO: 14000 PH 2018-02-25 1419 F1CBC         59  76     CT7ANH        59  404  
QSO: 14000 PH 2018-02-25 1421 F1CBC         59  76     9H1AE         59  278  
END-OF-LOG:
