START-OF-LOG: 3.0
CALLSIGN: VA2WDQ
CLUB: Contest Group du Quebec
CONTEST: CQ-WPX-SSB
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 370567
OPERATORS: VA2WDQ
NAME: Victor Androsov
CREATED-BY: N1MM Logger V7.12.15
SOAPBOX: Rig: Yaesu FT-1000
SOAPBOX: PA:  Ameritron AL-80B (700w)
SOAPBOX: ANT: 160-80-40 Inverted L, 20-15-10 2 el. Mini-Quad TGMC MQ-26
QSO: 14303 PH 2008-03-29 1503 VA2WDQ        59  0068   NN5J          59  0924
QSO: 14342 PH 2008-03-29 1505 VA2WDQ        59  0069   W5WMU         59  1103
QSO:  7217 PH 2008-03-29 1507 VA2WDQ        59  0070   WE3C          59  0535
QSO:  7177 PH 2008-03-29 1508 VA2WDQ        59  0071   VA3XH         59  0176
QSO: 14163 PH 2008-03-29 1510 VA2WDQ        59  0072   AJ9C          59  0085
QSO: 14215 PH 2008-03-29 1514 VA2WDQ        59  0073   CN2R          59  1421
QSO: 14221 PH 2008-03-29 1515 VA2WDQ        59  0074   TM6M          59  0899
QSO: 14223 PH 2008-03-29 1515 VA2WDQ        59  0075   WN9O          59  0582
QSO:  7157 PH 2008-03-29 1521 VA2WDQ        59  0076   W4GHS         59  0117
QSO: 14239 PH 2008-03-29 1525 VA2WDQ        59  0077   6Y1V          59  0724
QSO: 14198 PH 2008-03-29 1528 VA2WDQ        59  0078   NQ4I          59  0489
QSO: 21230 PH 2008-03-29 1632 VA2WDQ        59  0079   8P1A          59  1777
QSO: 21322 PH 2008-03-29 1635 VA2WDQ        59  0080   FG/OM3LA      59  1296
QSO: 21335 PH 2008-03-29 1636 VA2WDQ        59  0081   TO6T          59  1097
QSO: 21295 PH 2008-03-29 1637 VA2WDQ        59  0082   ZX5J          59  1417
QSO: 21291 PH 2008-03-29 1642 VA2WDQ        59  0083   TO5A          59  0759
QSO: 14229 PH 2008-03-29 1713 VA2WDQ        59  0084   LN3Z          59  0414
QSO: 14232 PH 2008-03-29 1715 VA2WDQ        59  0085   DR1A          59  0862
QSO: 14235 PH 2008-03-29 1716 VA2WDQ        59  0086   W0BH          59  0884
QSO: 14239 PH 2008-03-29 1717 VA2WDQ        59  0087   AM3SSB        59  0603
QSO: 14282 PH 2008-03-29 1721 VA2WDQ        59  0088   OP2A          59  0109
QSO: 14302 PH 2008-03-29 1722 VA2WDQ        59  0089   CS2T          59  1350
QSO: 14285 PH 2008-03-29 1726 VA2WDQ        59  0090   OT5A          59  0854
QSO: 14253 PH 2008-03-29 1728 VA2WDQ        59  0091   SO2R          59  1059
QSO: 14250 PH 2008-03-29 1729 VA2WDQ        59  0092   YT0A          59  0664
QSO: 14247 PH 2008-03-29 1730 VA2WDQ        59  0093   ES90C         59  1126
QSO: 14240 PH 2008-03-29 1731 VA2WDQ        59  0094   YT3MA         59  0547
QSO: 14226 PH 2008-03-29 1732 VA2WDQ        59  0095   OP4K          59  0455
QSO: 14201 PH 2008-03-29 1734 VA2WDQ        59  0096   LZ9W          59  0899
QSO: 14195 PH 2008-03-29 1735 VA2WDQ        59  0097   AM1A          59  0534
QSO: 14188 PH 2008-03-29 1737 VA2WDQ        59  0098   HG8R          59  1590
QSO: 14168 PH 2008-03-29 1738 VA2WDQ        59  0099   C4N           59  2146
QSO: 14154 PH 2008-03-29 1740 VA2WDQ        59  0100   YU5RA         59  0743
QSO: 14217 PH 2008-03-29 1744 VA2WDQ        59  0101   9A8M          59  0575
QSO: 14256 PH 2008-03-29 1746 VA2WDQ        59  0102   LX7I          59  0982
QSO: 14257 PH 2008-03-29 1748 VA2WDQ        59  0103   EI9E          59  0287
QSO:  7218 PH 2008-03-29 1751 VA2WDQ        59  0104   N2NGW         59  0062
QSO:  7228 PH 2008-03-29 1752 VA2WDQ        59  0105   KD4D          59  0706
QSO:  7213 PH 2008-03-29 1757 VA2WDQ        59  0106   WB8JUI        59  0154
QSO:  7213 PH 2008-03-29 1758 VA2WDQ        59  0107   W9VT          59  0085
QSO:  7213 PH 2008-03-29 1759 VA2WDQ        59  0108   NT8P          59  0045
QSO:  7213 PH 2008-03-29 1802 VA2WDQ        59  0109   KB3FXI        59  0009
QSO:  7213 PH 2008-03-29 1804 VA2WDQ        59  0110   WB2GZL        59  0002
QSO:  7213 PH 2008-03-29 1806 VA2WDQ        59  0111   KF3DJ         59  0009
QSO:  7213 PH 2008-03-29 1807 VA2WDQ        59  0112   W3JHN         59  0002
QSO: 14333 PH 2008-03-29 1812 VA2WDQ        59  0113   KD5J          59  0120
QSO: 14195 PH 2008-03-29 1817 VA2WDQ        59  0114   G6PZ          59  0700
QSO: 21327 PH 2008-03-29 1944 VA2WDQ        59  0115   P40A          59  1763
QSO: 14202 PH 2008-03-29 2111 VA2WDQ        59  0116   3V8BB         59  2190
QSO: 14189 PH 2008-03-29 2115 VA2WDQ        59  0117   IR4T          59  0147
QSO: 14134 PH 2008-03-29 2119 VA2WDQ        59  0118   FG/OM3LA      59  2174
QSO: 14127 PH 2008-03-29 2121 VA2WDQ        59  0119   VQ59W         59  0728
QSO: 14119 PH 2008-03-29 2122 VA2WDQ        59  0120   VP2MAH        59  0876
QSO: 14110 PH 2008-03-29 2124 VA2WDQ        59  0121   VE3DZ         59  1247
QSO: 14123 PH 2008-03-29 2126 VA2WDQ        59  0122   TO1C          59  0289
QSO: 14131 PH 2008-03-29 2126 VA2WDQ        59  0123   OT5P          59  0306
QSO: 14138 PH 2008-03-29 2127 VA2WDQ        59  0124   VQ58V         59  1807
QSO: 14173 PH 2008-03-29 2129 VA2WDQ        59  0125   CT1L          59  2356
QSO: 14182 PH 2008-03-29 2130 VA2WDQ        59  0126   F6IGS         59  1037
QSO: 14194 PH 2008-03-29 2131 VA2WDQ        59  0127   EB1WW         59  0887
QSO: 14239 PH 2008-03-29 2132 VA2WDQ        59  0128   PD1DX         59  0773
QSO: 14262 PH 2008-03-29 2133 VA2WDQ        59  0129   LX1CC         59  0181
QSO: 14268 PH 2008-03-29 2134 VA2WDQ        59  0130   EE3E          59  0957
QSO: 14292 PH 2008-03-29 2136 VA2WDQ        59  0131   EA1EEY        59  0770
QSO: 14294 PH 2008-03-29 2137 VA2WDQ        59  0132   CT6P          59  0485
QSO: 14340 PH 2008-03-29 2138 VA2WDQ        59  0133   HK3JJH        59  0339
QSO: 14342 PH 2008-03-29 2139 VA2WDQ        59  0134   CQ3T          59  0696
QSO: 14264 PH 2008-03-29 2142 VA2WDQ        59  0135   EB7DX         59  1281
QSO: 14348 PH 2008-03-29 2144 VA2WDQ        59  0136   EE2W          59  1131
QSO: 14318 PH 2008-03-29 2145 VA2WDQ        59  0137   CT1FMS        59  0583
QSO: 14285 PH 2008-03-29 2148 VA2WDQ        59  0138   PJ2T          59  0962
QSO: 14207 PH 2008-03-29 2153 VA2WDQ        59  0139   W5VX          59  0080
QSO: 14181 PH 2008-03-29 2154 VA2WDQ        59  0140   AO1O          59  0381
QSO:  7071 PH 2008-03-29 2340 VA2WDQ        59  0141   ES1A          59  0320
QSO:  7036 PH 2008-03-30 0045 VA2WDQ        59  0142   CS2T          59  1959
QSO:  7051 PH 2008-03-30 0047 VA2WDQ        59  0143   5D5A          59  0526
QSO:  7069 PH 2008-03-30 0048 VA2WDQ        59  0144   TO1C          59  0169
QSO:  7133 PH 2008-03-30 0049 VA2WDQ        59  0145   KU8E          59  0149
QSO:  7150 PH 2008-03-30 0050 VA2WDQ        59  0146   K4PV          59  1211
QSO:  7179 PH 2008-03-30 0051 VA2WDQ        59  0147   YT8A          59  1547
QSO:  7184 PH 2008-03-30 0052 VA2WDQ        59  0148   S50A          59  1629
QSO:  7190 PH 2008-03-30 0053 VA2WDQ        59  0149   W1CU          59  0895
QSO:  7195 PH 2008-03-30 0053 VA2WDQ        59  0150   WW9R          59  0512
QSO:  7199 PH 2008-03-30 0054 VA2WDQ        59  0151   4O3A          59  2404
QSO:  7219 PH 2008-03-30 0055 VA2WDQ        59  0152   N4ZZ          59  0253
QSO:  7023 PH 2008-03-30 0056 VA2WDQ        59  0153   HI3T          59  1414
QSO:  7067 PH 2008-03-30 0058 VA2WDQ        59  0154   TM6M          59  0404
QSO:  7173 PH 2008-03-30 0100 VA2WDQ        59  0155   FY5FY         59  1615
QSO:  7165 PH 2008-03-30 0144 VA2WDQ        59  0156   AG9/NP2I      59  0419
QSO:  7152 PH 2008-03-30 0146 VA2WDQ        59  0157   KJ4VO         59  1107
QSO:  7152 PH 2008-03-30 0148 VA2WDQ        59  0158   AG5W          59  0098
QSO:  7152 PH 2008-03-30 0148 VA2WDQ        59  0159   K0CN          59  0178
QSO:  7152 PH 2008-03-30 0148 VA2WDQ        59  0160   KB4C          59  0146
QSO:  7152 PH 2008-03-30 0149 VA2WDQ        59  0161   K9RM          59  0102
QSO:  7152 PH 2008-03-30 0151 VA2WDQ        59  0162   WA2MNO        59  0062
QSO:  7183 PH 2008-03-30 0155 VA2WDQ        59  0163   NY6N          59  1239
QSO:  7169 PH 2008-03-30 0157 VA2WDQ        59  0164   WA7NB         59  0903
QSO:  3746 PH 2008-03-30 0201 VA2WDQ        59  0165   WC2L          59  0210
QSO:  3696 PH 2008-03-30 0203 VA2WDQ        59  0166   HK1X          59  0048
QSO:  3671 PH 2008-03-30 0203 VA2WDQ        59  0167   WN2O          59  0281
QSO:  3743 PH 2008-03-30 0207 VA2WDQ        59  0168   WM4RM         59  0265
QSO:  3761 PH 2008-03-30 0208 VA2WDQ        59  0169   KC3R          59  1689
QSO:  3779 PH 2008-03-30 0209 VA2WDQ        59  0170   WW9R          59  0589
QSO:  3802 PH 2008-03-30 0211 VA2WDQ        59  0171   ND8DX         59  0890
QSO:  3805 PH 2008-03-30 0211 VA2WDQ        59  0172   KK9V          59  0168
QSO:  1850 PH 2008-03-30 0213 VA2WDQ        59  0173   K9NW          59  0328
QSO:  1853 PH 2008-03-30 0215 VA2WDQ        59  0174   N2BJ          59  0977
QSO:  3796 PH 2008-03-30 0220 VA2WDQ        59  0175   K3ZO          59  1121
QSO:  3789 PH 2008-03-30 0223 VA2WDQ        59  0176   YW4M          59  0311
QSO:  3771 PH 2008-03-30 0224 VA2WDQ        59  0177   KU4BP         59  0122
QSO:  3754 PH 2008-03-30 0225 VA2WDQ        59  0178   N3YD          59  0519
QSO:  3752 PH 2008-03-30 0227 VA2WDQ        59  0179   P49Y          59  2586
QSO:  3730 PH 2008-03-30 0228 VA2WDQ        59  0180   VQ59W         59  1190
QSO:  3704 PH 2008-03-30 0230 VA2WDQ        59  0181   IR2C          59  1061
QSO:  3672 PH 2008-03-30 0233 VA2WDQ        59  0182   CQ3T          59  0360
QSO:  3662 PH 2008-03-30 0234 VA2WDQ        59  0183   VE3DZ         59  1630
QSO:  7034 PH 2008-03-30 0236 VA2WDQ        59  0184   FG/OM3LA      59  2759
QSO:  7040 PH 2008-03-30 0237 VA2WDQ        59  0185   PS2T          59  2036
QSO:  7042 PH 2008-03-30 0241 VA2WDQ        59  0186   W5IO          59  0181
QSO:  7081 PH 2008-03-30 0247 VA2WDQ        59  0187   AM7M          59  0514
QSO:  7179 PH 2008-03-30 0251 VA2WDQ        59  0188   PR7AA         59  0200
QSO:  7173 PH 2008-03-30 0253 VA2WDQ        59  0189   TO5A          59  1658
QSO:  7136 PH 2008-03-30 0256 VA2WDQ        59  0190   K0GAS         59  0371
QSO:  7209 PH 2008-03-30 0300 VA2WDQ        59  0191   TI5N          59  0277
QSO:  7074 PH 2008-03-30 0306 VA2WDQ        59  0192   CT1JLZ        59  1918
QSO:  7069 PH 2008-03-30 0307 VA2WDQ        59  0193   PJ2T          59  0314
QSO:  7066 PH 2008-03-30 0308 VA2WDQ        59  0194   AO8A          59  1144
QSO:  7043 PH 2008-03-30 0310 VA2WDQ        59  0195   PR1T          59  0423
QSO:  7048 PH 2008-03-30 0317 VA2WDQ        59  0196   ZY7C          59  0564
QSO:  7094 PH 2008-03-30 0318 VA2WDQ        59  0197   WP2Z          59  1904
QSO:  7181 PH 2008-03-30 0321 VA2WDQ        59  0198   W5VX          59  0309
QSO:  7057 PH 2008-03-30 0324 VA2WDQ        59  0199   ZX7A          59  1005
QSO:  3710 PH 2008-03-30 0326 VA2WDQ        59  0200   NM4K          59  0377
QSO:  3717 PH 2008-03-30 0327 VA2WDQ        59  0201   NN4GG         59  0233
QSO:  3738 PH 2008-03-30 0328 VA2WDQ        59  0202   KM9M          59  0281
QSO:  3758 PH 2008-03-30 0333 VA2WDQ        59  0203   CT1JLZ        59  1939
QSO:  3786 PH 2008-03-30 0334 VA2WDQ        59  0204   NX5M          59  0323
QSO:  3793 PH 2008-03-30 0334 VA2WDQ        59  0205   NR6O          59  0620
QSO:  3819 PH 2008-03-30 0336 VA2WDQ        59  0206   NQ4I          59  0657
QSO:  3777 PH 2008-03-30 0339 VA2WDQ        59  0207   DR1A          59  1339
QSO:  3775 PH 2008-03-30 0340 VA2WDQ        59  0208   WI4R          59  0744
QSO:  3772 PH 2008-03-30 0341 VA2WDQ        59  0209   5D5A          59  0695
QSO:  3768 PH 2008-03-30 0344 VA2WDQ        59  0210   XE2S          59  0171
QSO:  3744 PH 2008-03-30 0346 VA2WDQ        59  0211   CT6ARL        59  0173
QSO:  3695 PH 2008-03-30 0351 VA2WDQ        59  0212   PV8DX         59  0213
QSO:  3679 PH 2008-03-30 0353 VA2WDQ        59  0213   5T5DC         59  0084
QSO:  3662 PH 2008-03-30 0356 VA2WDQ        59  0214   VE3EJ         59  2186
QSO:  3641 PH 2008-03-30 0357 VA2WDQ        59  0215   KU8E          59  0320
QSO:  3644 PH 2008-03-30 0401 VA2WDQ        59  0216   W0EBE         59  0119
QSO:  3644 PH 2008-03-30 0401 VA2WDQ        59  0217   W4EEH         59  0180
QSO:  3644 PH 2008-03-30 0402 VA2WDQ        59  0218   WD5K          59  0770
QSO:  3644 PH 2008-03-30 0405 VA2WDQ        59  0219   N0CQI         59  0117
QSO:  3650 PH 2008-03-30 0411 VA2WDQ        59  0220   NY0T          59  0112
QSO:  3650 PH 2008-03-30 0413 VA2WDQ        59  0221   KG7C          59  0783
QSO:  3650 PH 2008-03-30 0414 VA2WDQ        59  0222   K4TX          59  0155
QSO:  3650 PH 2008-03-30 0416 VA2WDQ        59  0223   W9RE          59  0135
QSO:  3650 PH 2008-03-30 0417 VA2WDQ        59  0224   N4LS          59  0237
QSO:  3650 PH 2008-03-30 0418 VA2WDQ        59  0225   AB9NH         59  0056
QSO:  3650 PH 2008-03-30 0419 VA2WDQ        59  0226   K4RDU         59  0172
QSO:  3650 PH 2008-03-30 0421 VA2WDQ        59  0227   K5DHY         59  0119
QSO:  3650 PH 2008-03-30 0422 VA2WDQ        59  0228   NS2X          59  0051
QSO:  3654 PH 2008-03-30 0425 VA2WDQ        59  0229   EA6SX         59  1255
QSO:  3676 PH 2008-03-30 0426 VA2WDQ        59  0230   AO8A          59  0872
QSO:  3701 PH 2008-03-30 0428 VA2WDQ        59  0231   KJ4VO         59  1242
QSO:  3708 PH 2008-03-30 0428 VA2WDQ        59  0232   N2QT          59  0971
QSO:  3712 PH 2008-03-30 0429 VA2WDQ        59  0233   W4KAZ         59  0184
QSO:  3724 PH 2008-03-30 0430 VA2WDQ        59  0234   TM7F          59  0517
QSO:  3717 PH 2008-03-30 0431 VA2WDQ        59  0235   AD5XD         59  0786
QSO:  3792 PH 2008-03-30 0434 VA2WDQ        59  0236   TM6M          59  0525
QSO:  3816 PH 2008-03-30 0436 VA2WDQ        59  0237   NJ4M          59  1310
QSO:  3834 PH 2008-03-30 0437 VA2WDQ        59  0238   KD0S          59  0472
QSO:  1833 PH 2008-03-30 0439 VA2WDQ        59  0239   WR3Z          59  0073
QSO:  1836 PH 2008-03-30 0440 VA2WDQ        59  0240   VE3RM         59  0912
QSO:  1840 PH 2008-03-30 0443 VA2WDQ        59  0241   CM6RCR        59  0307
QSO:  1855 PH 2008-03-30 0446 VA2WDQ        59  0242   NE1C          59  0342
QSO:  1831 PH 2008-03-30 0447 VA2WDQ        59  0243   K1HAP         59  0151
QSO:  1831 PH 2008-03-30 0448 VA2WDQ        59  0244   VE3NB         59  0129
QSO:  1831 PH 2008-03-30 0449 VA2WDQ        59  0245   N4RA          59  0025
QSO:  1831 PH 2008-03-30 0449 VA2WDQ        59  0246   NJ1F          59  0438
QSO:  1831 PH 2008-03-30 0449 VA2WDQ        59  0247   WA2AOG        59  0023
QSO:  1831 PH 2008-03-30 0450 VA2WDQ        59  0248   W8RJL         59  0233
QSO:  1831 PH 2008-03-30 0450 VA2WDQ        59  0249   N4IS          59  0033
QSO:  1831 PH 2008-03-30 0452 VA2WDQ        59  0250   KS9K          59  0678
QSO:  1831 PH 2008-03-30 0452 VA2WDQ        59  0251   W2MF          59  0243
QSO:  1831 PH 2008-03-30 0453 VA2WDQ        59  0252   VA3YT         59  0120
QSO:  1831 PH 2008-03-30 0454 VA2WDQ        59  0253   W9CPV         59  0035
QSO:  1831 PH 2008-03-30 0455 VA2WDQ        59  0254   W2IRT         59  0248
QSO:  1831 PH 2008-03-30 0455 VA2WDQ        59  0255   KB8O          59  0161
QSO:  1831 PH 2008-03-30 0455 VA2WDQ        59  0256   VE3NCQ        59  0131
QSO:  1831 PH 2008-03-30 0457 VA2WDQ        59  0257   WA1RKS        59  0017
QSO:  3837 PH 2008-03-30 0506 VA2WDQ        59  0258   WN9O          59  1082
QSO:  3844 PH 2008-03-30 0508 VA2WDQ        59  0259   WX5S          59  0156
QSO:  3791 PH 2008-03-30 0511 VA2WDQ        59  0260   VA7AAA        59  0153
QSO:  3776 PH 2008-03-30 0513 VA2WDQ        59  0261   VE7SV         59  0122
QSO:  3774 PH 2008-03-30 0514 VA2WDQ        59  0262   M6T           59  2441
QSO:  3752 PH 2008-03-30 0516 VA2WDQ        59  0263   EE2W          59  0450
QSO:  3745 PH 2008-03-30 0517 VA2WDQ        59  0264   K0EA          59  0154
QSO:  3742 PH 2008-03-30 0519 VA2WDQ        59  0265   PJ2T          59  0560
QSO:  7216 PH 2008-03-30 0522 VA2WDQ        59  0266   ZX2B          59  1818
QSO:  7209 PH 2008-03-30 0525 VA2WDQ        59  0267   YW4M          59  0556
QSO:  7140 PH 2008-03-30 0534 VA2WDQ        59  0268   OA4O          59  0829
QSO:  3726 PH 2008-03-30 0537 VA2WDQ        59  0269   TO5RZ         59  0092
QSO:  3762 PH 2008-03-30 0537 VA2WDQ        59  0270   K3EST         59  1946
QSO:  3797 PH 2008-03-30 0541 VA2WDQ        59  0271   ZY7C          59  0169
QSO: 14287 PH 2008-03-30 1402 VA2WDQ        59  0272   HA3OV         59  2530
QSO: 14315 PH 2008-03-30 1404 VA2WDQ        59  0273   P40A          59  3006
QSO: 14346 PH 2008-03-30 1405 VA2WDQ        59  0274   KJ4VO         59  1403
QSO: 14320 PH 2008-03-30 1407 VA2WDQ        59  0275   HG80HQ        59  1421
QSO: 14230 PH 2008-03-30 1430 VA2WDQ        59  0276   KT4DP         59  0815
QSO: 14226 PH 2008-03-30 1431 VA2WDQ        59  0277   S57AL         59  1544
QSO: 14196 PH 2008-03-30 1432 VA2WDQ        59  0278   OM7M          59  1433
QSO: 14170 PH 2008-03-30 1433 VA2WDQ        59  0279   K5ER          59  0898
QSO: 14165 PH 2008-03-30 1435 VA2WDQ        59  0280   VO1KVT        59  0447
QSO: 14190 PH 2008-03-30 1436 VA2WDQ        59  0281   WB4MSG        59  1153
QSO: 14245 PH 2008-03-30 1437 VA2WDQ        59  0282   E77DX         59  2763
QSO: 14248 PH 2008-03-30 1540 VA2WDQ        59  0283   IU2P          59  0323
QSO: 14255 PH 2008-03-30 1541 VA2WDQ        59  0284   SP75N         59  0670
QSO: 14298 PH 2008-03-30 1542 VA2WDQ        59  0285   S56P          59  0698
QSO: 14318 PH 2008-03-30 1544 VA2WDQ        59  0286   S53M          59  1196
QSO: 14324 PH 2008-03-30 1545 VA2WDQ        59  0287   WB1HBB        59  0074
QSO: 14350 PH 2008-03-30 1546 VA2WDQ        59  0288   EA8CDI        59  0535
QSO: 14330 PH 2008-03-30 1547 VA2WDQ        59  0289   EA8LS         59  0546
QSO: 14240 PH 2008-03-30 1551 VA2WDQ        59  0290   DP4A          59  0916
QSO: 14234 PH 2008-03-30 1552 VA2WDQ        59  0291   NX5M          59  1726
QSO: 14232 PH 2008-03-30 1553 VA2WDQ        59  0292   S57RTH        59  0748
QSO: 14220 PH 2008-03-30 1553 VA2WDQ        59  0293   KT6V          59  0364
QSO: 14219 PH 2008-03-30 1554 VA2WDQ        59  0294   KE0UI         59  0241
QSO: 14206 PH 2008-03-30 1555 VA2WDQ        59  0295   SP75C         59  0869
QSO: 14153 PH 2008-03-30 1556 VA2WDQ        59  0296   OL1C          59  0519
QSO: 14135 PH 2008-03-30 1558 VA2WDQ        59  0297   SN6O          59  0621
QSO: 14129 PH 2008-03-30 1600 VA2WDQ        59  0298   F2YT          59  1730
