START-OF-LOG: 3.0
CALLSIGN: OZ2AR
CLUB: OZ6FRS
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1041755
OPERATORS: OZ1DUG, OZ1PIF, OZ5RZ, OZ6YM, OZ8PG, OZ9GE
NAME: EDR Frederikssund Afd.
CREATED-BY: N1MM Logger V7.12.17
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1871 PH 2008-03-29 0000 OZ2AR         59  0001   RN3AHL        59 0004   1
QSO: 14276 PH 2008-03-29 0913 OZ2AR         59  0107   HA1TNX        59 0279   1
QSO: 14276 PH 2008-03-29 0919 OZ2AR         59  0108   EE7R          59 0070   1
QSO: 14276 PH 2008-03-29 0920 OZ2AR         59  0109   EA1CP         59 0136   1
QSO: 14276 PH 2008-03-29 0921 OZ2AR         59  0110   OZ6XR         59 0007   1
QSO: 14276 PH 2008-03-29 0922 OZ2AR         59  0111   GW8IQC        59 0024   1
QSO: 14276 PH 2008-03-29 0925 OZ2AR         59  0112   EA1JO         59 0031   1
QSO: 14276 PH 2008-03-29 0925 OZ2AR         59  0113   AM4L          59 0064   1
QSO: 14276 PH 2008-03-29 0927 OZ2AR         59  0114   EA1BTK        59 0020   1
QSO: 14276 PH 2008-03-29 0931 OZ2AR         59  0115   F5MMF         59 0003   1
QSO: 14276 PH 2008-03-29 0932 OZ2AR         59  0116   Z35M          59 0140   1
QSO: 14276 PH 2008-03-29 0933 OZ2AR         59  0117   IK2SND        59 0248   1
QSO: 14276 PH 2008-03-29 0934 OZ2AR         59  0118   ST2KSS        59 0265   1
QSO: 14276 PH 2008-03-29 0935 OZ2AR         59  0119   YO22NATO      59 0410   1
QSO: 14276 PH 2008-03-29 0936 OZ2AR         59  0120   EA4AFA        59 0023   1
QSO: 14276 PH 2008-03-29 0937 OZ2AR         59  0121   IK3SSW        59 0042   1
QSO: 14276 PH 2008-03-29 0939 OZ2AR         59  0122   YO4AAC        59 0043   1
QSO: 14276 PH 2008-03-29 0941 OZ2AR         59  0123   SV1JSN        59 0053   1
QSO: 14276 PH 2008-03-29 0942 OZ2AR         59  0124   RK4FB         59 0011   1
QSO: 14276 PH 2008-03-29 0942 OZ2AR         59  0125   YQ5Q          59 0093   1
QSO: 14276 PH 2008-03-29 0944 OZ2AR         59  0126   RA9XU         59 0109   1
QSO: 14276 PH 2008-03-29 0945 OZ2AR         59  0127   RV9CBW        59 0122   1
QSO: 14276 PH 2008-03-29 0945 OZ2AR         59  0128   YT5C          59 0188   1
QSO: 14276 PH 2008-03-29 0948 OZ2AR         59  0129   UA4FRL        59 0230   1
QSO: 14276 PH 2008-03-29 0949 OZ2AR         59  0130   S51KM         59 0110   1
QSO: 14276 PH 2008-03-29 0951 OZ2AR         59  0131   IT9JDH        59 0061   1
QSO: 14276 PH 2008-03-29 0953 OZ2AR         59  0132   IN3XUG        59 0030   1
QSO: 14276 PH 2008-03-29 0955 OZ2AR         59  0133   YP2Y          59 0039   1
QSO: 14276 PH 2008-03-29 0958 OZ2AR         59  0134   UZ5UA         59 0159   1
QSO: 14276 PH 2008-03-29 1000 OZ2AR         59  0135   UW5U          59 0338   1
QSO: 14276 PH 2008-03-29 1001 OZ2AR         59  0136   LZ9W          59 0266   1
QSO: 14276 PH 2008-03-29 1002 OZ2AR         59  0137   OV1A          59 0029   1
QSO: 14276 PH 2008-03-29 1002 OZ2AR         59  0138   RA9JR         59 0398   1
QSO: 14276 PH 2008-03-29 1003 OZ2AR         59  0139   HB9MH         59 0049   1
QSO: 14276 PH 2008-03-29 1004 OZ2AR         59  0140   TM0R          59 0174   1
QSO: 14276 PH 2008-03-29 1004 OZ2AR         59  0141   I2WIJ         59 0530   1
QSO: 14276 PH 2008-03-29 1006 OZ2AR         59  0142   IK3PQG        59 0050   1
QSO: 14276 PH 2008-03-29 1006 OZ2AR         59  0143   UN6LN         59 0091   1
QSO: 14276 PH 2008-03-29 1006 OZ2AR         59  0144   IR2M          59 0307   1
QSO: 14276 PH 2008-03-29 1007 OZ2AR         59  0145   RT9S          59 0251   1
QSO: 14276 PH 2008-03-29 1008 OZ2AR         59  0146   E73SO         59 0029   1
QSO: 14276 PH 2008-03-29 1008 OZ2AR         59  0147   RG3K          59 0678   1
QSO: 14276 PH 2008-03-29 1009 OZ2AR         59  0148   RN3ZC         59 0421   1
QSO: 14276 PH 2008-03-29 1009 OZ2AR         59  0149   EA4EQF        59 0004   1
QSO: 14276 PH 2008-03-29 1010 OZ2AR         59  0150   RD4WA         59 0559   1
QSO: 14276 PH 2008-03-29 1010 OZ2AR         59  0151   RX4WX         59 0032   1
QSO: 14276 PH 2008-03-29 1011 OZ2AR         59  0152   RT9W          59 0507   1
QSO: 14276 PH 2008-03-29 1011 OZ2AR         59  0153   UA4RZ         59 0656   1
QSO: 14276 PH 2008-03-29 1012 OZ2AR         59  0154   YO5CBX        59 0141   1
QSO: 14276 PH 2008-03-29 1012 OZ2AR         59  0155   RK4NA         59 0056   1
QSO: 14276 PH 2008-03-29 1014 OZ2AR         59  0156   CT6P          59 0152   1
QSO: 14276 PH 2008-03-29 1017 OZ2AR         59  0157   IO2A          59 0081   1
QSO: 14276 PH 2008-03-29 1017 OZ2AR         59  0158   EA8BTM        59 0121   1
QSO: 14276 PH 2008-03-29 1018 OZ2AR         59  0159   EA2COD        59 0124   1
QSO: 14276 PH 2008-03-29 1018 OZ2AR         59  0160   IK2YSJ        59 0020   1
QSO: 14276 PH 2008-03-29 1019 OZ2AR         59  0161   G6PZ          59 0243   1
QSO: 14276 PH 2008-03-29 1023 OZ2AR         59  0162   EC5APA        59 0061   1
QSO: 14276 PH 2008-03-29 1024 OZ2AR         59  0163   LR2F          59 0389   1
QSO: 14276 PH 2008-03-29 1028 OZ2AR         59  0164   SV1JA         59 0027   1
QSO: 14276 PH 2008-03-29 1029 OZ2AR         59  0165   RN4NF         59 0104   1
QSO: 14276 PH 2008-03-29 1030 OZ2AR         59  0166   RN3ZX         59 0022   1
QSO: 14276 PH 2008-03-29 1031 OZ2AR         59  0167   UV8M          59 0489   1
QSO: 14276 PH 2008-03-29 1033 OZ2AR         59  0168   CQ95F         59 0388   1
QSO: 14276 PH 2008-03-29 1034 OZ2AR         59  0169   HB10DX        59 0101   1
QSO: 14276 PH 2008-03-29 1034 OZ2AR         59  0170   EB1IZD        59 0321   1
QSO: 14276 PH 2008-03-29 1036 OZ2AR         59  0171   DM5X          59 0262   1
QSO: 14276 PH 2008-03-29 1037 OZ2AR         59  0172   IZ5EKW        59 0010   1
QSO: 14276 PH 2008-03-29 1037 OZ2AR         59  0173   YU1EL         59 0209   1
QSO: 14276 PH 2008-03-29 1038 OZ2AR         59  0174   EA2OAS        59 0012   1
QSO: 14276 PH 2008-03-29 1041 OZ2AR         59  0175   YO8MI         59 0222   1
QSO: 14276 PH 2008-03-29 1041 OZ2AR         59  0176   YT7DX         59 0005   1
QSO: 14276 PH 2008-03-29 1041 OZ2AR         59  0177   AN7B          59 0132   1
QSO: 14276 PH 2008-03-29 1042 OZ2AR         59  0178   EA5GUI        59 0010   1
QSO: 14276 PH 2008-03-29 1043 OZ2AR         59  0179   IK2ULV        59 0007   1
QSO: 14276 PH 2008-03-29 1043 OZ2AR         59  0180   EA1EVS        59 0116   1
QSO: 14276 PH 2008-03-29 1043 OZ2AR         59  0181   IZ2JPN        59 0046   1
QSO: 14276 PH 2008-03-29 1044 OZ2AR         59  0182   EA3NP         59 0180   1
QSO: 14276 PH 2008-03-29 1044 OZ2AR         59  0183   YT2VPA        59 0025   1
QSO: 14276 PH 2008-03-29 1045 OZ2AR         59  0184   EA4TV         59 0091   1
QSO: 14276 PH 2008-03-29 1046 OZ2AR         59  0185   IZ5MMQ        59 0003   1
QSO: 14276 PH 2008-03-29 1047 OZ2AR         59  0186   9H1DE         59 0053   1
QSO: 14276 PH 2008-03-29 1047 OZ2AR         59  0187   IW2MYH        59 0010   1
QSO: 14276 PH 2008-03-29 1048 OZ2AR         59  0188   YO6HSU        59 0180   1
QSO: 14276 PH 2008-03-29 1050 OZ2AR         59  0189   UA6GP         59 0582   1
QSO: 21165 PH 2008-03-29 1104 OZ2AR         59  0001   I5SDG         59 0046   1
QSO: 21165 PH 2008-03-29 1105 OZ2AR         59  0002   Z35X          59 0299   1
QSO: 21165 PH 2008-03-29 1108 OZ2AR         59  0003   EA3NA         59 0128   1
QSO: 21165 PH 2008-03-29 1109 OZ2AR         59  0004   IZ5IJY        59 0090   1
QSO: 21165 PH 2008-03-29 1110 OZ2AR         59  0005   IW0BCF        59 0114   1
QSO: 21165 PH 2008-03-29 1111 OZ2AR         59  0006   IZ5IOW        59 0061   1
QSO: 21165 PH 2008-03-29 1120 OZ2AR         59  0007   IZ0EAH        59 0001   1
QSO: 21165 PH 2008-03-29 1125 OZ2AR         59  0008   ZS6CCW/P      59 0099   1
QSO: 21165 PH 2008-03-29 1127 OZ2AR         59  0009   IQ5AE         59 0001   1
QSO: 21165 PH 2008-03-29 1131 OZ2AR         59  0010   YT1YV         59 0081   1
QSO: 21165 PH 2008-03-29 1131 OZ2AR         59  0011   IK2SND        59 0322   1
QSO: 21165 PH 2008-03-29 1132 OZ2AR         59  0012   OZ7AMG        59 0020   1
QSO: 21165 PH 2008-03-29 1137 OZ2AR         59  0013   YT9X          59 0253   1
QSO: 21165 PH 2008-03-29 1138 OZ2AR         59  0014   5P5N          59 0010   1
QSO: 21165 PH 2008-03-29 1140 OZ2AR         59  0015   IK2YGZ        59 0066   1
QSO: 21165 PH 2008-03-29 1143 OZ2AR         59  0016   4Z5PJ         59 0065   1
QSO: 21165 PH 2008-03-29 1146 OZ2AR         59  0017   IZ1LBG        59 0433   1
QSO: 21165 PH 2008-03-29 1147 OZ2AR         59  0018   IZ1MKR        59 0009   1
QSO: 21165 PH 2008-03-29 1149 OZ2AR         59  0019   IZ2CEN        59 0001   1
QSO: 21162 PH 2008-03-29 1200 OZ2AR         59  0020   CN2BC         59 0438   1
QSO: 21180 PH 2008-03-29 1204 OZ2AR         59  0021   ZY7C          59 0184   1
QSO: 21197 PH 2008-03-29 1204 OZ2AR         59  0022   PR1T          59 0159   1
QSO: 21218 PH 2008-03-29 1206 OZ2AR         59  0023   EE7E          59 0282   1
QSO: 21225 PH 2008-03-29 1207 OZ2AR         59  0024   EH8A          59 0214   1
QSO: 21225 PH 2008-03-29 1208 OZ2AR         59  0025   PY5QW         59 0158   1
QSO: 21228 PH 2008-03-29 1208 OZ2AR         59  0026   LU7KAT        59 0176   1
QSO: 21234 PH 2008-03-29 1209 OZ2AR         59  0027   5D5A          59 0457   1
QSO: 21242 PH 2008-03-29 1210 OZ2AR         59  0028   CT9L          59 1164   1
QSO: 21249 PH 2008-03-29 1212 OZ2AR         59  0029   CQ95F         59 0304   1
QSO: 21252 PH 2008-03-29 1212 OZ2AR         59  0030   EA8BTM        59 0214   1
QSO: 21256 PH 2008-03-29 1215 OZ2AR         59  0031   SP75C         59 0100   1
QSO: 21259 PH 2008-03-29 1217 OZ2AR         59  0032   CT3HF         59 0121   1
QSO: 21261 PH 2008-03-29 1218 OZ2AR         59  0033   PW2D          59 0231   1
QSO: 21265 PH 2008-03-29 1219 OZ2AR         59  0034   TM0R          59 0137   1
QSO: 21270 PH 2008-03-29 1221 OZ2AR         59  0035   DP4A          59 0060   1
QSO: 21280 PH 2008-03-29 1222 OZ2AR         59  0036   AO8A          59 0508   1
QSO: 21292 PH 2008-03-29 1225 OZ2AR         59  0037   LU1NDC        59 0356   1
QSO: 21301 PH 2008-03-29 1226 OZ2AR         59  0038   CQ3T          59 0208   1
QSO: 21305 PH 2008-03-29 1227 OZ2AR         59  0039   EA5DFV        59 0248   1
QSO: 21309 PH 2008-03-29 1228 OZ2AR         59  0040   PY1KN         59 0257   1
QSO: 21313 PH 2008-03-29 1230 OZ2AR         59  0041   OL5T          59 0466   1
QSO: 21318 PH 2008-03-29 1231 OZ2AR         59  0042   LR2F          59 0250   1
QSO: 21340 PH 2008-03-29 1234 OZ2AR         59  0043   PY2YU         59 0736   1
QSO: 21357 PH 2008-03-29 1235 OZ2AR         59  0044   ZX2B          59 0650   1
QSO: 21361 PH 2008-03-29 1236 OZ2AR         59  0045   LT1F          59 0276   1
QSO: 21367 PH 2008-03-29 1239 OZ2AR         59  0046   EA8OM         59 0107   1
QSO: 21349 PH 2008-03-29 1240 OZ2AR         59  0047   LV6D          59 0060   1
QSO: 21337 PH 2008-03-29 1241 OZ2AR         59  0048   LS2D          59 0052   1
QSO: 21334 PH 2008-03-29 1243 OZ2AR         59  0049   ZP0R          59 0590   1
QSO: 21282 PH 2008-03-29 1250 OZ2AR         59  0050   T77NM         59 0716   1
QSO: 21221 PH 2008-03-29 1254 OZ2AR         59  0051   9A5Y          59 0405   1
QSO: 21212 PH 2008-03-29 1255 OZ2AR         59  0052   EA1EEY        59 0178   1
QSO: 21195 PH 2008-03-29 1300 OZ2AR         59  0053   PT2FE         59 0055   1
QSO: 21189 PH 2008-03-29 1302 OZ2AR         59  0054   LU7HW         59 0122   1
QSO: 21167 PH 2008-03-29 1303 OZ2AR         59  0055   DJ1AA         59 0124   1
QSO: 21197 PH 2008-03-29 1318 OZ2AR         59  0056   IZ5ASZ        59 0095   1
QSO: 21204 PH 2008-03-29 1323 OZ2AR         59  0057   DA0BCC        59 0174   1
QSO: 21209 PH 2008-03-29 1324 OZ2AR         59  0058   ZS9Z          59 0315   1
QSO: 21260 PH 2008-03-29 1328 OZ2AR         59  0059   IU9A          59 0419   1
QSO: 21273 PH 2008-03-29 1330 OZ2AR         59  0060   SP1RKT        59 0056   1
QSO: 21296 PH 2008-03-29 1335 OZ2AR         59  0061   ZX5J          59 0934   1
QSO: 21325 PH 2008-03-29 1339 OZ2AR         59  0062   ZS6DXB        59 0589   1
QSO: 21210 PH 2008-03-29 1400 OZ2AR         59  0063   9A4W          59 0572   1
QSO: 21171 PH 2008-03-29 1402 OZ2AR         59  0064   IM0/IK0FMB/P  59 0283   1
QSO: 21160 PH 2008-03-29 1405 OZ2AR         59  0065   AY8A          59 0251   1
QSO: 21184 PH 2008-03-29 1408 OZ2AR         59  0066   LU7FJ         59 0190   1
QSO: 21187 PH 2008-03-29 1410 OZ2AR         59  0067   PP5JD         59 0727   1
QSO: 21192 PH 2008-03-29 1414 OZ2AR         59  0068   EC8AFM        59 0139   1
QSO: 21197 PH 2008-03-29 1415 OZ2AR         59  0069   ZX7A          59 0300   1
QSO: 21206 PH 2008-03-29 1417 OZ2AR         59  0070   PS2T          59 0804   1
QSO: 21238 PH 2008-03-29 1426 OZ2AR         59  0071   ZW5F          59 0242   1
QSO: 21241 PH 2008-03-29 1426 OZ2AR         59  0072   ZW5B          59 0421   1
QSO: 21266 PH 2008-03-29 1432 OZ2AR         59  0073   8R1K          59 0803   1
QSO: 21268 PH 2008-03-29 1434 OZ2AR         59  0074   DR1A          59 0248   1
QSO: 21288 PH 2008-03-29 1436 OZ2AR         59  0075   D44AC         59 0899   1
QSO: 21310 PH 2008-03-29 1438 OZ2AR         59  0076   YT2Z          59 0325   1
QSO: 21316 PH 2008-03-29 1440 OZ2AR         59  0077   ZX5T          59 0489   1
QSO: 21326 PH 2008-03-29 1442 OZ2AR         59  0078   CE4CT         59 0415   1
QSO: 21167 PH 2008-03-29 1448 OZ2AR         59  0079   EA8BQM        59 0049   1
QSO: 21169 PH 2008-03-29 1449 OZ2AR         59  0080   LN3Z          59 0052   1
QSO: 21183 PH 2008-03-29 1453 OZ2AR         59  0081   OA4O          59 0971   1
QSO: 21209 PH 2008-03-29 1502 OZ2AR         59  0082   5T5DC         59 0025   1
QSO: 21290 PH 2008-03-29 1520 OZ2AR         59  0083   WP2Z          59 0989   1
QSO: 21300 PH 2008-03-29 1532 OZ2AR         59  0084   EH7H          59 0165   1
QSO: 21269 PH 2008-03-29 1533 OZ2AR         59  0085   PY2RDZ        59 0066   1
QSO: 21250 PH 2008-03-29 1535 OZ2AR         59  0086   CT1EAT        59 0036   1
QSO: 21200 PH 2008-03-29 1539 OZ2AR         59  0087   EE7R          59 0233   1
QSO: 21209 PH 2008-03-29 1601 OZ2AR         59  0088   EI6JK         59 0618   1
QSO: 21275 PH 2008-03-29 1629 OZ2AR         59  0089   HA3OV         59 1424   1
QSO: 21203 PH 2008-03-29 1643 OZ2AR         59  0090   PY2NB         59 0040   1
QSO: 21214 PH 2008-03-29 1650 OZ2AR         59  0091   IU3X          59 0039   1
QSO: 21225 PH 2008-03-29 1658 OZ2AR         59  0092   PY2HL         59 0403   1
QSO: 21230 PH 2008-03-29 1703 OZ2AR         59  0093   8P1A          59 1888   1
QSO: 21254 PH 2008-03-29 1710 OZ2AR         59  0094   LP1H          59 0849   1
QSO: 21256 PH 2008-03-29 1719 OZ2AR         59  0095   LU7YW         59 0160   1
QSO: 21271 PH 2008-03-29 1721 OZ2AR         59  0096   IO5O          59 0290   1
QSO: 21238 PH 2008-03-29 1748 OZ2AR         59  0097   PY7VI         59 0206   1
QSO: 21253 PH 2008-03-29 1753 OZ2AR         59  0098   LW6DW         59 0020   1
QSO: 14260 PH 2008-03-29 1804 OZ2AR         59  0190   VA3OX         59 0077   1
QSO: 14260 PH 2008-03-29 1805 OZ2AR         59  0191   K2WOP         59 0130   1
QSO: 14260 PH 2008-03-29 1806 OZ2AR         59  0192   EA3BBA        59 0104   1
QSO: 14260 PH 2008-03-29 1806 OZ2AR         59  0193   EC1AE         59 0099   1
QSO: 14260 PH 2008-03-29 1807 OZ2AR         59  0194   S51SL         59 0405   1
QSO: 14260 PH 2008-03-29 1810 OZ2AR         59  0195   EA5AVW        59 0033   1
QSO: 14341 PH 2008-03-29 1816 OZ2AR         59  0196   PI4COM        59 0854   1
QSO: 14344 PH 2008-03-29 1817 OZ2AR         59  0197   HI3T          59 0985   1
QSO: 14350 PH 2008-03-29 1819 OZ2AR         59  0198   EE2W          59 0811   1
QSO: 14339 PH 2008-03-29 1820 OZ2AR         59  0199   CT3HF         59 0213   1
QSO: 14330 PH 2008-03-29 1823 OZ2AR         59  0200   4O3A          59 1679   1
QSO: 14319 PH 2008-03-29 1825 OZ2AR         59  0201   YO3HKW        59 0219   1
QSO: 14308 PH 2008-03-29 1827 OZ2AR         59  0202   N4IG          59 0180   1
QSO: 14308 PH 2008-03-29 1830 OZ2AR         59  0203   VE1CHW        59 0039   1
QSO: 14316 PH 2008-03-29 1834 OZ2AR         59  0204   CT1JLZ        59 1300   1
QSO: 14320 PH 2008-03-29 1837 OZ2AR         59  0205   HG80HQ        59 0849   1
QSO: 14331 PH 2008-03-29 1840 OZ2AR         59  0206   PY7MV         59 0069   1
QSO: 14267 PH 2008-03-29 1844 OZ2AR         59  0207   EC2AUD        59 0120   1
QSO: 14270 PH 2008-03-29 1845 OZ2AR         59  0208   UR4Z          59 1172   1
QSO: 14282 PH 2008-03-29 1849 OZ2AR         59  0209   IO5O          59 0912   1
QSO: 14283 PH 2008-03-29 1850 OZ2AR         59  0210   EA8MQ         59 0074   1
QSO: 14287 PH 2008-03-29 1852 OZ2AR         59  0211   AM3CS         59 0159   1
QSO: 14292 PH 2008-03-29 1853 OZ2AR         59  0212   EA1EEY        59 0511   1
QSO: 14295 PH 2008-03-29 1854 OZ2AR         59  0213   AO3K          59 0194   1
QSO: 14312 PH 2008-03-29 1855 OZ2AR         59  0214   AO5W          59 0111   1
QSO: 14224 PH 2008-03-29 1903 OZ2AR         59  0215   EF5K          59 1033   1
QSO: 14225 PH 2008-03-29 1903 OZ2AR         59  0216   EA2VE         59 0265   1
QSO: 14222 PH 2008-03-29 1904 OZ2AR         59  0217   EA3EIQ        59 0089   1
QSO: 14199 PH 2008-03-29 1906 OZ2AR         59  0218   YT1BB         59 1014   1
QSO: 14195 PH 2008-03-29 1908 OZ2AR         59  0219   AM1A          59 0600   1
QSO: 14180 PH 2008-03-29 1910 OZ2AR         59  0220   YR1C          59 1055   1
QSO: 14165 PH 2008-03-29 1914 OZ2AR         59  0221   V25V          59 0676   1
QSO: 14162 PH 2008-03-29 1915 OZ2AR         59  0222   HA8MD         59 0162   1
QSO: 14160 PH 2008-03-29 1918 OZ2AR         59  0223   TO1C          59 0165   1
QSO: 14156 PH 2008-03-29 1919 OZ2AR         59  0224   WE3C          59 0779   1
QSO: 14154 PH 2008-03-29 1920 OZ2AR         59  0225   VA2TG         59 0393   1
QSO: 14153 PH 2008-03-29 1921 OZ2AR         59  0226   9Z4CT         59 0021   1
QSO: 14148 PH 2008-03-29 1922 OZ2AR         59  0227   CT1FMS        59 0539   1
QSO: 14150 PH 2008-03-29 1925 OZ2AR         59  0228   K1ZM          59 1453   1
QSO: 14151 PH 2008-03-29 1925 OZ2AR         59  0229   PY2YU         59 1300   1
QSO: 14155 PH 2008-03-29 1928 OZ2AR         59  0230   K1LZ          59 1068   1
QSO: 14159 PH 2008-03-29 1930 OZ2AR         59  0231   KN1DX         59 1037   1
QSO: 14163 PH 2008-03-29 1934 OZ2AR         59  0232   WP3C          59 0531   1
QSO: 14171 PH 2008-03-29 1935 OZ2AR         59  0233   F6DZU         59 0725   1
QSO: 14175 PH 2008-03-29 1936 OZ2AR         59  0234   CT9L          59 2130   1
QSO: 14177 PH 2008-03-29 1937 OZ2AR         59  0235   CQ3T          59 0446   1
QSO: 14182 PH 2008-03-29 1938 OZ2AR         59  0236   PD1DX         59 0642   1
QSO: 14183 PH 2008-03-29 1940 OZ2AR         59  0237   YT7B          59 0054   1
QSO: 14187 PH 2008-03-29 1940 OZ2AR         59  0238   SP8IMG        59 0550   1
QSO: 14189 PH 2008-03-29 1941 OZ2AR         59  0239   HG8R          59 1852   1
QSO: 14191 PH 2008-03-29 1942 OZ2AR         59  0240   PJ2T          59 1414   1
QSO: 14212 PH 2008-03-29 1952 OZ2AR         59  0241   PW2D          59 0357   1
QSO: 14233 PH 2008-03-29 1955 OZ2AR         59  0242   YT5A          59 1096   1
QSO: 14245 PH 2008-03-29 1957 OZ2AR         59  0243   YU5RA         59 0871   1
QSO: 14251 PH 2008-03-29 1958 OZ2AR         59  0244   Z35T          59 0838   1
QSO: 14254 PH 2008-03-29 1959 OZ2AR         59  0245   9A50KDE       59 0833   1
QSO: 14257 PH 2008-03-29 2001 OZ2AR         59  0246   E77DX         59 2012   1
QSO: 14260 PH 2008-03-29 2003 OZ2AR         59  0247   EA4RCH        59 0163   1
QSO: 14264 PH 2008-03-29 2005 OZ2AR         59  0248   OE2S          59 0873   1
QSO: 14272 PH 2008-03-29 2009 OZ2AR         59  0249   S53EO         59 0699   1
QSO: 14284 PH 2008-03-29 2011 OZ2AR         59  0250   HA3NU         59 0168   1
QSO: 14288 PH 2008-03-29 2012 OZ2AR         59  0251   PT5A          59 1023   1
QSO: 14280 PH 2008-03-29 2016 OZ2AR         59  0252   EA1ASG        59 0098   1
QSO: 14280 PH 2008-03-29 2019 OZ2AR         59  0253   EA7HEG        59 0114   1
QSO: 14280 PH 2008-03-29 2020 OZ2AR         59  0254   PT7VB         59 0076   1
QSO: 14285 PH 2008-03-29 2025 OZ2AR         59  0255   OT5A          59 1028   1
QSO: 14287 PH 2008-03-29 2026 OZ2AR         59  0256   KC1F          59 0008   1
QSO: 14290 PH 2008-03-29 2027 OZ2AR         59  0257   NQ4I          59 0882   1
QSO: 14336 PH 2008-03-29 2033 OZ2AR         59  0258   WA1JMP        59 0060   1
QSO: 14343 PH 2008-03-29 2034 OZ2AR         59  0259   9A4D          59 1190   1
QSO: 14110 PH 2008-03-29 2036 OZ2AR         59  0260   IQ6FU         59 0047   1
QSO: 14113 PH 2008-03-29 2040 OZ2AR         59  0261   HH4/AF4Z/P    59 0790   1
QSO: 14115 PH 2008-03-29 2041 OZ2AR         59  0262   TO5A          59 1228   1
QSO: 14120 PH 2008-03-29 2042 OZ2AR         59  0263   VP2MAH        59 0799   1
QSO: 14126 PH 2008-03-29 2047 OZ2AR         59  0264   6Y1V          59 1290   1
QSO: 14127 PH 2008-03-29 2049 OZ2AR         59  0265   VQ59W         59 0685   1
QSO: 14129 PH 2008-03-29 2051 OZ2AR         59  0266   VE3RM         59 0579   1
QSO: 14135 PH 2008-03-29 2054 OZ2AR         59  0267   FG/OM3LA      59 2083   1
QSO: 14138 PH 2008-03-29 2057 OZ2AR         59  0268   VQ58V         59 1749   1
QSO: 14142 PH 2008-03-29 2059 OZ2AR         59  0269   HK6P          59 0694   1
QSO: 14143 PH 2008-03-29 2101 OZ2AR         59  0270   PR1T          59 0366   1
QSO: 14152 PH 2008-03-29 2103 OZ2AR         59  0271   NE1C          59 0567   1
QSO: 14157 PH 2008-03-29 2112 OZ2AR         59  0272   KI1G          59 0690   1
QSO: 14167 PH 2008-03-29 2118 OZ2AR         59  0273   NJ4M          59 0954   1
QSO: 14168 PH 2008-03-29 2119 OZ2AR         59  0274   WX3B          59 0476   1
QSO: 14197 PH 2008-03-29 2133 OZ2AR         59  0275   KP2TM         59 1960   1
QSO: 14205 PH 2008-03-29 2135 OZ2AR         59  0276   EI9HX         59 0920   1
QSO:  7043 PH 2008-03-29 2158 OZ2AR         59  0036   YT8A          59 1317   1
QSO:  7049 PH 2008-03-29 2200 OZ2AR         59  0037   F5BZB         59 0042   1
QSO:  7068 PH 2008-03-29 2212 OZ2AR         59  0038   9A8M          59 0167   1
QSO:  7078 PH 2008-03-29 2235 OZ2AR         59  0039   AO8A          59 0823   1
QSO:  7036 PH 2008-03-29 2239 OZ2AR         59  0040   IZ8EPX        59 0950   1
QSO:  7076 PH 2008-03-29 2241 OZ2AR         59  0041   YL6W          59 1151   1
QSO:  7093 PH 2008-03-29 2253 OZ2AR         59  0042   T77NM         59 1227   1
QSO:  7056 PH 2008-03-29 2256 OZ2AR         59  0043   OZ7AMG        59 0099   1
QSO:  1862 PH 2008-03-29 2302 OZ2AR         59  0042   SP0DXC        59 0478   1
QSO:  1855 PH 2008-03-29 2303 OZ2AR         59  0043   DO5DGH        59 0054   1
QSO:  1853 PH 2008-03-29 2305 OZ2AR         59  0044   UX2X          59 0816   1
QSO:  1850 PH 2008-03-29 2308 OZ2AR         59  0045   OZ1AXG        59 0158   1
QSO:  1840 PH 2008-03-29 2318 OZ2AR         59  0046   SP75S         59 0173   1
QSO:  1852 PH 2008-03-29 2322 OZ2AR         59  0047   LA9LMA        59 0356   1
QSO:  1858 PH 2008-03-29 2324 OZ2AR         59  0048   DL1SWB        59 0254   1
QSO:  1888 PH 2008-03-29 2327 OZ2AR         59  0049   OL6P          59 0103   1
QSO:  1885 PH 2008-03-29 2327 OZ2AR         59  0050   OL5T          59 0792   1
QSO:  1869 PH 2008-03-29 2332 OZ2AR         59  0051   ER3HW         59 0100   1
QSO:  1866 PH 2008-03-29 2334 OZ2AR         59  0052   YT6T          59 0249   1
QSO:  1863 PH 2008-03-29 2336 OZ2AR         59  0053   RA6DB         59 0195   1
QSO:  1861 PH 2008-03-29 2337 OZ2AR         59  0054   SO9R          59 0078   1
QSO:  1842 PH 2008-03-29 2341 OZ2AR         59  0055   DA0BCC        59 0110   1
QSO:  1841 PH 2008-03-29 2342 OZ2AR         59  0056   YR8D          59 0099   1
QSO:  1836 PH 2008-03-29 2343 OZ2AR         59  0057   LZ9W          59 0307   1
QSO:  1852 PH 2008-03-29 2344 OZ2AR         59  0058   DP4A          59 0093   1
QSO:  1835 PH 2008-03-29 2345 OZ2AR         59  0059   DL1YE         59 0002   1
QSO:  1835 PH 2008-03-29 2346 OZ2AR         59  0060   DQ8N          59 0007   1
