START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2019-08-04 0639 S51WC         59  21 JN75OT  HA6W          59  28 KN08FB 
QSO: 144300 PH 2019-08-04 0640 S51WC         59  22 JN75OT  9A0V          59  44 JN95PE 
QSO: 144100 CW 2019-08-04 0645 S51WC         599 23 JN75OT  S51ZO         599 10 JN86DR 
QSO: 144300 PH 2019-08-04 0648 S51WC         59  24 JN75OT  9A/S54O       59  30 JN74FS 
QSO: 144300 PH 2019-08-04 0651 S51WC         59  25 JN75OT  9A9R          59  46 JN85OQ 
QSO: 144300 PH 2019-08-04 0657 S51WC         59  26 JN75OT  S50C          59  80 JN76JG 
QSO: 144300 PH 2019-08-04 0701 S51WC         59  27 JN75OT  IZ3ETC        59  44 JN55TW 
QSO: 144300 PH 2019-08-04 0701 S51WC         59  28 JN75OT  S57GM         59  29 JN76CC 
QSO: 144300 PH 2019-08-04 0704 S51WC         59  29 JN75OT  S57NAW        59  23 JN76PA 
QSO: 144300 PH 2019-08-04 0709 S51WC         59  30 JN75OT  9A3AQ/P       59  6 JN75TR  
QSO: 144300 PH 2019-08-04 0712 S51WC         59  31 JN75OT  9A2B          59  27 JN75SL 
QSO: 144300 PH 2019-08-04 0712 S51WC         59  32 JN75OT  S50O          59  32 JN76AD 
QSO: 144300 PH 2019-08-04 0713 S51WC         59  33 JN75OT  S57E          59  7 JN75PP  
QSO: 144300 PH 2019-08-04 0713 S51WC         59  34 JN75OT  S59DR         59  9 JN76EF  
QSO: 144300 PH 2019-08-04 0714 S51WC         59  35 JN75OT  S53MM         59  37 JN76GD 
QSO: 144100 CW 2019-08-04 0728 S51WC         599 36 JN75OT  9A1K          599 4 JN85JL  
QSO: 144100 CW 2019-08-04 0733 S51WC         599 37 JN75OT  T7/I4GHG      599 24 JN63FW 
QSO: 144100 CW 2019-08-04 0737 S51WC         599 38 JN75OT  OK1FPG        599 33 JN78DR 
QSO: 144100 CW 2019-08-04 0740 S51WC         599 39 JN75OT  OE6GUG        599 5 JN77RB  
QSO: 144100 CW 2019-08-04 0742 S51WC         599 40 JN75OT  S57Q          599 41 JN76PB 
QSO: 144300 PH 2019-08-04 0753 S51WC         59  41 JN75OT  HG6Z          59  63 JN97WV 
QSO: 144300 PH 2019-08-04 0801 S51WC         59  42 JN75OT  S53SO         59  12 JN76IG 
QSO: 144300 PH 2019-08-04 0803 S51WC         59  43 JN75OT  9A8D          59  39 JN95LM 
QSO: 144300 PH 2019-08-04 0805 S51WC         59  44 JN75OT  9A1E          59  46 JN85QT 
QSO: 144300 PH 2019-08-04 0808 S51WC         59  45 JN75OT  IU4FNO        59  78 JN63DT 
QSO: 144300 PH 2019-08-04 0811 S51WC         59  46 JN75OT  OE/OL0M       59  66 JN77TQ 
QSO: 144300 PH 2019-08-04 0819 S51WC         59  47 JN75OT  IW3HVB        59  109 JN63EU
QSO: 144300 PH 2019-08-04 0824 S51WC         59  48 JN75OT  IK5AMB        59  98 JN54FF 
QSO: 144300 PH 2019-08-04 0833 S51WC         59  49 JN75OT  IK4ADE        59  106 JN54OE
QSO: 144300 PH 2019-08-04 0837 S51WC         59  50 JN75OT  IK3SSG        59  73 JN55XH 
QSO: 144300 PH 2019-08-04 0841 S51WC         59  51 JN75OT  IW3HXR        59  35 JN55QR 
QSO: 144300 PH 2019-08-04 0853 S51WC         59  52 JN75OT  IZ1AZA        59  89 JN34OS 
QSO: 144300 PH 2019-08-04 0857 S51WC         59  53 JN75OT  I3PVB         59  87 JN66EA 
QSO: 144300 PH 2019-08-04 0906 S51WC         59  54 JN75OT  IQ3RP/3       59  97 JN55VU 
QSO: 144100 CW 2019-08-04 1031 S51WC         599 55 JN75OT  IV3CYT        599 63 JN66SF 
QSO: 144100 CW 2019-08-04 1040 S51WC         599 56 JN75OT  OM0WR         599 73 KN18DQ 
QSO: 144100 CW 2019-08-04 1044 S51WC         599 57 JN75OT  S52IT         599 41 JN66WB 
QSO: 144100 CW 2019-08-04 1048 S51WC         599 58 JN75OT  9A5AY         599 28 JN85OK 
QSO: 144100 CW 2019-08-04 1052 S51WC         599 59 JN75OT  IK3XJP        599 88 JN55UC 
QSO: 144300 PH 2019-08-04 1103 S51WC         59  60 JN75OT  9A1CRS        59  62 JN95AE 
QSO: 144300 PH 2019-08-04 1112 S51WC         59  61 JN75OT  I4VOS         59  216 JN54PF
QSO: 144300 PH 2019-08-04 1119 S51WC         59  62 JN75OT  TK2B          59  108 JN42QP
QSO: 144300 PH 2019-08-04 1130 S51WC         59  63 JN75OT  OE3REC        59  142 JN77TX
QSO: 144300 PH 2019-08-04 1136 S51WC         59  64 JN75OT  S57AC         59  19 JN76TN 
QSO: 144100 CW 2019-08-04 1139 S51WC         599 65 JN75OT  SP9KDA        599 262 JO90PP
QSO: 144300 PH 2019-08-04 1147 S51WC         59  66 JN75OT  OE5D          59  253 JN68PC
QSO: 144300 PH 2019-08-04 1159 S51WC         59  67 JN75OT  OM4CW         59  228 JN99CH
QSO: 144300 PH 2019-08-04 1233 S51WC         59  68 JN75OT  9A5AB         59  66 JN75VV 
QSO: 144300 PH 2019-08-04 1244 S51WC         59  69 JN75OT  OE1ILW/3      59  177 JN77XX
QSO: 144300 PH 2019-08-04 1247 S51WC         59  70 JN75OT  9A4OP/P       59  42 JN75TR 
QSO: 144100 CW 2019-08-04 1250 S51WC         599 71 JN75OT  IK4ZHH        599 60 JN64AF 
QSO: 144300 PH 2019-08-04 1301 S51WC         59  72 JN75OT  9A3K          59  185 JN65UF
QSO: 144300 PH 2019-08-04 1307 S51WC         59  73 JN75OT  DR1H          59  376 JN59OP
QSO: 144300 PH 2019-08-04 1316 S51WC         59  74 JN75OT  IQ3VI         59  34 JN55PM 
QSO: 144300 PH 2019-08-04 1322 S51WC         59  75 JN75OT  S50TA         59  69 JN76HD 
QSO: 144300 PH 2019-08-04 1331 S51WC         59  76 JN75OT  OL1B          59  167 JO80IB
QSO: 144300 PH 2019-08-04 1337 S51WC         59  77 JN75OT  IK2UJS        59  229 JN55EJ
QSO: 144100 CW 2019-08-04 1348 S51WC         599 78 JN75OT  IK4PMB        599 36 JN54MM 
QSO: 144100 CW 2019-08-04 1350 S51WC         599 79 JN75OT  S51WX         599 23 JN75OS 
END-OF-LOG:
