START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: GW5R
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: GW5R
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 21378 PH 2013-10-26 0856 GW5R          59 14 II0K          59 15
QSO: 21337 PH 2013-10-27 1735 GW5R          59 14 W1NG          59 05
QSO: 21337 PH 2013-10-27 1736 GW5R          59 14 K3LR          59 05
QSO: 21337 PH 2013-10-27 1736 GW5R          59 14 W7WW          59 3
QSO: 21000 PH 2013-10-27 1737 GW5R          59 14 K7RI          59 03
QSO: 21337 PH 2013-10-27 1737 GW5R          59 14 KF2O          59 5
QSO: 21337 PH 2013-10-27 1737 GW5R          59 14 KS1J          59 5
QSO: 21337 PH 2013-10-27 1738 GW5R          59 14 K6RIM         59 3
QSO: 21337 PH 2013-10-27 1738 GW5R          59 14 N5AW          59 4
QSO: 21337 PH 2013-10-27 1738 GW5R          59 14 W2IRT         59 5
QSO: 21337 PH 2013-10-27 1739 GW5R          59 14 K2AX          59 5
QSO: 21337 PH 2013-10-27 1739 GW5R          59 14 KC1XX         59 5
QSO: 21337 PH 2013-10-27 1739 GW5R          59 14 N6ED          59 3
QSO: 21000 PH 2013-10-27 1740 GW5R          59 14 N8DE          59 04
QSO: 21337 PH 2013-10-27 1740 GW5R          59 14 K1LI          59 5
QSO: 21337 PH 2013-10-27 1740 GW5R          59 14 N9TGR         59 4
QSO: 21337 PH 2013-10-27 1741 GW5R          59 14 K0MD          59 4
QSO: 21337 PH 2013-10-27 1741 GW5R          59 14 W3LPL         59 5
QSO: 21337 PH 2013-10-27 1741 GW5R          59 14 W7VJ          59 3
QSO: 21337 PH 2013-10-27 1741 GW5R          59 14 WD4IXD        59 04
QSO: 21337 PH 2013-10-27 1742 GW5R          59 14 K1LZ          59 5
QSO: 21337 PH 2013-10-27 1742 GW5R          59 14 K2UR          59 04
QSO: 21337 PH 2013-10-27 1742 GW5R          59 14 W2YC          59 05
QSO: 21337 PH 2013-10-27 1743 GW5R          59 14 AE5E          59 4
QSO: 21337 PH 2013-10-27 1743 GW5R          59 14 K7ACZ         59 03
QSO: 21337 PH 2013-10-27 1743 GW5R          59 14 WE9V          59 4
QSO: 21337 PH 2013-10-27 1744 GW5R          59 14 WE9R          59 04
QSO: 21337 PH 2013-10-27 1745 GW5R          59 14 KO7AA         59 3
QSO: 21337 PH 2013-10-27 1745 GW5R          59 14 WA2OAX        59 5
QSO: 21336 PH 2013-10-27 1817 GW5R          59 14 KY7M          59 3
QSO: 21000 PH 2013-10-27 1840 GW5R          59 14 AE9F          59 3
QSO: 21200 PH 2013-10-27 1840 GW5R          59 14 K6UUW         59 03
QSO: 21000 PH 2013-10-27 1841 GW5R          59 14 K7MCX         59 03
QSO: 21336 PH 2013-10-27 1841 GW5R          59 14 K6XX          59 3
QSO: 21336 PH 2013-10-27 1843 GW5R          59 14 KG6WIK        59 3
QSO: 21336 PH 2013-10-27 1843 GW5R          59 14 VA7ST         59 03
QSO: 21336 PH 2013-10-27 1844 GW5R          59 14 W4GDG         59 5
QSO: 21337 PH 2013-10-27 1845 GW5R          59 14 N6ORB         59 3
QSO: 21336 PH 2013-10-27 1846 GW5R          59 14 CJ7RR         59 3
QSO: 21000 PH 2013-10-27 1847 GW5R          59 14 VE1KY         59 05
QSO: 21401 PH 2013-10-27 1849 GW5R          59 14 KL7KY         59 01
QSO: 21390 PH 2013-10-27 1852 GW5R          59 14 KH6MB         59 31
QSO: 21379 PH 2013-10-27 1853 GW5R          59 14 KH7CW         59 31
QSO: 14189 PH 2013-10-27 1901 GW5R          59 14 KH7CW         59 31
QSO: 14169 PH 2013-10-27 1915 GW5R          59 14 W0GJ          59 4
QSO: 21000 PH 2013-10-27 1917 GW5R          59 14 G8DX          59 14
QSO: 21418 PH 2013-10-27 2004 GW5R          59 14 NY9H          59 5
QSO: 21418 PH 2013-10-27 2004 GW5R          59 14 VA3XH         59 4
QSO: 21418 PH 2013-10-27 2004 GW5R          59 14 W2CG          59 5
QSO: 21214 PH 2013-10-27 2005 GW5R          59 14 WE3C          59 5
QSO: 21418 PH 2013-10-27 2005 GW5R          59 14 K1LT          59 4
QSO: 21418 PH 2013-10-27 2005 GW5R          59 14 K2LE          59 5
QSO: 21418 PH 2013-10-27 2005 GW5R          59 14 N4ZC          59 5
QSO: 21418 PH 2013-10-27 2005 GW5R          59 14 W0BR          59 05
QSO: 21418 PH 2013-10-27 2005 GW5R          59 14 WA3EKL        59 5
QSO: 21418 PH 2013-10-27 2006 GW5R          59 14 VE3RA         59 4
QSO: 21418 PH 2013-10-27 2006 GW5R          59 14 W3MR          59 5
QSO: 21418 PH 2013-10-27 2006 GW5R          59 14 W4JAM         59 05
QSO: 21418 PH 2013-10-27 2006 GW5R          59 14 W5ASP         59 4
QSO: 21418 PH 2013-10-27 2007 GW5R          59 14 AA1QD         59 5
QSO: 21418 PH 2013-10-27 2007 GW5R          59 14 AA4VV         59 5
QSO: 21418 PH 2013-10-27 2007 GW5R          59 14 K1RH          59 05
QSO: 21418 PH 2013-10-27 2007 GW5R          59 14 K1ZZI         59 5
QSO: 21418 PH 2013-10-27 2007 GW5R          59 14 K3IE          59 4
QSO: 21418 PH 2013-10-27 2007 GW5R          59 14 K4VV          59 5
QSO: 21418 PH 2013-10-27 2008 GW5R          59 14 K0BJ          59 4
QSO: 21418 PH 2013-10-27 2008 GW5R          59 14 N2BJ          59 04
QSO: 21418 PH 2013-10-27 2008 GW5R          59 14 W3GM          59 5
QSO: 21418 PH 2013-10-27 2009 GW5R          59 14 K3WW          59 5
QSO: 21418 PH 2013-10-27 2009 GW5R          59 14 N1MM          59 5
QSO: 21418 PH 2013-10-27 2009 GW5R          59 14 N2SQW         59 05
QSO: 21418 PH 2013-10-27 2009 GW5R          59 14 NE3F          59 5
QSO: 21418 PH 2013-10-27 2009 GW5R          59 14 W3BW          59 05
QSO: 21418 PH 2013-10-27 2010 GW5R          59 14 N3BUO         59 4
QSO: 21418 PH 2013-10-27 2010 GW5R          59 14 N6QQ          59 03
QSO: 21418 PH 2013-10-27 2010 GW5R          59 14 W1NA          59 5
QSO: 21418 PH 2013-10-27 2010 GW5R          59 14 W1QA          59 5
QSO: 21000 PH 2013-10-27 2011 GW5R          59 14 N3YW          59 05
QSO: 21000 PH 2013-10-27 2011 GW5R          59 14 W6CWM         59 03
QSO: 21417 PH 2013-10-27 2011 GW5R          59 14 N6TV          59 03
QSO: 21418 PH 2013-10-27 2011 GW5R          59 14 K6KO          59 3
QSO: 21418 PH 2013-10-27 2011 GW5R          59 14 K6LL          59 3
QSO: 21418 PH 2013-10-27 2012 GW5R          59 14 K5KG          59 5
QSO: 21418 PH 2013-10-27 2012 GW5R          59 14 NA2U          59 5
QSO: 21000 PH 2013-10-27 2013 GW5R          59 14 K0RH          59 04
QSO: 21418 PH 2013-10-27 2013 GW5R          59 14 AB4B          59 4
QSO: 21418 PH 2013-10-27 2014 GW5R          59 14 K8PO          59 5
QSO: 21418 PH 2013-10-27 2014 GW5R          59 14 N2MM          59 5
QSO: 21418 PH 2013-10-27 2014 GW5R          59 14 N2SR          59 5
QSO: 21418 PH 2013-10-27 2014 GW5R          59 14 N3IQ          59 5
QSO: 21418 PH 2013-10-27 2014 GW5R          59 14 NQ4I          59 05
QSO: 21418 PH 2013-10-27 2014 GW5R          59 14 W4RM          59 5
QSO: 21000 PH 2013-10-27 2015 GW5R          59 14 W1MR          59 05
QSO: 21418 PH 2013-10-27 2015 GW5R          59 14 K9DJT         59 4
QSO: 21418 PH 2013-10-27 2015 GW5R          59 14 W1EL          59 05
QSO: 21418 PH 2013-10-27 2015 GW5R          59 14 W1QK          59 5
QSO: 21418 PH 2013-10-27 2016 GW5R          59 14 KE1J          59 5
QSO: 21418 PH 2013-10-27 2016 GW5R          59 14 KU2M          59 5
QSO: 21418 PH 2013-10-27 2016 GW5R          59 14 W1MSW         59 5
QSO: 21418 PH 2013-10-27 2016 GW5R          59 14 WK1Q          59 5
QSO: 21418 PH 2013-10-27 2017 GW5R          59 14 N3RR          59 5
QSO: 21418 PH 2013-10-27 2017 GW5R          59 14 N7AT          59 3
QSO: 21418 PH 2013-10-27 2017 GW5R          59 14 VE3BW         59 04
QSO: 21418 PH 2013-10-27 2017 GW5R          59 14 VE5ZX         59 4
QSO: 21418 PH 2013-10-27 2017 GW5R          59 14 WK1J          59 5
QSO: 21418 PH 2013-10-27 2017 GW5R          59 14 WT9U          59 4
QSO: 21418 PH 2013-10-27 2018 GW5R          59 14 KG2V          59 5
QSO: 21418 PH 2013-10-27 2018 GW5R          59 14 N4EK          59 5
QSO: 21418 PH 2013-10-27 2019 GW5R          59 14 AJ1F          59 5
QSO: 21418 PH 2013-10-27 2019 GW5R          59 14 KE4CQ         59 5
QSO: 21418 PH 2013-10-27 2019 GW5R          59 14 N2VW          59 5
QSO: 21418 PH 2013-10-27 2019 GW5R          59 14 WA3AFS        59 5
QSO: 21418 PH 2013-10-27 2020 GW5R          59 14 AA1V          59 5
QSO: 21418 PH 2013-10-27 2020 GW5R          59 14 K3IPK         59 5
QSO: 21418 PH 2013-10-27 2020 GW5R          59 14 N1YX          59 5
QSO: 21418 PH 2013-10-27 2020 GW5R          59 14 N9ZM          59 04
QSO: 21000 PH 2013-10-27 2021 GW5R          59 14 N2GM          59 05
QSO: 21418 PH 2013-10-27 2021 GW5R          59 14 NG3J          59 5
QSO: 21418 PH 2013-10-27 2021 GW5R          59 14 W7UT          59 3
QSO: 21418 PH 2013-10-27 2022 GW5R          59 14 WG3J          59 5
QSO: 21418 PH 2013-10-27 2023 GW5R          59 14 K5EK          59 5
QSO: 21418 PH 2013-10-27 2023 GW5R          59 14 KG1E          59 5
QSO: 21418 PH 2013-10-27 2023 GW5R          59 14 NX5M          59 4
QSO: 21418 PH 2013-10-27 2023 GW5R          59 14 W2NO          59 05
QSO: 21418 PH 2013-10-27 2023 GW5R          59 14 W2RD          59 5
QSO: 21418 PH 2013-10-27 2024 GW5R          59 14 K3TUF         59 5
QSO: 21418 PH 2013-10-27 2024 GW5R          59 14 KG1D          59 5
QSO: 21418 PH 2013-10-27 2024 GW5R          59 14 NE1B          59 5
QSO: 21418 PH 2013-10-27 2024 GW5R          59 14 W1KT          59 5
QSO: 21418 PH 2013-10-27 2025 GW5R          59 14 KB1H          59 5
QSO: 21418 PH 2013-10-27 2025 GW5R          59 14 KE0L          59 4
QSO: 21418 PH 2013-10-27 2025 GW5R          59 14 KG8CW         59 4
QSO: 21418 PH 2013-10-27 2025 GW5R          59 14 W2JU          59 05
QSO: 21418 PH 2013-10-27 2026 GW5R          59 14 K0LUZ         59 5
QSO: 21418 PH 2013-10-27 2026 GW5R          59 14 K9CT          59 4
QSO: 21418 PH 2013-10-27 2026 GW5R          59 14 K9NW          59 4
QSO: 21418 PH 2013-10-27 2027 GW5R          59 14 KR4F          59 4
QSO: 21418 PH 2013-10-27 2027 GW5R          59 14 N9CK          59 4
QSO: 21418 PH 2013-10-27 2027 GW5R          59 14 NS9I          59 4
QSO: 21418 PH 2013-10-27 2027 GW5R          59 14 W4JNC         59 5
QSO: 21418 PH 2013-10-27 2028 GW5R          59 14 AB2TC         59 05
END-OF-LOG:
