START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A/OM5CC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0831 9A/OM5CC      59  19 JN73TT  9A7S/P        59  19 JN74NB 
QSO: 144300 PH 2014-08-03 0833 9A/OM5CC      59  20 JN73TT  I3PVB         59  31 JN65DN 
QSO: 144300 PH 2014-08-03 0836 9A/OM5CC      59  21 JN73TT  S59DEM        59  144 JN75DS
QSO: 144300 PH 2014-08-03 0840 9A/OM5CC      59  22 JN73TT  9A5YY         59  26 JN75CG 
QSO: 144300 PH 2014-08-03 0842 9A/OM5CC      59  23 JN73TT  IV3GTH        59  19 JN65RU 
QSO: 144300 PH 2014-08-03 0847 9A/OM5CC      59  24 JN73TT  E76AA         59  78 JN84SG 
QSO: 144300 PH 2014-08-03 0856 9A/OM5CC      59  25 JN73TT  S57O          59  141 JN86DT
QSO: 144300 PH 2014-08-03 0902 9A/OM5CC      59  26 JN73TT  OE4BEG/4      59  10 JN87DF 
QSO: 144300 PH 2014-08-03 0920 9A/OM5CC      59  27 JN73TT  S59R          59  140 JN76OM
QSO: 144300 PH 2014-08-03 1136 9A/OM5CC      59  28 JN73TT  9A6K          59  127 JN95LM
QSO: 144300 PH 2014-08-03 1144 9A/OM5CC      59  29 JN73TT  9A7B          59  61 JN83HG 
QSO: 144300 PH 2014-08-03 1149 9A/OM5CC      59  30 JN73TT  9A2PT         59  75 JN75JD 
QSO: 144100 CW 2014-08-03 1159 9A/OM5CC      599 31 JN73TT  I4XZE         599 62 JN54OL 
QSO: 144100 CW 2014-08-03 1212 9A/OM5CC      599 32 JN73TT  9A/S57SU      599 111 JN75IA
QSO: 144300 PH 2014-08-03 1219 9A/OM5CC      59  33 JN73TT  IZ8ESQ        59  5 JN71JV  
QSO: 144300 PH 2014-08-03 1222 9A/OM5CC      59  34 JN73TT  IQ8BI         59  63 JN70FQ 
QSO: 144300 PH 2014-08-03 1228 9A/OM5CC      59  35 JN73TT  HG1Z          59  260 JN86KU
QSO: 144100 CW 2014-08-03 1238 9A/OM5CC      599 36 JN73TT  S50J          599 60 JN65VO 
QSO: 144100 CW 2014-08-03 1247 9A/OM5CC      599 37 JN73TT  9A/S54O       599 113 JN74FM
QSO: 144300 PH 2014-08-03 1303 9A/OM5CC      59  38 JN73TT  9A1BJK/P      59  19 JN75CH 
QSO: 144100 CW 2014-08-03 1310 9A/OM5CC      599 39 JN73TT  OK1IA         559 167 JN89EJ
QSO: 144300 PH 2014-08-03 1323 9A/OM5CC      59  40 JN73TT  IZ0DXD/5      59  72 JN52TV 
QSO: 144300 PH 2014-08-03 1328 9A/OM5CC      59  41 JN73TT  IW6CVN        59  38 JN63OR 
QSO: 144300 PH 2014-08-03 1345 9A/OM5CC      59  42 JN73TT  IW6DCN/P      59  4 JN63SL  
QSO: 144300 PH 2014-08-03 1349 9A/OM5CC      59  43 JN73TT  I3GWE         59  84 JN55PS 
QSO: 144300 PH 2014-08-03 1354 9A/OM5CC      59  44 JN73TT  9A5G          59  161 JN75GK
QSO: 144100 CW 2014-08-03 1404 9A/OM5CC      599 45 JN73TT  IK6HRB        599 6 JN63KV  
QSO: 144100 CW 2014-08-03 1412 9A/OM5CC      599 46 JN73TT  S50G          599 210 JN76JC
QSO: 144100 CW 2014-08-03 1414 9A/OM5CC      599 47 JN73TT  S57Q          599 179 JN76PB
QSO: 144100 CW 2014-08-03 1418 9A/OM5CC      599 48 JN73TT  OK1OPT        599 33 JN69NX 
QSO: 144100 CW 2014-08-03 1424 9A/OM5CC      599 49 JN73TT  OE6V          599 127 JN76XU
QSO: 144100 CW 2014-08-03 1427 9A/OM5CC      599 50 JN73TT  YU1LA         599 135 KN04FR
QSO: 144100 CW 2014-08-03 1432 9A/OM5CC      599 51 JN73TT  9A1KDE        599 114 JN95FQ
QSO: 144100 CW 2014-08-03 1440 9A/OM5CC      599 52 JN73TT  9A1N          599 159 JN85LI
QSO: 144100 CW 2014-08-03 1442 9A/OM5CC      599 53 JN73TT  HG6Z          599 167 JN97WV
QSO: 144300 PH 2014-08-03 1456 9A/OM5CC      59  54 JN73TT  IQ3VO         59  230 JN55LL
END-OF-LOG:
