START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1FHI
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2014-08-03 0846 OK1FHI        599 20 JO70GS  OK1FPQ        599 25 JO60UQ 
QSO: 144100 CW 2014-08-03 0848 OK1FHI        599 21 JO70GS  HA2U          599 24 JN87VH 
QSO: 144100 CW 2014-08-03 0904 OK1FHI        599 22 JO70GS  DH8BQA        599 19 JO73CE 
QSO: 144300 PH 2014-08-03 0908 OK1FHI        59  23 JO70GS  OK5T          59  59 JO70BK 
QSO: 144300 PH 2014-08-03 0911 OK1FHI        59  24 JO70GS  HA5KDQ        59  128 JN97LN
QSO: 144300 PH 2014-08-03 0912 OK1FHI        59  25 JO70GS  OM3CQF        59  89 JN88RT 
QSO: 144300 PH 2014-08-03 0917 OK1FHI        59  26 JO70GS  OE1ILW/3      59  62 JN77XX 
QSO: 144300 PH 2014-08-03 0921 OK1FHI        59  27 JO70GS  OK1VUB        59  34 JO70KK 
QSO: 144300 PH 2014-08-03 0928 OK1FHI        59  28 JO70GS  OK1VAM        59  13 JN79IX 
QSO: 144300 PH 2014-08-03 0929 OK1FHI        59  29 JO70GS  OK1DUV        59  33 JO70DB 
QSO: 144300 PH 2014-08-03 0931 OK1FHI        59  30 JO70GS  OK1MNV        59  47 JO70SM 
QSO: 144300 PH 2014-08-03 0934 OK1FHI        59  31 JO70GS  OK1IEI        59  42 JO70EC 
QSO: 144300 PH 2014-08-03 0939 OK1FHI        59  32 JO70GS  OK1OEA        59  90 JO80FG 
QSO: 144300 PH 2014-08-03 0941 OK1FHI        59  33 JO70GS  OK1ES         59  86 JO60RN 
QSO: 144300 PH 2014-08-03 0944 OK1FHI        59  34 JO70GS  HA1ZH         59  41 JN86LK 
QSO: 144300 PH 2014-08-03 0947 OK1FHI        59  35 JO70GS  OK1VPZ        59  19 JO70FD 
QSO: 144300 PH 2014-08-03 0950 OK1FHI        59  36 JO70GS  S57O          59  198 JN86DT
QSO: 144300 PH 2014-08-03 0952 OK1FHI        59  37 JO70GS  9A1CMS        59  90 JN86DM 
QSO: 144300 PH 2014-08-03 0953 OK1FHI        59  38 JO70GS  OK3KLM        59  63 JN68VX 
QSO: 144100 CW 2014-08-03 0955 OK1FHI        599 39 JO70GS  OK2D          599 115 JN99AJ
QSO: 144100 CW 2014-08-03 1001 OK1FHI        599 40 JO70GS  OK7GU         599 35 JN69QT 
QSO: 144100 CW 2014-08-03 1003 OK1FHI        599 41 JO70GS  OK5Y          599 62 JN79FV 
QSO: 144300 PH 2014-08-03 1013 OK1FHI        59  42 JO70GS  OK1DMP        59  83 JO70UP 
QSO: 144100 CW 2014-08-03 1026 OK1FHI        599 43 JO70GS  OK1DAR        599 29 JO70DB 
QSO: 144100 CW 2014-08-03 1029 OK1FHI        599 44 JO70GS  OK1TE         599 18 JO70GA 
QSO: 144100 CW 2014-08-03 1030 OK1FHI        599 45 JO70GS  OK7CM         599 34 JO70KJ 
QSO: 144100 CW 2014-08-03 1033 OK1FHI        599 46 JO70GS  9A9D          599 37 JN85OV 
QSO: 144100 CW 2014-08-03 1053 OK1FHI        579 47 JO70GS  OK1KWV        559 46 JN79EJ 
QSO: 144100 CW 2014-08-03 1057 OK1FHI        599 48 JO70GS  OK1DRX        599 37 JN79DW 
QSO: 144100 CW 2014-08-03 1116 OK1FHI        599 49 JO70GS  S56P          599 184 JN76PO
QSO: 144100 CW 2014-08-03 1119 OK1FHI        599 50 JO70GS  OK1XGL/P      599 42 JN79FL 
QSO: 144100 CW 2014-08-03 1126 OK1FHI        599 51 JO70GS  OK1KIR        599 191 JO70DH
QSO: 144300 PH 2014-08-03 1130 OK1FHI        59  52 JO70GS  OK1KKL        59  104 JO70PO
QSO: 144300 PH 2014-08-03 1134 OK1FHI        59  53 JO70GS  OE5D          59  190 JN68PC
QSO: 144300 PH 2014-08-03 1140 OK1FHI        59  54 JO70GS  SP6TRX        59  105 JO71VQ
QSO: 144300 PH 2014-08-03 1142 OK1FHI        59  55 JO70GS  OK1DUS        59  52 JN79JS 
QSO: 144300 PH 2014-08-03 1150 OK1FHI        59  56 JO70GS  OK1DXW        59  27 JO70HC 
QSO: 144300 PH 2014-08-03 1151 OK1FHI        59  57 JO70GS  OK1FEN        59  62 JO70NA 
QSO: 144300 PH 2014-08-03 1201 OK1FHI        59  58 JO70GS  OK1KAD        59  67 JO60LJ 
QSO: 144100 CW 2014-08-03 1210 OK1FHI        599 59 JO70GS  OM3TZO        599 99 JN88UU 
QSO: 144100 CW 2014-08-03 1213 OK1FHI        599 60 JO70GS  E76AA         599 125 JN84SG
QSO: 144300 PH 2014-08-03 1223 OK1FHI        59  61 JO70GS  HG1W          59  225 JN87GF
QSO: 144100 CW 2014-08-03 1226 OK1FHI        599 62 JO70GS  OE/OL1P       599 190 JN77UQ
QSO: 144300 PH 2014-08-03 1228 OK1FHI        59  63 JO70GS  9A3RU/P       59  220 JN85PK
END-OF-LOG:
