START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1DRX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2014-08-03 0948 OK1DRX        599 20 JN79DW  HA2U          599 55 JN87VH 
QSO: 144100 CW 2014-08-03 0950 OK1DRX        599 21 JN79DW  9A0V          599 72 JN95PE 
QSO: 144100 CW 2014-08-03 1002 OK1DRX        599 22 JN79DW  OK1XGL/P      599 33 JN79FL 
QSO: 144100 CW 2014-08-03 1007 OK1DRX        599 23 JN79DW  E77AA         599 99 JN84SG 
QSO: 144300 PH 2014-08-03 1022 OK1DRX        59  24 JN79DW  OM0WR         59  103 KN19DB
QSO: 144300 PH 2014-08-03 1025 OK1DRX        59  25 JN79DW  OM6TX         59  30 JN99JK 
QSO: 144300 PH 2014-08-03 1028 OK1DRX        59  26 JN79DW  OK1KIR        59  157 JO70DH
QSO: 144300 PH 2014-08-03 1031 OK1DRX        59  27 JN79DW  OK1ELA        59  95 JN79US 
QSO: 144300 PH 2014-08-03 1032 OK1DRX        59  28 JN79DW  HA5KDQ        59  185 JN97LN
QSO: 144300 PH 2014-08-03 1035 OK1DRX        59  29 JN79DW  OK1DUS        59  43 JN79JS 
QSO: 144300 PH 2014-08-03 1037 OK1DRX        59  30 JN79DW  OM3CQF        59  116 JN88RT
QSO: 144300 PH 2014-08-03 1038 OK1DRX        59  31 JN79DW  OK1OEA        59  107 JO80FG
QSO: 144300 PH 2014-08-03 1039 OK1DRX        59  32 JN79DW  OL6A          59  37 JO70UR 
QSO: 144300 PH 2014-08-03 1042 OK1DRX        59  33 JN79DW  DL6JUN/P      59  32 JO60OM 
QSO: 144300 PH 2014-08-03 1044 OK1DRX        59  34 JN79DW  DL2MRE/P      59  36 JO60LK 
QSO: 144100 CW 2014-08-03 1052 OK1DRX        599 35 JN79DW  OK1KZ         599 27 JO70ED 
QSO: 144100 CW 2014-08-03 1056 OK1DRX        599 36 JN79DW  OK1KWV        599 47 JN79EJ 
QSO: 144100 CW 2014-08-03 1057 OK1DRX        599 37 JN79DW  OK1FHI        599 48 JO70GS 
QSO: 144100 CW 2014-08-03 1109 OK1DRX        599 38 JN79DW  OK5Y          599 78 JN79FV 
QSO: 144100 CW 2014-08-03 1113 OK1DRX        599 39 JN79DW  OK2OLS        599 43 JN89PR 
QSO: 144100 CW 2014-08-03 1116 OK1DRX        599 40 JN79DW  OK1KLL        599 43 JO60QN 
QSO: 144100 CW 2014-08-03 1209 OK1DRX        599 41 JN79DW  OM3TZO        599 98 JN88UU 
QSO: 144100 CW 2014-08-03 1212 OK1DRX        599 42 JN79DW  HA7MB         599 71 KN07BM 
QSO: 144100 CW 2014-08-03 1215 OK1DRX        599 43 JN79DW  S51ZO         599 124 JN86DR
QSO: 144100 CW 2014-08-03 1224 OK1DRX        599 44 JN79DW  OK5T          599 90 JO70BK 
QSO: 144100 CW 2014-08-03 1227 OK1DRX        599 45 JN79DW  HG6Z          599 145 JN97WV
QSO: 144300 PH 2014-08-03 1232 OK1DRX        59  46 JN79DW  S59DEM        59  342 JN75DS
QSO: 144300 PH 2014-08-03 1240 OK1DRX        59  47 JN79DW  OK3KLM        59  115 JN68VX
QSO: 144300 PH 2014-08-03 1242 OK1DRX        59  48 JN79DW  OK1FC         59  153 JN79CP
QSO: 144300 PH 2014-08-03 1249 OK1DRX        59  49 JN79DW  OK1CVX        59  20 JN79BX 
QSO: 144300 PH 2014-08-03 1250 OK1DRX        59  50 JN79DW  OE1W          59  324 JN77TX
QSO: 144300 PH 2014-08-03 1257 OK1DRX        59  51 JN79DW  OK1ES         59  189 JO60RN
QSO: 144100 CW 2014-08-03 1313 OK1DRX        599 52 JN79DW  S51WC         599 91 JN75OT 
QSO: 144100 CW 2014-08-03 1323 OK1DRX        599 53 JN79DW  HA1ZH         599 89 JN86LK 
QSO: 144100 CW 2014-08-03 1334 OK1DRX        599 54 JN79DW  9A1CSB        599 146 JN95AD
QSO: 144100 CW 2014-08-03 1342 OK1DRX        599 55 JN79DW  OE/OL1P       599 214 JN77UQ
QSO: 144100 CW 2014-08-03 1348 OK1DRX        599 56 JN79DW  OK1IA         599 101 JN89EJ
QSO: 144100 CW 2014-08-03 1359 OK1DRX        599 57 JN79DW  HA5OO         599 87 JN97OM 
QSO: 144100 CW 2014-08-03 1403 OK1DRX        599 58 JN79DW  OE3DXA        599 129 JN88IC
END-OF-LOG:
