START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: YO2GL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KN05ps
CLAIMED-SCORE: 26841
NAME: Daroczi Karoly
OPERATORS: YO2GL
CLUB: CSM Timisoara
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: Thank you to the  correspondents.  FT991A , delta -loop antenna. 73
QSO: 14029 CW 2019-11-23 1700 YO2GL         599 20     II9P          599 15
QSO: 14029 CW 2019-11-23 1701 YO2GL         599 20     ON4LDP        599 14
QSO: 14035 CW 2019-11-23 1707 YO2GL         599 20     VE3EJ         599 04
QSO: 14038 CW 2019-11-23 1710 YO2GL         599 20     F5IN          599 14
QSO: 14039 CW 2019-11-23 1719 YO2GL         599 20     ZF1A          599 08
QSO: 14039 CW 2019-11-23 1720 YO2GL         599 20     F5TRO         599 14
QSO: 14041 CW 2019-11-23 1722 YO2GL         599 20     WT3Q          599 05
QSO: 14038 CW 2019-11-23 2017 YO2GL         599 20     DK3T          599 14
QSO: 14036 CW 2019-11-23 2019 YO2GL         599 20     IR4M          599 15
QSO: 14020 CW 2019-11-23 2020 YO2GL         599 20     N4BP          599 05
QSO: 14011 CW 2019-11-23 2021 YO2GL         599 20     S50K          599 15
QSO:  3537 CW 2019-11-23 2027 YO2GL         599 20     HG7T          599 15
QSO: 14019 CW 2019-11-24 1038 YO2GL         599 20     RA9P          599 18
QSO: 14018 CW 2019-11-24 1040 YO2GL         599 20     YL7A          599 15
QSO: 14015 CW 2019-11-24 1041 YO2GL         599 20     IR2L          599 15
QSO: 14015 CW 2019-11-24 1043 YO2GL         599 20     YL2BJ         599 15
QSO: 14014 CW 2019-11-24 1045 YO2GL         599 20     G3YMC         599 14
QSO: 14014 CW 2019-11-24 1046 YO2GL         599 20     SK3W          599 14
QSO: 14014 CW 2019-11-24 1047 YO2GL         599 20     RM9A          599 17
QSO: 14013 CW 2019-11-24 1049 YO2GL         599 20     MM1E          599 14
QSO: 14011 CW 2019-11-24 1050 YO2GL         599 20     PA3AAV        599 14
QSO: 14010 CW 2019-11-24 1050 YO2GL         599 20     K3WW          599 05
QSO: 14010 CW 2019-11-24 1051 YO2GL         599 20     SC0N          599 14
QSO: 14008 CW 2019-11-24 1052 YO2GL         599 20     UA4M          599 16
QSO: 14005 CW 2019-11-24 1055 YO2GL         599 20     OH5Z          599 15
QSO: 14047 CW 2019-11-24 1057 YO2GL         599 20     JA6LCJ        599 25
QSO: 14047 CW 2019-11-24 1101 YO2GL         599 20     K2AX          599 05
QSO: 14046 CW 2019-11-24 1104 YO2GL         599 20     TM5DX         599 14
QSO: 14045 CW 2019-11-24 1105 YO2GL         599 20     OH3OJ         599 15
QSO: 14044 CW 2019-11-24 1108 YO2GL         599 20     IS0SWW        599 15
QSO: 14042 CW 2019-11-24 1113 YO2GL         599 20     RX9CM         599 17
QSO: 14042 CW 2019-11-24 1114 YO2GL         599 20     ED4O          599 14
QSO: 14041 CW 2019-11-24 1115 YO2GL         599 20     R4RT          599 16
QSO: 14041 CW 2019-11-24 1116 YO2GL         599 20     OG70AD        599 15
QSO: 14039 CW 2019-11-24 1117 YO2GL         599 20     RG5A          599 16
QSO: 14037 CW 2019-11-24 1120 YO2GL         599 20     SM0T          599 14
QSO: 14035 CW 2019-11-24 1121 YO2GL         599 20     EA5RS         599 14
QSO: 14034 CW 2019-11-24 1311 YO2GL         599 20     OH8L          599 15
QSO: 14032 CW 2019-11-24 1313 YO2GL         599 20     HA8DU         599 15
QSO: 14032 CW 2019-11-24 1313 YO2GL         599 20     HG6N          599 15
QSO: 14029 CW 2019-11-24 1316 YO2GL         599 20     K3CCR         599 05
QSO: 14026 CW 2019-11-24 1317 YO2GL         599 20     I1NVU         599 15
QSO: 14026 CW 2019-11-24 1318 YO2GL         599 20     N1LN          599 05
QSO: 14024 CW 2019-11-24 1319 YO2GL         599 20     G4P           599 14
QSO: 14024 CW 2019-11-24 1320 YO2GL         599 20     N3ND          599 05
QSO: 14024 CW 2019-11-24 1321 YO2GL         599 20     W2CG          599 05
QSO: 14023 CW 2019-11-24 1321 YO2GL         599 20     SN5T          599 15
QSO: 14023 CW 2019-11-24 1322 YO2GL         599 20     XP2I          599 40
QSO: 14023 CW 2019-11-24 1324 YO2GL         599 20     EA4FL         599 14
QSO: 14022 CW 2019-11-24 1325 YO2GL         599 20     KC1XX         599 05
QSO: 14020 CW 2019-11-24 1328 YO2GL         599 20     YV4ABR        599 09
QSO: 14020 CW 2019-11-24 1329 YO2GL         599 20     N1MM          599 05
QSO: 14018 CW 2019-11-24 1330 YO2GL         599 20     LA4C          599 14
QSO: 14017 CW 2019-11-24 1333 YO2GL         599 20     LN8W          599 14
QSO: 14015 CW 2019-11-24 1339 YO2GL         599 20     N2MM          599 05
QSO: 14014 CW 2019-11-24 1340 YO2GL         599 20     S57DX         599 15
QSO: 14013 CW 2019-11-24 1341 YO2GL         599 20     VA2EW         599 05
QSO: 14013 CW 2019-11-24 1342 YO2GL         599 20     WG3J          599 05
QSO: 14012 CW 2019-11-24 1344 YO2GL         599 20     ER4A          599 16
QSO: 14012 CW 2019-11-24 1345 YO2GL         599 20     W1KM          599 05
QSO: 14007 CW 2019-11-24 1346 YO2GL         599 20     W2FU          599 05
QSO: 14006 CW 2019-11-24 1347 YO2GL         599 20     K3LR          599 05
QSO: 14009 CW 2019-11-24 1450 YO2GL         599 20     N5DX          599 05
QSO: 14011 CW 2019-11-24 1452 YO2GL         599 20     K8AZ          599 04
QSO: 14011 CW 2019-11-24 1453 YO2GL         599 20     K2LE          599 05
QSO: 14013 CW 2019-11-24 1454 YO2GL         599 20     N4OGW         599 04
QSO: 14016 CW 2019-11-24 1502 YO2GL         599 20     EF5F          599 14
QSO: 14023 CW 2019-11-24 1506 YO2GL         599 20     N4ADC         599 05
QSO: 14024 CW 2019-11-24 1509 YO2GL         599 20     EA2AZ         599 14
QSO: 14026 CW 2019-11-24 1511 YO2GL         599 20     NN7CW         599 05
QSO: 14026 CW 2019-11-24 1513 YO2GL         599 20     TM6M          599 14
QSO: 14027 CW 2019-11-24 1513 YO2GL         599 20     NN3Q          599 05
QSO: 14028 CW 2019-11-24 1515 YO2GL         599 20     EA6/EI6DXD    599 14
QSO: 14029 CW 2019-11-24 1516 YO2GL         599 20     9A7A          599 15
QSO: 14032 CW 2019-11-24 1520 YO2GL         599 20     EF3A          599 14
QSO: 14033 CW 2019-11-24 1523 YO2GL         599 20     WO4O          599 05
QSO: 14035 CW 2019-11-24 1525 YO2GL         599 20     DP7X          599 14
QSO: 14037 CW 2019-11-24 1528 YO2GL         599 20     DQ4Q          599 14
QSO: 14038 CW 2019-11-24 1529 YO2GL         599 20     DF0HQ         599 14
QSO: 14042 CW 2019-11-24 1532 YO2GL         599 20     ED5O          599 14
QSO: 14045 CW 2019-11-24 1534 YO2GL         599 20     VA2WA         599 05
QSO: 14049 CW 2019-11-24 1535 YO2GL         599 20     KM5G          599 04
QSO: 14054 CW 2019-11-24 1539 YO2GL         599 20     KU2M          599 05
QSO: 14061 CW 2019-11-24 1540 YO2GL         599 20     K8CX          599 04
QSO: 14062 CW 2019-11-24 1541 YO2GL         599 20     K2NV          599 05
QSO: 14067 CW 2019-11-24 1542 YO2GL         599 20     VE2IM         599 02
QSO: 14069 CW 2019-11-24 1546 YO2GL         599 20     IK0YUT        599 15
QSO: 14040 CW 2019-11-24 1551 YO2GL         599 20     K0OO          599 04
QSO: 14039 CW 2019-11-24 1647 YO2GL         599 20     CO2AME        599 08
QSO: 14038 CW 2019-11-24 1648 YO2GL         599 20     PJ4A          599 09
QSO: 14037 CW 2019-11-24 1659 YO2GL         599 20     W8MJ          599 04
QSO: 14029 CW 2019-11-24 1702 YO2GL         599 20     OR2M          599 14
QSO: 14027 CW 2019-11-24 1705 YO2GL         599 20     VE2FWW        599 05
QSO: 14025 CW 2019-11-24 1706 YO2GL         599 20     C6AGU         599 08
QSO: 14019 CW 2019-11-24 1708 YO2GL         599 20     NY3A          599 05
QSO: 14018 CW 2019-11-24 1709 YO2GL         599 20     W3UA          599 05
QSO: 14018 CW 2019-11-24 1710 YO2GL         599 20     WX0B          599 04
QSO: 14017 CW 2019-11-24 1711 YO2GL         599 20     K1KI          599 05
QSO: 14015 CW 2019-11-24 1711 YO2GL         599 20     AD4ES         599 05
QSO: 14008 CW 2019-11-24 1719 YO2GL         599 20     CR3DX         599 33
QSO: 14008 CW 2019-11-24 1719 YO2GL         599 20     K1RM          599 05
QSO: 14005 CW 2019-11-24 1720 YO2GL         599 20     KQ2M          599 05
QSO: 14003 CW 2019-11-24 1721 YO2GL         599 20     AA1ON         599 05
QSO: 14002 CW 2019-11-24 1721 YO2GL         599 20     UB7K          599 16
QSO: 14001 CW 2019-11-24 1722 YO2GL         599 20     AA1K          599 05
QSO: 14001 CW 2019-11-24 1723 YO2GL         599 20     N1UR          599 05
QSO: 14002 CW 2019-11-24 1724 YO2GL         599 20     KV2K          599 05
QSO: 14002 CW 2019-11-24 1726 YO2GL         599 20     VE5MX         599 04
QSO: 14004 CW 2019-11-24 1727 YO2GL         599 20     VE3JM         599 04
QSO: 14004 CW 2019-11-24 1728 YO2GL         599 20     K9ZO          599 04
QSO: 14008 CW 2019-11-24 1731 YO2GL         599 20     W2IRT         599 05
QSO: 14016 CW 2019-11-24 1734 YO2GL         599 20     OP4K          599 14
QSO: 14017 CW 2019-11-24 1735 YO2GL         599 20     K5TR          599 04
QSO: 14022 CW 2019-11-24 1737 YO2GL         599 20     KO8SCA        599 05
QSO: 14023 CW 2019-11-24 1738 YO2GL         599 20     K2QMF         599 05
QSO: 14026 CW 2019-11-24 1740 YO2GL         599 20     LZ1QN         599 20
QSO: 14028 CW 2019-11-24 1745 YO2GL         599 20     TK0C          599 15
QSO: 14028 CW 2019-11-24 1746 YO2GL         599 20     NR1X          599 05
QSO: 14015 CW 2019-11-24 1923 YO2GL         599 20     IR4E          599 15
QSO: 14052 CW 2019-11-24 1934 YO2GL         599 20     V4/WX4G       599 08
QSO: 14028 CW 2019-11-24 1946 YO2GL         599 20     PY4HO         599 11
QSO: 14032 CW 2019-11-24 1950 YO2GL         599 20     S51YI         599 15
QSO: 14044 CW 2019-11-24 1952 YO2GL         599 20     PY2NY         599 11
QSO: 14048 CW 2019-11-24 2000 YO2GL         599 20     D4C           599 35
QSO: 14051 CW 2019-11-24 2006 YO2GL         599 20     LT1F          599 13
QSO: 14031 CW 2019-11-24 2020 YO2GL         599 20     ZD7W          599 36
END-OF-LOG:
