START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL4LAM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: jo54bj
CLAIMED-SCORE: 1015550
NAME: Peter Maennel
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
CREATED-BY: Win-Test 4.29.0
SOAPBOX: thanks to Hava, DO5HO, for support and Steve, DL6LSM, for hospitality
SOAPBOX: - geat prop on 15 mtrs on Saturday, unfortunately on Sunday only 20
SOAPBOX: mtrs for DX.
QSO:  3560 CW 2019-11-23 0438 DL4LAM        599 14     ON7BJ         599 14     0
QSO: 14061 CW 2019-11-23 1146 DL4LAM        599 14     VE1OP         599 05     0
QSO: 14034 CW 2019-11-23 1147 DL4LAM        599 14     VY2TT         599 05     0
QSO: 14001 CW 2019-11-23 1147 DL4LAM        599 14     AA1K          599 05     0
QSO: 14002 CW 2019-11-23 1149 DL4LAM        599 14     KC1XX         599 05     0
QSO: 14028 CW 2019-11-23 1152 DL4LAM        599 14     NN7CW         599 05     0
QSO: 14045 CW 2019-11-23 1154 DL4LAM        599 14     K5ZD          599 05     0
QSO: 21084 CW 2019-11-23 1156 DL4LAM        599 14     ZD7W          599 36     0
QSO: 21064 CW 2019-11-23 1157 DL4LAM        599 14     9G5W          599 35     0
QSO: 21067 CW 2019-11-23 1200 DL4LAM        599 14     V55A          599 38     0
QSO: 21021 CW 2019-11-23 1201 DL4LAM        599 14     EF8P          599 33     0
QSO: 21013 CW 2019-11-23 1202 DL4LAM        599 14     CR3X          599 33     0
QSO: 21068 CW 2019-11-23 1205 DL4LAM        599 14     PP5BZ         599 11     0
QSO: 21006 CW 2019-11-23 1205 DL4LAM        599 14     CR3DX         599 33     0
QSO: 21025 CW 2019-11-23 1206 DL4LAM        599 14     PY4HO         599 11     0
QSO: 21001 CW 2019-11-23 1207 DL4LAM        599 14     LQ3D          599 13     0
QSO: 21040 CW 2019-11-23 1210 DL4LAM        599 14     PJ4K          599 09     0
QSO: 14077 CW 2019-11-23 1211 DL4LAM        599 14     VE3JM         599 04     0
QSO: 14037 CW 2019-11-23 1212 DL4LAM        599 14     VE3EJ         599 04     0
QSO: 14006 CW 2019-11-23 1213 DL4LAM        599 14     RA9AX         599 17     0
QSO: 14002 CW 2019-11-23 1215 DL4LAM        599 14     N2IC          599 05     0
QSO: 14027 CW 2019-11-23 1216 DL4LAM        599 14     VA2WA         599 05     0
QSO: 14007 CW 2019-11-23 1217 DL4LAM        599 14     VE2IM         599 02     0
QSO: 14073 CW 2019-11-23 1221 DL4LAM        599 14     TI7W          599 07     0
QSO: 14088 CW 2019-11-23 1222 DL4LAM        599 14     K4TCG         599 04     0
QSO: 14016 CW 2019-11-23 1223 DL4LAM        599 14     NR4M          599 05     0
QSO: 14005 CW 2019-11-23 1223 DL4LAM        599 14     N1UR          599 05     0
QSO: 14022 CW 2019-11-23 1224 DL4LAM        599 14     N4WW          599 05     0
QSO: 14015 CW 2019-11-23 1224 DL4LAM        599 14     K0ZR          599 05     0
QSO: 14023 CW 2019-11-23 1226 DL4LAM        599 14     VE9AA         599 05     0
QSO: 14072 CW 2019-11-23 1227 DL4LAM        599 14     K1DG          599 05     0
QSO: 14073 CW 2019-11-23 1230 DL4LAM        599 14     K1LZ          599 05     0
QSO: 14053 CW 2019-11-23 1230 DL4LAM        599 14     K1IR          599 05     0
QSO: 14041 CW 2019-11-23 1231 DL4LAM        599 14     K1AR          599 05     0
QSO: 21042 CW 2019-11-23 1234 DL4LAM        599 14     PJ2T          599 09     0
QSO: 21026 CW 2019-11-23 1234 DL4LAM        599 14     KP3DX         599 08     0
QSO: 21028 CW 2019-11-23 1235 DL4LAM        599 14     V26K          599 08     0
QSO: 21061 CW 2019-11-23 1239 DL4LAM        599 14     OA4O          599 10     0
QSO: 21032 CW 2019-11-23 1240 DL4LAM        599 14     PZ5W          599 09     0
QSO: 21052 CW 2019-11-23 1242 DL4LAM        599 14     TO1A          599 09     0
QSO: 21072 CW 2019-11-23 1245 DL4LAM        599 14     PJ4A          599 09     0
QSO: 21059 CW 2019-11-23 1247 DL4LAM        599 14     G6T           599 14     0
QSO: 21068 CW 2019-11-23 1248 DL4LAM        599 14     8P5A          599 08     0
QSO: 21050 CW 2019-11-23 1249 DL4LAM        599 14     3G1D          599 12     0
QSO: 21063 CW 2019-11-23 1250 DL4LAM        599 14     ZW5B          599 11     0
QSO: 21029 CW 2019-11-23 1252 DL4LAM        599 14     CE3CT         599 12     0
QSO: 21031 CW 2019-11-23 1253 DL4LAM        599 14     ZW8T          599 11     0
QSO: 21054 CW 2019-11-23 1253 DL4LAM        599 14     PX2A          599 11     0
QSO: 21015 CW 2019-11-23 1254 DL4LAM        599 14     LU8QT         599 13     0
QSO: 21016 CW 2019-11-23 1256 DL4LAM        599 14     LS2D          599 13     0
QSO: 21043 CW 2019-11-23 1257 DL4LAM        599 14     PP5KR         599 11     0
QSO: 21001 CW 2019-11-23 1258 DL4LAM        599 14     PY2KJ         599 11     0
QSO: 21058 CW 2019-11-23 1301 DL4LAM        599 14     EA8/OL1A      599 33     0
QSO: 21033 CW 2019-11-23 1302 DL4LAM        599 14     9A1A          599 15     0
QSO: 14069 CW 2019-11-23 1304 DL4LAM        599 14     R2VA          599 16     0
QSO: 14089 CW 2019-11-23 1305 DL4LAM        599 14     ES9C          599 15     0
QSO: 14013 CW 2019-11-23 1309 DL4LAM        599 14     VU2CPL        599 22     0
QSO: 14097 CW 2019-11-23 1310 DL4LAM        599 14     A71EM         599 21     0
QSO: 14084 CW 2019-11-23 1311 DL4LAM        599 14     YO4DW         599 20     0
QSO: 14066 CW 2019-11-23 1312 DL4LAM        599 14     OM7M          599 15     0
QSO: 14009 CW 2019-11-23 1313 DL4LAM        599 14     Z61DX         599 15     0
QSO: 14070 CW 2019-11-23 1314 DL4LAM        599 14     5H3UA         599 37     0
QSO: 14049 CW 2019-11-23 1315 DL4LAM        599 14     4O4T          599 15     0
QSO: 14088 CW 2019-11-23 1316 DL4LAM        599 14     4X6FR         599 20     0
QSO: 14029 CW 2019-11-23 1320 DL4LAM        599 14     NO7R          599 05     0
QSO: 14060 CW 2019-11-23 1322 DL4LAM        599 14     OZ1AA         599 14     0
QSO: 14025 CW 2019-11-23 1323 DL4LAM        599 14     OY1CT         599 14     0
QSO: 14030 CW 2019-11-23 1323 DL4LAM        599 14     K0OO          599 05     0
QSO: 14057 CW 2019-11-23 1324 DL4LAM        599 14     K5GN          599 04     0
QSO: 14050 CW 2019-11-23 1325 DL4LAM        599 14     K5TR          599 04     0
QSO: 14005 CW 2019-11-23 1325 DL4LAM        599 14     N9SE          599 04     0
QSO: 14035 CW 2019-11-23 1326 DL4LAM        599 14     K9CT          599 04     0
QSO: 14092 CW 2019-11-23 1326 DL4LAM        599 14     K8MFO         599 04     0
QSO: 14041 CW 2019-11-23 1329 DL4LAM        599 14     XL3A          599 04     0
QSO: 14080 CW 2019-11-23 1329 DL4LAM        599 14     N8II          599 05     0
QSO: 14019 CW 2019-11-23 1329 DL4LAM        599 14     W9RE          599 04     0
QSO: 14032 CW 2019-11-23 1330 DL4LAM        599 14     AE5X          599 04     0
QSO: 14064 CW 2019-11-23 1331 DL4LAM        599 14     K9BGL         599 04     0
QSO: 14016 CW 2019-11-23 1331 DL4LAM        599 14     K5KU          599 04     0
QSO: 14099 CW 2019-11-23 1331 DL4LAM        599 14     VC3T          599 04     0
QSO: 14065 CW 2019-11-23 1332 DL4LAM        599 14     K8AZ          599 04     0
QSO: 14071 CW 2019-11-23 1333 DL4LAM        599 14     VA2UR         599 05     0
QSO: 14001 CW 2019-11-23 1333 DL4LAM        599 14     VA2EW         599 05     0
QSO: 14029 CW 2019-11-23 1334 DL4LAM        599 14     VE3NNT        599 04     0
QSO: 14092 CW 2019-11-23 1336 DL4LAM        599 14     VE3VN         599 04     0
QSO: 21049 CW 2019-11-23 1337 DL4LAM        599 14     ZF1A          599 08     0
QSO: 21045 CW 2019-11-23 1337 DL4LAM        599 14     VO1MP         599 05     0
QSO: 21027 CW 2019-11-23 1338 DL4LAM        599 14     TI7W          599 07     0
QSO: 21063 CW 2019-11-23 1338 DL4LAM        599 14     C6AGU         599 08     0
QSO: 21018 CW 2019-11-23 1339 DL4LAM        599 14     N4AF          599 05     0
QSO: 21009 CW 2019-11-23 1339 DL4LAM        599 14     MD4K          599 14     0
QSO: 21001 CW 2019-11-23 1342 DL4LAM        599 14     NP2X          599 08     0
QSO: 21000 CW 2019-11-23 1343 DL4LAM        599 14     K3LR          599 05     0
QSO: 21009 CW 2019-11-23 1344 DL4LAM        599 14     CO8LY         599 08     0
QSO: 21044 CW 2019-11-23 1347 DL4LAM        599 14     HI3CC         599 08     0
QSO: 21062 CW 2019-11-23 1348 DL4LAM        599 14     HC0T          599 10     0
QSO: 21049 CW 2019-11-23 1350 DL4LAM        599 14     V47T          599 08     0
QSO: 21040 CW 2019-11-23 1351 DL4LAM        599 14     CR3S          599 33     0
QSO: 21077 CW 2019-11-23 1352 DL4LAM        599 14     PR4T          599 11     0
QSO: 21064 CW 2019-11-23 1355 DL4LAM        599 14     PP5NY         599 11     0
QSO: 21020 CW 2019-11-23 1356 DL4LAM        599 14     CX9AU         599 13     0
QSO: 21004 CW 2019-11-23 1400 DL4LAM        599 14     4X2M          599 20     0
QSO: 21047 CW 2019-11-23 1400 DL4LAM        599 14     OM7M          599 15     0
QSO: 21022 CW 2019-11-23 1402 DL4LAM        599 14     SV9DJO        599 20     0
QSO: 14048 CW 2019-11-23 1405 DL4LAM        599 14     9M6NA         599 28     0
QSO: 14035 CW 2019-11-23 1405 DL4LAM        599 14     9M6MI         599 28     0
QSO: 14059 CW 2019-11-23 1407 DL4LAM        599 14     9M2YDX        599 28     0
QSO: 14084 CW 2019-11-23 1408 DL4LAM        599 14     A61EK         599 21     0
QSO: 14093 CW 2019-11-23 1409 DL4LAM        599 14     HV0A          599 15     0
QSO: 21017 CW 2019-11-23 1410 DL4LAM        599 14     P40W          599 09     0
QSO: 21044 CW 2019-11-23 1411 DL4LAM        599 14     FM5KC         599 08     0
QSO: 21044 CW 2019-11-23 1412 DL4LAM        599 14     VP2MDM        599 08     0
QSO: 14004 CW 2019-11-23 1415 DL4LAM        599 14     N7DD          599 03     0
QSO: 14087 CW 2019-11-23 1420 DL4LAM        599 14     YN2CC         599 07     0
QSO: 14025 CW 2019-11-23 1421 DL4LAM        599 14     C6AGU         599 08     0
QSO: 14077 CW 2019-11-23 1421 DL4LAM        599 14     VP5M          599 08     0
QSO: 21041 CW 2019-11-23 1422 DL4LAM        599 14     PR4T          599 11     0
QSO: 21048 CW 2019-11-23 1423 DL4LAM        599 14     VP9I          599 05     0
QSO: 21008 CW 2019-11-23 1424 DL4LAM        599 14     P40C          599 09     0
QSO: 21067 CW 2019-11-23 1427 DL4LAM        599 14     K5KG          599 05     0
QSO: 21069 CW 2019-11-23 1428 DL4LAM        599 14     KC1XX         599 05     0
QSO: 21008 CW 2019-11-23 1429 DL4LAM        599 14     W3LPL         599 05     0
QSO: 21020 CW 2019-11-23 1429 DL4LAM        599 14     N5DX          599 05     0
QSO: 21025 CW 2019-11-23 1430 DL4LAM        599 14     N2SR          599 05     0
QSO: 21060 CW 2019-11-23 1431 DL4LAM        599 14     K3SV          599 05     0
QSO: 21062 CW 2019-11-23 1432 DL4LAM        599 14     K2AX          599 05     0
QSO: 21003 CW 2019-11-23 1432 DL4LAM        599 14     K4TCG         599 04     0
QSO: 21022 CW 2019-11-23 1433 DL4LAM        599 14     N2IC          599 05     0
QSO: 21002 CW 2019-11-23 1435 DL4LAM        599 14     K2LE          599 05     0
QSO: 21034 CW 2019-11-23 1438 DL4LAM        599 14     IO5O          599 15     0
QSO: 21037 CW 2019-11-23 1439 DL4LAM        599 14     II9P          599 15     0
QSO: 21047 CW 2019-11-23 1440 DL4LAM        599 14     SO4M          599 15     0
QSO: 21038 CW 2019-11-23 1441 DL4LAM        599 14     E7DX          599 15     0
QSO: 21052 CW 2019-11-23 1442 DL4LAM        599 14     S50U          599 15     0
QSO: 14043 CW 2019-11-23 1445 DL4LAM        599 14     EL2DT         599 35     0
QSO: 14033 CW 2019-11-23 1445 DL4LAM        599 14     EA6NB         599 14     0
QSO: 14036 CW 2019-11-23 1446 DL4LAM        599 14     HB9CA         599 14     0
QSO: 21038 CW 2019-11-23 1448 DL4LAM        599 14     LT1F          599 13     0
QSO: 21014 CW 2019-11-23 1450 DL4LAM        599 14     LX7I          599 14     0
QSO: 21056 CW 2019-11-23 1451 DL4LAM        599 14     PT2AW         599 11     0
QSO: 21072 CW 2019-11-23 1451 DL4LAM        599 14     LU4HK         599 13     0
QSO: 21023 CW 2019-11-23 1452 DL4LAM        599 14     PT9AL         599 11     0
QSO: 21024 CW 2019-11-23 1453 DL4LAM        599 14     LO5D          599 13     0
QSO: 21012 CW 2019-11-23 1455 DL4LAM        599 14     VY2TT         599 05     0
QSO: 21061 CW 2019-11-23 1456 DL4LAM        599 14     GM5A          599 14     0
QSO: 14070 CW 2019-11-23 1457 DL4LAM        599 14     N0AX          599 04     0
QSO: 14069 CW 2019-11-23 1458 DL4LAM        599 14     WX0B          599 04     0
QSO: 14020 CW 2019-11-23 1458 DL4LAM        599 14     NE0U          599 04     0
QSO: 14065 CW 2019-11-23 1459 DL4LAM        599 14     VE5MX         599 04     0
QSO: 14070 CW 2019-11-23 1459 DL4LAM        599 14     N0KK          599 04     0
QSO: 14072 CW 2019-11-23 1500 DL4LAM        599 14     WB9Z          599 04     0
QSO: 14009 CW 2019-11-23 1500 DL4LAM        599 14     K0RF          599 04     0
QSO: 14073 CW 2019-11-23 1501 DL4LAM        599 14     N8EA          599 04     0
QSO: 14057 CW 2019-11-23 1502 DL4LAM        599 14     V47T          599 08     0
QSO: 14088 CW 2019-11-23 1504 DL4LAM        599 14     WA7NB         599 03     0
QSO: 14039 CW 2019-11-23 1506 DL4LAM        599 14     AB7E          599 03     0
QSO: 14032 CW 2019-11-23 1508 DL4LAM        599 14     YT3X          599 36     0
QSO: 14032 CW 2019-11-23 1515 DL4LAM        599 14     V4/WX4G       599 08     0
QSO: 14055 CW 2019-11-23 1516 DL4LAM        599 14     CT7/G4BJM     599 14     0
QSO: 14047 CW 2019-11-23 1517 DL4LAM        599 14     OP7B          599 14     0
QSO: 14027 CW 2019-11-23 1518 DL4LAM        599 14     PA1AW         599 14     0
QSO: 14065 CW 2019-11-23 1519 DL4LAM        599 14     GJ4YOX        599 14     0
QSO: 14022 CW 2019-11-23 1521 DL4LAM        599 14     FS/VA3DF      599 08     0
QSO: 14027 CW 2019-11-23 1523 DL4LAM        599 14     XP2I          599 40     0
QSO: 14091 CW 2019-11-23 1523 DL4LAM        599 14     N4TZ          599 04     0
QSO: 14044 CW 2019-11-23 1524 DL4LAM        599 14     VE3YAA        599 04     0
QSO: 14011 CW 2019-11-23 1525 DL4LAM        599 14     KD8BBK        599 04     0
QSO: 14090 CW 2019-11-23 1526 DL4LAM        599 14     CO6RD         599 08     0
QSO: 14046 CW 2019-11-23 1528 DL4LAM        599 14     MW/R6AF       599 14     0
QSO: 14030 CW 2019-11-23 1529 DL4LAM        599 14     MU2K          599 14     0
QSO: 14003 CW 2019-11-23 1530 DL4LAM        599 14     K8AC          599 05     0
QSO: 14001 CW 2019-11-23 1531 DL4LAM        599 14     K5KG          599 05     0
QSO: 14016 CW 2019-11-23 1532 DL4LAM        599 14     NY3A          599 05     0
QSO: 14036 CW 2019-11-23 1532 DL4LAM        599 14     K1KP          599 05     0
QSO: 14079 CW 2019-11-23 1533 DL4LAM        599 14     W4NF          599 05     0
QSO: 14062 CW 2019-11-23 1534 DL4LAM        599 14     K1TTT         599 05     0
QSO: 14034 CW 2019-11-23 1535 DL4LAM        599 14     WW4LL         599 05     0
QSO: 14098 CW 2019-11-23 1535 DL4LAM        599 14     W1FJ          599 05     0
QSO: 14019 CW 2019-11-23 1536 DL4LAM        599 14     W1KM          599 05     0
QSO: 14000 CW 2019-11-23 1536 DL4LAM        599 14     K2LE          599 05     0
QSO: 14003 CW 2019-11-23 1536 DL4LAM        599 14     N5DX          599 05     0
QSO: 14005 CW 2019-11-23 1537 DL4LAM        599 14     W2FU          599 05     0
QSO: 14006 CW 2019-11-23 1537 DL4LAM        599 14     W3UA          599 05     0
QSO: 14008 CW 2019-11-23 1537 DL4LAM        599 14     W2JU          599 05     0
QSO: 14006 CW 2019-11-23 1538 DL4LAM        599 14     K3WW          599 05     0
QSO: 14061 CW 2019-11-23 1538 DL4LAM        599 14     K2QMF         599 05     0
QSO: 14061 CW 2019-11-23 1539 DL4LAM        599 14     N3ER          599 05     0
QSO: 14002 CW 2019-11-23 1539 DL4LAM        599 14     K3LR          599 05     0
QSO: 14056 CW 2019-11-23 1540 DL4LAM        599 14     NW3Y          599 05     0
QSO: 14084 CW 2019-11-23 1540 DL4LAM        599 14     K6XT          599 04     0
QSO: 14043 CW 2019-11-23 1541 DL4LAM        599 14     W7SW          599 03     0
QSO: 14090 CW 2019-11-23 1542 DL4LAM        599 14     VE3RZ         599 04     0
QSO: 14020 CW 2019-11-23 1542 DL4LAM        599 14     W3LPL         599 05     0
QSO: 14017 CW 2019-11-23 1543 DL4LAM        599 14     K3ATO         599 05     0
QSO: 14010 CW 2019-11-23 1543 DL4LAM        599 14     W1/PY1MX      599 05     0
QSO: 14003 CW 2019-11-23 1544 DL4LAM        599 14     W1WEF         599 05     0
QSO: 14054 CW 2019-11-23 1544 DL4LAM        599 14     VE9CB         599 05     0
QSO: 14048 CW 2019-11-23 1545 DL4LAM        599 14     GM3X          599 14     0
QSO: 14010 CW 2019-11-23 1546 DL4LAM        599 14     K3SW          599 05     0
QSO: 14042 CW 2019-11-23 1547 DL4LAM        599 14     WY3A          599 05     0
QSO: 14092 CW 2019-11-23 1547 DL4LAM        599 14     K1GU          599 04     0
QSO: 14040 CW 2019-11-23 1548 DL4LAM        599 14     N3BB          599 04     0
QSO: 14098 CW 2019-11-23 1549 DL4LAM        599 14     K8GL          599 04     0
QSO: 14089 CW 2019-11-23 1550 DL4LAM        599 14     N5JJ          599 04     0
QSO: 14087 CW 2019-11-23 1551 DL4LAM        599 14     K8LX          599 04     0
QSO: 14034 CW 2019-11-23 1552 DL4LAM        599 14     VE3NE         599 04     0
QSO: 14045 CW 2019-11-23 1555 DL4LAM        599 14     K1RM          599 05     0
QSO: 14084 CW 2019-11-23 1557 DL4LAM        599 14     N2NT          599 05     0
QSO: 14073 CW 2019-11-23 1558 DL4LAM        599 14     W2AW          599 05     0
QSO: 14094 CW 2019-11-23 1558 DL4LAM        599 14     N3IQ          599 05     0
QSO: 14047 CW 2019-11-23 1601 DL4LAM        599 14     N2SR          599 05     0
QSO: 14014 CW 2019-11-23 1602 DL4LAM        599 14     N9NC          599 05     0
QSO: 14022 CW 2019-11-23 1603 DL4LAM        599 14     WA2OAX        599 05     0
QSO: 14058 CW 2019-11-23 1604 DL4LAM        599 14     K3EL          599 05     0
QSO: 14087 CW 2019-11-23 1604 DL4LAM        599 14     K2LNS         599 05     0
QSO: 14093 CW 2019-11-23 1605 DL4LAM        599 14     NF9V          599 04     0
QSO: 14058 CW 2019-11-23 1606 DL4LAM        599 14     K9PPY         599 04     0
QSO: 14041 CW 2019-11-23 1607 DL4LAM        599 14     N3RS          599 05     0
QSO: 14010 CW 2019-11-23 1608 DL4LAM        599 14     K3IE          599 04     0
QSO: 14000 CW 2019-11-23 1609 DL4LAM        599 14     KQ2M          599 05     0
QSO: 14047 CW 2019-11-23 1610 DL4LAM        599 14     N4OGW         599 04     0
QSO: 14086 CW 2019-11-23 1610 DL4LAM        599 14     AB3CX         599 05     0
QSO: 14087 CW 2019-11-23 1611 DL4LAM        599 14     N4UU          599 05     0
QSO: 14030 CW 2019-11-23 1612 DL4LAM        599 14     GI5I          599 14     0
QSO: 14003 CW 2019-11-23 1615 DL4LAM        599 14     P40W          599 09     0
QSO: 14055 CW 2019-11-23 1620 DL4LAM        599 14     W8FJ          599 05     0
QSO: 14052 CW 2019-11-23 1621 DL4LAM        599 14     W3IUU         599 05     0
QSO: 14019 CW 2019-11-23 1623 DL4LAM        599 14     AD4ES         599 05     0
QSO: 14024 CW 2019-11-23 1625 DL4LAM        599 14     MM3T          599 14     0
QSO: 14064 CW 2019-11-23 1628 DL4LAM        599 14     W8TK          599 03     0
QSO: 14084 CW 2019-11-23 1629 DL4LAM        599 14     K9MA          599 04     0
QSO: 14016 CW 2019-11-23 1632 DL4LAM        599 14     N4DJ          599 05     0
QSO: 14005 CW 2019-11-23 1633 DL4LAM        599 14     W2UP          599 05     0
QSO: 14054 CW 2019-11-23 1634 DL4LAM        599 14     K3UL          599 05     0
QSO: 14037 CW 2019-11-23 1635 DL4LAM        599 14     K3PP          599 05     0
QSO: 14034 CW 2019-11-23 1636 DL4LAM        599 14     N4ADC         599 05     0
QSO: 14072 CW 2019-11-23 1636 DL4LAM        599 14     G3V           599 14     0
QSO: 14058 CW 2019-11-23 1639 DL4LAM        599 14     VA3SY         599 04     0
QSO: 14001 CW 2019-11-23 1641 DL4LAM        599 14     W4CB          599 05     0
QSO: 14044 CW 2019-11-23 1644 DL4LAM        599 14     HP3SS         599 07     0
QSO: 14087 CW 2019-11-23 1644 DL4LAM        599 14     K8CX          599 04     0
QSO: 14098 CW 2019-11-23 1646 DL4LAM        599 14     LY0A          599 15     0
QSO: 14086 CW 2019-11-23 1647 DL4LAM        599 14     OE5OHO        599 15     0
QSO: 14049 CW 2019-11-23 1648 DL4LAM        599 14     9G5W          599 35     0
QSO: 14051 CW 2019-11-23 1649 DL4LAM        599 14     PY0FR         599 11     0
QSO: 14071 CW 2019-11-23 1650 DL4LAM        599 14     PR7AB         599 11     0
QSO: 14059 CW 2019-11-23 1651 DL4LAM        599 14     CR3X          599 33     0
QSO: 14034 CW 2019-11-23 1651 DL4LAM        599 14     LU7YS         599 13     0
QSO: 14050 CW 2019-11-23 1652 DL4LAM        599 14     ZF9CW         599 08     0
QSO: 14000 CW 2019-11-23 1655 DL4LAM        599 14     WX3B          599 05     0
QSO: 14098 CW 2019-11-23 1655 DL4LAM        599 14     N4HB          599 05     0
QSO: 14072 CW 2019-11-23 1657 DL4LAM        599 14     NN3Q          599 05     0
QSO: 21062 CW 2019-11-23 1709 DL4LAM        599 14     PP1CZ         599 11     0
QSO: 21073 CW 2019-11-23 1714 DL4LAM        599 14     VP2VWW        599 08     0
QSO: 21037 CW 2019-11-23 1715 DL4LAM        599 14     F5NTV         599 14     0
QSO: 14037 CW 2019-11-23 1720 DL4LAM        599 14     SJ2W          599 14     0
QSO: 14001 CW 2019-11-23 1722 DL4LAM        599 14     P40C          599 09     0
QSO:  3543 CW 2019-11-23 1826 DL4LAM        599 14     UP4L          599 17     0
QSO:  3547 CW 2019-11-23 1827 DL4LAM        599 14     ES3VI         599 15     0
QSO:  3504 CW 2019-11-23 1829 DL4LAM        599 14     OH0Z          599 15     0
QSO:  3535 CW 2019-11-23 1829 DL4LAM        599 14     SK3W          599 14     0
QSO:  3569 CW 2019-11-23 1830 DL4LAM        599 14     SM3PZG        599 14     0
QSO:  3556 CW 2019-11-23 1832 DL4LAM        599 14     4O7CC         599 15     0
QSO:  3538 CW 2019-11-23 1833 DL4LAM        599 14     IM0SDX        599 15     0
QSO:  7080 CW 2019-11-23 1834 DL4LAM        599 14     4U1A          599 15     0
QSO:  7077 CW 2019-11-23 1845 DL4LAM        599 14     SW9AA         599 20     0
QSO:  7036 CW 2019-11-23 1846 DL4LAM        599 14     SI6M          599 14     0
QSO:  7055 CW 2019-11-23 1848 DL4LAM        599 14     JT5DX         599 23     0
QSO:  7025 CW 2019-11-23 1852 DL4LAM        599 14     A44A          599 21     0
QSO:  7008 CW 2019-11-23 1853 DL4LAM        599 14     4Z5ML         599 20     0
QSO:  3502 CW 2019-11-23 1901 DL4LAM        599 14     MD4K          599 14     0
QSO:  3533 CW 2019-11-23 1906 DL4LAM        599 14     ER3DX         599 16     0
QSO:  7002 CW 2019-11-23 2017 DL4LAM        599 14     K1TTT         599 05     0
QSO:  7006 CW 2019-11-23 2018 DL4LAM        599 14     K1AR          599 05     0
QSO:  7010 CW 2019-11-23 2019 DL4LAM        599 14     W4CB          599 05     0
QSO:  7029 CW 2019-11-23 2019 DL4LAM        599 14     K1DG          599 05     0
QSO:  7023 CW 2019-11-23 2020 DL4LAM        599 14     K8AZ          599 04     0
QSO:  7020 CW 2019-11-23 2021 DL4LAM        599 14     N3RS          599 05     0
QSO:  7039 CW 2019-11-23 2022 DL4LAM        599 14     N4AF          599 05     0
QSO:  7039 CW 2019-11-23 2022 DL4LAM        599 14     K1KP          599 05     0
QSO:  7018 CW 2019-11-23 2023 DL4LAM        599 14     N4DJ          599 05     0
QSO:  7021 CW 2019-11-23 2023 DL4LAM        599 14     K1RX          599 05     0
QSO:  7066 CW 2019-11-23 2024 DL4LAM        599 14     VE3JM         599 04     0
QSO:  7051 CW 2019-11-23 2025 DL4LAM        599 14     W1GD          599 05     0
QSO:  7058 CW 2019-11-23 2025 DL4LAM        599 14     K1RV          599 05     0
QSO:  7007 CW 2019-11-23 2026 DL4LAM        599 14     K2QMF         599 05     0
QSO:  7073 CW 2019-11-23 2026 DL4LAM        599 14     K2AX          599 05     0
QSO:  7062 CW 2019-11-23 2028 DL4LAM        599 14     W1WEF         599 05     0
QSO:  7050 CW 2019-11-23 2029 DL4LAM        599 14     6V7A          599 35     0
QSO:  7073 CW 2019-11-23 2031 DL4LAM        599 14     IB9T          599 15     0
QSO:  7060 CW 2019-11-23 2034 DL4LAM        599 14     5N7Q          599 35     0
QSO:  7055 CW 2019-11-23 2036 DL4LAM        599 14     K3ZM          599 05     0
QSO:  7049 CW 2019-11-23 2037 DL4LAM        599 14     W1MK          599 05     0
QSO:  7006 CW 2019-11-23 2037 DL4LAM        599 14     N1UR          599 05     0
QSO:  7014 CW 2019-11-23 2040 DL4LAM        599 14     4L8A          599 21     0
QSO:  7046 CW 2019-11-23 2041 DL4LAM        599 14     JE6RPM        599 25     0
QSO:  7071 CW 2019-11-23 2042 DL4LAM        599 14     T6A           599 21     0
QSO:  7046 CW 2019-11-23 2044 DL4LAM        599 14     9K2NO         599 21     0
QSO:  7008 CW 2019-11-23 2047 DL4LAM        599 14     W4NF          599 05     0
QSO:  7007 CW 2019-11-23 2049 DL4LAM        599 14     WY3A          599 05     0
QSO:  7059 CW 2019-11-23 2050 DL4LAM        599 14     C56DF         599 35     0
QSO:  7006 CW 2019-11-23 2051 DL4LAM        599 14     CR3DX         599 33     0
QSO:  7046 CW 2019-11-23 2054 DL4LAM        599 14     N2SR          599 05     0
QSO:  7033 CW 2019-11-23 2054 DL4LAM        599 14     NN3Q          599 05     0
QSO:  7069 CW 2019-11-23 2056 DL4LAM        599 14     MJ0X          599 14     0
QSO:  7067 CW 2019-11-23 2056 DL4LAM        599 14     HS0ZAR        599 26     0
QSO:  7066 CW 2019-11-23 2057 DL4LAM        599 14     JA3YBK        599 25     0
QSO:  7015 CW 2019-11-23 2059 DL4LAM        599 14     W8FJ          599 05     0
QSO:  7064 CW 2019-11-23 2104 DL4LAM        599 14     3B8M          599 39     0
QSO:  7047 CW 2019-11-23 2105 DL4LAM        599 14     CR3X          599 33     0
QSO:  7034 CW 2019-11-23 2106 DL4LAM        599 14     VA2UR         599 05     0
QSO:  7001 CW 2019-11-23 2107 DL4LAM        599 14     VA2EW         599 05     0
