START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KE3K
LOCATION: MI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EN62ra
CLAIMED-SCORE: 299628
NAME: Bob Bash
OPERATORS: KE3K
CLUB:
CREATED-BY: WriteLog V12.45D
SOAPBOX: First time participating in the contest. Thoroughly enjoyed it!
QSO:  3570 CW 2019-11-23 0357 KE3K          599      4 VE9CB         599      5
QSO:  1826 CW 2019-11-23 0401 KE3K          599      4 XE2X          599      6
QSO:  7052 CW 2019-11-23 0415 KE3K          599      4 WH7W          599     31
QSO:  7023 CW 2019-11-23 0416 KE3K          599      4 IR4X          599     15
QSO:  7049 CW 2019-11-23 0446 KE3K          599      4 WH7M          599     31
QSO:  7046 CW 2019-11-23 0447 KE3K          599      4 KH6LC         599     31
QSO:  7044 CW 2019-11-23 0450 KE3K          599      4 V47T          599      8
QSO:  7036 CW 2019-11-23 0451 KE3K          599      4 N6RO          599      3
QSO:  7061 CW 2019-11-23 0456 KE3K          599      4 V55A          599     38
QSO:  7054 CW 2019-11-23 0457 KE3K          599      4 EA1DAV        599     14
QSO:  7067 CW 2019-11-23 0506 KE3K          599      4 C56DF         599     35
QSO:  7066 CW 2019-11-23 0510 KE3K          599      4 V26K          599      8
QSO:  7015 CW 2019-11-23 0542 KE3K          599      4 ZL3X          599     32
QSO:  7031 CW 2019-11-23 0544 KE3K          599      4 EF2X          599     14
QSO:  7037 CW 2019-11-23 0549 KE3K          599      4 VP2MDM        599      8
QSO:  7048 CW 2019-11-23 0552 KE3K          599      4 FY5KE         599      9
QSO:  7074 CW 2019-11-23 0554 KE3K          599      4 PJ5/SP6EQZ    599      8
QSO:  7089 CW 2019-11-23 0558 KE3K          599      4 TG0AA         599      7
QSO:  7005 CW 2019-11-23 0603 KE3K          599      4 ZM4T          599     32
QSO:  7008 CW 2019-11-23 0605 KE3K          599      4 PJ4A          599      9
QSO:  7012 CW 2019-11-23 0607 KE3K          599      4 HQ9M          599      7
QSO:  7022 CW 2019-11-23 0609 KE3K          599      4 6V7A          599     35
QSO:  7063 CW 2019-11-23 0613 KE3K          599      4 VY2TT         599      5
QSO:  7085 CW 2019-11-23 0616 KE3K          599      4 XE2S          599      6
QSO:  7055 CW 2019-11-23 0619 KE3K          599      4 EA5RS         599     14
QSO:  3582 CW 2019-11-23 0632 KE3K          599      4 ZF9CW         599      8
QSO:  3556 CW 2019-11-23 0640 KE3K          599      4 PJ4K          599      9
QSO:  3555 CW 2019-11-23 0642 KE3K          599      4 ZF1A          599      8
QSO:  3546 CW 2019-11-23 0644 KE3K          599      4 EF8R          599     33
QSO:  3534 CW 2019-11-23 0652 KE3K          599      4 FM5KC         599      8
QSO:  3532 CW 2019-11-23 0654 KE3K          599      4 VC3T          599      4
QSO:  3527 CW 2019-11-23 0655 KE3K          599      4 VA1WA         599      5
QSO:  3523 CW 2019-11-23 0659 KE3K          599      4 ZW8T          599     11
QSO:  3503 CW 2019-11-23 0710 KE3K          599      4 VE3MGY        599      4
QSO:  3517 CW 2019-11-23 0716 KE3K          599      4 HC0T          599     10
QSO:  3528 CW 2019-11-23 0720 KE3K          599      4 M6T           599     14
QSO:  3515 CW 2019-11-23 0726 KE3K          599      4 C6AGU         599      8
QSO:  3549 CW 2019-11-23 0728 KE3K          599      4 V47T          599      8
QSO:  1834 CW 2019-11-23 0732 KE3K          599      4 VE7DZO        599      3
QSO:  1830 CW 2019-11-23 0736 KE3K          599      4 VE3ZI         599      4
QSO:  1829 CW 2019-11-23 0739 KE3K          599      4 C6AGU         599      8
QSO:  1811 CW 2019-11-23 0747 KE3K          599      4 W3LPL         599      5
QSO:  3522 CW 2019-11-23 0752 KE3K          599      4 VE5MX         599      4
QSO:  3566 CW 2019-11-23 0753 KE3K          599      4 KP3DX         599      8
QSO:  3565 CW 2019-11-23 0753 KE3K          599      4 V26K          599      8
QSO:  3553 CW 2019-11-23 0756 KE3K          599      4 VE2IM         599      2
QSO:  3507 CW 2019-11-23 0809 KE3K          599      4 VE7CC         599      3
QSO:  3513 CW 2019-11-23 0810 KE3K          599      4 VE7JH         599      3
QSO:  7016 CW 2019-11-23 0824 KE3K          599      4 VK2IM         599     30
QSO: 14035 CW 2019-11-23 0829 KE3K          599      4 PJ2T          599      9
QSO: 14047 CW 2019-11-23 1406 KE3K          599      4 OL1C          599     15
QSO: 14032 CW 2019-11-23 1408 KE3K          599      4 YT3X          599     15
QSO: 14048 CW 2019-11-23 1421 KE3K          599      4 GM3X          599     14
QSO: 14101 CW 2019-11-23 1425 KE3K          599      4 G3VYI         599     14
QSO: 14098 CW 2019-11-23 1426 KE3K          599      4 PA3AAV        599     14
QSO: 14097 CW 2019-11-23 1426 KE3K          599      4 S52NR         599     15
QSO: 14096 CW 2019-11-23 1427 KE3K          599      4 N4UU          599      5
QSO: 14095 CW 2019-11-23 1428 KE3K          599      4 CR3W          599     33
QSO: 14094 CW 2019-11-23 1429 KE3K          599      4 IR2L          599     15
QSO: 14094 CW 2019-11-23 1430 KE3K          599      4 DA2X          599     14
QSO: 14092 CW 2019-11-23 1437 KE3K          599      4 TI7W          599      7
QSO: 14090 CW 2019-11-23 1439 KE3K          599      4 DL0UM         599     14
QSO: 14088 CW 2019-11-23 1441 KE3K          599      4 LZ1WR         599     20
QSO: 14087 CW 2019-11-23 1441 KE3K          599      4 OH8X          599     15
QSO: 14084 CW 2019-11-23 1442 KE3K          599      4 S53EO         599     15
QSO: 14084 CW 2019-11-23 1444 KE3K          599      4 OR4ACA        599     14
QSO: 14073 CW 2019-11-23 1445 KE3K          599      4 SM2EKM        599     14
QSO: 14073 CW 2019-11-23 1447 KE3K          599      4 OR2F          599     14
QSO: 14073 CW 2019-11-23 1447 KE3K          599      4 9A4WY         599     15
QSO: 14071 CW 2019-11-23 1450 KE3K          599      4 HA8IB         599     15
QSO: 14068 CW 2019-11-23 1452 KE3K          599      4 SX1T          599     20
QSO: 14067 CW 2019-11-23 1453 KE3K          599      4 IK8UND        599     15
QSO: 14067 CW 2019-11-23 1456 KE3K          599      4 OK5Z          599     15
QSO: 14066 CW 2019-11-23 1457 KE3K          599      4 ED5O          599     14
QSO: 14065 CW 2019-11-23 1458 KE3K          599      4 S57K          599     15
QSO: 14064 CW 2019-11-23 1500 KE3K          599      4 F6KOP         599     14
QSO: 14063 CW 2019-11-23 1501 KE3K          599      4 OM7M          599     15
QSO: 14062 CW 2019-11-23 1502 KE3K          599      4 S57DX         599     15
QSO: 14060 CW 2019-11-23 1503 KE3K          599      4 YT8T          599     15
QSO: 14059 CW 2019-11-23 1505 KE3K          599      4 EA1AOQ        599     14
QSO: 14059 CW 2019-11-23 1505 KE3K          599      4 M7A           599     14
QSO: 14057 CW 2019-11-23 1507 KE3K          599      4 HA3MQ         599     15
QSO: 14056 CW 2019-11-23 1510 KE3K          599      4 EA5RS         599     14
QSO: 14053 CW 2019-11-23 1513 KE3K          599      4 C56XA         599     35
QSO: 14052 CW 2019-11-23 1516 KE3K          599      4 SZ1A          599     20
QSO: 14049 CW 2019-11-23 1526 KE3K          599      4 DL5AXX        599     14
QSO: 14047 CW 2019-11-23 1527 KE3K          599      4 IR4E          599     15
QSO: 14046 CW 2019-11-23 1529 KE3K          599      4 DK3T          599     14
QSO: 14044 CW 2019-11-23 1530 KE3K          599      4 DR1A          599     14
QSO: 14044 CW 2019-11-23 1532 KE3K          599      4 9A7A          599     15
QSO: 14068 CW 2019-11-23 1539 KE3K          599      4 HI3CC         599      8
QSO: 14086 CW 2019-11-23 1541 KE3K          599      4 3V8SS         599     33
QSO: 14057 CW 2019-11-23 1552 KE3K          599      4 S53A          599     15
QSO: 14053 CW 2019-11-23 1556 KE3K          599      4 HB9DQL        599     14
QSO: 14052 CW 2019-11-23 1559 KE3K          599      4 YT1A          599     15
QSO: 14051 CW 2019-11-23 1601 KE3K          599      4 IK5ZWU        599     15
QSO: 14045 CW 2019-11-23 1608 KE3K          599      4 HP3SS         599      7
QSO: 14042 CW 2019-11-23 1610 KE3K          599      4 HA8DU         599     15
QSO: 14041 CW 2019-11-23 1611 KE3K          599      4 G5U           599     14
QSO: 14041 CW 2019-11-23 1613 KE3K          599      4 LZ9W          599     20
QSO: 14040 CW 2019-11-23 1614 KE3K          599      4 OH8L          599     15
QSO: 14039 CW 2019-11-23 1614 KE3K          599      4 9A1A          599     15
QSO: 14039 CW 2019-11-23 1616 KE3K          599      4 II1A          599     15
QSO: 14038 CW 2019-11-23 1618 KE3K          599      4 ED1E          599     14
QSO: 14037 CW 2019-11-23 1621 KE3K          599      4 SJ2W          599     14
QSO: 14036 CW 2019-11-23 1626 KE3K          599      4 IB9T          599     15
QSO: 14035 CW 2019-11-23 1629 KE3K          599      4 HA8M          599     15
QSO: 14033 CW 2019-11-23 1630 KE3K          599      4 EF8R          599     33
QSO: 14032 CW 2019-11-23 1631 KE3K          599      4 IR4X          599     15
QSO: 14030 CW 2019-11-23 1633 KE3K          599      4 EF5F          599     14
QSO: 14029 CW 2019-11-23 1635 KE3K          599      4 TM6M          599     14
QSO: 14029 CW 2019-11-23 1639 KE3K          599      4 II9P          599     15
QSO: 14028 CW 2019-11-23 1643 KE3K          599      4 ED5R          599     14
QSO: 14027 CW 2019-11-23 1645 KE3K          599      4 S52CO         599     15
QSO: 14027 CW 2019-11-23 1646 KE3K          599      4 HA9RT         599     15
QSO: 14026 CW 2019-11-23 1647 KE3K          599      4 DL0GL         599     14
QSO: 14026 CW 2019-11-23 1648 KE3K          599      4 S52ZW         599     15
QSO: 14025 CW 2019-11-23 1653 KE3K          599      4 CO2AME        599      8
QSO: 14021 CW 2019-11-23 1703 KE3K          599      4 N6WIN         599      3
QSO: 14020 CW 2019-11-23 1704 KE3K          599      4 WH6R          599     31
QSO: 14018 CW 2019-11-23 1706 KE3K          599      4 VA7DZ         599      3
QSO: 14015 CW 2019-11-23 1707 KE3K          599      4 VE3BXG        599      4
QSO: 14011 CW 2019-11-23 1708 KE3K          599      4 P33W          599     20
QSO: 14009 CW 2019-11-23 1720 KE3K          599      4 J42L          599     20
QSO: 14001 CW 2019-11-23 1728 KE3K          599      4 M0UNN         599     14
QSO: 21072 CW 2019-11-23 1742 KE3K          599      4 HH2AA         599      8
QSO: 21070 CW 2019-11-23 1744 KE3K          599      4 PY5AMF        599     11
QSO: 21069 CW 2019-11-23 1745 KE3K          599      4 8P5A          599      8
QSO: 21063 CW 2019-11-23 1746 KE3K          599      4 PP1CZ         599     11
QSO: 21062 CW 2019-11-23 1750 KE3K          599      4 PP5BZ         599     11
QSO: 21059 CW 2019-11-23 1753 KE3K          599      4 D4C           599     35
QSO: 21058 CW 2019-11-23 1756 KE3K          599      4 PY2RH         599     11
QSO: 21057 CW 2019-11-23 1757 KE3K          599      4 TO1A          599      9
QSO: 21056 CW 2019-11-23 1758 KE3K          599      4 ZW5B          599     11
QSO: 21055 CW 2019-11-23 1759 KE3K          599      4 LO5D          599     13
QSO: 21052 CW 2019-11-23 1803 KE3K          599      4 PJ4K          599      9
QSO: 21047 CW 2019-11-23 1804 KE3K          599      4 CT3KN         599     33
QSO: 21043 CW 2019-11-23 1811 KE3K          599      4 CR2X          599     14
QSO: 21042 CW 2019-11-23 1812 KE3K          599      4 PJ2T          599      9
QSO: 21040 CW 2019-11-23 1814 KE3K          599      4 KP3DX         599      8
QSO: 21040 CW 2019-11-23 1815 KE3K          599      4 CO8LY         599      8
QSO: 21037 CW 2019-11-23 1817 KE3K          599      4 VP5M          599      8
QSO: 21033 CW 2019-11-23 1821 KE3K          599      4 PZ5W          599      9
QSO: 21030 CW 2019-11-23 1823 KE3K          599      4 CO2RQ         599      8
QSO: 21027 CW 2019-11-23 1825 KE3K          599      4 TI7W          599      7
QSO: 21022 CW 2019-11-23 1832 KE3K          599      4 OA4O          599     10
QSO: 21020 CW 2019-11-23 1833 KE3K          599      4 C6AGU         599      8
QSO: 21054 CW 2019-11-23 1844 KE3K          599      4 PX2A          599     11
QSO: 21047 CW 2019-11-23 1845 KE3K          599      4 CR3W          599     33
QSO: 21026 CW 2019-11-23 1852 KE3K          599      4 HI3CC         599      8
QSO: 21025 CW 2019-11-23 1854 KE3K          599      4 9Z4Y          599      9
QSO: 21026 CW 2019-11-23 1919 KE3K          599      4 LU6UO         599     13
QSO: 21002 CW 2019-11-23 1920 KE3K          599      4 ZM4T          599     32
QSO: 21028 CW 2019-11-23 1922 KE3K          599      4 KH7B          599     31
QSO: 21018 CW 2019-11-23 1930 KE3K          599      4 KM6Z          599      3
QSO: 21024 CW 2019-11-23 1937 KE3K          599      4 HP3SS         599      7
QSO: 21021 CW 2019-11-23 1940 KE3K          599      4 HQ9M          599      7
QSO: 21032 CW 2019-11-23 2015 KE3K          599      4 8R1/AG6UT     599      9
QSO: 21025 CW 2019-11-23 2029 KE3K          599      4 XE1AY         599      6
QSO: 21054 CW 2019-11-23 2030 KE3K          599      4 PX2A          599     11
QSO: 21041 CW 2019-11-23 2037 KE3K          599      4 KP3DX         599      8
QSO: 21028 CW 2019-11-23 2039 KE3K          599      4 ZF1A          599      8
QSO: 14068 CW 2019-11-23 2048 KE3K          599      4 ZW5B          599     11
QSO: 14066 CW 2019-11-23 2056 KE3K          599      4 YW1K          599      9
QSO: 14064 CW 2019-11-23 2059 KE3K          599      4 D4C           599     35
QSO: 14056 CW 2019-11-23 2107 KE3K          599      4 PJ7/K0CD      599      8
QSO: 14053 CW 2019-11-23 2120 KE3K          599      4 CR5E          599     14
QSO: 14032 CW 2019-11-23 2123 KE3K          599      4 VE7DZO        599      3
QSO: 14010 CW 2019-11-23 2127 KE3K          599      4 PZ5W          599      9
QSO: 14015 CW 2019-11-23 2129 KE3K          599      4 PJ4A          599      9
QSO: 14049 CW 2019-11-23 2134 KE3K          599      4 FM5KC         599      8
QSO: 14027 CW 2019-11-23 2135 KE3K          599      4 C6AGU         599      8
QSO: 14035 CW 2019-11-23 2137 KE3K          599      4 PJ4K          599      9
QSO: 14050 CW 2019-11-23 2140 KE3K          599      4 V26K          599      8
QSO: 14061 CW 2019-11-23 2143 KE3K          599      4 PY4XX         599     11
QSO: 14067 CW 2019-11-23 2144 KE3K          599      4 8P5A          599      8
QSO: 14031 CW 2019-11-23 2146 KE3K          599      4 V4/WX4G       599      8
QSO: 14006 CW 2019-11-23 2159 KE3K          599      4 VA7DX         599      3
QSO: 14006 CW 2019-11-23 2200 KE3K          599      4 VE7JH         599      3
QSO: 14008 CW 2019-11-23 2202 KE3K          599      4 P40C          599      9
QSO: 14017 CW 2019-11-23 2203 KE3K          599      4 N6RO          599      3
QSO: 14003 CW 2019-11-23 2214 KE3K          599      4 KL7RA         599      1
QSO: 14046 CW 2019-11-23 2219 KE3K          599      4 W2VJN         599      3
QSO: 14047 CW 2019-11-23 2220 KE3K          599      4 NN7CW         599      5
QSO: 14055 CW 2019-11-23 2221 KE3K          599      4 WH7M          599     31
QSO: 14058 CW 2019-11-23 2223 KE3K          599      4 CE2LR         599     12
QSO: 14014 CW 2019-11-23 2224 KE3K          599      4 6V7A          599     35
QSO: 14050 CW 2019-11-23 2233 KE3K          599      4 YN2CC         599      7
QSO: 14060 CW 2019-11-23 2236 KE3K          599      4 CM2XN         599      8
QSO: 14045 CW 2019-11-23 2239 KE3K          599      4 VE7SAR        599      3
QSO: 14019 CW 2019-11-23 2241 KE3K          599      4 XR1D          599     12
QSO: 14013 CW 2019-11-23 2245 KE3K          599      4 ZF9CW         599      8
QSO: 14002 CW 2019-11-23 2247 KE3K          599      4 PP2CC         599     11
QSO: 14021 CW 2019-11-23 2252 KE3K          599      4 W4CB          599      5
QSO:  7093 CW 2019-11-23 2302 KE3K          599      4 8P5A          599      8
QSO:  7088 CW 2019-11-24 0009 KE3K          599      4 CT3KN         599     33
QSO:  7069 CW 2019-11-24 0021 KE3K          599      4 LU6OA         599     13
QSO:  7014 CW 2019-11-24 0045 KE3K          599      4 LU3VED        599     13
QSO:  3527 CW 2019-11-24 0057 KE3K          599      4 VE3YT         599      4
QSO:  3526 CW 2019-11-24 0057 KE3K          599      4 VE3EJ         599      4
QSO:  3510 CW 2019-11-24 0101 KE3K          599      4 VY2TT         599      5
QSO:  3508 CW 2019-11-24 0102 KE3K          599      4 VE9AA         599      5
QSO:  3508 CW 2019-11-24 0102 KE3K          599      4 VA2UR         599      5
QSO:  3503 CW 2019-11-24 0104 KE3K          599      4 VE3JM         599      4
QSO:  3542 CW 2019-11-24 0114 KE3K          599      4 HK1MW         599      9
QSO:  3534 CW 2019-11-24 0117 KE3K          599      4 PJ2T          599      9
QSO:  3534 CW 2019-11-24 0119 KE3K          599      4 VE5GC         599      4
QSO:  3553 CW 2019-11-24 0122 KE3K          599      4 CR3X          599     33
QSO:  1837 CW 2019-11-24 0127 KE3K          599      4 VE3XB         599      4
QSO:  1832 CW 2019-11-24 0130 KE3K          599      4 VE3RZ         599      4
QSO:  1830 CW 2019-11-24 0130 KE3K          599      4 VA3FF         599      4
QSO:  1823 CW 2019-11-24 0135 KE3K          599      4 VE9CB         599      5
QSO:  1819 CW 2019-11-24 0137 KE3K          599      4 VE3VN         599      4
QSO:  1817 CW 2019-11-24 0138 KE3K          599      4 VE3JM         599      4
QSO:  3555 CW 2019-11-24 0203 KE3K          599      4 VP5M          599      8
QSO:  3540 CW 2019-11-24 0210 KE3K          599      4 CN3A          599     33
QSO:  3538 CW 2019-11-24 0212 KE3K          599      4 VE3NNT        599      4
QSO:  3535 CW 2019-11-24 0214 KE3K          599      4 VE3NE         599      4
QSO:  3521 CW 2019-11-24 0220 KE3K          599      4 VE3YAA        599      4
QSO:  1824 CW 2019-11-24 0229 KE3K          599      4 NP2J          599      8
QSO:  1822 CW 2019-11-24 0231 KE3K          599      4 VE2IM         599      2
QSO:  1816 CW 2019-11-24 0234 KE3K          599      4 VA2WA         599      5
QSO:  1811 CW 2019-11-24 0236 KE3K          599      4 VE3MGY        599      4
QSO:  7071 CW 2019-11-24 0248 KE3K          599      4 P40W          599      9
QSO:  7070 CW 2019-11-24 0249 KE3K          599      4 CE2LR         599     12
QSO:  7066 CW 2019-11-24 0254 KE3K          599      4 PP5BZ         599     11
QSO:  7059 CW 2019-11-24 0259 KE3K          599      4 CN3A          599     33
QSO:  7050 CW 2019-11-24 0304 KE3K          599      4 KH7B          599     31
QSO:  7029 CW 2019-11-24 0312 KE3K          599      4 VE7JH         599      3
QSO:  7063 CW 2019-11-24 0316 KE3K          599      4 V31CQ         599      7
QSO:  3582 CW 2019-11-24 0332 KE3K          599      4 VA3AR         599      4
QSO:  3556 CW 2019-11-24 0338 KE3K          599      4 P40W          599      9
QSO: 14080 CW 2019-11-24 1321 KE3K          599      4 SA9R          599     14
QSO: 14132 CW 2019-11-24 1326 KE3K          599      4 G5O           599     14
QSO: 14130 CW 2019-11-24 1327 KE3K          599      4 4U1A          599     15
QSO: 14124 CW 2019-11-24 1328 KE3K          599      4 YO9H          599     20
QSO: 14104 CW 2019-11-24 1331 KE3K          599      4 DL2CC         599     14
QSO: 14099 CW 2019-11-24 1332 KE3K          599      4 IR2Q          599     15
QSO: 14098 CW 2019-11-24 1333 KE3K          599      4 SP3A          599     15
QSO: 14094 CW 2019-11-24 1335 KE3K          599      4 Z3B           599     15
QSO: 14088 CW 2019-11-24 1338 KE3K          599      4 IK0YVV        599     15
QSO: 14079 CW 2019-11-24 1339 KE3K          599      4 IB9A          599     15
QSO: 14070 CW 2019-11-24 1341 KE3K          599      4 OH1F          599     15
QSO: 14063 CW 2019-11-24 1343 KE3K          599      4 IK0YUT        599     15
QSO: 14061 CW 2019-11-24 1344 KE3K          599      4 DF0CHE        599     14
QSO: 14060 CW 2019-11-24 1345 KE3K          599      4 HG7T          599     15
QSO: 14055 CW 2019-11-24 1347 KE3K          599      4 ED1R          599     14
QSO: 14054 CW 2019-11-24 1348 KE3K          599      4 SN7Q          599     15
QSO: 14052 CW 2019-11-24 1349 KE3K          599      4 OH1XT         599     15
QSO: 14048 CW 2019-11-24 1350 KE3K          599      4 HG8R          599     15
QSO: 14046 CW 2019-11-24 1352 KE3K          599      4 LX7I          599     14
QSO: 14044 CW 2019-11-24 1354 KE3K          599      4 DK5QN         599     14
QSO: 14040 CW 2019-11-24 1357 KE3K          599      4 DP9A          599     14
QSO: 14037 CW 2019-11-24 1359 KE3K          599      4 IS0SW         599     15
QSO: 14037 CW 2019-11-24 1400 KE3K          599      4 S52C          599     15
QSO: 14034 CW 2019-11-24 1401 KE3K          599      4 SK3W          599     14
QSO: 14032 CW 2019-11-24 1403 KE3K          599      4 HG6N          599     15
QSO: 14030 CW 2019-11-24 1405 KE3K          599      4 M6T           599     14
QSO: 14027 CW 2019-11-24 1406 KE3K          599      4 S50G          599     15
QSO: 14025 CW 2019-11-24 1409 KE3K          599      4 TK0C          599     15
QSO: 14021 CW 2019-11-24 1412 KE3K          599      4 HG1S          599     15
QSO: 14017 CW 2019-11-24 1413 KE3K          599      4 LN8W          599     14
QSO: 14016 CW 2019-11-24 1415 KE3K          599      4 9A3XV         599     15
QSO: 14015 CW 2019-11-24 1415 KE3K          599      4 IK3UNA        599     15
QSO: 14009 CW 2019-11-24 1420 KE3K          599      4 HG0Y          599     15
QSO: 14009 CW 2019-11-24 1421 KE3K          599      4 S50K          599     15
QSO: 14008 CW 2019-11-24 1422 KE3K          599      4 OP4K          599     14
QSO: 14004 CW 2019-11-24 1423 KE3K          599      4 DL8SCG        599     14
QSO: 14002 CW 2019-11-24 1425 KE3K          599      4 S53M          599     15
QSO: 14147 CW 2019-11-24 1427 KE3K          599      4 I2SVA         599     15
QSO: 14145 CW 2019-11-24 1428 KE3K          599      4 OK2BUT        599     15
QSO: 14143 CW 2019-11-24 1429 KE3K          599      4 DD1A          599     14
QSO: 14136 CW 2019-11-24 1430 KE3K          599      4 LX75V         599     14
QSO: 14132 CW 2019-11-24 1434 KE3K          599      4 I1NVU         599     15
QSO: 14130 CW 2019-11-24 1434 KE3K          599      4 IK2AHB        599     15
QSO: 14115 CW 2019-11-24 1437 KE3K          599      4 IR4B          599     15
QSO: 14109 CW 2019-11-24 1439 KE3K          599      4 VO2AC         599      2
QSO: 14108 CW 2019-11-24 1440 KE3K          599      4 9A/AI6V       599     15
QSO: 14101 CW 2019-11-24 1444 KE3K          599      4 OH0Z          599     15
QSO: 14096 CW 2019-11-24 1446 KE3K          599      4 S58M          599     15
QSO: 14095 CW 2019-11-24 1449 KE3K          599      4 EI0R          599     14
QSO: 14093 CW 2019-11-24 1450 KE3K          599      4 IR2C          599     15
QSO: 14092 CW 2019-11-24 1451 KE3K          599      4 E7DX          599     15
QSO: 14091 CW 2019-11-24 1453 KE3K          599      4 F5VMN         599     14
QSO: 14087 CW 2019-11-24 1455 KE3K          599      4 IV3SKB        599     15
QSO: 14086 CW 2019-11-24 1455 KE3K          599      4 ZF1A          599      8
QSO: 14085 CW 2019-11-24 1456 KE3K          599      4 OR2M          599     14
QSO: 14084 CW 2019-11-24 1458 KE3K          599      4 OK7O          599     15
QSO: 14070 CW 2019-11-24 1505 KE3K          599      4 IO5O          599     15
QSO: 14069 CW 2019-11-24 1506 KE3K          599      4 DJ5MW         599     14
QSO: 14067 CW 2019-11-24 1507 KE3K          599      4 S51J          599     15
QSO: 14065 CW 2019-11-24 1512 KE3K          599      4 PA3GRM        599     14
QSO: 14064 CW 2019-11-24 1513 KE3K          599      4 G3V           599     14
QSO: 14063 CW 2019-11-24 1514 KE3K          599      4 OK1TN         599     15
QSO: 14062 CW 2019-11-24 1514 KE3K          599      4 DR4A          599     14
QSO: 14058 CW 2019-11-24 1517 KE3K          599      4 MU2K          599     14
QSO: 14058 CW 2019-11-24 1517 KE3K          599      4 HB9CA         599     14
QSO: 14053 CW 2019-11-24 1519 KE3K          599      4 TM3R          599     14
QSO: 14052 CW 2019-11-24 1520 KE3K          599      4 IR4M          599     15
QSO: 14050 CW 2019-11-24 1520 KE3K          599      4 HG5A          599     15
QSO: 14049 CW 2019-11-24 1522 KE3K          599      4 DL3ASM        599     14
QSO: 21046 CW 2019-11-24 1527 KE3K          599      4 EF8R          599     33
QSO: 21038 CW 2019-11-24 1529 KE3K          599      4 VP2MDM        599      8
QSO: 21022 CW 2019-11-24 1530 KE3K          599      4 ED5R          599     14
QSO: 21007 CW 2019-11-24 1531 KE3K          599      4 YN2CC         599      7
QSO: 21005 CW 2019-11-24 1533 KE3K          599      4 CR3DX         599     33
QSO: 21066 CW 2019-11-24 1536 KE3K          599      4 CR3S          599     33
QSO: 21065 CW 2019-11-24 1536 KE3K          599      4 V55A          599     38
QSO: 21054 CW 2019-11-24 1539 KE3K          599      4 EA5RS         599     14
