START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: G3VYI
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 478060
NAME: mike  FRANKLIN
OPERATORS: G3VYI
CLUB: Addiscombe
CREATED-BY: N1MM Logger+ 1.0.7983.0
SOAPBOX: Thanks for great  contest 73
QSO:  1839 CW 2019-11-23 0001 G3VYI         599 14     YL2SM         599 15
QSO: 14101 CW 2019-11-23 1428 G3VYI         599 14     EU4U          599 16
QSO: 14101 CW 2019-11-23 1428 G3VYI         599 14     N8UM          599 04
QSO: 14101 CW 2019-11-23 1428 G3VYI         599 14     NA5G          599 04
QSO: 14101 CW 2019-11-23 1430 G3VYI         599 14     US1PM         599 16
QSO: 14101 CW 2019-11-23 1431 G3VYI         599 14     W3LPL         599 05
QSO: 14101 CW 2019-11-23 1431 G3VYI         599 14     UT3UZ         599 16
QSO: 14101 CW 2019-11-23 1432 G3VYI         599 14     YO5OAC        599 20
QSO: 14101 CW 2019-11-23 1433 G3VYI         599 14     SD1A          599 14
QSO: 14101 CW 2019-11-23 1434 G3VYI         599 14     WQ5L          599 04
QSO: 14101 CW 2019-11-23 1435 G3VYI         599 14     KE5USY        599 04
QSO: 14101 CW 2019-11-23 1436 G3VYI         599 14     NF1O          599 05
QSO: 14101 CW 2019-11-23 1437 G3VYI         599 14     W3UA          599 05
QSO: 14101 CW 2019-11-23 1438 G3VYI         599 14     S52CO         599 15
QSO: 14101 CW 2019-11-23 1439 G3VYI         599 14     YO8COQ        599 20
QSO: 14101 CW 2019-11-23 1439 G3VYI         599 14     N4CF          599 05
QSO: 14101 CW 2019-11-23 1440 G3VYI         599 14     OM8LA         599 15
QSO: 14101 CW 2019-11-23 1441 G3VYI         599 14     OM3CAZ        599 15
QSO: 14101 CW 2019-11-23 1441 G3VYI         599 14     LZ5R          599 20
QSO: 14101 CW 2019-11-23 1442 G3VYI         599 14     N4ZZ          599 04
QSO: 14101 CW 2019-11-23 1443 G3VYI         599 14     YO9CB         599 20
QSO: 14101 CW 2019-11-23 1444 G3VYI         599 14     NN4SS         599 05
QSO: 14101 CW 2019-11-23 1444 G3VYI         599 14     HA7PO         599 15
QSO: 14101 CW 2019-11-23 1445 G3VYI         599 14     OK2PEM        599 15
QSO: 14101 CW 2019-11-23 1445 G3VYI         599 14     YU1NR         599 15
QSO: 14101 CW 2019-11-23 1446 G3VYI         599 14     K1VU          599 05
QSO: 14101 CW 2019-11-23 1447 G3VYI         599 14     N2EM          599 05
QSO: 14101 CW 2019-11-23 1447 G3VYI         599 14     LY4T          599 15
QSO: 14101 CW 2019-11-23 1447 G3VYI         599 14     W2FU          599 05
QSO: 14101 CW 2019-11-23 1448 G3VYI         599 14     K3LR          599 05
QSO: 14101 CW 2019-11-23 1448 G3VYI         599 14     K0RC          599 04
QSO: 14101 CW 2019-11-23 1450 G3VYI         599 14     N5NYM         599 04
QSO: 14101 CW 2019-11-23 1451 G3VYI         599 14     UR6QS         599 16
QSO: 14101 CW 2019-11-23 1452 G3VYI         599 14     EA3BRL        599 14
QSO: 14101 CW 2019-11-23 1452 G3VYI         599 14     W9ILY         599 04
QSO: 14101 CW 2019-11-23 1453 G3VYI         599 14     OM0ATP        599 15
QSO: 14101 CW 2019-11-23 1454 G3VYI         599 14     AF2F          599 05
QSO: 14101 CW 2019-11-23 1455 G3VYI         599 14     SM3PZG        599 14
QSO: 14101 CW 2019-11-23 1456 G3VYI         599 14     W6SFG         599 05
QSO: 14101 CW 2019-11-23 1457 G3VYI         599 14     9A2N          599 15
QSO: 14101 CW 2019-11-23 1458 G3VYI         599 14     RA3YDA        599 16
QSO: 14101 CW 2019-11-23 1459 G3VYI         599 14     EF8R          599 33
QSO: 14101 CW 2019-11-23 1500 G3VYI         599 14     WN4AFP        599 05
QSO: 14101 CW 2019-11-23 1501 G3VYI         599 14     9A2EY         599 15
QSO: 14003 CW 2019-11-23 1504 G3VYI         599 14     N2IC          599 05
QSO: 14003 CW 2019-11-23 1505 G3VYI         599 14     N5DX          599 05
QSO: 14004 CW 2019-11-23 1505 G3VYI         599 14     N2MM          599 05
QSO: 14004 CW 2019-11-23 1506 G3VYI         599 14     K8AC          599 05
QSO: 14006 CW 2019-11-23 1508 G3VYI         599 14     N1UR          599 05
QSO: 14007 CW 2019-11-23 1509 G3VYI         599 14     K3WW          599 05
QSO: 14007 CW 2019-11-23 1509 G3VYI         599 14     NR4M          599 05
QSO: 14008 CW 2019-11-23 1510 G3VYI         599 14     YQ6A          599 20
QSO: 14008 CW 2019-11-23 1510 G3VYI         599 14     W2JU          599 05
QSO: 14010 CW 2019-11-23 1511 G3VYI         599 14     K0RF          599 04
QSO: 14010 CW 2019-11-23 1512 G3VYI         599 14     IO6A          599 15
QSO: 14011 CW 2019-11-23 1513 G3VYI         599 14     IB9T          599 15
QSO: 14011 CW 2019-11-23 1514 G3VYI         599 14     P33W          599 20
QSO: 14014 CW 2019-11-23 1516 G3VYI         599 14     AD4ES         599 05
QSO: 14015 CW 2019-11-23 1517 G3VYI         599 14     WA2CP         599 05
QSO: 14017 CW 2019-11-23 1518 G3VYI         599 14     K3ATO         599 05
QSO: 14020 CW 2019-11-23 1518 G3VYI         599 14     W1KM          599 05
QSO: 14034 CW 2019-11-23 1520 G3VYI         599 14     K1RV          599 05
QSO: 14035 CW 2019-11-23 1522 G3VYI         599 14     VE3VN         599 04
QSO: 14037 CW 2019-11-23 1523 G3VYI         599 14     K1KP          599 05
QSO: 14043 CW 2019-11-23 1526 G3VYI         599 14     K8AZ          599 04
QSO: 14043 CW 2019-11-23 1527 G3VYI         599 14     N4WW          599 05
QSO: 14053 CW 2019-11-23 1529 G3VYI         599 14     W3IUU         599 05
QSO: 14054 CW 2019-11-23 1540 G3VYI         599 14     YT1T          599 15
QSO: 14054 CW 2019-11-23 1540 G3VYI         599 14     R3FA          599 16
QSO: 14056 CW 2019-11-23 1541 G3VYI         599 14     EA5RS         599 14
QSO: 14056 CW 2019-11-23 1542 G3VYI         599 14     NW3Y          599 05
QSO: 14058 CW 2019-11-23 1543 G3VYI         599 14     9H3TX         599 15
QSO: 14058 CW 2019-11-23 1545 G3VYI         599 14     VA3SY         599 04
QSO: 14061 CW 2019-11-23 1547 G3VYI         599 14     K2QMF         599 05
QSO: 14065 CW 2019-11-23 1548 G3VYI         599 14     VE3NNT        599 04
QSO: 14066 CW 2019-11-23 1549 G3VYI         599 14     ED5O          599 14
QSO: 14071 CW 2019-11-23 1551 G3VYI         599 14     VA2WA         599 05
QSO: 14074 CW 2019-11-23 1551 G3VYI         599 14     EU1A          599 16
QSO: 14074 CW 2019-11-23 1552 G3VYI         599 14     YT5A          599 15
QSO: 14078 CW 2019-11-23 1553 G3VYI         599 14     VE3EJ         599 04
QSO: 14079 CW 2019-11-23 1553 G3VYI         599 14     W9RE          599 04
QSO: 14080 CW 2019-11-23 1554 G3VYI         599 14     W4NF          599 05
QSO: 14084 CW 2019-11-23 1555 G3VYI         599 14     IK0YUT        599 15
QSO: 14085 CW 2019-11-23 1557 G3VYI         599 14     ZF1A          599 08
QSO: 14087 CW 2019-11-23 1558 G3VYI         599 14     N4UU          599 05
QSO: 14088 CW 2019-11-23 1559 G3VYI         599 14     WB9Z          599 04
QSO: 14088 CW 2019-11-23 1601 G3VYI         599 14     KP3DX         599 08
QSO: 14089 CW 2019-11-23 1602 G3VYI         599 14     N5JJ          599 04
QSO: 14089 CW 2019-11-23 1602 G3VYI         599 14     K1DG          599 05
QSO: 14092 CW 2019-11-23 1604 G3VYI         599 14     TI7W          599 07
QSO: 14093 CW 2019-11-23 1605 G3VYI         599 14     UA2FZ         599 15
QSO: 14095 CW 2019-11-23 1606 G3VYI         599 14     C4W           599 20
QSO: 14095 CW 2019-11-23 1606 G3VYI         599 14     4X6FR         599 20
QSO: 14096 CW 2019-11-23 1607 G3VYI         599 14     3B8M          599 39
QSO: 14100 CW 2019-11-23 1608 G3VYI         599 14     N0NI          599 04
QSO: 14101 CW 2019-11-23 1609 G3VYI         599 14     K4AB          599 04
QSO: 14102 CW 2019-11-23 1609 G3VYI         599 14     W4CB          599 05
QSO: 14102 CW 2019-11-23 1609 G3VYI         599 14     K8GL          599 04
QSO: 14105 CW 2019-11-23 1610 G3VYI         599 14     N4QS          599 04
QSO: 14105 CW 2019-11-23 1610 G3VYI         599 14     N3QE          599 05
QSO: 14107 CW 2019-11-23 1611 G3VYI         599 14     OM7RU         599 15
QSO: 14118 CW 2019-11-23 1613 G3VYI         599 14     KS1J          599 05
QSO: 14120 CW 2019-11-23 1614 G3VYI         599 14     K1BX          599 05
QSO: 14124 CW 2019-11-23 1615 G3VYI         599 14     N7DR          599 04
QSO: 14065 CW 2019-11-23 1617 G3VYI         599 14     SP5ENG        599 15
QSO: 14065 CW 2019-11-23 1618 G3VYI         599 14     K9MA          599 04
QSO: 14065 CW 2019-11-23 1618 G3VYI         599 14     W1PY          599 05
QSO: 14065 CW 2019-11-23 1619 G3VYI         599 14     VE3PJ         599 04
QSO: 14065 CW 2019-11-23 1620 G3VYI         599 14     K5FUV         599 04
QSO: 14065 CW 2019-11-23 1621 G3VYI         599 14     K3IU          599 05
QSO: 14065 CW 2019-11-23 1621 G3VYI         599 14     WS3M          599 05
QSO: 14065 CW 2019-11-23 1622 G3VYI         599 14     SP6LMQ        599 15
QSO: 14065 CW 2019-11-23 1622 G3VYI         599 14     OM8AQ         599 15
QSO: 14065 CW 2019-11-23 1623 G3VYI         599 14     K3QF          599 05
QSO: 14065 CW 2019-11-23 1623 G3VYI         599 14     SP9H          599 15
QSO: 14065 CW 2019-11-23 1625 G3VYI         599 14     DJ3HW         599 14
QSO: 14065 CW 2019-11-23 1626 G3VYI         599 14     N1RR          599 05
QSO: 14065 CW 2019-11-23 1627 G3VYI         599 14     DJ9DZ         599 14
QSO: 14065 CW 2019-11-23 1627 G3VYI         599 14     DM2XM         599 14
QSO: 14065 CW 2019-11-23 1628 G3VYI         599 14     DL7ALM        599 14
QSO: 14065 CW 2019-11-23 1629 G3VYI         599 14     W4YE          599 05
QSO: 14065 CW 2019-11-23 1630 G3VYI         599 14     N1QY          599 05
QSO: 14065 CW 2019-11-23 1630 G3VYI         599 14     K3MSB         599 05
QSO: 14065 CW 2019-11-23 1632 G3VYI         599 14     OM4AY         599 15
QSO: 14065 CW 2019-11-23 1633 G3VYI         599 14     WW4XX         599 05
QSO: 14058 CW 2019-11-23 1637 G3VYI         599 14     DM3F          599 14
QSO: 14058 CW 2019-11-23 1637 G3VYI         599 14     K9IMM         599 04
QSO: 14058 CW 2019-11-23 1638 G3VYI         599 14     W5ZO          599 04
QSO: 14058 CW 2019-11-23 1639 G3VYI         599 14     W3JX          599 05
QSO: 14058 CW 2019-11-23 1640 G3VYI         599 14     K5IC          599 05
QSO: 14058 CW 2019-11-23 1640 G3VYI         599 14     DF2DR         599 14
QSO: 14058 CW 2019-11-23 1640 G3VYI         599 14     I0WBX         599 15
QSO: 14058 CW 2019-11-23 1641 G3VYI         599 14     W1AO          599 05
QSO: 14058 CW 2019-11-23 1641 G3VYI         599 14     HA7LW         599 15
QSO: 14058 CW 2019-11-23 1641 G3VYI         599 14     K2DM          599 05
QSO: 14058 CW 2019-11-23 1642 G3VYI         599 14     DL2FQ         599 14
QSO: 14058 CW 2019-11-23 1642 G3VYI         599 14     SP6TGC        599 15
QSO: 14058 CW 2019-11-23 1642 G3VYI         599 14     DJ7WG         599 14
QSO: 14058 CW 2019-11-23 1643 G3VYI         599 14     DL8WN         599 14
QSO: 14058 CW 2019-11-23 1643 G3VYI         599 14     VE3TW         599 04
QSO: 14058 CW 2019-11-23 1644 G3VYI         599 14     N7AT          599 03
QSO: 14058 CW 2019-11-23 1645 G3VYI         599 14     W0TM          599 04
QSO: 14058 CW 2019-11-23 1645 G3VYI         599 14     SP2WDW        599 15
QSO: 14058 CW 2019-11-23 1646 G3VYI         599 14     K5KG          599 05
QSO: 14058 CW 2019-11-23 1646 G3VYI         599 14     W2CG          599 05
QSO: 14058 CW 2019-11-23 1647 G3VYI         599 14     DL4HBF        599 14
QSO: 14058 CW 2019-11-23 1648 G3VYI         599 14     OK6K          599 15
QSO: 14058 CW 2019-11-23 1649 G3VYI         599 14     VE2FWW        599 05
QSO: 14058 CW 2019-11-23 1649 G3VYI         599 14     W3IZ          599 05
QSO: 14058 CW 2019-11-23 1650 G3VYI         599 14     DL1GME        599 14
QSO: 14058 CW 2019-11-23 1652 G3VYI         599 14     YO9AY         599 20
QSO: 14058 CW 2019-11-23 1652 G3VYI         599 14     K3VA          599 05
QSO: 14058 CW 2019-11-23 1653 G3VYI         599 14     DL4RDJ        599 14
QSO: 14058 CW 2019-11-23 1653 G3VYI         599 14     DM3XI         599 14
QSO: 14058 CW 2019-11-23 1653 G3VYI         599 14     YL2HR         599 15
QSO: 14058 CW 2019-11-23 1654 G3VYI         599 14     W4ATL         599 05
QSO: 14058 CW 2019-11-23 1654 G3VYI         599 14     K7SCX         599 04
QSO: 14058 CW 2019-11-23 1655 G3VYI         599 14     9A4NA         599 15
QSO: 14058 CW 2019-11-23 1655 G3VYI         599 14     DL5MFF        599 14
QSO: 14058 CW 2019-11-23 1656 G3VYI         599 14     DL3AO         599 14
QSO: 14058 CW 2019-11-23 1656 G3VYI         599 14     K2RB          599 05
QSO: 14058 CW 2019-11-23 1657 G3VYI         599 14     N0AX          599 04
QSO: 14058 CW 2019-11-23 1657 G3VYI         599 14     EA4BAS        599 14
QSO: 14058 CW 2019-11-23 1658 G3VYI         599 14     N4RA          599 05
QSO: 14058 CW 2019-11-23 1658 G3VYI         599 14     N4XL          599 05
QSO: 14058 CW 2019-11-23 1659 G3VYI         599 14     OK5SA         599 15
QSO:  7005 CW 2019-11-23 1925 G3VYI         599 14     IH9/OK6RA     599 33
QSO:  7005 CW 2019-11-23 1925 G3VYI         599 14     LY2K          599 15
QSO:  7006 CW 2019-11-23 1926 G3VYI         599 14     S56X          599 15
QSO:  7007 CW 2019-11-23 1928 G3VYI         599 14     OU4N          599 14
QSO:  7034 CW 2019-11-23 1929 G3VYI         599 14     SQ8N          599 15
QSO:  7034 CW 2019-11-23 1930 G3VYI         599 14     SP4D          599 15
QSO:  7034 CW 2019-11-23 1931 G3VYI         599 14     W3LPL         599 05
QSO:  7034 CW 2019-11-23 1932 G3VYI         599 14     SP9TTG        599 15
QSO:  7034 CW 2019-11-23 1932 G3VYI         599 14     S51F          599 15
QSO:  7034 CW 2019-11-23 1933 G3VYI         599 14     HG6N          599 15
QSO:  7034 CW 2019-11-23 1933 G3VYI         599 14     E7DX          599 15
QSO:  7034 CW 2019-11-23 1934 G3VYI         599 14     OM6AL         599 15
QSO:  7034 CW 2019-11-23 1935 G3VYI         599 14     R7AT          599 16
QSO:  7034 CW 2019-11-23 1937 G3VYI         599 14     UT2UB         599 16
QSO:  7013 CW 2019-11-23 1938 G3VYI         599 14     SP6OJE        599 15
QSO:  7013 CW 2019-11-23 1939 G3VYI         599 14     9A3XV         599 15
QSO:  7014 CW 2019-11-23 1940 G3VYI         599 14     4L8A          599 21
QSO:  7015 CW 2019-11-23 1941 G3VYI         599 14     LN8W          599 14
QSO:  7016 CW 2019-11-23 1943 G3VYI         599 14     DA2X          599 14
QSO:  7017 CW 2019-11-23 1943 G3VYI         599 14     UC5D          599 16
QSO:  7018 CW 2019-11-23 1944 G3VYI         599 14     RU1AC         599 16
QSO:  7019 CW 2019-11-23 1946 G3VYI         599 14     W2FU          599 05
QSO:  7021 CW 2019-11-23 1948 G3VYI         599 14     KC1XX         599 05
QSO:  7021 CW 2019-11-23 1948 G3VYI         599 14     ED5R          599 14
QSO:  7022 CW 2019-11-23 1949 G3VYI         599 14     DK3WW         599 14
QSO:  7023 CW 2019-11-23 1950 G3VYI         599 14     S57Z          599 15
QSO:  7023 CW 2019-11-23 1951 G3VYI         599 14     IU0LJD        599 15
QSO:  7025 CW 2019-11-23 1953 G3VYI         599 14     R4RT          599 16
QSO:  7025 CW 2019-11-23 1953 G3VYI         599 14     9A1A          599 15
QSO:  7026 CW 2019-11-23 1954 G3VYI         599 14     RT6A          599 16
QSO:  7026 CW 2019-11-23 1955 G3VYI         599 14     R2VA          599 16
QSO:  7027 CW 2019-11-23 1955 G3VYI         599 14     YT7KM         599 15
QSO:  7027 CW 2019-11-23 1956 G3VYI         599 14     S51DX         599 15
QSO:  7028 CW 2019-11-23 1957 G3VYI         599 14     R9CW          599 17
QSO:  7029 CW 2019-11-23 1958 G3VYI         599 14     OL0W          599 15
QSO:  7029 CW 2019-11-23 1958 G3VYI         599 14     IR4K          599 15
QSO:  7029 CW 2019-11-23 1959 G3VYI         599 14     YT7A          599 15
QSO:  7030 CW 2019-11-23 1959 G3VYI         599 14     K1DG          599 05
QSO:  7030 CW 2019-11-23 2000 G3VYI         599 14     IZ2DLV        599 15
QSO:  7032 CW 2019-11-23 2001 G3VYI         599 14     HA7SBQ        599 15
QSO:  7033 CW 2019-11-23 2001 G3VYI         599 14     SN3A          599 15
QSO:  7035 CW 2019-11-23 2002 G3VYI         599 14     SP8R          599 15
QSO:  7037 CW 2019-11-23 2006 G3VYI         599 14     HG7T          599 15
QSO:  7037 CW 2019-11-23 2007 G3VYI         599 14     DL0CS         599 14
QSO:  7038 CW 2019-11-23 2008 G3VYI         599 14     SX2I          599 20
QSO:  7039 CW 2019-11-23 2008 G3VYI         599 14     K1KP          599 05
QSO:  7040 CW 2019-11-23 2009 G3VYI         599 14     N4AF          599 05
QSO:  7040 CW 2019-11-23 2010 G3VYI         599 14     SO7M          599 15
QSO:  7041 CW 2019-11-23 2011 G3VYI         599 14     EA5RS         599 14
QSO:  7043 CW 2019-11-23 2013 G3VYI         599 14     4U2HB         599 15
QSO:  7046 CW 2019-11-23 2013 G3VYI         599 14     N2SR          599 05
QSO:  7047 CW 2019-11-23 2015 G3VYI         599 14     OK2D          599 15
QSO:  7047 CW 2019-11-23 2015 G3VYI         599 14     HA8DU         599 15
QSO:  7050 CW 2019-11-23 2017 G3VYI         599 14     UA6CT         599 16
QSO:  7052 CW 2019-11-23 2017 G3VYI         599 14     YP5A          599 20
QSO:  7052 CW 2019-11-23 2018 G3VYI         599 14     SQ9C          599 15
QSO:  7053 CW 2019-11-23 2018 G3VYI         599 14     HG1S          599 15
QSO:  7053 CW 2019-11-23 2019 G3VYI         599 14     GW5R          599 14
QSO:  7056 CW 2019-11-23 2023 G3VYI         599 14     JT5DX         599 23
QSO:  7056 CW 2019-11-23 2023 G3VYI         599 14     IR2Q          599 15
QSO:  7057 CW 2019-11-23 2025 G3VYI         599 14     IZ4OSS        599 15
QSO:  7059 CW 2019-11-23 2026 G3VYI         599 14     SN7Q          599 15
QSO:  7059 CW 2019-11-23 2027 G3VYI         599 14     YT7AA         599 15
QSO:  7062 CW 2019-11-23 2027 G3VYI         599 14     HB9FBM        599 14
QSO:  7063 CW 2019-11-23 2028 G3VYI         599 14     W1WEF         599 05
QSO:  7063 CW 2019-11-23 2029 G3VYI         599 14     ED1R          599 14
QSO:  7069 CW 2019-11-23 2030 G3VYI         599 14     3Z1K          599 15
QSO:  7006 CW 2019-11-23 2033 G3VYI         599 14     N1UR          599 05
QSO:  7007 CW 2019-11-23 2034 G3VYI         599 14     CR3DX         599 33
QSO:  7007 CW 2019-11-23 2036 G3VYI         599 14     K2QMF         599 05
QSO:  7009 CW 2019-11-23 2036 G3VYI         599 14     W4NF          599 05
QSO:  7009 CW 2019-11-23 2037 G3VYI         599 14     UA4M          599 16
QSO:  7009 CW 2019-11-23 2038 G3VYI         599 14     ED8W          599 33
QSO:  7010 CW 2019-11-23 2039 G3VYI         599 14     IO6A          599 15
QSO:  7010 CW 2019-11-23 2040 G3VYI         599 14     W4CB          599 05
QSO:  7011 CW 2019-11-23 2040 G3VYI         599 14     HG5C          599 15
QSO:  7011 CW 2019-11-23 2041 G3VYI         599 14     N2IC          599 05
QSO:  7012 CW 2019-11-23 2042 G3VYI         599 14     YT5A          599 15
QSO:  7012 CW 2019-11-23 2043 G3VYI         599 14     LZ6E          599 20
QSO:  7014 CW 2019-11-23 2044 G3VYI         599 14     SQ8LUU        599 15
QSO:  7014 CW 2019-11-23 2045 G3VYI         599 14     OZ2U          599 14
QSO:  7014 CW 2019-11-23 2045 G3VYI         599 14     I2IFT         599 15
QSO:  7014 CW 2019-11-23 2045 G3VYI         599 14     OK1FIM        599 15
QSO:  7014 CW 2019-11-23 2046 G3VYI         599 14     RL3A          599 16
QSO:  7014 CW 2019-11-23 2046 G3VYI         599 14     UW1WU         599 16
QSO:  7014 CW 2019-11-23 2047 G3VYI         599 14     WA3FAE        599 05
QSO:  7014 CW 2019-11-23 2047 G3VYI         599 14     RA6C          599 16
QSO:  7014 CW 2019-11-23 2047 G3VYI         599 14     SK3W          599 14
QSO:  7014 CW 2019-11-23 2048 G3VYI         599 14     OK2BJK        599 15
QSO:  7014 CW 2019-11-23 2048 G3VYI         599 14     N3ND          599 05
QSO:  7014 CW 2019-11-23 2049 G3VYI         599 14     KC2LSD        599 05
QSO:  1819 CW 2019-11-23 2052 G3VYI         599 14     S59A          599 15
QSO:  1821 CW 2019-11-23 2053 G3VYI         599 14     MW5B          599 14
QSO:  1814 CW 2019-11-23 2102 G3VYI         599 14     YT6T          599 15
QSO:  1815 CW 2019-11-23 2102 G3VYI         599 14     OY9JD         599 14
QSO:  1815 CW 2019-11-23 2103 G3VYI         599 14     F5JVP         599 14
QSO:  1816 CW 2019-11-23 2104 G3VYI         599 14     RV1CC         599 16
QSO:  1816 CW 2019-11-23 2104 G3VYI         599 14     S53O          599 15
QSO:  1818 CW 2019-11-23 2107 G3VYI         599 14     CR3W          599 33
QSO:  1826 CW 2019-11-23 2110 G3VYI         599 14     CT1JGA        599 14
QSO:  1827 CW 2019-11-23 2110 G3VYI         599 14     DL5AXX        599 14
QSO:  1829 CW 2019-11-23 2112 G3VYI         599 14     OE2BZL        599 15
QSO:  1831 CW 2019-11-23 2113 G3VYI         599 14     SM5FUG        599 14
QSO:  1832 CW 2019-11-23 2113 G3VYI         599 14     SK3W          599 14
QSO:  1833 CW 2019-11-23 2114 G3VYI         599 14     DL1NKS        599 14
QSO:  1833 CW 2019-11-23 2114 G3VYI         599 14     OZ1AA         599 14
QSO:  1834 CW 2019-11-23 2115 G3VYI         599 14     OK2EQ         599 15
QSO:  1835 CW 2019-11-23 2116 G3VYI         599 14     OH1XT         599 15
QSO:  1835 CW 2019-11-23 2117 G3VYI         599 14     I2SUV         599 15
QSO:  1838 CW 2019-11-23 2119 G3VYI         599 14     8S0DX         599 14
QSO:  1839 CW 2019-11-23 2120 G3VYI         599 14     OT6M          599 14
QSO:  1839 CW 2019-11-23 2120 G3VYI         599 14     YT8A          599 15
QSO:  1839 CW 2019-11-23 2122 G3VYI         599 14     US3W          599 16
QSO:  1839 CW 2019-11-23 2123 G3VYI         599 14     OK5ET         599 15
QSO:  1839 CW 2019-11-23 2123 G3VYI         599 14     RM9A          599 17
QSO:  1839 CW 2019-11-23 2125 G3VYI         599 14     DK7EW         599 14
QSO:  1839 CW 2019-11-23 2125 G3VYI         599 14     SP3GTS        599 15
QSO:  1839 CW 2019-11-23 2125 G3VYI         599 14     DL7RV         599 14
QSO:  1839 CW 2019-11-23 2126 G3VYI         599 14     RL3A          599 16
QSO:  1839 CW 2019-11-23 2126 G3VYI         599 14     LA4C          599 14
QSO:  1839 CW 2019-11-23 2127 G3VYI         599 14     LY2J          599 15
QSO:  1839 CW 2019-11-23 2128 G3VYI         599 14     DL1EFW        599 14
QSO:  1839 CW 2019-11-23 2128 G3VYI         599 14     SM6CPY        599 14
QSO:  1839 CW 2019-11-23 2128 G3VYI         599 14     SM6CNN        599 14
QSO:  1839 CW 2019-11-23 2129 G3VYI         599 14     UA4M          599 16
QSO:  1839 CW 2019-11-23 2129 G3VYI         599 14     F6HRP         599 14
QSO:  1839 CW 2019-11-23 2130 G3VYI         599 14     HB9DQL        599 14
QSO:  1839 CW 2019-11-23 2131 G3VYI         599 14     DK2BU         599 14
QSO:  1839 CW 2019-11-23 2131 G3VYI         599 14     OL3A          599 15
QSO:  1839 CW 2019-11-23 2132 G3VYI         599 14     E77Y          599 15
QSO:  1839 CW 2019-11-23 2132 G3VYI         599 14     HA9A          599 15
QSO:  1839 CW 2019-11-23 2133 G3VYI         599 14     PE4BAS        599 14
QSO:  1839 CW 2019-11-23 2135 G3VYI         599 14     LA6IHA        599 14
QSO:  1839 CW 2019-11-23 2136 G3VYI         599 14     LY2NK         599 15
QSO:  1839 CW 2019-11-23 2137 G3VYI         599 14     SN1W          599 15
QSO:  1839 CW 2019-11-23 2138 G3VYI         599 14     DL7UPN        599 14
QSO:  1839 CW 2019-11-23 2140 G3VYI         599 14     S52W          599 15
QSO:  1812 CW 2019-11-23 2143 G3VYI         599 14     RC3W          599 16
QSO:  1817 CW 2019-11-23 2145 G3VYI         599 14     HB9CZF        599 14
QSO:  1817 CW 2019-11-23 2146 G3VYI         599 14     PA6X          599 14
QSO:  1818 CW 2019-11-23 2147 G3VYI         599 14     DL9GFB        599 14
QSO:  1819 CW 2019-11-23 2148 G3VYI         599 14     F6KOP         599 14
QSO:  1822 CW 2019-11-23 2150 G3VYI         599 14     9A7A          599 15
QSO:  1827 CW 2019-11-23 2152 G3VYI         599 14     DQ5M          599 14
QSO:  1829 CW 2019-11-23 2152 G3VYI         599 14     OR2M          599 14
QSO:  1830 CW 2019-11-23 2153 G3VYI         599 14     DR2C          599 14
QSO:  1832 CW 2019-11-23 2154 G3VYI         599 14     R1DX          599 16
QSO:  1835 CW 2019-11-23 2159 G3VYI         599 14     SK0QO         599 14
QSO:  3502 CW 2019-11-23 2230 G3VYI         599 14     OK6W          599 15
QSO:  3506 CW 2019-11-23 2231 G3VYI         599 14     RW0A          599 18
QSO:  3507 CW 2019-11-23 2232 G3VYI         599 14     RT3F          599 16
QSO:  3507 CW 2019-11-23 2232 G3VYI         599 14     R7NW          599 16
QSO:  3507 CW 2019-11-23 2232 G3VYI         599 14     OM8CW         599 15
QSO:  3508 CW 2019-11-23 2233 G3VYI         599 14     OE3KAB        599 15
QSO:  3509 CW 2019-11-23 2235 G3VYI         599 14     RL3A          599 16
QSO:  3510 CW 2019-11-23 2235 G3VYI         599 14     HA5JI         599 15
QSO:  3511 CW 2019-11-23 2236 G3VYI         599 14     IR3C          599 15
QSO:  3514 CW 2019-11-23 2238 G3VYI         599 14     OR1Z          599 14
QSO:  3515 CW 2019-11-23 2238 G3VYI         599 14     OH5Z          599 15
QSO:  3515 CW 2019-11-23 2238 G3VYI         599 14     DL4UNY        599 14
QSO:  3516 CW 2019-11-23 2240 G3VYI         599 14     UA4W          599 16
QSO:  3516 CW 2019-11-23 2240 G3VYI         599 14     OH5BM         599 15
QSO:  3517 CW 2019-11-23 2241 G3VYI         599 14     R1AT          599 16
QSO:  3517 CW 2019-11-23 2242 G3VYI         599 14     RM1Q          599 16
QSO:  3517 CW 2019-11-23 2242 G3VYI         599 14     YT1R          599 15
QSO:  3518 CW 2019-11-23 2243 G3VYI         599 14     SN2B          599 15
QSO:  3522 CW 2019-11-23 2245 G3VYI         599 14     PF5X          599 14
QSO:  3524 CW 2019-11-23 2248 G3VYI         599 14     EN5V          599 16
QSO:  3525 CW 2019-11-23 2248 G3VYI         599 14     PA7JWC        599 14
QSO:  3525 CW 2019-11-23 2250 G3VYI         599 14     IK3SSO        599 15
