START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: S55O
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: jn76gc
CLAIMED-SCORE: 1815830
NAME: Boštjan Vončina
OPERATORS: S55O
CLUB: Slovenia contest club
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: It was a fun contest chasing mults and working old and new friends.
QSO: 14022 CW 2019-11-23 0001 S55O          599 15     HG4F          599 15
QSO: 14014 CW 2019-11-23 0002 S55O          599 15     YT8T          599 15
QSO:  7061 CW 2019-11-23 0041 S55O          599 15     V55A          599 38
QSO:  7062 CW 2019-11-23 0042 S55O          599 15     YO9HP         599 20
QSO:  7001 CW 2019-11-23 0042 S55O          599 15     P33W          599 20
QSO:  7066 CW 2019-11-23 0044 S55O          599 15     T6A           599 21
QSO:  7072 CW 2019-11-23 0045 S55O          599 15     UN7LAN        599 17
QSO:  7009 CW 2019-11-23 0046 S55O          599 15     BY8DX         599 24
QSO:  7007 CW 2019-11-23 0047 S55O          599 15     OH5Z          599 15
QSO:  7060 CW 2019-11-23 0047 S55O          599 15     EU1A          599 16
QSO:  7039 CW 2019-11-23 0048 S55O          599 15     SN7Q          599 15
QSO:  7017 CW 2019-11-23 0048 S55O          599 15     A44A          599 21
QSO:  7011 CW 2019-11-23 0049 S55O          599 15     KC1XX         599 05
QSO:  7011 CW 2019-11-23 0050 S55O          599 15     BY3GA         599 23
QSO:  7054 CW 2019-11-23 0051 S55O          599 15     SJ2W          599 14
QSO:  7078 CW 2019-11-23 0053 S55O          599 15     5N7Q          599 35
QSO:  7056 CW 2019-11-23 0056 S55O          599 15     C56DF         599 35
QSO:  7057 CW 2019-11-23 0056 S55O          599 15     KP3DX         599 08
QSO:  7056 CW 2019-11-23 0057 S55O          599 15     VP5M          599 08
QSO:  7049 CW 2019-11-23 0059 S55O          599 15     CX5UA         599 13
QSO:  7046 CW 2019-11-23 0059 S55O          599 15     D4C           599 35
QSO:  7032 CW 2019-11-23 0101 S55O          599 15     6V7A          599 35
QSO:  7008 CW 2019-11-23 0107 S55O          599 15     CR3DX         599 33
QSO:  7056 CW 2019-11-23 0109 S55O          599 15     PP5NY         599 11
QSO:  7071 CW 2019-11-23 0110 S55O          599 15     CE2LR         599 12
QSO:  7071 CW 2019-11-23 0111 S55O          599 15     8P5A          599 08
QSO:  7073 CW 2019-11-23 0112 S55O          599 15     HQ9M          599 07
QSO:  7083 CW 2019-11-23 0113 S55O          599 15     EA8BQM        599 33
QSO:  7069 CW 2019-11-23 0114 S55O          599 15     5T0AA         599 35
QSO:  7037 CW 2019-11-23 0117 S55O          599 15     VP2MDM        599 08
QSO:  7035 CW 2019-11-23 0119 S55O          599 15     PZ5W          599 09
QSO:  7057 CW 2019-11-23 0120 S55O          599 15     S51F          599 15
QSO:  7046 CW 2019-11-23 0121 S55O          599 15     TI7W          599 07
QSO:  7052 CW 2019-11-23 0123 S55O          599 15     VP9I          599 05
QSO:  7007 CW 2019-11-23 0124 S55O          599 15     JT5DX         599 23
QSO:  7009 CW 2019-11-23 0128 S55O          599 15     VU2CPL        599 22
QSO:  7004 CW 2019-11-23 0129 S55O          599 15     CO8ZZ         599 08
QSO:  1855 CW 2019-11-23 0134 S55O          599 15     YO2AQB        599 20
QSO:  1854 CW 2019-11-23 0134 S55O          599 15     SP3GTS        599 15
QSO:  1853 CW 2019-11-23 0135 S55O          599 15     S52ZW         599 15
QSO:  1852 CW 2019-11-23 0136 S55O          599 15     UK9AA         599 17
QSO:  1850 CW 2019-11-23 0136 S55O          599 15     DK3YD         599 14
QSO:  1848 CW 2019-11-23 0137 S55O          599 15     HA4XH         599 15
QSO:  1846 CW 2019-11-23 0137 S55O          599 15     IS0/LZ5F      599 15
QSO:  1846 CW 2019-11-23 0138 S55O          599 15     LZ2NW         599 20
QSO:  1839 CW 2019-11-23 0139 S55O          599 15     UA1OMS        599 16
QSO:  1839 CW 2019-11-23 0139 S55O          599 15     F8KGS         599 14
QSO:  1839 CW 2019-11-23 0140 S55O          599 15     YL2SM         599 15
QSO:  1838 CW 2019-11-23 0140 S55O          599 15     SW9AA         599 20
QSO:  1838 CW 2019-11-23 0141 S55O          599 15     UA9MA         599 17
QSO:  1838 CW 2019-11-23 0141 S55O          599 15     VY2ZM         599 05
QSO:  1836 CW 2019-11-23 0142 S55O          599 15     HB9CZF        599 14
QSO:  1835 CW 2019-11-23 0142 S55O          599 15     DL7ON         599 14
QSO:  1834 CW 2019-11-23 0143 S55O          599 15     LY5R          599 15
QSO:  1834 CW 2019-11-23 0143 S55O          599 15     YT6W          599 15
QSO:  1834 CW 2019-11-23 0144 S55O          599 15     OK7W          599 15
QSO:  1831 CW 2019-11-23 0144 S55O          599 15     CN3A          599 33
QSO:  1831 CW 2019-11-23 0145 S55O          599 15     G9Y           599 14
QSO:  1823 CW 2019-11-23 0149 S55O          599 15     W3LPL         599 05
QSO:  1822 CW 2019-11-23 0149 S55O          599 15     EU1WW         599 16
QSO:  1822 CW 2019-11-23 0153 S55O          599 15     OY9JD         599 14
QSO:  1819 CW 2019-11-23 0153 S55O          599 15     CR3W          599 33
QSO:  1818 CW 2019-11-23 0154 S55O          599 15     9A1A          599 15
QSO:  1841 CW 2019-11-23 0155 S55O          599 15     3V8SS         599 33
QSO:  1851 CW 2019-11-23 0156 S55O          599 15     UY0ZG         599 16
QSO:  1829 CW 2019-11-23 0156 S55O          599 15     OH2XX         599 15
QSO:  1830 CW 2019-11-23 0156 S55O          599 15     EF8R          599 33
QSO:  1835 CW 2019-11-23 0157 S55O          599 15     I2SVA         599 15
QSO:  1829 CW 2019-11-23 0157 S55O          599 15     LN8W          599 14
QSO:  1839 CW 2019-11-23 0158 S55O          599 15     R9YC          599 18
QSO:  1812 CW 2019-11-23 0200 S55O          599 15     8S0DX         599 14
QSO:  1827 CW 2019-11-23 0203 S55O          599 15     OM6AL         599 15
QSO:  1814 CW 2019-11-23 0203 S55O          599 15     OU2V          599 14
QSO:  1830 CW 2019-11-23 0205 S55O          599 15     PA6X          599 14
QSO:  1833 CW 2019-11-23 0205 S55O          599 15     UA2FF         599 15
QSO:  3559 CW 2019-11-23 0208 S55O          599 15     VP2MDM        599 08
QSO:  3516 CW 2019-11-23 0209 S55O          599 15     YU1UN         599 15
QSO:  3532 CW 2019-11-23 0209 S55O          599 15     4Z5LY         599 20
QSO:  3559 CW 2019-11-23 0210 S55O          599 15     TM6X          599 14
QSO:  3541 CW 2019-11-23 0212 S55O          599 15     OH1F          599 15
QSO:  3523 CW 2019-11-23 0212 S55O          599 15     LY4A          599 15
QSO:  3518 CW 2019-11-23 0220 S55O          599 15     SM0T          599 14
QSO:  3517 CW 2019-11-23 0220 S55O          599 15     OK1DWF        599 15
QSO:  3516 CW 2019-11-23 0221 S55O          599 15     MJ0X          599 14
QSO:  3556 CW 2019-11-23 0223 S55O          599 15     RC1W          599 16
QSO:  3561 CW 2019-11-23 0223 S55O          599 15     IS0/LZ5F      599 15
QSO:  3563 CW 2019-11-23 0224 S55O          599 15     EU1A          599 16
QSO:  3563 CW 2019-11-23 0224 S55O          599 15     DL0GL         599 14
QSO:  3564 CW 2019-11-23 0224 S55O          599 15     OM0WR         599 15
QSO:  3565 CW 2019-11-23 0225 S55O          599 15     V26K          599 08
QSO:  3569 CW 2019-11-23 0226 S55O          599 15     9A/AI6V       599 15
QSO:  3571 CW 2019-11-23 0227 S55O          599 15     ZF1A          599 08
QSO:  3571 CW 2019-11-23 0227 S55O          599 15     VY2TT         599 05
QSO:  3572 CW 2019-11-23 0228 S55O          599 15     LZ2A          599 20
QSO:  3572 CW 2019-11-23 0228 S55O          599 15     ES6Q          599 15
QSO:  3578 CW 2019-11-23 0228 S55O          599 15     KP3DX         599 08
QSO:  3586 CW 2019-11-23 0230 S55O          599 15     HI3CC         599 08
QSO:  3560 CW 2019-11-23 0233 S55O          599 15     T6A           599 21
QSO:  3540 CW 2019-11-23 0235 S55O          599 15     E79D          599 15
QSO:  3542 CW 2019-11-23 0236 S55O          599 15     R9YC          599 18
QSO:  3546 CW 2019-11-23 0237 S55O          599 15     EF8R          599 33
QSO:  3514 CW 2019-11-23 0237 S55O          599 15     9H3TX         599 15
QSO:  3514 CW 2019-11-23 0238 S55O          599 15     SN5N          599 15
QSO:  3515 CW 2019-11-23 0238 S55O          599 15     LN8W          599 14
QSO:  3519 CW 2019-11-23 0239 S55O          599 15     HA6FQ         599 15
QSO:  3520 CW 2019-11-23 0240 S55O          599 15     MD4K          599 14
QSO:  3523 CW 2019-11-23 0240 S55O          599 15     II9P          599 15
QSO:  3525 CW 2019-11-23 0241 S55O          599 15     WW4LL         599 05
QSO:  3527 CW 2019-11-23 0241 S55O          599 15     IK2AOO        599 15
QSO:  3532 CW 2019-11-23 0242 S55O          599 15     UR5R          599 16
QSO:  3538 CW 2019-11-23 0243 S55O          599 15     S53M          599 15
QSO:  3577 CW 2019-11-23 0246 S55O          599 15     8P5A          599 08
QSO:  3538 CW 2019-11-23 0248 S55O          599 15     PJ2T          599 09
QSO:  3539 CW 2019-11-23 0249 S55O          599 15     EA6FO         599 14
QSO:  3554 CW 2019-11-23 0250 S55O          599 15     VP9I          599 05
QSO:  3518 CW 2019-11-23 0250 S55O          599 15     CR3W          599 33
QSO:  3521 CW 2019-11-23 0251 S55O          599 15     YL3FT         599 15
QSO:  3503 CW 2019-11-23 0251 S55O          599 15     M0BEW         599 14
QSO:  3559 CW 2019-11-23 0253 S55O          599 15     PA3AAV        599 14
QSO:  3536 CW 2019-11-23 0255 S55O          599 15     HK1MW         599 09
QSO:  3530 CW 2019-11-23 0255 S55O          599 15     MU2K          599 14
QSO:  3511 CW 2019-11-23 0257 S55O          599 15     VE3EJ         599 04
QSO:  3511 CW 2019-11-23 0257 S55O          599 15     N2IC          599 05
QSO:  3535 CW 2019-11-23 0259 S55O          599 15     OZ0TX         599 14
QSO:  3551 CW 2019-11-23 0259 S55O          599 15     LX7I          599 14
QSO:  3548 CW 2019-11-23 0301 S55O          599 15     V47T          599 08
QSO:  3550 CW 2019-11-23 0301 S55O          599 15     HB9FAP        599 14
QSO:  3540 CW 2019-11-23 0303 S55O          599 15     CN3A          599 33
QSO:  3542 CW 2019-11-23 0304 S55O          599 15     Z37Y          599 15
QSO:  3544 CW 2019-11-23 0305 S55O          599 15     CR5E          599 14
QSO:  3545 CW 2019-11-23 0305 S55O          599 15     ED1R          599 14
QSO:  3561 CW 2019-11-23 0307 S55O          599 15     D4C           599 35
QSO:  3571 CW 2019-11-23 0308 S55O          599 15     YO3APJ        599 20
QSO:  3553 CW 2019-11-23 0315 S55O          599 15     UP4L          599 17
QSO:  3527 CW 2019-11-23 0315 S55O          599 15     PJ4K          599 09
QSO:  3501 CW 2019-11-23 0317 S55O          599 15     4U1A          599 15
QSO:  3560 CW 2019-11-23 0318 S55O          599 15     TI7W          599 07
QSO:  3561 CW 2019-11-23 0319 S55O          599 15     GM4AFF        599 14
QSO:  1848 CW 2019-11-23 0321 S55O          599 15     MW5B          599 14
QSO:  1839 CW 2019-11-23 0323 S55O          599 15     6V7A          599 35
QSO:  1840 CW 2019-11-23 0323 S55O          599 15     9H3TX         599 15
QSO:  7033 CW 2019-11-23 0326 S55O          599 15     C6AGU         599 08
QSO:  7068 CW 2019-11-23 0326 S55O          599 15     LT1F          599 13
QSO:  7055 CW 2019-11-23 0327 S55O          599 15     FY5FY         599 09
QSO:  7005 CW 2019-11-23 0327 S55O          599 15     FM5FJ         599 08
QSO:  7065 CW 2019-11-23 0329 S55O          599 15     HK3TU         599 09
QSO:  7009 CW 2019-11-23 0330 S55O          599 15     KP2M          599 08
QSO:  7011 CW 2019-11-23 0331 S55O          599 15     LA4C          599 14
QSO:  7030 CW 2019-11-23 0332 S55O          599 15     PJ4K          599 09
QSO:  7007 CW 2019-11-23 0333 S55O          599 15     EI8JX         599 14
QSO:  7056 CW 2019-11-23 0333 S55O          599 15     FM5KC         599 08
QSO:  7058 CW 2019-11-23 0333 S55O          599 15     YU7KW         599 15
QSO:  7059 CW 2019-11-23 0334 S55O          599 15     5U9AMO        599 35
QSO:  7061 CW 2019-11-23 0334 S55O          599 15     G3TXF         599 14
QSO:  7038 CW 2019-11-23 0336 S55O          599 15     V31CQ         599 07
QSO:  7037 CW 2019-11-23 0337 S55O          599 15     9A5Y          599 15
QSO:  7051 CW 2019-11-23 0337 S55O          599 15     ZF9CW         599 08
QSO:  7039 CW 2019-11-23 0338 S55O          599 15     GW5R          599 14
QSO:  7019 CW 2019-11-23 0340 S55O          599 15     HC5DX         599 10
QSO:  7052 CW 2019-11-23 0342 S55O          599 15     ZD7W          599 36
QSO:  7091 CW 2019-11-23 0350 S55O          599 15     YN2CC         599 07
QSO:  1810 CW 2019-11-23 0356 S55O          599 15     5T0AA         599 35
QSO:  1825 CW 2019-11-23 0358 S55O          599 15     MU2K          599 14
QSO:  1851 CW 2019-11-23 0401 S55O          599 15     ES6Q          599 15
QSO:  1848 CW 2019-11-23 0402 S55O          599 15     4U1A          599 15
QSO:  7020 CW 2019-11-23 0404 S55O          599 15     5H3UA         599 37
QSO:  7010 CW 2019-11-23 0405 S55O          599 15     4O3A          599 15
QSO:  7026 CW 2019-11-23 0407 S55O          599 15     OK7O          599 15
QSO:  7064 CW 2019-11-23 0407 S55O          599 15     LY2W          599 15
QSO:  7055 CW 2019-11-23 0407 S55O          599 15     OH0Z          599 15
QSO:  7027 CW 2019-11-23 0408 S55O          599 15     ES9C          599 15
QSO:  7020 CW 2019-11-23 0408 S55O          599 15     OM7M          599 15
QSO:  7020 CW 2019-11-23 0409 S55O          599 15     ER4A          599 16
QSO:  7031 CW 2019-11-23 0413 S55O          599 15     9K2NO         599 21
QSO:  7059 CW 2019-11-23 0414 S55O          599 15     7Z1SJ         599 21
QSO:  7073 CW 2019-11-23 0415 S55O          599 15     SW9AA         599 20
QSO:  7083 CW 2019-11-23 0415 S55O          599 15     SZ1A          599 20
QSO:  7084 CW 2019-11-23 0421 S55O          599 15     HI3CC         599 08
QSO:  7089 CW 2019-11-23 0422 S55O          599 15     TG0AA         599 07
QSO:  7018 CW 2019-11-23 0423 S55O          599 15     IR4M          599 15
QSO:  7034 CW 2019-11-23 0425 S55O          599 15     LZ9W          599 20
QSO:  7032 CW 2019-11-23 0427 S55O          599 15     ZM1A          599 32
QSO:  7033 CW 2019-11-23 0427 S55O          599 15     IS0/LZ5F      599 15
QSO:  7069 CW 2019-11-23 0431 S55O          599 15     CR5E          599 14
QSO:  7071 CW 2019-11-23 0431 S55O          599 15     CE2LR         599 12
QSO:  7002 CW 2019-11-23 0435 S55O          599 15     DF0HQ         599 14
QSO:  7009 CW 2019-11-23 0439 S55O          599 15     MU2K          599 14
QSO:  7026 CW 2019-11-23 0441 S55O          599 15     A61EK         599 21
QSO:  7023 CW 2019-11-23 0442 S55O          599 15     F5OHM         599 14
QSO:  7034 CW 2019-11-23 0445 S55O          599 15     YL7X          599 15
QSO:  7008 CW 2019-11-23 0445 S55O          599 15     OQ5M          599 14
QSO:  7022 CW 2019-11-23 0447 S55O          599 15     LX7I          599 14
QSO:  7007 CW 2019-11-23 0449 S55O          599 15     II9P          599 15
QSO:  1829 CW 2019-11-23 0450 S55O          599 15     DL5YM         599 14
QSO:  1830 CW 2019-11-23 0450 S55O          599 15     OT6M          599 14
QSO:  1823 CW 2019-11-23 0451 S55O          599 15     CR5E          599 14
QSO:  1829 CW 2019-11-23 0452 S55O          599 15     VE3JM         599 04
QSO:  1829 CW 2019-11-23 0453 S55O          599 15     EA6NB         599 14
QSO:  1827 CW 2019-11-23 0456 S55O          599 15     NP2J          599 08
QSO:  1847 CW 2019-11-23 0456 S55O          599 15     EA5KY         599 14
QSO:  1849 CW 2019-11-23 0501 S55O          599 15     ZF9CW         599 08
QSO:  1832 CW 2019-11-23 0502 S55O          599 15     IB9A          599 15
QSO:  3558 CW 2019-11-23 0505 S55O          599 15     6V7A          599 35
QSO:  3511 CW 2019-11-23 0509 S55O          599 15     P40C          599 09
QSO:  3579 CW 2019-11-23 0513 S55O          599 15     ZW5B          599 11
QSO:  3510 CW 2019-11-23 0514 S55O          599 15     EI5KF         599 14
QSO:  3589 CW 2019-11-23 0516 S55O          599 15     SW9AA         599 20
QSO:  3589 CW 2019-11-23 0516 S55O          599 15     UT1AM         599 16
QSO:  3551 CW 2019-11-23 0517 S55O          599 15     LU8DPM        599 13
QSO:  3552 CW 2019-11-23 0518 S55O          599 15     3V8SS         599 33
QSO:  3510 CW 2019-11-23 0519 S55O          599 15     TK0C          599 15
QSO:  3561 CW 2019-11-23 0520 S55O          599 15     ON7BJ         599 14
QSO:  3559 CW 2019-11-23 0524 S55O          599 15     OE2BZL        599 15
QSO:  3527 CW 2019-11-23 0525 S55O          599 15     SX1T          599 20
QSO:  3553 CW 2019-11-23 0527 S55O          599 15     NP2P          599 08
QSO:  3515 CW 2019-11-23 0530 S55O          599 15     C6AGU         599 08
QSO:  1833 CW 2019-11-23 0533 S55O          599 15     Z3B           599 15
QSO:  1836 CW 2019-11-23 0534 S55O          599 15     OE4VIE        599 15
QSO:  3549 CW 2019-11-23 0552 S55O          599 15     VP5M          599 08
QSO:  3533 CW 2019-11-23 0557 S55O          599 15     PZ5W          599 09
QSO:  3540 CW 2019-11-23 0557 S55O          599 15     P33W          599 20
QSO:  3566 CW 2019-11-23 0605 S55O          599 15     5T0AA         599 35
QSO:  1816 CW 2019-11-23 0613 S55O          599 15     J42L          599 20
QSO: 28010 CW 2019-11-23 1316 S55O          599 15     5T0AA         599 35
QSO: 21035 CW 2019-11-23 1324 S55O          599 15     PY0F          599 11
QSO: 21070 CW 2019-11-23 1324 S55O          599 15     PY2KJ         599 11
QSO: 21051 CW 2019-11-23 1325 S55O          599 15     3G1D          599 12
QSO: 21053 CW 2019-11-23 1325 S55O          599 15     CR3W          599 33
QSO: 21040 CW 2019-11-23 1326 S55O          599 15     LT1F          599 13
QSO: 21020 CW 2019-11-23 1326 S55O          599 15     CX9AU         599 13
QSO: 21064 CW 2019-11-23 1328 S55O          599 15     9G5W          599 35
QSO: 21006 CW 2019-11-23 1331 S55O          599 15     EF8R          599 33
QSO: 21034 CW 2019-11-23 1334 S55O          599 15     OA4SS         599 10
QSO: 21068 CW 2019-11-23 1335 S55O          599 15     8P5A          599 08
QSO: 21036 CW 2019-11-23 1335 S55O          599 15     FM5KC         599 08
QSO: 21062 CW 2019-11-23 1336 S55O          599 15     HC0T          599 10
QSO: 21028 CW 2019-11-23 1337 S55O          599 15     V26K          599 08
QSO: 21044 CW 2019-11-23 1338 S55O          599 15     VP2MDM        599 08
QSO: 21045 CW 2019-11-23 1338 S55O          599 15     HI3CC         599 08
QSO: 21049 CW 2019-11-23 1338 S55O          599 15     V47T          599 08
QSO: 21002 CW 2019-11-23 1339 S55O          599 15     NP2X          599 08
QSO: 21026 CW 2019-11-23 1339 S55O          599 15     KP3DX         599 08
QSO: 21018 CW 2019-11-23 1340 S55O          599 15     P40W          599 09
QSO: 21027 CW 2019-11-23 1340 S55O          599 15     TI7W          599 07
QSO: 21042 CW 2019-11-23 1340 S55O          599 15     PJ2T          599 09
QSO: 21025 CW 2019-11-23 1341 S55O          599 15     N2SR          599 05
QSO: 21028 CW 2019-11-23 1342 S55O          599 15     CN3A          599 33
QSO: 21012 CW 2019-11-23 1343 S55O          599 15     ED1R          599 14
QSO: 21013 CW 2019-11-23 1344 S55O          599 15     VY2TT         599 05
QSO: 21052 CW 2019-11-23 1346 S55O          599 15     S50U          599 15
QSO: 21053 CW 2019-11-23 1346 S55O          599 15     TO1A          599 09
QSO: 21056 CW 2019-11-23 1347 S55O          599 15     D4C           599 35
QSO: 21057 CW 2019-11-23 1347 S55O          599 15     KC1XX         599 05
QSO: 21049 CW 2019-11-23 1348 S55O          599 15     NN4X          599 05
QSO: 21050 CW 2019-11-23 1349 S55O          599 15     ZF1A          599 08
QSO: 21064 CW 2019-11-23 1350 S55O          599 15     C6AGU         599 08
QSO: 28031 CW 2019-11-23 1352 S55O          599 15     9A1A          599 15
QSO: 14018 CW 2019-11-23 1354 S55O          599 15     TK0C          599 15
QSO: 14099 CW 2019-11-23 1355 S55O          599 15     VC3T          599 04
QSO: 14099 CW 2019-11-23 1355 S55O          599 15     W1WEF         599 05
QSO: 14126 CW 2019-11-23 1356 S55O          599 15     VO2AC         599 02
QSO: 14001 CW 2019-11-23 1356 S55O          599 15     LA4C          599 14
QSO: 14060 CW 2019-11-23 1356 S55O          599 15     OZ1AA         599 14
QSO: 14025 CW 2019-11-23 1357 S55O          599 15     OY1CT         599 14
QSO: 14046 CW 2019-11-23 1358 S55O          599 15     DK3T          599 14
QSO: 14086 CW 2019-11-23 1358 S55O          599 15     OE5OHO        599 15
QSO: 14033 CW 2019-11-23 1359 S55O          599 15     MM3T          599 14
QSO: 14108 CW 2019-11-23 1400 S55O          599 15     PA3GRM        599 14
QSO: 14012 CW 2019-11-23 1400 S55O          599 15     G9Y           599 14
QSO: 14015 CW 2019-11-23 1401 S55O          599 15     4U1A          599 15
QSO: 14018 CW 2019-11-23 1401 S55O          599 15     EF2X          599 14
QSO: 14020 CW 2019-11-23 1402 S55O          599 15     LY4A          599 15
QSO: 14021 CW 2019-11-23 1402 S55O          599 15     IR4M          599 15
QSO: 14022 CW 2019-11-23 1403 S55O          599 15     TM3R          599 14
QSO: 14023 CW 2019-11-23 1403 S55O          599 15     SP8R          599 15
QSO: 14024 CW 2019-11-23 1403 S55O          599 15     SK3W          599 14
QSO: 14024 CW 2019-11-23 1404 S55O          599 15     OK7O          599 15
QSO: 14026 CW 2019-11-23 1404 S55O          599 15     C6AGU         599 08
QSO: 14028 CW 2019-11-23 1405 S55O          599 15     9Z4Y          599 09
QSO: 14031 CW 2019-11-23 1405 S55O          599 15     S53X          599 15
QSO: 14031 CW 2019-11-23 1406 S55O          599 15     Z3B           599 15
QSO: 14040 CW 2019-11-23 1408 S55O          599 15     PJ2T          599 09
QSO: 14042 CW 2019-11-23 1409 S55O          599 15     V31CQ         599 07
QSO: 14046 CW 2019-11-23 1410 S55O          599 15     PJ4K          599 09
QSO: 14049 CW 2019-11-23 1411 S55O          599 15     GJ4YOX        599 14
QSO: 14058 CW 2019-11-23 1414 S55O          599 15     V47T          599 08
QSO: 14058 CW 2019-11-23 1414 S55O          599 15     HQ9M          599 07
QSO: 14065 CW 2019-11-23 1416 S55O          599 15     HC5DX         599 10
QSO: 14068 CW 2019-11-23 1417 S55O          599 15     HI3CC         599 08
QSO: 14067 CW 2019-11-23 1417 S55O          599 15     YW1K          599 09
QSO: 14069 CW 2019-11-23 1417 S55O          599 15     V26K          599 08
QSO: 14069 CW 2019-11-23 1418 S55O          599 15     Z61DX         599 15
QSO: 14059 CW 2019-11-23 1418 S55O          599 15     OG1D          599 15
QSO: 14029 CW 2019-11-23 1419 S55O          599 15     YL2KO         599 15
QSO: 14042 CW 2019-11-23 1419 S55O          599 15     ER4A          599 16
QSO: 14032 CW 2019-11-23 1420 S55O          599 15     RL3A          599 16
QSO: 14010 CW 2019-11-23 1421 S55O          599 15     EI8JX         599 14
QSO: 14036 CW 2019-11-23 1424 S55O          599 15     9M6MI         599 28
QSO: 14015 CW 2019-11-23 1426 S55O          599 15     LZ4T          599 20
QSO: 14096 CW 2019-11-23 1426 S55O          599 15     3B8M          599 39
QSO: 14098 CW 2019-11-23 1428 S55O          599 15     A71EM         599 21
QSO: 14101 CW 2019-11-23 1428 S55O          599 15     2E0CVN        599 14
QSO: 14071 CW 2019-11-23 1429 S55O          599 15     5H3UA         599 37
QSO: 14070 CW 2019-11-23 1430 S55O          599 15     VK6LW         599 29
QSO: 14035 CW 2019-11-23 1433 S55O          599 15     A44A          599 21
QSO: 14051 CW 2019-11-23 1434 S55O          599 15     UY5ZZ         599 16
