START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: EF8O
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IL18RJ
CLAIMED-SCORE: 924084
NAME: Heijo
OPERATORS: DJ1OJ
CLUB: BAVARIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: Rig : IC-756PROIII
SOAPBOX: Antennas : Fritzel GPA-50
SOAPBOX: InvVee 40m
SOAPBOX: Soapbox : Had a lot of fun though my score
QSO: 21005 CW 2019-11-23 1421 EF8O          599 33     N4DJ          599 05
QSO: 21005 CW 2019-11-23 1422 EF8O          599 33     EA8DED        599 33
QSO: 21005 CW 2019-11-23 1422 EF8O          599 33     K8GL          599 04
QSO: 21005 CW 2019-11-23 1422 EF8O          599 33     N4UP          599 05
QSO: 21005 CW 2019-11-23 1423 EF8O          599 33     K5FP          599 04
QSO: 21005 CW 2019-11-23 1423 EF8O          599 33     N0NI          599 04
QSO: 21005 CW 2019-11-23 1423 EF8O          599 33     WX8C          599 04
QSO: 21005 CW 2019-11-23 1424 EF8O          599 33     W3OA          599 05
QSO: 21005 CW 2019-11-23 1424 EF8O          599 33     N4RV          599 05
QSO: 21005 CW 2019-11-23 1425 EF8O          599 33     W5KI          599 04
QSO: 21005 CW 2019-11-23 1425 EF8O          599 33     F8DGY         599 14
QSO: 21005 CW 2019-11-23 1426 EF8O          599 33     N3AM          599 05
QSO: 21005 CW 2019-11-23 1426 EF8O          599 33     EA4IL         599 14
QSO: 21005 CW 2019-11-23 1427 EF8O          599 33     AI9T          599 04
QSO: 21005 CW 2019-11-23 1427 EF8O          599 33     DL1GME        599 14
QSO: 21005 CW 2019-11-23 1428 EF8O          599 33     K3EL          599 05
QSO: 21005 CW 2019-11-23 1428 EF8O          599 33     US0UX         599 16
QSO: 21005 CW 2019-11-23 1429 EF8O          599 33     IO5P          599 15
QSO: 21005 CW 2019-11-23 1429 EF8O          599 33     F5RDS         599 14
QSO: 21005 CW 2019-11-23 1430 EF8O          599 33     EA6AMM        599 14
QSO: 21005 CW 2019-11-23 1430 EF8O          599 33     WA4PGM        599 05
QSO: 21005 CW 2019-11-23 1430 EF8O          599 33     N5AW          599 04
QSO: 21005 CW 2019-11-23 1431 EF8O          599 33     N4ZR          599 05
QSO: 21005 CW 2019-11-23 1432 EF8O          599 33     N8BJQ         599 04
QSO: 21005 CW 2019-11-23 1432 EF8O          599 33     K9CT          599 04
QSO: 21005 CW 2019-11-23 1433 EF8O          599 33     OK1OA         599 15
QSO: 21005 CW 2019-11-23 1433 EF8O          599 33     W1FJ          599 05
QSO: 21005 CW 2019-11-23 1433 EF8O          599 33     TM7A          599 14
QSO: 21005 CW 2019-11-23 1434 EF8O          599 33     K3MD          599 05
QSO: 21005 CW 2019-11-23 1434 EF8O          599 33     K3WI          599 05
QSO: 21005 CW 2019-11-23 1434 EF8O          599 33     AA9A          599 04
QSO: 21005 CW 2019-11-23 1435 EF8O          599 33     PA5GU         599 14
QSO: 21005 CW 2019-11-23 1435 EF8O          599 33     IR4X          599 15
QSO: 21005 CW 2019-11-23 1436 EF8O          599 33     W1DX          599 05
QSO: 21005 CW 2019-11-23 1437 EF8O          599 33     N7WY          599 04
QSO: 21005 CW 2019-11-23 1437 EF8O          599 33     F6HBR         599 14
QSO: 21005 CW 2019-11-23 1437 EF8O          599 33     K5KLA         599 04
QSO: 21005 CW 2019-11-23 1438 EF8O          599 33     VE3JM         599 04
QSO: 21005 CW 2019-11-23 1439 EF8O          599 33     NM4O          599 05
QSO: 21006 CW 2019-11-23 1441 EF8O          599 33     N9NB          599 05
QSO: 21008 CW 2019-11-23 1441 EF8O          599 33     P33W          599 20
QSO: 21009 CW 2019-11-23 1443 EF8O          599 33     W3LPL         599 05
QSO: 21009 CW 2019-11-23 1443 EF8O          599 33     K5GN          599 04
QSO: 21010 CW 2019-11-23 1443 EF8O          599 33     N3RS          599 05
QSO: 21010 CW 2019-11-23 1444 EF8O          599 33     K1RM          599 05
QSO: 21012 CW 2019-11-23 1445 EF8O          599 33     MD4K          599 14
QSO: 21013 CW 2019-11-23 1446 EF8O          599 33     W1KM          599 05
QSO: 21018 CW 2019-11-23 1447 EF8O          599 33     P40W          599 09
QSO: 21018 CW 2019-11-23 1448 EF8O          599 33     N8II          599 05
QSO: 21019 CW 2019-11-23 1448 EF8O          599 33     NR4M          599 05
QSO: 21019 CW 2019-11-23 1449 EF8O          599 33     F5IN          599 14
QSO: 21020 CW 2019-11-23 1449 EF8O          599 33     N5DX          599 05
QSO: 21021 CW 2019-11-23 1450 EF8O          599 33     WG3J          599 05
QSO: 21021 CW 2019-11-23 1451 EF8O          599 33     9A4W          599 15
QSO: 21022 CW 2019-11-23 1451 EF8O          599 33     G0ORH         599 14
QSO: 21022 CW 2019-11-23 1452 EF8O          599 33     DD5XX         599 14
QSO: 21030 CW 2019-11-23 1453 EF8O          599 33     W9RE          599 04
QSO: 28012 CW 2019-11-23 1453 EF8O          599 33     LU2DX         599 13
QSO: 28008 CW 2019-11-23 1455 EF8O          599 33     EF8R          599 33
QSO: 28013 CW 2019-11-23 1455 EF8O          599 33     K3LR          599 05
QSO: 28020 CW 2019-11-23 1456 EF8O          599 33     PW1F          599 11
QSO: 28029 CW 2019-11-23 1458 EF8O          599 33     V55A          599 38
QSO: 28030 CW 2019-11-23 1500 EF8O          599 33     HC0T          599 10
QSO: 28038 CW 2019-11-23 1501 EF8O          599 33     ZD8W          599 36
QSO: 28022 CW 2019-11-23 1505 EF8O          599 33     LT7D          599 13
QSO: 28015 CW 2019-11-23 1505 EF8O          599 33     HC5DX         599 10
QSO: 28019 CW 2019-11-23 1507 EF8O          599 33     PY2EX         599 11
QSO: 28023 CW 2019-11-23 1508 EF8O          599 33     PP5BZ         599 11
QSO: 28027 CW 2019-11-23 1511 EF8O          599 33     LU8EKC        599 13
QSO: 28027 CW 2019-11-23 1511 EF8O          599 33     LT1F          599 13
QSO: 21031 CW 2019-11-23 1514 EF8O          599 33     K2QMF         599 05
QSO: 21031 CW 2019-11-23 1515 EF8O          599 33     G4PVM         599 14
QSO: 21031 CW 2019-11-23 1516 EF8O          599 33     IZ8GCB        599 15
QSO: 21031 CW 2019-11-23 1516 EF8O          599 33     M1X           599 14
QSO: 21031 CW 2019-11-23 1517 EF8O          599 33     GM4M          599 14
QSO: 21031 CW 2019-11-23 1517 EF8O          599 33     N2MM          599 05
QSO: 21031 CW 2019-11-23 1517 EF8O          599 33     DF9EY         599 14
QSO: 21031 CW 2019-11-23 1518 EF8O          599 33     F5HWK         599 14
QSO: 21031 CW 2019-11-23 1519 EF8O          599 33     G3MPN         599 14
QSO: 21031 CW 2019-11-23 1520 EF8O          599 33     IB4P          599 15
QSO: 21031 CW 2019-11-23 1520 EF8O          599 33     DM7W          599 14
QSO: 21031 CW 2019-11-23 1521 EF8O          599 33     DL5JS         599 14
QSO: 21031 CW 2019-11-23 1521 EF8O          599 33     DL8KFO        599 14
QSO: 21031 CW 2019-11-23 1523 EF8O          599 33     2E0CVN        599 14
QSO: 21031 CW 2019-11-23 1523 EF8O          599 33     S52ZW         599 15
QSO: 21031 CW 2019-11-23 1523 EF8O          599 33     DL5GAC        599 14
QSO: 21031 CW 2019-11-23 1524 EF8O          599 33     N4NO          599 04
QSO: 21031 CW 2019-11-23 1525 EF8O          599 33     K2RB          599 05
QSO: 21029 CW 2019-11-23 1529 EF8O          599 33     N4ZZ          599 04
QSO: 21029 CW 2019-11-23 1529 EF8O          599 33     N2GC          599 05
QSO: 21029 CW 2019-11-23 1530 EF8O          599 33     F6FTB         599 14
QSO: 21029 CW 2019-11-23 1530 EF8O          599 33     9A5D          599 15
QSO: 21029 CW 2019-11-23 1530 EF8O          599 33     F8BDX         599 14
QSO: 21029 CW 2019-11-23 1531 EF8O          599 33     VE3IKV        599 04
QSO: 21029 CW 2019-11-23 1532 EF8O          599 33     WB0PTO        599 04
QSO: 21029 CW 2019-11-23 1532 EF8O          599 33     W1PY          599 05
QSO: 21029 CW 2019-11-23 1533 EF8O          599 33     N4PL          599 05
QSO: 21029 CW 2019-11-23 1534 EF8O          599 33     G6XX          599 14
QSO: 21029 CW 2019-11-23 1534 EF8O          599 33     F8NUH         599 14
QSO: 21029 CW 2019-11-23 1535 EF8O          599 33     G8XXJ         599 14
QSO: 21029 CW 2019-11-23 1535 EF8O          599 33     IR4M          599 15
QSO: 21029 CW 2019-11-23 1536 EF8O          599 33     ON5AM         599 14
QSO: 21029 CW 2019-11-23 1536 EF8O          599 33     W9OP          599 04
QSO: 21029 CW 2019-11-23 1537 EF8O          599 33     G4FNL         599 14
QSO: 21029 CW 2019-11-23 1537 EF8O          599 33     M3A           599 14
QSO: 21029 CW 2019-11-23 1538 EF8O          599 33     KA8JBK        599 04
QSO: 21029 CW 2019-11-23 1538 EF8O          599 33     I2BRT         599 15
QSO: 21029 CW 2019-11-23 1539 EF8O          599 33     N2CU          599 05
QSO: 21029 CW 2019-11-23 1539 EF8O          599 33     K1VU          599 05
QSO: 21029 CW 2019-11-23 1539 EF8O          599 33     WW4XX         599 05
QSO: 21029 CW 2019-11-23 1539 EF8O          599 33     AA0AI         599 04
QSO: 21029 CW 2019-11-23 1540 EF8O          599 33     G0LTG         599 14
QSO: 21029 CW 2019-11-23 1541 EF8O          599 33     KT9T          599 04
QSO: 21029 CW 2019-11-23 1541 EF8O          599 33     MW6M          599 14
QSO: 21029 CW 2019-11-23 1542 EF8O          599 33     N4MM          599 05
QSO: 21029 CW 2019-11-23 1542 EF8O          599 33     EI8JX         599 14
QSO: 21029 CW 2019-11-23 1543 EF8O          599 33     K1MD          599 05
QSO: 21029 CW 2019-11-23 1543 EF8O          599 33     IU0LFQ        599 15
QSO: 21029 CW 2019-11-23 1544 EF8O          599 33     K9MA          599 04
QSO: 21029 CW 2019-11-23 1545 EF8O          599 33     IK7NXU        599 15
QSO: 21029 CW 2019-11-23 1546 EF8O          599 33     W8GEX         599 04
QSO: 21029 CW 2019-11-23 1547 EF8O          599 33     MW2I          599 14
QSO: 21029 CW 2019-11-23 1547 EF8O          599 33     IK2AHB        599 15
QSO: 21029 CW 2019-11-23 1547 EF8O          599 33     F2YT          599 14
QSO: 21029 CW 2019-11-23 1548 EF8O          599 33     IK8EJN        599 15
QSO: 21029 CW 2019-11-23 1548 EF8O          599 33     S57K          599 15
QSO: 21029 CW 2019-11-23 1548 EF8O          599 33     F5NKX         599 14
QSO: 21029 CW 2019-11-23 1548 EF8O          599 33     W1OO          599 05
QSO: 21029 CW 2019-11-23 1549 EF8O          599 33     W2UP          599 05
QSO: 21029 CW 2019-11-23 1549 EF8O          599 33     K9IL          599 04
QSO: 21029 CW 2019-11-23 1550 EF8O          599 33     K2QB          599 05
QSO: 21029 CW 2019-11-23 1550 EF8O          599 33     TK0C          599 15
QSO: 21029 CW 2019-11-23 1550 EF8O          599 33     W1NT          599 05
QSO: 21008 CW 2019-11-23 1551 EF8O          599 33     EA8/IK1PMR    599 33
QSO: 21067 CW 2019-11-23 1702 EF8O          599 33     K5TR          599 04
QSO: 21056 CW 2019-11-23 1706 EF8O          599 33     NN7CW         599 05
QSO: 28026 CW 2019-11-23 1710 EF8O          599 33     PP5NY         599 11
QSO: 28024 CW 2019-11-23 1710 EF8O          599 33     ZW5B          599 11
QSO: 28028 CW 2019-11-23 1714 EF8O          599 33     PS2T          599 11
QSO: 28036 CW 2019-11-23 1716 EF8O          599 33     CX9AU         599 13
QSO: 14057 CW 2019-11-23 1716 EF8O          599 33     DK5QN         599 14
QSO: 14055 CW 2019-11-23 1717 EF8O          599 33     G3V           599 14
QSO: 14052 CW 2019-11-23 1720 EF8O          599 33     VE9CB         599 05
QSO: 14051 CW 2019-11-23 1721 EF8O          599 33     9A5Y          599 15
QSO: 14049 CW 2019-11-23 1722 EF8O          599 33     DL5AXX        599 14
QSO: 14049 CW 2019-11-23 1723 EF8O          599 33     OM7JG         599 15
QSO: 14048 CW 2019-11-23 1723 EF8O          599 33     W1WEF         599 05
QSO: 14047 CW 2019-11-23 1723 EF8O          599 33     K8AZ          599 04
QSO: 14047 CW 2019-11-23 1725 EF8O          599 33     KO8SCA        599 05
QSO: 14046 CW 2019-11-23 1726 EF8O          599 33     DK3T          599 14
QSO: 14045 CW 2019-11-23 1726 EF8O          599 33     N6RO          599 03
QSO: 14044 CW 2019-11-23 1727 EF8O          599 33     DR1A          599 14
QSO: 14044 CW 2019-11-23 1727 EF8O          599 33     9A7A          599 15
QSO: 14043 CW 2019-11-23 1729 EF8O          599 33     N4ZR          599 05
QSO: 14043 CW 2019-11-23 1729 EF8O          599 33     K6NO          599 03
QSO: 14043 CW 2019-11-23 1729 EF8O          599 33     VE2HLS        599 05
QSO: 14043 CW 2019-11-23 1730 EF8O          599 33     W3UA          599 05
QSO: 14043 CW 2019-11-23 1731 EF8O          599 33     N3ND          599 05
QSO: 14043 CW 2019-11-23 1731 EF8O          599 33     K1YT          599 05
QSO: 14043 CW 2019-11-23 1731 EF8O          599 33     N7DR          599 04
QSO: 14043 CW 2019-11-23 1731 EF8O          599 33     W0TM          599 04
QSO: 14043 CW 2019-11-23 1732 EF8O          599 33     WD5DBV        599 04
QSO: 14043 CW 2019-11-23 1732 EF8O          599 33     N3AM          599 05
QSO: 14043 CW 2019-11-23 1732 EF8O          599 33     N4VI          599 04
QSO: 14043 CW 2019-11-23 1733 EF8O          599 33     W9ILY         599 04
QSO: 14043 CW 2019-11-23 1733 EF8O          599 33     NK8Q          599 05
QSO: 14043 CW 2019-11-23 1733 EF8O          599 33     W7VJ          599 03
QSO: 14043 CW 2019-11-23 1734 EF8O          599 33     IV3DLW/P      599 15
QSO: 14043 CW 2019-11-23 1734 EF8O          599 33     WX3B          599 05
QSO: 14043 CW 2019-11-23 1734 EF8O          599 33     W3FIZ         599 05
QSO: 14043 CW 2019-11-23 1735 EF8O          599 33     W2VJN         599 03
QSO: 14043 CW 2019-11-23 1735 EF8O          599 33     N4PL          599 05
QSO: 14043 CW 2019-11-23 1735 EF8O          599 33     OM7M          599 15
QSO: 14043 CW 2019-11-23 1736 EF8O          599 33     K5KG          599 05
QSO: 14043 CW 2019-11-23 1736 EF8O          599 33     EA4IL         599 14
QSO: 14043 CW 2019-11-23 1737 EF8O          599 33     AC9S          599 04
QSO: 14043 CW 2019-11-23 1737 EF8O          599 33     KB8UMD        599 04
QSO: 14043 CW 2019-11-23 1737 EF8O          599 33     K9CT          599 04
QSO: 14043 CW 2019-11-23 1738 EF8O          599 33     K5LY          599 04
QSO: 14043 CW 2019-11-23 1738 EF8O          599 33     W6YX          599 03
QSO: 14043 CW 2019-11-23 1738 EF8O          599 33     WW4XX         599 05
QSO: 14043 CW 2019-11-23 1739 EF8O          599 33     S56A          599 15
QSO: 14043 CW 2019-11-23 1739 EF8O          599 33     K0KX          599 04
QSO: 14043 CW 2019-11-23 1741 EF8O          599 33     W1VEM         599 05
QSO: 14043 CW 2019-11-23 1741 EF8O          599 33     AA4DD         599 04
QSO: 14043 CW 2019-11-23 1741 EF8O          599 33     S53A          599 15
QSO: 14043 CW 2019-11-23 1742 EF8O          599 33     II1A          599 15
QSO: 14043 CW 2019-11-23 1742 EF8O          599 33     K6MR          599 03
QSO: 14043 CW 2019-11-23 1742 EF8O          599 33     KE3X          599 05
QSO: 14043 CW 2019-11-23 1742 EF8O          599 33     OL5A          599 15
QSO: 14043 CW 2019-11-23 1742 EF8O          599 33     W1NT          599 05
QSO: 14043 CW 2019-11-23 1743 EF8O          599 33     KC0URL        599 04
QSO: 14043 CW 2019-11-23 1743 EF8O          599 33     K3PA          599 04
QSO: 14043 CW 2019-11-23 1743 EF8O          599 33     K9IMM         599 04
QSO: 14043 CW 2019-11-23 1744 EF8O          599 33     K7ABV         599 04
QSO: 14043 CW 2019-11-23 1744 EF8O          599 33     K8PK          599 04
QSO: 14043 CW 2019-11-23 1744 EF8O          599 33     W1FA          599 05
QSO: 14043 CW 2019-11-23 1744 EF8O          599 33     IZ3GNG        599 15
QSO: 14043 CW 2019-11-23 1745 EF8O          599 33     KE3MX         599 05
QSO: 14043 CW 2019-11-23 1746 EF8O          599 33     AI3Q          599 05
QSO: 14043 CW 2019-11-23 1746 EF8O          599 33     DA2X          599 14
QSO: 14043 CW 2019-11-23 1747 EF8O          599 33     VE2FWW        599 05
QSO: 14043 CW 2019-11-23 1747 EF8O          599 33     W2CG          599 05
QSO: 14043 CW 2019-11-23 1747 EF8O          599 33     W3KB          599 05
QSO: 14043 CW 2019-11-23 1748 EF8O          599 33     I2BRT         599 15
QSO: 14043 CW 2019-11-23 1748 EF8O          599 33     DM2M          599 14
QSO: 14043 CW 2019-11-23 1748 EF8O          599 33     N6IE          599 03
QSO: 14043 CW 2019-11-23 1749 EF8O          599 33     AC4CA         599 04
QSO: 14041 CW 2019-11-23 1751 EF8O          599 33     UB7K          599 16
QSO: 14041 CW 2019-11-23 1751 EF8O          599 33     K3LR          599 05
QSO: 14041 CW 2019-11-23 1752 EF8O          599 33     W3WHK         599 05
QSO: 14041 CW 2019-11-23 1753 EF8O          599 33     K1RX          599 05
QSO: 14045 CW 2019-11-23 1755 EF8O          599 33     PY2NY         599 11
QSO: 14045 CW 2019-11-23 1756 EF8O          599 33     F6ARC         599 14
QSO: 14045 CW 2019-11-23 1757 EF8O          599 33     EA5RS         599 14
QSO: 14044 CW 2019-11-23 1758 EF8O          599 33     KD8BBK        599 04
QSO: 14043 CW 2019-11-23 1759 EF8O          599 33     K6NR          599 03
QSO: 14043 CW 2019-11-23 1800 EF8O          599 33     KC4TEO        599 04
QSO: 14043 CW 2019-11-23 1801 EF8O          599 33     KX2S          599 05
QSO: 14043 CW 2019-11-23 1801 EF8O          599 33     N5RR          599 04
QSO: 14043 CW 2019-11-23 1802 EF8O          599 33     N6WIN         599 03
QSO: 14043 CW 2019-11-23 1803 EF8O          599 33     9G5W          599 35
QSO: 14043 CW 2019-11-23 1803 EF8O          599 33     K3CCR         599 05
QSO: 14043 CW 2019-11-23 1804 EF8O          599 33     W5XX          599 04
QSO: 14043 CW 2019-11-23 1804 EF8O          599 33     AJ6V          599 03
QSO: 14043 CW 2019-11-23 1805 EF8O          599 33     K3WJV         599 05
QSO: 14043 CW 2019-11-23 1805 EF8O          599 33     W4UV          599 05
QSO: 14043 CW 2019-11-23 1806 EF8O          599 33     W9BGX         599 04
QSO: 14043 CW 2019-11-23 1807 EF8O          599 33     K3PH          599 05
QSO: 14043 CW 2019-11-23 1807 EF8O          599 33     W5ZO          599 04
QSO: 14043 CW 2019-11-23 1808 EF8O          599 33     P33W          599 20
QSO: 14043 CW 2019-11-23 1808 EF8O          599 33     N4QS          599 04
QSO: 14043 CW 2019-11-23 1809 EF8O          599 33     W0BR          599 05
QSO: 14043 CW 2019-11-23 1809 EF8O          599 33     WJ2D          599 05
QSO: 14043 CW 2019-11-23 1809 EF8O          599 33     W5WZ          599 04
QSO: 14043 CW 2019-11-23 1809 EF8O          599 33     N3MK          599 05
QSO: 14043 CW 2019-11-23 1810 EF8O          599 33     W9ZT          599 04
QSO: 14043 CW 2019-11-23 1811 EF8O          599 33     K2AX          599 05
QSO: 14043 CW 2019-11-23 1811 EF8O          599 33     K0RF          599 04
QSO: 14043 CW 2019-11-23 1812 EF8O          599 33     W5UJ          599 03
QSO: 14043 CW 2019-11-23 1812 EF8O          599 33     W3LL          599 05
QSO: 14043 CW 2019-11-23 1812 EF8O          599 33     W3EKT         599 05
QSO: 14043 CW 2019-11-23 1814 EF8O          599 33     KW7D          599 04
QSO: 14043 CW 2019-11-23 1814 EF8O          599 33     WT3Q          599 05
QSO: 14033 CW 2019-11-23 1816 EF8O          599 33     N4BP          599 05
QSO: 14028 CW 2019-11-23 1816 EF8O          599 33     K1KP          599 05
QSO:  7000 CW 2019-11-23 2052 EF8O          599 33     YL2KO         599 15
QSO:  7001 CW 2019-11-23 2056 EF8O          599 33     N5DX          599 05
QSO:  7001 CW 2019-11-23 2056 EF8O          599 33     VA2EW         599 05
QSO:  7002 CW 2019-11-23 2057 EF8O          599 33     DF0HQ         599 14
QSO:  7003 CW 2019-11-23 2100 EF8O          599 33     K5ZD          599 05
QSO:  7004 CW 2019-11-23 2102 EF8O          599 33     OK5Z          599 15
QSO:  7005 CW 2019-11-23 2103 EF8O          599 33     RT5G          599 16
QSO:  7007 CW 2019-11-23 2105 EF8O          599 33     IK0XFD        599 15
QSO:  7008 CW 2019-11-23 2105 EF8O          599 33     DP6D          599 14
QSO:  7008 CW 2019-11-23 2106 EF8O          599 33     K3WW          599 05
QSO:  7009 CW 2019-11-23 2107 EF8O          599 33     W4NF          599 05
QSO:  7010 CW 2019-11-23 2107 EF8O          599 33     IR4K          599 15
QSO:  7010 CW 2019-11-23 2108 EF8O          599 33     IO6A          599 15
QSO:  7012 CW 2019-11-23 2112 EF8O          599 33     W1FJ          599 05
QSO:  7013 CW 2019-11-23 2112 EF8O          599 33     YL7X          599 15
QSO:  7014 CW 2019-11-23 2113 EF8O          599 33     4L8A          599 21
QSO:  7014 CW 2019-11-23 2114 EF8O          599 33     DF0UK         599 14
QSO:  7015 CW 2019-11-23 2114 EF8O          599 33     RU1AC         599 16
QSO:  7016 CW 2019-11-23 2114 EF8O          599 33     W8FJ          599 05
QSO:  7018 CW 2019-11-23 2118 EF8O          599 33     4X6FR         599 20
QSO:  7020 CW 2019-11-23 2119 EF8O          599 33     S52C          599 15
QSO:  7022 CW 2019-11-23 2120 EF8O          599 33     K8CX          599 04
QSO:  7022 CW 2019-11-23 2121 EF8O          599 33     LZ5R          599 20
QSO:  7023 CW 2019-11-23 2122 EF8O          599 33     9A4WY         599 15
QSO:  7026 CW 2019-11-23 2124 EF8O          599 33     RT6A          599 16
QSO:  7026 CW 2019-11-23 2125 EF8O          599 33     VE3YAA        599 04
QSO:  7026 CW 2019-11-23 2125 EF8O          599 33     KP2M          599 08
QSO:  7027 CW 2019-11-23 2126 EF8O          599 33     W1JQ          599 05
QSO:  7029 CW 2019-11-23 2127 EF8O          599 33     IK5ZWU        599 15
QSO:  7030 CW 2019-11-23 2128 EF8O          599 33     IK3SSO        599 15
QSO:  7030 CW 2019-11-23 2128 EF8O          599 33     WW4LL         599 05
QSO:  7031 CW 2019-11-23 2129 EF8O          599 33     LZ9W          599 20
QSO:  7032 CW 2019-11-23 2129 EF8O          599 33     S57K          599 15
QSO:  7032 CW 2019-11-23 2130 EF8O          599 33     OK1FPS        599 15
QSO:  7033 CW 2019-11-23 2131 EF8O          599 33     NN3Q          599 05
QSO:  7034 CW 2019-11-23 2134 EF8O          599 33     VA2UR         599 05
QSO:  7037 CW 2019-11-23 2137 EF8O          599 33     HG7T          599 15
QSO:  7037 CW 2019-11-23 2138 EF8O          599 33     VE3EJ         599 04
QSO:  7038 CW 2019-11-23 2138 EF8O          599 33     TM6M          599 14
QSO:  7039 CW 2019-11-23 2139 EF8O          599 33     EI0R          599 14
QSO:  7039 CW 2019-11-23 2139 EF8O          599 33     K1KP          599 05
QSO:  7041 CW 2019-11-23 2140 EF8O          599 33     CT7/G4BJM     599 14
QSO:  7041 CW 2019-11-23 2141 EF8O          599 33     EA5RS         599 14
QSO:  7042 CW 2019-11-23 2142 EF8O          599 33     SN3A          599 15
QSO:  7042 CW 2019-11-23 2143 EF8O          599 33     WA2OAX        599 05
QSO:  7044 CW 2019-11-23 2144 EF8O          599 33     SO4M          599 15
QSO:  7044 CW 2019-11-23 2145 EF8O          599 33     K8PK          599 04
QSO:  7045 CW 2019-11-23 2145 EF8O          599 33     ED5O          599 14
QSO:  7046 CW 2019-11-23 2146 EF8O          599 33     K1JB          599 05
QSO:  7046 CW 2019-11-23 2146 EF8O          599 33     N2SR          599 05
QSO:  7047 CW 2019-11-23 2147 EF8O          599 33     WA3FAE        599 05
QSO:  7047 CW 2019-11-23 2148 EF8O          599 33     PG4I          599 14
QSO:  7047 CW 2019-11-23 2149 EF8O          599 33     IK2SND        599 15
QSO:  7047 CW 2019-11-23 2149 EF8O          599 33     NE0U          599 04
QSO:  7047 CW 2019-11-23 2150 EF8O          599 33     W1PY          599 05
QSO:  7047 CW 2019-11-23 2150 EF8O          599 33     SM6GBM        599 14
QSO:  7047 CW 2019-11-23 2151 EF8O          599 33     UZ4U          599 16
QSO:  7047 CW 2019-11-23 2152 EF8O          599 33     NJ3I          599 05
QSO:  7047 CW 2019-11-23 2152 EF8O          599 33     W2MV          599 05
QSO:  7047 CW 2019-11-23 2152 EF8O          599 33     AB3CV         599 05
QSO:  7047 CW 2019-11-23 2153 EF8O          599 33     YT7AA         599 15
QSO:  7047 CW 2019-11-23 2154 EF8O          599 33     UR6EA         599 16
QSO:  7047 CW 2019-11-23 2155 EF8O          599 33     LZ1YF         599 20
QSO:  7047 CW 2019-11-23 2155 EF8O          599 33     AD8J          599 05
QSO:  7047 CW 2019-11-23 2155 EF8O          599 33     ED5R          599 14
QSO:  7047 CW 2019-11-23 2156 EF8O          599 33     K2RB          599 05
QSO:  7047 CW 2019-11-23 2156 EF8O          599 33     K3PH          599 05
QSO:  7047 CW 2019-11-23 2157 EF8O          599 33     IR3C          599 15
QSO:  7047 CW 2019-11-23 2158 EF8O          599 33     OK7N          599 15
QSO:  7047 CW 2019-11-23 2159 EF8O          599 33     K3MD          599 05
QSO:  7047 CW 2019-11-23 2159 EF8O          599 33     N8UM          599 04
QSO:  7047 CW 2019-11-23 2159 EF8O          599 33     W9PA          599 04
QSO:  7047 CW 2019-11-23 2200 EF8O          599 33     K9OM          599 05
QSO:  7047 CW 2019-11-23 2200 EF8O          599 33     AA1ON         599 05
QSO:  7047 CW 2019-11-23 2201 EF8O          599 33     W1OO          599 05
QSO:  7047 CW 2019-11-23 2201 EF8O          599 33     5T5AA         599 35
QSO:  7047 CW 2019-11-23 2201 EF8O          599 33     OM7LM         599 15
QSO:  7047 CW 2019-11-23 2202 EF8O          599 33     KQ3F          599 05
QSO:  7047 CW 2019-11-23 2202 EF8O          599 33     UA4W          599 16
QSO:  7047 CW 2019-11-23 2202 EF8O          599 33     S51NM         599 15
QSO:  7047 CW 2019-11-23 2203 EF8O          599 33     K3SU          599 05
QSO:  7047 CW 2019-11-23 2203 EF8O          599 33     N4AF          599 05
QSO:  7047 CW 2019-11-23 2203 EF8O          599 33     E7DX          599 15
QSO:  7047 CW 2019-11-23 2203 EF8O          599 33     N3FJP         599 05
QSO:  7047 CW 2019-11-23 2204 EF8O          599 33     KG1E          599 05
QSO:  7047 CW 2019-11-23 2204 EF8O          599 33     WA3C          599 04
QSO:  7047 CW 2019-11-23 2205 EF8O          599 33     RG5A          599 16
QSO:  7047 CW 2019-11-23 2205 EF8O          599 33     WJ2D          599 05
QSO:  7047 CW 2019-11-23 2205 EF8O          599 33     W2YC          599 05
QSO:  7047 CW 2019-11-23 2206 EF8O          599 33     IZ2DLV        599 15
QSO:  7047 CW 2019-11-23 2206 EF8O          599 33     KA9J          599 04
QSO:  7047 CW 2019-11-23 2207 EF8O          599 33     K3UL          599 05
QSO:  7047 CW 2019-11-23 2207 EF8O          599 33     N1YC          599 05
QSO:  7047 CW 2019-11-23 2207 EF8O          599 33     JR6EZE        599 25
QSO:  7047 CW 2019-11-23 2208 EF8O          599 33     K7NJ          599 03
QSO:  7047 CW 2019-11-23 2208 EF8O          599 33     NA3M          599 05
QSO:  7047 CW 2019-11-23 2208 EF8O          599 33     DL0CS         599 14
QSO:  7047 CW 2019-11-23 2209 EF8O          599 33     VA2AM         599 05
