START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: YO2AQB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 160M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: KN05wq
CLAIMED-SCORE: 10800
NAME: KELEMEN ADRIAN EMIL
CLUB: CSM TIMISOARA
CREATED-BY: YO9HG
SOAPBOX: IC-725 ,SLOPPER  L/4   41MTR. EL BUG  WITH MEMORY
QSO:  1800 CW 2019-11-23 0335 YO2AQB        599 20      SN7Q          599 15
QSO:  1800 CW 2019-11-23 0345 YO2AQB        599 20      R8WF          599 16
QSO:  1800 CW 2019-11-23 0346 YO2AQB        599 20      RA1QD         599 16
QSO:  1800 CW 2019-11-23 0348 YO2AQB        599 20      DL9GS         599 14
QSO:  1800 CW 2019-11-23 0350 YO2AQB        599 20      OK2QA         599 15
QSO:  1800 CW 2019-11-23 0350 YO2AQB        599 20      SP9YFF        599 15
QSO:  1800 CW 2019-11-23 0351 YO2AQB        599 20      DL4TJ         599 14
QSO:  1800 CW 2019-11-23 0355 YO2AQB        599 20      SP3P          599 15
QSO:  1800 CW 2019-11-23 0356 YO2AQB        599 20      E77Y          599 15
QSO:  1800 CW 2019-11-23 0357 YO2AQB        599 20      US3IW         599 16
QSO:  1800 CW 2019-11-23 0358 YO2AQB        599 20      DL0NG         599 14
QSO:  1800 CW 2019-11-23 0400 YO2AQB        599 20      DP5L          599 14
QSO:  1800 CW 2019-11-23 0403 YO2AQB        599 20      YT8A          599 15
QSO:  1800 CW 2019-11-23 0404 YO2AQB        599 20      S52W          599 15
QSO:  1800 CW 2019-11-23 0406 YO2AQB        599 20      OH3OJ         599 15
QSO:  1800 CW 2019-11-23 0407 YO2AQB        599 20      LY5W          599 15
QSO:  1800 CW 2019-11-23 0408 YO2AQB        599 20      UT2QQ         599 16
QSO:  1800 CW 2019-11-23 0410 YO2AQB        599 20      US1UP         599 16
QSO:  1800 CW 2019-11-23 0412 YO2AQB        599 20      LY4L          599 15
QSO:  1800 CW 2019-11-23 0413 YO2AQB        599 20      SP2MW         599 15
QSO:  1800 CW 2019-11-23 0415 YO2AQB        599 20      OL0W          599 15
QSO:  1800 CW 2019-11-23 0416 YO2AQB        599 20      OK1JO         599 15
QSO:  1800 CW 2019-11-23 0417 YO2AQB        599 20      RZ3MM         599 16
QSO:  1800 CW 2019-11-23 0418 YO2AQB        599 20      HG5C          599 15
QSO:  1800 CW 2019-11-23 0512 YO2AQB        599 20      YP0HQ         599 20
QSO:  1800 CW 2019-11-23 0520 YO2AQB        599 20      DM2M          599 14
QSO:  1800 CW 2019-11-23 0521 YO2AQB        599 20      OE3KAB        599 15
QSO:  1800 CW 2019-11-23 0521 YO2AQB        599 20      LY2NK         599 15
QSO:  1800 CW 2019-11-23 0522 YO2AQB        599 20      YT6W          599 15
QSO:  1800 CW 2019-11-23 0527 YO2AQB        599 20      SM6CNN        599 14
QSO:  1800 CW 2019-11-23 0530 YO2AQB        599 20      OK1EP         599 15
QSO:  1800 CW 2019-11-23 0531 YO2AQB        599 20      OL5Y          599 15
QSO:  1800 CW 2019-11-23 0539 YO2AQB        599 20      M6T           599 14
QSO:  1800 CW 2019-11-23 0547 YO2AQB        599 20      ES2DS         599 15
QSO:  1800 CW 2019-11-23 0550 YO2AQB        599 20      DJ0MDR        599 14
QSO:  1800 CW 2019-11-23 0601 YO2AQB        599 20      E7CW          599 15
QSO:  1800 CW 2019-11-23 0605 YO2AQB        599 20      SP5AUC        599 15
QSO:  1800 CW 2019-11-23 1655 YO2AQB        599 20      LZ9W          599 20
QSO:  1800 CW 2019-11-23 1656 YO2AQB        599 20      UT6UD         599 16
QSO:  1800 CW 2019-11-23 1658 YO2AQB        599 20      S58Q          599 15
QSO:  1800 CW 2019-11-23 1706 YO2AQB        599 20      UZ3A          599 16
QSO:  1800 CW 2019-11-23 1712 YO2AQB        599 20      HG4N          599 15
QSO:  1800 CW 2019-11-23 1725 YO2AQB        599 20      DL7ON         599 14
QSO:  1800 CW 2019-11-23 1728 YO2AQB        599 20      DL7JOM        599 14
QSO:  1800 CW 2019-11-23 1737 YO2AQB        599 20      PA1CC         599 14
QSO:  1800 CW 2019-11-23 1745 YO2AQB        599 20      YU7KW         599 15
QSO:  1800 CW 2019-11-23 1758 YO2AQB        599 20      LZ1RF         599 20
QSO:  1800 CW 2019-11-23 1805 YO2AQB        599 20      EU1WW         599 16
QSO:  1800 CW 2019-11-23 1818 YO2AQB        599 20      SN7O          599 15
QSO:  1800 CW 2019-11-23 1818 YO2AQB        599 20      SN1W          599 15
QSO:  1800 CW 2019-11-23 1826 YO2AQB        599 20      LZ2WO         599 20
QSO:  1800 CW 2019-11-23 1828 YO2AQB        599 20      RC3W          599 16
QSO:  1800 CW 2019-11-23 1830 YO2AQB        599 20      UA1OMS        599 16
QSO:  1800 CW 2019-11-23 1834 YO2AQB        599 20      OH2XX         599 15
QSO:  1800 CW 2019-11-23 1836 YO2AQB        599 20      RT5G          599 16
QSO:  1800 CW 2019-11-23 1841 YO2AQB        599 20      HA7I          599 15
QSO:  1800 CW 2019-11-23 1851 YO2AQB        599 20      HG9T          599 15
QSO:  1800 CW 2019-11-23 1853 YO2AQB        599 20      LY5E          599 15
QSO:  1800 CW 2019-11-23 1858 YO2AQB        599 20      SP1D          599 15
QSO:  1800 CW 2019-11-23 1859 YO2AQB        599 20      EW5A          599 16
QSO:  1800 CW 2019-11-23 1905 YO2AQB        599 20      RK3PWR        599 16
QSO:  1800 CW 2019-11-23 1911 YO2AQB        599 20      SN5T          599 15
QSO:  1800 CW 2019-11-23 1950 YO2AQB        599 20      9H3TX         599 33
QSO:  1800 CW 2019-11-23 1951 YO2AQB        599 20      YU5W          599 15
QSO:  1800 CW 2019-11-23 1953 YO2AQB        599 20      R7RF          599 16
QSO:  1800 CW 2019-11-23 1954 YO2AQB        599 20      OM5NL         599 15
QSO:  1800 CW 2019-11-23 1957 YO2AQB        599 20      HG0R          599 15
QSO:  1800 CW 2019-11-23 1958 YO2AQB        599 20      OK6N          599 15
QSO:  1800 CW 2019-11-23 2002 YO2AQB        599 20      RM9A          599 17
QSO:  1800 CW 2019-11-23 2005 YO2AQB        599 20      HG6O          599 15
QSO:  1800 CW 2019-11-23 2006 YO2AQB        599 20      9A1           599 15
QSO:  1800 CW 2019-11-23 2008 YO2AQB        599 20      P33W          599 20
QSO:  1800 CW 2019-11-23 2010 YO2AQB        599 20      UT4U          599 16
QSO:  1800 CW 2019-11-23 2011 YO2AQB        599 20      S53AR         599 15
QSO:  1800 CW 2019-11-23 2012 YO2AQB        599 20      OK5ET         599 15
QSO:  1800 CW 2019-11-23 2026 YO2AQB        599 20      PA1T          599 14
QSO:  1800 CW 2019-11-23 2144 YO2AQB        599 20      SV3RF         599 20
QSO:  1800 CW 2019-11-23 2150 YO2AQB        599 20      YL2SM         599 15
QSO:  1800 CW 2019-11-23 2154 YO2AQB        599 20      OL3A          599 15
QSO:  1800 CW 2019-11-23 2211 YO2AQB        599 20      LZ6E          599 20
QSO:  1800 CW 2019-11-23 2220 YO2AQB        599 20      J42L          599 20
QSO:  1800 CW 2019-11-23 2224 YO2AQB        599 20      OK2EA         599 15
QSO:  1800 CW 2019-11-23 2233 YO2AQB        599 20      OZ2TF         599 14
QSO:  1800 CW 2019-11-23 2233 YO2AQB        599 20      R3FX          599 16
QSO:  1800 CW 2019-11-23 2324 YO2AQB        599 20      UT7NY         599 16
QSO:  1800 CW 2019-11-23 2326 YO2AQB        599 20      IK3SSO        599 15
QSO:  1800 CW 2019-11-23 2329 YO2AQB        599 20      SO3O          599 15
QSO:  1800 CW 2019-11-23 2334 YO2AQB        599 20      SX2I          599 20
QSO:  1800 CW 2019-11-23 2338 YO2AQB        599 20      OL3A          599 15
QSO:  1800 CW 2019-11-23 2342 YO2AQB        599 20      SP9LAS        599 15
QSO:  1800 CW 2019-11-24 0026 YO2AQB        599 20      SE0X          599 14
QSO:  1800 CW 2019-11-24 0055 YO2AQB        599 20      EM2Q          599 16
QSO:  1800 CW 2019-11-24 0105 YO2AQB        599 20      IR2L          599 15
QSO:  1800 CW 2019-11-24 0111 YO2AQB        599 20      HA8BT         599 15
QSO:  1800 CW 2019-11-24 0113 YO2AQB        599 20      OK2MBT        599 15
QSO:  1800 CW 2019-11-24 0118 YO2AQB        599 20      R5DT          599 16
QSO:  1800 CW 2019-11-24 0128 YO2AQB        599 20      4U25B         599 15
QSO:  1800 CW 2019-11-24 0130 YO2AQB        599 20      OH2BAH        599 15
QSO:  1800 CW 2019-11-24 0138 YO2AQB        599 20      LY4A          599 15
QSO:  1800 CW 2019-11-24 0141 YO2AQB        599 20      UW2M          599 15
QSO:  1800 CW 2019-11-24 0142 YO2AQB        599 20      S59A          599 15
QSO:  1800 CW 2019-11-24 0152 YO2AQB        599 20      RA3W          599 16
QSO:  1800 CW 2019-11-24 0154 YO2AQB        599 20      UR8RF         599 16
QSO:  1800 CW 2019-11-24 0204 YO2AQB        599 20      RA9P          599 18
QSO:  1800 CW 2019-11-24 0208 YO2AQB        599 20      OH5Z          599 15
QSO:  1800 CW 2019-11-24 0217 YO2AQB        599 20      OL1C          599 15
QSO:  1800 CW 2019-11-24 0254 YO2AQB        599 20      OE5OHO        599 15
QSO:  1800 CW 2019-11-24 0257 YO2AQB        599 20      ES9C          599 15
QSO:  1800 CW 2019-11-24 0301 YO2AQB        599 20      RT6A          599 16
QSO:  1800 CW 2019-11-24 0303 YO2AQB        599 20      SK3W          599 14
QSO:  1800 CW 2019-11-24 0310 YO2AQB        599 20      HA8UT         599 15
QSO:  1800 CW 2019-11-24 0312 YO2AQB        599 20      SP9YFF        599 15
QSO:  1800 CW 2019-11-24 0334 YO2AQB        599 20      SP9JZU        599 15
QSO:  1800 CW 2019-11-24 0336 YO2AQB        599 20      SP6CPY        599 14
QSO:  1800 CW 2019-11-24 0338 YO2AQB        599 20      LY7Z          599 15
QSO:  1800 CW 2019-11-24 0341 YO2AQB        599 20      DL7URH        599 14
QSO:  1800 CW 2019-11-24 0343 YO2AQB        599 20      UA4M          599 16
QSO:  1800 CW 2019-11-24 0345 YO2AQB        599 20      LY2J          599 15
QSO:  1800 CW 2019-11-24 0347 YO2AQB        599 20      UT5C          599 16
QSO:  1800 CW 2019-11-24 0348 YO2AQB        599 20      OK2BYH        599 15
QSO:  1800 CW 2019-11-24 0349 YO2AQB        599 20      DL6JZ         599 14
QSO:  1800 CW 2019-11-24 0352 YO2AQB        599 20      RA3WDK        599 16
QSO:  1800 CW 2019-11-24 0353 YO2AQB        599 20      SK0QO         599 14
QSO:  1800 CW 2019-11-24 0353 YO2AQB        599 20      OZ0B          599 14
QSO:  1800 CW 2019-11-24 0356 YO2AQB        599 20      OZ9B          599 14
QSO:  1800 CW 2019-11-24 0408 YO2AQB        599 20      VY2ZM         599  5
QSO:  1800 CW 2019-11-24 0421 YO2AQB        599 20      EI0R          599 14
QSO:  1800 CW 2019-11-24 0422 YO2AQB        599 20      SM6M          599 14
QSO:  1800 CW 2019-11-24 0431 YO2AQB        599 20      G5W           599 14
QSO:  1800 CW 2019-11-24 0440 YO2AQB        599 20      LX7I          599 14
QSO:  1800 CW 2019-11-24 0444 YO2AQB        599 20      UD7K          599 16
QSO:  1800 CW 2019-11-24 0518 YO2AQB        599 20      HG7T          599 15
QSO:  1800 CW 2019-11-24 0526 YO2AQB        599 20      EA6NB         599 14
QSO:  1800 CW 2019-11-24 0529 YO2AQB        599 20      G4AMT         599 14
QSO:  1800 CW 2019-11-24 0530 YO2AQB        599 20      MW5B          599 14
QSO:  1800 CW 2019-11-24 0533 YO2AQB        599 20      DM3ZF         599 14
QSO:  1800 CW 2019-11-24 0535 YO2AQB        599 20      DP7D          599 14
QSO:  1800 CW 2019-11-24 0535 YO2AQB        599 20      DF0HQ         599 14
QSO:  1800 CW 2019-11-24 1621 YO2AQB        599 20      HA3PV         599 15
QSO:  1800 CW 2019-11-24 1628 YO2AQB        599 20      DJ8QP         599 14
QSO:  1800 CW 2019-11-24 1631 YO2AQB        599 20      YO2CMI        599 20
QSO:  1800 CW 2019-11-24 1631 YO2AQB        599 20      LZ2NW         599 20
QSO:  1800 CW 2019-11-24 1656 YO2AQB        599 20      UT2AA         599 16
QSO:  1800 CW 2019-11-24 1708 YO2AQB        599 20      SN7O          599 15
QSO:  1800 CW 2019-11-24 1742 YO2AQB        599 20      OM3IAG        599 15
QSO:  1800 CW 2019-11-24 1750 YO2AQB        599 20      OM4Q          599 15
QSO:  1800 CW 2019-11-24 1752 YO2AQB        599 20      US8UA         599 16
QSO:  1800 CW 2019-11-24 2006 YO2AQB        599 20      UT2AA         599 16
QSO:  1800 CW 2019-11-24 2022 YO2AQB        599 20      DJ5AN         599 14
QSO:  1800 CW 2019-11-24 2026 YO2AQB        599 20      HA6NL         599 15
QSO:  1800 CW 2019-11-24 2100 YO2AQB        599 20      S57Q          599 15
QSO:  1800 CW 2019-11-24 2112 YO2AQB        599 20      HA8WZ         599 15
QSO:  1800 CW 2019-11-24 2115 YO2AQB        599 20      DL5AXX        599 14
QSO:  1800 CW 2019-11-24 2129 YO2AQB        599 20      OK7O          599 15
QSO:  1800 CW 2019-11-24 2149 YO2AQB        599 20      IS0SWW        599 15
QSO:  1800 CW 2019-11-24 2220 YO2AQB        599 20      OL1M          599 15
QSO:  1800 CW 2019-11-24 2223 YO2AQB        599 20      UA2FZ         599 15
QSO:  1800 CW 2019-11-24 2232 YO2AQB        599 20      DL7UVO        599 14
QSO:  1800 CW 2019-11-24 2242 YO2AQB        599 20      EU1XX         599 16
QSO:  1800 CW 2019-11-24 2250 YO2AQB        599 20      DL9GFB        599 14
QSO:  1800 CW 2019-11-24 2253 YO2AQB        599 20      RD8D          599 17
QSO:  1800 CW 2019-11-24 2254 YO2AQB        599 20      S53V          599 15
QSO:  1800 CW 2019-11-24 2257 YO2AQB        599 20      DR4A          599 14
QSO:  1800 CW 2019-11-24 2324 YO2AQB        599 20      RV1CC         599 16
QSO:  1800 CW 2019-11-24 2332 YO2AQB        599 20      9A5Y          599 15
QSO:  1800 CW 2019-11-24 2340 YO2AQB        599 20      YT2AAA        599 15
QSO:  1800 CW 2019-11-24 2342 YO2AQB        599 20      IR4Y          599 15
QSO:  1800 CW 2019-11-24 2343 YO2AQB        599 20      OM7JG         599 15
QSO:  1800 CW 2019-11-24 2345 YO2AQB        599 20      DL0CS         599 14
QSO:  1800 CW 2019-11-24 2352 YO2AQB        599 20      RC3FL         599 16
END-OF-LOG:
