START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL1ATZ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JO50TL
CLAIMED-SCORE: 643934
NAME: Mario Schoebel
CLUB:
CREATED-BY: Win-Test 4.26.0
QSO:  1812 CW 2019-11-23 0542 DL1ATZ        599 14     DF0HQ         599 14     0
QSO: 14022 CW 2019-11-23 1358 DL1ATZ        599 14     N4WW          599 05     0
QSO: 14023 CW 2019-11-23 1358 DL1ATZ        599 14     W8FJ          599 05     0
QSO: 14017 CW 2019-11-23 1401 DL1ATZ        599 14     K3ATO         599 05     0
QSO: 14010 CW 2019-11-23 1401 DL1ATZ        599 14     EI8JX         599 14     0
QSO: 14004 CW 2019-11-23 1402 DL1ATZ        599 14     N9NC          599 05     0
QSO: 14001 CW 2019-11-23 1402 DL1ATZ        599 14     VA2EW         599 05     0
QSO: 14035 CW 2019-11-23 1405 DL1ATZ        599 14     9M6MI         599 28     0
QSO: 14017 CW 2019-11-23 1407 DL1ATZ        599 14     TK0C          599 15     0
QSO: 14011 CW 2019-11-23 1409 DL1ATZ        599 14     KD8BBK        599 04     0
QSO: 14027 CW 2019-11-23 1410 DL1ATZ        599 14     K5RM          599 04     0
QSO: 14032 CW 2019-11-23 1410 DL1ATZ        599 14     VA2UR         599 05     0
QSO: 14030 CW 2019-11-23 1411 DL1ATZ        599 14     K0OO          599 05     0
QSO: 14024 CW 2019-11-23 1412 DL1ATZ        599 14     EF5F          599 14     0
QSO: 14037 CW 2019-11-23 1412 DL1ATZ        599 14     CS2C          599 14     0
QSO: 14041 CW 2019-11-23 1416 DL1ATZ        599 14     XL3A          599 04     0
QSO: 14069 CW 2019-11-23 1418 DL1ATZ        599 14     WX0B          599 04     0
QSO: 14059 CW 2019-11-23 1422 DL1ATZ        599 14     9M2YDX        599 28     0
QSO: 14064 CW 2019-11-23 1423 DL1ATZ        599 14     ZM4T          599 32     0
QSO: 14064 CW 2019-11-23 1424 DL1ATZ        599 14     D1DX          599 16     0
QSO: 14089 CW 2019-11-23 1424 DL1ATZ        599 14     ES9C          599 15     0
QSO: 14056 CW 2019-11-23 1427 DL1ATZ        599 14     5N7Q          599 35     0
QSO: 14034 CW 2019-11-23 1429 DL1ATZ        599 14     WW4LL         599 05     0
QSO: 14028 CW 2019-11-23 1431 DL1ATZ        599 14     4L2M          599 21     0
QSO: 14087 CW 2019-11-23 1433 DL1ATZ        599 14     YN2CC         599 07     0
QSO: 14073 CW 2019-11-23 1437 DL1ATZ        599 14     K4TCG         599 04     0
QSO: 14079 CW 2019-11-23 1438 DL1ATZ        599 14     K2XR          599 05     0
QSO: 14054 CW 2019-11-23 1438 DL1ATZ        599 14     W1SJ          599 05     0
QSO: 14053 CW 2019-11-23 1439 DL1ATZ        599 14     N0KK          599 04     0
QSO: 14044 CW 2019-11-23 1439 DL1ATZ        599 14     VE3YAA        599 04     0
QSO: 14004 CW 2019-11-23 1441 DL1ATZ        599 14     LN8W          599 14     0
QSO: 14016 CW 2019-11-23 1442 DL1ATZ        599 14     KZ5D          599 04     0
QSO: 14070 CW 2019-11-23 1444 DL1ATZ        599 14     N0AX          599 04     0
QSO: 21001 CW 2019-11-23 1451 DL1ATZ        599 14     NP2X          599 08     0
QSO: 21006 CW 2019-11-23 1452 DL1ATZ        599 14     CR3DX         599 33     0
QSO: 21027 CW 2019-11-23 1454 DL1ATZ        599 14     CN3A          599 33     0
QSO: 21041 CW 2019-11-23 1455 DL1ATZ        599 14     CR3S          599 33     0
QSO: 21053 CW 2019-11-23 1456 DL1ATZ        599 14     CR3W          599 33     0
QSO: 21083 CW 2019-11-23 1458 DL1ATZ        599 14     ZF9CW         599 08     0
QSO: 21055 CW 2019-11-23 1506 DL1ATZ        599 14     CR3X          599 33     0
QSO: 21051 CW 2019-11-23 1508 DL1ATZ        599 14     PJ4K          599 09     0
QSO: 21048 CW 2019-11-23 1510 DL1ATZ        599 14     VP9I          599 05     0
QSO: 21037 CW 2019-11-23 1512 DL1ATZ        599 14     II9P          599 15     0
QSO: 21036 CW 2019-11-23 1513 DL1ATZ        599 14     DF0HQ         599 14     0
QSO: 21034 CW 2019-11-23 1515 DL1ATZ        599 14     IO5O          599 15     0
QSO: 21028 CW 2019-11-23 1516 DL1ATZ        599 14     9A9A          599 15     0
QSO: 21025 CW 2019-11-23 1518 DL1ATZ        599 14     PP5NY         599 11     0
QSO: 21023 CW 2019-11-23 1519 DL1ATZ        599 14     LZ9W          599 20     0
QSO: 21024 CW 2019-11-23 1521 DL1ATZ        599 14     LO5D          599 13     0
QSO: 21019 CW 2019-11-23 1524 DL1ATZ        599 14     CT7/G4BJM     599 14     0
QSO: 21015 CW 2019-11-23 1526 DL1ATZ        599 14     II8K          599 15     0
QSO: 21009 CW 2019-11-23 1528 DL1ATZ        599 14     PP5KR         599 11     0
QSO: 21009 CW 2019-11-23 1529 DL1ATZ        599 14     PW4T          599 11     0
QSO: 21005 CW 2019-11-23 1532 DL1ATZ        599 14     EF8R          599 33     0
QSO: 14027 CW 2019-11-23 1535 DL1ATZ        599 14     XP2I          599 40     0
QSO: 14032 CW 2019-11-23 1537 DL1ATZ        599 14     V4/WX4G       599 08     0
QSO: 14047 CW 2019-11-23 1539 DL1ATZ        599 14     EW5A          599 16     0
QSO: 14010 CW 2019-11-23 1542 DL1ATZ        599 14     K3SW          599 05     0
QSO: 14014 CW 2019-11-23 1544 DL1ATZ        599 14     K5GN          599 04     0
QSO: 14020 CW 2019-11-23 1545 DL1ATZ        599 14     NE0U          599 04     0
QSO: 14040 CW 2019-11-23 1546 DL1ATZ        599 14     N3BB          599 04     0
QSO: 14043 CW 2019-11-23 1547 DL1ATZ        599 14     W7SW          599 03     0
QSO: 14065 CW 2019-11-23 1548 DL1ATZ        599 14     VE3NNT        599 04     0
QSO: 14089 CW 2019-11-23 1549 DL1ATZ        599 14     VE3RZ         599 04     0
QSO: 14042 CW 2019-11-23 1553 DL1ATZ        599 14     WY3A          599 05     0
QSO: 14011 CW 2019-11-23 1554 DL1ATZ        599 14     P33W          599 20     0
QSO: 14035 CW 2019-11-23 1557 DL1ATZ        599 14     IK0GDG        599 15     0
QSO: 14036 CW 2019-11-23 1559 DL1ATZ        599 14     IB9T          599 15     0
QSO: 14038 CW 2019-11-23 1559 DL1ATZ        599 14     YT3X          599 15     0
QSO: 14040 CW 2019-11-23 1600 DL1ATZ        599 14     YT2ISM        599 15     0
QSO: 14086 CW 2019-11-23 1603 DL1ATZ        599 14     YU5M          599 15     0
QSO: 14074 CW 2019-11-23 1604 DL1ATZ        599 14     YT5A          599 15     0
QSO: 14065 CW 2019-11-23 1605 DL1ATZ        599 14     9A5Y          599 15     0
QSO: 14058 CW 2019-11-23 1606 DL1ATZ        599 14     6W7PCT        599 35     0
QSO: 14056 CW 2019-11-23 1608 DL1ATZ        599 14     9G5W          599 35     0
QSO: 14010 CW 2019-11-23 1616 DL1ATZ        599 14     K3IE          599 04     0
QSO: 14023 CW 2019-11-23 1616 DL1ATZ        599 14     EI5KF         599 14     0
QSO: 14034 CW 2019-11-23 1618 DL1ATZ        599 14     N4ADC         599 05     0
QSO: 14073 CW 2019-11-23 1619 DL1ATZ        599 14     W2AW          599 05     0
QSO: 14077 CW 2019-11-23 1620 DL1ATZ        599 14     K1AR          599 05     0
QSO: 14079 CW 2019-11-23 1620 DL1ATZ        599 14     W4NF          599 05     0
QSO: 14087 CW 2019-11-23 1622 DL1ATZ        599 14     K2LNS         599 05     0
QSO:  7036 CW 2019-11-23 1625 DL1ATZ        599 14     A44A          599 21     0
QSO:  7016 CW 2019-11-23 1628 DL1ATZ        599 14     OM3IAG        599 15     0
QSO:  7015 CW 2019-11-23 1628 DL1ATZ        599 14     JA6SHL        599 25     0
QSO:  7005 CW 2019-11-23 1631 DL1ATZ        599 14     HG6N          599 15     0
QSO:  7005 CW 2019-11-23 1633 DL1ATZ        599 14     ZM4T          599 32     0
QSO:  7003 CW 2019-11-23 1634 DL1ATZ        599 14     RM9A          599 17     0
QSO:  7000 CW 2019-11-23 1635 DL1ATZ        599 14     OM7AG         599 15     0
QSO:  7000 CW 2019-11-23 1637 DL1ATZ        599 14     UA4W          599 16     0
QSO:  7000 CW 2019-11-23 1637 DL1ATZ        599 14     R2AA          599 16     0
QSO:  7001 CW 2019-11-23 1640 DL1ATZ        599 14     RW0A          599 18     0
QSO:  7002 CW 2019-11-23 1645 DL1ATZ        599 14     YU1RA         599 15     0
QSO:  7008 CW 2019-11-23 1649 DL1ATZ        599 14     LY2XW         599 15     0
QSO:  7012 CW 2019-11-23 1651 DL1ATZ        599 14     IR2R          599 15     0
QSO:  1811 CW 2019-11-23 1656 DL1ATZ        599 14     OH1C          599 15     0
QSO:  1811 CW 2019-11-23 1658 DL1ATZ        599 14     RW0A          599 18     0
QSO:  1812 CW 2019-11-23 1659 DL1ATZ        599 14     LY7M          599 15     0
QSO:  1826 CW 2019-11-23 1706 DL1ATZ        599 14     SM6IQD        599 14     0
QSO:  1828 CW 2019-11-23 1707 DL1ATZ        599 14     LY2NK         599 15     0
QSO:  1828 CW 2019-11-23 1708 DL1ATZ        599 14     F6KOP         599 14     0
QSO:  1830 CW 2019-11-23 1710 DL1ATZ        599 14     SO3O          599 15     0
QSO:  1831 CW 2019-11-23 1710 DL1ATZ        599 14     S52W          599 15     0
QSO:  1818 CW 2019-11-23 1711 DL1ATZ        599 14     R9PS          599 18     0
QSO:  1826 CW 2019-11-23 1711 DL1ATZ        599 14     S57Q          599 15     0
QSO:  1832 CW 2019-11-23 1714 DL1ATZ        599 14     OH/M0CFW      599 15     0
QSO:  1833 CW 2019-11-23 1716 DL1ATZ        599 14     RM9A          599 17     0
QSO:  1834 CW 2019-11-23 1716 DL1ATZ        599 14     PA1CC         599 14     0
QSO:  1835 CW 2019-11-23 1717 DL1ATZ        599 14     OM5NL         599 15     0
QSO:  1825 CW 2019-11-23 1720 DL1ATZ        599 14     S58M          599 15     0
QSO:  1810 CW 2019-11-23 1721 DL1ATZ        599 14     LY4ZZ         599 15     0
QSO:  7012 CW 2019-11-23 1723 DL1ATZ        599 14     B4T           599 24     0
QSO:  7009 CW 2019-11-23 1726 DL1ATZ        599 14     ED8W          599 33     0
QSO:  7002 CW 2019-11-23 1729 DL1ATZ        599 14     BY3GA         599 23     0
QSO:  7010 CW 2019-11-23 1731 DL1ATZ        599 14     YU7U          599 15     0
QSO:  7028 CW 2019-11-23 1733 DL1ATZ        599 14     9K2NO         599 21     0
QSO:  7039 CW 2019-11-23 1737 DL1ATZ        599 14     JE6RPM        599 25     0
QSO:  7034 CW 2019-11-23 1741 DL1ATZ        599 14     RK9M          599 17     0
QSO:  7035 CW 2019-11-23 1741 DL1ATZ        599 14     5B4AGU        599 20     0
QSO:  7009 CW 2019-11-23 1743 DL1ATZ        599 14     9A7A          599 15     0
QSO:  7009 CW 2019-11-23 1744 DL1ATZ        599 14     GW5R          599 14     0
QSO:  7010 CW 2019-11-23 1745 DL1ATZ        599 14     R7AB          599 16     0
QSO:  7011 CW 2019-11-23 1746 DL1ATZ        599 14     YU1A          599 15     0
QSO:  7013 CW 2019-11-23 1747 DL1ATZ        599 14     LZ6O          599 20     0
QSO:  7016 CW 2019-11-23 1753 DL1ATZ        599 14     7A2A          599 28     0
QSO:  7014 CW 2019-11-23 1755 DL1ATZ        599 14     4L8A          599 21     0
QSO:  7011 CW 2019-11-23 1755 DL1ATZ        599 14     LY2W          599 15     0
QSO:  7017 CW 2019-11-23 1757 DL1ATZ        599 14     UA9BA         599 17     0
QSO:  7020 CW 2019-11-23 1757 DL1ATZ        599 14     OM4Q          599 15     0
QSO:  7037 CW 2019-11-23 1759 DL1ATZ        599 14     SX2I          599 20     0
QSO:  7033 CW 2019-11-23 1801 DL1ATZ        599 14     5B4AOF        599 20     0
QSO:  7014 CW 2019-11-23 1802 DL1ATZ        599 14     UP0L          599 17     0
QSO:  7018 CW 2019-11-23 1803 DL1ATZ        599 14     Z3B           599 15     0
QSO:  7001 CW 2019-11-23 1813 DL1ATZ        599 14     MU2K          599 14     0
QSO:  7001 CW 2019-11-23 1814 DL1ATZ        599 14     RK9AX         599 17     0
QSO:  7003 CW 2019-11-23 1815 DL1ATZ        599 14     RT8U          599 18     0
QSO:  7008 CW 2019-11-23 1816 DL1ATZ        599 14     LZ6E          599 20     0
QSO:  7003 CW 2019-11-23 1817 DL1ATZ        599 14     UA4S          599 16     0
QSO:  7015 CW 2019-11-23 1825 DL1ATZ        599 14     7I1A          599 28     0
QSO:  7027 CW 2019-11-23 1826 DL1ATZ        599 14     GM0M          599 14     0
QSO:  7034 CW 2019-11-23 1830 DL1ATZ        599 14     YO9CB         599 20     0
QSO:  7034 CW 2019-11-23 1830 DL1ATZ        599 14     SP8R          599 15     0
QSO:  7039 CW 2019-11-23 1853 DL1ATZ        599 14     RN9T          599 16     0
QSO:  7038 CW 2019-11-23 1854 DL1ATZ        599 14     E7DX          599 15     0
QSO:  7032 CW 2019-11-23 1855 DL1ATZ        599 14     EM2Q          599 16     0
QSO:  7030 CW 2019-11-23 1855 DL1ATZ        599 14     RT6A          599 16     0
QSO:  7029 CW 2019-11-23 1856 DL1ATZ        599 14     IR4K          599 15     0
QSO:  7021 CW 2019-11-23 1900 DL1ATZ        599 14     II9P          599 15     0
QSO:  7024 CW 2019-11-23 1901 DL1ATZ        599 14     CR3W          599 33     0
QSO:  7028 CW 2019-11-23 1902 DL1ATZ        599 14     R9CW          599 17     0
QSO:  7036 CW 2019-11-23 1903 DL1ATZ        599 14     LY4A          599 15     0
QSO:  7035 CW 2019-11-23 1903 DL1ATZ        599 14     RM9I          599 18     0
QSO:  7007 CW 2019-11-23 1906 DL1ATZ        599 14     ES7A          599 15     0
QSO:  7017 CW 2019-11-23 1907 DL1ATZ        599 14     9A3XV         599 15     0
QSO:  7020 CW 2019-11-23 1908 DL1ATZ        599 14     LZ5R          599 20     0
QSO:  7021 CW 2019-11-23 1909 DL1ATZ        599 14     ED5R          599 14     0
QSO:  7022 CW 2019-11-23 1911 DL1ATZ        599 14     9A5Y          599 15     0
QSO:  7008 CW 2019-11-23 1912 DL1ATZ        599 14     OK1TN         599 15     0
QSO: 14041 CW 2019-11-23 1916 DL1ATZ        599 14     9A1A          599 15     0
QSO: 14047 CW 2019-11-23 1917 DL1ATZ        599 14     9H3TX         599 15     0
QSO: 14007 CW 2019-11-23 1919 DL1ATZ        599 14     HG0Y          599 15     0
QSO: 14025 CW 2019-11-23 1920 DL1ATZ        599 14     M6T           599 14     0
QSO: 14038 CW 2019-11-23 1921 DL1ATZ        599 14     SJ2W          599 14     0
QSO:  7003 CW 2019-11-23 1925 DL1ATZ        599 14     RA9P          599 18     0
QSO:  7011 CW 2019-11-23 1926 DL1ATZ        599 14     RA3W          599 16     0
QSO:  7014 CW 2019-11-23 1927 DL1ATZ        599 14     UW1G          599 16     0
QSO:  7014 CW 2019-11-23 1928 DL1ATZ        599 14     HB9CA         599 14     0
QSO:  7030 CW 2019-11-23 1932 DL1ATZ        599 14     9H6A          599 15     0
QSO:  7018 CW 2019-11-23 1938 DL1ATZ        599 14     JE2YRB        599 25     0
QSO:  7005 CW 2019-11-23 1939 DL1ATZ        599 14     VK2IM         599 30     0
QSO:  7000 CW 2019-11-23 1940 DL1ATZ        599 14     N1UR          599 05     0
QSO:  7016 CW 2019-11-23 1949 DL1ATZ        599 14     RL5A          599 16     0
QSO:  7006 CW 2019-11-23 1951 DL1ATZ        599 14     CR3DX         599 33     0
QSO:  7029 CW 2019-11-23 1954 DL1ATZ        599 14     K1DG          599 05     0
QSO:  7024 CW 2019-11-23 1955 DL1ATZ        599 14     R4RT          599 16     0
QSO:  7023 CW 2019-11-23 1955 DL1ATZ        599 14     OK2EA         599 15     0
QSO:  7023 CW 2019-11-23 1957 DL1ATZ        599 14     RW9QA         599 17     0
QSO:  7017 CW 2019-11-23 1958 DL1ATZ        599 14     NR4M          599 05     0
QSO:  7015 CW 2019-11-23 2000 DL1ATZ        599 14     RN2FA         599 15     0
QSO:  7024 CW 2019-11-23 2003 DL1ATZ        599 14     IZ8VYU        599 15     0
QSO:  7010 CW 2019-11-23 2007 DL1ATZ        599 14     RT5G          599 16     0
QSO:  7036 CW 2019-11-23 2009 DL1ATZ        599 14     ES9C          599 15     0
QSO:  7038 CW 2019-11-23 2010 DL1ATZ        599 14     EI0R          599 14     0
QSO:  7037 CW 2019-11-23 2010 DL1ATZ        599 14     VE3EJ         599 04     0
QSO:  7018 CW 2019-11-23 2011 DL1ATZ        599 14     UZ3A          599 16     0
QSO:  7000 CW 2019-11-23 2017 DL1ATZ        599 14     N5DX          599 05     0
QSO:  7019 CW 2019-11-23 2019 DL1ATZ        599 14     VA2WA         599 05     0
QSO:  3501 CW 2019-11-23 2021 DL1ATZ        599 14     RA1AL         599 16     0
QSO:  3523 CW 2019-11-23 2023 DL1ATZ        599 14     OH8A          599 15     0
QSO:  3504 CW 2019-11-23 2025 DL1ATZ        599 14     US7IM         599 16     0
QSO:  3505 CW 2019-11-23 2027 DL1ATZ        599 14     RK9AX         599 17     0
QSO:  3503 CW 2019-11-23 2028 DL1ATZ        599 14     LY9A          599 15     0
QSO:  3506 CW 2019-11-23 2028 DL1ATZ        599 14     YO7CW         599 20     0
QSO:  3508 CW 2019-11-23 2029 DL1ATZ        599 14     LY5R          599 15     0
QSO:  3500 CW 2019-11-23 2030 DL1ATZ        599 14     5B/RN3QO      599 20     0
QSO:  3506 CW 2019-11-23 2031 DL1ATZ        599 14     R7AB          599 16     0
QSO:  3505 CW 2019-11-23 2032 DL1ATZ        599 14     F6KJS         599 14     0
QSO:  3506 CW 2019-11-23 2033 DL1ATZ        599 14     RW0A          599 18     0
QSO:  3509 CW 2019-11-23 2034 DL1ATZ        599 14     LZ5XQ         599 20     0
QSO:  3509 CW 2019-11-23 2034 DL1ATZ        599 14     R3AP          599 16     0
QSO:  3504 CW 2019-11-23 2035 DL1ATZ        599 14     UA4W          599 16     0
QSO:  3528 CW 2019-11-23 2035 DL1ATZ        599 14     S52AW         599 15     0
QSO:  3537 CW 2019-11-23 2037 DL1ATZ        599 14     LX7I          599 14     0
QSO:  3543 CW 2019-11-23 2037 DL1ATZ        599 14     LN8W          599 14     0
QSO:  3544 CW 2019-11-23 2038 DL1ATZ        599 14     PA0AA         599 14     0
QSO:  3534 CW 2019-11-23 2039 DL1ATZ        599 14     EW8DX         599 16     0
QSO:  3533 CW 2019-11-23 2040 DL1ATZ        599 14     S51W          599 15     0
QSO:  3535 CW 2019-11-23 2041 DL1ATZ        599 14     R3XA          599 16     0
QSO:  3542 CW 2019-11-23 2044 DL1ATZ        599 14     PA0JLS        599 14     0
QSO:  3542 CW 2019-11-23 2045 DL1ATZ        599 14     MW2I          599 14     0
QSO:  3543 CW 2019-11-23 2047 DL1ATZ        599 14     3Z50GR        599 15     0
QSO:  3564 CW 2019-11-23 2048 DL1ATZ        599 14     OH1VR         599 15     0
QSO:  3502 CW 2019-11-23 2050 DL1ATZ        599 14     OK6W          599 15     0
QSO:  3506 CW 2019-11-23 2051 DL1ATZ        599 14     OM8CW         599 15     0
QSO:  3513 CW 2019-11-23 2055 DL1ATZ        599 14     IK2AOO        599 15     0
QSO:  3516 CW 2019-11-23 2055 DL1ATZ        599 14     SB7S          599 14     0
QSO:  3511 CW 2019-11-23 2056 DL1ATZ        599 14     OK2EA         599 15     0
QSO:  3515 CW 2019-11-23 2056 DL1ATZ        599 14     F5IN          599 14     0
QSO:  3518 CW 2019-11-23 2057 DL1ATZ        599 14     9A7A          599 15     0
QSO:  3518 CW 2019-11-23 2058 DL1ATZ        599 14     LA0CX         599 14     0
QSO:  3519 CW 2019-11-23 2058 DL1ATZ        599 14     IU1JCZ        599 15     0
QSO:  3521 CW 2019-11-23 2059 DL1ATZ        599 14     UX2X          599 16     0
QSO:  3522 CW 2019-11-23 2100 DL1ATZ        599 14     UC5D          599 16     0
QSO:  3524 CW 2019-11-23 2100 DL1ATZ        599 14     HA8A          599 15     0
QSO:  3527 CW 2019-11-23 2101 DL1ATZ        599 14     F6KOP         599 14     0
QSO:  3527 CW 2019-11-23 2103 DL1ATZ        599 14     RM9A          599 17     0
QSO:  3530 CW 2019-11-23 2104 DL1ATZ        599 14     9A1A          599 15     0
QSO:  3531 CW 2019-11-23 2105 DL1ATZ        599 14     PA6X          599 14     0
QSO:  3535 CW 2019-11-23 2106 DL1ATZ        599 14     RM1Q          599 16     0
QSO:  3536 CW 2019-11-23 2107 DL1ATZ        599 14     R2DFD         599 16     0
QSO:  3551 CW 2019-11-23 2109 DL1ATZ        599 14     CR3W          599 33     0
QSO:  3557 CW 2019-11-23 2110 DL1ATZ        599 14     TA5FA         599 20     0
QSO:  3551 CW 2019-11-23 2113 DL1ATZ        599 14     ES9C          599 15     0
QSO:  3550 CW 2019-11-23 2114 DL1ATZ        599 14     OH3RB         599 15     0
QSO:  3554 CW 2019-11-23 2114 DL1ATZ        599 14     ED1R          599 14     0
QSO:  3555 CW 2019-11-23 2115 DL1ATZ        599 14     S53BB         599 15     0
QSO:  3556 CW 2019-11-23 2116 DL1ATZ        599 14     G6XX          599 14     0
QSO:  3558 CW 2019-11-23 2116 DL1ATZ        599 14     R1AT          599 16     0
QSO:  3558 CW 2019-11-23 2117 DL1ATZ        599 14     9A9EE         599 15     0
QSO:  3559 CW 2019-11-23 2118 DL1ATZ        599 14     UA1ANA        599 16     0
QSO:  3560 CW 2019-11-23 2120 DL1ATZ        599 14     OH2BAS        599 15     0
QSO:  3562 CW 2019-11-23 2120 DL1ATZ        599 14     PA0JED        599 14     0
QSO:  3563 CW 2019-11-23 2121 DL1ATZ        599 14     9H3TX         599 15     0
QSO:  3564 CW 2019-11-23 2122 DL1ATZ        599 14     3Z1K          599 15     0
QSO:  3519 CW 2019-11-23 2124 DL1ATZ        599 14     IS0SWW        599 15     0
QSO:  3520 CW 2019-11-23 2126 DL1ATZ        599 14     SN5T          599 15     0
QSO:  3514 CW 2019-11-23 2127 DL1ATZ        599 14     LZ7J          599 20     0
QSO:  3509 CW 2019-11-23 2127 DL1ATZ        599 14     OR1Z          599 14     0
QSO:  3500 CW 2019-11-23 2128 DL1ATZ        599 14     YT5TT         599 15     0
QSO:  3504 CW 2019-11-23 2128 DL1ATZ        599 14     OH3OJ         599 15     0
QSO:  3505 CW 2019-11-23 2129 DL1ATZ        599 14     LY3DA         599 15     0
QSO:  3505 CW 2019-11-23 2130 DL1ATZ        599 14     HG6N          599 15     0
QSO:  3506 CW 2019-11-23 2130 DL1ATZ        599 14     RT3F          599 16     0
QSO:  3507 CW 2019-11-23 2131 DL1ATZ        599 14     K3LR          599 05     0
QSO:  3507 CW 2019-11-23 2132 DL1ATZ        599 14     OM4Q          599 15     0
QSO:  3525 CW 2019-11-23 2133 DL1ATZ        599 14     9H6A          599 15     0
QSO:  3530 CW 2019-11-23 2134 DL1ATZ        599 14     RM9I          599 18     0
QSO:  3531 CW 2019-11-23 2134 DL1ATZ        599 14     SK3W          599 14     0
QSO:  3539 CW 2019-11-23 2136 DL1ATZ        599 14     HG5D          599 15     0
QSO:  3551 CW 2019-11-23 2136 DL1ATZ        599 14     UP4L          599 17     0
QSO:  3555 CW 2019-11-23 2137 DL1ATZ        599 14     OZ0TX         599 14     0
QSO:  3568 CW 2019-11-23 2139 DL1ATZ        599 14     SP1NY         599 15     0
QSO:  3542 CW 2019-11-23 2141 DL1ATZ        599 14     OK1TN         599 15     0
QSO:  7032 CW 2019-11-23 2143 DL1ATZ        599 14     HA2NA         599 15     0
QSO:  7033 CW 2019-11-23 2144 DL1ATZ        599 14     HA7A          599 15     0
QSO:  7034 CW 2019-11-23 2144 DL1ATZ        599 14     R6KA          599 16     0
QSO:  7028 CW 2019-11-23 2145 DL1ATZ        599 14     ZA1F          599 15     0
QSO:  7038 CW 2019-11-23 2147 DL1ATZ        599 14     TM6M          599 14     0
QSO:  7024 CW 2019-11-23 2148 DL1ATZ        599 14     UR7EU         599 16     0
QSO:  7007 CW 2019-11-23 2149 DL1ATZ        599 14     K2QMF         599 05     0
QSO:  7003 CW 2019-11-23 2150 DL1ATZ        599 14     N2IC          599 05     0
QSO:  7002 CW 2019-11-23 2151 DL1ATZ        599 14     K1TTT         599 05     0
QSO:  7003 CW 2019-11-23 2154 DL1ATZ        599 14     K5ZD          599 05     0
QSO:  7015 CW 2019-11-23 2155 DL1ATZ        599 14     W4NF          599 05     0
QSO:  7011 CW 2019-11-23 2156 DL1ATZ        599 14     W3LPL         599 05     0
QSO:  7009 CW 2019-11-23 2156 DL1ATZ        599 14     TK0C          599 15     0
QSO:  7010 CW 2019-11-23 2158 DL1ATZ        599 14     XL3A          599 04     0
QSO:  7026 CW 2019-11-23 2206 DL1ATZ        599 14     NP2P          599 08     0
QSO:  7018 CW 2019-11-23 2212 DL1ATZ        599 14     4X6FR         599 20     0
QSO:  7017 CW 2019-11-23 2214 DL1ATZ        599 14     G5O           599 14     0
QSO:  7022 CW 2019-11-23 2217 DL1ATZ        599 14     N4WW          599 05     0
QSO:  7020 CW 2019-11-23 2217 DL1ATZ        599 14     UW2M          599 16     0
QSO:  7038 CW 2019-11-23 2219 DL1ATZ        599 14     ED1R          599 14     0
QSO:  7030 CW 2019-11-23 2220 DL1ATZ        599 14     WW4LL         599 05     0
QSO:  7020 CW 2019-11-23 2225 DL1ATZ        599 14     P33W          599 20     0
QSO:  3514 CW 2019-11-24 0638 DL1ATZ        599 14     HA8RM         599 15     0
QSO:  3519 CW 2019-11-24 0639 DL1ATZ        599 14     SN2B          599 15     0
QSO:  3516 CW 2019-11-24 0639 DL1ATZ        599 14     OK1DJS        599 15     0
QSO:  3506 CW 2019-11-24 0639 DL1ATZ        599 14     S53M          599 15     0
QSO:  3505 CW 2019-11-24 0640 DL1ATZ        599 14     YL2KO         599 15     0
QSO:  3501 CW 2019-11-24 0641 DL1ATZ        599 14     W2FU          599 05     0
QSO:  3525 CW 2019-11-24 0643 DL1ATZ        599 14     II9P          599 15     0
QSO:  3553 CW 2019-11-24 0646 DL1ATZ        599 14     NN7CW         599 05     0
QSO:  3557 CW 2019-11-24 0646 DL1ATZ        599 14     K3WW          599 05     0
QSO:  3571 CW 2019-11-24 0649 DL1ATZ        599 14     F6HKA         599 14     0
QSO:  3570 CW 2019-11-24 0650 DL1ATZ        599 14     UA2FZ         599 15     0
QSO:  3548 CW 2019-11-24 0652 DL1ATZ        599 14     PJ4A          599 09     0
QSO:  3566 CW 2019-11-24 0653 DL1ATZ        599 14     MJ0X          599 14     0
QSO:  3553 CW 2019-11-24 0656 DL1ATZ        599 14     D4C           599 35     0
QSO:  3549 CW 2019-11-24 0656 DL1ATZ        599 14     OR2M          599 14     0
QSO:  3541 CW 2019-11-24 0657 DL1ATZ        599 14     OK5Z          599 15     0
QSO:  3527 CW 2019-11-24 0658 DL1ATZ        599 14     W3UA          599 05     0
QSO:  3503 CW 2019-11-24 0700 DL1ATZ        599 14     W2ID          599 05     0
QSO:  3503 CW 2019-11-24 0700 DL1ATZ        599 14     N2NT          599 05     0
QSO:  3509 CW 2019-11-24 0702 DL1ATZ        599 14     WW4LL         599 05     0
QSO:  3512 CW 2019-11-24 0703 DL1ATZ        599 14     N5DX          599 05     0
QSO:  3531 CW 2019-11-24 0705 DL1ATZ        599 14     WB9Z          599 04     0
QSO:  3534 CW 2019-11-24 0706 DL1ATZ        599 14     EA3DU         599 14     0
