START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: MM0GOR
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IO85AU
CLAIMED-SCORE: 9135
NAME: Gordon Gray
OPERATORS: MM0GOR
CLUB: GMDX GROUP
CREATED-BY: N1MM Logger+ 1.0.8018.0
QSO: 14065 CW 2019-11-24 1406 MM0GOR        599 14     VK9CZ         599 29
QSO:  3566 CW 2019-11-24 2109 MM0GOR        599 14     HG7T          599 15
QSO:  3566 CW 2019-11-24 2109 MM0GOR        599 14     E7DX          599 15
QSO:  3566 CW 2019-11-24 2110 MM0GOR        599 14     EA2HW         599 14
QSO:  3566 CW 2019-11-24 2110 MM0GOR        599 14     RL3A          599 16
QSO:  3566 CW 2019-11-24 2111 MM0GOR        599 14     OK7O          599 15
QSO:  3566 CW 2019-11-24 2111 MM0GOR        599 14     ES9C          599 15
QSO:  3566 CW 2019-11-24 2112 MM0GOR        599 14     EM2Q          599 16
QSO:  3566 CW 2019-11-24 2112 MM0GOR        599 14     UA4S          599 16
QSO:  3566 CW 2019-11-24 2114 MM0GOR        599 14     DL2MDZ        599 14
QSO:  3566 CW 2019-11-24 2114 MM0GOR        599 14     DD1A          599 14
QSO:  3566 CW 2019-11-24 2115 MM0GOR        599 14     S51KD         599 15
QSO:  3566 CW 2019-11-24 2115 MM0GOR        599 14     LY9Y          599 15
QSO:  3566 CW 2019-11-24 2116 MM0GOR        599 14     G0OOR         599 14
QSO:  3566 CW 2019-11-24 2116 MM0GOR        599 14     DL9USA        599 14
QSO:  3566 CW 2019-11-24 2117 MM0GOR        599 14     UD4F          599 16
QSO:  3566 CW 2019-11-24 2117 MM0GOR        599 14     LY3NX         599 15
QSO:  3566 CW 2019-11-24 2118 MM0GOR        599 14     YL3CW         599 15
QSO:  3566 CW 2019-11-24 2118 MM0GOR        599 14     IZ4AKO        599 15
QSO:  3566 CW 2019-11-24 2119 MM0GOR        599 14     OK1AXA        599 15
QSO:  3566 CW 2019-11-24 2119 MM0GOR        599 14     F6EZV         599 14
QSO:  3566 CW 2019-11-24 2120 MM0GOR        599 14     DF6PB         599 14
QSO:  3566 CW 2019-11-24 2121 MM0GOR        599 14     OM3RM         599 15
QSO:  3566 CW 2019-11-24 2121 MM0GOR        599 14     PA0JLS        599 14
QSO:  3566 CW 2019-11-24 2122 MM0GOR        599 14     OK1DJS        599 15
QSO:  3566 CW 2019-11-24 2123 MM0GOR        599 14     PA3ADU        599 14
QSO:  3566 CW 2019-11-24 2124 MM0GOR        599 14     M2U           599 14
QSO:  3566 CW 2019-11-24 2124 MM0GOR        599 14     OM4Q          599 15
QSO:  3566 CW 2019-11-24 2125 MM0GOR        599 14     HG6N          599 15
QSO:  3566 CW 2019-11-24 2125 MM0GOR        599 14     SM5Q          599 14
QSO:  3566 CW 2019-11-24 2126 MM0GOR        599 14     YU1UN         599 15
QSO:  3566 CW 2019-11-24 2126 MM0GOR        599 14     TM5A          599 14
QSO:  3566 CW 2019-11-24 2127 MM0GOR        599 14     G4PVM         599 14
QSO:  3566 CW 2019-11-24 2128 MM0GOR        599 14     OM8CW         599 15
QSO:  3566 CW 2019-11-24 2129 MM0GOR        599 14     UA4M          599 16
QSO:  3566 CW 2019-11-24 2130 MM0GOR        599 14     I7CSB         599 15
QSO:  3566 CW 2019-11-24 2130 MM0GOR        599 14     DL4CF         599 14
QSO:  3566 CW 2019-11-24 2131 MM0GOR        599 14     DF1MM         599 14
QSO:  3566 CW 2019-11-24 2131 MM0GOR        599 14     OH8A          599 15
QSO:  3566 CW 2019-11-24 2132 MM0GOR        599 14     CR3W          599 33
QSO:  3566 CW 2019-11-24 2132 MM0GOR        599 14     HG8C          599 15
QSO:  3566 CW 2019-11-24 2133 MM0GOR        599 14     DL8TG         599 14
QSO:  3566 CW 2019-11-24 2133 MM0GOR        599 14     OK1USP        599 15
QSO:  3566 CW 2019-11-24 2135 MM0GOR        599 14     SN0JOS        599 15
QSO:  3566 CW 2019-11-24 2136 MM0GOR        599 14     RZ4G          599 16
QSO:  3566 CW 2019-11-24 2136 MM0GOR        599 14     LB6GG         599 14
QSO:  3566 CW 2019-11-24 2137 MM0GOR        599 14     IR3C          599 15
QSO:  3566 CW 2019-11-24 2137 MM0GOR        599 14     YO3GNF        599 20
QSO:  3566 CW 2019-11-24 2138 MM0GOR        599 14     S57AW         599 15
QSO:  3566 CW 2019-11-24 2138 MM0GOR        599 14     YO3LW         599 20
QSO:  3566 CW 2019-11-24 2139 MM0GOR        599 14     DL9ZP         599 14
QSO:  3566 CW 2019-11-24 2140 MM0GOR        599 14     DL3SYA        599 14
QSO:  3566 CW 2019-11-24 2140 MM0GOR        599 14     S57X          599 15
QSO:  3566 CW 2019-11-24 2142 MM0GOR        599 14     DF1LX         599 14
QSO:  3566 CW 2019-11-24 2142 MM0GOR        599 14     S52C          599 15
QSO:  3566 CW 2019-11-24 2143 MM0GOR        599 14     DL4WG         599 14
QSO:  3566 CW 2019-11-24 2144 MM0GOR        599 14     OL4W          599 15
QSO:  3566 CW 2019-11-24 2144 MM0GOR        599 14     S52AW         599 15
QSO:  3566 CW 2019-11-24 2145 MM0GOR        599 14     PC5Q          599 14
QSO:  3566 CW 2019-11-24 2146 MM0GOR        599 14     DL4FDI        599 14
QSO:  3566 CW 2019-11-24 2147 MM0GOR        599 14     SP3CW         599 15
QSO:  3566 CW 2019-11-24 2148 MM0GOR        599 14     IZ2KXC        599 15
QSO:  3566 CW 2019-11-24 2148 MM0GOR        599 14     EA6FO         599 14
QSO:  3566 CW 2019-11-24 2149 MM0GOR        599 14     KC1XX         599 05
QSO:  3566 CW 2019-11-24 2151 MM0GOR        599 14     UA4W          599 16
QSO:  3566 CW 2019-11-24 2152 MM0GOR        599 14     S57M          599 15
QSO:  3566 CW 2019-11-24 2152 MM0GOR        599 14     DL5ANS        599 14
QSO:  3566 CW 2019-11-24 2153 MM0GOR        599 14     IK6BAK        599 15
QSO:  3566 CW 2019-11-24 2153 MM0GOR        599 14     RA4HBS        599 16
QSO:  3566 CW 2019-11-24 2154 MM0GOR        599 14     YU1ED         599 15
QSO:  3566 CW 2019-11-24 2155 MM0GOR        599 14     RW1C          599 16
QSO:  3566 CW 2019-11-24 2156 MM0GOR        599 14     EW5A          599 16
QSO:  3566 CW 2019-11-24 2158 MM0GOR        599 14     M7W           599 14
QSO:  3566 CW 2019-11-24 2201 MM0GOR        599 14     YO5AVN        599 20
QSO:  3566 CW 2019-11-24 2202 MM0GOR        599 14     LY2W          599 15
QSO:  3566 CW 2019-11-24 2202 MM0GOR        599 14     W1NT          599 05
QSO:  3566 CW 2019-11-24 2202 MM0GOR        599 14     LA4C          599 14
QSO:  3566 CW 2019-11-24 2203 MM0GOR        599 14     CT1AOZ        599 14
QSO:  3566 CW 2019-11-24 2203 MM0GOR        599 14     YP8T          599 20
QSO:  3566 CW 2019-11-24 2204 MM0GOR        599 14     PC3T          599 14
QSO:  3566 CW 2019-11-24 2205 MM0GOR        599 14     UR5QU         599 16
QSO:  3566 CW 2019-11-24 2206 MM0GOR        599 14     SN2B          599 15
QSO:  3566 CW 2019-11-24 2206 MM0GOR        599 14     DF2SD         599 14
QSO:  3566 CW 2019-11-24 2207 MM0GOR        599 14     K2AX          599 05
QSO:  3566 CW 2019-11-24 2207 MM0GOR        599 14     HB9CA         599 14
QSO:  3566 CW 2019-11-24 2208 MM0GOR        599 14     OK1DPU        599 15
QSO:  3566 CW 2019-11-24 2209 MM0GOR        599 14     DH1KGO        599 14
QSO:  3566 CW 2019-11-24 2209 MM0GOR        599 14     OK1FMX        599 15
QSO:  3566 CW 2019-11-24 2210 MM0GOR        599 14     EF2X          599 14
QSO:  3566 CW 2019-11-24 2211 MM0GOR        599 14     DM4X          599 14
QSO:  3566 CW 2019-11-24 2215 MM0GOR        599 14     W3LPL         599 05
QSO:  3566 CW 2019-11-24 2215 MM0GOR        599 14     OK7PN         599 15
QSO:  3566 CW 2019-11-24 2217 MM0GOR        599 14     OK2QA         599 15
QSO:  3566 CW 2019-11-24 2218 MM0GOR        599 14     PA6T          599 14
QSO:  3566 CW 2019-11-24 2225 MM0GOR        599 14     RZ4AJ         599 16
QSO:  3566 CW 2019-11-24 2227 MM0GOR        599 14     K3CT          599 05
QSO:  3566 CW 2019-11-24 2228 MM0GOR        599 14     K5ZD          599 05
QSO:  3566 CW 2019-11-24 2229 MM0GOR        599 14     N3ND          599 05
QSO:  3566 CW 2019-11-24 2230 MM0GOR        599 14     HB9BXE        599 14
QSO:  3566 CW 2019-11-24 2231 MM0GOR        599 14     VE3VN         599 04
QSO:  3566 CW 2019-11-24 2232 MM0GOR        599 14     DP4M          599 14
QSO:  3566 CW 2019-11-24 2234 MM0GOR        599 14     9A3NC         599 15
QSO:  3566 CW 2019-11-24 2236 MM0GOR        599 14     ON3ND         599 14
QSO:  3566 CW 2019-11-24 2238 MM0GOR        599 14     K3LR          599 05
QSO:  3566 CW 2019-11-24 2240 MM0GOR        599 14     DL6RAI        599 14
QSO:  3566 CW 2019-11-24 2240 MM0GOR        599 14     DL1EJM        599 14
QSO:  3566 CW 2019-11-24 2241 MM0GOR        599 14     W2IRT         599 05
QSO:  3566 CW 2019-11-24 2244 MM0GOR        599 14     SQ3RX         599 15
QSO:  3566 CW 2019-11-24 2245 MM0GOR        599 14     DL7BQ         599 14
QSO:  3566 CW 2019-11-24 2245 MM0GOR        599 14     S57KM         599 15
QSO:  3566 CW 2019-11-24 2247 MM0GOR        599 14     N1RR          599 05
QSO:  3566 CW 2019-11-24 2248 MM0GOR        599 14     VY2TT         599 05
QSO:  3566 CW 2019-11-24 2250 MM0GOR        599 14     K1ZE          599 05
QSO:  3566 CW 2019-11-24 2251 MM0GOR        599 14     EF8R          599 33
QSO:  3566 CW 2019-11-24 2253 MM0GOR        599 14     DJ5MO         599 14
QSO:  3566 CW 2019-11-24 2254 MM0GOR        599 14     S50B          599 15
QSO:  3566 CW 2019-11-24 2257 MM0GOR        599 14     UR6EA         599 16
QSO:  3566 CW 2019-11-24 2257 MM0GOR        599 14     UA3LID        599 16
QSO:  3566 CW 2019-11-24 2259 MM0GOR        599 14     F8ATS         599 14
QSO:  3571 CW 2019-11-24 2305 MM0GOR        599 14     DF5RF         599 14
QSO:  3568 CW 2019-11-24 2306 MM0GOR        599 14     HA6FQ         599 15
QSO:  3568 CW 2019-11-24 2307 MM0GOR        599 14     DH0GHU        599 14
QSO:  3567 CW 2019-11-24 2309 MM0GOR        599 14     AB3CX         599 05
QSO:  3566 CW 2019-11-24 2311 MM0GOR        599 14     E74UK         599 15
QSO:  3564 CW 2019-11-24 2314 MM0GOR        599 14     K3EL          599 05
QSO:  3563 CW 2019-11-24 2317 MM0GOR        599 14     LY7T          599 15
QSO:  3561 CW 2019-11-24 2318 MM0GOR        599 14     M3E           599 14
QSO:  3561 CW 2019-11-24 2319 MM0GOR        599 14     OM0WR         599 15
QSO:  3559 CW 2019-11-24 2321 MM0GOR        599 14     DL4SDW        599 14
QSO:  3558 CW 2019-11-24 2323 MM0GOR        599 14     W1SJ          599 05
QSO:  3556 CW 2019-11-24 2325 MM0GOR        599 14     HA7MF         599 15
QSO:  3554 CW 2019-11-24 2326 MM0GOR        599 14     PA5KT         599 14
QSO:  3554 CW 2019-11-24 2327 MM0GOR        599 14     4U25B         599 15
QSO:  3553 CW 2019-11-24 2327 MM0GOR        599 14     LY5I          599 15
QSO:  3552 CW 2019-11-24 2328 MM0GOR        599 14     LX7I          599 14
QSO:  3551 CW 2019-11-24 2330 MM0GOR        599 14     EA3AKA        599 14
QSO:  3550 CW 2019-11-24 2332 MM0GOR        599 14     M6T           599 14
QSO:  3549 CW 2019-11-24 2332 MM0GOR        599 14     HG1S          599 15
QSO:  3548 CW 2019-11-24 2333 MM0GOR        599 14     SK0QO         599 14
QSO:  3545 CW 2019-11-24 2343 MM0GOR        599 14     OH1F          599 15
QSO:  3544 CW 2019-11-24 2344 MM0GOR        599 14     R3FX          599 16
END-OF-LOG:
