START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: LA7AK
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: jo38gl
CLAIMED-SCORE: 169648
NAME: Olav A. Sande
OPERATORS: LA7AK
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX:  Thanks to all for very nice qso's and 73!
QSO:  3516 CW 2019-11-23 1554 LA7AK         599 14     YO3IRM        599 20
QSO:  3516 CW 2019-11-23 1554 LA7AK         599 14     RM2U          599 16
QSO:  3516 CW 2019-11-23 1555 LA7AK         599 14     UR6EA         599 16
QSO:  3516 CW 2019-11-23 1555 LA7AK         599 14     DL7VMM        599 14
QSO:  3516 CW 2019-11-23 1556 LA7AK         599 14     PA3DBS        599 14
QSO:  3516 CW 2019-11-23 1556 LA7AK         599 14     RA1TU         599 16
QSO:  3516 CW 2019-11-23 1557 LA7AK         599 14     M2U           599 14
QSO:  3516 CW 2019-11-23 1557 LA7AK         599 14     OK1FMX        599 15
QSO:  3516 CW 2019-11-23 1558 LA7AK         599 14     S57KV         599 15
QSO:  3516 CW 2019-11-23 1559 LA7AK         599 14     DL1SVA        599 14
QSO:  3516 CW 2019-11-23 1600 LA7AK         599 14     E76WO         599 15
QSO:  3516 CW 2019-11-23 1600 LA7AK         599 14     LA5LJA        599 14
QSO:  3516 CW 2019-11-23 1600 LA7AK         599 14     I2TZK         599 15
QSO:  3516 CW 2019-11-23 1601 LA7AK         599 14     LY7T          599 15
QSO:  3516 CW 2019-11-23 1602 LA7AK         599 14     LY9A          599 15
QSO:  3516 CW 2019-11-23 1604 LA7AK         599 14     SK3W          599 14
QSO:  3516 CW 2019-11-23 1604 LA7AK         599 14     DL4WG         599 14
QSO:  3516 CW 2019-11-23 1605 LA7AK         599 14     S50B          599 15
QSO:  3516 CW 2019-11-23 1606 LA7AK         599 14     RT6C          599 16
QSO:  3516 CW 2019-11-23 1608 LA7AK         599 14     M7R           599 14
QSO:  3516 CW 2019-11-23 1608 LA7AK         599 14     RT5G          599 16
QSO:  3516 CW 2019-11-23 1610 LA7AK         599 14     OG1N          599 15
QSO:  3516 CW 2019-11-23 1610 LA7AK         599 14     M5M           599 14
QSO:  3516 CW 2019-11-23 1611 LA7AK         599 14     E72M          599 15
QSO:  3516 CW 2019-11-23 1612 LA7AK         599 14     OK1AXA        599 15
QSO:  3516 CW 2019-11-23 1612 LA7AK         599 14     UA4M          599 16
QSO:  3516 CW 2019-11-23 1612 LA7AK         599 14     OK1USP        599 15
QSO:  3516 CW 2019-11-23 1613 LA7AK         599 14     G6N           599 14
QSO:  3516 CW 2019-11-23 1614 LA7AK         599 14     YO5AXF        599 20
QSO:  3516 CW 2019-11-23 1614 LA7AK         599 14     OK5OK         599 15
QSO:  3516 CW 2019-11-23 1614 LA7AK         599 14     OZ6AGX        599 14
QSO:  3516 CW 2019-11-23 1619 LA7AK         599 14     UA9FGJ        599 17
QSO:  3516 CW 2019-11-23 1619 LA7AK         599 14     G3VIP         599 14
QSO:  3516 CW 2019-11-23 1621 LA7AK         599 14     OZ8AE         599 14
QSO:  3516 CW 2019-11-23 1621 LA7AK         599 14     RM8G          599 17
QSO:  3516 CW 2019-11-23 1622 LA7AK         599 14     DL3RDM        599 14
QSO:  3516 CW 2019-11-23 1622 LA7AK         599 14     SE4E          599 14
QSO:  3516 CW 2019-11-23 1625 LA7AK         599 14     ES1TU         599 15
QSO:  3516 CW 2019-11-23 1625 LA7AK         599 14     UD4F          599 16
QSO:  3516 CW 2019-11-23 1625 LA7AK         599 14     UX7UU         599 16
QSO:  3516 CW 2019-11-23 1626 LA7AK         599 14     G4HZV         599 14
QSO:  1824 CW 2019-11-24 0005 LA7AK         599 14     S52W          599 15
QSO:  1825 CW 2019-11-24 0005 LA7AK         599 14     DL0CS         599 14
QSO:  1824 CW 2019-11-24 0008 LA7AK         599 14     UT5PY         599 16
QSO:  1824 CW 2019-11-24 0010 LA7AK         599 14     YL2PP         599 15
QSO:  1824 CW 2019-11-24 0010 LA7AK         599 14     RA3WDK        599 16
QSO:  1824 CW 2019-11-24 0010 LA7AK         599 14     G3V           599 14
QSO:  1824 CW 2019-11-24 0011 LA7AK         599 14     MW5B          599 14
QSO:  1824 CW 2019-11-24 0011 LA7AK         599 14     ES9C          599 15
QSO:  1824 CW 2019-11-24 0011 LA7AK         599 14     SQ3WW         599 15
QSO:  1824 CW 2019-11-24 0012 LA7AK         599 14     DL5ARM        599 14
QSO:  1824 CW 2019-11-24 0013 LA7AK         599 14     YL2SM         599 15
QSO:  1824 CW 2019-11-24 0013 LA7AK         599 14     9A1A          599 15
QSO:  1824 CW 2019-11-24 0013 LA7AK         599 14     YT8A          599 15
QSO:  1824 CW 2019-11-24 0014 LA7AK         599 14     PA0JNH        599 14
QSO:  1824 CW 2019-11-24 0015 LA7AK         599 14     DL1EFW        599 14
QSO:  1824 CW 2019-11-24 0016 LA7AK         599 14     UA1OMS        599 16
QSO:  1824 CW 2019-11-24 0016 LA7AK         599 14     RK3BX         599 16
QSO:  1824 CW 2019-11-24 0016 LA7AK         599 14     DR4A          599 14
QSO:  1824 CW 2019-11-24 0016 LA7AK         599 14     RT5G          599 16
QSO:  1824 CW 2019-11-24 0017 LA7AK         599 14     RM9A          599 17
QSO:  1824 CW 2019-11-24 0017 LA7AK         599 14     R8WF          599 16
QSO:  1824 CW 2019-11-24 0017 LA7AK         599 14     RL9L          599 17
QSO:  1824 CW 2019-11-24 0018 LA7AK         599 14     PC3T          599 14
QSO:  1824 CW 2019-11-24 0018 LA7AK         599 14     8S0DX         599 14
QSO:  1824 CW 2019-11-24 0018 LA7AK         599 14     OH5Z          599 15
QSO:  1824 CW 2019-11-24 0019 LA7AK         599 14     PA7JWC        599 14
QSO:  1824 CW 2019-11-24 0020 LA7AK         599 14     G3PHO         599 14
QSO:  1824 CW 2019-11-24 0020 LA7AK         599 14     GM3YEH        599 14
QSO:  1824 CW 2019-11-24 0020 LA7AK         599 14     HG7T          599 15
QSO:  1824 CW 2019-11-24 0020 LA7AK         599 14     HA7I          599 15
QSO:  1824 CW 2019-11-24 0021 LA7AK         599 14     G4L           599 14
QSO:  1824 CW 2019-11-24 0021 LA7AK         599 14     HA9A          599 15
QSO:  1824 CW 2019-11-24 0022 LA7AK         599 14     SP9LAS        599 15
QSO:  1824 CW 2019-11-24 0022 LA7AK         599 14     RZ3DX         599 16
QSO:  1824 CW 2019-11-24 0023 LA7AK         599 14     RM4W          599 16
QSO:  1824 CW 2019-11-24 0023 LA7AK         599 14     RC3W          599 16
QSO:  1824 CW 2019-11-24 0023 LA7AK         599 14     LZ9W          599 20
QSO:  1824 CW 2019-11-24 0024 LA7AK         599 14     EI5KF         599 14
QSO:  1824 CW 2019-11-24 0025 LA7AK         599 14     DL0GL         599 14
QSO:  1824 CW 2019-11-24 0025 LA7AK         599 14     RG5A          599 16
QSO:  1824 CW 2019-11-24 0025 LA7AK         599 14     M6T           599 14
QSO:  1824 CW 2019-11-24 0025 LA7AK         599 14     LY4ZZ         599 15
QSO:  1824 CW 2019-11-24 0026 LA7AK         599 14     SP3P          599 15
QSO:  1824 CW 2019-11-24 0026 LA7AK         599 14     UA6LFQ        599 16
QSO:  1824 CW 2019-11-24 0028 LA7AK         599 14     YL2QN         599 15
QSO:  1824 CW 2019-11-24 0028 LA7AK         599 14     OK2QA         599 15
QSO:  1824 CW 2019-11-24 0028 LA7AK         599 14     IV3SKB        599 15
QSO:  1824 CW 2019-11-24 0029 LA7AK         599 14     S59A          599 15
QSO:  1824 CW 2019-11-24 0029 LA7AK         599 14     DL3HAA        599 14
QSO:  1824 CW 2019-11-24 0030 LA7AK         599 14     OM4Q          599 15
QSO:  1824 CW 2019-11-24 0030 LA7AK         599 14     LZ9R          599 20
QSO:  1824 CW 2019-11-24 0031 LA7AK         599 14     CR3W          599 33
QSO:  1824 CW 2019-11-24 0031 LA7AK         599 14     RU3SD         599 16
QSO:  1824 CW 2019-11-24 0032 LA7AK         599 14     DD1A          599 14
QSO:  1824 CW 2019-11-24 0032 LA7AK         599 14     OK5E          599 15
QSO:  1824 CW 2019-11-24 0033 LA7AK         599 14     OK5ET         599 15
QSO:  1824 CW 2019-11-24 0033 LA7AK         599 14     MM1E          599 14
QSO:  1824 CW 2019-11-24 0034 LA7AK         599 14     MI5I          599 14
QSO:  1824 CW 2019-11-24 0034 LA7AK         599 14     TM7A          599 14
QSO:  1824 CW 2019-11-24 0034 LA7AK         599 14     R5QQ          599 16
QSO:  1824 CW 2019-11-24 0036 LA7AK         599 14     RA9P          599 18
QSO:  1824 CW 2019-11-24 0036 LA7AK         599 14     HG6O          599 15
QSO:  1824 CW 2019-11-24 0037 LA7AK         599 14     DP6A          599 14
QSO:  1824 CW 2019-11-24 0037 LA7AK         599 14     DL4TJ         599 14
QSO:  1824 CW 2019-11-24 0038 LA7AK         599 14     HA8BT         599 15
QSO:  1824 CW 2019-11-24 0039 LA7AK         599 14     P33W          599 20
QSO:  1824 CW 2019-11-24 0040 LA7AK         599 14     RD8D          599 17
QSO:  1824 CW 2019-11-24 0040 LA7AK         599 14     LY2NK         599 15
QSO:  1824 CW 2019-11-24 0041 LA7AK         599 14     DD5ZZ         599 14
QSO:  1824 CW 2019-11-24 0041 LA7AK         599 14     DL1CC         599 14
QSO:  1824 CW 2019-11-24 0041 LA7AK         599 14     UW1U          599 16
QSO:  1824 CW 2019-11-24 0042 LA7AK         599 14     E77Y          599 15
QSO:  1824 CW 2019-11-24 0042 LA7AK         599 14     DL4HRM        599 14
QSO:  1824 CW 2019-11-24 0043 LA7AK         599 14     OM5WW         599 15
QSO:  1824 CW 2019-11-24 0043 LA7AK         599 14     OT6M          599 14
QSO:  1824 CW 2019-11-24 0043 LA7AK         599 14     R5DT          599 16
QSO:  1824 CW 2019-11-24 0044 LA7AK         599 14     PA9M          599 14
QSO:  1824 CW 2019-11-24 0045 LA7AK         599 14     GM4M          599 14
QSO:  1824 CW 2019-11-24 0045 LA7AK         599 14     LY2K          599 15
QSO:  1824 CW 2019-11-24 0045 LA7AK         599 14     PA0JLS        599 14
QSO:  1824 CW 2019-11-24 0047 LA7AK         599 14     YO9HP         599 20
QSO:  1824 CW 2019-11-24 0048 LA7AK         599 14     LZ6E          599 20
QSO:  1824 CW 2019-11-24 0048 LA7AK         599 14     UT2AA         599 16
QSO:  1824 CW 2019-11-24 0049 LA7AK         599 14     SN1W          599 15
QSO:  1824 CW 2019-11-24 0049 LA7AK         599 14     S53AR         599 15
QSO:  1824 CW 2019-11-24 0050 LA7AK         599 14     DM7C          599 14
QSO:  1824 CW 2019-11-24 0050 LA7AK         599 14     M0AMS         599 14
QSO:  1824 CW 2019-11-24 0050 LA7AK         599 14     9A2AJ         599 15
QSO:  1824 CW 2019-11-24 0051 LA7AK         599 14     OM5NL         599 15
QSO:  1824 CW 2019-11-24 0053 LA7AK         599 14     UR5FEO        599 16
QSO:  1824 CW 2019-11-24 0055 LA7AK         599 14     EU1WW         599 16
QSO:  1824 CW 2019-11-24 0057 LA7AK         599 14     SM6CNN        599 14
QSO:  1824 CW 2019-11-24 0059 LA7AK         599 14     OH/M0CFW      599 15
QSO:  1824 CW 2019-11-24 0059 LA7AK         599 14     EM2Q          599 16
QSO:  1824 CW 2019-11-24 0058 LA7AK         599 14     R3XA          599 16
QSO:  1824 CW 2019-11-24 0059 LA7AK         599 14     DF1XC         599 14
QSO:  1824 CW 2019-11-24 0100 LA7AK         599 14     PA1CC         599 14
QSO:  1824 CW 2019-11-24 0100 LA7AK         599 14     DJ9CN         599 14
QSO:  1824 CW 2019-11-24 0101 LA7AK         599 14     SP3MEP        599 15
QSO:  1824 CW 2019-11-24 0101 LA7AK         599 14     CN3A          599 33
QSO:  1824 CW 2019-11-24 1127 LA7AK         599 14     R1DX          599 16
QSO: 14035 CW 2019-11-24 1231 LA7AK         599 14     VE3EJ         599 04
QSO: 14034 CW 2019-11-24 1235 LA7AK         599 14     W3LPL         599 05
QSO: 14034 CW 2019-11-24 1237 LA7AK         599 14     R5AK          599 16
QSO: 14034 CW 2019-11-24 1237 LA7AK         599 14     RL3A          599 16
QSO: 14034 CW 2019-11-24 1239 LA7AK         599 14     EW8OM         599 16
QSO: 14034 CW 2019-11-24 1240 LA7AK         599 14     UA3QPA        599 16
QSO: 14034 CW 2019-11-24 1242 LA7AK         599 14     4L6QL         599 21
QSO: 14034 CW 2019-11-24 1243 LA7AK         599 14     EU8U          599 16
QSO: 14031 CW 2019-11-24 1245 LA7AK         599 14     RC3W          599 16
QSO: 14031 CW 2019-11-24 1247 LA7AK         599 14     EF8R          599 33
QSO: 14029 CW 2019-11-24 1249 LA7AK         599 14     W3UA          599 05
QSO: 14029 CW 2019-11-24 1250 LA7AK         599 14     UT3RN         599 16
QSO: 14029 CW 2019-11-24 1251 LA7AK         599 14     4K4K          599 21
QSO: 14029 CW 2019-11-24 1252 LA7AK         599 14     P33W          599 20
QSO: 14029 CW 2019-11-24 1252 LA7AK         599 14     YO7NSP        599 20
QSO: 14029 CW 2019-11-24 1253 LA7AK         599 14     US0UX         599 16
QSO: 14029 CW 2019-11-24 1254 LA7AK         599 14     YO8BOD        599 20
QSO: 14029 CW 2019-11-24 1255 LA7AK         599 14     UY1HY         599 16
QSO: 14029 CW 2019-11-24 1255 LA7AK         599 14     UT2SW         599 16
QSO: 14029 CW 2019-11-24 1256 LA7AK         599 14     UY5QJ         599 16
QSO: 14029 CW 2019-11-24 1256 LA7AK         599 14     AB3CV         599 05
QSO: 14029 CW 2019-11-24 1258 LA7AK         599 14     K3LR          599 05
QSO: 14029 CW 2019-11-24 1259 LA7AK         599 14     UT2UB         599 16
QSO: 14029 CW 2019-11-24 1301 LA7AK         599 14     UR4RWW        599 16
QSO: 14026 CW 2019-11-24 1306 LA7AK         599 14     R2AA          599 16
QSO: 14023 CW 2019-11-24 1314 LA7AK         599 14     XP2I          599 40
QSO: 14023 CW 2019-11-24 1315 LA7AK         599 14     EA4FL         599 14
QSO: 14022 CW 2019-11-24 1316 LA7AK         599 14     YQ8T          599 20
QSO: 14021 CW 2019-11-24 1318 LA7AK         599 14     HG1S          599 15
QSO: 14020 CW 2019-11-24 1319 LA7AK         599 14     TC0F          599 20
QSO: 14018 CW 2019-11-24 1321 LA7AK         599 14     UT5C          599 16
QSO: 14017 CW 2019-11-24 1321 LA7AK         599 14     S51YI         599 15
QSO: 14015 CW 2019-11-24 1323 LA7AK         599 14     AB3CX         599 05
QSO: 14014 CW 2019-11-24 1324 LA7AK         599 14     S57DX         599 15
QSO: 14014 CW 2019-11-24 1325 LA7AK         599 14     UR3GU         599 16
QSO: 14014 CW 2019-11-24 1325 LA7AK         599 14     YT5A          599 15
QSO: 14013 CW 2019-11-24 1326 LA7AK         599 14     W1WEF         599 05
QSO: 14012 CW 2019-11-24 1326 LA7AK         599 14     ER4A          599 16
QSO: 14011 CW 2019-11-24 1327 LA7AK         599 14     NR4M          599 05
QSO: 14011 CW 2019-11-24 1328 LA7AK         599 14     K8AZ          599 04
QSO: 14010 CW 2019-11-24 1329 LA7AK         599 14     C4W           599 20
QSO: 14009 CW 2019-11-24 1330 LA7AK         599 14     N5DX          599 05
QSO: 14007 CW 2019-11-24 1333 LA7AK         599 14     W2FU          599 05
QSO: 14005 CW 2019-11-24 1333 LA7AK         599 14     RT5G          599 16
QSO: 14004 CW 2019-11-24 1334 LA7AK         599 14     F5TRO         599 14
QSO: 14003 CW 2019-11-24 1337 LA7AK         599 14     K2LE          599 05
QSO: 14001 CW 2019-11-24 1339 LA7AK         599 14     UT4U          599 16
QSO: 14051 CW 2019-11-24 1351 LA7AK         599 14     A44A          599 21
QSO: 14049 CW 2019-11-24 1353 LA7AK         599 14     YO8BDW        599 20
QSO: 14049 CW 2019-11-24 1354 LA7AK         599 14     S52CQ         599 15
QSO: 14049 CW 2019-11-24 1355 LA7AK         599 14     RT6N          599 16
QSO: 14049 CW 2019-11-24 1356 LA7AK         599 14     IK0PXD        599 15
QSO: 14049 CW 2019-11-24 1357 LA7AK         599 14     S57YK         599 15
QSO: 14049 CW 2019-11-24 1358 LA7AK         599 14     IR4X          599 15
QSO: 14049 CW 2019-11-24 1359 LA7AK         599 14     HB9ARF        599 14
QSO: 14049 CW 2019-11-24 1359 LA7AK         599 14     YU5M          599 15
QSO: 14049 CW 2019-11-24 1400 LA7AK         599 14     IK2TKX        599 15
QSO: 14049 CW 2019-11-24 1401 LA7AK         599 14     R7AB          599 16
QSO: 14049 CW 2019-11-24 1401 LA7AK         599 14     IK0FVC        599 15
QSO: 14049 CW 2019-11-24 1402 LA7AK         599 14     R4RE          599 16
QSO: 14049 CW 2019-11-24 1403 LA7AK         599 14     E7DX          599 15
QSO: 14049 CW 2019-11-24 1404 LA7AK         599 14     IQ5ZP         599 15
QSO: 14049 CW 2019-11-24 1406 LA7AK         599 14     VE2FWW        599 05
QSO: 14049 CW 2019-11-24 1407 LA7AK         599 14     UX8IX         599 16
QSO: 14049 CW 2019-11-24 1407 LA7AK         599 14     E77F          599 15
QSO: 14049 CW 2019-11-24 1408 LA7AK         599 14     IK2LTR        599 15
QSO: 14049 CW 2019-11-24 1409 LA7AK         599 14     UA4M          599 16
QSO: 14049 CW 2019-11-24 1410 LA7AK         599 14     IZ5VCI        599 15
QSO: 14049 CW 2019-11-24 1412 LA7AK         599 14     LZ5R          599 20
QSO: 14049 CW 2019-11-24 1413 LA7AK         599 14     UA6ARR        599 16
QSO: 14049 CW 2019-11-24 1414 LA7AK         599 14     E74X          599 15
QSO: 14049 CW 2019-11-24 1415 LA7AK         599 14     RT6A          599 16
QSO: 14049 CW 2019-11-24 1416 LA7AK         599 14     R6KY          599 16
QSO: 14049 CW 2019-11-24 1421 LA7AK         599 14     UA3EDQ        599 16
QSO: 14049 CW 2019-11-24 1427 LA7AK         599 14     IT9RDG        599 15
QSO:  7034 CW 2019-11-24 1450 LA7AK         599 14     UR5LAM        599 16
QSO:  7034 CW 2019-11-24 1451 LA7AK         599 14     UA3QPA        599 16
QSO:  7032 CW 2019-11-24 1452 LA7AK         599 14     M6T           599 14
QSO:  7032 CW 2019-11-24 1454 LA7AK         599 14     R7RM          599 16
QSO:  7032 CW 2019-11-24 1454 LA7AK         599 14     RC1W          599 16
QSO:  7032 CW 2019-11-24 1454 LA7AK         599 14     ED1R          599 14
QSO:  7032 CW 2019-11-24 1455 LA7AK         599 14     SJ2W          599 14
QSO:  7032 CW 2019-11-24 1456 LA7AK         599 14     EW8DX         599 16
QSO:  7032 CW 2019-11-24 1456 LA7AK         599 14     R5AK          599 16
QSO:  7032 CW 2019-11-24 1457 LA7AK         599 14     RA1CP         599 16
QSO:  7032 CW 2019-11-24 1457 LA7AK         599 14     IK3YBX        599 15
QSO:  7032 CW 2019-11-24 1457 LA7AK         599 14     RM9A          599 17
QSO:  7032 CW 2019-11-24 1458 LA7AK         599 14     R4BZ          599 16
QSO:  7032 CW 2019-11-24 1458 LA7AK         599 14     RA3DNC        599 16
QSO:  7032 CW 2019-11-24 1458 LA7AK         599 14     EW8OM         599 16
QSO:  7032 CW 2019-11-24 1459 LA7AK         599 14     EV6Z          599 16
QSO:  7032 CW 2019-11-24 1459 LA7AK         599 14     DJ1AA         599 14
QSO:  7032 CW 2019-11-24 1459 LA7AK         599 14     R6CC          599 16
QSO:  7032 CW 2019-11-24 1500 LA7AK         599 14     DK0AE         599 14
QSO:  7032 CW 2019-11-24 1501 LA7AK         599 14     DF9ZV         599 14
QSO:  7032 CW 2019-11-24 1501 LA7AK         599 14     MM0UMH        599 14
QSO:  7032 CW 2019-11-24 1501 LA7AK         599 14     DK1FW         599 14
QSO:  7032 CW 2019-11-24 1502 LA7AK         599 14     RT4M          599 16
QSO:  7032 CW 2019-11-24 1503 LA7AK         599 14     LY2MC         599 15
QSO:  7032 CW 2019-11-24 1503 LA7AK         599 14     UR4RWW        599 16
QSO:  7032 CW 2019-11-24 1504 LA7AK         599 14     UX1VX         599 16
QSO:  7032 CW 2019-11-24 1505 LA7AK         599 14     K7QA          599 04
QSO:  7032 CW 2019-11-24 1506 LA7AK         599 14     RL1F          599 16
QSO:  7032 CW 2019-11-24 1507 LA7AK         599 14     DR4A          599 14
QSO:  7032 CW 2019-11-24 1507 LA7AK         599 14     I2IFT         599 15
QSO:  7032 CW 2019-11-24 1508 LA7AK         599 14     IK2XDE        599 15
QSO:  7032 CW 2019-11-24 1509 LA7AK         599 14     LZ2FL         599 20
QSO:  7032 CW 2019-11-24 1510 LA7AK         599 14     RM2U          599 16
QSO:  7032 CW 2019-11-24 1512 LA7AK         599 14     JT5DX         599 23
QSO:  7032 CW 2019-11-24 1514 LA7AK         599 14     M1X           599 14
QSO:  7032 CW 2019-11-24 1514 LA7AK         599 14     OK1DVA        599 15
QSO:  7021 CW 2019-11-24 1515 LA7AK         599 14     EW3M          599 16
QSO:  7021 CW 2019-11-24 1515 LA7AK         599 14     UA4S          599 16
QSO:  7021 CW 2019-11-24 1516 LA7AK         599 14     LZ9W          599 20
QSO:  7021 CW 2019-11-24 1517 LA7AK         599 14     DL8AWK        599 14
QSO:  7021 CW 2019-11-24 1519 LA7AK         599 14     RA3Y          599 16
QSO:  7021 CW 2019-11-24 1520 LA7AK         599 14     F5ORB         599 14
QSO:  7021 CW 2019-11-24 1522 LA7AK         599 14     OK1GS         599 15
QSO:  7021 CW 2019-11-24 1524 LA7AK         599 14     DP4X          599 14
QSO:  7021 CW 2019-11-24 1525 LA7AK         599 14     EU6RO         599 16
QSO:  7021 CW 2019-11-24 1525 LA7AK         599 14     G3ZGC         599 14
QSO:  7021 CW 2019-11-24 1526 LA7AK         599 14     LZ1QV         599 20
QSO:  7021 CW 2019-11-24 1526 LA7AK         599 14     IO3A          599 15
QSO:  7021 CW 2019-11-24 1527 LA7AK         599 14     DL5ARM        599 14
QSO:  7021 CW 2019-11-24 1528 LA7AK         599 14     EA1JO         599 14
QSO:  7021 CW 2019-11-24 1529 LA7AK         599 14     UR5FEO        599 16
QSO:  7021 CW 2019-11-24 1529 LA7AK         599 14     S54X          599 15
QSO:  7021 CW 2019-11-24 1530 LA7AK         599 14     SQ8LUU        599 15
QSO:  7021 CW 2019-11-24 1530 LA7AK         599 14     LY2N          599 15
QSO:  7021 CW 2019-11-24 1531 LA7AK         599 14     G3VPW         599 14
QSO:  7021 CW 2019-11-24 1531 LA7AK         599 14     RK7F          599 16
QSO:  7021 CW 2019-11-24 1532 LA7AK         599 14     R6KY          599 16
QSO:  7021 CW 2019-11-24 1532 LA7AK         599 14     OE2UKL        599 15
QSO:  7021 CW 2019-11-24 1533 LA7AK         599 14     F1FPL         599 14
QSO:  7021 CW 2019-11-24 1533 LA7AK         599 14     UT5ECZ        599 16
QSO:  7021 CW 2019-11-24 1534 LA7AK         599 14     OK2SSJ        599 15
QSO:  7021 CW 2019-11-24 1535 LA7AK         599 14     R5DT          599 16
QSO:  7021 CW 2019-11-24 1535 LA7AK         599 14     R4SA          599 16
QSO:  7021 CW 2019-11-24 1536 LA7AK         599 14     RF9C          599 17
QSO:  7021 CW 2019-11-24 1536 LA7AK         599 14     UA3RF         599 16
QSO:  7021 CW 2019-11-24 1536 LA7AK         599 14     IK0XBX        599 15
QSO:  7021 CW 2019-11-24 1537 LA7AK         599 14     HG7T          599 15
QSO:  7021 CW 2019-11-24 1537 LA7AK         599 14     OK2QX         599 15
QSO:  7021 CW 2019-11-24 1537 LA7AK         599 14     EW8R          599 16
QSO:  7021 CW 2019-11-24 1538 LA7AK         599 14     LY2W          599 15
QSO:  7021 CW 2019-11-24 1538 LA7AK         599 14     YU2A          599 15
QSO:  7021 CW 2019-11-24 1538 LA7AK         599 14     UA4W          599 16
QSO:  7021 CW 2019-11-24 1539 LA7AK         599 14     DF4TS         599 14
QSO:  7021 CW 2019-11-24 1541 LA7AK         599 14     HB9AYZ        599 14
QSO:  7021 CW 2019-11-24 1542 LA7AK         599 14     DL9SEV        599 14
QSO:  7021 CW 2019-11-24 1542 LA7AK         599 14     DL4AAE        599 14
QSO:  7021 CW 2019-11-24 1542 LA7AK         599 14     OM6AL         599 15
QSO:  7021 CW 2019-11-24 1543 LA7AK         599 14     HA9TA         599 15
QSO:  7021 CW 2019-11-24 1546 LA7AK         599 14     UA2FZ         599 15
QSO:  7021 CW 2019-11-24 1548 LA7AK         599 14     IZ4JMA        599 15
QSO:  7021 CW 2019-11-24 1551 LA7AK         599 14     EM2Q          599 16
QSO:  7021 CW 2019-11-24 1551 LA7AK         599 14     UR5XMM        599 16
QSO:  7021 CW 2019-11-24 1553 LA7AK         599 14     UA4M          599 16
QSO:  7021 CW 2019-11-24 1553 LA7AK         599 14     R4FY          599 16
QSO:  7021 CW 2019-11-24 1554 LA7AK         599 14     IN3HUU        599 15
QSO:  7021 CW 2019-11-24 1555 LA7AK         599 14     UT4URX        599 16
QSO:  7021 CW 2019-11-24 1555 LA7AK         599 14     EW5A          599 16
QSO:  7021 CW 2019-11-24 1555 LA7AK         599 14     UT3IA         599 16
QSO:  7021 CW 2019-11-24 1556 LA7AK         599 14     IP7BCA        599 15
QSO:  7021 CW 2019-11-24 1557 LA7AK         599 14     HB9IRF        599 14
QSO:  7021 CW 2019-11-24 1558 LA7AK         599 14     UR3PA         599 16
QSO:  7021 CW 2019-11-24 1600 LA7AK         599 14     S51MF         599 15
QSO:  7021 CW 2019-11-24 1603 LA7AK         599 14     4L8A          599 21
QSO:  7019 CW 2019-11-24 1603 LA7AK         599 14     0A7A          599 15
QSO:  7018 CW 2019-11-24 1604 LA7AK         599 14     OK1CF         599 15
QSO:  7018 CW 2019-11-24 1604 LA7AK         599 14     ED8W          599 33
QSO:  7017 CW 2019-11-24 1605 LA7AK         599 14     EF3A          599 14
QSO:  7015 CW 2019-11-24 1605 LA7AK         599 14     OM7M          599 15
QSO:  7012 CW 2019-11-24 1606 LA7AK         599 14     4X6FR         599 20
QSO:  7010 CW 2019-11-24 1607 LA7AK         599 14     RT5G          599 16
QSO:  7009 CW 2019-11-24 1608 LA7AK         599 14     S57Z          599 15
QSO:  7008 CW 2019-11-24 1609 LA7AK         599 14     YU1A          599 15
QSO:  7007 CW 2019-11-24 1610 LA7AK         599 14     OL0W          599 15
QSO:  7006 CW 2019-11-24 1611 LA7AK         599 14     OL9Z          599 15
QSO:  7005 CW 2019-11-24 1611 LA7AK         599 14     S56X          599 15
QSO:  7004 CW 2019-11-24 1612 LA7AK         599 14     4O3A          599 15
QSO:  7039 CW 2019-11-24 1616 LA7AK         599 14     G3TXF         599 14
QSO:  3525 CW 2019-11-24 1927 LA7AK         599 14     IR4X          599 15
QSO:  3525 CW 2019-11-24 1928 LA7AK         599 14     DF1LX         599 14
QSO:  3525 CW 2019-11-24 1929 LA7AK         599 14     SP9ENV        599 15
QSO:  3525 CW 2019-11-24 1929 LA7AK         599 14     PC5Q          599 14
QSO:  3525 CW 2019-11-24 1930 LA7AK         599 14     EW8OM         599 16
QSO:  3525 CW 2019-11-24 1930 LA7AK         599 14     OE9WGI        599 15
QSO:  3525 CW 2019-11-24 1931 LA7AK         599 14     EM2Q          599 16
QSO:  3525 CW 2019-11-24 1931 LA7AK         599 14     DL0GL         599 14
QSO:  3525 CW 2019-11-24 1931 LA7AK         599 14     DO1CVM        599 14
QSO:  3525 CW 2019-11-24 1931 LA7AK         599 14     SP2MHD        599 15
QSO:  3525 CW 2019-11-24 1932 LA7AK         599 14     9A2X          599 15
