START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: MM3T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 573361
NAME: Douglas Maxwell
OPERATORS: MM3T
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: FTDX101D worked well. Thanks to all who worked me.
QSO:  3516 CW 2019-11-23 0732 MM3T          599 14     M0SAR         599 14
QSO: 14033 CW 2019-11-23 1030 MM3T          599 14     OK2MBP        599 15
QSO: 14033 CW 2019-11-23 1031 MM3T          599 14     RU3WR         599 16
QSO: 14033 CW 2019-11-23 1032 MM3T          599 14     IZ5VCI        599 15
QSO: 14033 CW 2019-11-23 1033 MM3T          599 14     3B8M          599 39
QSO: 14033 CW 2019-11-23 1033 MM3T          599 14     DK1KC         599 14
QSO: 14033 CW 2019-11-23 1034 MM3T          599 14     R4MA          599 16
QSO: 14033 CW 2019-11-23 1035 MM3T          599 14     OM3CM         599 15
QSO: 14033 CW 2019-11-23 1036 MM3T          599 14     US1PM         599 16
QSO: 14033 CW 2019-11-23 1036 MM3T          599 14     3B8M          599 39
QSO: 14033 CW 2019-11-23 1037 MM3T          599 14     IZ4JMA        599 15
QSO: 14033 CW 2019-11-23 1037 MM3T          599 14     IZ5AHB        599 15
QSO: 14033 CW 2019-11-23 1038 MM3T          599 14     SP6JOE        599 15
QSO: 14033 CW 2019-11-23 1038 MM3T          599 14     OK2QA         599 15
QSO: 14033 CW 2019-11-23 1038 MM3T          599 14     SP9DLY        599 15
QSO: 14033 CW 2019-11-23 1038 MM3T          599 14     SJ2W          599 14
QSO: 14033 CW 2019-11-23 1039 MM3T          599 14     HA8WZ         599 15
QSO: 14033 CW 2019-11-23 1039 MM3T          599 14     RA4L          599 16
QSO: 14033 CW 2019-11-23 1039 MM3T          599 14     IK3TZB        599 15
QSO: 14033 CW 2019-11-23 1040 MM3T          599 14     R5PW          599 16
QSO: 14033 CW 2019-11-23 1040 MM3T          599 14     RL6M          599 16
QSO: 14033 CW 2019-11-23 1040 MM3T          599 14     CR3X          599 33
QSO: 14033 CW 2019-11-23 1040 MM3T          599 14     IO3F          599 15
QSO: 14033 CW 2019-11-23 1041 MM3T          599 14     LY1N          599 15
QSO: 14033 CW 2019-11-23 1041 MM3T          599 14     UA3AP         599 16
QSO: 14033 CW 2019-11-23 1041 MM3T          599 14     RT4H          599 16
QSO: 14033 CW 2019-11-23 1042 MM3T          599 14     YO9FYP        599 20
QSO: 14033 CW 2019-11-23 1042 MM3T          599 14     EW4C          599 16
QSO: 14033 CW 2019-11-23 1043 MM3T          599 14     I0/S58Y/P     599 15
QSO: 14033 CW 2019-11-23 1044 MM3T          599 14     UT8IV         599 16
QSO: 14033 CW 2019-11-23 1045 MM3T          599 14     RN9RF         599 17
QSO: 14033 CW 2019-11-23 1045 MM3T          599 14     HB9DUR        599 14
QSO: 14033 CW 2019-11-23 1047 MM3T          599 14     RA3FD         599 16
QSO: 14033 CW 2019-11-23 1049 MM3T          599 14     YL2BJ         599 15
QSO: 14033 CW 2019-11-23 1049 MM3T          599 14     SN2W          599 15
QSO: 14033 CW 2019-11-23 1049 MM3T          599 14     R5DT          599 16
QSO: 14033 CW 2019-11-23 1049 MM3T          599 14     OM1AKU        599 15
QSO: 14033 CW 2019-11-23 1050 MM3T          599 14     UA3QPA        599 16
QSO: 14033 CW 2019-11-23 1050 MM3T          599 14     IW1CHX        599 15
QSO: 14033 CW 2019-11-23 1050 MM3T          599 14     LZ1VKD        599 20
QSO: 14033 CW 2019-11-23 1050 MM3T          599 14     LY1SR         599 15
QSO: 14033 CW 2019-11-23 1051 MM3T          599 14     OG2X          599 15
QSO: 14033 CW 2019-11-23 1051 MM3T          599 14     RF9C          599 17
QSO: 14033 CW 2019-11-23 1051 MM3T          599 14     UR4RWW        599 16
QSO: 14033 CW 2019-11-23 1052 MM3T          599 14     RT4M          599 16
QSO: 14033 CW 2019-11-23 1052 MM3T          599 14     RT4D          599 16
QSO: 14033 CW 2019-11-23 1053 MM3T          599 14     CT7AUP        599 14
QSO: 14033 CW 2019-11-23 1053 MM3T          599 14     LY4BF         599 15
QSO: 14033 CW 2019-11-23 1053 MM3T          599 14     LY5G          599 15
QSO: 14033 CW 2019-11-23 1054 MM3T          599 14     RC6AA         599 16
QSO: 14033 CW 2019-11-23 1055 MM3T          599 14     RT5Q          599 16
QSO: 14033 CW 2019-11-23 1055 MM3T          599 14     IK0NOJ        599 15
QSO: 14033 CW 2019-11-23 1055 MM3T          599 14     DL6RAI        599 14
QSO: 14033 CW 2019-11-23 1055 MM3T          599 14     R3LC          599 16
QSO: 14033 CW 2019-11-23 1056 MM3T          599 14     S57DX         599 15
QSO: 14033 CW 2019-11-23 1056 MM3T          599 14     SV2CLJ        599 20
QSO: 14033 CW 2019-11-23 1057 MM3T          599 14     OH1RX         599 15
QSO: 14033 CW 2019-11-23 1057 MM3T          599 14     R8WO          599 16
QSO: 14033 CW 2019-11-23 1057 MM3T          599 14     RK2A          599 16
QSO: 14033 CW 2019-11-23 1059 MM3T          599 14     TA2TC         599 20
QSO: 14033 CW 2019-11-23 1059 MM3T          599 14     UA9YE         599 18
QSO: 14033 CW 2019-11-23 1059 MM3T          599 14     EF1C          599 14
QSO: 14033 CW 2019-11-23 1100 MM3T          599 14     LY2J          599 15
QSO: 14033 CW 2019-11-23 1100 MM3T          599 14     OK5NW         599 15
QSO: 14033 CW 2019-11-23 1101 MM3T          599 14     OK5Z          599 15
QSO: 14033 CW 2019-11-23 1101 MM3T          599 14     RA7KO         599 16
QSO: 14033 CW 2019-11-23 1101 MM3T          599 14     YO7ARZ        599 20
QSO: 14033 CW 2019-11-23 1102 MM3T          599 14     RT4S          599 16
QSO: 14033 CW 2019-11-23 1102 MM3T          599 14     SP6LMQ        599 15
QSO: 14033 CW 2019-11-23 1102 MM3T          599 14     HA3HX         599 15
QSO: 14033 CW 2019-11-23 1103 MM3T          599 14     SP5ENG        599 15
QSO: 14033 CW 2019-11-23 1103 MM3T          599 14     UD8D          599 17
QSO: 14033 CW 2019-11-23 1103 MM3T          599 14     SN0W          599 15
QSO: 14033 CW 2019-11-23 1103 MM3T          599 14     M0UNN         599 14
QSO: 14033 CW 2019-11-23 1104 MM3T          599 14     SQ8N          599 15
QSO: 14033 CW 2019-11-23 1104 MM3T          599 14     EA4FL         599 14
QSO: 14033 CW 2019-11-23 1104 MM3T          599 14     RC7A          599 16
QSO: 14033 CW 2019-11-23 1104 MM3T          599 14     LZ5R          599 20
QSO: 14033 CW 2019-11-23 1105 MM3T          599 14     RX3N          599 16
QSO: 14033 CW 2019-11-23 1105 MM3T          599 14     OD5ZF         599 20
QSO: 14033 CW 2019-11-23 1105 MM3T          599 14     VK3JA         599 30
QSO: 14033 CW 2019-11-23 1106 MM3T          599 14     VU2CPL        599 22
QSO: 14033 CW 2019-11-23 1106 MM3T          599 14     UX5N          599 16
QSO: 14033 CW 2019-11-23 1106 MM3T          599 14     UA6LCJ        599 16
QSO: 14033 CW 2019-11-23 1107 MM3T          599 14     YO3BL         599 20
QSO: 14033 CW 2019-11-23 1107 MM3T          599 14     OE1XTU        599 15
QSO: 14033 CW 2019-11-23 1107 MM3T          599 14     SN8U          599 15
QSO: 14033 CW 2019-11-23 1107 MM3T          599 14     LY4L          599 15
QSO: 14033 CW 2019-11-23 1108 MM3T          599 14     OG7OAD        599 15
QSO: 14033 CW 2019-11-23 1108 MM3T          599 14     YL2QV         599 15
QSO: 14033 CW 2019-11-23 1108 MM3T          599 14     IB9A          599 15
QSO: 14033 CW 2019-11-23 1108 MM3T          599 14     SP8CGU        599 15
QSO: 14033 CW 2019-11-23 1109 MM3T          599 14     YO2GL         599 20
QSO: 14033 CW 2019-11-23 1109 MM3T          599 14     OK2HFC        599 15
QSO: 14033 CW 2019-11-23 1109 MM3T          599 14     S57T          599 15
QSO: 14033 CW 2019-11-23 1110 MM3T          599 14     RD3AD         599 16
QSO: 14033 CW 2019-11-23 1111 MM3T          599 14     PA1AW         599 14
QSO: 14033 CW 2019-11-23 1111 MM3T          599 14     LZ4T          599 20
QSO: 14033 CW 2019-11-23 1112 MM3T          599 14     YO2MKI        599 20
QSO: 14033 CW 2019-11-23 1112 MM3T          599 14     VK3SIM        599 30
QSO: 14033 CW 2019-11-23 1112 MM3T          599 14     RG4A          599 16
QSO: 14033 CW 2019-11-23 1112 MM3T          599 14     E74X          599 15
QSO: 14033 CW 2019-11-23 1114 MM3T          599 14     OK7CM         599 15
QSO: 14033 CW 2019-11-23 1114 MM3T          599 14     RV3U          599 16
QSO: 14033 CW 2019-11-23 1115 MM3T          599 14     OE3VIA        599 15
QSO: 14033 CW 2019-11-23 1115 MM3T          599 14     R2AHS         599 16
QSO: 14033 CW 2019-11-23 1116 MM3T          599 14     DL6NDW        599 14
QSO: 14033 CW 2019-11-23 1116 MM3T          599 14     IV3IFY        599 15
QSO: 14033 CW 2019-11-23 1116 MM3T          599 14     RW5CW         599 16
QSO: 14033 CW 2019-11-23 1117 MM3T          599 14     UR4MH         599 16
QSO: 14033 CW 2019-11-23 1117 MM3T          599 14     RM9A          599 17
QSO: 14033 CW 2019-11-23 1117 MM3T          599 14     R9SS          599 16
QSO: 14033 CW 2019-11-23 1117 MM3T          599 14     HG5A          599 15
QSO: 14033 CW 2019-11-23 1118 MM3T          599 14     I1POR         599 15
QSO: 14033 CW 2019-11-23 1118 MM3T          599 14     UX1CL         599 16
QSO: 14033 CW 2019-11-23 1120 MM3T          599 14     EU1AA         599 16
QSO: 14033 CW 2019-11-23 1120 MM3T          599 14     RK3MXT        599 16
QSO: 14033 CW 2019-11-23 1120 MM3T          599 14     HA7MF         599 15
QSO: 14033 CW 2019-11-23 1121 MM3T          599 14     SP9YFF        599 15
QSO: 14033 CW 2019-11-23 1121 MM3T          599 14     UA9APA        599 17
QSO: 14033 CW 2019-11-23 1121 MM3T          599 14     G4BUE         599 14
QSO: 14033 CW 2019-11-23 1121 MM3T          599 14     ES1BH         599 15
QSO: 14033 CW 2019-11-23 1122 MM3T          599 14     JH8GEU        599 25
QSO: 14033 CW 2019-11-23 1123 MM3T          599 14     RZ9A          599 17
QSO: 14033 CW 2019-11-23 1124 MM3T          599 14     LY2DX         599 15
QSO: 14033 CW 2019-11-23 1124 MM3T          599 14     LY2DX         599 15
QSO: 14033 CW 2019-11-23 1124 MM3T          599 14     IR2C          599 15
QSO: 14033 CW 2019-11-23 1125 MM3T          599 14     RU6DX         599 16
QSO: 14033 CW 2019-11-23 1125 MM3T          599 14     OH7WW         599 15
QSO: 14033 CW 2019-11-23 1126 MM3T          599 14     UT1QQ         599 16
QSO: 14033 CW 2019-11-23 1126 MM3T          599 14     DL0CS         599 14
QSO: 14033 CW 2019-11-23 1126 MM3T          599 14     IV3ELR        599 15
QSO: 14033 CW 2019-11-23 1127 MM3T          599 14     VK7GN         599 30
QSO: 14033 CW 2019-11-23 1127 MM3T          599 14     9A1A          599 15
QSO: 14033 CW 2019-11-23 1127 MM3T          599 14     RD4A          599 16
QSO: 14033 CW 2019-11-23 1128 MM3T          599 14     EW1P          599 16
QSO: 14033 CW 2019-11-23 1128 MM3T          599 14     RG5A          599 16
QSO: 14033 CW 2019-11-23 1128 MM3T          599 14     R4WT          599 16
QSO: 14033 CW 2019-11-23 1129 MM3T          599 14     R9MJ          599 17
QSO: 14033 CW 2019-11-23 1129 MM3T          599 14     UR5FEO        599 16
QSO: 14033 CW 2019-11-23 1130 MM3T          599 14     S52ZW         599 15
QSO: 14033 CW 2019-11-23 1130 MM3T          599 14     SP2GWH        599 15
QSO: 14033 CW 2019-11-23 1131 MM3T          599 14     UW7RV         599 16
QSO: 14033 CW 2019-11-23 1131 MM3T          599 14     UA6LCN        599 16
QSO: 14033 CW 2019-11-23 1131 MM3T          599 14     UG4A          599 16
QSO: 14033 CW 2019-11-23 1132 MM3T          599 14     OM0MW         599 15
QSO: 14033 CW 2019-11-23 1132 MM3T          599 14     LZ7W          599 20
QSO: 14033 CW 2019-11-23 1133 MM3T          599 14     HA3OU         599 15
QSO: 14033 CW 2019-11-23 1133 MM3T          599 14     RU5TT         599 16
QSO: 14033 CW 2019-11-23 1134 MM3T          599 14     LY3I          599 15
QSO: 14033 CW 2019-11-23 1134 MM3T          599 14     YO5OAC        599 20
QSO: 14033 CW 2019-11-23 1135 MM3T          599 14     SD1A          599 14
QSO: 14033 CW 2019-11-23 1135 MM3T          599 14     G1GEY         599 14
QSO: 14033 CW 2019-11-23 1135 MM3T          599 14     UR5R          599 16
QSO: 14033 CW 2019-11-23 1136 MM3T          599 14     HS0ZLN        599 26
QSO: 14033 CW 2019-11-23 1137 MM3T          599 14     YT5N          599 15
QSO: 14033 CW 2019-11-23 1137 MM3T          599 14     HA7UI         599 15
QSO: 14033 CW 2019-11-23 1138 MM3T          599 14     LZ9W          599 20
QSO: 14033 CW 2019-11-23 1138 MM3T          599 14     RX9CM         599 17
QSO: 14033 CW 2019-11-23 1139 MM3T          599 14     RW3LA         599 16
QSO: 14033 CW 2019-11-23 1139 MM3T          599 14     E74NE         599 15
QSO: 14033 CW 2019-11-23 1140 MM3T          599 14     LY7W          599 15
QSO: 14033 CW 2019-11-23 1140 MM3T          599 14     EA2DPA        599 14
QSO: 14033 CW 2019-11-23 1140 MM3T          599 14     RD4F          599 16
QSO: 14033 CW 2019-11-23 1141 MM3T          599 14     RZ3Z          599 16
QSO: 14033 CW 2019-11-23 1142 MM3T          599 14     IW5EDI        599 15
QSO: 14033 CW 2019-11-23 1142 MM3T          599 14     YO8BDW        599 20
QSO: 14033 CW 2019-11-23 1142 MM3T          599 14     7A2A          599 28
QSO: 14033 CW 2019-11-23 1143 MM3T          599 14     VU2DED        599 22
QSO: 14033 CW 2019-11-23 1143 MM3T          599 14     OH1TS         599 15
QSO: 14033 CW 2019-11-23 1143 MM3T          599 14     OH2HZ         599 15
QSO: 14033 CW 2019-11-23 1144 MM3T          599 14     UT8AL         599 16
QSO: 14033 CW 2019-11-23 1144 MM3T          599 14     RX3Z          599 16
QSO: 14033 CW 2019-11-23 1144 MM3T          599 14     YL2GP         599 15
QSO: 14033 CW 2019-11-23 1145 MM3T          599 14     UT2UB         599 16
QSO: 14033 CW 2019-11-23 1145 MM3T          599 14     SN9A          599 15
QSO: 14033 CW 2019-11-23 1145 MM3T          599 14     RV6Z          599 16
QSO: 14033 CW 2019-11-23 1146 MM3T          599 14     UA9R          599 17
QSO: 14033 CW 2019-11-23 1146 MM3T          599 14     DL7ON         599 14
QSO: 14033 CW 2019-11-23 1147 MM3T          599 14     IU0KTT        599 15
QSO: 14033 CW 2019-11-23 1149 MM3T          599 14     I2SVA         599 15
QSO: 14033 CW 2019-11-23 1149 MM3T          599 14     E73B          599 15
QSO: 14033 CW 2019-11-23 1149 MM3T          599 14     OH9W          599 15
QSO: 14033 CW 2019-11-23 1150 MM3T          599 14     9A4WY         599 15
QSO: 14033 CW 2019-11-23 1150 MM3T          599 14     S51J          599 15
QSO: 14033 CW 2019-11-23 1150 MM3T          599 14     E7CW          599 15
QSO: 14033 CW 2019-11-23 1151 MM3T          599 14     RK9AK         599 17
QSO: 14033 CW 2019-11-23 1152 MM3T          599 14     SO5WD         599 15
QSO: 14033 CW 2019-11-23 1152 MM3T          599 14     OK6K          599 15
QSO: 14033 CW 2019-11-23 1154 MM3T          599 14     EA3QC         599 14
QSO: 14033 CW 2019-11-23 1155 MM3T          599 14     UX7QD         599 16
QSO: 14033 CW 2019-11-23 1155 MM3T          599 14     OK2BUT        599 15
QSO: 14033 CW 2019-11-23 1156 MM3T          599 14     R5FY          599 16
QSO: 14033 CW 2019-11-23 1156 MM3T          599 14     YO3IJ         599 20
QSO: 14033 CW 2019-11-23 1156 MM3T          599 14     UY2UQ         599 16
QSO: 14033 CW 2019-11-23 1157 MM3T          599 14     OK2PEM        599 15
QSO: 14033 CW 2019-11-23 1157 MM3T          599 14     IO3A          599 15
QSO: 14033 CW 2019-11-23 1158 MM3T          599 14     DL2NDU        599 14
QSO: 14033 CW 2019-11-23 1158 MM3T          599 14     W2LE          599 05
QSO: 14033 CW 2019-11-23 1159 MM3T          599 14     SF1Z          599 14
QSO: 14033 CW 2019-11-23 1159 MM3T          599 14     OK1TN         599 15
QSO: 14033 CW 2019-11-23 1159 MM3T          599 14     RN4CA         599 16
QSO: 14033 CW 2019-11-23 1200 MM3T          599 14     US4EG         599 16
QSO: 14033 CW 2019-11-23 1200 MM3T          599 14     W1IE          599 05
QSO: 14033 CW 2019-11-23 1200 MM3T          599 14     OK7T          599 15
QSO: 14033 CW 2019-11-23 1200 MM3T          599 14     UT5PQ         599 16
QSO: 14033 CW 2019-11-23 1201 MM3T          599 14     UR7QM         599 16
QSO: 14033 CW 2019-11-23 1201 MM3T          599 14     SP2AYC        599 15
QSO: 14033 CW 2019-11-23 1202 MM3T          599 14     HG4I          599 15
QSO: 14033 CW 2019-11-23 1203 MM3T          599 14     OL6A          599 15
QSO: 14033 CW 2019-11-23 1203 MM3T          599 14     OK1FCA        599 15
QSO: 14033 CW 2019-11-23 1204 MM3T          599 14     US8UA         599 16
QSO: 14033 CW 2019-11-23 1204 MM3T          599 14     OM3BA         599 15
QSO: 14033 CW 2019-11-23 1204 MM3T          599 14     S59AA         599 15
QSO: 14033 CW 2019-11-23 1205 MM3T          599 14     UA4CNJ        599 16
QSO: 14033 CW 2019-11-23 1205 MM3T          599 14     S53V          599 15
QSO: 14033 CW 2019-11-23 1206 MM3T          599 14     OK1TD         599 15
QSO: 14033 CW 2019-11-23 1206 MM3T          599 14     RV7C          599 16
QSO: 14033 CW 2019-11-23 1206 MM3T          599 14     RA2FB         599 15
QSO: 14033 CW 2019-11-23 1206 MM3T          599 14     SP9PKZ        599 15
QSO: 14033 CW 2019-11-23 1207 MM3T          599 14     IZ2MGN        599 15
QSO: 14033 CW 2019-11-23 1207 MM3T          599 14     R9CD          599 17
QSO: 14033 CW 2019-11-23 1207 MM3T          599 14     W1NT          599 05
QSO: 14033 CW 2019-11-23 1208 MM3T          599 14     RL8C          599 17
QSO: 14033 CW 2019-11-23 1208 MM3T          599 14     UT3IA         599 16
QSO: 14033 CW 2019-11-23 1208 MM3T          599 14     SK2AZ         599 14
QSO: 14033 CW 2019-11-23 1209 MM3T          599 14     OE1ABV        599 15
QSO: 14033 CW 2019-11-23 1209 MM3T          599 14     9A7ZZ         599 15
QSO: 14033 CW 2019-11-23 1209 MM3T          599 14     OM7AG         599 15
QSO: 14033 CW 2019-11-23 1210 MM3T          599 14     UY5TE         599 16
QSO: 14033 CW 2019-11-23 1210 MM3T          599 14     DL6GCE        599 14
QSO: 14033 CW 2019-11-23 1210 MM3T          599 14     DM4X          599 14
QSO: 14033 CW 2019-11-23 1211 MM3T          599 14     OL5A          599 15
QSO: 14033 CW 2019-11-23 1211 MM3T          599 14     LY2SA         599 15
QSO: 14033 CW 2019-11-23 1211 MM3T          599 14     W1QK          599 05
QSO: 14033 CW 2019-11-23 1211 MM3T          599 14     W2MV          599 05
QSO: 14033 CW 2019-11-23 1212 MM3T          599 14     KU2C          599 05
QSO: 14033 CW 2019-11-23 1212 MM3T          599 14     EA7AAW        599 14
QSO: 14033 CW 2019-11-23 1212 MM3T          599 14     LA3T          599 14
QSO: 14033 CW 2019-11-23 1213 MM3T          599 14     OK2BRQ        599 15
QSO: 14033 CW 2019-11-23 1213 MM3T          599 14     EA3GE         599 14
QSO: 14033 CW 2019-11-23 1213 MM3T          599 14     OK2FD         599 15
QSO: 14033 CW 2019-11-23 1214 MM3T          599 14     LZ1DQ         599 20
QSO: 14033 CW 2019-11-23 1214 MM3T          599 14     DL1VDL        599 14
QSO: 14033 CW 2019-11-23 1214 MM3T          599 14     UA9CDC        599 17
QSO: 14033 CW 2019-11-23 1215 MM3T          599 14     MM2T          599 14
QSO: 14033 CW 2019-11-23 1215 MM3T          599 14     DD1A          599 14
QSO: 14033 CW 2019-11-23 1215 MM3T          599 14     W3UA          599 05
QSO: 14033 CW 2019-11-23 1216 MM3T          599 14     RU3XW         599 16
QSO: 14033 CW 2019-11-23 1216 MM3T          599 14     SP1AEN        599 15
QSO: 14033 CW 2019-11-23 1217 MM3T          599 14     EX8MJ         599 17
QSO: 14033 CW 2019-11-23 1218 MM3T          599 14     K3PP          599 05
QSO: 14033 CW 2019-11-23 1218 MM3T          599 14     SP2XX         599 15
QSO: 14033 CW 2019-11-23 1219 MM3T          599 14     RC5Z          599 16
QSO: 14033 CW 2019-11-23 1219 MM3T          599 14     R2PT          599 16
QSO: 14033 CW 2019-11-23 1220 MM3T          599 14     UA6GO         599 16
QSO: 14033 CW 2019-11-23 1220 MM3T          599 14     TK0C          599 15
QSO: 14033 CW 2019-11-23 1220 MM3T          599 14     UT5C          599 16
QSO: 14033 CW 2019-11-23 1220 MM3T          599 14     UN0LM         599 17
QSO: 14033 CW 2019-11-23 1221 MM3T          599 14     HA3HK         599 15
QSO: 14033 CW 2019-11-23 1221 MM3T          599 14     LZ1MDU        599 20
QSO: 14033 CW 2019-11-23 1221 MM3T          599 14     YL3GQ         599 15
QSO: 14033 CW 2019-11-23 1222 MM3T          599 14     IK2RLS        599 15
QSO: 14033 CW 2019-11-23 1222 MM3T          599 14     OK2BJK        599 15
QSO: 14033 CW 2019-11-23 1223 MM3T          599 14     SK0QO         599 14
QSO: 14033 CW 2019-11-23 1223 MM3T          599 14     YU5R          599 15
QSO: 14033 CW 2019-11-23 1223 MM3T          599 14     UW7CF         599 16
QSO: 14033 CW 2019-11-23 1224 MM3T          599 14     IS0ESG        599 15
QSO: 14033 CW 2019-11-23 1224 MM3T          599 14     OK2BHD        599 15
QSO: 14033 CW 2019-11-23 1225 MM3T          599 14     RW4HL         599 16
QSO: 14033 CW 2019-11-23 1225 MM3T          599 14     EA5DNO        599 14
QSO: 14033 CW 2019-11-23 1226 MM3T          599 14     IZ3NVR        599 15
QSO: 14033 CW 2019-11-23 1226 MM3T          599 14     UR6QS         599 16
QSO: 14033 CW 2019-11-23 1226 MM3T          599 14     K3MD          599 05
QSO: 14033 CW 2019-11-23 1227 MM3T          599 14     SP2KDS        599 15
QSO: 14033 CW 2019-11-23 1227 MM3T          599 14     OE3KAB        599 15
QSO: 14033 CW 2019-11-23 1227 MM3T          599 14     EU8U          599 16
QSO: 14033 CW 2019-11-23 1228 MM3T          599 14     IK2UZQ        599 15
QSO: 14033 CW 2019-11-23 1229 MM3T          599 14     IQ5ZR         599 15
QSO: 14033 CW 2019-11-23 1230 MM3T          599 14     RW4HFH        599 16
QSO: 14033 CW 2019-11-23 1230 MM3T          599 14     EN5V          599 16
QSO: 14033 CW 2019-11-23 1230 MM3T          599 14     SP7MU         599 15
QSO: 14033 CW 2019-11-23 1231 MM3T          599 14     CR5O          599 14
QSO: 14033 CW 2019-11-23 1231 MM3T          599 14     UX5VK         599 16
QSO: 14033 CW 2019-11-23 1231 MM3T          599 14     OM6AL         599 15
QSO: 14033 CW 2019-11-23 1233 MM3T          599 14     IK1XPK        599 15
QSO: 14033 CW 2019-11-23 1233 MM3T          599 14     RA4HMT        599 16
QSO: 14033 CW 2019-11-23 1234 MM3T          599 14     RU7KD         599 16
QSO: 14033 CW 2019-11-23 1234 MM3T          599 14     N1CGP         599 05
QSO: 14033 CW 2019-11-23 1235 MM3T          599 14     DL9MFY        599 14
QSO: 14033 CW 2019-11-23 1235 MM3T          599 14     R3LB          599 16
QSO: 14033 CW 2019-11-23 1237 MM3T          599 14     HA5GY         599 15
QSO: 14033 CW 2019-11-23 1237 MM3T          599 14     SP6NIC        599 15
QSO: 14033 CW 2019-11-23 1238 MM3T          599 14     LZ1GE         599 20
QSO: 14033 CW 2019-11-23 1238 MM3T          599 14     OM7AG         599 15
QSO: 14033 CW 2019-11-23 1240 MM3T          599 14     RD9D          599 17
QSO: 14033 CW 2019-11-23 1240 MM3T          599 14     K1NU          599 05
QSO: 14033 CW 2019-11-23 1241 MM3T          599 14     W4YE          599 05
QSO: 14033 CW 2019-11-23 1241 MM3T          599 14     EA8/OK2GG     599 33
QSO: 14033 CW 2019-11-23 1242 MM3T          599 14     EW4R          599 16
QSO: 14033 CW 2019-11-23 1243 MM3T          599 14     OM5WW         599 15
QSO: 14033 CW 2019-11-23 1245 MM3T          599 14     NM1C          599 05
QSO: 14033 CW 2019-11-23 1245 MM3T          599 14     SP9H          599 15
QSO: 14033 CW 2019-11-23 1246 MM3T          599 14     NA8V          599 04
QSO: 14033 CW 2019-11-23 1246 MM3T          599 14     WY3A          599 05
QSO: 14033 CW 2019-11-23 1247 MM3T          599 14     OK7RJ         599 15
QSO: 14033 CW 2019-11-23 1248 MM3T          599 14     IK1RGK        599 15
QSO: 14033 CW 2019-11-23 1248 MM3T          599 14     R5FU          599 16
QSO: 14033 CW 2019-11-23 1248 MM3T          599 14     N4MM          599 05
QSO: 14033 CW 2019-11-23 1249 MM3T          599 14     RZ3Z          599 16
QSO: 14033 CW 2019-11-23 1249 MM3T          599 14     NN4SS         599 05
QSO: 14033 CW 2019-11-23 1251 MM3T          599 14     DA2X          599 14
QSO: 14033 CW 2019-11-23 1252 MM3T          599 14     R1BC          599 16
QSO: 14033 CW 2019-11-23 1253 MM3T          599 14     OH3KX         599 15
QSO: 14033 CW 2019-11-23 1253 MM3T          599 14     SM5ACQ        599 14
QSO: 14033 CW 2019-11-23 1254 MM3T          599 14     KD5DD         599 04
QSO: 14033 CW 2019-11-23 1255 MM3T          599 14     N2LBR         599 05
QSO: 14033 CW 2019-11-23 1255 MM3T          599 14     NA3M          599 05
QSO: 14033 CW 2019-11-23 1255 MM3T          599 14     NR4N          599 05
QSO: 14033 CW 2019-11-23 1256 MM3T          599 14     KE3X          599 05
QSO: 14033 CW 2019-11-23 1257 MM3T          599 14     VA3SZ         599 04
QSO: 14033 CW 2019-11-23 1257 MM3T          599 14     VP9I          599 05
QSO: 14033 CW 2019-11-23 1258 MM3T          599 14     WB4TDH        599 05
QSO: 14033 CW 2019-11-23 1259 MM3T          599 14     OK1YR         599 15
QSO: 14033 CW 2019-11-23 1259 MM3T          599 14     OK4FX         599 15
QSO: 14033 CW 2019-11-23 1259 MM3T          599 14     R4RE          599 16
QSO: 14033 CW 2019-11-23 1300 MM3T          599 14     K4AB          599 04
QSO: 14033 CW 2019-11-23 1300 MM3T          599 14     OK1HEH        599 15
QSO: 14033 CW 2019-11-23 1301 MM3T          599 14     K1VSJ         599 05
QSO: 14033 CW 2019-11-23 1301 MM3T          599 14     HG5C          599 15
QSO: 14033 CW 2019-11-23 1302 MM3T          599 14     HA7LW         599 15
QSO: 14033 CW 2019-11-23 1302 MM3T          599 14     HA5BA         599 15
QSO: 14033 CW 2019-11-23 1303 MM3T          599 14     OK2ABU        599 15
QSO: 14033 CW 2019-11-23 1303 MM3T          599 14     OH8X          599 15
QSO: 14033 CW 2019-11-23 1304 MM3T          599 14     N3AM          599 05
QSO: 14033 CW 2019-11-23 1304 MM3T          599 14     UV3RT         599 16
QSO: 14033 CW 2019-11-23 1305 MM3T          599 14     N4DJ          599 05
QSO: 14033 CW 2019-11-23 1306 MM3T          599 14     OK1AXB        599 15
QSO: 14033 CW 2019-11-23 1306 MM3T          599 14     OK1KKI        599 15
QSO: 14033 CW 2019-11-23 1307 MM3T          599 14     S52CO         599 15
QSO: 14033 CW 2019-11-23 1308 MM3T          599 14     K8AZ          599 04
QSO: 14033 CW 2019-11-23 1308 MM3T          599 14     RT5X          599 16
