START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YT1T
CLUB: Contest Club Serbia
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 960177
OPERATORS: YT1T
NAME: Zivota Tomic
CREATED-BY: N1MM Logger+ 1.0.7620.0
QSO: 21000 CW 2019-11-23 1043 YT1T          599 15     OK1DOZ        599 15
QSO:  1800 CW 2019-11-23 0049 YT1T          599 15     S53V          599 15
QSO:  1800 CW 2019-11-23 0050 YT1T          599 15     SP3GTS        599 15
QSO:  3500 CW 2019-11-23 0054 YT1T          599 15     EW8OM         599 16
QSO:  3500 CW 2019-11-23 0054 YT1T          599 15     SN8U          599 15
QSO:  3500 CW 2019-11-23 0055 YT1T          599 15     HA8A          599 15
QSO:  3500 CW 2019-11-23 0055 YT1T          599 15     DL4CF         599 14
QSO:  3500 CW 2019-11-23 0056 YT1T          599 15     HG6L          599 15
QSO:  3500 CW 2019-11-23 0056 YT1T          599 15     S57X          599 15
QSO:  3500 CW 2019-11-23 0057 YT1T          599 15     OE3KAB        599 15
QSO:  3500 CW 2019-11-23 0058 YT1T          599 15     SQ4NR         599 15
QSO:  3500 CW 2019-11-23 0058 YT1T          599 15     SM0Y          599 14
QSO:  3500 CW 2019-11-23 0058 YT1T          599 15     9A4T          599 15
QSO:  3500 CW 2019-11-23 0058 YT1T          599 15     RT3F          599 16
QSO:  3500 CW 2019-11-23 0059 YT1T          599 15     S57KM         599 15
QSO:  3500 CW 2019-11-23 0059 YT1T          599 15     YO9AGI        599 20
QSO:  3500 CW 2019-11-23 0059 YT1T          599 15     RA4HBS        599 16
QSO:  3500 CW 2019-11-23 0101 YT1T          599 15     DL4QB         599 14
QSO:  3500 CW 2019-11-23 0101 YT1T          599 15     SN7O          599 15
QSO:  3500 CW 2019-11-23 0102 YT1T          599 15     ZA1F          599 15
QSO:  3500 CW 2019-11-23 0102 YT1T          599 15     RW3YA         599 16
QSO:  3500 CW 2019-11-23 0102 YT1T          599 15     PA3DTR        599 14
QSO:  3500 CW 2019-11-23 0103 YT1T          599 15     UT5C          599 16
QSO:  3500 CW 2019-11-23 0105 YT1T          599 15     K4JLD         599 05
QSO:  3500 CW 2019-11-23 0105 YT1T          599 15     DF4FQ         599 14
QSO:  3500 CW 2019-11-23 0105 YT1T          599 15     YT5YTT        599 15
QSO:  3500 CW 2019-11-23 0106 YT1T          599 15     OK2MBP        599 15
QSO:  3500 CW 2019-11-23 0107 YT1T          599 15     YO3LW         599 20
QSO:  3500 CW 2019-11-23 0108 YT1T          599 15     HB9AJY        599 14
QSO:  3500 CW 2019-11-23 0108 YT1T          599 15     US8UA         599 16
QSO:  3500 CW 2019-11-23 0109 YT1T          599 15     RT3N          599 16
QSO:  3500 CW 2019-11-23 0110 YT1T          599 15     OM3ZWA        599 15
QSO:  3500 CW 2019-11-23 0111 YT1T          599 15     UA3LID        599 16
QSO:  3500 CW 2019-11-23 0112 YT1T          599 15     W3KL          599 05
QSO:  3500 CW 2019-11-23 0113 YT1T          599 15     EF8R          599 33
QSO:  3500 CW 2019-11-23 0113 YT1T          599 15     RA7KO         599 16
QSO:  3500 CW 2019-11-23 0113 YT1T          599 15     OK7PN         599 15
QSO:  3500 CW 2019-11-23 0114 YT1T          599 15     SE6N          599 14
QSO:  3500 CW 2019-11-23 0114 YT1T          599 15     DL2NBU        599 14
QSO:  3500 CW 2019-11-23 0115 YT1T          599 15     UT1AM         599 16
QSO:  3500 CW 2019-11-23 0115 YT1T          599 15     RV3ZN         599 16
QSO:  3500 CW 2019-11-23 0115 YT1T          599 15     TM8A          599 14
QSO:  3500 CW 2019-11-23 0116 YT1T          599 15     HA6FQ         599 15
QSO:  3500 CW 2019-11-23 0116 YT1T          599 15     DL6KWN        599 14
QSO:  3500 CW 2019-11-23 0117 YT1T          599 15     UR6EA         599 16
QSO:  3500 CW 2019-11-23 0117 YT1T          599 15     DF4ZL         599 14
QSO:  3500 CW 2019-11-23 0118 YT1T          599 15     UT4U          599 16
QSO:  3500 CW 2019-11-23 0119 YT1T          599 15     NA8V          599 04
QSO:  3500 CW 2019-11-23 0119 YT1T          599 15     YO5AXF        599 20
QSO:  3500 CW 2019-11-23 0120 YT1T          599 15     RM5F          599 16
QSO:  3500 CW 2019-11-23 0120 YT1T          599 15     LY3B          599 15
QSO:  3500 CW 2019-11-23 0121 YT1T          599 15     OK1USP        599 15
QSO:  3500 CW 2019-11-23 0121 YT1T          599 15     PC5Q          599 14
QSO:  3500 CW 2019-11-23 0122 YT1T          599 15     HG6O          599 15
QSO:  3500 CW 2019-11-23 0123 YT1T          599 15     RA9MX         599 17
QSO:  3500 CW 2019-11-23 0123 YT1T          599 15     UA3AP         599 16
QSO:  3500 CW 2019-11-23 0124 YT1T          599 15     OK1AXA        599 15
QSO:  3500 CW 2019-11-23 0124 YT1T          599 15     UX7UU         599 16
QSO:  3500 CW 2019-11-23 0124 YT1T          599 15     RT5Q          599 16
QSO:  3500 CW 2019-11-23 0125 YT1T          599 15     N1RR          599 05
QSO:  3500 CW 2019-11-23 0125 YT1T          599 15     GM0WED        599 14
QSO:  3500 CW 2019-11-23 0125 YT1T          599 15     DJ0SP         599 14
QSO:  3500 CW 2019-11-23 0126 YT1T          599 15     IZ5AHB        599 15
QSO:  3500 CW 2019-11-23 0126 YT1T          599 15     UT8UU         599 16
QSO:  3500 CW 2019-11-23 0127 YT1T          599 15     IR1C          599 15
QSO:  3500 CW 2019-11-23 0127 YT1T          599 15     DL4ME         599 14
QSO:  3500 CW 2019-11-23 0128 YT1T          599 15     DF9VJ         599 14
QSO:  3500 CW 2019-11-23 0129 YT1T          599 15     DJ9DZ         599 14
QSO:  3500 CW 2019-11-23 0130 YT1T          599 15     K2AX          599 05
QSO:  3500 CW 2019-11-23 0130 YT1T          599 15     R2VA          599 16
QSO:  3500 CW 2019-11-23 0130 YT1T          599 15     S51W          599 15
QSO:  3500 CW 2019-11-23 0131 YT1T          599 15     DF7GG         599 14
QSO:  3500 CW 2019-11-23 0132 YT1T          599 15     SM5CSS        599 14
QSO:  3500 CW 2019-11-23 0134 YT1T          599 15     E79D          599 15
QSO:  3500 CW 2019-11-23 0134 YT1T          599 15     GM6NX         599 14
QSO:  3500 CW 2019-11-23 0134 YT1T          599 15     RT5G          599 16
QSO:  3500 CW 2019-11-23 0135 YT1T          599 15     EW8R          599 16
QSO:  3500 CW 2019-11-23 0136 YT1T          599 15     UR5R          599 16
QSO:  3500 CW 2019-11-23 0136 YT1T          599 15     UA6GO         599 16
QSO:  3500 CW 2019-11-23 0136 YT1T          599 15     N6AR          599 05
QSO:  3500 CW 2019-11-23 0137 YT1T          599 15     R1BC          599 16
QSO:  3500 CW 2019-11-23 0138 YT1T          599 15     OK2HIJ        599 15
QSO:  3500 CW 2019-11-23 0142 YT1T          599 15     HA3GO         599 15
QSO:  3500 CW 2019-11-23 0143 YT1T          599 15     SP7C          599 15
QSO:  3500 CW 2019-11-23 0144 YT1T          599 15     RC7A          599 16
QSO:  3500 CW 2019-11-23 0144 YT1T          599 15     DL8SCG        599 14
QSO:  3500 CW 2019-11-23 0145 YT1T          599 15     UY2UQ         599 16
QSO:  3500 CW 2019-11-23 0145 YT1T          599 15     N3AM          599 05
QSO:  3500 CW 2019-11-23 0146 YT1T          599 15     R2RT          599 16
QSO:  3500 CW 2019-11-23 0146 YT1T          599 15     OK1DMP        599 15
QSO:  3500 CW 2019-11-23 0147 YT1T          599 15     UT7NI         599 16
QSO:  3500 CW 2019-11-23 0147 YT1T          599 15     W3FV          599 05
QSO:  3500 CW 2019-11-23 0148 YT1T          599 15     UA4M          599 16
QSO:  3500 CW 2019-11-23 0150 YT1T          599 15     KO8SCA        599 04
QSO:  3500 CW 2019-11-23 0150 YT1T          599 15     YO3GNF        599 20
QSO:  3500 CW 2019-11-23 0151 YT1T          599 15     3Z50GR        599 15
QSO:  3500 CW 2019-11-23 0151 YT1T          599 15     K9CT          599 04
QSO:  3500 CW 2019-11-23 0152 YT1T          599 15     LY4O          599 15
QSO:  3500 CW 2019-11-23 0152 YT1T          599 15     EU8F          599 16
QSO:  3500 CW 2019-11-23 0153 YT1T          599 15     Z39Z          599 15
QSO:  3500 CW 2019-11-23 0153 YT1T          599 15     YO4NF         599 20
QSO:  3500 CW 2019-11-23 0154 YT1T          599 15     9A2KI         599 15
QSO:  3500 CW 2019-11-23 0154 YT1T          599 15     UX7VA         599 16
QSO:  3500 CW 2019-11-23 0154 YT1T          599 15     UA9R          599 17
QSO:  3500 CW 2019-11-23 0155 YT1T          599 15     SN8T          599 15
QSO:  3500 CW 2019-11-23 0155 YT1T          599 15     SE4E          599 14
QSO:  3500 CW 2019-11-23 0156 YT1T          599 15     DR4A          599 14
QSO:  3500 CW 2019-11-23 0157 YT1T          599 15     SP1NY         599 15
QSO:  3500 CW 2019-11-23 0157 YT1T          599 15     SP8BWE        599 15
QSO:  3500 CW 2019-11-23 0158 YT1T          599 15     OZ7YL         599 14
QSO:  3500 CW 2019-11-23 0159 YT1T          599 15     HA1TV         599 15
QSO:  3500 CW 2019-11-23 0200 YT1T          599 15     UR5FEO        599 16
QSO:  3500 CW 2019-11-23 0202 YT1T          599 15     R7AB          599 16
QSO:  3500 CW 2019-11-23 0202 YT1T          599 15     LZ4AW         599 20
QSO:  3500 CW 2019-11-23 0203 YT1T          599 15     S57M          599 15
QSO:  3500 CW 2019-11-23 0203 YT1T          599 15     UY5BQ         599 16
QSO:  3500 CW 2019-11-23 0204 YT1T          599 15     LZ1BY         599 20
QSO:  3500 CW 2019-11-23 0204 YT1T          599 15     RC1W          599 16
QSO:  3500 CW 2019-11-23 0205 YT1T          599 15     W1WEF         599 05
QSO:  3500 CW 2019-11-23 0206 YT1T          599 15     UR8GX         599 16
QSO:  3500 CW 2019-11-23 0207 YT1T          599 15     UT2EF         599 16
QSO:  3500 CW 2019-11-23 0207 YT1T          599 15     RW5CW         599 16
QSO:  3500 CW 2019-11-23 0208 YT1T          599 15     SQ3RX         599 15
QSO:  3500 CW 2019-11-23 0208 YT1T          599 15     YO5FMT        599 20
QSO:  3500 CW 2019-11-23 0209 YT1T          599 15     DL4ICZ        599 14
QSO:  3500 CW 2019-11-23 0210 YT1T          599 15     UR6QS         599 16
QSO:  3500 CW 2019-11-23 0210 YT1T          599 15     S57KM         599 15
QSO:  3500 CW 2019-11-23 0212 YT1T          599 15     LA2XNA        599 14
QSO:  3500 CW 2019-11-23 0213 YT1T          599 15     S53V          599 15
QSO:  3500 CW 2019-11-23 0214 YT1T          599 15     F5JU          599 14
QSO:  3500 CW 2019-11-23 0214 YT1T          599 15     DF1MM         599 14
QSO:  3500 CW 2019-11-23 0215 YT1T          599 15     G4DBW         599 14
QSO:  3500 CW 2019-11-23 0215 YT1T          599 15     DP4X          599 14
QSO:  3500 CW 2019-11-23 0216 YT1T          599 15     PA2TA         599 14
QSO:  3500 CW 2019-11-23 0216 YT1T          599 15     UX5N          599 16
QSO:  3500 CW 2019-11-23 0217 YT1T          599 15     HA7NK         599 15
QSO:  3500 CW 2019-11-23 0217 YT1T          599 15     UR4IZ         599 16
QSO:  3500 CW 2019-11-23 0218 YT1T          599 15     K8MFO         599 04
QSO:  7000 CW 2019-11-23 0222 YT1T          599 15     RT4M          599 16
QSO:  7000 CW 2019-11-23 0224 YT1T          599 15     K5KG          599 05
QSO:  7000 CW 2019-11-23 0224 YT1T          599 15     G3IZD         599 14
QSO:  7000 CW 2019-11-23 0225 YT1T          599 15     RW0A          599 18
QSO:  7000 CW 2019-11-23 0226 YT1T          599 15     RG3T          599 16
QSO:  7000 CW 2019-11-23 0227 YT1T          599 15     P33W          599 20
QSO:  7000 CW 2019-11-23 0228 YT1T          599 15     2E0CVN        599 14
QSO:  7000 CW 2019-11-23 0228 YT1T          599 15     G8X           599 14
QSO:  7000 CW 2019-11-23 0236 YT1T          599 15     R2AA          599 16
QSO:  7000 CW 2019-11-23 0238 YT1T          599 15     4X6FR         599 20
QSO:  7000 CW 2019-11-23 0240 YT1T          599 15     N5DX          599 05
QSO:  7000 CW 2019-11-23 0240 YT1T          599 15     EF5F          599 14
QSO:  7000 CW 2019-11-23 0241 YT1T          599 15     UA4NE         599 16
QSO:  7000 CW 2019-11-23 0242 YT1T          599 15     G3V           599 14
QSO:  7000 CW 2019-11-23 0243 YT1T          599 15     RA4AR         599 16
QSO:  7000 CW 2019-11-23 0244 YT1T          599 15     EF3A          599 14
QSO:  7000 CW 2019-11-23 0249 YT1T          599 15     KP2M          599 08
QSO:  7000 CW 2019-11-23 0250 YT1T          599 15     NN3Q          599 05
QSO:  7000 CW 2019-11-23 0251 YT1T          599 15     EI0W          599 14
QSO:  7000 CW 2019-11-23 0253 YT1T          599 15     ED8W          599 33
QSO:  7000 CW 2019-11-23 0254 YT1T          599 15     EF8R          599 33
QSO:  7000 CW 2019-11-23 0255 YT1T          599 15     K3LR          599 05
QSO:  7000 CW 2019-11-23 0256 YT1T          599 15     NR3M          599 05
QSO:  7000 CW 2019-11-23 0256 YT1T          599 15     RT5G          599 16
QSO:  7000 CW 2019-11-23 0259 YT1T          599 15     A44A          599 21
QSO:  7000 CW 2019-11-23 0259 YT1T          599 15     KC1XX         599 05
QSO:  7000 CW 2019-11-23 0300 YT1T          599 15     UN6LN         599 17
QSO:  7000 CW 2019-11-23 0301 YT1T          599 15     R9YC          599 18
QSO:  7000 CW 2019-11-23 0302 YT1T          599 15     K8AZ          599 04
QSO:  7000 CW 2019-11-23 0303 YT1T          599 15     HG7T          599 15
QSO:  7000 CW 2019-11-23 0304 YT1T          599 15     YT7KM         599 15
QSO:  7000 CW 2019-11-23 0304 YT1T          599 15     M6T           599 14
QSO:  7000 CW 2019-11-23 0305 YT1T          599 15     GW5R          599 14
QSO:  7000 CW 2019-11-23 0307 YT1T          599 15     PJ4K          599 09
QSO:  7000 CW 2019-11-23 0307 YT1T          599 15     R3ZV          599 16
QSO:  7000 CW 2019-11-23 0308 YT1T          599 15     3V8SS         599 33
QSO:  7000 CW 2019-11-23 0310 YT1T          599 15     PJ3T          599 09
QSO:  7000 CW 2019-11-23 0317 YT1T          599 15     TI7W          599 07
QSO:  7000 CW 2019-11-23 0319 YT1T          599 15     CR3W          599 33
QSO:  7000 CW 2019-11-23 0319 YT1T          599 15     D4C           599 35
QSO:  7000 CW 2019-11-23 0320 YT1T          599 15     K1TTT         599 05
QSO:  7000 CW 2019-11-23 0320 YT1T          599 15     EA5RS         599 14
QSO:  7000 CW 2019-11-23 0321 YT1T          599 15     W2RE          599 05
QSO:  7000 CW 2019-11-23 0324 YT1T          599 15     W3LPL         599 05
QSO:  7000 CW 2019-11-23 0325 YT1T          599 15     K7OM          599 05
QSO:  7000 CW 2019-11-23 0326 YT1T          599 15     W4JAM         599 05
QSO:  7000 CW 2019-11-23 0326 YT1T          599 15     R7AB          599 16
QSO:  7000 CW 2019-11-23 0327 YT1T          599 15     UP1G          599 17
QSO:  7000 CW 2019-11-23 0327 YT1T          599 15     UR3QX         599 16
QSO:  3500 CW 2019-11-23 0333 YT1T          599 15     YO3IRM        599 20
QSO:  3500 CW 2019-11-23 0333 YT1T          599 15     YO7ARZ        599 20
QSO:  3500 CW 2019-11-23 0334 YT1T          599 15     EW5A          599 16
QSO:  3500 CW 2019-11-23 0334 YT1T          599 15     OM7AG         599 15
QSO:  3500 CW 2019-11-23 0335 YT1T          599 15     VE9CB         599 05
QSO:  3500 CW 2019-11-23 0335 YT1T          599 15     RK6HG         599 16
QSO:  3500 CW 2019-11-23 0336 YT1T          599 15     9A7T          599 15
QSO:  3500 CW 2019-11-23 0336 YT1T          599 15     UR5QU         599 16
QSO:  3500 CW 2019-11-23 0336 YT1T          599 15     E76JO         599 15
QSO:  3500 CW 2019-11-23 0338 YT1T          599 15     N8UM          599 04
QSO:  3500 CW 2019-11-23 0338 YT1T          599 15     UT1WW         599 16
QSO:  3500 CW 2019-11-23 0338 YT1T          599 15     SM3OMO        599 14
QSO:  3500 CW 2019-11-23 0339 YT1T          599 15     EU1AA         599 16
QSO:  3500 CW 2019-11-23 0340 YT1T          599 15     OL4W          599 15
QSO:  3500 CW 2019-11-23 0340 YT1T          599 15     RF9C          599 17
QSO:  3500 CW 2019-11-23 0341 YT1T          599 15     RL3A          599 16
QSO:  3500 CW 2019-11-23 0342 YT1T          599 15     US7IID        599 16
QSO:  3500 CW 2019-11-23 0344 YT1T          599 15     OK6W          599 15
QSO:  3500 CW 2019-11-23 0346 YT1T          599 15     4U1A          599 15
QSO:  3500 CW 2019-11-23 0347 YT1T          599 15     RK9AX         599 17
QSO:  3500 CW 2019-11-23 0348 YT1T          599 15     UR5XMM        599 16
QSO:  3500 CW 2019-11-23 0349 YT1T          599 15     LZ5XQ         599 20
QSO:  3500 CW 2019-11-23 0350 YT1T          599 15     M0BEW         599 14
QSO:  3500 CW 2019-11-23 0351 YT1T          599 15     RG7M          599 16
QSO:  3500 CW 2019-11-23 0351 YT1T          599 15     HG6N          599 15
QSO:  3500 CW 2019-11-23 0352 YT1T          599 15     YP8T          599 20
QSO:  3500 CW 2019-11-23 0352 YT1T          599 15     R3AP          599 16
QSO:  3500 CW 2019-11-23 0353 YT1T          599 15     W3LPL         599 05
QSO:  3500 CW 2019-11-23 0354 YT1T          599 15     3Z100PIP      599 15
QSO:  3500 CW 2019-11-23 0355 YT1T          599 15     RM0A          599 18
QSO:  3500 CW 2019-11-23 0355 YT1T          599 15     RM1Q          599 16
QSO:  3500 CW 2019-11-23 0356 YT1T          599 15     OH3RB         599 15
QSO:  3500 CW 2019-11-23 0359 YT1T          599 15     TK0C          599 15
QSO:  3500 CW 2019-11-23 0400 YT1T          599 15     EF5F          599 14
QSO:  3500 CW 2019-11-23 0412 YT1T          599 15     DL1T          599 14
QSO:  3500 CW 2019-11-23 0412 YT1T          599 15     S53X          599 15
QSO:  3500 CW 2019-11-23 0413 YT1T          599 15     LN8W          599 14
QSO:  3500 CW 2019-11-23 0413 YT1T          599 15     SN5T          599 15
QSO:  3500 CW 2019-11-23 0414 YT1T          599 15     CR3W          599 33
QSO:  3500 CW 2019-11-23 0415 YT1T          599 15     CR3DX         599 33
QSO:  3500 CW 2019-11-23 0415 YT1T          599 15     IK2AOO        599 15
QSO:  3500 CW 2019-11-23 0416 YT1T          599 15     OK1OA         599 15
QSO:  3500 CW 2019-11-23 0416 YT1T          599 15     EA5RS         599 14
QSO:  3500 CW 2019-11-23 0417 YT1T          599 15     DL1WA         599 14
QSO:  3500 CW 2019-11-23 0418 YT1T          599 15     PJ4A          599 09
QSO:  3500 CW 2019-11-23 0422 YT1T          599 15     YT5A          599 15
QSO:  3500 CW 2019-11-23 0423 YT1T          599 15     UZ7F          599 16
QSO:  3500 CW 2019-11-23 0425 YT1T          599 15     K3WW          599 05
QSO:  3500 CW 2019-11-23 0428 YT1T          599 15     SQ1X          599 15
QSO:  3500 CW 2019-11-23 0429 YT1T          599 15     LZ1VQ         599 20
QSO:  3500 CW 2019-11-23 0429 YT1T          599 15     UT5NR         599 16
QSO:  3500 CW 2019-11-23 0430 YT1T          599 15     R3AT          599 16
QSO:  3500 CW 2019-11-23 0430 YT1T          599 15     LY5YY         599 15
QSO:  3500 CW 2019-11-23 0431 YT1T          599 15     G3V           599 14
QSO:  3500 CW 2019-11-23 0431 YT1T          599 15     W3UA          599 05
QSO:  3500 CW 2019-11-23 0432 YT1T          599 15     IR3C          599 15
QSO:  3500 CW 2019-11-23 0432 YT1T          599 15     ER3DX         599 16
QSO:  3500 CW 2019-11-23 0433 YT1T          599 15     DK1LRS        599 14
QSO:  3500 CW 2019-11-23 0434 YT1T          599 15     ES7A          599 15
QSO:  3500 CW 2019-11-23 0434 YT1T          599 15     UA3GDU        599 16
QSO:  3500 CW 2019-11-23 0435 YT1T          599 15     4Z5LY         599 20
QSO:  3500 CW 2019-11-23 0436 YT1T          599 15     DM3CW         599 14
QSO:  3500 CW 2019-11-23 0437 YT1T          599 15     RZ6BR         599 16
QSO:  3500 CW 2019-11-23 0438 YT1T          599 15     OH5Z          599 15
QSO:  3500 CW 2019-11-23 0438 YT1T          599 15     K3LR          599 05
QSO:  3500 CW 2019-11-23 0441 YT1T          599 15     G0MTN         599 14
QSO:  3500 CW 2019-11-23 0442 YT1T          599 15     UT7LW         599 16
QSO:  3500 CW 2019-11-23 0443 YT1T          599 15     UV8IA         599 16
QSO:  3500 CW 2019-11-23 0443 YT1T          599 15     PG3N          599 14
QSO:  3500 CW 2019-11-23 0444 YT1T          599 15     W2CDO         599 05
QSO:  3500 CW 2019-11-23 0445 YT1T          599 15     SP1GZF        599 15
QSO:  3500 CW 2019-11-23 0446 YT1T          599 15     LZ0M          599 20
QSO:  3500 CW 2019-11-23 0446 YT1T          599 15     NA3M          599 05
QSO:  3500 CW 2019-11-23 0447 YT1T          599 15     K2NV          599 05
QSO:  3500 CW 2019-11-23 0449 YT1T          599 15     UY5TE         599 16
QSO:  3500 CW 2019-11-23 0450 YT1T          599 15     GM4AFF        599 14
QSO:  3500 CW 2019-11-23 0450 YT1T          599 15     PA2A          599 14
QSO:  3500 CW 2019-11-23 0452 YT1T          599 15     W3EA          599 05
QSO:  3500 CW 2019-11-23 0452 YT1T          599 15     SK3W          599 14
QSO:  3500 CW 2019-11-23 0454 YT1T          599 15     PB7Z          599 14
QSO:  3500 CW 2019-11-23 0454 YT1T          599 15     K3WA          599 04
QSO:  3500 CW 2019-11-23 0455 YT1T          599 15     DL9ZP         599 14
QSO:  3500 CW 2019-11-23 0456 YT1T          599 15     DL7QU         599 14
QSO:  3500 CW 2019-11-23 0457 YT1T          599 15     EU4T          599 16
QSO:  3500 CW 2019-11-23 0458 YT1T          599 15     K1DG          599 05
QSO:  3500 CW 2019-11-23 0459 YT1T          599 15     SM2C          599 14
QSO:  3500 CW 2019-11-23 0459 YT1T          599 15     K8AZ          599 04
QSO:  3500 CW 2019-11-23 0501 YT1T          599 15     W3FIZ         599 05
QSO:  3500 CW 2019-11-23 0502 YT1T          599 15     PC3T          599 14
QSO:  3500 CW 2019-11-23 0502 YT1T          599 15     RW3X          599 16
QSO:  3500 CW 2019-11-23 0503 YT1T          599 15     R3OM          599 16
QSO:  3500 CW 2019-11-23 0504 YT1T          599 15     UD4F          599 16
QSO:  3500 CW 2019-11-23 0506 YT1T          599 15     DL7ON         599 14
QSO:  3500 CW 2019-11-23 0508 YT1T          599 15     SX1T          599 20
QSO:  3500 CW 2019-11-23 0509 YT1T          599 15     F5JVP         599 14
QSO:  3500 CW 2019-11-23 0509 YT1T          599 15     YT6W          599 15
QSO:  3500 CW 2019-11-23 0510 YT1T          599 15     SP4AWE        599 15
QSO:  3500 CW 2019-11-23 0513 YT1T          599 15     9A3XV         599 15
QSO:  3500 CW 2019-11-23 0514 YT1T          599 15     LZ9W          599 20
QSO:  3500 CW 2019-11-23 0532 YT1T          599 15     P33W          599 20
QSO:  3500 CW 2019-11-23 0532 YT1T          599 15     SP9WZT        599 15
QSO:  3500 CW 2019-11-23 0535 YT1T          599 15     UR5KO         599 16
QSO:  3500 CW 2019-11-23 0536 YT1T          599 15     3Z0X          599 15
QSO:  3500 CW 2019-11-23 0538 YT1T          599 15     LY2SA         599 15
QSO:  3500 CW 2019-11-23 0538 YT1T          599 15     OH5BM         599 15
QSO:  3500 CW 2019-11-23 0538 YT1T          599 15     R3ZZ          599 16
QSO:  3500 CW 2019-11-23 0539 YT1T          599 15     DK0SU         599 14
QSO:  3500 CW 2019-11-23 0540 YT1T          599 15     LA7LRA        599 14
QSO:  3500 CW 2019-11-23 0540 YT1T          599 15     DJ7A          599 14
QSO:  3500 CW 2019-11-23 0541 YT1T          599 15     UT3N          599 16
QSO:  3500 CW 2019-11-23 0541 YT1T          599 15     OK1YR         599 15
QSO:  3500 CW 2019-11-23 0542 YT1T          599 15     HA5JI         599 15
QSO:  3500 CW 2019-11-23 0543 YT1T          599 15     RN3ZR         599 16
QSO:  3500 CW 2019-11-23 0544 YT1T          599 15     OK1AY         599 15
QSO:  3500 CW 2019-11-23 0544 YT1T          599 15     YO5DAS        599 20
QSO:  3500 CW 2019-11-23 0546 YT1T          599 15     OZ5UR         599 14
QSO:  3500 CW 2019-11-23 0547 YT1T          599 15     DL1NKS        599 14
QSO:  7000 CW 2019-11-23 0550 YT1T          599 15     RA6C          599 16
QSO:  7000 CW 2019-11-23 0550 YT1T          599 15     LY2MM         599 15
QSO:  7000 CW 2019-11-23 0553 YT1T          599 15     UA4PN         599 16
QSO:  7000 CW 2019-11-23 0555 YT1T          599 15     UV3QF         599 16
QSO:  7000 CW 2019-11-23 0556 YT1T          599 15     OH1TS         599 15
QSO:  7000 CW 2019-11-23 0606 YT1T          599 15     UA3AP         599 16
