START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KB3Z
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1174985
NAME: Mark Griffin
OPERATORS: KB3Z
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7006 CW 2019-11-23 0053 KB3Z          599 5      HB9CA         599 14
QSO: 21031 CW 2019-11-23 1502 KB3Z          599 5      IW5EIJ        599 15
QSO: 21030 CW 2019-11-23 1504 KB3Z          599 5      W9RE          599 04
QSO: 21032 CW 2019-11-23 1505 KB3Z          599 5      NP2P          599 08
QSO: 21027 CW 2019-11-23 1505 KB3Z          599 5      TI7W          599 07
QSO: 21026 CW 2019-11-23 1506 KB3Z          599 5      IS0SWW        599 15
QSO: 21017 CW 2019-11-23 1508 KB3Z          599 5      SV9DJO        599 20
QSO: 21011 CW 2019-11-23 1510 KB3Z          599 5      S53M          599 15
QSO: 21007 CW 2019-11-23 1510 KB3Z          599 5      CR3DX         599 33
QSO: 21043 CW 2019-11-23 1512 KB3Z          599 5      CR2X          599 14
QSO: 21046 CW 2019-11-23 1513 KB3Z          599 5      CR5E          599 14
QSO: 21045 CW 2019-11-23 1513 KB3Z          599 5      HI3CC         599 08
QSO: 21039 CW 2019-11-23 1514 KB3Z          599 5      S53A          599 15
QSO: 21031 CW 2019-11-23 1515 KB3Z          599 5      KP3DX         599 08
QSO: 21028 CW 2019-11-23 1516 KB3Z          599 5      EF2X          599 14
QSO: 21042 CW 2019-11-23 1517 KB3Z          599 5      EA5GIE        599 14
QSO: 21040 CW 2019-11-23 1518 KB3Z          599 5      IR2C          599 15
QSO: 21047 CW 2019-11-23 1519 KB3Z          599 5      ED5R          599 14
QSO: 21048 CW 2019-11-23 1520 KB3Z          599 5      HB0A          599 14
QSO: 21059 CW 2019-11-23 1521 KB3Z          599 5      HH2AA         599 08
QSO: 21066 CW 2019-11-23 1522 KB3Z          599 5      S55O          599 15
QSO: 14109 CW 2019-11-23 1612 KB3Z          599 5      SW9AA         599 20
QSO: 14110 CW 2019-11-23 1612 KB3Z          599 5      TA3X          599 20
QSO: 14095 CW 2019-11-23 1613 KB3Z          599 5      C4W           599 20
QSO: 14088 CW 2019-11-23 1614 KB3Z          599 5      KP3DX         599 08
QSO: 14093 CW 2019-11-23 1615 KB3Z          599 5      UA2FZ         599 15
QSO: 14091 CW 2019-11-23 1616 KB3Z          599 5      F6KJS         599 14
QSO: 14100 CW 2019-11-23 1617 KB3Z          599 5      EI4II         599 14
QSO: 14093 CW 2019-11-23 1617 KB3Z          599 5      DM4X          599 14
QSO: 14090 CW 2019-11-23 1618 KB3Z          599 5      HG6O          599 15
QSO: 14090 CW 2019-11-23 1618 KB3Z          599 5      F5MUX         599 14
QSO: 14083 CW 2019-11-23 1619 KB3Z          599 5      IK0YUT        599 15
QSO: 14083 CW 2019-11-23 1620 KB3Z          599 5      V47T          599 08
QSO: 14067 CW 2019-11-23 1621 KB3Z          599 5      TM3R          599 14
QSO: 14066 CW 2019-11-23 1621 KB3Z          599 5      EA4FL         599 14
QSO: 14072 CW 2019-11-23 1623 KB3Z          599 5      DL9FBF        599 14
QSO: 14066 CW 2019-11-23 1624 KB3Z          599 5      DP7X          599 14
QSO: 14070 CW 2019-11-23 1625 KB3Z          599 5      IR2Q          599 15
QSO: 14067 CW 2019-11-23 1626 KB3Z          599 5      IR2C          599 15
QSO: 14069 CW 2019-11-23 1627 KB3Z          599 5      V26K          599 08
QSO: 14069 CW 2019-11-23 1628 KB3Z          599 5      HG5C          599 15
QSO: 14064 CW 2019-11-23 1629 KB3Z          599 5      F6KOP         599 14
QSO: 14051 CW 2019-11-23 1630 KB3Z          599 5      OZ1AA         599 14
QSO: 14005 CW 2019-11-23 1633 KB3Z          599 5      DL4LBK        599 14
QSO: 14007 CW 2019-11-23 1634 KB3Z          599 5      HG0Y          599 15
QSO: 14009 CW 2019-11-23 1635 KB3Z          599 5      SN2B          599 15
QSO: 14010 CW 2019-11-23 1635 KB3Z          599 5      CN3A          599 33
QSO: 14012 CW 2019-11-23 1636 KB3Z          599 5      OK1GK         599 15
QSO: 14017 CW 2019-11-23 1637 KB3Z          599 5      DL7ON         599 14
QSO: 14018 CW 2019-11-23 1638 KB3Z          599 5      DL8SCM        599 14
QSO: 14021 CW 2019-11-23 1639 KB3Z          599 5      9H6A          599 15
QSO: 14016 CW 2019-11-23 1640 KB3Z          599 5      4U1A          599 15
QSO: 14016 CW 2019-11-23 1640 KB3Z          599 5      XE1CT         599 06
QSO: 14009 CW 2019-11-23 1641 KB3Z          599 5      J42L          599 20
QSO: 14015 CW 2019-11-23 1643 KB3Z          599 5      LZ4T          599 20
QSO: 14009 CW 2019-11-23 1644 KB3Z          599 5      PA1AW         599 14
QSO: 14010 CW 2019-11-23 1645 KB3Z          599 5      TC0F          599 20
QSO: 14018 CW 2019-11-23 1647 KB3Z          599 5      VK3JA         599 30
QSO: 14020 CW 2019-11-23 1647 KB3Z          599 5      WH6R          599 31
QSO: 14022 CW 2019-11-23 1648 KB3Z          599 5      EA3IN         599 14
QSO: 14023 CW 2019-11-23 1649 KB3Z          599 5      MM1E          599 14
QSO: 14025 CW 2019-11-23 1651 KB3Z          599 5      8R1/AG6UT     599 09
QSO: 14018 CW 2019-11-23 1651 KB3Z          599 5      HG1S          599 15
QSO: 14011 CW 2019-11-23 1653 KB3Z          599 5      P33W          599 20
QSO: 14013 CW 2019-11-23 1654 KB3Z          599 5      DP7D          599 14
QSO: 14012 CW 2019-11-23 1655 KB3Z          599 5      LZ6E          599 20
QSO: 14008 CW 2019-11-23 1656 KB3Z          599 5      MU2K          599 14
QSO: 14005 CW 2019-11-23 1658 KB3Z          599 5      II2M          599 15
QSO: 14006 CW 2019-11-23 1659 KB3Z          599 5      SX2T          599 20
QSO: 14015 CW 2019-11-23 1700 KB3Z          599 5      GM4X          599 14
QSO: 14013 CW 2019-11-23 1701 KB3Z          599 5      EA7KB         599 14
QSO: 14025 CW 2019-11-23 1703 KB3Z          599 5      S52ZW         599 15
QSO: 14024 CW 2019-11-23 1703 KB3Z          599 5      HG4F          599 15
QSO: 14032 CW 2019-11-23 1705 KB3Z          599 5      OH8X          599 15
QSO: 14031 CW 2019-11-23 1706 KB3Z          599 5      YT4W          599 15
QSO: 14024 CW 2019-11-23 1707 KB3Z          599 5      EA1AOQ        599 14
QSO: 14026 CW 2019-11-23 1708 KB3Z          599 5      DL0GL         599 14
QSO: 14023 CW 2019-11-23 1708 KB3Z          599 5      EA6UP         599 14
QSO: 14027 CW 2019-11-23 1709 KB3Z          599 5      HA9RT         599 15
QSO: 14027 CW 2019-11-23 1710 KB3Z          599 5      S52CO         599 15
QSO: 14030 CW 2019-11-23 1711 KB3Z          599 5      EF5F          599 14
QSO: 14036 CW 2019-11-23 1715 KB3Z          599 5      F5IN          599 14
QSO: 14039 CW 2019-11-23 1715 KB3Z          599 5      F5TRO         599 14
QSO: 14040 CW 2019-11-23 1717 KB3Z          599 5      OH8L          599 15
QSO: 14039 CW 2019-11-23 1718 KB3Z          599 5      F2YT          599 14
QSO: 14050 CW 2019-11-23 1719 KB3Z          599 5      OR2M          599 14
QSO: 14055 CW 2019-11-23 1721 KB3Z          599 5      G3V           599 14
QSO: 14054 CW 2019-11-23 1721 KB3Z          599 5      YT1T          599 15
QSO: 14107 CW 2019-11-23 1728 KB3Z          599 5      DL2GPK        599 14
QSO: 14107 CW 2019-11-23 1730 KB3Z          599 5      OK1FZM        599 15
QSO: 14107 CW 2019-11-23 1731 KB3Z          599 5      EA7IA         599 14
QSO: 14107 CW 2019-11-23 1731 KB3Z          599 5      SJ2W          599 14
QSO: 14107 CW 2019-11-23 1735 KB3Z          599 5      VO1BQ         599 05
QSO: 21010 CW 2019-11-23 1738 KB3Z          599 5      CO8LY         599 08
QSO: 21022 CW 2019-11-23 1741 KB3Z          599 5      OA4O          599 10
QSO: 21027 CW 2019-11-23 1742 KB3Z          599 5      V26K          599 08
QSO: 21037 CW 2019-11-23 1743 KB3Z          599 5      VP5M          599 08
QSO: 21049 CW 2019-11-23 1744 KB3Z          599 5      V47T          599 08
QSO: 21057 CW 2019-11-23 1745 KB3Z          599 5      TO1A          599 09
QSO: 21063 CW 2019-11-23 1746 KB3Z          599 5      PP1CZ         599 11
QSO: 21062 CW 2019-11-23 1746 KB3Z          599 5      PP5BZ         599 11
QSO: 21062 CW 2019-11-23 1748 KB3Z          599 5      VP2MDM        599 08
QSO: 21066 CW 2019-11-23 1748 KB3Z          599 5      PY2XC         599 11
QSO: 21069 CW 2019-11-23 1749 KB3Z          599 5      8P5A          599 08
QSO: 21070 CW 2019-11-23 1750 KB3Z          599 5      PY5AMF        599 11
QSO: 21079 CW 2019-11-23 1751 KB3Z          599 5      PY2KJ         599 11
QSO: 21056 CW 2019-11-23 1752 KB3Z          599 5      ZW5B          599 11
QSO: 21045 CW 2019-11-23 1753 KB3Z          599 5      LU2WA         599 13
QSO: 21055 CW 2019-11-23 1754 KB3Z          599 5      LO5D          599 13
QSO: 21054 CW 2019-11-23 1754 KB3Z          599 5      PX2A          599 11
QSO: 21058 CW 2019-11-23 1755 KB3Z          599 5      PY2RH         599 11
QSO: 21042 CW 2019-11-23 1756 KB3Z          599 5      PJ2T          599 09
QSO: 21033 CW 2019-11-23 1757 KB3Z          599 5      FM5KC         599 08
QSO: 21032 CW 2019-11-23 1759 KB3Z          599 5      PZ5W          599 09
QSO: 21009 CW 2019-11-23 1801 KB3Z          599 5      PP5KR         599 11
QSO: 21011 CW 2019-11-23 1802 KB3Z          599 5      HC0T          599 10
QSO: 21017 CW 2019-11-23 1804 KB3Z          599 5      LU1DZ         599 13
QSO: 21016 CW 2019-11-23 1805 KB3Z          599 5      TG0AA         599 07
QSO: 21053 CW 2019-11-23 1806 KB3Z          599 5      3G1D          599 12
QSO: 21052 CW 2019-11-23 1807 KB3Z          599 5      PJ4K          599 09
QSO: 21028 CW 2019-11-23 1809 KB3Z          599 5      CN3A          599 33
QSO: 21016 CW 2019-11-23 1809 KB3Z          599 5      6V7A          599 35
QSO: 21021 CW 2019-11-23 1810 KB3Z          599 5      C6AGU         599 08
QSO: 21010 CW 2019-11-23 1811 KB3Z          599 5      PR4T          599 11
QSO: 21024 CW 2019-11-23 1812 KB3Z          599 5      9Z4Y          599 09
QSO: 21007 CW 2019-11-23 1813 KB3Z          599 5      VP2VWW        599 08
QSO: 21050 CW 2019-11-23 1815 KB3Z          599 5      YN2CC         599 07
QSO: 14030 CW 2019-11-23 1817 KB3Z          599 5      G4DRS         599 14
QSO: 14032 CW 2019-11-23 1818 KB3Z          599 5      IR4X          599 15
QSO: 14038 CW 2019-11-23 1820 KB3Z          599 5      VA3DF         599 04
QSO: 14039 CW 2019-11-23 1821 KB3Z          599 5      DF9GR         599 14
QSO: 14043 CW 2019-11-23 1823 KB3Z          599 5      PR7AR         599 11
QSO: 14035 CW 2019-11-23 1823 KB3Z          599 5      PZ5W          599 09
QSO: 14040 CW 2019-11-23 1824 KB3Z          599 5      PJ2T          599 09
QSO: 14049 CW 2019-11-23 1825 KB3Z          599 5      K6NR          599 03
QSO: 14058 CW 2019-11-23 1827 KB3Z          599 5      6W7PCT        599 35
QSO: 14061 CW 2019-11-23 1827 KB3Z          599 5      9G5W          599 35
QSO: 14070 CW 2019-11-23 1829 KB3Z          599 5      5U9AMO        599 35
QSO: 14063 CW 2019-11-23 1829 KB3Z          599 5      C56XA         599 35
QSO: 14071 CW 2019-11-23 1831 KB3Z          599 5      PR7AB         599 11
QSO: 14068 CW 2019-11-23 1831 KB3Z          599 5      YW1K          599 09
QSO: 14065 CW 2019-11-23 1832 KB3Z          599 5      XR1D          599 12
QSO: 14056 CW 2019-11-23 1833 KB3Z          599 5      PJ7/K0CD      599 08
QSO: 14060 CW 2019-11-23 1834 KB3Z          599 5      PX2C          599 11
QSO: 14092 CW 2019-11-23 1837 KB3Z          599 5      FM5KC         599 08
QSO: 14027 CW 2019-11-23 1838 KB3Z          599 5      C6AGU         599 08
QSO: 14032 CW 2019-11-23 1839 KB3Z          599 5      VP2MDM        599 08
QSO: 14038 CW 2019-11-23 1839 KB3Z          599 5      FS/VA3DF      599 08
QSO: 14015 CW 2019-11-23 1842 KB3Z          599 5      IZ8EFD        599 15
QSO: 14008 CW 2019-11-23 1843 KB3Z          599 5      P40C          599 09
QSO: 14027 CW 2019-11-23 1845 KB3Z          599 5      ZM1A          599 32
QSO: 14051 CW 2019-11-23 1847 KB3Z          599 5      IK4DCX        599 15
QSO: 14044 CW 2019-11-23 1847 KB3Z          599 5      IS0SWW        599 15
QSO: 14059 CW 2019-11-23 1849 KB3Z          599 5      IB9A          599 15
QSO: 14004 CW 2019-11-23 1851 KB3Z          599 5      EA2AZ         599 14
QSO: 14005 CW 2019-11-23 1851 KB3Z          599 5      EA1ND         599 14
QSO: 14005 CW 2019-11-23 1852 KB3Z          599 5      UB7K          599 16
QSO: 14019 CW 2019-11-23 1853 KB3Z          599 5      IR4E          599 15
QSO: 14026 CW 2019-11-23 1855 KB3Z          599 5      KH6LC         599 31
QSO: 14035 CW 2019-11-23 1857 KB3Z          599 5      F6ARC         599 14
QSO: 14058 CW 2019-11-23 1858 KB3Z          599 5      HI3CC         599 08
QSO: 14049 CW 2019-11-23 1859 KB3Z          599 5      PY2NY         599 11
QSO: 14016 CW 2019-11-23 1900 KB3Z          599 5      VA7DZ         599 03
QSO: 21015 CW 2019-11-23 1904 KB3Z          599 5      CO6RD         599 08
QSO: 21013 CW 2019-11-23 1904 KB3Z          599 5      CE3CT         599 12
QSO: 21037 CW 2019-11-23 1906 KB3Z          599 5      PP5NY         599 11
QSO: 21033 CW 2019-11-23 1908 KB3Z          599 5      V31CQ         599 07
QSO: 21024 CW 2019-11-23 1908 KB3Z          599 5      HP3SS         599 07
QSO: 21041 CW 2019-11-23 1909 KB3Z          599 5      LU4HK         599 13
QSO: 21026 CW 2019-11-23 1911 KB3Z          599 5      LU6UO         599 13
QSO: 28001 CW 2019-11-23 1914 KB3Z          599 5      PW1F          599 11
QSO: 28004 CW 2019-11-23 1915 KB3Z          599 5      PY2EX         599 11
QSO: 28007 CW 2019-11-23 1915 KB3Z          599 5      NR4M          599 05
QSO: 28015 CW 2019-11-23 1916 KB3Z          599 5      LT1F          599 13
QSO: 28013 CW 2019-11-23 1917 KB3Z          599 5      HC0T          599 10
QSO: 28016 CW 2019-11-23 1918 KB3Z          599 5      LS2D          599 13
QSO: 28017 CW 2019-11-23 1919 KB3Z          599 5      CE2LR         599 12
QSO: 28021 CW 2019-11-23 1920 KB3Z          599 5      L55D          599 13
QSO: 28023 CW 2019-11-23 1921 KB3Z          599 5      LT7D          599 13
QSO: 28028 CW 2019-11-23 1922 KB3Z          599 5      PS2T          599 11
QSO: 28029 CW 2019-11-23 1922 KB3Z          599 5      TI7W          599 07
QSO: 28028 CW 2019-11-23 1923 KB3Z          599 5      PP5BZ         599 11
QSO: 28030 CW 2019-11-23 1924 KB3Z          599 5      P40W          599 09
QSO: 28031 CW 2019-11-23 1924 KB3Z          599 5      PJ2T          599 09
QSO: 28028 CW 2019-11-23 1925 KB3Z          599 5      PZ5W          599 09
QSO: 28022 CW 2019-11-23 1927 KB3Z          599 5      PJ4K          599 09
QSO: 28022 CW 2019-11-23 1927 KB3Z          599 5      LU7YS         599 13
QSO: 28033 CW 2019-11-23 1930 KB3Z          599 5      PJ4A          599 09
QSO: 28035 CW 2019-11-23 1931 KB3Z          599 5      8P5A          599 08
QSO: 28042 CW 2019-11-23 1935 KB3Z          599 5      ZW5B          599 11
QSO: 28041 CW 2019-11-23 1936 KB3Z          599 5      LU2DX         599 13
QSO: 28049 CW 2019-11-23 1937 KB3Z          599 5      CE2ML         599 12
QSO: 28038 CW 2019-11-23 1938 KB3Z          599 5      CE2SV         599 12
QSO: 28030 CW 2019-11-23 1941 KB3Z          599 5      HQ9M          599 07
QSO: 14015 CW 2019-11-23 1948 KB3Z          599 5      CO2AME        599 08
QSO: 14017 CW 2019-11-23 1951 KB3Z          599 5      ZW8T          599 11
QSO: 14054 CW 2019-11-23 1956 KB3Z          599 5      IR4B          599 15
QSO: 14064 CW 2019-11-23 1959 KB3Z          599 5      D4C           599 35
QSO:  7001 CW 2019-11-23 2027 KB3Z          599 5      VA2EW         599 05
QSO:  7003 CW 2019-11-23 2029 KB3Z          599 5      SQ8N          599 15
QSO:  7005 CW 2019-11-23 2030 KB3Z          599 5      SN6O          599 15
QSO:  7007 CW 2019-11-23 2032 KB3Z          599 5      UT4U          599 16
QSO:  7008 CW 2019-11-23 2033 KB3Z          599 5      DP7D          599 14
QSO:  7010 CW 2019-11-23 2034 KB3Z          599 5      RT5G          599 16
QSO:  7011 CW 2019-11-23 2036 KB3Z          599 5      HG5C          599 15
QSO:  7013 CW 2019-11-23 2039 KB3Z          599 5      S52NR         599 15
QSO:  7014 CW 2019-11-23 2039 KB3Z          599 5      SQ8LUU        599 15
QSO:  7014 CW 2019-11-23 2041 KB3Z          599 5      4L8A          599 21
QSO:  7016 CW 2019-11-23 2043 KB3Z          599 5      LY1M          599 15
QSO:  7016 CW 2019-11-23 2044 KB3Z          599 5      YU1RA         599 15
QSO:  7016 CW 2019-11-23 2045 KB3Z          599 5      DA2X          599 14
QSO:  7025 CW 2019-11-23 2049 KB3Z          599 5      9A5Y          599 15
QSO:  7025 CW 2019-11-23 2050 KB3Z          599 5      9A1A          599 15
QSO:  7031 CW 2019-11-23 2054 KB3Z          599 5      OM8AA         599 15
QSO:  7031 CW 2019-11-23 2055 KB3Z          599 5      LZ9W          599 20
QSO:  7032 CW 2019-11-23 2056 KB3Z          599 5      9A6AR         599 15
QSO:  7033 CW 2019-11-23 2057 KB3Z          599 5      OM7M          599 15
QSO:  7035 CW 2019-11-23 2058 KB3Z          599 5      SP8R          599 15
QSO:  7035 CW 2019-11-23 2059 KB3Z          599 5      IR4M          599 15
QSO:  7035 CW 2019-11-23 2101 KB3Z          599 5      EW5A          599 16
QSO:  7036 CW 2019-11-23 2102 KB3Z          599 5      SP2QG         599 15
QSO:  7042 CW 2019-11-23 2104 KB3Z          599 5      OM0M          599 15
QSO:  7045 CW 2019-11-23 2106 KB3Z          599 5      LZ4W          599 20
QSO:  7045 CW 2019-11-23 2107 KB3Z          599 5      ED7K          599 14
QSO:  7047 CW 2019-11-23 2108 KB3Z          599 5      HA8DU         599 15
QSO:  7051 CW 2019-11-23 2110 KB3Z          599 5      GW5R          599 14
QSO:  7055 CW 2019-11-23 2112 KB3Z          599 5      OL6T          599 15
QSO:  7056 CW 2019-11-23 2112 KB3Z          599 5      YU1LA         599 15
QSO:  7053 CW 2019-11-23 2115 KB3Z          599 5      F6KOP         599 14
QSO:  7057 CW 2019-11-23 2116 KB3Z          599 5      YT1T          599 15
QSO:  7058 CW 2019-11-23 2117 KB3Z          599 5      OK1OA         599 15
QSO:  7058 CW 2019-11-23 2118 KB3Z          599 5      IR2C          599 15
QSO:  7058 CW 2019-11-23 2118 KB3Z          599 5      OE5OHO        599 15
QSO:  7054 CW 2019-11-23 2122 KB3Z          599 5      F5BSB         599 14
QSO:  7056 CW 2019-11-23 2125 KB3Z          599 5      V47T          599 08
QSO:  7057 CW 2019-11-23 2127 KB3Z          599 5      EF3A          599 14
QSO:  7057 CW 2019-11-23 2128 KB3Z          599 5      IZ4OSH        599 15
QSO:  7060 CW 2019-11-23 2129 KB3Z          599 5      HA1AG         599 15
QSO:  7060 CW 2019-11-23 2131 KB3Z          599 5      5N7Q          599 35
QSO:  7062 CW 2019-11-23 2132 KB3Z          599 5      IK8UND        599 15
QSO:  7061 CW 2019-11-23 2334 KB3Z          599 5      SO7M          599 15
QSO:  7062 CW 2019-11-23 2335 KB3Z          599 5      HI3CC         599 08
QSO:  7062 CW 2019-11-23 2336 KB3Z          599 5      VP5M          599 08
QSO:  7063 CW 2019-11-23 2336 KB3Z          599 5      DR4A          599 14
QSO:  7063 CW 2019-11-23 2337 KB3Z          599 5      OL1C          599 15
QSO:  7068 CW 2019-11-23 2339 KB3Z          599 5      V26K          599 08
QSO:  7064 CW 2019-11-23 2340 KB3Z          599 5      VP2MDM        599 08
QSO:  7065 CW 2019-11-23 2340 KB3Z          599 5      TI7W          599 07
QSO:  7073 CW 2019-11-23 2341 KB3Z          599 5      PJ5/SP6EQZ    599 08
QSO:  7070 CW 2019-11-23 2342 KB3Z          599 5      UW0K          599 16
QSO:  7072 CW 2019-11-23 2342 KB3Z          599 5      OM7RU         599 15
QSO:  7072 CW 2019-11-23 2343 KB3Z          599 5      LY8O          599 15
QSO:  7070 CW 2019-11-23 2343 KB3Z          599 5      S57J          599 15
QSO:  7068 CW 2019-11-23 2345 KB3Z          599 5      3B8M          599 39
QSO:  7074 CW 2019-11-23 2347 KB3Z          599 5      5H3UA         599 37
QSO:  7071 CW 2019-11-23 2348 KB3Z          599 5      IR3C          599 15
QSO:  7069 CW 2019-11-23 2348 KB3Z          599 5      PA2PKZ        599 14
QSO:  7066 CW 2019-11-23 2352 KB3Z          599 5      LY2W          599 15
QSO:  7069 CW 2019-11-23 2352 KB3Z          599 5      EA1DAV        599 14
QSO:  7061 CW 2019-11-23 2354 KB3Z          599 5      G5O           599 14
QSO:  7056 CW 2019-11-23 2357 KB3Z          599 5      ZW8T          599 11
QSO:  7054 CW 2019-11-23 2357 KB3Z          599 5      HG1S          599 15
QSO:  7059 CW 2019-11-23 2358 KB3Z          599 5      CR3A          599 33
QSO:  7053 CW 2019-11-23 2359 KB3Z          599 5      G8X           599 14
QSO:  7049 CW 2019-11-24 0001 KB3Z          599 5      IO3F          599 15
QSO:  7045 CW 2019-11-24 0003 KB3Z          599 5      S57K          599 15
QSO:  7044 CW 2019-11-24 0004 KB3Z          599 5      9A/AI6V       599 15
QSO:  7048 CW 2019-11-24 0006 KB3Z          599 5      TM3R          599 14
QSO:  7044 CW 2019-11-24 0008 KB3Z          599 5      6V7A          599 35
QSO:  7050 CW 2019-11-24 0009 KB3Z          599 5      IR2L          599 15
QSO:  7053 CW 2019-11-24 0010 KB3Z          599 5      DL4SDW        599 14
QSO:  7049 CW 2019-11-24 0011 KB3Z          599 5      DL5JS         599 14
QSO:  7043 CW 2019-11-24 0012 KB3Z          599 5      PJ2T          599 09
QSO:  7039 CW 2019-11-24 0017 KB3Z          599 5      EM2Q          599 16
QSO:  7037 CW 2019-11-24 0018 KB3Z          599 5      OK1FPS        599 15
QSO:  7033 CW 2019-11-24 0018 KB3Z          599 5      HA7A          599 15
QSO:  7031 CW 2019-11-24 0019 KB3Z          599 5      MU2K          599 14
QSO:  7026 CW 2019-11-24 0021 KB3Z          599 5      SO9M          599 15
QSO:  7020 CW 2019-11-24 0021 KB3Z          599 5      S52C          599 15
QSO:  7015 CW 2019-11-24 0022 KB3Z          599 5      SN2B          599 15
QSO:  7010 CW 2019-11-24 0023 KB3Z          599 5      E7DX          599 15
QSO:  7010 CW 2019-11-24 0024 KB3Z          599 5      TK0C          599 15
QSO:  7027 CW 2019-11-24 0027 KB3Z          599 5      II9P          599 15
QSO:  7034 CW 2019-11-24 0028 KB3Z          599 5      HA2NA         599 15
QSO:  7029 CW 2019-11-24 0030 KB3Z          599 5      9K2NO         599 21
QSO:  7031 CW 2019-11-24 0031 KB3Z          599 5      PJ4K          599 09
QSO:  7005 CW 2019-11-24 0034 KB3Z          599 5      SN5T          599 15
QSO:  7012 CW 2019-11-24 0036 KB3Z          599 5      HC5DX         599 10
QSO:  3515 CW 2019-11-24 0044 KB3Z          599 5      DL4UNY        599 14
QSO:  3514 CW 2019-11-24 0045 KB3Z          599 5      DR1A          599 14
QSO:  3509 CW 2019-11-24 0046 KB3Z          599 5      ZF1A          599 08
QSO:  3518 CW 2019-11-24 0049 KB3Z          599 5      EW5A          599 16
QSO:  3520 CW 2019-11-24 0049 KB3Z          599 5      YL3CW         599 15
QSO:  3521 CW 2019-11-24 0050 KB3Z          599 5      G0MTN         599 14
QSO:  3523 CW 2019-11-24 0053 KB3Z          599 5      UW1M          599 16
QSO:  3519 CW 2019-11-24 0054 KB3Z          599 5      HG5D          599 15
QSO:  3527 CW 2019-11-24 0056 KB3Z          599 5      VE3YT         599 04
QSO:  3529 CW 2019-11-24 0056 KB3Z          599 5      LZ5R          599 20
QSO:  3529 CW 2019-11-24 0057 KB3Z          599 5      M0BEW         599 14
QSO:  3534 CW 2019-11-24 0059 KB3Z          599 5      LY4A          599 15
QSO:  3535 CW 2019-11-24 0059 KB3Z          599 5      IR4X          599 15
QSO:  3535 CW 2019-11-24 0100 KB3Z          599 5      YT5A          599 15
QSO:  3540 CW 2019-11-24 0102 KB3Z          599 5      TM6M          599 14
QSO:  3541 CW 2019-11-24 0102 KB3Z          599 5      TK0C          599 15
QSO:  3542 CW 2019-11-24 0135 KB3Z          599 5      SP1NY         599 15
QSO:  3544 CW 2019-11-24 0136 KB3Z          599 5      GI5I          599 14
QSO:  3543 CW 2019-11-24 0137 KB3Z          599 5      GM4X          599 14
QSO:  3545 CW 2019-11-24 0138 KB3Z          599 5      EM2Q          599 16
QSO:  3545 CW 2019-11-24 0139 KB3Z          599 5      P33W          599 20
QSO:  3549 CW 2019-11-24 0140 KB3Z          599 5      OL3A          599 15
QSO:  3551 CW 2019-11-24 0141 KB3Z          599 5      EA6FO         599 14
QSO:  3556 CW 2019-11-24 0144 KB3Z          599 5      VP9I          599 05
QSO:  3558 CW 2019-11-24 0145 KB3Z          599 5      DQ4Q          599 14
QSO:  3566 CW 2019-11-24 0147 KB3Z          599 5      3B8M          599 39
QSO:  3564 CW 2019-11-24 0149 KB3Z          599 5      G5O           599 14
QSO:  3562 CW 2019-11-24 0151 KB3Z          599 5      9A7T          599 15
QSO:  3562 CW 2019-11-24 0152 KB3Z          599 5      DD1A          599 14
QSO:  3551 CW 2019-11-24 0153 KB3Z          599 5      MW2I          599 14
QSO:  3555 CW 2019-11-24 0155 KB3Z          599 5      VP5M          599 08
QSO:  3556 CW 2019-11-24 0157 KB3Z          599 5      EI0R          599 14
QSO:  3564 CW 2019-11-24 0159 KB3Z          599 5      V26K          599 08
QSO:  3566 CW 2019-11-24 0159 KB3Z          599 5      ED5O          599 14
QSO:  3548 CW 2019-11-24 0204 KB3Z          599 5      EA3DN         599 14
QSO:  3543 CW 2019-11-24 0205 KB3Z          599 5      GM4AFF        599 14
QSO:  3542 CW 2019-11-24 0206 KB3Z          599 5      LX7I          599 14
QSO:  3528 CW 2019-11-24 0221 KB3Z          599 5      OK6W          599 15
QSO:  3527 CW 2019-11-24 0221 KB3Z          599 5      G3V           599 14
QSO:  3521 CW 2019-11-24 0222 KB3Z          599 5      ED5R          599 14
QSO:  3519 CW 2019-11-24 0224 KB3Z          599 5      EF2X          599 14
QSO:  3520 CW 2019-11-24 0224 KB3Z          599 5      UW2M          599 16
QSO:  3511 CW 2019-11-24 0226 KB3Z          599 5      S52CO         599 15
QSO:  3512 CW 2019-11-24 0227 KB3Z          599 5      RL3A          599 16
QSO:  3529 CW 2019-11-24 0228 KB3Z          599 5      EU1A          599 16
QSO:  3533 CW 2019-11-24 0230 KB3Z          599 5      HG7T          599 15
QSO:  3532 CW 2019-11-24 0233 KB3Z          599 5      LZ9W          599 20
QSO:  3540 CW 2019-11-24 0234 KB3Z          599 5      DP9A          599 14
QSO:  3540 CW 2019-11-24 0236 KB3Z          599 5      OM7M          599 15
QSO:  3546 CW 2019-11-24 0236 KB3Z          599 5      EF8R          599 33
