START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K2CJ
LOCATION: NNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1750133
NAME: Carl J Lump
OPERATORS: K2CJ
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.7047.0
QSO:  7019 CW 2019-11-23 0001 K2CJ          599 5      TK0C          599 15
QSO: 14120 CW 2019-11-23 1520 K2CJ          599 5      OK6K          599 15
QSO: 14120 CW 2019-11-23 1520 K2CJ          599 5      DM3F          599 14
QSO: 14120 CW 2019-11-23 1521 K2CJ          599 5      E73PY         599 15
QSO: 14120 CW 2019-11-23 1521 K2CJ          599 5      ON4LY         599 14
QSO: 14120 CW 2019-11-23 1522 K2CJ          599 5      YO9FYP        599 20
QSO: 14120 CW 2019-11-23 1522 K2CJ          599 5      PE1BQE        599 14
QSO: 14120 CW 2019-11-23 1523 K2CJ          599 5      DG7LAN        599 14
QSO: 14120 CW 2019-11-23 1523 K2CJ          599 5      OK1TD         599 15
QSO: 14120 CW 2019-11-23 1523 K2CJ          599 5      OZ5DX         599 14
QSO: 14120 CW 2019-11-23 1524 K2CJ          599 5      PA2A          599 14
QSO: 14120 CW 2019-11-23 1525 K2CJ          599 5      F2NY          599 14
QSO: 14120 CW 2019-11-23 1525 K2CJ          599 5      S53EA         599 15
QSO: 14111 CW 2019-11-23 1526 K2CJ          599 5      IS0/LZ5F      599 15
QSO: 14109 CW 2019-11-23 1526 K2CJ          599 5      SW9AA         599 20
QSO: 14091 CW 2019-11-23 1528 K2CJ          599 5      CR5E          599 14
QSO: 14083 CW 2019-11-23 1528 K2CJ          599 5      CR3W          599 33
QSO: 14068 CW 2019-11-23 1529 K2CJ          599 5      SX1T          599 20
QSO: 14068 CW 2019-11-23 1529 K2CJ          599 5      IK3UNA        599 15
QSO: 14066 CW 2019-11-23 1530 K2CJ          599 5      GJ4YOX        599 14
QSO: 14058 CW 2019-11-23 1531 K2CJ          599 5      9H3TX         599 15
QSO: 14054 CW 2019-11-23 1531 K2CJ          599 5      R3FA          599 16
QSO: 14057 CW 2019-11-23 1532 K2CJ          599 5      G6M           599 14
QSO: 14056 CW 2019-11-23 1533 K2CJ          599 5      EA5RS         599 14
QSO: 14055 CW 2019-11-23 1533 K2CJ          599 5      GM0GAV        599 14
QSO: 14053 CW 2019-11-23 1534 K2CJ          599 5      C56XA         599 35
QSO: 14051 CW 2019-11-23 1534 K2CJ          599 5      HB9IIY        599 14
QSO: 14049 CW 2019-11-23 1535 K2CJ          599 5      GM3X          599 14
QSO: 14048 CW 2019-11-23 1535 K2CJ          599 5      GM3A          599 14
QSO: 14048 CW 2019-11-23 1536 K2CJ          599 5      EW5A          599 16
QSO: 14044 CW 2019-11-23 1536 K2CJ          599 5      9A7A          599 15
QSO: 14036 CW 2019-11-23 1538 K2CJ          599 5      IB9T          599 15
QSO: 14033 CW 2019-11-23 1539 K2CJ          599 5      EF8R          599 33
QSO: 14030 CW 2019-11-23 1540 K2CJ          599 5      MU2K          599 14
QSO: 14031 CW 2019-11-23 1540 K2CJ          599 5      Z3B           599 15
QSO: 14026 CW 2019-11-23 1541 K2CJ          599 5      OY1CT         599 14
QSO: 14020 CW 2019-11-23 1543 K2CJ          599 5      9H6A          599 15
QSO: 14019 CW 2019-11-23 1545 K2CJ          599 5      A92GE         599 21
QSO: 14016 CW 2019-11-23 1545 K2CJ          599 5      4U1A          599 15
QSO: 14010 CW 2019-11-23 1546 K2CJ          599 5      EA2AZ         599 14
QSO: 14010 CW 2019-11-23 1548 K2CJ          599 5      TC0F          599 20
QSO: 14006 CW 2019-11-23 1548 K2CJ          599 5      MD4K          599 14
QSO: 14010 CW 2019-11-23 1550 K2CJ          599 5      CN3A          599 33
QSO: 14024 CW 2019-11-23 1551 K2CJ          599 5      EI5KF         599 14
QSO: 14053 CW 2019-11-23 1552 K2CJ          599 5      4O7CC         599 15
QSO: 14049 CW 2019-11-23 1553 K2CJ          599 5      6V7A          599 35
QSO: 21037 CW 2019-11-23 1742 K2CJ          599 5      VP5M          599 08
QSO: 21042 CW 2019-11-23 1743 K2CJ          599 5      PJ2T          599 09
QSO: 21047 CW 2019-11-23 1744 K2CJ          599 5      ZD7W          599 36
QSO: 21049 CW 2019-11-23 1745 K2CJ          599 5      V47T          599 08
QSO: 21052 CW 2019-11-23 1746 K2CJ          599 5      PJ4K          599 09
QSO: 21053 CW 2019-11-23 1746 K2CJ          599 5      3G1D          599 12
QSO: 21057 CW 2019-11-23 1747 K2CJ          599 5      TO1A          599 09
QSO: 21062 CW 2019-11-23 1748 K2CJ          599 5      PP5BZ         599 11
QSO: 21069 CW 2019-11-23 1749 K2CJ          599 5      8P5A          599 08
QSO: 21072 CW 2019-11-23 1749 K2CJ          599 5      HH2AA         599 08
QSO: 21086 CW 2019-11-23 1750 K2CJ          599 5      XE1CQ         599 06
QSO: 21063 CW 2019-11-23 1751 K2CJ          599 5      PP1CZ         599 11
QSO: 21062 CW 2019-11-23 1752 K2CJ          599 5      VP2MDM        599 08
QSO: 21049 CW 2019-11-23 1754 K2CJ          599 5      ZF1A          599 08
QSO: 21040 CW 2019-11-23 1755 K2CJ          599 5      KP3DX         599 08
QSO: 21038 CW 2019-11-23 1756 K2CJ          599 5      CX2BR         599 13
QSO: 21035 CW 2019-11-23 1757 K2CJ          599 5      PY0F          599 11
QSO: 21033 CW 2019-11-23 1758 K2CJ          599 5      V31CQ         599 07
QSO: 21033 CW 2019-11-23 1759 K2CJ          599 5      FM5KC         599 08
QSO: 21032 CW 2019-11-23 1759 K2CJ          599 5      PZ5W          599 09
QSO: 21031 CW 2019-11-23 1759 K2CJ          599 5      HI3CC         599 08
QSO: 21027 CW 2019-11-23 1801 K2CJ          599 5      V26K          599 08
QSO: 21027 CW 2019-11-23 1801 K2CJ          599 5      TI7W          599 07
QSO: 21022 CW 2019-11-23 1803 K2CJ          599 5      FR4SC         599 39
QSO: 21024 CW 2019-11-23 1804 K2CJ          599 5      9Z4Y          599 09
QSO: 21020 CW 2019-11-23 1808 K2CJ          599 5      C6AGU         599 08
QSO: 21017 CW 2019-11-23 1810 K2CJ          599 5      LU1DZ         599 13
QSO: 21011 CW 2019-11-23 1811 K2CJ          599 5      HC0T          599 10
QSO: 21007 CW 2019-11-23 1812 K2CJ          599 5      VP2VWW        599 08
QSO: 21021 CW 2019-11-23 1814 K2CJ          599 5      HQ9M          599 07
QSO: 21022 CW 2019-11-23 1814 K2CJ          599 5      OA4O          599 10
QSO: 21040 CW 2019-11-23 1814 K2CJ          599 5      CO8LY         599 08
QSO: 21028 CW 2019-11-23 1816 K2CJ          599 5      KH7B          599 31
QSO: 21035 CW 2019-11-23 1817 K2CJ          599 5      NP2P          599 08
QSO: 21050 CW 2019-11-23 1819 K2CJ          599 5      YN2CC         599 07
QSO: 21079 CW 2019-11-23 1820 K2CJ          599 5      PY2KJ         599 11
QSO: 14024 CW 2019-11-23 1847 K2CJ          599 5      TK0C          599 15
QSO: 14032 CW 2019-11-23 1849 K2CJ          599 5      VP2MDM        599 08
QSO: 14036 CW 2019-11-23 1850 K2CJ          599 5      PZ5W          599 09
QSO: 14038 CW 2019-11-23 1851 K2CJ          599 5      FS/VA3DF      599 08
QSO: 14053 CW 2019-11-23 1855 K2CJ          599 5      EL2DT         599 35
QSO: 14061 CW 2019-11-23 1856 K2CJ          599 5      9G5W          599 35
QSO: 14060 CW 2019-11-23 1856 K2CJ          599 5      PX2C          599 11
QSO: 14058 CW 2019-11-23 1858 K2CJ          599 5      HI3CC         599 08
QSO: 14070 CW 2019-11-23 1859 K2CJ          599 5      5H3UA         599 37
QSO: 14068 CW 2019-11-23 1900 K2CJ          599 5      YW1K          599 09
QSO: 14083 CW 2019-11-23 1901 K2CJ          599 5      V55A          599 38
QSO: 14092 CW 2019-11-23 1902 K2CJ          599 5      FM5KC         599 08
QSO: 14096 CW 2019-11-23 1905 K2CJ          599 5      VE3JM         599 04
QSO: 14004 CW 2019-11-23 1906 K2CJ          599 5      CR3DX         599 33
QSO: 14008 CW 2019-11-23 1907 K2CJ          599 5      P40C          599 09
QSO: 14015 CW 2019-11-23 1909 K2CJ          599 5      CO2AME        599 08
QSO: 14021 CW 2019-11-23 1911 K2CJ          599 5      ZF9CW         599 08
QSO: 14023 CW 2019-11-23 1911 K2CJ          599 5      V4/WX4G       599 08
QSO: 14026 CW 2019-11-23 1913 K2CJ          599 5      KH6LC         599 31
QSO: 14028 CW 2019-11-23 1914 K2CJ          599 5      HC5DX         599 10
QSO: 14040 CW 2019-11-23 1915 K2CJ          599 5      PJ2T          599 09
QSO: 14051 CW 2019-11-23 1918 K2CJ          599 5      PY0FR         599 11
QSO: 14052 CW 2019-11-23 1919 K2CJ          599 5      XE1CT         599 06
QSO: 14059 CW 2019-11-23 1923 K2CJ          599 5      VP9I          599 05
QSO: 14056 CW 2019-11-23 1923 K2CJ          599 5      PJ7/K0CD      599 08
QSO: 14063 CW 2019-11-23 1924 K2CJ          599 5      KP3DX         599 08
QSO: 14063 CW 2019-11-23 1925 K2CJ          599 5      D4C           599 35
QSO: 14066 CW 2019-11-23 1926 K2CJ          599 5      EA8BQM        599 33
QSO: 14071 CW 2019-11-23 1927 K2CJ          599 5      PR7AB         599 11
QSO: 14078 CW 2019-11-23 1928 K2CJ          599 5      IK0YUT        599 15
QSO: 14094 CW 2019-11-23 1928 K2CJ          599 5      VP2VWW        599 08
QSO: 14105 CW 2019-11-23 1930 K2CJ          599 5      J68GD         599 08
QSO: 14087 CW 2019-11-23 1932 K2CJ          599 5      YT5A          599 15
QSO: 14087 CW 2019-11-23 1933 K2CJ          599 5      TM6M          599 14
QSO: 14087 CW 2019-11-23 1934 K2CJ          599 5      PY2FRQ        599 11
QSO: 14059 CW 2019-11-23 1936 K2CJ          599 5      IB9A          599 15
QSO: 14045 CW 2019-11-23 1937 K2CJ          599 5      FR4SC         599 39
QSO: 14044 CW 2019-11-23 1939 K2CJ          599 5      OH6NC         599 15
QSO: 14043 CW 2019-11-23 1940 K2CJ          599 5      OH0Z          599 15
QSO: 14040 CW 2019-11-23 1941 K2CJ          599 5      OH8L          599 15
QSO: 14039 CW 2019-11-23 1941 K2CJ          599 5      HA8M          599 15
QSO: 14030 CW 2019-11-23 1944 K2CJ          599 5      VK2IA         599 30
QSO: 14027 CW 2019-11-23 1949 K2CJ          599 5      C6AGU         599 08
QSO: 14003 CW 2019-11-23 1953 K2CJ          599 5      KL7RA         599 01
QSO: 14010 CW 2019-11-23 1954 K2CJ          599 5      6W7PCT        599 35
QSO: 14009 CW 2019-11-23 1955 K2CJ          599 5      J42L          599 20
QSO: 14020 CW 2019-11-23 1956 K2CJ          599 5      XP2I          599 40
QSO: 14019 CW 2019-11-23 1957 K2CJ          599 5      XR1D          599 12
QSO: 14016 CW 2019-11-23 1958 K2CJ          599 5      V63AR         599 27
QSO: 14040 CW 2019-11-23 2002 K2CJ          599 5      LN8W          599 14
QSO: 14050 CW 2019-11-23 2005 K2CJ          599 5      V26K          599 08
QSO: 14048 CW 2019-11-23 2007 K2CJ          599 5      HP3SS         599 07
QSO: 14063 CW 2019-11-23 2008 K2CJ          599 5      5U9AMO        599 35
QSO: 14085 CW 2019-11-23 2009 K2CJ          599 5      F5MUX         599 14
QSO: 14056 CW 2019-11-23 2012 K2CJ          599 5      VE5SF         599 04
QSO: 14053 CW 2019-11-23 2013 K2CJ          599 5      VE7SAR        599 03
QSO: 14051 CW 2019-11-23 2014 K2CJ          599 5      VE6BBP        599 04
QSO: 14045 CW 2019-11-23 2017 K2CJ          599 5      NP2P          599 08
QSO: 14046 CW 2019-11-23 2018 K2CJ          599 5      K3SW          599 05
QSO: 14042 CW 2019-11-23 2019 K2CJ          599 5      V47T          599 08
QSO: 14030 CW 2019-11-23 2021 K2CJ          599 5      LU7YS         599 13
QSO: 14025 CW 2019-11-23 2022 K2CJ          599 5      II9P          599 15
QSO: 14022 CW 2019-11-23 2023 K2CJ          599 5      EA3IN         599 14
QSO: 14016 CW 2019-11-23 2024 K2CJ          599 5      P33W          599 20
QSO: 14011 CW 2019-11-23 2025 K2CJ          599 5      S50K          599 15
QSO: 14010 CW 2019-11-23 2025 K2CJ          599 5      VK2IM         599 30
QSO: 14007 CW 2019-11-23 2028 K2CJ          599 5      HG0Y          599 15
QSO: 14012 CW 2019-11-23 2029 K2CJ          599 5      OL3Z          599 15
QSO: 14018 CW 2019-11-23 2030 K2CJ          599 5      CX3AL         599 13
QSO: 14022 CW 2019-11-23 2033 K2CJ          599 5      DF0HQ         599 14
QSO: 14028 CW 2019-11-23 2035 K2CJ          599 5      VK3JA         599 30
QSO: 14029 CW 2019-11-23 2036 K2CJ          599 5      SM2EKM        599 14
QSO: 14034 CW 2019-11-23 2037 K2CJ          599 5      PJ4K          599 09
QSO: 14040 CW 2019-11-23 2038 K2CJ          599 5      LZ9W          599 20
QSO: 14045 CW 2019-11-23 2039 K2CJ          599 5      IS0SWW        599 15
QSO: 14044 CW 2019-11-23 2039 K2CJ          599 5      S57DX         599 15
QSO: 14041 CW 2019-11-23 2040 K2CJ          599 5      9A1A          599 15
QSO: 14036 CW 2019-11-23 2040 K2CJ          599 5      IR4M          599 15
QSO: 14035 CW 2019-11-23 2042 K2CJ          599 5      YT3X          599 15
QSO: 14032 CW 2019-11-23 2043 K2CJ          599 5      RM9A          599 17
QSO: 14067 CW 2019-11-23 2044 K2CJ          599 5      8P5A          599 08
QSO: 14087 CW 2019-11-23 2047 K2CJ          599 5      ZD7W          599 36
QSO: 14060 CW 2019-11-23 2049 K2CJ          599 5      VK7GN         599 30
QSO: 14059 CW 2019-11-23 2050 K2CJ          599 5      PY4LH         599 11
QSO: 14054 CW 2019-11-23 2051 K2CJ          599 5      TI7W          599 07
QSO: 14055 CW 2019-11-23 2052 K2CJ          599 5      HK6J          599 09
QSO: 14052 CW 2019-11-23 2053 K2CJ          599 5      IK4DCX        599 15
QSO: 14050 CW 2019-11-23 2054 K2CJ          599 5      IW7DMH        599 15
QSO: 14039 CW 2019-11-23 2054 K2CJ          599 5      EA3DU         599 14
QSO: 14034 CW 2019-11-23 2055 K2CJ          599 5      F5TRO         599 14
QSO: 14026 CW 2019-11-23 2128 K2CJ          599 5      9Z4Y          599 09
QSO: 14013 CW 2019-11-23 2131 K2CJ          599 5      RK9AX         599 17
QSO: 14044 CW 2019-11-23 2133 K2CJ          599 5      VP5M          599 08
QSO: 14057 CW 2019-11-23 2136 K2CJ          599 5      AH2R          599 27
QSO: 14096 CW 2019-11-23 2137 K2CJ          599 5      HH2AA         599 08
QSO: 14095 CW 2019-11-23 2140 K2CJ          599 5      CO6RD         599 08
QSO: 14068 CW 2019-11-23 2141 K2CJ          599 5      ZW5B          599 11
QSO: 14053 CW 2019-11-23 2142 K2CJ          599 5      CX9AU         599 13
QSO: 14005 CW 2019-11-23 2145 K2CJ          599 5      P40W          599 09
QSO:  7009 CW 2019-11-23 2149 K2CJ          599 5      OE9WGI        599 15
QSO:  7016 CW 2019-11-23 2155 K2CJ          599 5      YW5R          599 09
QSO:  7062 CW 2019-11-23 2158 K2CJ          599 5      VK6LW         599 29
QSO:  7069 CW 2019-11-23 2159 K2CJ          599 5      VP9I          599 05
QSO:  7071 CW 2019-11-23 2200 K2CJ          599 5      VE2IM         599 02
QSO:  7078 CW 2019-11-23 2202 K2CJ          599 5      VO2AC         599 02
QSO:  7085 CW 2019-11-23 2205 K2CJ          599 5      OK2QA         599 15
QSO:  7086 CW 2019-11-23 2205 K2CJ          599 5      G3V           599 14
QSO:  7094 CW 2019-11-23 2206 K2CJ          599 5      OR4ACA        599 14
QSO:  7093 CW 2019-11-23 2208 K2CJ          599 5      CT3KN         599 33
QSO:  7089 CW 2019-11-23 2208 K2CJ          599 5      VY2TT         599 05
QSO:  7072 CW 2019-11-23 2211 K2CJ          599 5      E7CW          599 15
QSO:  7071 CW 2019-11-23 2212 K2CJ          599 5      IR2Q          599 15
QSO:  7071 CW 2019-11-23 2212 K2CJ          599 5      VE3RZ         599 04
QSO:  7069 CW 2019-11-23 2213 K2CJ          599 5      OM3CW         599 15
QSO:  7067 CW 2019-11-23 2213 K2CJ          599 5      EA1DAV        599 14
QSO:  7065 CW 2019-11-23 2214 K2CJ          599 5      CR3W          599 33
QSO:  7062 CW 2019-11-23 2215 K2CJ          599 5      IK8UND        599 15
QSO:  7058 CW 2019-11-23 2216 K2CJ          599 5      DL3ANK        599 14
QSO:  7058 CW 2019-11-23 2216 K2CJ          599 5      OE5OHO        599 15
QSO:  7057 CW 2019-11-23 2217 K2CJ          599 5      OL1C          599 15
QSO:  7052 CW 2019-11-23 2218 K2CJ          599 5      I2IFT         599 15
QSO:  7049 CW 2019-11-23 2223 K2CJ          599 5      8R1/AG6UT     599 09
QSO:  7013 CW 2019-11-23 2227 K2CJ          599 5      Z3B           599 15
QSO:  7016 CW 2019-11-23 2231 K2CJ          599 5      YU1A          599 15
QSO:  7017 CW 2019-11-23 2232 K2CJ          599 5      HB90TOC       599 14
QSO:  7023 CW 2019-11-23 2234 K2CJ          599 5      IR4K          599 15
QSO:  7032 CW 2019-11-23 2236 K2CJ          599 5      9A/AI6V       599 15
QSO:  7035 CW 2019-11-23 2236 K2CJ          599 5      MW/R6AF       599 14
QSO:  1824 CW 2019-11-24 0001 K2CJ          599 5      NP2J          599 08
QSO:  1825 CW 2019-11-24 0005 K2CJ          599 5      CN3A          599 33
QSO:  1818 CW 2019-11-24 0006 K2CJ          599 5      VP9I          599 05
QSO:  1838 CW 2019-11-24 0011 K2CJ          599 5      PJ4K          599 09
QSO:  1844 CW 2019-11-24 0012 K2CJ          599 5      VY2ZM         599 05
QSO:  1835 CW 2019-11-24 0016 K2CJ          599 5      LZ9W          599 20
QSO:  1829 CW 2019-11-24 0017 K2CJ          599 5      C6AGU         599 08
QSO:  1810 CW 2019-11-24 0019 K2CJ          599 5      EF8R          599 33
QSO:  3554 CW 2019-11-24 0023 K2CJ          599 5      VO2AC         599 02
QSO:  3552 CW 2019-11-24 0026 K2CJ          599 5      ES9C          599 15
QSO:  3551 CW 2019-11-24 0028 K2CJ          599 5      MW2I          599 14
QSO:  3553 CW 2019-11-24 0030 K2CJ          599 5      OK2HBR        599 15
QSO:  3555 CW 2019-11-24 0030 K2CJ          599 5      VP9I          599 05
QSO:  3566 CW 2019-11-24 0032 K2CJ          599 5      3Z0X          599 15
QSO:  3567 CW 2019-11-24 0032 K2CJ          599 5      LY7T          599 15
QSO:  3564 CW 2019-11-24 0033 K2CJ          599 5      HG1S          599 15
QSO:  3561 CW 2019-11-24 0034 K2CJ          599 5      IO3F          599 15
QSO:  3561 CW 2019-11-24 0034 K2CJ          599 5      UD4F          599 16
QSO:  3559 CW 2019-11-24 0034 K2CJ          599 5      DJ5MW         599 14
QSO:  3558 CW 2019-11-24 0035 K2CJ          599 5      DQ4Q          599 14
QSO:  3558 CW 2019-11-24 0035 K2CJ          599 5      OM6AL         599 15
QSO:  3557 CW 2019-11-24 0036 K2CJ          599 5      YU3EEA        599 15
QSO:  3557 CW 2019-11-24 0037 K2CJ          599 5      DM4X          599 14
QSO:  3556 CW 2019-11-24 0037 K2CJ          599 5      LY3B          599 15
QSO:  3542 CW 2019-11-24 0041 K2CJ          599 5      HK1MW         599 09
QSO:  3541 CW 2019-11-24 0042 K2CJ          599 5      TK0C          599 15
QSO:  3534 CW 2019-11-24 0047 K2CJ          599 5      PJ2T          599 09
QSO:  3531 CW 2019-11-24 0048 K2CJ          599 5      PZ5W          599 09
QSO:  3524 CW 2019-11-24 0055 K2CJ          599 5      VA2UR         599 05
QSO:  3530 CW 2019-11-24 0059 K2CJ          599 5      V31CQ         599 07
QSO:  3531 CW 2019-11-24 0100 K2CJ          599 5      MJ0X          599 14
QSO:  3542 CW 2019-11-24 0101 K2CJ          599 5      SZ1A          599 20
QSO:  3553 CW 2019-11-24 0102 K2CJ          599 5      HH2AA         599 08
QSO:  3556 CW 2019-11-24 0103 K2CJ          599 5      D4C           599 35
QSO:  3559 CW 2019-11-24 0104 K2CJ          599 5      3V8SS         599 33
QSO:  3563 CW 2019-11-24 0124 K2CJ          599 5      HI3CC         599 08
QSO:  3576 CW 2019-11-24 0126 K2CJ          599 5      SW9AA         599 20
QSO:  3565 CW 2019-11-24 0128 K2CJ          599 5      SP1D          599 15
QSO:  3562 CW 2019-11-24 0129 K2CJ          599 5      VA7KO         599 03
QSO:  3560 CW 2019-11-24 0130 K2CJ          599 5      CT3KN         599 33
QSO:  3559 CW 2019-11-24 0131 K2CJ          599 5      DR4A          599 14
QSO:  3555 CW 2019-11-24 0132 K2CJ          599 5      EI0R          599 14
QSO:  3555 CW 2019-11-24 0133 K2CJ          599 5      FM5KC         599 08
QSO:  3554 CW 2019-11-24 0134 K2CJ          599 5      IR4Y          599 15
QSO:  3554 CW 2019-11-24 0134 K2CJ          599 5      DL5AXX        599 14
QSO:  3548 CW 2019-11-24 0135 K2CJ          599 5      LU8DPM        599 13
QSO:  3545 CW 2019-11-24 0135 K2CJ          599 5      P33W          599 20
QSO:  3544 CW 2019-11-24 0136 K2CJ          599 5      GI5I          599 14
QSO:  3543 CW 2019-11-24 0136 K2CJ          599 5      GM4X          599 14
QSO:  3542 CW 2019-11-24 0137 K2CJ          599 5      SP1NY         599 15
QSO:  3540 CW 2019-11-24 0137 K2CJ          599 5      TM6M          599 14
QSO:  3539 CW 2019-11-24 0138 K2CJ          599 5      PA4O          599 14
QSO:  3538 CW 2019-11-24 0139 K2CJ          599 5      HG3N          599 15
QSO:  3536 CW 2019-11-24 0140 K2CJ          599 5      DA2X          599 14
QSO:  3535 CW 2019-11-24 0141 K2CJ          599 5      IR4X          599 15
QSO:  3535 CW 2019-11-24 0141 K2CJ          599 5      OM7JG         599 15
QSO:  3531 CW 2019-11-24 0143 K2CJ          599 5      4Z5LY         599 20
QSO:  3530 CW 2019-11-24 0143 K2CJ          599 5      VE3OTL        599 04
QSO:  3529 CW 2019-11-24 0144 K2CJ          599 5      EU1A          599 16
QSO:  3529 CW 2019-11-24 0145 K2CJ          599 5      LZ5R          599 20
QSO:  3522 CW 2019-11-24 0150 K2CJ          599 5      OH9W          599 15
QSO:  3522 CW 2019-11-24 0150 K2CJ          599 5      F6AGM         599 14
QSO:  3521 CW 2019-11-24 0151 K2CJ          599 5      VE3YAA        599 04
QSO:  3555 CW 2019-11-24 0154 K2CJ          599 5      VP5M          599 08
QSO:  3577 CW 2019-11-24 0201 K2CJ          599 5      LB6GG         599 14
QSO:  3564 CW 2019-11-24 0205 K2CJ          599 5      G5O           599 14
QSO:  3565 CW 2019-11-24 0206 K2CJ          599 5      LY4T          599 15
QSO:  3564 CW 2019-11-24 0207 K2CJ          599 5      YQ8T          599 20
QSO:  3560 CW 2019-11-24 0209 K2CJ          599 5      OZ0TX         599 14
QSO:  3559 CW 2019-11-24 0211 K2CJ          599 5      K2XR          599 05
QSO:  3558 CW 2019-11-24 0214 K2CJ          599 5      EA8/OK5D      599 33
QSO:  3557 CW 2019-11-24 0215 K2CJ          599 5      EM2Q          599 16
QSO:  3505 CW 2019-11-24 0219 K2CJ          599 5      RT8U          599 18
QSO:  3503 CW 2019-11-24 0220 K2CJ          599 5      J42L          599 20
QSO:  3502 CW 2019-11-24 0221 K2CJ          599 5      IS0/LZ5F      599 15
QSO:  3501 CW 2019-11-24 0221 K2CJ          599 5      LZ5XQ         599 20
QSO:  3504 CW 2019-11-24 0222 K2CJ          599 5      VE9AA         599 05
QSO:  3514 CW 2019-11-24 0224 K2CJ          599 5      YT1R          599 15
QSO:  3515 CW 2019-11-24 0225 K2CJ          599 5      F5IN          599 14
QSO:  3517 CW 2019-11-24 0226 K2CJ          599 5      HG5A          599 15
QSO:  3518 CW 2019-11-24 0228 K2CJ          599 5      P40C          599 09
QSO:  3519 CW 2019-11-24 0229 K2CJ          599 5      R7AB          599 16
QSO:  3519 CW 2019-11-24 0229 K2CJ          599 5      EF2X          599 14
QSO:  3520 CW 2019-11-24 0230 K2CJ          599 5      UW2M          599 16
QSO:  3537 CW 2019-11-24 0235 K2CJ          599 5      A44A          599 21
QSO:  3538 CW 2019-11-24 0235 K2CJ          599 5      HB9FAP        599 14
QSO:  3543 CW 2019-11-24 0236 K2CJ          599 5      GM4AFF        599 14
QSO:  3544 CW 2019-11-24 0237 K2CJ          599 5      G9Y           599 14
QSO:  3544 CW 2019-11-24 0237 K2CJ          599 5      TM6X          599 14
QSO:  3553 CW 2019-11-24 0240 K2CJ          599 5      CR3X          599 33
QSO:  3554 CW 2019-11-24 0241 K2CJ          599 5      DL0GL         599 14
QSO:  3563 CW 2019-11-24 0243 K2CJ          599 5      UP4L          599 17
QSO:  3570 CW 2019-11-24 0245 K2CJ          599 5      CO2JD         599 08
QSO:  7043 CW 2019-11-24 1104 K2CJ          599 5      VP5M          599 08
QSO: 14050 CW 2019-11-24 1115 K2CJ          599 5      GI5I          599 14
QSO: 14090 CW 2019-11-24 1120 K2CJ          599 5      F8ATS         599 14
QSO: 14092 CW 2019-11-24 1122 K2CJ          599 5      GU4CHY        599 14
QSO: 14085 CW 2019-11-24 1125 K2CJ          599 5      5B/RN3QO      599 20
QSO:  7023 CW 2019-11-24 1134 K2CJ          599 5      3D2AG         599 32
QSO:  7057 CW 2019-11-24 1135 K2CJ          599 5      H40TT         599 32
QSO:  7048 CW 2019-11-24 1137 K2CJ          599 5      VK3MI         599 30
QSO: 14079 CW 2019-11-24 1151 K2CJ          599 5      A71EM         599 21
QSO: 14095 CW 2019-11-24 1153 K2CJ          599 5      M7A           599 14
QSO: 14103 CW 2019-11-24 1154 K2CJ          599 5      LY5I          599 15
QSO: 14110 CW 2019-11-24 1155 K2CJ          599 5      OA4DX         599 10
QSO: 14084 CW 2019-11-24 1158 K2CJ          599 5      T6A           599 21
QSO: 14043 CW 2019-11-24 1203 K2CJ          599 5      HB0A          599 14
QSO: 14051 CW 2019-11-24 1205 K2CJ          599 5      A44A          599 21
QSO: 14050 CW 2019-11-24 1206 K2CJ          599 5      EA6/EI6DX     599 14
QSO: 14062 CW 2019-11-24 1207 K2CJ          599 5      Z61DX         599 15
QSO: 14063 CW 2019-11-24 1208 K2CJ          599 5      OK2PBG        599 15
QSO: 14067 CW 2019-11-24 1208 K2CJ          599 5      ES9C          599 15
QSO: 14100 CW 2019-11-24 1209 K2CJ          599 5      YL2KO         599 15
QSO: 14106 CW 2019-11-24 1210 K2CJ          599 5      LZ1RF         599 20
QSO: 14106 CW 2019-11-24 1211 K2CJ          599 5      DF6QV         599 14
QSO: 14106 CW 2019-11-24 1211 K2CJ          599 5      RT6A          599 16
QSO: 14106 CW 2019-11-24 1211 K2CJ          599 5      US3IRX        599 16
QSO: 14106 CW 2019-11-24 1212 K2CJ          599 5      UA6LCJ        599 16
QSO: 14106 CW 2019-11-24 1212 K2CJ          599 5      UX5VK         599 16
QSO: 14106 CW 2019-11-24 1212 K2CJ          599 5      LY2W          599 15
QSO: 14106 CW 2019-11-24 1213 K2CJ          599 5      RL3A          599 16
QSO: 14106 CW 2019-11-24 1213 K2CJ          599 5      EW4C          599 16
QSO: 14106 CW 2019-11-24 1214 K2CJ          599 5      DQ1P          599 14
QSO: 14106 CW 2019-11-24 1214 K2CJ          599 5      LZ4AW         599 20
QSO: 14106 CW 2019-11-24 1214 K2CJ          599 5      GW4J          599 14
QSO: 14106 CW 2019-11-24 1214 K2CJ          599 5      RL4A          599 16
