START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.32.0
CONTEST: REF-CW
LOCATION: 51
CALLSIGN: F6ENO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 277485
OPERATORS: F6ENO
CLUB: UFT
NAME: DARVE Alain
CERTIFICATE: NO
SOAPBOX: 
RIG: K3 + 2BDQ + 2El yagi / 300W max
QSO: 14025 CW 2021-01-30 0917 F6ENO         599 51     EA4BB         599 006   
QSO: 14025 CW 2021-01-30 0917 F6ENO         599 51     SP2HHX        599 001   
QSO: 14025 CW 2021-01-30 0918 F6ENO         599 51     UT2UB         599 363   
QSO: 14025 CW 2021-01-30 0918 F6ENO         599 51     IT9WDC        599 005   
QSO: 14025 CW 2021-01-30 0919 F6ENO         599 51     SN4D          599 008   
QSO: 14025 CW 2021-01-30 0919 F6ENO         599 51     UN0LM         599 007   
QSO: 14025 CW 2021-01-30 0920 F6ENO         599 51     LZ1YF         599 010   
QSO: 14025 CW 2021-01-30 0920 F6ENO         599 51     RA4CL         599 005   
QSO: 14025 CW 2021-01-30 0921 F6ENO         599 51     RT1I          599 008   
QSO: 14025 CW 2021-01-30 0921 F6ENO         599 51     LY3CY         599 025   
QSO: 14025 CW 2021-01-30 0921 F6ENO         599 51     UR3QX         599 008   
QSO: 14025 CW 2021-01-30 0922 F6ENO         599 51     LZ2PS         599 009   
QSO: 14025 CW 2021-01-30 0923 F6ENO         599 51     LZ1DQ         599 006   
QSO: 14025 CW 2021-01-30 0923 F6ENO         599 51     JA6GCE        599 015   
QSO: 14025 CW 2021-01-30 0924 F6ENO         599 51     OH2ID         599 012   
QSO: 14025 CW 2021-01-30 0924 F6ENO         599 51     YL2PJ         599 005   
QSO: 14025 CW 2021-01-30 0925 F6ENO         599 51     F5IJT         599 86    
QSO: 14025 CW 2021-01-30 0926 F6ENO         599 51     9A5Y          599 143   
QSO: 14025 CW 2021-01-30 0926 F6ENO         599 51     YL3CW         599 112   
QSO: 14025 CW 2021-01-30 0927 F6ENO         599 51     UX4FC         599 009   
QSO: 14025 CW 2021-01-30 0927 F6ENO         599 51     EW8DX         599 065   
QSO: 14025 CW 2021-01-30 0927 F6ENO         599 51     SF6W          599 076   
QSO: 14025 CW 2021-01-30 0928 F6ENO         599 51     SP2FAP        599 038   
QSO: 14025 CW 2021-01-30 0928 F6ENO         599 51     YL3GQ         599 001   
QSO: 14025 CW 2021-01-30 0929 F6ENO         599 51     LY7W          599 061   
QSO: 14025 CW 2021-01-30 0929 F6ENO         599 51     R1ZM          599 008   
QSO: 14025 CW 2021-01-30 0929 F6ENO         599 51     R4WR          599 003   
QSO: 14025 CW 2021-01-30 0929 F6ENO         599 51     EW6EW         599 030   
QSO: 14025 CW 2021-01-30 0930 F6ENO         599 51     US2IW         599 010   
QSO: 14025 CW 2021-01-30 0930 F6ENO         599 51     OH5RP         599 003   
QSO: 14025 CW 2021-01-30 0931 F6ENO         599 51     RW9AV         599 005   
QSO: 14025 CW 2021-01-30 0931 F6ENO         599 51     OH3BCX        599 003   
QSO:  7013 CW 2021-01-30 0933 F6ENO         599 51     SP5AUY        599 015   
QSO:  7013 CW 2021-01-30 0933 F6ENO         599 51     E77D          599 008   
QSO:  7013 CW 2021-01-30 0934 F6ENO         599 51     DK7OG         599 005   
QSO:  7013 CW 2021-01-30 0934 F6ENO         599 51     DF9EY         599 012   
QSO:  7013 CW 2021-01-30 0935 F6ENO         599 51     IW3ILM        599 036   
QSO:  7013 CW 2021-01-30 0935 F6ENO         599 51     F5SIK         599 71    
QSO:  7013 CW 2021-01-30 0936 F6ENO         599 51     DL5KUD        599 053   
QSO:  7013 CW 2021-01-30 0937 F6ENO         599 51     F4DIA         599 74    
QSO:  7013 CW 2021-01-30 0937 F6ENO         599 51     II4BLD        599 017   
QSO:  7013 CW 2021-01-30 0938 F6ENO         599 51     IZ2FLX        599 027   
QSO:  7013 CW 2021-01-30 0938 F6ENO         599 51     F5JU          599 35    
QSO:  7013 CW 2021-01-30 0938 F6ENO         599 51     DL2VN         599 007   
QSO:  7013 CW 2021-01-30 0939 F6ENO         599 51     F6AJM         599 51    
QSO:  7013 CW 2021-01-30 0940 F6ENO         599 51     9A1AA         599 012   
QSO:  7013 CW 2021-01-30 0941 F6ENO         599 51     PA1LEX        599 050   
QSO:  7013 CW 2021-01-30 0941 F6ENO         599 51     F6HBR         599 83    
QSO:  7013 CW 2021-01-30 0942 F6ENO         599 51     F6JOU         599 74    
QSO:  7013 CW 2021-01-30 0943 F6ENO         599 51     SM5S          599 020   
QSO:  7013 CW 2021-01-30 0944 F6ENO         599 51     F8XX          599 30    
QSO:  7013 CW 2021-01-30 0944 F6ENO         599 51     OK1SI         599 008   
QSO:  7013 CW 2021-01-30 0944 F6ENO         599 51     F5PHW         599 56    
QSO:  7013 CW 2021-01-30 0945 F6ENO         599 51     F5LLN         599 59    
QSO:  7013 CW 2021-01-30 0946 F6ENO         599 51     SP3VT         599 021   
QSO:  7013 CW 2021-01-30 0946 F6ENO         599 51     DL6HRW        599 004   
QSO:  7013 CW 2021-01-30 0947 F6ENO         599 51     DL1DQJ        599 030   
QSO: 14022 CW 2021-01-30 1001 F6ENO         599 51     R3VL          599 011   
QSO: 14022 CW 2021-01-30 1002 F6ENO         599 51     RK1NA         599 004   
QSO: 14022 CW 2021-01-30 1002 F6ENO         599 51     UA3RW         599 003   
QSO: 14022 CW 2021-01-30 1003 F6ENO         599 51     RQ3A          599 021   
QSO: 14022 CW 2021-01-30 1003 F6ENO         599 51     LZ1ZJ         599 013   
QSO: 14022 CW 2021-01-30 1004 F6ENO         599 51     R7NQ          599 015   
QSO: 14022 CW 2021-01-30 1004 F6ENO         599 51     R0RG          599 004   
QSO: 14022 CW 2021-01-30 1005 F6ENO         599 51     OG2X          599 004   
QSO: 14022 CW 2021-01-30 1005 F6ENO         599 51     RA9AP         599 020   
QSO: 14022 CW 2021-01-30 1005 F6ENO         599 51     LY6A          599 009   
QSO: 14022 CW 2021-01-30 1007 F6ENO         599 51     IK0PXD        599 054   
QSO: 14022 CW 2021-01-30 1007 F6ENO         599 51     EW1FM         599 012   
QSO: 14022 CW 2021-01-30 1008 F6ENO         599 51     SP9BCH        599 005   
QSO: 14022 CW 2021-01-30 1008 F6ENO         599 51     UR3VKR        599 011   
QSO: 14022 CW 2021-01-30 1009 F6ENO         599 51     SP7IFM        599 037   
QSO: 14022 CW 2021-01-30 1009 F6ENO         599 51     OH4MDY        599 040   
QSO: 14022 CW 2021-01-30 1010 F6ENO         599 51     F5UQE         599 59    
QSO: 14022 CW 2021-01-30 1010 F6ENO         599 51     9A3MA         599 123   
QSO: 14022 CW 2021-01-30 1010 F6ENO         599 51     R9XS          599 003   
QSO: 14022 CW 2021-01-30 1011 F6ENO         599 51     FK8IK         599 FK    
QSO: 14022 CW 2021-01-30 1012 F6ENO         599 51     F5NKX         599 50    
QSO: 14022 CW 2021-01-30 1012 F6ENO         599 51     RA4HMT        599 006   
QSO: 14022 CW 2021-01-30 1012 F6ENO         599 51     SP9RQH        599 019   
QSO: 14022 CW 2021-01-30 1013 F6ENO         599 51     YO6ZS         599 023   
QSO: 14022 CW 2021-01-30 1013 F6ENO         599 51     SM6NT         599 061   
QSO: 14022 CW 2021-01-30 1013 F6ENO         599 51     YU5C          599 012   
QSO: 14022 CW 2021-01-30 1014 F6ENO         599 51     SE4E          599 112   
QSO: 14022 CW 2021-01-30 1014 F6ENO         599 51     EA8OM         599 010   
QSO: 14022 CW 2021-01-30 1015 F6ENO         599 51     UZ5P          599 030   
QSO: 14022 CW 2021-01-30 1015 F6ENO         599 51     SN5WD         599 002   
QSO: 14022 CW 2021-01-30 1016 F6ENO         599 51     ZL1IF         599 018   
QSO: 14022 CW 2021-01-30 1016 F6ENO         599 51     SE0B          599 027   
QSO: 14022 CW 2021-01-30 1017 F6ENO         599 51     UT5NR         599 020   
QSO: 14022 CW 2021-01-30 1018 F6ENO         599 51     RZ9L          599 015   
QSO: 14022 CW 2021-01-30 1018 F6ENO         599 51     EA7X          599 001   
QSO: 14022 CW 2021-01-30 1019 F6ENO         599 51     LY2PX         599 034   
QSO: 14022 CW 2021-01-30 1019 F6ENO         599 51     UA6LUQ        599 006   
QSO: 14022 CW 2021-01-30 1019 F6ENO         599 51     SV1BJW        599 034   
QSO: 14022 CW 2021-01-30 1023 F6ENO         599 51     UA6ARR        599 014   
QSO: 14022 CW 2021-01-30 1023 F6ENO         599 51     F5IN          599 45    
QSO: 14025 CW 2021-01-30 1028 F6ENO         599 51     LZ7H          599 008   
QSO: 14025 CW 2021-01-30 1029 F6ENO         599 51     LZ1FI         599 002   
QSO: 14025 CW 2021-01-30 1030 F6ENO         599 51     HF55BRP       599 003   
QSO: 14030 CW 2021-01-30 1054 F6ENO         599 51     UR5CC         599 012   
QSO: 14030 CW 2021-01-30 1055 F6ENO         599 51     UT1QQ         599 027   
QSO: 14030 CW 2021-01-30 1055 F6ENO         599 51     RN1AO         599 017   
QSO: 14030 CW 2021-01-30 1057 F6ENO         599 51     JH6QIL        599 001   
QSO: 14030 CW 2021-01-30 1058 F6ENO         599 51     YU1ML         599 005   
QSO: 14030 CW 2021-01-30 1058 F6ENO         599 51     US0U          599 007   
QSO: 14030 CW 2021-01-30 1058 F6ENO         599 51     YL1ZF         599 063   
QSO: 14030 CW 2021-01-30 1059 F6ENO         599 51     LA2HFA        599 054   
QSO: 14030 CW 2021-01-30 1059 F6ENO         599 51     RA1TU         599 010   
QSO: 14030 CW 2021-01-30 1100 F6ENO         599 51     OH5MQ         599 007   
QSO: 14030 CW 2021-01-30 1100 F6ENO         599 51     UR7VA         599 005   
QSO: 14024 CW 2021-01-30 1243 F6ENO         599 51     YQ6A          599 094   
QSO: 14025 CW 2021-01-30 1245 F6ENO         599 51     K3TW          599 005   
QSO: 14025 CW 2021-01-30 1245 F6ENO         599 51     R5DC          599 039   
QSO: 14025 CW 2021-01-30 1246 F6ENO         599 51     EV1R          599 007   
QSO: 14025 CW 2021-01-30 1246 F6ENO         599 51     YU5T          599 060   
QSO: 14025 CW 2021-01-30 1247 F6ENO         599 51     R3EG          599 023   
QSO: 14025 CW 2021-01-30 1247 F6ENO         599 51     LZ1QZ         599 037   
QSO: 14025 CW 2021-01-30 1248 F6ENO         599 51     KR2AA         599 020   
QSO: 14025 CW 2021-01-30 1248 F6ENO         599 51     YO4DW         599 023   
QSO: 14025 CW 2021-01-30 1248 F6ENO         599 51     LY2A          599 093   
QSO: 14025 CW 2021-01-30 1249 F6ENO         599 51     YO3GNF        599 010   
QSO: 14025 CW 2021-01-30 1249 F6ENO         599 51     W3JKC         599 003   
QSO: 14025 CW 2021-01-30 1250 F6ENO         599 51     LZ2CH         599 009   
QSO: 14025 CW 2021-01-30 1250 F6ENO         599 51     ES3RF         599 012   
QSO: 14025 CW 2021-01-30 1250 F6ENO         599 51     WA3AAN        599 005   
QSO: 14025 CW 2021-01-30 1251 F6ENO         599 51     VE3TM         599 003   
QSO: 14025 CW 2021-01-30 1253 F6ENO         599 51     F8ATM         599 81    
QSO: 14025 CW 2021-01-30 1254 F6ENO         599 51     LY2CO         599 021   
QSO: 14026 CW 2021-01-30 1256 F6ENO         599 51     LZ2VP         599 008   
QSO: 14026 CW 2021-01-30 1257 F6ENO         599 51     LB5GI         599 015   
QSO: 14026 CW 2021-01-30 1258 F6ENO         599 51     RA3XCZ        599 015   
QSO: 14026 CW 2021-01-30 1259 F6ENO         599 51     YO9HG         599 014   
QSO: 14026 CW 2021-01-30 1259 F6ENO         599 51     YO4TL         599 043   
QSO: 14026 CW 2021-01-30 1300 F6ENO         599 51     UN9GD         599 016   
QSO: 14026 CW 2021-01-30 1301 F6ENO         599 51     F5PAC         599 68    
QSO: 14026 CW 2021-01-30 1301 F6ENO         599 51     RA3NC         599 003   
QSO: 14026 CW 2021-01-30 1301 F6ENO         599 51     US0U          599 045   
QSO: 14026 CW 2021-01-30 1302 F6ENO         599 51     R3LC          599 029   
QSO: 14026 CW 2021-01-30 1302 F6ENO         599 51     US7IGN        599 030   
QSO: 14026 CW 2021-01-30 1302 F6ENO         599 51     F6KNB         599 33    
QSO: 14026 CW 2021-01-30 1303 F6ENO         599 51     RT4M          599 023   
QSO: 14026 CW 2021-01-30 1304 F6ENO         599 51     BD7JNA        599 105   
QSO: 14026 CW 2021-01-30 1304 F6ENO         599 51     UY0CA         599 015   
QSO: 14026 CW 2021-01-30 1305 F6ENO         599 51     IT9UFP        599 011   
QSO: 14026 CW 2021-01-30 1305 F6ENO         599 51     RG3T          599 008   
QSO: 14023 CW 2021-01-30 1515 F6ENO         599 51     UT8AQ         599 016   
QSO: 14023 CW 2021-01-30 1515 F6ENO         599 51     RL5A          599 107   
QSO: 14023 CW 2021-01-30 1515 F6ENO         599 51     UZ5ZU         599 026   
QSO: 14023 CW 2021-01-30 1516 F6ENO         599 51     AE1T          599 014   
QSO: 14023 CW 2021-01-30 1517 F6ENO         599 51     EW8G          599 070   
QSO: 14023 CW 2021-01-30 1518 F6ENO         599 51     TM2Y          599 61    
QSO: 14023 CW 2021-01-30 1518 F6ENO         599 51     K4RUM         599 025   
QSO: 14023 CW 2021-01-30 1519 F6ENO         599 51     OH2BN         599 012   
QSO: 14023 CW 2021-01-30 1519 F6ENO         599 51     TF3DC         599 022   
QSO: 14023 CW 2021-01-30 1520 F6ENO         599 51     UR5MM         599 032   
QSO: 14023 CW 2021-01-30 1520 F6ENO         599 51     K5FP          599 024   
QSO: 14023 CW 2021-01-30 1521 F6ENO         599 51     NW8U          599 040   
QSO: 14023 CW 2021-01-30 1521 F6ENO         599 51     IV3SKB        599 812   
QSO: 14023 CW 2021-01-30 1523 F6ENO         599 51     F6IIE         599 06    
QSO: 14023 CW 2021-01-30 1523 F6ENO         599 51     VE3NNT        599 137   
QSO: 14023 CW 2021-01-30 1524 F6ENO         599 51     N3RJ          599 037   
QSO: 14023 CW 2021-01-30 1524 F6ENO         599 51     SP9KR         599 039   
QSO: 14023 CW 2021-01-30 1525 F6ENO         599 51     F5AKL         599 08    
QSO: 14023 CW 2021-01-30 1525 F6ENO         599 51     UR7ZO         599 047   
QSO: 14023 CW 2021-01-30 1526 F6ENO         599 51     W6KGP         599 017   
QSO: 14023 CW 2021-01-30 1526 F6ENO         599 51     F5OGL         599 53    
QSO: 14023 CW 2021-01-30 1527 F6ENO         599 51     UA6YH         599 027   
QSO: 14023 CW 2021-01-30 1527 F6ENO         599 51     F8KCF         599 74    
QSO: 14023 CW 2021-01-30 1528 F6ENO         599 51     W8HFY         599 017   
QSO:  7015 CW 2021-01-30 1545 F6ENO         599 51     OM3BA         599 027   
QSO:  7015 CW 2021-01-30 1546 F6ENO         599 51     M0BEW         599 047   
QSO:  7015 CW 2021-01-30 1546 F6ENO         599 51     RL5A          599 141   
QSO:  7015 CW 2021-01-30 1546 F6ENO         599 51     IK1BPL        599 045   
QSO:  7015 CW 2021-01-30 1547 F6ENO         599 51     IK0PXD        599 100   
QSO:  7014 CW 2021-01-30 1548 F6ENO         599 51     RA1TU         599 065   
QSO:  7014 CW 2021-01-30 1549 F6ENO         599 51     YU5T          599 105   
QSO:  7014 CW 2021-01-30 1550 F6ENO         599 51     EW8DX         599 215   
QSO:  7014 CW 2021-01-30 1551 F6ENO         599 51     OE3KAB        599 016   
QSO:  7014 CW 2021-01-30 1552 F6ENO         599 51     IK0NOJ        599 058   
QSO:  7014 CW 2021-01-30 1552 F6ENO         599 51     RN4SC         599 028   
QSO:  7014 CW 2021-01-30 1552 F6ENO         599 51     F4FHZ         599 56    
