START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.5.6
CONTEST: REF-CW
CALLSIGN: F6IIT
LOCATION: 86
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 917595
CLUB: 
NAME: Patrick VERMOTE
OPERATORS: 
SOAPBOX: 
QSO:  3530 CW  2021-01-30 0704 F6IIT         599 86   F5UTN         599    27 
QSO:  7036 CW  2021-01-30 0902 F6IIT         599 86   TM1CCA        599    88 
QSO:  7035 CW  2021-01-30 0903 F6IIT         599 86   F6KNB         599    33 
QSO:  7035 CW  2021-01-30 0906 F6IIT         599 86   LA7SI         599   021 
QSO:  7035 CW  2021-01-30 0906 F6IIT         599 86   YQ6A          599   007 
QSO:  7035 CW  2021-01-30 0907 F6IIT         599 86   9A5Y          599   130 
QSO:  7035 CW  2021-01-30 0908 F6IIT         599 86   K3ZO          599   084 
QSO:  7035 CW  2021-01-30 0908 F6IIT         599 86   OK3X          599   056 
QSO:  7035 CW  2021-01-30 0909 F6IIT         599 86   DL5FU         599   028 
QSO:  7035 CW  2021-01-30 0909 F6IIT         599 86   OK4RQ         599   112 
QSO:  7035 CW  2021-01-30 0910 F6IIT         599 86   SP2GMA        599   088 
QSO:  7035 CW  2021-01-30 0910 F6IIT         599 86   F4EGZ         599    63 
QSO:  7035 CW  2021-01-30 0911 F6IIT         599 86   G3ZGC         599   076 
QSO:  7035 CW  2021-01-30 0911 F6IIT         599 86   F5FDC         599    82 
QSO:  7035 CW  2021-01-30 0912 F6IIT         599 86   F8DRE         599    28 
QSO:  7035 CW  2021-01-30 0912 F6IIT         599 86   F5JNT         599    30 
QSO:  7035 CW  2021-01-30 0913 F6IIT         599 86   EA4BAS        599   032 
QSO:  7035 CW  2021-01-30 0913 F6IIT         599 86   F6BCW         599    71 
QSO:  7035 CW  2021-01-30 0913 F6IIT         599 86   DK7HA         599   026 
QSO:  7035 CW  2021-01-30 0914 F6IIT         599 86   F4GWO         599    66 
QSO:  7035 CW  2021-01-30 0915 F6IIT         599 86   EA2T          599   072 
QSO:  7035 CW  2021-01-30 0915 F6IIT         599 86   HA3HK         599   021 
QSO:  7035 CW  2021-01-30 0916 F6IIT         599 86   DL6AG         599   034 
QSO:  7035 CW  2021-01-30 0916 F6IIT         599 86   F5UQE         599    59 
QSO:  7035 CW  2021-01-30 0916 F6IIT         599 86   F8DML         599    59 
QSO:  7035 CW  2021-01-30 0917 F6IIT         599 86   IZ1TRK        599   023 
QSO:  7035 CW  2021-01-30 0917 F6IIT         599 86   DJ5QE         599   002 
QSO:  7035 CW  2021-01-30 0918 F6IIT         599 86   F2JD          599    73 
QSO:  7035 CW  2021-01-30 0919 F6IIT         599 86   UZ5P          599   017 
QSO:  7035 CW  2021-01-30 0919 F6IIT         599 86   F6BBQ         599    59 
QSO:  7035 CW  2021-01-30 0921 F6IIT         599 86   F6IRO         599    39 
QSO:  7035 CW  2021-01-30 0922 F6IIT         599 86   F4DIA         599    74 
QSO:  7035 CW  2021-01-30 0923 F6IIT         599 86   F6AJM         599    51 
QSO:  7035 CW  2021-01-30 0923 F6IIT         599 86   SE0B          599   012 
QSO:  7035 CW  2021-01-30 0924 F6IIT         599 86   F1IKA         599    31 
QSO:  7035 CW  2021-01-30 0924 F6IIT         599 86   DL5CC         599   036 
QSO:  7035 CW  2021-01-30 0925 F6IIT         599 86   PA3EVY        599   011 
QSO:  7035 CW  2021-01-30 0925 F6IIT         599 86   F5SGI         599    56 
QSO:  7035 CW  2021-01-30 0925 F6IIT         599 86   F5RAB         599    28 
QSO:  7035 CW  2021-01-30 0926 F6IIT         599 86   DJ0AH         599   099 
QSO:  7035 CW  2021-01-30 0926 F6IIT         599 86   ON5TC         599   014 
QSO:  7035 CW  2021-01-30 0927 F6IIT         599 86   F5OKB         599    13 
QSO:  7035 CW  2021-01-30 0927 F6IIT         599 86   CR6K          599   167 
QSO:  7038 CW  2021-01-30 0928 F6IIT         599 86   F5MXH         599    45 
QSO:  7036 CW  2021-01-30 0928 F6IIT         599 86   F5OYM         599    81 
QSO:  7037 CW  2021-01-30 0951 F6IIT         599 86   F5JKK         599    84 
QSO:  7035 CW  2021-01-30 0952 F6IIT         599 86   F6KNB         599    33 
QSO:  7034 CW  2021-01-30 0952 F6IIT         599 86   F6ICX         599    77 
QSO:  7030 CW  2021-01-30 0953 F6IIT         599 86   F5VHY         599    47 
QSO:  7027 CW  2021-01-30 0955 F6IIT         599 86   F4HNP         599    14 
QSO:  7026 CW  2021-01-30 0956 F6IIT         599 86   F5VBU         599    66 
QSO:  7025 CW  2021-01-30 0957 F6IIT         599 86   F8DGY         599    77 
QSO:  7022 CW  2021-01-30 0957 F6IIT         599 86   F6KEH         599    34 
QSO:  7021 CW  2021-01-30 0958 F6IIT         599 86   F5VV          599    01 
QSO:  7017 CW  2021-01-30 0959 F6IIT         599 86   DL3RDM        599   027 
QSO:  7005 CW  2021-01-30 1001 F6IIT         599 86   SP3VT         599   031 
QSO:  7005 CW  2021-01-30 1001 F6IIT         599 86   G3SWC         599   139 
QSO:  7005 CW  2021-01-30 1002 F6IIT         599 86   F4FHV         599    63 
QSO:  7005 CW  2021-01-30 1002 F6IIT         599 86   F4CWN         599    32 
QSO:  7005 CW  2021-01-30 1002 F6IIT         599 86   HB9GFT        599   038 
QSO:  7005 CW  2021-01-30 1003 F6IIT         599 86   DL2NFC        599   025 
QSO:  7005 CW  2021-01-30 1004 F6IIT         599 86   F5ICC         599    24 
QSO:  7005 CW  2021-01-30 1005 F6IIT         599 86   F6KHM         599    29 
QSO:  7005 CW  2021-01-30 1005 F6IIT         599 86   IZ2FLX        599   044 
QSO:  7005 CW  2021-01-30 1005 F6IIT         599 86   F5JYD         599    51 
QSO:  7005 CW  2021-01-30 1006 F6IIT         599 86   DL5XJ         599   188 
QSO:  7005 CW  2021-01-30 1006 F6IIT         599 86   F5PHW         599    56 
QSO:  7005 CW  2021-01-30 1007 F6IIT         599 86   F6GCP         599    77 
QSO:  7005 CW  2021-01-30 1007 F6IIT         599 86   DL4XU         599   032 
QSO:  7005 CW  2021-01-30 1007 F6IIT         599 86   F5HIJ         599    33 
QSO:  7005 CW  2021-01-30 1008 F6IIT         599 86   F6HQP         599    73 
QSO:  7005 CW  2021-01-30 1009 F6IIT         599 86   F5LRL         599    71 
QSO:  7005 CW  2021-01-30 1009 F6IIT         599 86   DJ0YI         599   049 
QSO:  7005 CW  2021-01-30 1010 F6IIT         599 86   EA3BRL        599   001 
QSO:  7005 CW  2021-01-30 1010 F6IIT         599 86   F6DCQ         599    74 
QSO:  7005 CW  2021-01-30 1010 F6IIT         599 86   F5JQF         599    01 
QSO:  7005 CW  2021-01-30 1011 F6IIT         599 86   F9OE          599    29 
QSO:  7005 CW  2021-01-30 1011 F6IIT         599 86   YL3CW         599   138 
QSO:  7005 CW  2021-01-30 1012 F6IIT         599 86   EA4OR         599   054 
QSO:  7005 CW  2021-01-30 1012 F6IIT         599 86   F5TRB         599    69 
QSO:  7005 CW  2021-01-30 1012 F6IIT         599 86   DA3T          599   015 
QSO:  7005 CW  2021-01-30 1013 F6IIT         599 86   LY6A          599   012 
QSO:  7005 CW  2021-01-30 1014 F6IIT         599 86   F5LLN         599    59 
QSO:  7005 CW  2021-01-30 1015 F6IIT         599 86   OE5CYL        599   025 
QSO:  7005 CW  2021-01-30 1015 F6IIT         599 86   LY7W          599   073 
QSO:  7005 CW  2021-01-30 1016 F6IIT         599 86   F6AJM         599    51 
QSO:  7005 CW  2021-01-30 1016 F6IIT         599 86   F6HDX         599    80 
QSO:  7005 CW  2021-01-30 1017 F6IIT         599 86   F8CRS         599    67 
QSO:  7005 CW  2021-01-30 1018 F6IIT         599 86   F5GFA         599    47 
QSO:  7005 CW  2021-01-30 1018 F6IIT         599 86   F4CZV         599    82 
QSO:  7005 CW  2021-01-30 1019 F6IIT         599 86   YL1ZF         599   037 
QSO:  7005 CW  2021-01-30 1019 F6IIT         599 86   SP1AEN        599   105 
QSO:  7005 CW  2021-01-30 1020 F6IIT         599 86   F5KSE         599    31 
QSO:  7005 CW  2021-01-30 1020 F6IIT         599 86   PA5GU         599   019 
QSO:  7005 CW  2021-01-30 1020 F6IIT         599 86   HB9TPN        599   023 
QSO:  7005 CW  2021-01-30 1021 F6IIT         599 86   DL2VN         599   018 
QSO:  7005 CW  2021-01-30 1021 F6IIT         599 86   F5JNE         599    56 
QSO:  7005 CW  2021-01-30 1021 F6IIT         599 86   F4HCZ         599    68 
QSO:  7005 CW  2021-01-30 1022 F6IIT         599 86   F5MZE         599    62 
QSO:  7005 CW  2021-01-30 1022 F6IIT         599 86   F5UB          599    62 
QSO:  7005 CW  2021-01-30 1023 F6IIT         599 86   F8KLY/P       599    07 
QSO:  7005 CW  2021-01-30 1024 F6IIT         599 86   DL1AH         599   004 
QSO:  7005 CW  2021-01-30 1025 F6IIT         599 86   F5NWG         599    11 
QSO:  7005 CW  2021-01-30 1025 F6IIT         599 86   F6DXE         599    29 
QSO:  7005 CW  2021-01-30 1026 F6IIT         599 86   F5PJG         599    71 
QSO:  7005 CW  2021-01-30 1026 F6IIT         599 86   OE3OPW        599   001 
QSO:  7005 CW  2021-01-30 1027 F6IIT         599 86   DF4ZL         599   017 
QSO:  7005 CW  2021-01-30 1028 F6IIT         599 86   F1EZG         599    78 
QSO:  7005 CW  2021-01-30 1028 F6IIT         599 86   F6DXE         599    29 
QSO:  7005 CW  2021-01-30 1029 F6IIT         599 86   F6HDI         599    57 
QSO:  7005 CW  2021-01-30 1029 F6IIT         599 86   F4FFH         599    84 
QSO:  7005 CW  2021-01-30 1030 F6IIT         599 86   PA3ADU        599   005 
QSO:  7005 CW  2021-01-30 1030 F6IIT         599 86   9A3MA         599   141 
QSO:  7005 CW  2021-01-30 1030 F6IIT         599 86   SP2FWC        599   053 
QSO:  7031 CW  2021-01-30 1032 F6IIT         599 86   F5UTN         599    27 
QSO:  7031 CW  2021-01-30 1034 F6IIT         599 86   F6AUS         599    79 
QSO:  7030 CW  2021-01-30 1035 F6IIT         599 86   F6FTB         599    21 
QSO:  7026 CW  2021-01-30 1036 F6IIT         599 86   F5IQJ         599    05 
QSO:  7023 CW  2021-01-30 1036 F6IIT         599 86   F6GOE         599    19 
QSO:  7015 CW  2021-01-30 1042 F6IIT         599 86   F6KMX         599    94 
QSO:  7018 CW  2021-01-30 1044 F6IIT         599 86   TK5MH         599    2A 
QSO: 14008 CW  2021-01-30 1047 F6IIT         599 86   OH4MDY        599   066 
QSO: 14047 CW  2021-01-30 1048 F6IIT         599 86   FY5KE         599    FY 
QSO: 14041 CW  2021-01-30 1049 F6IIT         599 86   R7NF          599   020 
QSO: 14037 CW  2021-01-30 1050 F6IIT         599 86   SP2FAP        599   051 
QSO: 14023 CW  2021-01-30 1051 F6IIT         599 86   UT5NR         599   026 
QSO: 14008 CW  2021-01-30 1052 F6IIT         599 86   SF6W          599   085 
QSO: 14008 CW  2021-01-30 1053 F6IIT         599 86   RW4WA         599   013 
QSO: 14008 CW  2021-01-30 1053 F6IIT         599 86   9A5Y          599   209 
QSO: 14008 CW  2021-01-30 1053 F6IIT         599 86   RU4SO         599   055 
QSO: 14008 CW  2021-01-30 1054 F6IIT         599 86   DL5XJ         599   214 
QSO: 14008 CW  2021-01-30 1054 F6IIT         599 86   UT2UB         599   075 
QSO: 14008 CW  2021-01-30 1055 F6IIT         599 86   IK0NOJ        599   031 
QSO: 14008 CW  2021-01-30 1055 F6IIT         599 86   SP2GMA        599   118 
QSO: 14008 CW  2021-01-30 1056 F6IIT         599 86   SM5ACQ        599   013 
QSO: 14008 CW  2021-01-30 1056 F6IIT         599 86   EW1TZ         599   027 
QSO: 14008 CW  2021-01-30 1057 F6IIT         599 86   EV6Z          599   002 
QSO: 14008 CW  2021-01-30 1057 F6IIT         599 86   EW8G          599   031 
QSO: 14008 CW  2021-01-30 1058 F6IIT         599 86   UX4FC         599   051 
QSO: 14008 CW  2021-01-30 1058 F6IIT         599 86   YL3CW         599   163 
QSO: 14008 CW  2021-01-30 1059 F6IIT         599 86   SP7IFM        599   060 
QSO: 14008 CW  2021-01-30 1059 F6IIT         599 86   RA9AP         599   041 
QSO: 14008 CW  2021-01-30 1100 F6IIT         599 86   RZ9L          599   031 
QSO: 14008 CW  2021-01-30 1100 F6IIT         599 86   YL2LW         599   007 
QSO: 14008 CW  2021-01-30 1101 F6IIT         599 86   R3IBT         599   010 
QSO: 14008 CW  2021-01-30 1101 F6IIT         599 86   LY3CY         599   052 
QSO: 14008 CW  2021-01-30 1101 F6IIT         599 86   F6AUS         599    79 
QSO: 14008 CW  2021-01-30 1102 F6IIT         599 86   YO8DAR        599   007 
QSO: 14008 CW  2021-01-30 1102 F6IIT         599 86   OE3OPW        599   011 
QSO: 14008 CW  2021-01-30 1103 F6IIT         599 86   YU5C          599   029 
QSO: 14008 CW  2021-01-30 1104 F6IIT         599 86   SM6CUK        599   046 
QSO: 14008 CW  2021-01-30 1104 F6IIT         599 86   YO6ZS         599   045 
QSO: 14008 CW  2021-01-30 1105 F6IIT         599 86   4L8A          599   002 
QSO: 14008 CW  2021-01-30 1105 F6IIT         599 86   LY7W          599   090 
QSO: 14008 CW  2021-01-30 1105 F6IIT         599 86   UA3QGT        599   029 
QSO: 14008 CW  2021-01-30 1106 F6IIT         599 86   UR7QM         599   021 
QSO: 14008 CW  2021-01-30 1106 F6IIT         599 86   OH3BCX        599   042 
QSO: 14008 CW  2021-01-30 1106 F6IIT         599 86   YL1ZF         599   069 
QSO: 14008 CW  2021-01-30 1107 F6IIT         599 86   HA8TKS        599   026 
QSO: 14008 CW  2021-01-30 1107 F6IIT         599 86   OK2KG         599   022 
QSO: 14010 CW  2021-01-30 1110 F6IIT         599 86   EB7DX         599   001 
QSO: 14019 CW  2021-01-30 1113 F6IIT         599 86   F6GOE         599    19 
QSO: 14013 CW  2021-01-30 1113 F6IIT         599 86   F5OGL         599    53 
QSO: 14013 CW  2021-01-30 1114 F6IIT         599 86   LZ2PS         599   040 
QSO: 14039 CW  2021-01-30 1121 F6IIT         599 86   EW8DX         599   117 
QSO: 14039 CW  2021-01-30 1123 F6IIT         599 86   HG5D          599   016 
QSO: 14039 CW  2021-01-30 1123 F6IIT         599 86   RQ3A          599   063 
QSO: 14039 CW  2021-01-30 1124 F6IIT         599 86   US7KC         599   051 
QSO: 14039 CW  2021-01-30 1124 F6IIT         599 86   RT2X          599   005 
QSO: 14039 CW  2021-01-30 1124 F6IIT         599 86   SN4EE         599   015 
QSO: 14039 CW  2021-01-30 1125 F6IIT         599 86   GW5R          599   205 
QSO: 14039 CW  2021-01-30 1125 F6IIT         599 86   OK1FMJ        599   051 
QSO: 14039 CW  2021-01-30 1126 F6IIT         599 86   SN5WD         599   012 
QSO: 14039 CW  2021-01-30 1127 F6IIT         599 86   R1ZY          599   041 
QSO: 14039 CW  2021-01-30 1128 F6IIT         599 86   OH5RP         599   011 
QSO: 14039 CW  2021-01-30 1128 F6IIT         599 86   HA7ME         599   033 
QSO: 14039 CW  2021-01-30 1129 F6IIT         599 86   UN0LM         599   035 
QSO: 14039 CW  2021-01-30 1129 F6IIT         599 86   US0U          599   017 
QSO: 14039 CW  2021-01-30 1130 F6IIT         599 86   SE4E          599   142 
QSO: 14039 CW  2021-01-30 1130 F6IIT         599 86   UA6LUQ        599   026 
QSO: 14039 CW  2021-01-30 1131 F6IIT         599 86   SV1BJW        599   065 
QSO: 14039 CW  2021-01-30 1131 F6IIT         599 86   SD1A          599   089 
QSO: 14039 CW  2021-01-30 1132 F6IIT         599 86   RW1TU         599   020 
QSO: 14039 CW  2021-01-30 1133 F6IIT         599 86   LA2HFA        599   068 
QSO: 14039 CW  2021-01-30 1133 F6IIT         599 86   LZ1QZ         599   001 
QSO: 14039 CW  2021-01-30 1134 F6IIT         599 86   4Z4KX         599   017 
QSO: 14039 CW  2021-01-30 1134 F6IIT         599 86   R4ACY         599   037 
QSO: 14039 CW  2021-01-30 1135 F6IIT         599 86   EW6EW         599   084 
QSO: 14039 CW  2021-01-30 1136 F6IIT         599 86   OM3YCA        599   022 
QSO: 14039 CW  2021-01-30 1136 F6IIT         599 86   OH2ID         599   032 
QSO: 14009 CW  2021-01-30 1141 F6IIT         599 86   TC3SAV        599   002 
QSO: 14025 CW  2021-01-30 1143 F6IIT         599 86   OH3GZ         599   013 
QSO: 14025 CW  2021-01-30 1144 F6IIT         599 86   OM7SR         599   019 
QSO: 14025 CW  2021-01-30 1144 F6IIT         599 86   F4CWN         599    32 
QSO: 14025 CW  2021-01-30 1145 F6IIT         599 86   SP9RQH        599   035 
QSO: 14025 CW  2021-01-30 1145 F6IIT         599 86   E77F          599   006 
QSO: 14025 CW  2021-01-30 1145 F6IIT         599 86   RL5A          599   044 
QSO: 14025 CW  2021-01-30 1146 F6IIT         599 86   RA4HMT        599   024 
QSO: 14025 CW  2021-01-30 1146 F6IIT         599 86   OG4A          599   070 
QSO: 14025 CW  2021-01-30 1147 F6IIT         599 86   UA6YH         599   023 
QSO: 14025 CW  2021-01-30 1148 F6IIT         599 86   R7NF          599   036 
QSO: 14025 CW  2021-01-30 1148 F6IIT         599 86   SF0A          599   037 
QSO: 14037 CW  2021-01-30 1149 F6IIT         599 86   FG/F5HRY      599    FG 
QSO: 14025 CW  2021-01-30 1151 F6IIT         599 86   SP9KR         599   012 
QSO: 14025 CW  2021-01-30 1152 F6IIT         599 86   LY2PX         599   069 
QSO: 14027 CW  2021-01-30 1154 F6IIT         599 86   F8KCF         599    74 
