START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: VE3NNT
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: VE3NNT
QSO:  7027 CW 2020-04-11 2219 VE3NNT        599 04     UA6AA         599 29    
QSO: 14013 CW 2020-04-12 1253 VE3NNT        599 04     DG7EE         599 28    
QSO: 14013 CW 2020-04-12 1254 VE3NNT        599 04     F8BNV         599 27    
QSO: 14013 CW 2020-04-12 1255 VE3NNT        599 04     RV3ZD         599 29    
QSO: 14013 CW 2020-04-12 1255 VE3NNT        599 04     PG6F          599 27    
QSO: 14013 CW 2020-04-12 1255 VE3NNT        599 04     SM6FPC        599 18    
QSO: 14013 CW 2020-04-12 1256 VE3NNT        599 04     RN3S          599 29    
QSO: 14013 CW 2020-04-12 1256 VE3NNT        599 04     PI4FL         599 27    
QSO: 14013 CW 2020-04-12 1256 VE3NNT        599 04     RT5P          599 29    
QSO: 14013 CW 2020-04-12 1257 VE3NNT        599 04     DK7HA         599 28    
QSO: 14013 CW 2020-04-12 1257 VE3NNT        599 04     F5BTH         599 27    
QSO: 14013 CW 2020-04-12 1258 VE3NNT        599 04     PA5TT         599 27    
QSO: 14013 CW 2020-04-12 1259 VE3NNT        599 04     UA6LCJ        599 29    
QSO: 14013 CW 2020-04-12 1300 VE3NNT        599 04     PA3GUU        599 27    
QSO: 14013 CW 2020-04-12 1301 VE3NNT        599 04     EX8MJ         599 30    
QSO: 14013 CW 2020-04-12 1301 VE3NNT        599 04     RA3DJA        599 29    
QSO: 14013 CW 2020-04-12 1302 VE3NNT        599 04     UA6GO         599 29    
QSO: 14013 CW 2020-04-12 1303 VE3NNT        599 04     I2IFT         599 28    
QSO: 14013 CW 2020-04-12 1303 VE3NNT        599 04     Z39A          599 28    
QSO: 14013 CW 2020-04-12 1303 VE3NNT        599 04     DJ1YF         599 28    
QSO: 14013 CW 2020-04-12 1304 VE3NNT        599 04     YO9CWY        599 28    
QSO: 14013 CW 2020-04-12 1304 VE3NNT        599 04     IT9CKA        599 28    
QSO: 14013 CW 2020-04-12 1304 VE3NNT        599 04     G0HUH         599 27    
QSO: 14013 CW 2020-04-12 1305 VE3NNT        599 04     YU3A          599 28    
QSO: 14013 CW 2020-04-12 1305 VE3NNT        599 04     UR5WX         599 29    
QSO: 14013 CW 2020-04-12 1306 VE3NNT        599 04     PA2A          599 27    
QSO: 14013 CW 2020-04-12 1306 VE3NNT        599 04     HB9CXI        599 28    
QSO: 14013 CW 2020-04-12 1307 VE3NNT        599 04     OM3YAD        599 28    
QSO: 14013 CW 2020-04-12 1308 VE3NNT        599 04     UN0LM         599 30    
QSO: 14013 CW 2020-04-12 1308 VE3NNT        599 04     GM0OPS        599 27    
QSO: 14013 CW 2020-04-12 1309 VE3NNT        599 04     UN7ZO         599 30    
QSO: 14013 CW 2020-04-12 1309 VE3NNT        599 04     YL5T          599 29    
QSO: 14013 CW 2020-04-12 1309 VE3NNT        599 04     ON6PQ         599 27    
QSO: 14013 CW 2020-04-12 1310 VE3NNT        599 04     RM2U          599 29    
QSO: 14013 CW 2020-04-12 1311 VE3NNT        599 04     MM0DXH        599 27    
QSO: 14013 CW 2020-04-12 1311 VE3NNT        599 04     SN5J          599 28    
QSO: 14013 CW 2020-04-12 1311 VE3NNT        599 04     G8AJM         599 27    
QSO: 14013 CW 2020-04-12 1311 VE3NNT        599 04     9A2N          599 28    
QSO: 14013 CW 2020-04-12 1312 VE3NNT        599 04     SV1AJO        599 28    
QSO: 14013 CW 2020-04-12 1312 VE3NNT        599 04     G3TXF         599 27    
QSO: 14013 CW 2020-04-12 1312 VE3NNT        599 04     SM0FPR        599 18    
QSO: 14013 CW 2020-04-12 1313 VE3NNT        599 04     G3T           599 27    
QSO: 14013 CW 2020-04-12 1313 VE3NNT        599 04     YL2CV         599 29    
QSO: 14013 CW 2020-04-12 1314 VE3NNT        599 04     MM3AWD        599 27    
QSO: 14013 CW 2020-04-12 1314 VE3NNT        599 04     UT9EZ         599 29    
QSO: 14013 CW 2020-04-12 1315 VE3NNT        599 04     EA7URI        599 37    
QSO: 14013 CW 2020-04-12 1315 VE3NNT        599 04     DL5AZZ        599 28    
QSO: 14013 CW 2020-04-12 1316 VE3NNT        599 04     R9AB          599 30    
QSO: 14013 CW 2020-04-12 1316 VE3NNT        599 04     R3VL          599 29    
QSO: 14013 CW 2020-04-12 1316 VE3NNT        599 04     RN5AA         599 29    
QSO: 14013 CW 2020-04-12 1317 VE3NNT        599 04     OM4O          599 28    
QSO: 14013 CW 2020-04-12 1317 VE3NNT        599 04     UA6CC         599 29    
QSO: 14013 CW 2020-04-12 1317 VE3NNT        599 04     DL8PG         599 28    
QSO: 14013 CW 2020-04-12 1318 VE3NNT        599 04     VE9ML         599 09    
QSO: 14013 CW 2020-04-12 1318 VE3NNT        599 04     UA3QGT        599 29    
QSO: 14013 CW 2020-04-12 1319 VE3NNT        599 04     G3WBB         599 27    
QSO: 14013 CW 2020-04-12 1319 VE3NNT        599 04     RA3NC         599 29    
QSO: 14013 CW 2020-04-12 1320 VE3NNT        599 04     ON4LDU        599 27    
QSO: 14013 CW 2020-04-12 1320 VE3NNT        599 04     GM4HBG        599 27    
QSO: 14013 CW 2020-04-12 1321 VE3NNT        599 04     VE1OP         599 09    
QSO: 14013 CW 2020-04-12 1321 VE3NNT        599 04     CT1DRB        599 37    
QSO: 14013 CW 2020-04-12 1321 VE3NNT        599 04     RM7G          599 29    
QSO: 14013 CW 2020-04-12 1322 VE3NNT        599 04     E74X          599 28    
QSO: 14013 CW 2020-04-12 1322 VE3NNT        599 04     OK5SA         599 28    
QSO: 14013 CW 2020-04-12 1323 VE3NNT        599 04     SP2MKT        599 28    
QSO: 14013 CW 2020-04-12 1323 VE3NNT        599 04     OK1AUG        599 28    
QSO: 14013 CW 2020-04-12 1323 VE3NNT        599 04     YO4NF         599 28    
QSO: 14013 CW 2020-04-12 1324 VE3NNT        599 04     RC6U          599 29    
QSO: 14013 CW 2020-04-12 1324 VE3NNT        599 04     RT4D          599 29    
QSO: 14013 CW 2020-04-12 1325 VE3NNT        599 04     IQ0AK         599 28    
QSO: 14013 CW 2020-04-12 1325 VE3NNT        599 04     YT6W          599 28    
QSO: 14013 CW 2020-04-12 1325 VE3NNT        599 04     RL6M          599 29    
QSO: 14013 CW 2020-04-12 1326 VE3NNT        599 04     IZ4JMA        599 28    
QSO: 14013 CW 2020-04-12 1326 VE3NNT        599 04     DL8WN         599 28    
QSO: 14013 CW 2020-04-12 1326 VE3NNT        599 04     UY7LM         599 29    
QSO: 14013 CW 2020-04-12 1327 VE3NNT        599 04     RT6N          599 29    
QSO: 14013 CW 2020-04-12 1328 VE3NNT        599 04     IT9CHU        599 28    
QSO: 14013 CW 2020-04-12 1328 VE3NNT        599 04     RQ4F          599 29    
QSO: 14000 CW 2020-04-12 1329 VE3NNT        599 04     OK2AP         599 28    
QSO: 14013 CW 2020-04-12 1329 VE3NNT        599 04     PA3BFH        599 27    
QSO: 14013 CW 2020-04-12 1329 VE3NNT        599 04     K0ZR          599 08    
QSO: 14013 CW 2020-04-12 1330 VE3NNT        599 04     RK6HG         599 29    
QSO: 14013 CW 2020-04-12 1330 VE3NNT        599 04     NY3B          599 08    
QSO: 14013 CW 2020-04-12 1330 VE3NNT        599 04     K1XM          599 08    
QSO: 14013 CW 2020-04-12 1331 VE3NNT        599 04     UA3LEO        599 29    
QSO: 14013 CW 2020-04-12 1331 VE3NNT        599 04     DL9ZP         599 28    
QSO: 14013 CW 2020-04-12 1332 VE3NNT        599 04     DF4ZK         599 28    
QSO: 14013 CW 2020-04-12 1332 VE3NNT        599 04     IK3QAR        599 28    
QSO: 14013 CW 2020-04-12 1333 VE3NNT        599 04     K4BAI         599 08    
QSO: 14013 CW 2020-04-12 1333 VE3NNT        599 04     VE6RST        599 02    
QSO: 14013 CW 2020-04-12 1334 VE3NNT        599 04     OK2RN         599 28    
QSO: 14013 CW 2020-04-12 1334 VE3NNT        599 04     YU1LM         599 28    
QSO: 14013 CW 2020-04-12 1334 VE3NNT        599 04     DF5EG         599 28    
QSO: 14013 CW 2020-04-12 1335 VE3NNT        599 04     G3LKZ         599 27    
QSO: 14013 CW 2020-04-12 1336 VE3NNT        599 04     DJ4MH         599 28    
QSO: 14013 CW 2020-04-12 1336 VE3NNT        599 04     N3BB          599 07    
QSO: 14013 CW 2020-04-12 1336 VE3NNT        599 04     K1ETA         599 08    
QSO: 14013 CW 2020-04-12 1337 VE3NNT        599 04     M0TJU         599 27    
QSO: 14013 CW 2020-04-12 1337 VE3NNT        599 04     VE3EJ         599 04    
QSO: 14013 CW 2020-04-12 1337 VE3NNT        599 04     SM4EMO        599 18    
QSO: 14013 CW 2020-04-12 1338 VE3NNT        599 04     F6FII         599 27    
QSO: 14013 CW 2020-04-12 1338 VE3NNT        599 04     EA5JA         599 37    
QSO: 14013 CW 2020-04-12 1339 VE3NNT        599 04     RX3N          599 29    
QSO: 14013 CW 2020-04-12 1339 VE3NNT        599 04     9A2KI         599 28    
QSO: 14013 CW 2020-04-12 1340 VE3NNT        599 04     SP3FSM        599 28    
QSO: 14013 CW 2020-04-12 1340 VE3NNT        599 04     RT2X          599 29    
QSO: 14013 CW 2020-04-12 1340 VE3NNT        599 04     OH5TS         599 18    
QSO: 14013 CW 2020-04-12 1341 VE3NNT        599 04     DK2OY         599 28    
QSO: 14013 CW 2020-04-12 1341 VE3NNT        599 04     DL9OE         599 28    
QSO: 14013 CW 2020-04-12 1341 VE3NNT        599 04     UY2IG         599 29    
QSO: 14013 CW 2020-04-12 1342 VE3NNT        599 04     OZ5UR         599 18    
QSO: 14013 CW 2020-04-12 1342 VE3NNT        599 04     TM0SOC        599 27    
QSO: 14013 CW 2020-04-12 1343 VE3NNT        599 04     G0HZG         599 27    
QSO: 14013 CW 2020-04-12 1343 VE3NNT        599 04     DM2RN         599 28    
QSO: 14013 CW 2020-04-12 1344 VE3NNT        599 04     PA0M          599 27    
QSO: 14013 CW 2020-04-12 1344 VE3NNT        599 04     RL4A          599 29    
QSO: 14013 CW 2020-04-12 1344 VE3NNT        599 04     R7CA          599 29    
QSO: 14013 CW 2020-04-12 1345 VE3NNT        599 04     G4IIY         599 27    
QSO: 14013 CW 2020-04-12 1345 VE3NNT        599 04     YU1ED         599 28    
QSO: 14013 CW 2020-04-12 1345 VE3NNT        599 04     SM5DGE        599 18    
QSO: 14013 CW 2020-04-12 1346 VE3NNT        599 04     DJ6OZ         599 28    
QSO: 14013 CW 2020-04-12 1347 VE3NNT        599 04     UV2V          599 29    
QSO: 14013 CW 2020-04-12 1347 VE3NNT        599 04     SV1BJW        599 28    
QSO: 14013 CW 2020-04-12 1347 VE3NNT        599 04     EA8DIG        599 36    
QSO: 14013 CW 2020-04-12 1348 VE3NNT        599 04     N0KE          599 07    
QSO: 14013 CW 2020-04-12 1348 VE3NNT        599 04     R7KX          599 29    
QSO: 14013 CW 2020-04-12 1348 VE3NNT        599 04     UT2MZ         599 29    
QSO: 14013 CW 2020-04-12 1349 VE3NNT        599 04     F5FQQ         599 27    
QSO: 14013 CW 2020-04-12 1349 VE3NNT        599 04     DJ3XD         599 28    
QSO: 14013 CW 2020-04-12 1350 VE3NNT        599 04     LZ1VKD        599 28    
QSO: 14013 CW 2020-04-12 1350 VE3NNT        599 04     RG3B          599 29    
QSO: 14013 CW 2020-04-12 1351 VE3NNT        599 04     DJ1YFK        599 28    
QSO: 14013 CW 2020-04-12 1351 VE3NNT        599 04     AC4CA         599 07    
QSO: 14013 CW 2020-04-12 1351 VE3NNT        599 04     DM6WAN        599 28    
QSO: 14013 CW 2020-04-12 1352 VE3NNT        599 04     YO7ARZ        599 28    
QSO: 14013 CW 2020-04-12 1352 VE3NNT        599 04     F5LMJ         599 27    
QSO: 14013 CW 2020-04-12 1353 VE3NNT        599 04     VE1ANU        599 09    
QSO: 14013 CW 2020-04-12 1353 VE3NNT        599 04     9A2EY         599 28    
QSO: 14013 CW 2020-04-12 1354 VE3NNT        599 04     R1NI          599 19    
QSO: 14013 CW 2020-04-12 1354 VE3NNT        599 04     G4EHN         599 27    
QSO: 14013 CW 2020-04-12 1355 VE3NNT        599 04     YL2EA         599 29    
QSO: 14013 CW 2020-04-12 1356 VE3NNT        599 04     WA1T          599 08    
QSO: 14013 CW 2020-04-12 1356 VE3NNT        599 04     R3FX          599 29    
QSO: 14013 CW 2020-04-12 1356 VE3NNT        599 04     SD6F          599 18    
QSO: 14013 CW 2020-04-12 1357 VE3NNT        599 04     RX7A          599 29    
QSO: 14013 CW 2020-04-12 1357 VE3NNT        599 04     SV1CEI        599 28    
QSO: 14013 CW 2020-04-12 1358 VE3NNT        599 04     LY2J          599 29    
QSO: 14013 CW 2020-04-12 1358 VE3NNT        599 04     LY4T          599 29    
QSO: 14013 CW 2020-04-12 1359 VE3NNT        599 04     EA3CAZ        599 37    
QSO: 14013 CW 2020-04-12 1359 VE3NNT        599 04     UA3UX         599 29    
QSO: 14013 CW 2020-04-12 1359 VE3NNT        599 04     CT1GFQ        599 37    
QSO: 14013 CW 2020-04-12 1400 VE3NNT        599 04     EA4XT         599 37    
QSO: 14013 CW 2020-04-12 1400 VE3NNT        599 04     OE5FDM        599 28    
QSO: 14013 CW 2020-04-12 1401 VE3NNT        599 04     F6GGA         599 27    
QSO: 14013 CW 2020-04-12 1401 VE3NNT        599 04     DK4AA         599 28    
QSO: 14013 CW 2020-04-12 1402 VE3NNT        599 04     YO2LEA        599 28    
QSO: 14013 CW 2020-04-12 1404 VE3NNT        599 04     RW3X          599 29    
QSO: 14013 CW 2020-04-12 1404 VE3NNT        599 04     UA6HFI        599 29    
QSO: 14013 CW 2020-04-12 1405 VE3NNT        599 04     G3YRZ         599 27    
QSO: 14013 CW 2020-04-12 1406 VE3NNT        599 04     EW8OM         599 29    
QSO: 14013 CW 2020-04-12 1406 VE3NNT        599 04     XM3T          599 04    
QSO: 14013 CW 2020-04-12 1406 VE3NNT        599 04     G3VYI         599 27    
QSO: 14013 CW 2020-04-12 1407 VE3NNT        599 04     DL5ARM        599 28    
QSO: 14013 CW 2020-04-12 1408 VE3NNT        599 04     R2KW          599 29    
QSO: 14013 CW 2020-04-12 1408 VE3NNT        599 04     DK1IZ         599 28    
QSO: 14013 CW 2020-04-12 1409 VE3NNT        599 04     K2WK          599 08    
QSO: 14013 CW 2020-04-12 1409 VE3NNT        599 04     G0FGI         599 27    
QSO: 14013 CW 2020-04-12 1410 VE3NNT        599 04     UA3AP         599 29    
QSO: 14013 CW 2020-04-12 1410 VE3NNT        599 04     YT1HA         599 28    
QSO: 14013 CW 2020-04-12 1410 VE3NNT        599 04     LZ1DQ         599 28    
QSO: 14013 CW 2020-04-12 1411 VE3NNT        599 04     UA6Y          599 29    
QSO: 14013 CW 2020-04-12 1413 VE3NNT        599 04     HB9HFA        599 28    
QSO: 14013 CW 2020-04-12 1414 VE3NNT        599 04     UA6HLN        599 29    
QSO: 14011 CW 2020-04-12 1415 VE3NNT        599 04     EI7KD         599 27    
QSO: 14009 CW 2020-04-12 1416 VE3NNT        599 04     UA6CT         599 29    
QSO: 14008 CW 2020-04-12 1416 VE3NNT        599 04     EA3X          599 37    
QSO: 14008 CW 2020-04-12 1417 VE3NNT        599 04     IK2SND        599 28    
QSO: 14006 CW 2020-04-12 1417 VE3NNT        599 04     EA3AKA        599 37    
QSO: 14003 CW 2020-04-12 1418 VE3NNT        599 04     WA1Z          599 08    
QSO: 14003 CW 2020-04-12 1419 VE3NNT        599 04     W9RE          599 08    
QSO: 14002 CW 2020-04-12 1420 VE3NNT        599 04     F5RQQ         599 27    
QSO: 14004 CW 2020-04-12 1420 VE3NNT        599 04     LY5W          599 29    
QSO: 14010 CW 2020-04-12 1421 VE3NNT        599 04     YT4W          599 28    
QSO: 14013 CW 2020-04-12 1422 VE3NNT        599 04     S51DX         599 28    
QSO: 14015 CW 2020-04-12 1422 VE3NNT        599 04     IK4VET        599 28    
QSO: 14016 CW 2020-04-12 1422 VE3NNT        599 04     KF3B          599 08    
QSO: 14017 CW 2020-04-12 1423 VE3NNT        599 04     II4FTX        599 28    
QSO: 14017 CW 2020-04-12 1424 VE3NNT        599 04     IZ8EFD        599 28    
QSO: 14019 CW 2020-04-12 1424 VE3NNT        599 04     F5IN          599 27    
QSO: 14021 CW 2020-04-12 1425 VE3NNT        599 04     UX7IW         599 29    
QSO: 14022 CW 2020-04-12 1425 VE3NNT        599 04     N4BP          599 08    
QSO: 14024 CW 2020-04-12 1426 VE3NNT        599 04     AA3B          599 08    
QSO: 14026 CW 2020-04-12 1427 VE3NNT        599 04     4Z5LY         599 39    
QSO: 14026 CW 2020-04-12 1427 VE3NNT        599 04     EA4OR         599 37    
QSO: 14027 CW 2020-04-12 1428 VE3NNT        599 04     VE3TM         599 04    
QSO: 14029 CW 2020-04-12 1428 VE3NNT        599 04     SN5N          599 28    
QSO: 14028 CW 2020-04-12 1429 VE3NNT        599 04     N4YDU         599 08    
QSO: 14031 CW 2020-04-12 1430 VE3NNT        599 04     DF3VM         599 28    
QSO: 14032 CW 2020-04-12 1430 VE3NNT        599 04     4L8A          599 29    
QSO: 14033 CW 2020-04-12 1431 VE3NNT        599 04     IK3UNA        599 28    
QSO: 14033 CW 2020-04-12 1431 VE3NNT        599 04     YO9CB         599 28    
QSO: 14034 CW 2020-04-12 1432 VE3NNT        599 04     UA5C          599 29    
QSO: 14034 CW 2020-04-12 1432 VE3NNT        599 04     I3FIY         599 28    
QSO: 14035 CW 2020-04-12 1432 VE3NNT        599 04     SM5IMO        599 18    
QSO: 14035 CW 2020-04-12 1433 VE3NNT        599 04     I2WIJ         599 28    
QSO: 14036 CW 2020-04-12 1433 VE3NNT        599 04     N9RV          599 06    
QSO: 14038 CW 2020-04-12 1434 VE3NNT        599 04     IV3SKB        599 28    
QSO: 14039 CW 2020-04-12 1434 VE3NNT        599 04     DL5YM         599 28    
QSO: 14039 CW 2020-04-12 1434 VE3NNT        599 04     UA6G          599 29    
QSO: 14040 CW 2020-04-12 1435 VE3NNT        599 04     F4DXW         599 27    
QSO: 14041 CW 2020-04-12 1435 VE3NNT        599 04     M8A           599 27    
QSO: 14043 CW 2020-04-12 1437 VE3NNT        599 04     M0BJL         599 27    
QSO: 14046 CW 2020-04-12 1437 VE3NNT        599 04     YT8A          599 28    
QSO: 14046 CW 2020-04-12 1438 VE3NNT        599 04     4U25B         599 28    
QSO: 14048 CW 2020-04-12 1439 VE3NNT        599 04     HA6NL         599 28    
QSO: 14050 CW 2020-04-12 1440 VE3NNT        599 04     IK2GZU        599 28    
QSO: 14052 CW 2020-04-12 1441 VE3NNT        599 04     YT5M          599 28    
QSO: 14053 CW 2020-04-12 1441 VE3NNT        599 04     PG2AA         599 27    
QSO: 14054 CW 2020-04-12 1442 VE3NNT        599 04     RV1CC         599 29    
QSO: 14055 CW 2020-04-12 1443 VE3NNT        599 04     F4VSQ         599 27    
QSO: 14008 CW 2020-04-12 1444 VE3NNT        599 04     EA2AZ         599 37    
QSO: 14020 CW 2020-04-12 1450 VE3NNT        599 04     HA5OO         599 28    
QSO: 14020 CW 2020-04-12 1451 VE3NNT        599 04     RA5G          599 29    
QSO: 14020 CW 2020-04-12 1451 VE3NNT        599 04     EA1DP         599 37    
QSO: 14020 CW 2020-04-12 1451 VE3NNT        599 04     K1CTR         599 08    
QSO: 14020 CW 2020-04-12 1452 VE3NNT        599 04     UZ1U          599 29    
QSO: 14020 CW 2020-04-12 1452 VE3NNT        599 04     S56A          599 28    
QSO: 14020 CW 2020-04-12 1453 VE3NNT        599 04     EA3NO         599 37    
QSO: 14020 CW 2020-04-12 1453 VE3NNT        599 04     I4LCK         599 28    
QSO: 14020 CW 2020-04-12 1453 VE3NNT        599 04     EA1GT         599 37    
QSO: 14020 CW 2020-04-12 1455 VE3NNT        599 04     Z32U          599 28    
QSO: 14020 CW 2020-04-12 1456 VE3NNT        599 04     IT9PPG        599 28    
QSO: 14020 CW 2020-04-12 1456 VE3NNT        599 04     IK7RVY        599 28    
QSO: 14020 CW 2020-04-12 1457 VE3NNT        599 04     YU7KW         599 28    
QSO: 14020 CW 2020-04-12 1457 VE3NNT        599 04     KE0UI         599 07    
QSO: 14020 CW 2020-04-12 1458 VE3NNT        599 04     PE2K          599 27    
QSO: 14020 CW 2020-04-12 1458 VE3NNT        599 04     GM3ZRT        599 27    
QSO: 14020 CW 2020-04-12 1458 VE3NNT        599 04     W5GN          599 07    
QSO: 14020 CW 2020-04-12 1459 VE3NNT        599 04     OK2BOB        599 28    
QSO: 14020 CW 2020-04-12 1459 VE3NNT        599 04     DL1VJL        599 28    
QSO: 14020 CW 2020-04-12 1459 VE3NNT        599 04     LA0CX         599 18    
QSO: 14020 CW 2020-04-12 1500 VE3NNT        599 04     DL3DRN        599 28    
QSO: 14020 CW 2020-04-12 1501 VE3NNT        599 04     EC1RS         599 37    
QSO: 14020 CW 2020-04-12 1501 VE3NNT        599 04     SM4W          599 18    
QSO: 14020 CW 2020-04-12 1502 VE3NNT        599 04     IZ1ELP        599 15    
QSO: 14020 CW 2020-04-12 1503 VE3NNT        599 04     HA3HX         599 28    
QSO: 14020 CW 2020-04-12 1503 VE3NNT        599 04     DL0MFL        599 28    
QSO: 14020 CW 2020-04-12 1504 VE3NNT        599 04     DG7EE         599 28    
QSO: 14020 CW 2020-04-12 1504 VE3NNT        599 04     IK3IUE        599 28    
QSO: 14020 CW 2020-04-12 1506 VE3NNT        599 04     TM10GFT       599 27    
QSO: 14020 CW 2020-04-12 1507 VE3NNT        599 04     PE1F          599 27    
QSO: 14020 CW 2020-04-12 1509 VE3NNT        599 04     AI4WW         599 08    
QSO: 14020 CW 2020-04-12 1510 VE3NNT        599 04     DL9SEV        599 28    
QSO: 14020 CW 2020-04-12 1510 VE3NNT        599 04     KR2AA         599 08    
QSO: 14020 CW 2020-04-12 1510 VE3NNT        599 04     K5DU          599 07    
QSO: 21024 CW 2020-04-12 1820 VE3NNT        599 04     6Y5FS         599 11    
QSO: 21024 CW 2020-04-12 1822 VE3NNT        599 09     SV2BXA        599 28    
QSO: 21024 CW 2020-04-12 1823 VE3NNT        599 04     VE3EJ         599 04    
QSO: 21012 CW 2020-04-12 1824 VE3NNT        599 04     AA3B          599 08    
QSO: 21027 CW 2020-04-12 1829 VE3NNT        599 04     LW1D          599 14    
QSO: 21029 CW 2020-04-12 1830 VE3NNT        599 04     KF6NCX        599 06    
QSO: 21019 CW 2020-04-12 1831 VE3NNT        599 04     LU5BE         599 14    
QSO: 21028 CW 2020-04-12 1834 VE3NNT        599 04     N4AF          599 08    
QSO: 21016 CW 2020-04-12 1836 VE3NNT        599 04     W6SX          599 06    
QSO: 21028 CW 2020-04-12 1839 VE3NNT        599 04     HP1AC         599 11    
QSO: 21028 CW 2020-04-12 1839 VE3NNT        599 04     W9RE          599 08    
QSO: 21028 CW 2020-04-12 1840 VE3NNT        599 04     PY4ARS        599 15    
QSO: 21028 CW 2020-04-12 1841 VE3NNT        599 04     K7TAR         599 06    
QSO: 21028 CW 2020-04-12 1842 VE3NNT        599 04     HI8A          599 11    
QSO: 21028 CW 2020-04-12 1843 VE3NNT        599 04     K8GL          599 08    
QSO: 14019 CW 2020-04-12 1850 VE3NNT        599 04     HP1AC         599 11    
QSO: 14019 CW 2020-04-12 1852 VE3NNT        599 04     S53ZO         599 28    
QSO: 14019 CW 2020-04-12 1853 VE3NNT        599 04     K5LY          599 07    
QSO: 14019 CW 2020-04-12 1853 VE3NNT        599 04     E77F          599 28    
QSO: 14019 CW 2020-04-12 1854 VE3NNT        599 04     YU7QF         599 28    
QSO: 14019 CW 2020-04-12 1854 VE3NNT        599 04     F6FTB         599 27    
QSO: 14019 CW 2020-04-12 1855 VE3NNT        599 04     R6BT          599 29    
QSO: 14019 CW 2020-04-12 1856 VE3NNT        599 04     N6HK          599 06    
QSO: 14019 CW 2020-04-12 1857 VE3NNT        599 04     N7US          599 08    
QSO: 14019 CW 2020-04-12 1857 VE3NNT        599 04     W6SX          599 06    
QSO: 14019 CW 2020-04-12 1858 VE3NNT        599 04     KX2P          599 07    
QSO: 14019 CW 2020-04-12 1858 VE3NNT        599 04     LA6XI         599 18    
QSO: 14019 CW 2020-04-12 1858 VE3NNT        599 04     N7WY          599 07    
QSO: 14019 CW 2020-04-12 1900 VE3NNT        599 04     EA2DVR        599 37    
QSO: 14019 CW 2020-04-12 1900 VE3NNT        599 04     EA5D          599 37    
QSO: 14019 CW 2020-04-12 1900 VE3NNT        599 04     EA5KO         599 37    
QSO: 14019 CW 2020-04-12 1901 VE3NNT        599 04     HB9IQB        599 28    
QSO: 14019 CW 2020-04-12 1902 VE3NNT        599 04     DF9KQ         599 28    
QSO: 14019 CW 2020-04-12 1902 VE3NNT        599 04     CT1ELZ        599 37    
QSO: 14019 CW 2020-04-12 1904 VE3NNT        599 04     EA1WH         599 37    
QSO: 14019 CW 2020-04-12 1905 VE3NNT        599 04     N3QE          599 08    
QSO: 14019 CW 2020-04-12 1905 VE3NNT        599 04     HB9CNV        599 28    
QSO: 14019 CW 2020-04-12 1906 VE3NNT        599 04     ON1QX         599 27    
QSO: 14019 CW 2020-04-12 1906 VE3NNT        599 04     K8GL          599 08    
QSO: 14019 CW 2020-04-12 1907 VE3NNT        599 04     NA6MG         599 06    
QSO: 14021 CW 2020-04-12 1911 VE3NNT        599 04     PY6TV         599 13    
QSO: 14011 CW 2020-04-12 1914 VE3NNT        599 04     K3AJ          599 08    
QSO: 14007 CW 2020-04-12 1914 VE3NNT        599 04     IK4ZHH        599 28    
QSO: 14014 CW 2020-04-12 1915 VE3NNT        599 04     S55N          599 28    
QSO: 14014 CW 2020-04-12 1915 VE3NNT        599 04     EA4GYY        599 37    
QSO: 14015 CW 2020-04-12 1915 VE3NNT        599 04     LZ1PJ         599 28    
QSO: 14016 CW 2020-04-12 1916 VE3NNT        599 04     EA6UN         599 37    
QSO: 14020 CW 2020-04-12 1917 VE3NNT        599 04     SV1NN         599 28    
QSO: 14020 CW 2020-04-12 1917 VE3NNT        599 04     W4CB          599 08    
QSO: 14022 CW 2020-04-12 1918 VE3NNT        599 04     EI4II         599 27    
QSO: 14022 CW 2020-04-12 1919 VE3NNT        599 04     I0ZUT         599 28    
QSO: 14023 CW 2020-04-12 1919 VE3NNT        599 04     DK5DQ         599 28    
QSO: 14023 CW 2020-04-12 1920 VE3NNT        599 04     EA7AAW        599 37    
QSO: 14030 CW 2020-04-12 1921 VE3NNT        599 04     EA5HRT        599 37    
QSO: 14034 CW 2020-04-12 1921 VE3NNT        599 04     IZ8JAI        599 28    
QSO: 14035 CW 2020-04-12 1922 VE3NNT        599 04     VA3AR         599 04    
QSO: 14016 CW 2020-04-12 1924 VE3NNT        599 04     HA7RY         599 28    
QSO:  7007 CW 2020-04-12 1927 VE3NNT        599 04     F5MUX         599 27    
QSO:  7017 CW 2020-04-12 1929 VE3NNT        599 04     EI7KD         599 27    
QSO:  7023 CW 2020-04-12 1932 VE3NNT        599 04     DL4CF         599 28    
QSO:  7024 CW 2020-04-12 1933 VE3NNT        599 04     F4DXW         599 27    
QSO:  7033 CW 2020-04-12 1934 VE3NNT        599 04     EA4AOC        599 37    
QSO:  7015 CW 2020-04-12 1938 VE3NNT        599 04     IZ4ZZB        599 28    
QSO: 14020 CW 2020-04-12 1941 VE3NNT        599 04     N4QS          599 08    
QSO: 14028 CW 2020-04-12 1943 VE3NNT        599 04     9A3XV         599 28    
