START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: N4AF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: N4AF
QSO:  7023 CW 2020-04-11 2103 N4AF          599 08     E77W          599 28    
QSO: 14046 CW 2020-04-12 1136 N4AF          599 08     DL5YM         599 28    
QSO: 14048 CW 2020-04-12 1136 N4AF          599 08     R8XF          599 20    
QSO: 14051 CW 2020-04-12 1138 N4AF          599 08     RN5AA         599 29    
QSO: 14051 CW 2020-04-12 1138 N4AF          599 08     IZ5BRW        599 28    
QSO: 14051 CW 2020-04-12 1139 N4AF          599 08     OM7LW         599 28    
QSO: 14051 CW 2020-04-12 1139 N4AF          599 08     G3T           599 27    
QSO: 14051 CW 2020-04-12 1139 N4AF          599 08     DF7XR         599 28    
QSO: 14051 CW 2020-04-12 1141 N4AF          599 08     SV1BJW        599 28    
QSO: 14051 CW 2020-04-12 1141 N4AF          599 08     RN3S          599 29    
QSO: 14051 CW 2020-04-12 1142 N4AF          599 08     R2FZ          599 29    
QSO: 14051 CW 2020-04-12 1143 N4AF          599 08     RT2X          599 29    
QSO: 14051 CW 2020-04-12 1143 N4AF          599 08     RA3TT         599 29    
QSO: 14051 CW 2020-04-12 1144 N4AF          599 08     RV3DBK        599 29    
QSO: 14051 CW 2020-04-12 1145 N4AF          599 08     DL8IH         599 28    
QSO: 14051 CW 2020-04-12 1145 N4AF          599 08     HA2MN         599 28    
QSO: 14051 CW 2020-04-12 1145 N4AF          599 08     EU5C          599 29    
QSO: 14051 CW 2020-04-12 1145 N4AF          599 08     R5AK          599 29    
QSO: 14051 CW 2020-04-12 1147 N4AF          599 08     RA3NC         599 29    
QSO: 14051 CW 2020-04-12 1148 N4AF          599 08     R4OF          599 29    
QSO: 14051 CW 2020-04-12 1148 N4AF          599 08     4Z4DX         599 39    
QSO: 14051 CW 2020-04-12 1149 N4AF          599 08     RK3P          599 29    
QSO: 14051 CW 2020-04-12 1150 N4AF          599 08     LU4VI         599 16    
QSO: 14051 CW 2020-04-12 1150 N4AF          599 08     SM7RYR        599 18    
QSO: 14051 CW 2020-04-12 1150 N4AF          599 08     UA5R          599 29    
QSO: 14051 CW 2020-04-12 1151 N4AF          599 08     SM0FPR        599 18    
QSO: 14051 CW 2020-04-12 1151 N4AF          599 08     RT5P          599 29    
QSO: 14051 CW 2020-04-12 1152 N4AF          599 08     R3VL          599 29    
QSO: 14051 CW 2020-04-12 1152 N4AF          599 08     LA6IHA        599 18    
QSO: 14051 CW 2020-04-12 1153 N4AF          599 08     SN7O          599 28    
QSO: 14051 CW 2020-04-12 1154 N4AF          599 08     G4FVK         599 27    
QSO: 14051 CW 2020-04-12 1154 N4AF          599 08     R5AF          599 29    
QSO: 14010 CW 2020-04-12 1159 N4AF          599 08     DL6KVA        599 28    
QSO: 14022 CW 2020-04-12 1200 N4AF          599 08     G3TXF         599 27    
QSO: 14023 CW 2020-04-12 1201 N4AF          599 08     RM3M          599 29    
QSO: 14026 CW 2020-04-12 1204 N4AF          599 08     T6AA          599 40    
QSO: 14021 CW 2020-04-12 1206 N4AF          599 08     SM4W          599 18    
QSO: 14014 CW 2020-04-12 1206 N4AF          599 08     UR7GO         599 29    
QSO: 14015 CW 2020-04-12 1207 N4AF          599 08     R9MM          599 30    
QSO: 14015 CW 2020-04-12 1207 N4AF          599 08     UA3R          599 29    
QSO: 14012 CW 2020-04-12 1209 N4AF          599 08     RN4SS         599 29    
QSO: 14009 CW 2020-04-12 1209 N4AF          599 08     F5MUX         599 27    
QSO: 14006 CW 2020-04-12 1249 N4AF          599 08     NA8V          599 08    
QSO: 14010 CW 2020-04-12 1249 N4AF          599 08     F6IRA         599 27    
QSO: 14024 CW 2020-04-12 1251 N4AF          599 08     R8CT          599 30    
QSO: 14029 CW 2020-04-12 1255 N4AF          599 08     IV3SKB        599 28    
QSO: 14030 CW 2020-04-12 1256 N4AF          599 08     SM5CSS        599 18    
QSO: 14019 CW 2020-04-12 1257 N4AF          599 08     PA3FQA        599 27    
QSO: 14022 CW 2020-04-12 1258 N4AF          599 08     F5IN          599 27    
QSO: 14023 CW 2020-04-12 1258 N4AF          599 08     AI5IN         599 07    
QSO: 14024 CW 2020-04-12 1259 N4AF          599 08     UN9L          599 30    
QSO: 14026 CW 2020-04-12 1300 N4AF          599 08     UA3QGT        599 29    
QSO: 14027 CW 2020-04-12 1300 N4AF          599 08     RA2F          599 29    
QSO: 14029 CW 2020-04-12 1302 N4AF          599 08     DL1VDL        599 28    
QSO: 14029 CW 2020-04-12 1302 N4AF          599 08     OK4RQ         599 28    
QSO: 14030 CW 2020-04-12 1303 N4AF          599 08     UA3RF         599 29    
QSO: 14033 CW 2020-04-12 1304 N4AF          599 08     SV1JG         599 28    
QSO: 14034 CW 2020-04-12 1304 N4AF          599 08     RU9SO         599 30    
QSO: 14036 CW 2020-04-12 1305 N4AF          599 08     RK9AX         599 30    
QSO: 14037 CW 2020-04-12 1305 N4AF          599 08     VA1MM         599 09    
QSO: 14037 CW 2020-04-12 1306 N4AF          599 08     RL3T          599 29    
QSO: 14038 CW 2020-04-12 1306 N4AF          599 08     LZ4AE         599 28    
QSO: 14038 CW 2020-04-12 1306 N4AF          599 08     G4IIY         599 27    
QSO: 14016 CW 2020-04-12 1308 N4AF          599 08     RK4HYT        599 30    
QSO: 14016 CW 2020-04-12 1309 N4AF          599 08     R3QA          599 29    
QSO: 14035 CW 2020-04-12 1313 N4AF          599 08     I2WIJ         599 28    
QSO: 14035 CW 2020-04-12 1314 N4AF          599 08     UA6HFI        599 29    
QSO: 14039 CW 2020-04-12 1316 N4AF          599 08     YL5T          599 29    
QSO: 14039 CW 2020-04-12 1317 N4AF          599 08     RC4AC         599 29    
QSO: 14039 CW 2020-04-12 1318 N4AF          599 08     UN8PT         599 30    
QSO: 14039 CW 2020-04-12 1318 N4AF          599 08     YT3H          599 28    
QSO: 14039 CW 2020-04-12 1318 N4AF          599 08     YL2EA         599 29    
QSO: 14039 CW 2020-04-12 1318 N4AF          599 08     UY2IG         599 29    
QSO: 14039 CW 2020-04-12 1319 N4AF          599 08     RV3ZD         599 29    
QSO: 14039 CW 2020-04-12 1319 N4AF          599 08     UY7LM         599 29    
QSO: 14039 CW 2020-04-12 1320 N4AF          599 08     RD4AQ         599 29    
QSO: 14039 CW 2020-04-12 1320 N4AF          599 08     OH5TS         599 18    
QSO: 14039 CW 2020-04-12 1321 N4AF          599 08     RM9X          599 20    
QSO: 14039 CW 2020-04-12 1321 N4AF          599 08     RK3DK         599 29    
QSO: 14039 CW 2020-04-12 1322 N4AF          599 08     RA9LY         599 20    
QSO: 14039 CW 2020-04-12 1322 N4AF          599 08     UA3LEO        599 29    
QSO: 14039 CW 2020-04-12 1322 N4AF          599 08     YO4NF         599 28    
QSO: 14039 CW 2020-04-12 1323 N4AF          599 08     UT9EZ         599 29    
QSO: 14039 CW 2020-04-12 1324 N4AF          599 08     DL2MAN        599 28    
QSO: 14039 CW 2020-04-12 1325 N4AF          599 08     M1X           599 27    
QSO: 14017 CW 2020-04-12 1331 N4AF          599 08     LY2J          599 29    
QSO: 14049 CW 2020-04-12 1332 N4AF          599 08     VA3AR         599 04    
QSO: 14032 CW 2020-04-12 1336 N4AF          599 08     SQ1REX        599 28    
QSO: 14016 CW 2020-04-12 1338 N4AF          599 08     IT9CHU        599 28    
QSO: 14011 CW 2020-04-12 1340 N4AF          599 08     EA8DIG        599 36    
QSO: 14011 CW 2020-04-12 1340 N4AF          599 08     I2IFT         599 28    
QSO: 14011 CW 2020-04-12 1341 N4AF          599 08     HG4I          599 28    
QSO: 14011 CW 2020-04-12 1341 N4AF          599 08     LY2AX         599 29    
QSO: 14011 CW 2020-04-12 1342 N4AF          599 08     AC4CA         599 07    
QSO: 14011 CW 2020-04-12 1343 N4AF          599 08     I4WYE         599 28    
QSO: 14011 CW 2020-04-12 1343 N4AF          599 08     UI7C          599 29    
QSO: 14011 CW 2020-04-12 1343 N4AF          599 08     PA3DZM        599 27    
QSO: 14011 CW 2020-04-12 1344 N4AF          599 08     YU1ED         599 28    
QSO: 14011 CW 2020-04-12 1344 N4AF          599 08     UV2V          599 29    
QSO: 14011 CW 2020-04-12 1345 N4AF          599 08     R7GU          599 29    
QSO: 14011 CW 2020-04-12 1345 N4AF          599 08     SP2ADY        599 28    
QSO: 14011 CW 2020-04-12 1346 N4AF          599 08     YO4DW         599 28    
QSO: 14011 CW 2020-04-12 1346 N4AF          599 08     KF3B          599 08    
QSO: 14011 CW 2020-04-12 1347 N4AF          599 08     K0ZR          599 08    
QSO: 14011 CW 2020-04-12 1347 N4AF          599 08     RA9SN         599 30    
QSO: 14011 CW 2020-04-12 1347 N4AF          599 08     DL9LM         599 28    
QSO: 14011 CW 2020-04-12 1348 N4AF          599 08     F5LMJ         599 27    
QSO: 14011 CW 2020-04-12 1348 N4AF          599 08     DJ1YFK        599 28    
QSO: 14011 CW 2020-04-12 1348 N4AF          599 08     VE3VSM        599 04    
QSO: 14011 CW 2020-04-12 1349 N4AF          599 08     VE9VIC        599 09    
QSO: 14011 CW 2020-04-12 1349 N4AF          599 08     RA1TU         599 29    
QSO: 14011 CW 2020-04-12 1349 N4AF          599 08     EA4XT         599 37    
QSO: 14011 CW 2020-04-12 1350 N4AF          599 08     RX3N          599 29    
QSO: 14011 CW 2020-04-12 1350 N4AF          599 08     UA3RBR        599 29    
QSO: 14011 CW 2020-04-12 1350 N4AF          599 08     EA8KW         599 36    
QSO: 14011 CW 2020-04-12 1350 N4AF          599 08     RL4A          599 29    
QSO: 14013 CW 2020-04-12 1353 N4AF          599 08     S51DX         599 28    
QSO: 14005 CW 2020-04-12 1354 N4AF          599 08     S53K          599 28    
QSO: 14023 CW 2020-04-12 1355 N4AF          599 08     SQ7OXU        599 28    
QSO: 14026 CW 2020-04-12 1356 N4AF          599 08     DF3VM         599 28    
QSO: 14027 CW 2020-04-12 1357 N4AF          599 08     LA7GIA        599 18    
QSO: 14030 CW 2020-04-12 1358 N4AF          599 08     N3BB          599 07    
QSO: 14031 CW 2020-04-12 1359 N4AF          599 08     PA2W          599 27    
QSO: 14034 CW 2020-04-12 1400 N4AF          599 08     Z39A          599 28    
QSO: 14034 CW 2020-04-12 1400 N4AF          599 08     4Z5LY         599 39    
QSO: 14035 CW 2020-04-12 1401 N4AF          599 08     VE2FK         599 09    
QSO: 14037 CW 2020-04-12 1403 N4AF          599 08     SP4G          599 28    
QSO: 14038 CW 2020-04-12 1404 N4AF          599 08     VE6RST        599 02    
QSO: 14025 CW 2020-04-12 1405 N4AF          599 08     EA1X          599 37    
QSO: 14026 CW 2020-04-12 1405 N4AF          599 08     4X6FR         599 39    
QSO: 14035 CW 2020-04-12 1406 N4AF          599 08     E77W          599 28    
QSO: 14034 CW 2020-04-12 1408 N4AF          599 08     I3FIY         599 28    
QSO: 14036 CW 2020-04-12 1408 N4AF          599 08     OH9S          599 18    
QSO: 14046 CW 2020-04-12 1410 N4AF          599 08     YT8A          599 28    
QSO: 14053 CW 2020-04-12 1411 N4AF          599 08     PG2AA         599 27    
QSO: 14033 CW 2020-04-12 1414 N4AF          599 08     IK3UNA        599 28    
QSO: 14042 CW 2020-04-12 1416 N4AF          599 08     YT6W          599 28    
QSO: 14047 CW 2020-04-12 1417 N4AF          599 08     C4W           599 39    
QSO: 14049 CW 2020-04-12 1418 N4AF          599 08     VE1ANU        599 09    
QSO: 14014 CW 2020-04-12 1421 N4AF          599 08     K4BAI         599 08    
QSO: 14027 CW 2020-04-12 1422 N4AF          599 08     UA6Y          599 29    
QSO: 21015 CW 2020-04-12 1539 N4AF          599 08     NP4Z          599 11    
QSO: 21020 CW 2020-04-12 1540 N4AF          599 08     LU5BE         599 14    
QSO: 21018 CW 2020-04-12 1544 N4AF          599 08     LZ5R          599 28    
QSO: 14021 CW 2020-04-12 1559 N4AF          599 08     N9RV          599 06    
QSO: 21025 CW 2020-04-12 1807 N4AF          599 08     F5MUX         599 27    
QSO: 21023 CW 2020-04-12 1811 N4AF          599 08     G0ORH         599 27    
QSO: 21018 CW 2020-04-12 1814 N4AF          599 08     NA8V          599 08    
QSO: 21027 CW 2020-04-12 1815 N4AF          599 08     LW1D          599 14    
QSO: 21019 CW 2020-04-12 1816 N4AF          599 08     ON5JT         599 27    
QSO: 14006 CW 2020-04-12 1817 N4AF          599 08     NP4Z          599 11    
QSO: 14038 CW 2020-04-12 1819 N4AF          599 08     PY6TV         599 13    
QSO: 14017 CW 2020-04-12 1822 N4AF          599 08     LZ1ZM         599 28    
QSO: 14018 CW 2020-04-12 1823 N4AF          599 08     K8GL          599 08    
QSO: 14023 CW 2020-04-12 1824 N4AF          599 08     PC2A          599 27    
QSO: 14023 CW 2020-04-12 1824 N4AF          599 08     IT9MUO        599 28    
QSO: 14025 CW 2020-04-12 1824 N4AF          599 08     IZ8GCB        599 28    
QSO: 14030 CW 2020-04-12 1825 N4AF          599 08     EA5HRT        599 37    
QSO: 14030 CW 2020-04-12 1825 N4AF          599 08     K4RUM         599 08    
QSO: 14032 CW 2020-04-12 1826 N4AF          599 08     F4VSQ         599 27    
QSO: 14036 CW 2020-04-12 1827 N4AF          599 08     IZ8EFD        599 28    
QSO: 14045 CW 2020-04-12 1827 N4AF          599 08     EA5KO         599 37    
QSO: 14044 CW 2020-04-12 1829 N4AF          599 08     OY1CT         599 18    
QSO: 21030 CW 2020-04-12 1831 N4AF          599 08     HP1AC         599 11    
QSO: 21016 CW 2020-04-12 1833 N4AF          599 08     W6SX          599 06    
QSO: 21028 CW 2020-04-12 1834 N4AF          599 08     VE3NNT        599 04    
QSO:  7026 CW 2020-04-12 2040 N4AF          599 08     W5MX          599 08    
QSO:  7026 CW 2020-04-12 2040 N4AF          599 08     VE9ML         599 09    
QSO:  7026 CW 2020-04-12 2041 N4AF          599 08     NY2PO         599 08    
QSO:  7026 CW 2020-04-12 2041 N4AF          599 08     KE2WY         599 08    
QSO:  7026 CW 2020-04-12 2042 N4AF          599 08     K4BAI         599 08    
QSO:  7026 CW 2020-04-12 2042 N4AF          599 08     AA1UC         599 08    
QSO:  7026 CW 2020-04-12 2043 N4AF          599 08     AA4NP         599 08    
QSO:  7026 CW 2020-04-12 2044 N4AF          599 08     UZ1WW         599 29    
QSO:  7026 CW 2020-04-12 2044 N4AF          599 08     PA2REH        599 27    
QSO:  7026 CW 2020-04-12 2045 N4AF          599 08     I4VEQ         599 28    
QSO:  7013 CW 2020-04-12 2047 N4AF          599 08     G4BUO         599 27    
QSO: 14026 CW 2020-04-12 2049 N4AF          599 08     KL2R          599 01    
QSO: 14039 CW 2020-04-12 2049 N4AF          599 08     PY2FRQ        599 15    
QSO:  7006 CW 2020-04-12 2050 N4AF          599 08     W2GD          599 08    
QSO:  7007 CW 2020-04-12 2051 N4AF          599 08     F5MUX         599 27    
QSO:  7022 CW 2020-04-12 2052 N4AF          599 08     K5ZD          599 08    
QSO:  7022 CW 2020-04-12 2053 N4AF          599 08     M0TJU         599 27    
QSO:  7017 CW 2020-04-12 2054 N4AF          599 08     GM3YOR        599 27    
QSO:  7012 CW 2020-04-12 2055 N4AF          599 08     DK5DQ         599 28    
QSO:  7013 CW 2020-04-12 2056 N4AF          599 08     SP7P          599 28    
QSO:  7014 CW 2020-04-12 2056 N4AF          599 08     F6IRA         599 27    
QSO:  7017 CW 2020-04-12 2057 N4AF          599 08     EA1G          599 37    
QSO:  7019 CW 2020-04-12 2057 N4AF          599 08     VE3NNT        599 04    
QSO:  7020 CW 2020-04-12 2058 N4AF          599 08     XM3T          599 04    
QSO:  7021 CW 2020-04-12 2058 N4AF          599 08     I2WIJ         599 28    
END-OF-LOG:
