START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: UA9BA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: UA9BA
QSO: 14020 CW 2020-04-11 2200 UA9BA         599 30     AA3B          599 08    
QSO:  1829 CW 2020-04-11 2216 UA9BA         599 30     UX3I          599 29    
QSO:  1829 CW 2020-04-11 2217 UA9BA         599 30     P3AA          599 39    
QSO:  1833 CW 2020-04-11 2218 UA9BA         599 30     RA1AL         599 29    
QSO:  1827 CW 2020-04-11 2240 UA9BA         599 30     OZ2TF         599 18    
QSO:  1820 CW 2020-04-11 2242 UA9BA         599 30     PA3AAV        599 27    
QSO:  1819 CW 2020-04-11 2244 UA9BA         599 30     R8CT          599 30    
QSO:  1815 CW 2020-04-11 2245 UA9BA         599 30     YO9RIJ        599 28    
QSO:  1822 CW 2020-04-11 2246 UA9BA         599 30     G3TXF         599 27    
QSO:  1826 CW 2020-04-11 2247 UA9BA         599 30     LZ5R          599 28    
QSO:  1824 CW 2020-04-11 2248 UA9BA         599 30     RT3A          599 29    
QSO:  1830 CW 2020-04-11 2254 UA9BA         599 30     US0QG         599 29    
QSO:  1830 CW 2020-04-11 2255 UA9BA         599 30     US7IA         599 29    
QSO:  1830 CW 2020-04-11 2256 UA9BA         599 30     RA5G          599 29    
QSO:  1830 CW 2020-04-11 2256 UA9BA         599 30     R9AB          599 30    
QSO:  1830 CW 2020-04-11 2258 UA9BA         599 30     UA6CC         599 29    
QSO:  1830 CW 2020-04-11 2258 UA9BA         599 30     RK4HYT        599 30    
QSO:  1830 CW 2020-04-11 2258 UA9BA         599 30     YT6W          599 28    
QSO:  1830 CW 2020-04-11 2259 UA9BA         599 30     RV3M          599 29    
QSO:  1830 CW 2020-04-11 2301 UA9BA         599 30     R3OM          599 29    
QSO:  1830 CW 2020-04-11 2302 UA9BA         599 30     YU7KW         599 28    
QSO:  1830 CW 2020-04-11 2302 UA9BA         599 30     UA4FER        599 29    
QSO:  1830 CW 2020-04-11 2302 UA9BA         599 30     RN2FA         599 29    
QSO:  1830 CW 2020-04-11 2303 UA9BA         599 30     RA3NC         599 29    
QSO:  1830 CW 2020-04-11 2304 UA9BA         599 30     P3X           599 39    
QSO:  1830 CW 2020-04-11 2306 UA9BA         599 30     GM0OPS        599 27    
QSO:  1830 CW 2020-04-11 2307 UA9BA         599 30     RM5F          599 29    
QSO:  1834 CW 2020-04-11 2308 UA9BA         599 30     R9OK          599 31    
QSO:  1833 CW 2020-04-11 2310 UA9BA         599 30     RM7C          599 29    
QSO:  7022 CW 2020-04-11 2312 UA9BA         599 30     NP4Z          599 11    
QSO:  7014 CW 2020-04-11 2313 UA9BA         599 30     G3TXF         599 27    
QSO:  7016 CW 2020-04-11 2314 UA9BA         599 30     EA8KW         599 36    
QSO:  7004 CW 2020-04-11 2316 UA9BA         599 30     VE3EJ         599 04    
QSO:  1830 CW 2020-04-11 2316 UA9BA         599 30     PA8AD         599 27    
QSO:  3527 CW 2020-04-11 2320 UA9BA         599 30     RV3VR         599 29    
QSO:  3527 CW 2020-04-11 2321 UA9BA         599 30     RA5G          599 29    
QSO:  3527 CW 2020-04-11 2321 UA9BA         599 30     UA5R          599 29    
QSO:  3527 CW 2020-04-11 2321 UA9BA         599 30     RL4A          599 29    
QSO:  3527 CW 2020-04-11 2321 UA9BA         599 30     RA4PQ         599 30    
QSO:  3527 CW 2020-04-11 2321 UA9BA         599 30     G3XTT         599 27    
QSO:  3527 CW 2020-04-11 2322 UA9BA         599 30     YT4T          599 28    
QSO:  3527 CW 2020-04-11 2322 UA9BA         599 30     EW8DX         599 29    
QSO:  3527 CW 2020-04-11 2322 UA9BA         599 30     R8TT          599 30    
QSO:  3527 CW 2020-04-11 2322 UA9BA         599 30     R4BZ          599 29    
QSO:  3527 CW 2020-04-11 2323 UA9BA         599 30     IK0YVV        599 28    
QSO:  3527 CW 2020-04-11 2323 UA9BA         599 30     P3X           599 39    
QSO:  3527 CW 2020-04-11 2323 UA9BA         599 30     RK4FM         599 29    
QSO:  3527 CW 2020-04-11 2323 UA9BA         599 30     R7MM          599 29    
QSO:  3527 CW 2020-04-11 2323 UA9BA         599 30     OM4O          599 28    
QSO:  3527 CW 2020-04-11 2324 UA9BA         599 30     RM5F          599 29    
QSO:  3527 CW 2020-04-11 2324 UA9BA         599 30     R3LA          599 29    
QSO:  3527 CW 2020-04-11 2324 UA9BA         599 30     YO3GNF        599 28    
QSO:  3527 CW 2020-04-11 2324 UA9BA         599 30     HA2MN         599 28    
QSO:  3527 CW 2020-04-11 2324 UA9BA         599 30     YT1WA         599 28    
QSO:  3527 CW 2020-04-11 2325 UA9BA         599 30     R7RC          599 29    
QSO:  3527 CW 2020-04-11 2325 UA9BA         599 30     HG4I          599 28    
QSO:  3527 CW 2020-04-11 2325 UA9BA         599 30     OM7LW         599 28    
QSO:  3527 CW 2020-04-11 2326 UA9BA         599 30     UA4Z          599 29    
QSO:  3527 CW 2020-04-11 2326 UA9BA         599 30     I2IFT         599 28    
QSO:  3527 CW 2020-04-11 2326 UA9BA         599 30     R3LB          599 29    
QSO:  3527 CW 2020-04-11 2326 UA9BA         599 30     EU4E          599 29    
QSO:  3527 CW 2020-04-11 2327 UA9BA         599 30     DL2RH         599 28    
QSO:  3527 CW 2020-04-11 2327 UA9BA         599 30     RA1AL         599 29    
QSO:  3527 CW 2020-04-11 2327 UA9BA         599 30     YL2CV         599 29    
QSO:  3527 CW 2020-04-11 2328 UA9BA         599 30     RM1F          599 29    
QSO:  3517 CW 2020-04-11 2330 UA9BA         599 30     RM9X          599 20    
QSO:  3544 CW 2020-04-11 2339 UA9BA         599 30     UN9L          599 30    
QSO:  3532 CW 2020-04-11 2345 UA9BA         599 30     R3OM          599 29    
QSO:  3532 CW 2020-04-11 2345 UA9BA         599 30     UR7MZ         599 29    
QSO:  3532 CW 2020-04-11 2346 UA9BA         599 30     9A3XV         599 28    
QSO:  3532 CW 2020-04-11 2346 UA9BA         599 30     UA9CTT        599 30    
QSO:  3532 CW 2020-04-11 2347 UA9BA         599 30     F5PAL         599 27    
QSO:  3532 CW 2020-04-11 2347 UA9BA         599 30     OK4RQ         599 28    
QSO:  3532 CW 2020-04-11 2347 UA9BA         599 30     LZ5N          599 28    
QSO:  3532 CW 2020-04-11 2347 UA9BA         599 30     DL6KVA        599 28    
QSO:  3532 CW 2020-04-11 2348 UA9BA         599 30     UA5C          599 29    
QSO:  3532 CW 2020-04-11 2348 UA9BA         599 30     UN7CAW        599 30    
QSO:  3532 CW 2020-04-11 2348 UA9BA         599 30     RT4D          599 29    
QSO:  3532 CW 2020-04-11 2348 UA9BA         599 30     SP7UWL        599 28    
QSO:  3532 CW 2020-04-11 2349 UA9BA         599 30     SN7O          599 28    
QSO:  3532 CW 2020-04-11 2349 UA9BA         599 30     RA3DSV        599 29    
QSO:  3532 CW 2020-04-11 2349 UA9BA         599 30     R7CT          599 29    
QSO:  3532 CW 2020-04-11 2349 UA9BA         599 30     LZ1QN         599 28    
QSO:  3532 CW 2020-04-11 2350 UA9BA         599 30     UN7FW         599 31    
QSO:  3532 CW 2020-04-11 2350 UA9BA         599 30     RL6M          599 29    
QSO:  3532 CW 2020-04-11 2351 UA9BA         599 30     RA9MX         599 30    
QSO:  3519 CW 2020-04-11 2353 UA9BA         599 30     K1ZZ          599 08    
QSO:  3532 CW 2020-04-11 2356 UA9BA         599 30     EU8U          599 29    
QSO:  3532 CW 2020-04-11 2356 UA9BA         599 30     RN3S          599 29    
QSO:  3532 CW 2020-04-11 2357 UA9BA         599 30     SF1Z          599 18    
QSO:  3532 CW 2020-04-11 2357 UA9BA         599 30     RT2F          599 29    
QSO:  3532 CW 2020-04-11 2357 UA9BA         599 30     R9OK          599 31    
QSO:  3532 CW 2020-04-11 2357 UA9BA         599 30     OR5T          599 27    
QSO:  3532 CW 2020-04-11 2358 UA9BA         599 30     RN2FA         599 29    
QSO:  3532 CW 2020-04-11 2358 UA9BA         599 30     SP9GFI        599 28    
QSO:  3532 CW 2020-04-11 2359 UA9BA         599 30     PA0RHA        599 27    
QSO:  3532 CW 2020-04-11 2359 UA9BA         599 30     R9AB          599 30    
QSO:  3532 CW 2020-04-11 2359 UA9BA         599 30     E77EA         599 28    
QSO:  3532 CW 2020-04-12 0000 UA9BA         599 30     DG7EE         599 28    
QSO:  3532 CW 2020-04-12 0000 UA9BA         599 30     DF5EG         599 28    
QSO:  3532 CW 2020-04-12 0001 UA9BA         599 30     RT5P          599 29    
QSO:  3532 CW 2020-04-12 0001 UA9BA         599 30     HA7UI         599 28    
QSO:  3532 CW 2020-04-12 0001 UA9BA         599 30     9A1AD         599 28    
QSO:  3532 CW 2020-04-12 0001 UA9BA         599 30     DL1CW         599 28    
QSO:  3532 CW 2020-04-12 0002 UA9BA         599 30     G3LRS         599 27    
QSO:  3532 CW 2020-04-12 0002 UA9BA         599 30     UA4LL         599 29    
QSO:  3532 CW 2020-04-12 0002 UA9BA         599 30     YU1KT         599 28    
QSO:  3532 CW 2020-04-12 0003 UA9BA         599 30     R3MAI         599 29    
QSO:  3532 CW 2020-04-12 0003 UA9BA         599 30     UA9XL         599 20    
QSO:  3532 CW 2020-04-12 0003 UA9BA         599 30     SP3CW         599 28    
QSO:  3532 CW 2020-04-12 0004 UA9BA         599 30     DL1PAN        599 28    
QSO:  3532 CW 2020-04-12 0004 UA9BA         599 30     YU1YV         599 28    
QSO:  3532 CW 2020-04-12 0004 UA9BA         599 30     UA4FER        599 29    
QSO:  3532 CW 2020-04-12 0004 UA9BA         599 30     SF1Z          599 18    
QSO:  3532 CW 2020-04-12 0005 UA9BA         599 30     9A1AA         599 28    
QSO:  3532 CW 2020-04-12 0005 UA9BA         599 30     EA8KW         599 36    
QSO:  3532 CW 2020-04-12 0005 UA9BA         599 30     UA3RBR        599 29    
QSO:  3532 CW 2020-04-12 0006 UA9BA         599 30     YT5DM         599 28    
QSO:  3532 CW 2020-04-12 0006 UA9BA         599 30     UA6CC         599 29    
QSO:  3532 CW 2020-04-12 0007 UA9BA         599 30     R8CT          599 30    
QSO:  3532 CW 2020-04-12 0007 UA9BA         599 30     GM0OPS        599 27    
QSO:  3532 CW 2020-04-12 0009 UA9BA         599 30     YO4NF         599 28    
QSO:  3532 CW 2020-04-12 0009 UA9BA         599 30     SF6W          599 18    
QSO:  3532 CW 2020-04-12 0010 UA9BA         599 30     RK4HYT        599 30    
QSO:  3532 CW 2020-04-12 0010 UA9BA         599 30     RK3DK         599 29    
QSO:  3532 CW 2020-04-12 0011 UA9BA         599 30     HA3FMR        599 28    
QSO:  3532 CW 2020-04-12 0012 UA9BA         599 30     RC9A          599 30    
QSO:  3532 CW 2020-04-12 0012 UA9BA         599 30     R8OM          599 31    
QSO:  3532 CW 2020-04-12 0013 UA9BA         599 30     G3TXF         599 27    
QSO:  3532 CW 2020-04-12 0013 UA9BA         599 30     DL1MGB        599 28    
QSO:  3532 CW 2020-04-12 0013 UA9BA         599 30     YU3A          599 28    
QSO:  3532 CW 2020-04-12 0014 UA9BA         599 30     S56A          599 28    
QSO:  3532 CW 2020-04-12 0014 UA9BA         599 30     YT6W          599 28    
QSO:  3532 CW 2020-04-12 0015 UA9BA         599 30     OK1TC         599 28    
QSO:  3532 CW 2020-04-12 0015 UA9BA         599 30     HG6O          599 28    
QSO:  3532 CW 2020-04-12 0016 UA9BA         599 30     S53K          599 28    
QSO:  3532 CW 2020-04-12 0016 UA9BA         599 30     UC5D          599 29    
QSO:  3532 CW 2020-04-12 0017 UA9BA         599 30     OL6D          599 28    
QSO:  1833 CW 2020-04-12 0021 UA9BA         599 30     SV1JG         599 28    
QSO:  1833 CW 2020-04-12 0021 UA9BA         599 30     RA7KO         599 29    
QSO:  1833 CW 2020-04-12 0021 UA9BA         599 30     RG7K          599 29    
QSO:  1833 CW 2020-04-12 0022 UA9BA         599 30     G4ZCG         599 27    
QSO:  1833 CW 2020-04-12 0022 UA9BA         599 30     SN5J          599 28    
QSO:  7017 CW 2020-04-12 0026 UA9BA         599 30     K1ZZ          599 08    
QSO:  7007 CW 2020-04-12 0029 UA9BA         599 30     K5ZD          599 08    
QSO:  7011 CW 2020-04-12 0031 UA9BA         599 30     LZ5R          599 28    
QSO:  7006 CW 2020-04-12 0037 UA9BA         599 30     RW0A          599 32    
QSO:  7016 CW 2020-04-12 0045 UA9BA         599 30     UA5C          599 29    
QSO:  3530 CW 2020-04-12 0052 UA9BA         599 30     YO8TTT        599 28    
QSO:  3530 CW 2020-04-12 0053 UA9BA         599 30     YO8DOH        599 28    
QSO:  3530 CW 2020-04-12 0053 UA9BA         599 30     UA3QAM        599 29    
QSO:  3530 CW 2020-04-12 0054 UA9BA         599 30     EB1B          599 37    
QSO:  3530 CW 2020-04-12 0055 UA9BA         599 30     RA3UAG        599 29    
QSO:  3530 CW 2020-04-12 0055 UA9BA         599 30     RQ9O          599 31    
QSO:  3530 CW 2020-04-12 0055 UA9BA         599 30     SN5J          599 28    
QSO:  3530 CW 2020-04-12 0056 UA9BA         599 30     RX9CM         599 30    
QSO:  3530 CW 2020-04-12 0056 UA9BA         599 30     SV1BJW        599 28    
QSO:  3530 CW 2020-04-12 0056 UA9BA         599 30     UA4AGT        599 29    
QSO:  3530 CW 2020-04-12 0057 UA9BA         599 30     R5AF          599 29    
QSO:  3525 CW 2020-04-12 0058 UA9BA         599 30     AA3B          599 08    
QSO:  3530 CW 2020-04-12 0059 UA9BA         599 30     EA1X          599 37    
QSO:  3530 CW 2020-04-12 0059 UA9BA         599 30     R5FP          599 29    
QSO:  3530 CW 2020-04-12 0100 UA9BA         599 30     SK0QO         599 18    
QSO:  3530 CW 2020-04-12 0100 UA9BA         599 30     KF3B          599 08    
QSO:  3530 CW 2020-04-12 0101 UA9BA         599 30     UA4FDL        599 29    
QSO:  3530 CW 2020-04-12 0101 UA9BA         599 30     R5AK          599 29    
QSO:  3530 CW 2020-04-12 0101 UA9BA         599 30     UT8UU         599 29    
QSO:  3530 CW 2020-04-12 0103 UA9BA         599 30     YU7KW         599 28    
QSO:  3530 CW 2020-04-12 0103 UA9BA         599 30     SP2ADY        599 28    
QSO:  7010 CW 2020-04-12 0113 UA9BA         599 30     OK4RQ         599 28    
QSO:  7010 CW 2020-04-12 0113 UA9BA         599 30     9A3LG         599 28    
QSO:  7010 CW 2020-04-12 0113 UA9BA         599 30     YT1A          599 28    
QSO:  7010 CW 2020-04-12 0114 UA9BA         599 30     UR7VA         599 29    
QSO:  7010 CW 2020-04-12 0114 UA9BA         599 30     9A5Y          599 28    
QSO:  7010 CW 2020-04-12 0114 UA9BA         599 30     DK0SU         599 28    
QSO:  7010 CW 2020-04-12 0114 UA9BA         599 30     RT5P          599 29    
QSO:  7010 CW 2020-04-12 0115 UA9BA         599 30     R5AK          599 29    
QSO:  7010 CW 2020-04-12 0115 UA9BA         599 30     RU6CO         599 29    
QSO:  7010 CW 2020-04-12 0116 UA9BA         599 30     YU1UO         599 28    
QSO:  7010 CW 2020-04-12 0116 UA9BA         599 30     EA4GOY        599 37    
QSO:  7010 CW 2020-04-12 0117 UA9BA         599 30     OM3LU         599 28    
QSO:  7010 CW 2020-04-12 0118 UA9BA         599 30     RV3M          599 29    
QSO:  7010 CW 2020-04-12 0118 UA9BA         599 30     LZ1ZJ         599 28    
QSO:  7010 CW 2020-04-12 0118 UA9BA         599 30     YO3GCL        599 28    
QSO:  7014 CW 2020-04-12 0119 UA9BA         599 30     RC9A          599 30    
QSO:  7010 CW 2020-04-12 0120 UA9BA         599 30     EA3AKA        599 37    
QSO:  7010 CW 2020-04-12 0121 UA9BA         599 30     9A2KI         599 28    
QSO:  7010 CW 2020-04-12 0121 UA9BA         599 30     SP2ADY        599 28    
QSO:  7017 CW 2020-04-12 0435 UA9BA         599 30     R3ER          599 29    
QSO:  7017 CW 2020-04-12 0435 UA9BA         599 30     P3X           599 39    
QSO:  7017 CW 2020-04-12 0435 UA9BA         599 30     R3ZZ          599 29    
QSO:  7017 CW 2020-04-12 0435 UA9BA         599 30     UA3QPA        599 29    
QSO:  7017 CW 2020-04-12 0436 UA9BA         599 30     EU8F          599 29    
QSO:  7017 CW 2020-04-12 0436 UA9BA         599 30     R7MM          599 29    
QSO:  7017 CW 2020-04-12 0436 UA9BA         599 30     DL6KVA        599 28    
QSO:  7017 CW 2020-04-12 0436 UA9BA         599 30     HA9RP         599 28    
QSO:  7017 CW 2020-04-12 0436 UA9BA         599 30     YO3LW         599 28    
QSO:  7017 CW 2020-04-12 0437 UA9BA         599 30     OZ5UR         599 18    
QSO:  7017 CW 2020-04-12 0437 UA9BA         599 30     SN7O          599 28    
QSO:  7017 CW 2020-04-12 0437 UA9BA         599 30     SP1AEN        599 28    
QSO:  7017 CW 2020-04-12 0438 UA9BA         599 30     R4WT          599 30    
QSO:  7017 CW 2020-04-12 0438 UA9BA         599 30     R6CC          599 29    
QSO:  7017 CW 2020-04-12 0438 UA9BA         599 30     RD1T          599 29    
QSO:  7017 CW 2020-04-12 0438 UA9BA         599 30     RD3FT         599 29    
QSO:  7017 CW 2020-04-12 0439 UA9BA         599 30     RA3DSV        599 29    
QSO:  7017 CW 2020-04-12 0439 UA9BA         599 30     R5PW          599 29    
QSO:  7017 CW 2020-04-12 0439 UA9BA         599 30     R7BA          599 29    
QSO:  7017 CW 2020-04-12 0439 UA9BA         599 30     RC6U          599 29    
QSO:  7017 CW 2020-04-12 0439 UA9BA         599 30     RC1W          599 29    
QSO:  7017 CW 2020-04-12 0439 UA9BA         599 30     RL6M          599 29    
QSO:  7017 CW 2020-04-12 0440 UA9BA         599 30     R9OK          599 31    
QSO:  7017 CW 2020-04-12 0440 UA9BA         599 30     EU6O          599 29    
QSO:  7017 CW 2020-04-12 0440 UA9BA         599 30     YP5A          599 28    
QSO:  7017 CW 2020-04-12 0440 UA9BA         599 30     R7CT          599 29    
QSO:  7017 CW 2020-04-12 0441 UA9BA         599 30     RM5F          599 29    
QSO:  7017 CW 2020-04-12 0441 UA9BA         599 30     RM3TO         599 29    
QSO:  7017 CW 2020-04-12 0441 UA9BA         599 30     UT3EK         599 29    
QSO:  7017 CW 2020-04-12 0441 UA9BA         599 30     RK3ER         599 29    
QSO:  7017 CW 2020-04-12 0442 UA9BA         599 30     SK0QO         599 18    
QSO:  7017 CW 2020-04-12 0442 UA9BA         599 30     UA4PBT        599 29    
QSO:  7017 CW 2020-04-12 0442 UA9BA         599 30     UX2MF         599 29    
QSO:  7017 CW 2020-04-12 0442 UA9BA         599 30     US1VM         599 29    
QSO:  7017 CW 2020-04-12 0443 UA9BA         599 30     HA4FY         599 28    
QSO:  7017 CW 2020-04-12 0443 UA9BA         599 30     UA5R          599 29    
QSO:  7017 CW 2020-04-12 0443 UA9BA         599 30     RL4A          599 29    
QSO:  7017 CW 2020-04-12 0444 UA9BA         599 30     R8MB/1        599 20    
QSO:  7017 CW 2020-04-12 0444 UA9BA         599 30     RK3AW         599 29    
QSO:  7017 CW 2020-04-12 0444 UA9BA         599 30     RK4FM         599 29    
QSO:  7017 CW 2020-04-12 0444 UA9BA         599 30     OE1CIW        599 28    
QSO:  7017 CW 2020-04-12 0444 UA9BA         599 30     SP3ZHP        599 28    
QSO:  7017 CW 2020-04-12 0444 UA9BA         599 30     UA9SMU        599 30    
QSO:  7017 CW 2020-04-12 0445 UA9BA         599 30     RN4SS         599 29    
QSO:  7017 CW 2020-04-12 0445 UA9BA         599 30     RT3N          599 29    
QSO:  7017 CW 2020-04-12 0445 UA9BA         599 30     E72U          599 28    
QSO:  7017 CW 2020-04-12 0445 UA9BA         599 30     R4OF          599 29    
QSO:  7017 CW 2020-04-12 0445 UA9BA         599 30     R7KU          599 29    
QSO:  7017 CW 2020-04-12 0446 UA9BA         599 30     UA6HFI        599 29    
QSO:  7017 CW 2020-04-12 0446 UA9BA         599 30     ON4CHK        599 27    
QSO:  7017 CW 2020-04-12 0447 UA9BA         599 30     UA6GO         599 29    
QSO:  7017 CW 2020-04-12 0447 UA9BA         599 30     UA3AP         599 29    
QSO:  7017 CW 2020-04-12 0447 UA9BA         599 30     R7AT          599 29    
QSO:  7017 CW 2020-04-12 0447 UA9BA         599 30     UR7QC         599 29    
QSO:  7017 CW 2020-04-12 0448 UA9BA         599 30     RN4SC         599 29    
QSO:  7017 CW 2020-04-12 0448 UA9BA         599 30     RV7C          599 29    
QSO:  7017 CW 2020-04-12 0448 UA9BA         599 30     RA9SN         599 30    
QSO:  7017 CW 2020-04-12 0449 UA9BA         599 30     EU5C          599 29    
QSO: 14024 CW 2020-04-12 0628 UA9BA         599 30     RA1AL         599 29    
QSO: 14024 CW 2020-04-12 0628 UA9BA         599 30     EU1ST         599 29    
QSO: 14024 CW 2020-04-12 0628 UA9BA         599 30     RV3ZD         599 29    
QSO: 14024 CW 2020-04-12 0628 UA9BA         599 30     YL2CV         599 29    
QSO: 14024 CW 2020-04-12 0629 UA9BA         599 30     R7MT          599 29    
QSO: 14024 CW 2020-04-12 0629 UA9BA         599 30     P3X           599 39    
QSO: 14024 CW 2020-04-12 0629 UA9BA         599 30     UB7KAQ        599 29    
QSO: 14024 CW 2020-04-12 0630 UA9BA         599 30     F5PAL         599 27    
QSO: 14024 CW 2020-04-12 0630 UA9BA         599 30     EA5FQ         599 37    
QSO: 14024 CW 2020-04-12 0631 UA9BA         599 30     UF5A          599 29    
QSO: 14024 CW 2020-04-12 0631 UA9BA         599 30     RW3X          599 29    
QSO: 14024 CW 2020-04-12 0631 UA9BA         599 30     DL6KVA        599 28    
QSO: 14024 CW 2020-04-12 0631 UA9BA         599 30     UN9GD         599 31    
QSO: 14024 CW 2020-04-12 0631 UA9BA         599 30     RL6M          599 29    
QSO: 14024 CW 2020-04-12 0632 UA9BA         599 30     RV7C          599 29    
QSO: 14024 CW 2020-04-12 0632 UA9BA         599 30     LY2A          599 29    
QSO: 14024 CW 2020-04-12 0632 UA9BA         599 30     RK3P          599 29    
QSO: 14024 CW 2020-04-12 0632 UA9BA         599 30     UX3I          599 29    
QSO: 14024 CW 2020-04-12 0632 UA9BA         599 30     EU1AI         599 29    
QSO: 14024 CW 2020-04-12 0633 UA9BA         599 30     R3QA          599 29    
QSO: 14024 CW 2020-04-12 0633 UA9BA         599 30     UA6LCJ        599 29    
QSO: 14024 CW 2020-04-12 0633 UA9BA         599 30     UR5WX         599 29    
QSO: 14024 CW 2020-04-12 0633 UA9BA         599 30     UT1IM         599 29    
QSO: 14024 CW 2020-04-12 0634 UA9BA         599 30     HG4I          599 28    
QSO: 14024 CW 2020-04-12 0634 UA9BA         599 30     RM5F          599 29    
QSO: 14024 CW 2020-04-12 0634 UA9BA         599 30     US5EEK        599 29    
QSO: 14024 CW 2020-04-12 0634 UA9BA         599 30     SK0QO         599 18    
QSO: 14024 CW 2020-04-12 0634 UA9BA         599 30     R3LC          599 29    
QSO: 14024 CW 2020-04-12 0635 UA9BA         599 30     Z39A          599 28    
QSO: 14024 CW 2020-04-12 0635 UA9BA         599 30     RV6ASU        599 29    
QSO: 14024 CW 2020-04-12 0635 UA9BA         599 30     RN3S          599 29    
QSO: 14024 CW 2020-04-12 0635 UA9BA         599 30     Z35W          599 28    
QSO: 14024 CW 2020-04-12 0636 UA9BA         599 30     F8DFP         599 27    
QSO: 14024 CW 2020-04-12 0636 UA9BA         599 30     UA6CC         599 29    
QSO: 14024 CW 2020-04-12 0636 UA9BA         599 30     RD3FT         599 29    
QSO: 14024 CW 2020-04-12 0636 UA9BA         599 30     F5ROW         599 27    
QSO: 14024 CW 2020-04-12 0637 UA9BA         599 30     R3VL          599 29    
QSO: 14024 CW 2020-04-12 0637 UA9BA         599 30     R3MAI         599 29    
QSO: 14024 CW 2020-04-12 0637 UA9BA         599 30     R7AT          599 29    
