START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: S56A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: S56A
QSO: 14020 CW 2020-04-11 2103 S56A          599 28     AA3B          599 08    
QSO: 14047 CW 2020-04-11 2104 S56A          599 28     EA8BQM        599 36    
QSO:  3518 CW 2020-04-11 2131 S56A          599 28     SF6W          599 18    
QSO:  3525 CW 2020-04-11 2133 S56A          599 28     OK2EA         599 28    
QSO:  3513 CW 2020-04-11 2134 S56A          599 28     SP7UWL        599 28    
QSO:  3513 CW 2020-04-11 2137 S56A          599 28     G4DBW         599 27    
QSO:  3512 CW 2020-04-11 2137 S56A          599 28     SP9GFI        599 28    
QSO:  3517 CW 2020-04-11 2138 S56A          599 28     S58Q          599 28    
QSO:  3518 CW 2020-04-11 2138 S56A          599 28     UI3A          599 29    
QSO:  3522 CW 2020-04-11 2139 S56A          599 28     R3FX          599 29    
QSO:  3511 CW 2020-04-11 2140 S56A          599 28     IV3SKB        599 28    
QSO:  3516 CW 2020-04-11 2141 S56A          599 28     R8TT          599 30    
QSO:  3521 CW 2020-04-11 2142 S56A          599 28     OZ2TF         599 18    
QSO:  3519 CW 2020-04-11 2142 S56A          599 28     YU1YV         599 28    
QSO:  3522 CW 2020-04-11 2143 S56A          599 28     HG6O          599 28    
QSO:  3522 CW 2020-04-11 2144 S56A          599 28     S51DX         599 28    
QSO:  3514 CW 2020-04-11 2144 S56A          599 28     UA3QR         599 29    
QSO:  3509 CW 2020-04-11 2147 S56A          599 28     R8OM          599 31    
QSO:  3526 CW 2020-04-11 2149 S56A          599 28     EU4E          599 29    
QSO:  3528 CW 2020-04-11 2150 S56A          599 28     PI4RCB        599 27    
QSO:  3531 CW 2020-04-11 2150 S56A          599 28     DK2FG         599 28    
QSO:  3532 CW 2020-04-11 2151 S56A          599 28     RM3Z          599 29    
QSO:  3553 CW 2020-04-11 2152 S56A          599 28     P3AA          599 39    
QSO:  3545 CW 2020-04-11 2152 S56A          599 28     YU5T          599 28    
QSO:  3544 CW 2020-04-11 2153 S56A          599 28     PA4O          599 27    
QSO:  3542 CW 2020-04-11 2154 S56A          599 28     UA9CDC        599 30    
QSO:  3540 CW 2020-04-11 2155 S56A          599 28     DL3DW         599 28    
QSO:  3537 CW 2020-04-11 2200 S56A          599 28     RX9CM         599 30    
QSO:  3536 CW 2020-04-11 2202 S56A          599 28     IV3FPX        599 28    
QSO:  3534 CW 2020-04-11 2203 S56A          599 28     LZ7G          599 28    
QSO:  3533 CW 2020-04-11 2205 S56A          599 28     4Z5LY         599 39    
QSO:  3532 CW 2020-04-11 2206 S56A          599 28     IK0YVV        599 28    
QSO:  3530 CW 2020-04-11 2206 S56A          599 28     UA3QGT        599 29    
QSO:  3529 CW 2020-04-11 2207 S56A          599 28     YT6W          599 28    
QSO:  3526 CW 2020-04-11 2207 S56A          599 28     G3TXF         599 27    
QSO:  3521 CW 2020-04-11 2208 S56A          599 28     R3LB          599 29    
QSO:  3520 CW 2020-04-11 2208 S56A          599 28     9A1AD         599 28    
QSO:  3516 CW 2020-04-11 2209 S56A          599 28     OK5OK         599 28    
QSO:  3515 CW 2020-04-11 2209 S56A          599 28     LA7GIA        599 18    
QSO:  3514 CW 2020-04-11 2210 S56A          599 28     UX3I          599 29    
QSO:  3514 CW 2020-04-11 2210 S56A          599 28     DL0MCM        599 28    
QSO:  3508 CW 2020-04-11 2211 S56A          599 28     R5AF          599 29    
QSO:  3507 CW 2020-04-11 2212 S56A          599 28     R4BZ          599 29    
QSO:  3521 CW 2020-04-11 2213 S56A          599 28     F8DFP         599 27    
QSO:  3525 CW 2020-04-11 2215 S56A          599 28     EW8DX         599 29    
QSO:  3526 CW 2020-04-11 2215 S56A          599 28     OL6D          599 28    
QSO:  3526 CW 2020-04-11 2215 S56A          599 28     UA5C          599 29    
QSO:  3531 CW 2020-04-11 2216 S56A          599 28     YT7KM         599 28    
QSO:  3537 CW 2020-04-11 2216 S56A          599 28     UA3VRV        599 29    
QSO:  3540 CW 2020-04-11 2217 S56A          599 28     R5FP          599 29    
QSO:  3542 CW 2020-04-11 2217 S56A          599 28     OK3X          599 28    
QSO:  3543 CW 2020-04-11 2218 S56A          599 28     LY2J          599 29    
QSO:  3541 CW 2020-04-11 2219 S56A          599 28     9A3XV         599 28    
QSO:  3548 CW 2020-04-11 2220 S56A          599 28     YT5DM         599 28    
QSO:  3551 CW 2020-04-11 2220 S56A          599 28     YU3A          599 28    
QSO:  3553 CW 2020-04-11 2221 S56A          599 28     UV2V          599 29    
QSO:  3558 CW 2020-04-11 2221 S56A          599 28     SP3CW         599 28    
QSO:  3552 CW 2020-04-11 2222 S56A          599 28     LZ1QZ         599 28    
QSO:  3548 CW 2020-04-11 2222 S56A          599 28     9A2KI         599 28    
QSO:  3544 CW 2020-04-11 2223 S56A          599 28     J42L          599 28    
QSO:  3539 CW 2020-04-11 2224 S56A          599 28     RT5C          599 29    
QSO:  3533 CW 2020-04-11 2225 S56A          599 28     UA4Z          599 29    
QSO:  3524 CW 2020-04-11 2227 S56A          599 28     RW3QJ         599 29    
QSO:  3524 CW 2020-04-11 2228 S56A          599 28     S53K          599 28    
QSO:  3521 CW 2020-04-11 2229 S56A          599 28     OR5T          599 27    
QSO:  3521 CW 2020-04-11 2229 S56A          599 28     OH5TS         599 18    
QSO:  3519 CW 2020-04-11 2231 S56A          599 28     RW3X          599 29    
QSO:  3517 CW 2020-04-11 2232 S56A          599 28     S53EOP        599 28    
QSO:  3517 CW 2020-04-11 2232 S56A          599 28     SC0T          599 18    
QSO:  3512 CW 2020-04-11 2233 S56A          599 28     LZ1VQ         599 28    
QSO:  3520 CW 2020-04-11 2235 S56A          599 28     UC5D          599 29    
QSO:  3523 CW 2020-04-11 2236 S56A          599 28     RA5G          599 29    
QSO:  3525 CW 2020-04-11 2236 S56A          599 28     RC9A          599 30    
QSO:  3535 CW 2020-04-11 2237 S56A          599 28     DL1QQ         599 28    
QSO:  3535 CW 2020-04-11 2238 S56A          599 28     DL1MGB        599 28    
QSO:  3537 CW 2020-04-11 2239 S56A          599 28     MM3AWD        599 27    
QSO:  3548 CW 2020-04-11 2240 S56A          599 28     RK3P          599 29    
QSO:  3554 CW 2020-04-11 2243 S56A          599 28     UY2IG         599 29    
QSO:  3553 CW 2020-04-11 2244 S56A          599 28     UA9XF         599 20    
QSO:  3542 CW 2020-04-11 2245 S56A          599 28     RX3APM        599 29    
QSO:  3546 CW 2020-04-11 2246 S56A          599 28     DL1CW         599 28    
QSO:  3535 CW 2020-04-11 2246 S56A          599 28     YU1KT         599 28    
QSO:  3523 CW 2020-04-11 2247 S56A          599 28     E77W          599 28    
QSO:  3519 CW 2020-04-11 2247 S56A          599 28     P3X           599 39    
QSO:  3525 CW 2020-04-11 2249 S56A          599 28     SE4E          599 18    
QSO:  3528 CW 2020-04-11 2252 S56A          599 28     YT1WA         599 28    
QSO:  3521 CW 2020-04-11 2252 S56A          599 28     R7RC          599 29    
QSO:  3518 CW 2020-04-11 2256 S56A          599 28     DG7EE         599 28    
QSO:  3518 CW 2020-04-11 2256 S56A          599 28     RT2F          599 29    
QSO:  3514 CW 2020-04-11 2309 S56A          599 28     R1NW          599 19    
QSO:  3539 CW 2020-04-11 2310 S56A          599 28     YU6DX         599 28    
QSO:  3537 CW 2020-04-11 2311 S56A          599 28     SM5IMO        599 18    
QSO:  3550 CW 2020-04-11 2312 S56A          599 28     UT9EZ         599 29    
QSO:  3547 CW 2020-04-11 2312 S56A          599 28     S57X          599 28    
QSO:  3538 CW 2020-04-11 2313 S56A          599 28     E7/Z35M       599 28    
QSO:  3520 CW 2020-04-11 2314 S56A          599 28     IK4DCX        599 28    
QSO:  3519 CW 2020-04-11 2317 S56A          599 28     LZ1QN         599 28    
QSO:  3525 CW 2020-04-11 2318 S56A          599 28     AA3B          599 08    
QSO:  3535 CW 2020-04-11 2318 S56A          599 28     YU7KW         599 28    
QSO:  3546 CW 2020-04-11 2320 S56A          599 28     UN7LDR        599 30    
QSO:  3516 CW 2020-04-11 2320 S56A          599 28     F5RQQ         599 27    
QSO:  3509 CW 2020-04-11 2320 S56A          599 28     IK4VET        599 28    
QSO:  3531 CW 2020-04-11 2322 S56A          599 28     SN7O          599 28    
QSO:  3518 CW 2020-04-11 2324 S56A          599 28     RN3S          599 29    
QSO:  3518 CW 2020-04-11 2324 S56A          599 28     I2IFT         599 28    
QSO:  3518 CW 2020-04-11 2325 S56A          599 28     OK1TC         599 28    
QSO:  3518 CW 2020-04-11 2325 S56A          599 28     UA5R          599 29    
QSO:  3518 CW 2020-04-11 2326 S56A          599 28     RK4FM         599 29    
QSO:  3518 CW 2020-04-11 2326 S56A          599 28     RL4A          599 29    
QSO:  3518 CW 2020-04-11 2326 S56A          599 28     EA8KW         599 36    
QSO:  3518 CW 2020-04-11 2327 S56A          599 28     G3XTT         599 27    
QSO:  3518 CW 2020-04-11 2328 S56A          599 28     HB9CGL        599 28    
QSO:  3518 CW 2020-04-11 2328 S56A          599 28     RK3DK         599 29    
QSO:  3515 CW 2020-04-11 2329 S56A          599 28     EA1X          599 37    
QSO:  3518 CW 2020-04-11 2332 S56A          599 28     RM9X          599 20    
QSO:  3518 CW 2020-04-11 2332 S56A          599 28     HG4I          599 28    
QSO:  3518 CW 2020-04-11 2333 S56A          599 28     EU8F          599 29    
QSO:  3518 CW 2020-04-11 2333 S56A          599 28     R7CT          599 29    
QSO:  3533 CW 2020-04-11 2336 S56A          599 28     R8CT          599 30    
QSO:  3541 CW 2020-04-11 2336 S56A          599 28     HA7UI         599 28    
QSO:  3553 CW 2020-04-11 2338 S56A          599 28     RN2FA         599 29    
QSO:  3525 CW 2020-04-11 2345 S56A          599 28     NP4Z          599 11    
QSO:  3526 CW 2020-04-11 2345 S56A          599 28     SB3W          599 18    
QSO:  3528 CW 2020-04-11 2345 S56A          599 28     OM7LW         599 28    
QSO:  3532 CW 2020-04-11 2348 S56A          599 28     UX2MF         599 29    
QSO:  3530 CW 2020-04-11 2349 S56A          599 28     RK4HYT        599 30    
QSO:  3519 CW 2020-04-11 2351 S56A          599 28     K1ZZ          599 08    
QSO:  3532 CW 2020-04-11 2353 S56A          599 28     UT5IZ         599 29    
QSO:  3533 CW 2020-04-11 2356 S56A          599 28     RW3AI         599 29    
QSO:  3548 CW 2020-04-11 2357 S56A          599 28     YO5AXF        599 28    
QSO:  3539 CW 2020-04-11 2357 S56A          599 28     UA4FER        599 29    
QSO:  3525 CW 2020-04-12 0001 S56A          599 28     RN5AA         599 29    
QSO:  3522 CW 2020-04-12 0003 S56A          599 28     KF3B          599 08    
QSO:  3510 CW 2020-04-12 0010 S56A          599 28     R3OM          599 29    
QSO:  3526 CW 2020-04-12 0011 S56A          599 28     SN5J          599 28    
QSO:  3537 CW 2020-04-12 0013 S56A          599 28     RT4D          599 29    
QSO:  3533 CW 2020-04-12 0014 S56A          599 28     UA9BA         599 30    
QSO:  3518 CW 2020-04-12 0016 S56A          599 28     YO3GCL        599 28    
QSO:  3513 CW 2020-04-12 0018 S56A          599 28     YT1HA         599 28    
QSO:  3531 CW 2020-04-12 0020 S56A          599 28     YQ6A          599 28    
QSO:  3546 CW 2020-04-12 0021 S56A          599 28     RU6CO         599 29    
QSO:  3525 CW 2020-04-12 0022 S56A          599 28     YO8DOH        599 28    
QSO:  3512 CW 2020-04-12 0024 S56A          599 28     UR7MZ         599 29    
QSO:  3512 CW 2020-04-12 0025 S56A          599 28     DF5EG         599 28    
QSO:  3512 CW 2020-04-12 0025 S56A          599 28     RL6M          599 29    
QSO:  3512 CW 2020-04-12 0026 S56A          599 28     YO7ARZ        599 28    
QSO:  3512 CW 2020-04-12 0026 S56A          599 28     SV1BJW        599 28    
QSO:  3512 CW 2020-04-12 0027 S56A          599 28     GM0OPS        599 27    
QSO:  3512 CW 2020-04-12 0027 S56A          599 28     SP7CF         599 28    
QSO:  3512 CW 2020-04-12 0027 S56A          599 28     LZ5N          599 28    
QSO:  3512 CW 2020-04-12 0028 S56A          599 28     RT5P          599 29    
QSO:  3546 CW 2020-04-12 0030 S56A          599 28     F4DXW         599 27    
QSO:  3536 CW 2020-04-12 0031 S56A          599 28     R7MM          599 29    
QSO:  3528 CW 2020-04-12 0031 S56A          599 28     RN4HAB        599 30    
QSO:  3508 CW 2020-04-12 0034 S56A          599 28     RV3VR         599 29    
QSO:  3512 CW 2020-04-12 0035 S56A          599 28     DL1NKS        599 28    
QSO:  3514 CW 2020-04-12 0037 S56A          599 28     SP4AWE        599 28    
QSO:  3513 CW 2020-04-12 0051 S56A          599 28     VE2FK         599 09    
QSO:  3522 CW 2020-04-12 0057 S56A          599 28     RA4PQ         599 30    
QSO:  3539 CW 2020-04-12 0058 S56A          599 28     RM7C          599 29    
QSO:  3547 CW 2020-04-12 0059 S56A          599 28     YO2LEA        599 28    
QSO:  3538 CW 2020-04-12 0059 S56A          599 28     LZ5R          599 28    
QSO:  3519 CW 2020-04-12 0106 S56A          599 28     YO8TTT        599 28    
QSO:  3525 CW 2020-04-12 0107 S56A          599 28     W1VE          599 08    
QSO:  7010 CW 2020-04-12 0627 S56A          599 28     R7MM          599 29    
QSO:  7005 CW 2020-04-12 0628 S56A          599 28     OQ5M          599 27    
QSO:  7024 CW 2020-04-12 0629 S56A          599 28     Z33B          599 28    
QSO:  7023 CW 2020-04-12 0630 S56A          599 28     LY6A          599 29    
QSO:  7029 CW 2020-04-12 0630 S56A          599 28     SD1A          599 18    
QSO:  7025 CW 2020-04-12 0631 S56A          599 28     RK4FM         599 29    
QSO:  7016 CW 2020-04-12 0632 S56A          599 28     YT1A          599 28    
QSO:  7024 CW 2020-04-12 0632 S56A          599 28     R1AT          599 19    
QSO:  7038 CW 2020-04-12 0634 S56A          599 28     ON4CT         599 27    
QSO:  7019 CW 2020-04-12 0640 S56A          599 28     M2G           599 27    
QSO:  7006 CW 2020-04-12 0641 S56A          599 28     RA4AR         599 29    
QSO:  7009 CW 2020-04-12 0641 S56A          599 28     F8NAN         599 27    
QSO:  7004 CW 2020-04-12 0645 S56A          599 28     RK3AW         599 29    
QSO:  7007 CW 2020-04-12 0646 S56A          599 28     YT6W          599 28    
QSO:  7011 CW 2020-04-12 0647 S56A          599 28     UZ1U          599 29    
QSO:  7013 CW 2020-04-12 0648 S56A          599 28     RK3ER         599 29    
QSO:  7015 CW 2020-04-12 0649 S56A          599 28     M0BEW         599 27    
QSO:  7023 CW 2020-04-12 0651 S56A          599 28     LZ1QN         599 28    
QSO:  7024 CW 2020-04-12 0653 S56A          599 28     F8DFP         599 27    
QSO:  7027 CW 2020-04-12 0654 S56A          599 28     RU1AC         599 29    
QSO:  7029 CW 2020-04-12 0656 S56A          599 28     SP1AEN        599 28    
QSO:  7033 CW 2020-04-12 0657 S56A          599 28     IT9RZU        599 28    
QSO:  7033 CW 2020-04-12 0657 S56A          599 28     RX3APM        599 29    
QSO:  7034 CW 2020-04-12 0658 S56A          599 28     SM6M          599 18    
QSO:  7038 CW 2020-04-12 0659 S56A          599 28     F5RQQ         599 27    
QSO:  7035 CW 2020-04-12 0700 S56A          599 28     PA3ARM        599 27    
QSO:  7022 CW 2020-04-12 0701 S56A          599 28     DF3VM         599 28    
QSO:  7022 CW 2020-04-12 0702 S56A          599 28     SP2R          599 28    
QSO:  7020 CW 2020-04-12 0704 S56A          599 28     R3ZZ          599 29    
QSO:  7018 CW 2020-04-12 0704 S56A          599 28     UT5NR         599 29    
QSO:  7016 CW 2020-04-12 0705 S56A          599 28     G3TXF         599 27    
QSO:  7011 CW 2020-04-12 0706 S56A          599 28     DL5JQ         599 28    
QSO:  7010 CW 2020-04-12 0708 S56A          599 28     F4VSR         599 27    
QSO:  7010 CW 2020-04-12 0709 S56A          599 28     UA4Z          599 29    
QSO:  7010 CW 2020-04-12 0709 S56A          599 28     DF5EG         599 28    
QSO:  7013 CW 2020-04-12 0710 S56A          599 28     SF0A          599 18    
QSO:  7017 CW 2020-04-12 0712 S56A          599 28     EU8F          599 29    
QSO:  7026 CW 2020-04-12 0713 S56A          599 28     LA7GIA        599 18    
QSO:  7028 CW 2020-04-12 0714 S56A          599 28     HG8C          599 28    
QSO:  7018 CW 2020-04-12 0717 S56A          599 28     RA1AL         599 29    
QSO:  7023 CW 2020-04-12 0720 S56A          599 28     DL4ME         599 28    
QSO:  7035 CW 2020-04-12 0723 S56A          599 28     RN2FA         599 29    
QSO:  7010 CW 2020-04-12 0724 S56A          599 28     EW6F          599 29    
QSO:  7019 CW 2020-04-12 0725 S56A          599 28     DL5YM         599 28    
QSO: 14026 CW 2020-04-12 0731 S56A          599 28     UA6CC         599 29    
QSO: 14054 CW 2020-04-12 0734 S56A          599 28     RU8T          599 30    
QSO: 14040 CW 2020-04-12 0736 S56A          599 28     RT9S          599 30    
QSO: 14039 CW 2020-04-12 0736 S56A          599 28     UA4FER        599 29    
QSO: 14036 CW 2020-04-12 0739 S56A          599 28     OY1CT         599 18    
QSO: 14029 CW 2020-04-12 0741 S56A          599 28     RX3QNE        599 29    
QSO: 14029 CW 2020-04-12 0741 S56A          599 28     R4BZ          599 29    
QSO: 14026 CW 2020-04-12 0741 S56A          599 28     UR7GO         599 29    
QSO: 14023 CW 2020-04-12 0742 S56A          599 28     UA5R          599 29    
QSO: 14022 CW 2020-04-12 0743 S56A          599 28     R9MM          599 30    
QSO: 14021 CW 2020-04-12 0748 S56A          599 28     4L8A          599 29    
QSO: 14018 CW 2020-04-12 0749 S56A          599 28     RC9J          599 21    
QSO: 14016 CW 2020-04-12 0750 S56A          599 28     4X6FR         599 39    
QSO: 14013 CW 2020-04-12 0753 S56A          599 28     R9OK          599 31    
QSO: 14011 CW 2020-04-12 0753 S56A          599 28     UF5A          599 29    
QSO: 14050 CW 2020-04-12 0754 S56A          599 28     R6RA          599 29    
QSO: 14044 CW 2020-04-12 0755 S56A          599 28     RM7C          599 29    
QSO: 14042 CW 2020-04-12 0755 S56A          599 28     R3FX          599 29    
QSO: 14039 CW 2020-04-12 0756 S56A          599 28     R3OM          599 29    
QSO: 14037 CW 2020-04-12 0757 S56A          599 28     R3QA          599 29    
QSO: 14032 CW 2020-04-12 0801 S56A          599 28     RL9I          599 21    
QSO: 14031 CW 2020-04-12 0801 S56A          599 28     UA5C          599 29    
QSO: 14021 CW 2020-04-12 0803 S56A          599 28     RM2D          599 29    
QSO: 14017 CW 2020-04-12 0804 S56A          599 28     TA2SE         599 39    
QSO: 14012 CW 2020-04-12 0804 S56A          599 28     R7MM          599 29    
QSO: 14012 CW 2020-04-12 0805 S56A          599 28     RK4FM         599 29    
QSO: 14015 CW 2020-04-12 0806 S56A          599 28     RW0A          599 32    
QSO: 14009 CW 2020-04-12 0808 S56A          599 28     RX3N          599 29    
QSO: 14005 CW 2020-04-12 0808 S56A          599 28     UP4L          599 30    
QSO: 14013 CW 2020-04-12 0809 S56A          599 28     UA6Y          599 29    
QSO: 14013 CW 2020-04-12 0809 S56A          599 28     G3TXF         599 27    
QSO: 14055 CW 2020-04-12 0811 S56A          599 28     RK3TD         599 29    
QSO: 14054 CW 2020-04-12 0811 S56A          599 28     RA3TT         599 29    
QSO: 14051 CW 2020-04-12 0812 S56A          599 28     UN9L          599 30    
QSO: 14030 CW 2020-04-12 0813 S56A          599 28     RM3Z          599 29    
QSO: 14028 CW 2020-04-12 0813 S56A          599 28     R1NW          599 19    
QSO: 14026 CW 2020-04-12 0814 S56A          599 28     EA4OR         599 37    
QSO: 14023 CW 2020-04-12 0815 S56A          599 28     UA9CTT        599 30    
QSO: 14021 CW 2020-04-12 0817 S56A          599 28     LA7GIA        599 18    
QSO: 14016 CW 2020-04-12 0820 S56A          599 28     UA3R          599 29    
QSO: 14010 CW 2020-04-12 0820 S56A          599 28     RA5G          599 29    
QSO: 14027 CW 2020-04-12 0825 S56A          599 28     RM5F          599 29    
QSO: 14060 CW 2020-04-12 0831 S56A          599 28     R8XF          599 20    
QSO: 21015 CW 2020-04-12 0832 S56A          599 28     P3X           599 39    
QSO: 21013 CW 2020-04-12 0833 S56A          599 28     R7AW          599 29    
QSO: 14016 CW 2020-04-12 0959 S56A          599 28     F5IN          599 27    
QSO: 14017 CW 2020-04-12 0959 S56A          599 28     EI7KD         599 27    
QSO: 14025 CW 2020-04-12 1001 S56A          599 28     P3X           599 39    
QSO: 14039 CW 2020-04-12 1003 S56A          599 28     YO4DW         599 28    
QSO: 14053 CW 2020-04-12 1004 S56A          599 28     SE5L          599 18    
QSO: 14027 CW 2020-04-12 1006 S56A          599 28     RA1TU         599 29    
QSO: 14029 CW 2020-04-12 1008 S56A          599 28     EA7Q          599 37    
QSO: 14046 CW 2020-04-12 1008 S56A          599 28     M0BJL         599 27    
QSO: 14033 CW 2020-04-12 1009 S56A          599 28     SC0T          599 18    
QSO: 14011 CW 2020-04-12 1010 S56A          599 28     KC1XX         599 08    
QSO: 14047 CW 2020-04-12 1012 S56A          599 28     EA7URI        599 37    
QSO: 14016 CW 2020-04-12 1014 S56A          599 28     YO4NF         599 28    
QSO: 14027 CW 2020-04-12 1016 S56A          599 28     YO4BEX        599 28    
QSO: 14037 CW 2020-04-12 1019 S56A          599 28     EA8RM         599 36    
QSO: 14036 CW 2020-04-12 1020 S56A          599 28     EA8DIG        599 36    
QSO: 21018 CW 2020-04-12 1022 S56A          599 28     RA5G          599 29    
QSO: 21027 CW 2020-04-12 1023 S56A          599 28     EA5HRT        599 37    
QSO: 21025 CW 2020-04-12 1024 S56A          599 28     LZ1QN         599 28    
QSO: 21017 CW 2020-04-12 1024 S56A          599 28     UR7GO         599 29    
QSO: 21026 CW 2020-04-12 1027 S56A          599 28     YO4NF         599 28    
QSO: 21020 CW 2020-04-12 1028 S56A          599 28     UT5IZ         599 29    
QSO: 21022 CW 2020-04-12 1029 S56A          599 28     S52AU         599 28    
QSO: 21038 CW 2020-04-12 1031 S56A          599 28     SV1BJW        599 28    
QSO: 21012 CW 2020-04-12 1032 S56A          599 28     RZ6FA         599 29    
QSO: 14040 CW 2020-04-12 1033 S56A          599 28     C4W           599 39    
QSO: 14010 CW 2020-04-12 1034 S56A          599 28     M0BEW         599 27    
QSO: 14014 CW 2020-04-12 1035 S56A          599 28     YQ6A          599 28    
QSO: 14017 CW 2020-04-12 1035 S56A          599 28     LZ5R          599 28    
QSO: 14034 CW 2020-04-12 1037 S56A          599 28     F6IRA         599 27    
QSO: 14035 CW 2020-04-12 1038 S56A          599 28     ES1BH         599 29    
QSO: 14051 CW 2020-04-12 1041 S56A          599 28     EW8OM         599 29    
QSO: 14008 CW 2020-04-12 1045 S56A          599 28     LB8IB         599 18    
QSO: 14023 CW 2020-04-12 1047 S56A          599 28     N4AF          599 08    
QSO: 14017 CW 2020-04-12 1048 S56A          599 28     LA8HGA        599 18    
QSO: 14022 CW 2020-04-12 1051 S56A          599 28     N4BP          599 08    
QSO: 14022 CW 2020-04-12 1053 S56A          599 28     EA2AZ         599 37    
QSO: 14033 CW 2020-04-12 1053 S56A          599 28     G4IIY         599 27    
QSO: 14044 CW 2020-04-12 1054 S56A          599 28     PI4RCB        599 27    
QSO: 14039 CW 2020-04-12 1057 S56A          599 28     EU5C          599 29    
QSO: 14002 CW 2020-04-12 1058 S56A          599 28     VE9AA         599 09    
QSO: 14027 CW 2020-04-12 1102 S56A          599 28     R5AF          599 29    
QSO: 14032 CW 2020-04-12 1107 S56A          599 28     UT7E          599 29    
QSO: 14032 CW 2020-04-12 1108 S56A          599 28     RA1AL         599 29    
QSO: 14032 CW 2020-04-12 1110 S56A          599 28     EA3FZT        599 37    
QSO: 14032 CW 2020-04-12 1110 S56A          599 28     G4DBW         599 27    
QSO: 14032 CW 2020-04-12 1111 S56A          599 28     UN0LM         599 30    
QSO: 14032 CW 2020-04-12 1112 S56A          599 28     RL6M          599 29    
QSO: 14032 CW 2020-04-12 1113 S56A          599 28     WA3OFR        599 08    
QSO: 14032 CW 2020-04-12 1115 S56A          599 28     W3EP          599 08    
QSO: 14032 CW 2020-04-12 1116 S56A          599 28     EA1DP         599 37    
QSO: 14032 CW 2020-04-12 1116 S56A          599 28     EA5ITT        599 37    
QSO: 14032 CW 2020-04-12 1118 S56A          599 28     RK4HYT        599 30    
QSO: 14032 CW 2020-04-12 1118 S56A          599 28     LY4T          599 29    
QSO: 14032 CW 2020-04-12 1119 S56A          599 28     SE5L          599 18    
QSO: 14032 CW 2020-04-12 1121 S56A          599 28     EA3NO         599 37    
QSO: 14032 CW 2020-04-12 1121 S56A          599 28     RC9A          599 30    
QSO: 14043 CW 2020-04-12 1125 S56A          599 28     K1ZZ          599 08    
QSO: 14021 CW 2020-04-12 1125 S56A          599 28     R8CT          599 30    
QSO: 14039 CW 2020-04-12 1127 S56A          599 28     EA7A          599 37    
QSO: 14048 CW 2020-04-12 1128 S56A          599 28     LZ2CJ         599 28    
QSO: 14016 CW 2020-04-12 1130 S56A          599 28     DL0RD         599 28    
QSO: 14013 CW 2020-04-12 1132 S56A          599 28     RT9A          599 30    
