START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: YL7X
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: YL2LY
QSO: 14000 CW 2020-04-12 0911 YL7X          599 29     DL2OM         599 28    
QSO:  7037 CW 2020-04-12 1814 YL7X          599 29     HG4I          599 28    
QSO:  7037 CW 2020-04-12 1814 YL7X          599 29     R6CC          599 29    
QSO:  7037 CW 2020-04-12 1815 YL7X          599 29     UA9SMU        599 30    
QSO:  7037 CW 2020-04-12 1815 YL7X          599 29     UA4FDL        599 29    
QSO:  7037 CW 2020-04-12 1815 YL7X          599 29     RM5F          599 29    
QSO:  7037 CW 2020-04-12 1815 YL7X          599 29     PE1HLS        599 27    
QSO:  7037 CW 2020-04-12 1816 YL7X          599 29     R8WO          599 30    
QSO:  7037 CW 2020-04-12 1816 YL7X          599 29     JA5NSR        599 45    
QSO:  7037 CW 2020-04-12 1817 YL7X          599 29     RA3YDA        599 29    
QSO:  7037 CW 2020-04-12 1817 YL7X          599 29     YU1UO         599 28    
QSO:  7037 CW 2020-04-12 1817 YL7X          599 29     R5AK          599 29    
QSO:  7037 CW 2020-04-12 1817 YL7X          599 29     R7KU          599 29    
QSO:  7037 CW 2020-04-12 1818 YL7X          599 29     YT6M          599 28    
QSO:  7037 CW 2020-04-12 1818 YL7X          599 29     OM7LW         599 28    
QSO:  7037 CW 2020-04-12 1818 YL7X          599 29     RA5G          599 29    
QSO:  7037 CW 2020-04-12 1818 YL7X          599 29     R7MY          599 29    
QSO:  7037 CW 2020-04-12 1819 YL7X          599 29     RA4Y          599 29    
QSO:  7037 CW 2020-04-12 1819 YL7X          599 29     UN7FW         599 31    
QSO:  7037 CW 2020-04-12 1819 YL7X          599 29     9A6TT         599 28    
QSO:  7037 CW 2020-04-12 1819 YL7X          599 29     9A2EY         599 28    
QSO:  7037 CW 2020-04-12 1820 YL7X          599 29     RX9AF         599 30    
QSO:  7037 CW 2020-04-12 1820 YL7X          599 29     UA6AK         599 29    
QSO:  7037 CW 2020-04-12 1820 YL7X          599 29     UA3RBR        599 29    
QSO:  7037 CW 2020-04-12 1820 YL7X          599 29     YP5A          599 28    
QSO:  7037 CW 2020-04-12 1821 YL7X          599 29     RV3DBK        599 29    
QSO:  7037 CW 2020-04-12 1821 YL7X          599 29     OK4RQ         599 28    
QSO:  7037 CW 2020-04-12 1821 YL7X          599 29     HA7UI         599 28    
QSO:  7037 CW 2020-04-12 1821 YL7X          599 29     9A3LG         599 28    
QSO:  7037 CW 2020-04-12 1822 YL7X          599 29     RA3NC         599 29    
QSO:  7037 CW 2020-04-12 1823 YL7X          599 29     OM4O          599 28    
QSO:  7037 CW 2020-04-12 1823 YL7X          599 29     UA9CTT        599 30    
QSO:  7037 CW 2020-04-12 1824 YL7X          599 29     DL2AWW        599 28    
QSO:  7037 CW 2020-04-12 1824 YL7X          599 29     RM3G          599 29    
QSO:  7037 CW 2020-04-12 1825 YL7X          599 29     OE1CIW        599 28    
QSO:  7037 CW 2020-04-12 1826 YL7X          599 29     UA3PP         599 29    
QSO:  7037 CW 2020-04-12 1826 YL7X          599 29     RK3DK         599 29    
QSO:  7037 CW 2020-04-12 1827 YL7X          599 29     YO3GNF        599 28    
QSO:  7037 CW 2020-04-12 1827 YL7X          599 29     HA4FY         599 28    
QSO:  7037 CW 2020-04-12 1827 YL7X          599 29     YP5A          599 28    
QSO:  7037 CW 2020-04-12 1828 YL7X          599 29     YO4NF         599 28    
QSO:  7037 CW 2020-04-12 1828 YL7X          599 29     IT9RZU        599 28    
QSO:  7037 CW 2020-04-12 1828 YL7X          599 29     RK3UWA        599 29    
QSO:  7037 CW 2020-04-12 1829 YL7X          599 29     P3X           599 39    
QSO:  7037 CW 2020-04-12 1829 YL7X          599 29     UT3EK         599 29    
QSO:  7037 CW 2020-04-12 1829 YL7X          599 29     DL6GCE        599 28    
QSO:  7037 CW 2020-04-12 1830 YL7X          599 29     UA4PBT        599 29    
QSO:  7037 CW 2020-04-12 1830 YL7X          599 29     UR5FS         599 29    
QSO:  7037 CW 2020-04-12 1830 YL7X          599 29     IZ2GMT        599 28    
QSO:  7037 CW 2020-04-12 1831 YL7X          599 29     RW0A          599 32    
QSO:  7037 CW 2020-04-12 1831 YL7X          599 29     R3KM          599 29    
QSO:  7037 CW 2020-04-12 1832 YL7X          599 29     DD2ML         599 28    
QSO:  7037 CW 2020-04-12 1832 YL7X          599 29     IW3ILM        599 28    
QSO:  7037 CW 2020-04-12 1833 YL7X          599 29     UA4Z          599 29    
QSO:  7037 CW 2020-04-12 1833 YL7X          599 29     UC5D          599 29    
QSO:  7037 CW 2020-04-12 1834 YL7X          599 29     RN6CH         599 29    
QSO:  7037 CW 2020-04-12 1834 YL7X          599 29     PA3GRM        599 27    
QSO:  7037 CW 2020-04-12 1834 YL7X          599 29     RK4FM         599 29    
QSO:  7037 CW 2020-04-12 1834 YL7X          599 29     LA6IHA        599 18    
QSO:  7037 CW 2020-04-12 1835 YL7X          599 29     EA3VN         599 37    
QSO:  7037 CW 2020-04-12 1836 YL7X          599 29     PA3JB         599 27    
QSO:  7037 CW 2020-04-12 1836 YL7X          599 29     9A5Y          599 28    
QSO:  7037 CW 2020-04-12 1836 YL7X          599 29     HB9BGF        599 28    
QSO:  7037 CW 2020-04-12 1837 YL7X          599 29     DL5ARM        599 28    
QSO:  7037 CW 2020-04-12 1837 YL7X          599 29     YU1KT         599 28    
QSO:  7037 CW 2020-04-12 1838 YL7X          599 29     S52AW         599 28    
QSO:  7037 CW 2020-04-12 1838 YL7X          599 29     EI7KD         599 27    
QSO:  7037 CW 2020-04-12 1839 YL7X          599 29     UA6CC         599 29    
QSO:  7037 CW 2020-04-12 1839 YL7X          599 29     ON5DAQ        599 27    
QSO:  7037 CW 2020-04-12 1839 YL7X          599 29     DR8WN         599 28    
QSO:  7037 CW 2020-04-12 1840 YL7X          599 29     UN7ID         599 30    
QSO:  7037 CW 2020-04-12 1840 YL7X          599 29     DL1QQ         599 28    
QSO:  7037 CW 2020-04-12 1841 YL7X          599 29     UA3RFT        599 29    
QSO:  7037 CW 2020-04-12 1841 YL7X          599 29     UA3UX         599 29    
QSO:  7037 CW 2020-04-12 1841 YL7X          599 29     RM3TO         599 29    
QSO:  7037 CW 2020-04-12 1841 YL7X          599 29     DL8WN         599 28    
QSO:  7037 CW 2020-04-12 1842 YL7X          599 29     UT5NR         599 29    
QSO:  7037 CW 2020-04-12 1842 YL7X          599 29     YO3LW         599 28    
QSO:  7037 CW 2020-04-12 1843 YL7X          599 29     RA6HSM        599 29    
QSO:  7037 CW 2020-04-12 1843 YL7X          599 29     OE3MWS        599 28    
QSO:  7037 CW 2020-04-12 1844 YL7X          599 29     UA9XF         599 20    
QSO:  7037 CW 2020-04-12 1844 YL7X          599 29     R7MM          599 29    
QSO:  7037 CW 2020-04-12 1845 YL7X          599 29     UR4MF         599 29    
QSO:  7037 CW 2020-04-12 1845 YL7X          599 29     RL4A          599 29    
QSO:  7037 CW 2020-04-12 1845 YL7X          599 29     YL2LW         599 29    
QSO:  7037 CW 2020-04-12 1846 YL7X          599 29     YO2NAA        599 28    
QSO:  7037 CW 2020-04-12 1846 YL7X          599 29     RM7C          599 29    
QSO:  7037 CW 2020-04-12 1846 YL7X          599 29     RT2X          599 29    
QSO:  7037 CW 2020-04-12 1847 YL7X          599 29     RA4CON        599 29    
QSO:  7037 CW 2020-04-12 1847 YL7X          599 29     SN7O          599 28    
QSO:  7037 CW 2020-04-12 1848 YL7X          599 29     SP2MKT        599 28    
QSO:  7037 CW 2020-04-12 1848 YL7X          599 29     UA4AGT        599 29    
QSO:  7037 CW 2020-04-12 1849 YL7X          599 29     LZ1VKD        599 28    
QSO:  7037 CW 2020-04-12 1849 YL7X          599 29     UR7GO         599 29    
QSO:  7037 CW 2020-04-12 1849 YL7X          599 29     M8A           599 27    
QSO:  7037 CW 2020-04-12 1850 YL7X          599 29     M0TDW         599 27    
QSO:  7037 CW 2020-04-12 1850 YL7X          599 29     LA1U          599 18    
QSO:  7037 CW 2020-04-12 1851 YL7X          599 29     YO7CW         599 28    
QSO:  7037 CW 2020-04-12 1852 YL7X          599 29     R7KX          599 29    
QSO:  7037 CW 2020-04-12 1852 YL7X          599 29     R4BZ          599 29    
QSO:  7037 CW 2020-04-12 1853 YL7X          599 29     DL8WAA        599 28    
QSO:  7037 CW 2020-04-12 1853 YL7X          599 29     EA2SS         599 37    
QSO:  7037 CW 2020-04-12 1853 YL7X          599 29     R3VL          599 29    
QSO:  7037 CW 2020-04-12 1853 YL7X          599 29     YO7ARZ        599 28    
QSO:  7037 CW 2020-04-12 1854 YL7X          599 29     UN7ZO         599 30    
QSO:  7037 CW 2020-04-12 1855 YL7X          599 29     EA7GZQ        599 37    
QSO:  7037 CW 2020-04-12 1855 YL7X          599 29     RW1A          599 29    
QSO:  7037 CW 2020-04-12 1855 YL7X          599 29     RK9CYA        599 30    
QSO:  7037 CW 2020-04-12 1856 YL7X          599 29     YO8TTT        599 28    
QSO:  7037 CW 2020-04-12 1856 YL7X          599 29     RU1AC         599 29    
QSO:  7037 CW 2020-04-12 1857 YL7X          599 29     RU6MO         599 29    
QSO:  7037 CW 2020-04-12 1857 YL7X          599 29     R8CT          599 30    
QSO:  7007 CW 2020-04-12 1859 YL7X          599 29     HG6O          599 28    
QSO:  7007 CW 2020-04-12 1900 YL7X          599 29     SD1A          599 18    
QSO:  7007 CW 2020-04-12 1900 YL7X          599 29     PA0M          599 27    
QSO:  7007 CW 2020-04-12 1900 YL7X          599 29     OM4TC         599 28    
QSO:  7007 CW 2020-04-12 1901 YL7X          599 29     S52W          599 28    
QSO:  7007 CW 2020-04-12 1901 YL7X          599 29     DH2URF        599 28    
QSO:  7007 CW 2020-04-12 1901 YL7X          599 29     YU0A          599 28    
QSO:  7007 CW 2020-04-12 1902 YL7X          599 29     R3NAN         599 29    
QSO:  7007 CW 2020-04-12 1902 YL7X          599 29     YL2EA         599 29    
QSO:  7007 CW 2020-04-12 1902 YL7X          599 29     IK5TBK        599 28    
QSO:  7007 CW 2020-04-12 1903 YL7X          599 29     F5RQQ         599 27    
QSO:  7007 CW 2020-04-12 1903 YL7X          599 29     LZ1MC         599 28    
QSO:  7007 CW 2020-04-12 1904 YL7X          599 29     RV3M          599 29    
QSO:  7007 CW 2020-04-12 1906 YL7X          599 29     JJ1RZG        599 45    
QSO:  7007 CW 2020-04-12 1906 YL7X          599 29     HG5D          599 28    
QSO:  7007 CW 2020-04-12 1907 YL7X          599 29     UR7QC         599 29    
QSO:  7007 CW 2020-04-12 1907 YL7X          599 29     I2IFT         599 28    
QSO:  3537 CW 2020-04-12 1912 YL7X          599 29     R8CT          599 30    
QSO:  3537 CW 2020-04-12 1912 YL7X          599 29     RA4PQ         599 30    
QSO:  3537 CW 2020-04-12 1912 YL7X          599 29     UA9CTT        599 30    
QSO:  3537 CW 2020-04-12 1912 YL7X          599 29     EU5C          599 29    
QSO:  3537 CW 2020-04-12 1913 YL7X          599 29     EU4E          599 29    
QSO:  3537 CW 2020-04-12 1913 YL7X          599 29     HA7MF         599 28    
QSO:  3537 CW 2020-04-12 1913 YL7X          599 29     RL4A          599 29    
QSO:  3537 CW 2020-04-12 1914 YL7X          599 29     UR5FS         599 29    
QSO:  3537 CW 2020-04-12 1914 YL7X          599 29     RN4HAB        599 30    
QSO:  3537 CW 2020-04-12 1914 YL7X          599 29     OM8CW         599 28    
QSO:  3537 CW 2020-04-12 1914 YL7X          599 29     RT2F          599 29    
QSO:  3537 CW 2020-04-12 1915 YL7X          599 29     UA4AGT        599 29    
QSO:  3537 CW 2020-04-12 1915 YL7X          599 29     YT1WA         599 28    
QSO:  3537 CW 2020-04-12 1915 YL7X          599 29     R1QE          599 29    
QSO:  3537 CW 2020-04-12 1916 YL7X          599 29     R7MM          599 29    
QSO:  3537 CW 2020-04-12 1916 YL7X          599 29     EU8U          599 29    
QSO:  3537 CW 2020-04-12 1916 YL7X          599 29     UA3RBR        599 29    
QSO:  3537 CW 2020-04-12 1916 YL7X          599 29     SP7CF         599 28    
QSO:  3537 CW 2020-04-12 1917 YL7X          599 29     UA3AP         599 29    
QSO:  3537 CW 2020-04-12 1917 YL7X          599 29     YU6DX         599 28    
QSO:  3537 CW 2020-04-12 1917 YL7X          599 29     OM7SR         599 28    
QSO:  3537 CW 2020-04-12 1918 YL7X          599 29     RX9CM         599 30    
QSO:  3537 CW 2020-04-12 1918 YL7X          599 29     YU5T          599 28    
QSO:  3537 CW 2020-04-12 1918 YL7X          599 29     RL6M          599 29    
QSO:  3537 CW 2020-04-12 1919 YL7X          599 29     R8TT          599 30    
QSO:  3537 CW 2020-04-12 1919 YL7X          599 29     9A2EY         599 28    
QSO:  3537 CW 2020-04-12 1919 YL7X          599 29     HG4I          599 28    
QSO:  3537 CW 2020-04-12 1920 YL7X          599 29     R8OM          599 31    
QSO:  3537 CW 2020-04-12 1920 YL7X          599 29     DF5EG         599 28    
QSO:  3537 CW 2020-04-12 1920 YL7X          599 29     OZ6AGX        599 18    
QSO:  3537 CW 2020-04-12 1920 YL7X          599 29     SP9GFI        599 28    
QSO:  3537 CW 2020-04-12 1921 YL7X          599 29     RA3NC         599 29    
QSO:  3537 CW 2020-04-12 1921 YL7X          599 29     UA4LL         599 29    
QSO:  3537 CW 2020-04-12 1922 YL7X          599 29     SP7UWL        599 28    
QSO:  3537 CW 2020-04-12 1922 YL7X          599 29     YU3A          599 28    
QSO:  3537 CW 2020-04-12 1922 YL7X          599 29     IN3ZWF        599 28    
QSO:  3537 CW 2020-04-12 1923 YL7X          599 29     E77EA         599 28    
QSO:  3537 CW 2020-04-12 1923 YL7X          599 29     P3X           599 39    
QSO:  3537 CW 2020-04-12 1923 YL7X          599 29     UA3VLO        599 29    
QSO:  3537 CW 2020-04-12 1924 YL7X          599 29     RX3APM        599 29    
QSO:  3537 CW 2020-04-12 1924 YL7X          599 29     RA1AL         599 29    
QSO:  3537 CW 2020-04-12 1924 YL7X          599 29     EW8DX         599 29    
QSO:  3537 CW 2020-04-12 1924 YL7X          599 29     YT4T          599 28    
QSO:  3537 CW 2020-04-12 1925 YL7X          599 29     9A1AD         599 28    
QSO:  3537 CW 2020-04-12 1925 YL7X          599 29     OK4RQ         599 28    
QSO:  3537 CW 2020-04-12 1925 YL7X          599 29     RN4SC         599 29    
QSO:  3537 CW 2020-04-12 1925 YL7X          599 29     UA1ZZ         599 19    
QSO:  3537 CW 2020-04-12 1926 YL7X          599 29     I2IFT         599 28    
QSO:  3537 CW 2020-04-12 1926 YL7X          599 29     G8AJM         599 27    
QSO:  3537 CW 2020-04-12 1926 YL7X          599 29     PA3BFH        599 27    
QSO:  3537 CW 2020-04-12 1927 YL7X          599 29     RK3DK         599 29    
QSO:  3540 CW 2020-04-12 1928 YL7X          599 29     UA9XF         599 20    
QSO:  3537 CW 2020-04-12 1928 YL7X          599 29     RA4CON        599 29    
QSO:  3537 CW 2020-04-12 1928 YL7X          599 29     D1M           599 29    
QSO:  3537 CW 2020-04-12 1929 YL7X          599 29     UA4Z          599 29    
QSO:  3537 CW 2020-04-12 1929 YL7X          599 29     RT2X          599 29    
QSO:  3537 CW 2020-04-12 1929 YL7X          599 29     UA4PBT        599 29    
QSO:  3537 CW 2020-04-12 1929 YL7X          599 29     RC9A          599 30    
QSO:  3537 CW 2020-04-12 1929 YL7X          599 29     RV3VR         599 29    
QSO:  3537 CW 2020-04-12 1930 YL7X          599 29     GD4RFZ        599 27    
QSO:  3537 CW 2020-04-12 1930 YL7X          599 29     RC6U          599 29    
QSO:  3537 CW 2020-04-12 1931 YL7X          599 29     OH2KW         599 18    
QSO:  3537 CW 2020-04-12 1931 YL7X          599 29     SF6W          599 18    
QSO:  3537 CW 2020-04-12 1931 YL7X          599 29     OK3X          599 28    
QSO:  3537 CW 2020-04-12 1931 YL7X          599 29     SN7O          599 28    
QSO:  3537 CW 2020-04-12 1932 YL7X          599 29     RK4FM         599 29    
QSO:  3537 CW 2020-04-12 1932 YL7X          599 29     YL5T          599 29    
QSO:  3537 CW 2020-04-12 1932 YL7X          599 29     LZ1QN         599 28    
QSO:  3537 CW 2020-04-12 1932 YL7X          599 29     RM1F          599 29    
QSO:  3537 CW 2020-04-12 1932 YL7X          599 29     EU8F          599 29    
QSO:  3537 CW 2020-04-12 1933 YL7X          599 29     RW0A          599 32    
QSO:  3537 CW 2020-04-12 1933 YL7X          599 29     SV2BXA        599 28    
QSO:  3537 CW 2020-04-12 1933 YL7X          599 29     RA5G          599 29    
QSO:  3537 CW 2020-04-12 1934 YL7X          599 29     R4BZ          599 29    
QSO:  3537 CW 2020-04-12 1934 YL7X          599 29     IZ4JMA        599 28    
QSO:  3537 CW 2020-04-12 1934 YL7X          599 29     YO3GNF        599 28    
QSO:  3537 CW 2020-04-12 1935 YL7X          599 29     SP2GMA        599 28    
QSO:  3537 CW 2020-04-12 1935 YL7X          599 29     YO4NF         599 28    
QSO:  3537 CW 2020-04-12 1935 YL7X          599 29     E77W          599 28    
QSO:  3537 CW 2020-04-12 1935 YL7X          599 29     RN3S          599 29    
QSO:  3537 CW 2020-04-12 1936 YL7X          599 29     HA8V          599 28    
QSO:  3537 CW 2020-04-12 1936 YL7X          599 29     UA3YFL        599 29    
QSO:  3537 CW 2020-04-12 1937 YL7X          599 29     IW3ILM        599 28    
QSO:  3537 CW 2020-04-12 1937 YL7X          599 29     DL0MCM        599 28    
QSO:  3548 CW 2020-04-12 1938 YL7X          599 29     EA1G          599 37    
QSO:  3537 CW 2020-04-12 1939 YL7X          599 29     UA4FER        599 29    
QSO:  3537 CW 2020-04-12 1939 YL7X          599 29     S57X          599 28    
QSO:  3537 CW 2020-04-12 1939 YL7X          599 29     OM7LW         599 28    
QSO:  3537 CW 2020-04-12 1940 YL7X          599 29     SP2ADY        599 28    
QSO:  3537 CW 2020-04-12 1940 YL7X          599 29     R1ND          599 19    
QSO:  3537 CW 2020-04-12 1941 YL7X          599 29     DL6KVA        599 28    
QSO:  3537 CW 2020-04-12 1941 YL7X          599 29     YT5DM         599 28    
QSO:  3537 CW 2020-04-12 1942 YL7X          599 29     IN3OWY        599 28    
QSO:  3537 CW 2020-04-12 1942 YL7X          599 29     YU1MI         599 28    
QSO:  3537 CW 2020-04-12 1942 YL7X          599 29     RK4HYT        599 30    
QSO:  3537 CW 2020-04-12 1943 YL7X          599 29     ON3ND         599 27    
QSO:  3537 CW 2020-04-12 1943 YL7X          599 29     R3OM          599 29    
QSO:  3537 CW 2020-04-12 1943 YL7X          599 29     YO8DOH        599 28    
QSO:  3537 CW 2020-04-12 1943 YL7X          599 29     9A1AA         599 28    
QSO:  3537 CW 2020-04-12 1944 YL7X          599 29     R3AIR         599 29    
QSO:  3537 CW 2020-04-12 1945 YL7X          599 29     OR5T          599 27    
QSO:  3537 CW 2020-04-12 1945 YL7X          599 29     UA4WAV        599 30    
QSO:  3537 CW 2020-04-12 1945 YL7X          599 29     RM5F          599 29    
QSO:  3537 CW 2020-04-12 1946 YL7X          599 29     RA3AGF        599 29    
QSO:  3537 CW 2020-04-12 1946 YL7X          599 29     R3FX          599 29    
QSO:  3537 CW 2020-04-12 1946 YL7X          599 29     YO4SI         599 28    
QSO:  3537 CW 2020-04-12 1946 YL7X          599 29     RT5P          599 29    
QSO:  3537 CW 2020-04-12 1947 YL7X          599 29     4Z5LY         599 39    
QSO:  3537 CW 2020-04-12 1947 YL7X          599 29     G4PIQ         599 27    
QSO:  3537 CW 2020-04-12 1947 YL7X          599 29     YO8TTT        599 28    
QSO:  3537 CW 2020-04-12 1948 YL7X          599 29     UA3R          599 29    
QSO:  3537 CW 2020-04-12 1948 YL7X          599 29     E74Y          599 28    
QSO:  3537 CW 2020-04-12 1948 YL7X          599 29     RA3YDA        599 29    
QSO:  3537 CW 2020-04-12 1949 YL7X          599 29     UA3RFT        599 29    
QSO:  3537 CW 2020-04-12 1950 YL7X          599 29     OM4O          599 28    
QSO:  3537 CW 2020-04-12 1950 YL7X          599 29     RK9CYA        599 30    
QSO:  3537 CW 2020-04-12 1951 YL7X          599 29     YT6W          599 28    
QSO:  3537 CW 2020-04-12 1951 YL7X          599 29     RA6FUZ        599 29    
QSO:  3537 CW 2020-04-12 1952 YL7X          599 29     S53K          599 28    
QSO:  3537 CW 2020-04-12 1952 YL7X          599 29     EX8MJ         599 30    
QSO:  3537 CW 2020-04-12 1953 YL7X          599 29     SP3CW         599 28    
QSO:  3537 CW 2020-04-12 1953 YL7X          599 29     I6FDJ         599 28    
QSO:  3537 CW 2020-04-12 1954 YL7X          599 29     DL8WN         599 28    
QSO:  3537 CW 2020-04-12 1955 YL7X          599 29     UA6G          599 29    
QSO:  3537 CW 2020-04-12 1955 YL7X          599 29     YU8A          599 28    
QSO:  3537 CW 2020-04-12 1956 YL7X          599 29     G3LRS         599 27    
QSO:  3537 CW 2020-04-12 1956 YL7X          599 29     HG6O          599 28    
QSO:  3537 CW 2020-04-12 1957 YL7X          599 29     RN2FA         599 29    
QSO:  3537 CW 2020-04-12 1957 YL7X          599 29     R7RC          599 29    
QSO:  3537 CW 2020-04-12 1958 YL7X          599 29     RT3A          599 29    
QSO:  3537 CW 2020-04-12 1958 YL7X          599 29     US5ABI        599 29    
QSO:  3537 CW 2020-04-12 1958 YL7X          599 29     UA1F          599 19    
QSO:  3537 CW 2020-04-12 1959 YL7X          599 29     DL1ROT        599 28    
QSO:  3537 CW 2020-04-12 1959 YL7X          599 29     DL4XU         599 28    
QSO:  3537 CW 2020-04-12 2000 YL7X          599 29     OH3GZ         599 18    
QSO:  3537 CW 2020-04-12 2001 YL7X          599 29     RW1AI         599 19    
QSO:  3537 CW 2020-04-12 2001 YL7X          599 29     R5AK          599 29    
QSO:  3537 CW 2020-04-12 2002 YL7X          599 29     EA8KW         599 36    
QSO:  3537 CW 2020-04-12 2002 YL7X          599 29     DG7EE         599 28    
QSO:  3537 CW 2020-04-12 2002 YL7X          599 29     GM0OPS        599 27    
QSO:  3537 CW 2020-04-12 2002 YL7X          599 29     SP4JWR        599 28    
QSO:  3537 CW 2020-04-12 2003 YL7X          599 29     UW6M          599 29    
QSO:  3537 CW 2020-04-12 2004 YL7X          599 29     2E0FFT        599 27    
QSO:  3537 CW 2020-04-12 2004 YL7X          599 29     DF5BX         599 28    
QSO:  3537 CW 2020-04-12 2005 YL7X          599 29     UT8UU         599 29    
QSO:  3537 CW 2020-04-12 2005 YL7X          599 29     PA4O          599 27    
QSO:  3537 CW 2020-04-12 2005 YL7X          599 29     R3VL          599 29    
QSO:  3537 CW 2020-04-12 2006 YL7X          599 29     DJ1YF         599 28    
QSO:  3537 CW 2020-04-12 2006 YL7X          599 29     UT1IM         599 29    
QSO:  3537 CW 2020-04-12 2007 YL7X          599 29     SM6NJK        599 18    
QSO:  1831 CW 2020-04-12 2008 YL7X          599 29     RT3T          599 29    
QSO:  1831 CW 2020-04-12 2008 YL7X          599 29     LY2BMX        599 29    
QSO:  1831 CW 2020-04-12 2008 YL7X          599 29     R4FD          599 29    
QSO:  1831 CW 2020-04-12 2009 YL7X          599 29     RL4A          599 29    
QSO:  1831 CW 2020-04-12 2009 YL7X          599 29     RK3P          599 29    
QSO:  1831 CW 2020-04-12 2009 YL7X          599 29     UG4I          599 30    
QSO:  1831 CW 2020-04-12 2010 YL7X          599 29     RL2A          599 29    
QSO:  1831 CW 2020-04-12 2010 YL7X          599 29     OK3X          599 28    
QSO:  1831 CW 2020-04-12 2010 YL7X          599 29     DF4XF         599 28    
QSO:  1831 CW 2020-04-12 2010 YL7X          599 29     HA7UI         599 28    
QSO:  1831 CW 2020-04-12 2011 YL7X          599 29     SN1T          599 28    
QSO:  1831 CW 2020-04-12 2011 YL7X          599 29     RA3YDA        599 29    
QSO:  1831 CW 2020-04-12 2011 YL7X          599 29     SK0QO         599 18    
QSO:  1831 CW 2020-04-12 2012 YL7X          599 29     RA1AL         599 29    
QSO:  1831 CW 2020-04-12 2012 YL7X          599 29     SF1Z          599 18    
QSO:  1831 CW 2020-04-12 2012 YL7X          599 29     UA3RBR        599 29    
QSO:  1831 CW 2020-04-12 2013 YL7X          599 29     4Z5LY         599 39    
QSO:  1831 CW 2020-04-12 2013 YL7X          599 29     OH2KW         599 18    
QSO:  1831 CW 2020-04-12 2013 YL7X          599 29     SN7O          599 28    
QSO:  1831 CW 2020-04-12 2014 YL7X          599 29     R7KX          599 29    
QSO:  1831 CW 2020-04-12 2014 YL7X          599 29     RA3AGF        599 29    
QSO:  1831 CW 2020-04-12 2014 YL7X          599 29     YT6W          599 28    
QSO:  1828 CW 2020-04-12 2015 YL7X          599 29     R8OM          599 31    
QSO:  1831 CW 2020-04-12 2016 YL7X          599 29     UA6GO         599 29    
QSO:  1831 CW 2020-04-12 2016 YL7X          599 29     RM5F          599 29    
QSO:  1831 CW 2020-04-12 2016 YL7X          599 29     UA9XL         599 20    
QSO:  1831 CW 2020-04-12 2016 YL7X          599 29     UA6CC         599 29    
QSO:  1831 CW 2020-04-12 2017 YL7X          599 29     UX8IX         599 29    
