START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: K5ZD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: K5ZD
QSO:  7007 CW 2020-04-12 0011 K5ZD          599 08     NA8V          599 08    
QSO:  7008 CW 2020-04-12 0022 K5ZD          599 08     AC3BU         599 08    
QSO:  7008 CW 2020-04-12 0022 K5ZD          599 08     OK4RQ         599 28    
QSO:  7008 CW 2020-04-12 0022 K5ZD          599 08     P3X           599 39    
QSO:  7008 CW 2020-04-12 0023 K5ZD          599 08     DL5JQ         599 28    
QSO:  7008 CW 2020-04-12 0023 K5ZD          599 08     E77W          599 28    
QSO:  7008 CW 2020-04-12 0023 K5ZD          599 08     KK4BK         599 08    
QSO:  7008 CW 2020-04-12 0023 K5ZD          599 08     DG7EE         599 28    
QSO:  7008 CW 2020-04-12 0024 K5ZD          599 08     VA3FH         599 04    
QSO:  7008 CW 2020-04-12 0024 K5ZD          599 08     YU3A          599 28    
QSO:  7008 CW 2020-04-12 0024 K5ZD          599 08     Z32U          599 28    
QSO:  7008 CW 2020-04-12 0025 K5ZD          599 08     IK2AUK        599 28    
QSO:  7008 CW 2020-04-12 0026 K5ZD          599 08     I4VEQ         599 28    
QSO:  7008 CW 2020-04-12 0026 K5ZD          599 08     EA1X          599 37    
QSO:  7008 CW 2020-04-12 0027 K5ZD          599 08     DL1MGB        599 28    
QSO:  7008 CW 2020-04-12 0028 K5ZD          599 08     EA3GCT        599 37    
QSO:  7008 CW 2020-04-12 0028 K5ZD          599 08     LZ1VKD        599 28    
QSO:  7008 CW 2020-04-12 0028 K5ZD          599 08     LY2J          599 29    
QSO:  7008 CW 2020-04-12 0029 K5ZD          599 08     UA9BA         599 30    
QSO:  7008 CW 2020-04-12 0029 K5ZD          599 08     UZ1U          599 29    
QSO:  7008 CW 2020-04-12 0031 K5ZD          599 08     EA1DP         599 37    
QSO:  7008 CW 2020-04-12 0031 K5ZD          599 08     G4RMV         599 27    
QSO:  7008 CW 2020-04-12 0032 K5ZD          599 08     K3LR          599 08    
QSO:  7008 CW 2020-04-12 0032 K5ZD          599 08     EA5KO         599 37    
QSO:  7008 CW 2020-04-12 0032 K5ZD          599 08     SN5J          599 28    
QSO:  7008 CW 2020-04-12 0032 K5ZD          599 08     W9RE          599 08    
QSO:  7008 CW 2020-04-12 0032 K5ZD          599 08     SV1JG         599 28    
QSO:  7009 CW 2020-04-12 0033 K5ZD          599 08     AI5IN         599 07    
QSO:  7009 CW 2020-04-12 0034 K5ZD          599 08     OM3RM         599 28    
QSO:  7012 CW 2020-04-12 0034 K5ZD          599 08     LZ5R          599 28    
QSO:  7017 CW 2020-04-12 0035 K5ZD          599 08     W4PM          599 08    
QSO:  7017 CW 2020-04-12 0036 K5ZD          599 08     YT1A          599 28    
QSO:  7018 CW 2020-04-12 0037 K5ZD          599 08     K1ZZ          599 08    
QSO:  7020 CW 2020-04-12 0037 K5ZD          599 08     US1VM         599 29    
QSO:  7034 CW 2020-04-12 0040 K5ZD          599 08     YU2FG         599 28    
QSO:  7030 CW 2020-04-12 0040 K5ZD          599 08     LZ1ZJ         599 28    
QSO:  7028 CW 2020-04-12 0041 K5ZD          599 08     OM8FF         599 28    
QSO:  3505 CW 2020-04-12 0041 K5ZD          599 08     OM8CW         599 28    
QSO:  3507 CW 2020-04-12 0042 K5ZD          599 08     LZ5R          599 28    
QSO:  3507 CW 2020-04-12 0042 K5ZD          599 08     I2IFT         599 28    
QSO:  3507 CW 2020-04-12 0043 K5ZD          599 08     UA6CC         599 29    
QSO:  3507 CW 2020-04-12 0043 K5ZD          599 08     SN7O          599 28    
QSO:  3507 CW 2020-04-12 0043 K5ZD          599 08     EU4E          599 29    
QSO:  3507 CW 2020-04-12 0043 K5ZD          599 08     RK3DK         599 29    
QSO:  3507 CW 2020-04-12 0044 K5ZD          599 08     9A3XV         599 28    
QSO:  3507 CW 2020-04-12 0044 K5ZD          599 08     YU3A          599 28    
QSO:  3507 CW 2020-04-12 0044 K5ZD          599 08     R8TT          599 30    
QSO:  3507 CW 2020-04-12 0044 K5ZD          599 08     HG4I          599 28    
QSO:  3507 CW 2020-04-12 0045 K5ZD          599 08     K1XM          599 08    
QSO:  3507 CW 2020-04-12 0045 K5ZD          599 08     EA1X          599 37    
QSO:  3507 CW 2020-04-12 0045 K5ZD          599 08     K1ETA         599 08    
QSO:  3507 CW 2020-04-12 0047 K5ZD          599 08     AD5XI         599 08    
QSO:  3507 CW 2020-04-12 0047 K5ZD          599 08     UT8UU         599 29    
QSO:  3507 CW 2020-04-12 0048 K5ZD          599 08     YO8TTT        599 28    
QSO:  3507 CW 2020-04-12 0048 K5ZD          599 08     SP9GFI        599 28    
QSO:  3507 CW 2020-04-12 0048 K5ZD          599 08     YO8DOH        599 28    
QSO:  3519 CW 2020-04-12 0050 K5ZD          599 08     HG6O          599 28    
QSO:  3521 CW 2020-04-12 0051 K5ZD          599 08     RL6M          599 29    
QSO:  3526 CW 2020-04-12 0052 K5ZD          599 08     AA3B          599 08    
QSO:  3526 CW 2020-04-12 0052 K5ZD          599 08     K1ZZ          599 08    
QSO:  3530 CW 2020-04-12 0053 K5ZD          599 08     UR7GO         599 29    
QSO:  3531 CW 2020-04-12 0053 K5ZD          599 08     IV3AZV        599 28    
QSO:  3535 CW 2020-04-12 0054 K5ZD          599 08     YU7KW         599 28    
QSO:  3537 CW 2020-04-12 0055 K5ZD          599 08     YU5T          599 28    
QSO:  3539 CW 2020-04-12 0056 K5ZD          599 08     RM7C          599 29    
QSO:  3542 CW 2020-04-12 0056 K5ZD          599 08     9A1AA         599 28    
QSO:  3508 CW 2020-04-12 0314 K5ZD          599 08     E7STAYHOME    599 28    
QSO:  3511 CW 2020-04-12 0315 K5ZD          599 08     LA5O          599 18    
QSO:  3516 CW 2020-04-12 0316 K5ZD          599 08     YT4T          599 28    
QSO:  3524 CW 2020-04-12 0316 K5ZD          599 08     VE3BXG        599 04    
QSO:  3528 CW 2020-04-12 0317 K5ZD          599 08     VE2QA         599 04    
QSO:  3529 CW 2020-04-12 0317 K5ZD          599 08     YT1HA         599 28    
QSO:  3534 CW 2020-04-12 0318 K5ZD          599 08     EW8DX         599 29    
QSO:  1832 CW 2020-04-12 0319 K5ZD          599 08     S59T          599 28    
QSO:  1834 CW 2020-04-12 0320 K5ZD          599 08     K1ZZ          599 08    
QSO:  1834 CW 2020-04-12 0322 K5ZD          599 08     NW3Y          599 08    
QSO:  7010 CW 2020-04-12 0323 K5ZD          599 08     UR7GO         599 29    
QSO:  7013 CW 2020-04-12 0324 K5ZD          599 08     M0BEW         599 27    
QSO:  7020 CW 2020-04-12 0326 K5ZD          599 08     RL6M          599 29    
QSO:  7020 CW 2020-04-12 0326 K5ZD          599 08     YO8DOH        599 28    
QSO:  7020 CW 2020-04-12 0327 K5ZD          599 08     RG7K          599 29    
QSO:  7020 CW 2020-04-12 0327 K5ZD          599 08     N5RZ          599 07    
QSO:  7020 CW 2020-04-12 0327 K5ZD          599 08     R6CC          599 29    
QSO:  7020 CW 2020-04-12 0328 K5ZD          599 08     EW8OM         599 29    
QSO:  7020 CW 2020-04-12 0328 K5ZD          599 08     K9GY          599 08    
QSO:  7020 CW 2020-04-12 0328 K5ZD          599 08     W7PU          599 06    
QSO:  7020 CW 2020-04-12 0329 K5ZD          599 08     R3SV          599 29    
QSO:  7020 CW 2020-04-12 0330 K5ZD          599 08     UY2IG         599 29    
QSO:  7020 CW 2020-04-12 0330 K5ZD          599 08     RV7C          599 29    
QSO:  7020 CW 2020-04-12 0330 K5ZD          599 08     SV1BJW        599 28    
QSO:  7020 CW 2020-04-12 0331 K5ZD          599 08     DL3DW         599 28    
QSO:  7020 CW 2020-04-12 0331 K5ZD          599 08     YT6W          599 28    
QSO:  7020 CW 2020-04-12 0331 K5ZD          599 08     HP1AC         599 11    
QSO:  7020 CW 2020-04-12 0332 K5ZD          599 08     HA9RP         599 28    
QSO:  7020 CW 2020-04-12 0333 K5ZD          599 08     VE2QA         599 04    
QSO:  7020 CW 2020-04-12 0334 K5ZD          599 08     RK3AW         599 29    
QSO:  7020 CW 2020-04-12 0335 K5ZD          599 08     UR7QC         599 29    
QSO:  7020 CW 2020-04-12 0336 K5ZD          599 08     YO4FHU        599 28    
QSO:  7020 CW 2020-04-12 0336 K5ZD          599 08     R7MM          599 29    
QSO:  7020 CW 2020-04-12 0337 K5ZD          599 08     RK3ER         599 29    
QSO:  7020 CW 2020-04-12 0337 K5ZD          599 08     K3ZU          599 08    
QSO:  7020 CW 2020-04-12 0337 K5ZD          599 08     SE5L          599 18    
QSO:  7020 CW 2020-04-12 0339 K5ZD          599 08     RA3NC         599 29    
QSO:  7020 CW 2020-04-12 0339 K5ZD          599 08     WB5TOI        599 07    
QSO:  7020 CW 2020-04-12 0339 K5ZD          599 08     R7AT          599 29    
QSO:  7020 CW 2020-04-12 0339 K5ZD          599 08     YU1YV         599 28    
QSO:  7020 CW 2020-04-12 0341 K5ZD          599 08     EA5IFY        599 37    
QSO:  7020 CW 2020-04-12 0341 K5ZD          599 08     UT3EK         599 29    
QSO:  7020 CW 2020-04-12 0343 K5ZD          599 08     VE3NNT        599 04    
QSO:  7020 CW 2020-04-12 0344 K5ZD          599 08     K6YK          599 06    
QSO:  7021 CW 2020-04-12 0344 K5ZD          599 08     DL6KVA        599 28    
QSO:  7024 CW 2020-04-12 0346 K5ZD          599 08     R4BZ          599 29    
QSO:  7028 CW 2020-04-12 0346 K5ZD          599 08     RC6U          599 29    
QSO:  7032 CW 2020-04-12 0347 K5ZD          599 08     R1AT          599 19    
QSO:  7033 CW 2020-04-12 0347 K5ZD          599 08     RA7A          599 29    
QSO: 14001 CW 2020-04-12 1331 K5ZD          599 08     RK3TD         599 29    
QSO: 14003 CW 2020-04-12 1332 K5ZD          599 08     F5MUX         599 27    
QSO: 14005 CW 2020-04-12 1333 K5ZD          599 08     S53K          599 28    
QSO: 14007 CW 2020-04-12 1333 K5ZD          599 08     YU5R          599 28    
QSO: 14007 CW 2020-04-12 1334 K5ZD          599 08     RA3NC         599 29    
QSO: 14007 CW 2020-04-12 1334 K5ZD          599 08     R7MM          599 29    
QSO: 14007 CW 2020-04-12 1334 K5ZD          599 08     RC6U          599 29    
QSO: 14007 CW 2020-04-12 1334 K5ZD          599 08     P3X           599 39    
QSO: 14007 CW 2020-04-12 1334 K5ZD          599 08     HG6O          599 28    
QSO: 14007 CW 2020-04-12 1335 K5ZD          599 08     LA6IHA        599 18    
QSO: 14007 CW 2020-04-12 1335 K5ZD          599 08     RK6HG         599 29    
QSO: 14007 CW 2020-04-12 1335 K5ZD          599 08     OK1DOR        599 28    
QSO: 14007 CW 2020-04-12 1336 K5ZD          599 08     R3QA          599 29    
QSO: 14007 CW 2020-04-12 1336 K5ZD          599 08     DL2OM         599 28    
QSO: 14007 CW 2020-04-12 1336 K5ZD          599 08     RU6MO         599 29    
QSO: 14007 CW 2020-04-12 1337 K5ZD          599 08     UF5A          599 29    
QSO: 14007 CW 2020-04-12 1337 K5ZD          599 08     RM4R          599 30    
QSO: 14007 CW 2020-04-12 1337 K5ZD          599 08     PA0M          599 27    
QSO: 14007 CW 2020-04-12 1337 K5ZD          599 08     4X6FR         599 39    
QSO: 14007 CW 2020-04-12 1338 K5ZD          599 08     YO4DW         599 28    
QSO: 14007 CW 2020-04-12 1338 K5ZD          599 08     RG3B          599 29    
QSO: 14007 CW 2020-04-12 1338 K5ZD          599 08     RA3TT         599 29    
QSO: 14007 CW 2020-04-12 1339 K5ZD          599 08     OK1TC         599 28    
QSO: 14007 CW 2020-04-12 1340 K5ZD          599 08     HG4I          599 28    
QSO: 14007 CW 2020-04-12 1340 K5ZD          599 08     VE3EJ         599 04    
QSO: 14007 CW 2020-04-12 1340 K5ZD          599 08     ZB2CW         599 37    
QSO: 14007 CW 2020-04-12 1340 K5ZD          599 08     OK3FR         599 28    
QSO: 14007 CW 2020-04-12 1341 K5ZD          599 08     RX3N          599 29    
QSO: 14007 CW 2020-04-12 1341 K5ZD          599 08     UT2MZ         599 29    
QSO: 14007 CW 2020-04-12 1341 K5ZD          599 08     G0HUH         599 27    
QSO: 14007 CW 2020-04-12 1341 K5ZD          599 08     DJ1YFK        599 28    
QSO: 14007 CW 2020-04-12 1342 K5ZD          599 08     YT5M          599 28    
QSO: 14007 CW 2020-04-12 1342 K5ZD          599 08     DJ6OZ         599 28    
QSO: 14007 CW 2020-04-12 1342 K5ZD          599 08     M5EVT         599 27    
QSO: 14007 CW 2020-04-12 1343 K5ZD          599 08     AC4CA         599 07    
QSO: 14007 CW 2020-04-12 1343 K5ZD          599 08     EU5C          599 29    
QSO: 14007 CW 2020-04-12 1343 K5ZD          599 08     G4IIY         599 27    
QSO: 14007 CW 2020-04-12 1343 K5ZD          599 08     RL4A          599 29    
QSO: 14007 CW 2020-04-12 1344 K5ZD          599 08     UT7E          599 29    
QSO: 14007 CW 2020-04-12 1344 K5ZD          599 08     R7CA          599 29    
QSO: 14007 CW 2020-04-12 1344 K5ZD          599 08     OK4RQ         599 28    
QSO: 14007 CW 2020-04-12 1344 K5ZD          599 08     RA4Y          599 29    
QSO: 14007 CW 2020-04-12 1345 K5ZD          599 08     SM6FPC        599 18    
QSO: 14007 CW 2020-04-12 1345 K5ZD          599 08     OK2AP         599 28    
QSO: 14007 CW 2020-04-12 1345 K5ZD          599 08     R7KX          599 29    
QSO: 14007 CW 2020-04-12 1345 K5ZD          599 08     R1NI          599 19    
QSO: 14007 CW 2020-04-12 1346 K5ZD          599 08     Z35F          599 28    
QSO: 14007 CW 2020-04-12 1346 K5ZD          599 08     IZ4JMA        599 28    
QSO: 14007 CW 2020-04-12 1347 K5ZD          599 08     RK4FM         599 29    
QSO: 14007 CW 2020-04-12 1347 K5ZD          599 08     IT9CHU        599 28    
QSO: 14007 CW 2020-04-12 1347 K5ZD          599 08     DL8PG         599 28    
QSO: 14007 CW 2020-04-12 1348 K5ZD          599 08     RT5P          599 29    
QSO: 14007 CW 2020-04-12 1348 K5ZD          599 08     EA3X          599 37    
QSO: 14007 CW 2020-04-12 1348 K5ZD          599 08     G4BSW         599 27    
QSO: 14007 CW 2020-04-12 1348 K5ZD          599 08     GM0OPS        599 27    
QSO: 14007 CW 2020-04-12 1349 K5ZD          599 08     UA6GO         599 29    
QSO: 14007 CW 2020-04-12 1349 K5ZD          599 08     UA4FER        599 29    
QSO: 14007 CW 2020-04-12 1349 K5ZD          599 08     R5AK          599 29    
QSO: 14007 CW 2020-04-12 1349 K5ZD          599 08     UA3LEO        599 29    
QSO: 14007 CW 2020-04-12 1350 K5ZD          599 08     PD0MBY        599 27    
QSO: 14007 CW 2020-04-12 1350 K5ZD          599 08     YU1ED         599 28    
QSO: 14007 CW 2020-04-12 1350 K5ZD          599 08     DL9LM         599 28    
QSO: 14007 CW 2020-04-12 1351 K5ZD          599 08     UX2MF         599 29    
QSO: 14007 CW 2020-04-12 1351 K5ZD          599 08     G3YRZ         599 27    
QSO: 14007 CW 2020-04-12 1351 K5ZD          599 08     YL5T          599 29    
QSO: 14007 CW 2020-04-12 1352 K5ZD          599 08     IV3DXW        599 28    
QSO: 14007 CW 2020-04-12 1352 K5ZD          599 08     GM4HBG        599 27    
QSO: 14007 CW 2020-04-12 1352 K5ZD          599 08     HA7JQK        599 28    
QSO: 14007 CW 2020-04-12 1353 K5ZD          599 08     LZ1VKD        599 28    
QSO: 14007 CW 2020-04-12 1353 K5ZD          599 08     CT1GFQ        599 37    
QSO: 14007 CW 2020-04-12 1353 K5ZD          599 08     WB5TOI        599 07    
QSO: 14007 CW 2020-04-12 1354 K5ZD          599 08     ON4LDU        599 27    
QSO: 14007 CW 2020-04-12 1354 K5ZD          599 08     SV2BXA        599 28    
QSO: 14007 CW 2020-04-12 1355 K5ZD          599 08     SM4EMO        599 18    
QSO: 14007 CW 2020-04-12 1355 K5ZD          599 08     LY2J          599 29    
QSO: 14007 CW 2020-04-12 1355 K5ZD          599 08     US8ICJ        599 29    
QSO: 14007 CW 2020-04-12 1356 K5ZD          599 08     RK3UWA        599 29    
QSO: 14007 CW 2020-04-12 1356 K5ZD          599 08     M0CYR         599 27    
QSO: 14007 CW 2020-04-12 1356 K5ZD          599 08     E74Y          599 28    
QSO: 14007 CW 2020-04-12 1357 K5ZD          599 08     PA5TT         599 27    
QSO: 14007 CW 2020-04-12 1357 K5ZD          599 08     LY4T          599 29    
QSO: 14007 CW 2020-04-12 1357 K5ZD          599 08     OZ4FF         599 18    
QSO: 14007 CW 2020-04-12 1357 K5ZD          599 08     YO2LEA        599 28    
QSO: 14007 CW 2020-04-12 1358 K5ZD          599 08     9A2EY         599 28    
QSO: 14007 CW 2020-04-12 1358 K5ZD          599 08     RC9A          599 30    
QSO: 14007 CW 2020-04-12 1358 K5ZD          599 08     EA8KW         599 36    
QSO: 14007 CW 2020-04-12 1358 K5ZD          599 08     OR2A          599 27    
QSO: 14007 CW 2020-04-12 1359 K5ZD          599 08     G3VYI         599 27    
QSO: 14007 CW 2020-04-12 1359 K5ZD          599 08     RT2X          599 29    
QSO: 14007 CW 2020-04-12 1359 K5ZD          599 08     YU1KT         599 28    
QSO: 14007 CW 2020-04-12 1400 K5ZD          599 08     K4BAI         599 08    
QSO: 14007 CW 2020-04-12 1400 K5ZD          599 08     UP4L          599 30    
QSO: 14007 CW 2020-04-12 1400 K5ZD          599 08     M1X           599 27    
QSO: 14007 CW 2020-04-12 1400 K5ZD          599 08     SQ2RH         599 28    
QSO: 14007 CW 2020-04-12 1401 K5ZD          599 08     RM7G          599 29    
QSO: 14007 CW 2020-04-12 1401 K5ZD          599 08     F5JU          599 27    
QSO: 14007 CW 2020-04-12 1401 K5ZD          599 08     SD6F          599 18    
QSO: 14007 CW 2020-04-12 1401 K5ZD          599 08     LZ2HR         599 28    
QSO: 14007 CW 2020-04-12 1402 K5ZD          599 08     F5RQQ         599 27    
QSO: 14007 CW 2020-04-12 1402 K5ZD          599 08     PC1PM         599 27    
QSO: 14007 CW 2020-04-12 1403 K5ZD          599 08     DK1IZ         599 28    
QSO: 14007 CW 2020-04-12 1403 K5ZD          599 08     YL2EA         599 29    
QSO: 14007 CW 2020-04-12 1403 K5ZD          599 08     EW8OM         599 29    
QSO: 14007 CW 2020-04-12 1403 K5ZD          599 08     F6AEW         599 27    
QSO: 14007 CW 2020-04-12 1404 K5ZD          599 08     DJ7UC         599 28    
QSO: 21024 CW 2020-04-12 1405 K5ZD          599 08     LZ5R          599 28    
QSO: 21016 CW 2020-04-12 1409 K5ZD          599 08     K1XM          599 08    
QSO: 28025 CW 2020-04-12 1409 K5ZD          599 08     K1XM          599 08    
QSO: 14044 CW 2020-04-12 1410 K5ZD          599 08     RA0LQ/MM      599 27    
QSO: 14045 CW 2020-04-12 1411 K5ZD          599 08     RU9TN         599 30    
QSO: 14046 CW 2020-04-12 1411 K5ZD          599 08     YT8A          599 28    
QSO: 14047 CW 2020-04-12 1412 K5ZD          599 08     PA3DBS        599 27    
QSO: 14047 CW 2020-04-12 1412 K5ZD          599 08     DL1VDL        599 28    
QSO: 21012 CW 2020-04-12 1414 K5ZD          599 08     YT9A          599 28    
QSO: 21008 CW 2020-04-12 1414 K5ZD          599 08     YT6W          599 28    
QSO: 21022 CW 2020-04-12 1415 K5ZD          599 08     5Z4/G3AB      599 48    
QSO: 14009 CW 2020-04-12 1417 K5ZD          599 08     RC3F          599 29    
QSO: 14033 CW 2020-04-12 1418 K5ZD          599 08     T6AA          599 40    
QSO: 14034 CW 2020-04-12 1418 K5ZD          599 08     UA5R          599 29    
QSO: 14034 CW 2020-04-12 1419 K5ZD          599 08     I3FIY         599 28    
QSO: 14035 CW 2020-04-12 1419 K5ZD          599 08     PA3FQA        599 27    
QSO: 14035 CW 2020-04-12 1419 K5ZD          599 08     SM5IMO        599 18    
QSO: 14035 CW 2020-04-12 1420 K5ZD          599 08     I2WIJ         599 28    
QSO: 14012 CW 2020-04-12 1421 K5ZD          599 08     EI8JX         599 27    
QSO: 14013 CW 2020-04-12 1421 K5ZD          599 08     S51DX         599 28    
QSO: 14015 CW 2020-04-12 1422 K5ZD          599 08     RN4SS         599 29    
QSO: 14019 CW 2020-04-12 1423 K5ZD          599 08     F5IN          599 27    
QSO: 14003 CW 2020-04-12 1423 K5ZD          599 08     W9RE          599 08    
QSO: 14004 CW 2020-04-12 1424 K5ZD          599 08     LY5W          599 29    
QSO: 14005 CW 2020-04-12 1424 K5ZD          599 08     MM2T          599 27    
QSO: 14009 CW 2020-04-12 1425 K5ZD          599 08     UR7GO         599 29    
QSO: 14037 CW 2020-04-12 1426 K5ZD          599 08     R1NW          599 19    
QSO: 14038 CW 2020-04-12 1426 K5ZD          599 08     IV3SKB        599 28    
QSO: 14039 CW 2020-04-12 1427 K5ZD          599 08     OY1CT         599 18    
QSO: 14039 CW 2020-04-12 1427 K5ZD          599 08     UA6G          599 29    
QSO: 14040 CW 2020-04-12 1428 K5ZD          599 08     I2IFT         599 28    
QSO: 14040 CW 2020-04-12 1428 K5ZD          599 08     UA6Y          599 29    
QSO: 14040 CW 2020-04-12 1429 K5ZD          599 08     UI7C          599 29    
QSO: 14040 CW 2020-04-12 1430 K5ZD          599 08     G4DBW         599 27    
QSO: 14040 CW 2020-04-12 1430 K5ZD          599 08     RA3YDA        599 29    
QSO: 14040 CW 2020-04-12 1430 K5ZD          599 08     CT1ELZ        599 37    
QSO: 14040 CW 2020-04-12 1430 K5ZD          599 08     LY2A          599 29    
QSO: 14040 CW 2020-04-12 1431 K5ZD          599 08     RT9S          599 30    
QSO: 14040 CW 2020-04-12 1431 K5ZD          599 08     SP1C          599 28    
QSO: 14040 CW 2020-04-12 1431 K5ZD          599 08     HA2MN         599 28    
QSO: 14040 CW 2020-04-12 1432 K5ZD          599 08     E74X          599 28    
QSO: 14040 CW 2020-04-12 1432 K5ZD          599 08     IK2AUK        599 28    
QSO: 14040 CW 2020-04-12 1433 K5ZD          599 08     SV1CEI        599 28    
QSO: 14040 CW 2020-04-12 1433 K5ZD          599 08     RA3UT         599 29    
QSO: 14040 CW 2020-04-12 1434 K5ZD          599 08     RL6M          599 29    
QSO: 14040 CW 2020-04-12 1435 K5ZD          599 08     G3XTT         599 27    
QSO: 14039 CW 2020-04-12 1435 K5ZD          599 08     F4DXW         599 27    
QSO: 14011 CW 2020-04-12 1435 K5ZD          599 08     VE9HOME       599 09    
QSO: 14058 CW 2020-04-12 1436 K5ZD          599 08     VA3AR         599 04    
QSO: 14036 CW 2020-04-12 1436 K5ZD          599 08     RK3P          599 29    
QSO: 14036 CW 2020-04-12 1437 K5ZD          599 08     N9RV          599 06    
QSO: 14037 CW 2020-04-12 1437 K5ZD          599 08     RQ4F          599 29    
QSO: 14040 CW 2020-04-12 1438 K5ZD          599 08     K1ZZ          599 08    
QSO: 14042 CW 2020-04-12 1438 K5ZD          599 08     YT6W          599 28    
QSO: 14043 CW 2020-04-12 1438 K5ZD          599 08     M0BJL         599 27    
QSO: 14045 CW 2020-04-12 1439 K5ZD          599 08     RX3APM        599 29    
QSO: 14046 CW 2020-04-12 1439 K5ZD          599 08     4U25B         599 28    
QSO: 14048 CW 2020-04-12 1440 K5ZD          599 08     HA6NL         599 28    
QSO: 14053 CW 2020-04-12 1441 K5ZD          599 08     PG2AA         599 27    
QSO: 14054 CW 2020-04-12 1441 K5ZD          599 08     RV1CC         599 29    
QSO: 21018 CW 2020-04-12 1443 K5ZD          599 08     WA1Z          599 08    
QSO: 21017 CW 2020-04-12 1443 K5ZD          599 08     DL5AXX        599 28    
QSO: 21020 CW 2020-04-12 1444 K5ZD          599 08     K1ZZ          599 08    
QSO: 21015 CW 2020-04-12 1652 K5ZD          599 08     P3X           599 39    
QSO: 21023 CW 2020-04-12 1653 K5ZD          599 08     EA7Q          599 37    
QSO: 21027 CW 2020-04-12 1653 K5ZD          599 08     S53X          599 28    
QSO: 21024 CW 2020-04-12 1654 K5ZD          599 08     IK8UND        599 28    
QSO: 21023 CW 2020-04-12 1654 K5ZD          599 08     EA5HRT        599 37    
QSO: 21022 CW 2020-04-12 1655 K5ZD          599 08     UZ5DX         599 29    
