START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: UA9CDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: UA9CDC
QSO:  7014 CW 2020-04-11 2101 UA9CDC        599 30     UR7MZ         599 29    
QSO: 14040 CW 2020-04-12 1119 UA9CDC        599 30     OR2A          599 27    
QSO: 14040 CW 2020-04-12 1119 UA9CDC        599 30     LZ2HR         599 28    
QSO: 14040 CW 2020-04-12 1120 UA9CDC        599 30     UA3VLO        599 29    
QSO: 14040 CW 2020-04-12 1121 UA9CDC        599 30     YU5R          599 28    
QSO: 14040 CW 2020-04-12 1121 UA9CDC        599 30     DL1DBR        599 28    
QSO: 14040 CW 2020-04-12 1121 UA9CDC        599 30     SP7P          599 28    
QSO: 14040 CW 2020-04-12 1122 UA9CDC        599 30     LZ1VKD        599 28    
QSO: 14040 CW 2020-04-12 1122 UA9CDC        599 30     DL8MBS        599 28    
QSO: 14040 CW 2020-04-12 1122 UA9CDC        599 30     YO5ODT        599 28    
QSO: 14040 CW 2020-04-12 1122 UA9CDC        599 30     R7CT          599 29    
QSO: 14040 CW 2020-04-12 1123 UA9CDC        599 30     OK3X          599 28    
QSO: 14040 CW 2020-04-12 1123 UA9CDC        599 30     RU6CO         599 29    
QSO: 14040 CW 2020-04-12 1123 UA9CDC        599 30     UF5A          599 29    
QSO: 14040 CW 2020-04-12 1124 UA9CDC        599 30     DL2OM         599 28    
QSO: 14040 CW 2020-04-12 1124 UA9CDC        599 30     RA7KW         599 29    
QSO: 14040 CW 2020-04-12 1124 UA9CDC        599 30     RA3YDA        599 29    
QSO: 14040 CW 2020-04-12 1125 UA9CDC        599 30     OZ4FF         599 18    
QSO: 14040 CW 2020-04-12 1125 UA9CDC        599 30     YO8DOH        599 28    
QSO: 14040 CW 2020-04-12 1126 UA9CDC        599 30     4Z4DX         599 39    
QSO: 14040 CW 2020-04-12 1126 UA9CDC        599 30     R7KX          599 29    
QSO: 14040 CW 2020-04-12 1126 UA9CDC        599 30     E74X          599 28    
QSO: 14043 CW 2020-04-12 1131 UA9CDC        599 30     R3MAI         599 29    
QSO: 14043 CW 2020-04-12 1133 UA9CDC        599 30     YO4NF         599 28    
QSO: 14043 CW 2020-04-12 1133 UA9CDC        599 30     RA3AGF        599 29    
QSO: 14043 CW 2020-04-12 1133 UA9CDC        599 30     G3T           599 27    
QSO: 14043 CW 2020-04-12 1134 UA9CDC        599 30     N4AF          599 08    
QSO: 14043 CW 2020-04-12 1134 UA9CDC        599 30     DJ7UC         599 28    
QSO: 14043 CW 2020-04-12 1135 UA9CDC        599 30     UR5WX         599 29    
QSO: 14043 CW 2020-04-12 1135 UA9CDC        599 30     UT5IZ         599 29    
QSO: 14015 CW 2020-04-12 1136 UA9CDC        599 30     RM2D          599 29    
QSO: 14043 CW 2020-04-12 1137 UA9CDC        599 30     PA2A          599 27    
QSO: 14043 CW 2020-04-12 1138 UA9CDC        599 30     EW8G          599 29    
QSO: 14043 CW 2020-04-12 1138 UA9CDC        599 30     DL9ZP         599 28    
QSO: 14043 CW 2020-04-12 1139 UA9CDC        599 30     UR4MF         599 29    
QSO: 14043 CW 2020-04-12 1139 UA9CDC        599 30     YU1LM/QRP     599 28    
QSO: 14043 CW 2020-04-12 1139 UA9CDC        599 30     RT2X          599 29    
QSO: 14043 CW 2020-04-12 1140 UA9CDC        599 30     UR4MM         599 29    
QSO: 14043 CW 2020-04-12 1141 UA9CDC        599 30     R6MW          599 29    
QSO: 14043 CW 2020-04-12 1141 UA9CDC        599 30     EU5C          599 29    
QSO: 14043 CW 2020-04-12 1141 UA9CDC        599 30     YO4BEX        599 28    
QSO: 14043 CW 2020-04-12 1142 UA9CDC        599 30     OZ5UR         599 18    
QSO: 14043 CW 2020-04-12 1142 UA9CDC        599 30     VE3NNT        599 04    
QSO: 14016 CW 2020-04-12 1239 UA9CDC        599 30     NP4Z          599 11    
QSO: 14018 CW 2020-04-12 1240 UA9CDC        599 30     TA2SE         599 39    
QSO: 14018 CW 2020-04-12 1241 UA9CDC        599 30     MM2T          599 27    
QSO: 14018 CW 2020-04-12 1242 UA9CDC        599 30     W2MV          599 08    
QSO: 14018 CW 2020-04-12 1244 UA9CDC        599 30     G4DBW         599 27    
QSO: 14018 CW 2020-04-12 1245 UA9CDC        599 30     F4HOD         599 27    
QSO: 14018 CW 2020-04-12 1245 UA9CDC        599 30     PA0M          599 27    
QSO: 14018 CW 2020-04-12 1245 UA9CDC        599 30     OK1TC         599 28    
QSO: 14018 CW 2020-04-12 1246 UA9CDC        599 30     PA75ASN       599 27    
QSO: 14018 CW 2020-04-12 1247 UA9CDC        599 30     UX5VK         599 29    
QSO: 14000 CW 2020-04-12 1248 UA9CDC        599 30     UA3R          599 29    
QSO: 14018 CW 2020-04-12 1248 UA9CDC        599 30     PA0CMF        599 27    
QSO: 14018 CW 2020-04-12 1248 UA9CDC        599 30     EA8KW         599 36    
QSO: 14018 CW 2020-04-12 1249 UA9CDC        599 30     M0TDW         599 27    
QSO: 14018 CW 2020-04-12 1250 UA9CDC        599 30     YT1HA         599 28    
QSO: 14018 CW 2020-04-12 1250 UA9CDC        599 30     F4VSQ         599 27    
QSO: 14018 CW 2020-04-12 1250 UA9CDC        599 30     DL2RPS        599 28    
QSO: 14018 CW 2020-04-12 1251 UA9CDC        599 30     PA0INA        599 27    
QSO: 14018 CW 2020-04-12 1253 UA9CDC        599 30     OM7SR         599 28    
QSO: 14018 CW 2020-04-12 1254 UA9CDC        599 30     DL2MAN        599 28    
QSO: 14018 CW 2020-04-12 1254 UA9CDC        599 30     G3TXF         599 27    
QSO: 14018 CW 2020-04-12 1255 UA9CDC        599 30     UR3QTN        599 29    
QSO: 14018 CW 2020-04-12 1255 UA9CDC        599 30     DJ1YF         599 28    
QSO: 14018 CW 2020-04-12 1256 UA9CDC        599 30     DH1TST        599 28    
QSO: 14025 CW 2020-04-12 1457 UA9CDC        599 30     HA8IB         599 28    
QSO: 14042 CW 2020-04-12 1458 UA9CDC        599 30     Z35W          599 28    
QSO: 14021 CW 2020-04-12 1458 UA9CDC        599 30     PA4O          599 27    
QSO: 14029 CW 2020-04-12 1459 UA9CDC        599 30     OM7LW         599 28    
QSO: 14040 CW 2020-04-12 1459 UA9CDC        599 30     EA7URI        599 37    
QSO: 14048 CW 2020-04-12 1500 UA9CDC        599 30     LZ2CJ         599 28    
QSO: 14039 CW 2020-04-12 1500 UA9CDC        599 30     DL5YM         599 28    
QSO: 14026 CW 2020-04-12 1501 UA9CDC        599 30     EA1X          599 37    
QSO: 14011 CW 2020-04-12 1502 UA9CDC        599 30     F6IRA         599 27    
QSO: 14035 CW 2020-04-12 1502 UA9CDC        599 30     DK3YD         599 28    
QSO: 14035 CW 2020-04-12 1503 UA9CDC        599 30     I2WIJ         599 28    
QSO: 14023 CW 2020-04-12 1503 UA9CDC        599 30     HG7T          599 28    
QSO: 14007 CW 2020-04-12 1505 UA9CDC        599 30     Z35F          599 28    
QSO: 14029 CW 2020-04-12 1505 UA9CDC        599 30     4Z5LY         599 39    
QSO: 14028 CW 2020-04-12 1506 UA9CDC        599 30     PA6O          599 27    
QSO: 14043 CW 2020-04-12 1506 UA9CDC        599 30     M0BJL         599 27    
QSO: 14005 CW 2020-04-12 1518 UA9CDC        599 30     DL5AXX        599 28    
QSO: 14031 CW 2020-04-12 1519 UA9CDC        599 30     IK4ZHH        599 28    
QSO: 14037 CW 2020-04-12 1519 UA9CDC        599 30     EA7AAW        599 37    
QSO: 14053 CW 2020-04-12 1520 UA9CDC        599 30     LX5WARD       599 27    
QSO: 14024 CW 2020-04-12 1521 UA9CDC        599 30     SV1JG         599 28    
QSO: 14044 CW 2020-04-12 1522 UA9CDC        599 30     EI7KD         599 27    
QSO: 14016 CW 2020-04-12 1523 UA9CDC        599 30     TA3ST         599 39    
QSO: 14027 CW 2020-04-12 1539 UA9CDC        599 30     DL9SEV        599 28    
QSO: 14053 CW 2020-04-12 1539 UA9CDC        599 30     YT5M          599 28    
QSO: 14017 CW 2020-04-12 1540 UA9CDC        599 30     YO2CEQ        599 28    
QSO: 14042 CW 2020-04-12 1542 UA9CDC        599 30     YO2LEA        599 28    
QSO:  7014 CW 2020-04-12 1543 UA9CDC        599 30     RK9UE         599 31    
QSO:  7035 CW 2020-04-12 1543 UA9CDC        599 30     SK0QO         599 18    
QSO:  7026 CW 2020-04-12 1544 UA9CDC        599 30     R6RA          599 29    
QSO:  7031 CW 2020-04-12 1544 UA9CDC        599 30     YU7KW         599 28    
QSO:  7018 CW 2020-04-12 1545 UA9CDC        599 30     IZ4ZZB        599 28    
QSO:  7020 CW 2020-04-12 1545 UA9CDC        599 30     RX3QNE        599 29    
QSO:  7007 CW 2020-04-12 1546 UA9CDC        599 30     R1AT          599 19    
QSO:  7034 CW 2020-04-12 1546 UA9CDC        599 30     R5FP          599 29    
QSO:  7032 CW 2020-04-12 1547 UA9CDC        599 30     RM3G          599 29    
QSO:  7034 CW 2020-04-12 1548 UA9CDC        599 30     RC1W          599 29    
QSO:  7008 CW 2020-04-12 1548 UA9CDC        599 30     R9YC          599 31    
QSO:  7028 CW 2020-04-12 1549 UA9CDC        599 30     T6AA          599 40    
QSO: 14033 CW 2020-04-12 1550 UA9CDC        599 30     OK1DOR        599 28    
QSO:  3513 CW 2020-04-12 1551 UA9CDC        599 30     UN7LDR        599 30    
QSO:  3537 CW 2020-04-12 1552 UA9CDC        599 30     RU4PU         599 29    
QSO:  3538 CW 2020-04-12 1552 UA9CDC        599 30     RC9A          599 30    
QSO:  3509 CW 2020-04-12 1801 UA9CDC        599 30     RT4W          599 30    
QSO:  3513 CW 2020-04-12 1802 UA9CDC        599 30     RW0AJ         599 32    
QSO:  3518 CW 2020-04-12 1803 UA9CDC        599 30     LY2NK         599 29    
QSO:  3523 CW 2020-04-12 1803 UA9CDC        599 30     RA3UAG        599 29    
QSO:  3524 CW 2020-04-12 1803 UA9CDC        599 30     OH8A          599 18    
QSO:  3528 CW 2020-04-12 1803 UA9CDC        599 30     RW3AI         599 29    
QSO:  3536 CW 2020-04-12 1804 UA9CDC        599 30     LY8A          599 29    
QSO:  3536 CW 2020-04-12 1804 UA9CDC        599 30     RC1W          599 29    
QSO:  3540 CW 2020-04-12 1804 UA9CDC        599 30     UN9L          599 30    
QSO:  3542 CW 2020-04-12 1805 UA9CDC        599 30     LZ5XQ         599 28    
QSO:  3510 CW 2020-04-12 1805 UA9CDC        599 30     R3OM          599 29    
QSO:  3512 CW 2020-04-12 1805 UA9CDC        599 30     YQ6A          599 28    
QSO:  3512 CW 2020-04-12 1806 UA9CDC        599 30     OH3RB         599 18    
QSO:  3514 CW 2020-04-12 1806 UA9CDC        599 30     RA7A          599 29    
QSO:  3515 CW 2020-04-12 1807 UA9CDC        599 30     RU9SB         599 30    
QSO:  3514 CW 2020-04-12 1807 UA9CDC        599 30     YT6W          599 28    
QSO:  3516 CW 2020-04-12 1808 UA9CDC        599 30     ES1BH         599 29    
QSO:  3521 CW 2020-04-12 1808 UA9CDC        599 30     R8CT          599 30    
QSO:  3535 CW 2020-04-12 1809 UA9CDC        599 30     YO4DW         599 28    
QSO:  3537 CW 2020-04-12 1810 UA9CDC        599 30     RX3APM        599 29    
QSO:  3546 CW 2020-04-12 1810 UA9CDC        599 30     UA9XF         599 20    
QSO:  3526 CW 2020-04-12 1811 UA9CDC        599 30     R9YC          599 31    
QSO:  3532 CW 2020-04-12 1811 UA9CDC        599 30     RK4FM         599 29    
QSO:  3539 CW 2020-04-12 1811 UA9CDC        599 30     SP6CES        599 28    
QSO:  3535 CW 2020-04-12 1812 UA9CDC        599 30     SK0QO         599 18    
QSO: 14017 CW 2020-04-12 1813 UA9CDC        599 30     LZ1ZM         599 28    
QSO: 14045 CW 2020-04-12 1813 UA9CDC        599 30     EA5KO         599 37    
QSO:  7004 CW 2020-04-12 1814 UA9CDC        599 30     YU0A          599 28    
QSO:  7010 CW 2020-04-12 1814 UA9CDC        599 30     M0BEW         599 27    
QSO:  7016 CW 2020-04-12 1815 UA9CDC        599 30     RV3FF         599 29    
QSO:  7016 CW 2020-04-12 1816 UA9CDC        599 30     S51DX         599 28    
QSO:  7018 CW 2020-04-12 1816 UA9CDC        599 30     SP7P          599 28    
QSO:  7024 CW 2020-04-12 1817 UA9CDC        599 30     F4DXW         599 27    
QSO:  7029 CW 2020-04-12 1818 UA9CDC        599 30     E74X          599 28    
QSO:  7032 CW 2020-04-12 1818 UA9CDC        599 30     LX5WARD       599 27    
QSO:  7034 CW 2020-04-12 1818 UA9CDC        599 30     RT3A          599 29    
QSO:  7035 CW 2020-04-12 1819 UA9CDC        599 30     YT6W          599 28    
QSO:  7011 CW 2020-04-12 1819 UA9CDC        599 30     HA7A          599 28    
QSO:  7023 CW 2020-04-12 1819 UA9CDC        599 30     PA4O          599 27    
QSO:  7034 CW 2020-04-12 1820 UA9CDC        599 30     S58MU         599 28    
QSO:  7006 CW 2020-04-12 1821 UA9CDC        599 30     DL1QQ         599 28    
QSO:  7031 CW 2020-04-12 1822 UA9CDC        599 30     YO3LW         599 28    
QSO:  7015 CW 2020-04-12 1823 UA9CDC        599 30     M2G           599 27    
QSO:  7015 CW 2020-04-12 1823 UA9CDC        599 30     IK4VET        599 28    
QSO:  7010 CW 2020-04-12 1824 UA9CDC        599 30     F8NAN         599 27    
QSO:  7014 CW 2020-04-12 1824 UA9CDC        599 30     HG5D          599 28    
QSO:  7018 CW 2020-04-12 1826 UA9CDC        599 30     OT2X          599 27    
QSO:  7027 CW 2020-04-12 1826 UA9CDC        599 30     M8A           599 27    
QSO:  7007 CW 2020-04-12 1826 UA9CDC        599 30     RU6MO         599 29    
QSO:  7017 CW 2020-04-12 1827 UA9CDC        599 30     DL0RD         599 28    
QSO:  7006 CW 2020-04-12 1828 UA9CDC        599 30     RW0A          599 32    
QSO:  7024 CW 2020-04-12 1829 UA9CDC        599 30     G3TXF         599 27    
QSO:  7007 CW 2020-04-12 1829 UA9CDC        599 30     SQ1REX        599 28    
QSO:  7034 CW 2020-04-12 1830 UA9CDC        599 30     RZ4AZ         599 29    
QSO:  7034 CW 2020-04-12 1831 UA9CDC        599 30     PA2A          599 27    
QSO:  7010 CW 2020-04-12 1831 UA9CDC        599 30     YO4NF         599 28    
QSO:  7017 CW 2020-04-12 1831 UA9CDC        599 30     R5AJ          599 29    
QSO:  7021 CW 2020-04-12 1832 UA9CDC        599 30     PA1CW         599 27    
QSO:  7033 CW 2020-04-12 1832 UA9CDC        599 30     IK6QON        599 28    
QSO:  7017 CW 2020-04-12 1833 UA9CDC        599 30     HA1AD         599 28    
QSO:  7019 CW 2020-04-12 1834 UA9CDC        599 30     DL5YL         599 28    
QSO:  7006 CW 2020-04-12 1835 UA9CDC        599 30     G3SVK         599 27    
QSO:  7032 CW 2020-04-12 1835 UA9CDC        599 30     4Z5LY         599 39    
QSO:  7020 CW 2020-04-12 1836 UA9CDC        599 30     Z33B          599 28    
QSO:  7026 CW 2020-04-12 1836 UA9CDC        599 30     HA8TP         599 28    
QSO:  7025 CW 2020-04-12 1836 UA9CDC        599 30     PA5N          599 27    
QSO:  7022 CW 2020-04-12 1837 UA9CDC        599 30     IK0YUT        599 28    
QSO:  7020 CW 2020-04-12 1837 UA9CDC        599 30     YO7CW         599 28    
QSO:  7014 CW 2020-04-12 1838 UA9CDC        599 30     OK1DOR        599 28    
QSO:  7014 CW 2020-04-12 1840 UA9CDC        599 30     UC5D          599 29    
QSO:  7019 CW 2020-04-12 1840 UA9CDC        599 30     IU8HPD        599 28    
QSO:  7026 CW 2020-04-12 1841 UA9CDC        599 30     F5VKT         599 27    
QSO:  7030 CW 2020-04-12 1842 UA9CDC        599 30     RA1AL         599 29    
QSO:  7030 CW 2020-04-12 1843 UA9CDC        599 30     UR4MF         599 29    
QSO:  7030 CW 2020-04-12 1843 UA9CDC        599 30     YO2NAA        599 28    
QSO:  7030 CW 2020-04-12 1843 UA9CDC        599 30     SP1AEN        599 28    
QSO:  7030 CW 2020-04-12 1844 UA9CDC        599 30     RT2X          599 29    
QSO:  7030 CW 2020-04-12 1844 UA9CDC        599 30     M0TDW         599 27    
QSO:  7030 CW 2020-04-12 1845 UA9CDC        599 30     RZ4A          599 29    
QSO:  7030 CW 2020-04-12 1846 UA9CDC        599 30     RA6HSM        599 29    
QSO:  7030 CW 2020-04-12 1846 UA9CDC        599 30     EI7KD         599 27    
QSO:  7030 CW 2020-04-12 1847 UA9CDC        599 30     SN7O          599 28    
QSO:  7030 CW 2020-04-12 1847 UA9CDC        599 30     R7KU          599 29    
QSO:  7030 CW 2020-04-12 1847 UA9CDC        599 30     PA3GRM        599 27    
QSO:  7030 CW 2020-04-12 1848 UA9CDC        599 30     IK5TBK        599 28    
QSO:  7030 CW 2020-04-12 1849 UA9CDC        599 30     F5LMJ         599 27    
QSO:  7030 CW 2020-04-12 1850 UA9CDC        599 30     S57X          599 28    
QSO:  7030 CW 2020-04-12 1850 UA9CDC        599 30     IZ4JMA        599 28    
QSO:  7030 CW 2020-04-12 1850 UA9CDC        599 30     DL8WAA        599 28    
QSO:  7030 CW 2020-04-12 1851 UA9CDC        599 30     UA4AGT        599 29    
QSO:  7022 CW 2020-04-12 1852 UA9CDC        599 30     SQ7OXU        599 28    
QSO:  7031 CW 2020-04-12 1852 UA9CDC        599 30     I2VXJ         599 28    
QSO:  7033 CW 2020-04-12 1853 UA9CDC        599 30     EA4AOC        599 37    
QSO:  7026 CW 2020-04-12 1854 UA9CDC        599 30     9A3SMS        599 28    
QSO:  7018 CW 2020-04-12 1855 UA9CDC        599 30     LA0CX         599 18    
QSO:  3513 CW 2020-04-12 1855 UA9CDC        599 30     R3FX          599 29    
QSO:  3529 CW 2020-04-12 1856 UA9CDC        599 30     RC6U          599 29    
QSO:  3521 CW 2020-04-12 1856 UA9CDC        599 30     RA3AGF        599 29    
QSO:  3516 CW 2020-04-12 1857 UA9CDC        599 30     OM7LW         599 28    
QSO:  3524 CW 2020-04-12 1857 UA9CDC        599 30     OR5T          599 27    
QSO:  3543 CW 2020-04-12 1900 UA9CDC        599 30     R2AKM         599 29    
QSO:  3545 CW 2020-04-12 1900 UA9CDC        599 30     UZ1WW         599 29    
QSO:  3528 CW 2020-04-12 1901 UA9CDC        599 30     UA6G          599 29    
QSO:  3522 CW 2020-04-12 1903 UA9CDC        599 30     R6HV          599 29    
QSO:  3528 CW 2020-04-12 1904 UA9CDC        599 30     RN2FA         599 29    
QSO:  3528 CW 2020-04-12 1904 UA9CDC        599 30     UA3AP         599 29    
QSO:  3528 CW 2020-04-12 1905 UA9CDC        599 30     EU4E          599 29    
QSO:  3528 CW 2020-04-12 1905 UA9CDC        599 30     UA6CC         599 29    
QSO:  3528 CW 2020-04-12 1905 UA9CDC        599 30     SP4AWE        599 28    
QSO:  3528 CW 2020-04-12 1906 UA9CDC        599 30     UA4Z          599 29    
QSO:  3528 CW 2020-04-12 1906 UA9CDC        599 30     R1ND          599 19    
QSO:  3528 CW 2020-04-12 1906 UA9CDC        599 30     RA5G          599 29    
QSO:  3528 CW 2020-04-12 1906 UA9CDC        599 30     OK3X          599 28    
QSO:  3528 CW 2020-04-12 1907 UA9CDC        599 30     RK3UWA        599 29    
QSO:  3528 CW 2020-04-12 1907 UA9CDC        599 30     S53EOP        599 28    
QSO:  3528 CW 2020-04-12 1907 UA9CDC        599 30     YU7KW         599 28    
QSO:  3528 CW 2020-04-12 1908 UA9CDC        599 30     LZ1QN         599 37    
QSO:  3528 CW 2020-04-12 1909 UA9CDC        599 30     E74Y          599 28    
QSO:  3528 CW 2020-04-12 1909 UA9CDC        599 30     IV3AZV        599 28    
QSO:  3528 CW 2020-04-12 1909 UA9CDC        599 30     R7KX          599 29    
QSO:  3528 CW 2020-04-12 1910 UA9CDC        599 30     IN3ZWF        599 28    
QSO:  3528 CW 2020-04-12 1911 UA9CDC        599 30     IK4DCX        599 28    
QSO:  3528 CW 2020-04-12 1911 UA9CDC        599 30     RL4A          599 29    
QSO:  3528 CW 2020-04-12 1913 UA9CDC        599 30     UA3RBR        599 29    
QSO:  3528 CW 2020-04-12 1913 UA9CDC        599 30     RA1AL         599 29    
QSO:  3528 CW 2020-04-12 1913 UA9CDC        599 30     R4BZ          599 29    
QSO:  3528 CW 2020-04-12 1914 UA9CDC        599 30     RA3DSV        599 29    
QSO:  3528 CW 2020-04-12 1915 UA9CDC        599 30     RL6M          599 29    
QSO:  3528 CW 2020-04-12 1915 UA9CDC        599 30     RT3A          599 29    
QSO:  3528 CW 2020-04-12 1915 UA9CDC        599 30     RK3DK         599 29    
QSO:  7028 CW 2020-04-12 1916 UA9CDC        599 30     UA6AKD        599 29    
QSO:  7007 CW 2020-04-12 1917 UA9CDC        599 30     F5MUX         599 27    
QSO:  7026 CW 2020-04-12 1918 UA9CDC        599 30     UT5NR         599 29    
QSO:  7006 CW 2020-04-12 1919 UA9CDC        599 30     YT1HA         599 28    
QSO:  7004 CW 2020-04-12 1919 UA9CDC        599 30     YO3GCL        599 28    
QSO:  7013 CW 2020-04-12 1920 UA9CDC        599 30     IK0GDG        599 28    
QSO:  7000 CW 2020-04-12 1920 UA9CDC        599 30     YU1UO         599 28    
QSO:  7008 CW 2020-04-12 1921 UA9CDC        599 30     G4PIQ         599 27    
QSO:  7021 CW 2020-04-12 1922 UA9CDC        599 30     OE9WGI        599 28    
QSO:  7032 CW 2020-04-12 1924 UA9CDC        599 30     OK1HCG        599 28    
END-OF-LOG:
