START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: G4DBW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: G4DBW
QSO:  3511 CW 2020-04-11 2103 G4DBW         599 27     IV3SKB        599 28    
QSO: 14059 CW 2020-04-12 1331 G4DBW         599 27     R5AK          599 29    
QSO: 14059 CW 2020-04-12 1333 G4DBW         599 27     R7KO          599 29    
QSO: 14059 CW 2020-04-12 1334 G4DBW         599 27     F5PHY         599 27    
QSO: 14059 CW 2020-04-12 1335 G4DBW         599 27     IW3FVZ        599 28    
QSO: 14059 CW 2020-04-12 1336 G4DBW         599 27     EA7AAW        599 37    
QSO: 14059 CW 2020-04-12 1336 G4DBW         599 27     SN7O          599 28    
QSO: 14059 CW 2020-04-12 1337 G4DBW         599 27     RK4FM         599 29    
QSO: 14059 CW 2020-04-12 1338 G4DBW         599 27     RN9RF         599 30    
QSO: 14059 CW 2020-04-12 1341 G4DBW         599 27     RA1TU         599 29    
QSO: 14059 CW 2020-04-12 1341 G4DBW         599 27     F5NLX         599 27    
QSO: 14059 CW 2020-04-12 1342 G4DBW         599 27     OE6AKD        599 28    
QSO: 14059 CW 2020-04-12 1343 G4DBW         599 27     DL5AZZ        599 28    
QSO: 14059 CW 2020-04-12 1344 G4DBW         599 27     EX8MJ         599 30    
QSO: 14059 CW 2020-04-12 1345 G4DBW         599 27     DN1HBN        599 28    
QSO: 14059 CW 2020-04-12 1345 G4DBW         599 27     OK1TC         599 28    
QSO: 14059 CW 2020-04-12 1345 G4DBW         599 27     LZ5B          599 28    
QSO: 14059 CW 2020-04-12 1347 G4DBW         599 27     UT9EZ         599 29    
QSO: 14059 CW 2020-04-12 1348 G4DBW         599 27     RK3UWA        599 29    
QSO: 14059 CW 2020-04-12 1348 G4DBW         599 27     SP2HMY        599 28    
QSO: 14059 CW 2020-04-12 1349 G4DBW         599 27     WA1T          599 08    
QSO: 14059 CW 2020-04-12 1350 G4DBW         599 27     LC8P          599 18    
QSO: 14059 CW 2020-04-12 1350 G4DBW         599 27     SV1CEI        599 28    
QSO: 14059 CW 2020-04-12 1351 G4DBW         599 27     SP5JSZ        599 28    
QSO: 14059 CW 2020-04-12 1352 G4DBW         599 27     UA9XF         599 20    
QSO: 14059 CW 2020-04-12 1352 G4DBW         599 27     UX2MF         599 29    
QSO: 14059 CW 2020-04-12 1352 G4DBW         599 27     RC9A          599 30    
QSO: 21018 CW 2020-04-12 1357 G4DBW         599 27     9A7RA         599 28    
QSO: 21018 CW 2020-04-12 1358 G4DBW         599 27     I6FDJ         599 28    
QSO: 21020 CW 2020-04-12 1358 G4DBW         599 27     OM7LW         599 28    
QSO: 21021 CW 2020-04-12 1359 G4DBW         599 27     IZ5BBS        599 28    
QSO: 21029 CW 2020-04-12 1400 G4DBW         599 27     YT6W          599 28    
QSO: 21034 CW 2020-04-12 1400 G4DBW         599 27     HA6NL         599 28    
QSO: 21026 CW 2020-04-12 1403 G4DBW         599 27     OY1CT         599 18    
QSO: 21027 CW 2020-04-12 1404 G4DBW         599 27     IV3SKB        599 28    
QSO: 21023 CW 2020-04-12 1405 G4DBW         599 27     IK3UNA        599 28    
QSO: 21012 CW 2020-04-12 1421 G4DBW         599 27     YT9A          599 28    
QSO: 21010 CW 2020-04-12 1422 G4DBW         599 27     YU3A          599 28    
QSO: 14058 CW 2020-04-12 1425 G4DBW         599 27     DL8WN         599 28    
QSO: 14058 CW 2020-04-12 1425 G4DBW         599 27     UX1CL         599 29    
QSO: 14058 CW 2020-04-12 1426 G4DBW         599 27     HA2MN         599 28    
QSO: 14046 CW 2020-04-12 1428 G4DBW         599 27     UY7LM         599 29    
QSO: 14042 CW 2020-04-12 1428 G4DBW         599 27     YT6W          599 28    
QSO: 14040 CW 2020-04-12 1430 G4DBW         599 27     K5ZD          599 08    
QSO: 14037 CW 2020-04-12 1431 G4DBW         599 27     RQ4F          599 29    
QSO: 14037 CW 2020-04-12 1432 G4DBW         599 27     N9RV          599 06    
QSO: 14035 CW 2020-04-12 1433 G4DBW         599 27     I3FIY         599 28    
QSO: 14033 CW 2020-04-12 1434 G4DBW         599 27     IK3UNA        599 28    
QSO: 14032 CW 2020-04-12 1435 G4DBW         599 27     VE2FK         599 09    
QSO: 14031 CW 2020-04-12 1435 G4DBW         599 27     DF3VM         599 28    
QSO: 14031 CW 2020-04-12 1436 G4DBW         599 27     UA5R          599 29    
QSO: 14030 CW 2020-04-12 1436 G4DBW         599 27     C4W           599 39    
QSO: 14027 CW 2020-04-12 1437 G4DBW         599 27     IK3QAR        599 28    
QSO: 14026 CW 2020-04-12 1437 G4DBW         599 27     EA4OR         599 37    
QSO: 14026 CW 2020-04-12 1438 G4DBW         599 27     EA1X          599 37    
QSO: 14024 CW 2020-04-12 1439 G4DBW         599 27     UA9CTT        599 30    
QSO: 14020 CW 2020-04-12 1440 G4DBW         599 27     RA1AL         599 29    
QSO: 14020 CW 2020-04-12 1441 G4DBW         599 27     F8DFP         599 27    
QSO: 14019 CW 2020-04-12 1442 G4DBW         599 27     R4BZ          599 29    
QSO: 14017 CW 2020-04-12 1443 G4DBW         599 27     II4FTX        599 28    
QSO: 14016 CW 2020-04-12 1444 G4DBW         599 27     KF3B          599 08    
QSO: 14016 CW 2020-04-12 1445 G4DBW         599 27     TA3ST         599 39    
QSO: 14015 CW 2020-04-12 1445 G4DBW         599 27     RN4SS         599 29    
QSO: 14014 CW 2020-04-12 1446 G4DBW         599 27     UX7IW         599 29    
QSO: 14011 CW 2020-04-12 1448 G4DBW         599 27     VE9HOME       599 09    
QSO: 14008 CW 2020-04-12 1449 G4DBW         599 27     IK2SND        599 28    
QSO: 14005 CW 2020-04-12 1450 G4DBW         599 27     IZ0XZD        599 28    
QSO: 14004 CW 2020-04-12 1452 G4DBW         599 27     F5RQQ         599 27    
QSO: 14003 CW 2020-04-12 1452 G4DBW         599 27     K1XM          599 08    
QSO: 14003 CW 2020-04-12 1453 G4DBW         599 27     WA1Z          599 08    
QSO: 14021 CW 2020-04-12 1455 G4DBW         599 27     EA1WH         599 37    
QSO: 14024 CW 2020-04-12 1457 G4DBW         599 27     UZ1U          599 29    
QSO: 14024 CW 2020-04-12 1457 G4DBW         599 27     SP7P          599 28    
QSO: 14025 CW 2020-04-12 1458 G4DBW         599 27     HA8IB         599 28    
QSO: 14033 CW 2020-04-12 1459 G4DBW         599 27     LY5W          599 29    
QSO: 14036 CW 2020-04-12 1459 G4DBW         599 27     IK0YUT        599 28    
QSO: 14039 CW 2020-04-12 1500 G4DBW         599 27     DL5YM         599 28    
QSO: 14039 CW 2020-04-12 1500 G4DBW         599 27     UA6G          599 29    
QSO: 14044 CW 2020-04-12 1502 G4DBW         599 27     M0BJL         599 27    
QSO: 14046 CW 2020-04-12 1502 G4DBW         599 27     IZ8EFD        599 28    
QSO: 14047 CW 2020-04-12 1503 G4DBW         599 27     OE9WGI        599 28    
QSO: 14047 CW 2020-04-12 1503 G4DBW         599 27     R6RA          599 29    
QSO: 14049 CW 2020-04-12 1504 G4DBW         599 27     YT2ISM        599 28    
QSO: 14055 CW 2020-04-12 1513 G4DBW         599 27     F4VSQ         599 27    
QSO: 14044 CW 2020-04-12 1514 G4DBW         599 27     EA5AJA        599 37    
QSO: 21026 CW 2020-04-12 1515 G4DBW         599 27     EA5VK         599 37    
QSO: 28014 CW 2020-04-12 1517 G4DBW         599 27     HG8C          599 28    
QSO: 28028 CW 2020-04-12 1518 G4DBW         599 27     EA5HRT        599 37    
QSO: 28033 CW 2020-04-12 1521 G4DBW         599 27     IK5OWC        579 28    
QSO: 28012 CW 2020-04-12 1524 G4DBW         599 27     HA5OO         599 28    
QSO:  7025 CW 2020-04-12 1529 G4DBW         599 27     R3ZZ          599 29    
QSO:  7025 CW 2020-04-12 1529 G4DBW         599 27     I2ORX         599 28    
QSO:  7025 CW 2020-04-12 1531 G4DBW         599 27     9A2EY         599 28    
QSO:  7024 CW 2020-04-12 1532 G4DBW         599 27     PA4O          599 27    
QSO:  7013 CW 2020-04-12 1534 G4DBW         599 27     IK7MIY        599 28    
QSO:  7015 CW 2020-04-12 1535 G4DBW         599 27     YU0A          599 28    
QSO:  7016 CW 2020-04-12 1536 G4DBW         599 27     OM8FF         599 28    
QSO:  7017 CW 2020-04-12 1536 G4DBW         599 27     OK1DOR        599 28    
QSO:  7018 CW 2020-04-12 1537 G4DBW         599 27     R3OM          599 29    
QSO:  7019 CW 2020-04-12 1538 G4DBW         599 27     OZ2TF         599 18    
QSO:  7025 CW 2020-04-12 1539 G4DBW         599 27     F8DFP         599 27    
QSO:  7031 CW 2020-04-12 1540 G4DBW         599 27     DL0MFL        599 28    
QSO:  7033 CW 2020-04-12 1540 G4DBW         599 27     UA5C          599 29    
QSO:  7037 CW 2020-04-12 1542 G4DBW         599 27     UA6AKD        599 29    
QSO:  7041 CW 2020-04-12 1543 G4DBW         599 27     OG66X         599 18    
QSO:  7033 CW 2020-04-12 1544 G4DBW         599 27     IK6QON        599 28    
QSO:  7032 CW 2020-04-12 1544 G4DBW         599 27     YU7KW         599 28    
QSO:  7031 CW 2020-04-12 1545 G4DBW         599 27     DD2ML         599 28    
QSO:  7029 CW 2020-04-12 1545 G4DBW         599 27     RX3APM        599 29    
QSO:  7029 CW 2020-04-12 1546 G4DBW         599 27     SM0HRP        599 18    
QSO:  7028 CW 2020-04-12 1546 G4DBW         599 27     YO8DOH        599 28    
QSO:  7027 CW 2020-04-12 1547 G4DBW         599 27     R6RA          599 29    
QSO:  7026 CW 2020-04-12 1548 G4DBW         599 27     R3FX          599 29    
QSO:  7010 CW 2020-04-12 1635 G4DBW         599 27     MM3AWD        599 27    
QSO:  7012 CW 2020-04-12 1636 G4DBW         599 27     LZ2CJ         599 28    
QSO:  7013 CW 2020-04-12 1639 G4DBW         599 27     IK0GDG        599 28    
QSO:  7016 CW 2020-04-12 1640 G4DBW         599 27     RA1TU         599 29    
QSO:  7017 CW 2020-04-12 1640 G4DBW         599 27     E77W          599 28    
QSO:  7019 CW 2020-04-12 1641 G4DBW         599 27     SN5N          599 28    
QSO:  7020 CW 2020-04-12 1642 G4DBW         599 27     LZ5R          599 28    
QSO:  7020 CW 2020-04-12 1642 G4DBW         599 27     S58Q          599 28    
QSO:  7021 CW 2020-04-12 1642 G4DBW         599 27     OK1HCG        599 28    
QSO:  7022 CW 2020-04-12 1644 G4DBW         599 27     IW3FVZ        599 28    
QSO:  7023 CW 2020-04-12 1646 G4DBW         599 27     RL3T          599 29    
QSO:  7027 CW 2020-04-12 1646 G4DBW         599 27     RC6U          599 29    
QSO:  7029 CW 2020-04-12 1647 G4DBW         599 27     YP6C          599 28    
QSO:  7031 CW 2020-04-12 1648 G4DBW         599 27     EW8OM         599 29    
QSO:  7032 CW 2020-04-12 1648 G4DBW         599 27     LX5WARD       599 27    
QSO:  7032 CW 2020-04-12 1649 G4DBW         599 27     F4VSR         599 27    
QSO:  7034 CW 2020-04-12 1650 G4DBW         599 27     LZ4AE         599 28    
QSO:  7035 CW 2020-04-12 1651 G4DBW         599 27     YT5M          599 28    
QSO:  7036 CW 2020-04-12 1652 G4DBW         599 27     IT9RZU        599 28    
QSO:  7037 CW 2020-04-12 1652 G4DBW         599 27     RK4FM         599 29    
QSO:  7038 CW 2020-04-12 1652 G4DBW         599 27     IZ4ZZB        599 28    
QSO:  7039 CW 2020-04-12 1653 G4DBW         599 27     RL6M          599 29    
QSO:  7003 CW 2020-04-12 1654 G4DBW         599 27     F5RQQ         599 27    
QSO:  7005 CW 2020-04-12 1655 G4DBW         599 27     EW6F          599 29    
QSO:  7005 CW 2020-04-12 1655 G4DBW         599 27     YQ6A          599 28    
QSO:  7008 CW 2020-04-12 1656 G4DBW         599 27     YU3A          599 28    
QSO:  7008 CW 2020-04-12 1657 G4DBW         599 27     SP1AEN        599 28    
QSO:  7009 CW 2020-04-12 1657 G4DBW         599 27     LY2NK         599 29    
QSO:  7008 CW 2020-04-12 1657 G4DBW         599 27     LZ1QN         599 28    
QSO:  7009 CW 2020-04-12 1658 G4DBW         599 27     EA5/PA3FOC    599 37    
QSO:  7012 CW 2020-04-12 1659 G4DBW         599 27     IK4ZHH        599 28    
QSO:  7012 CW 2020-04-12 1659 G4DBW         599 27     YO2CEQ        599 28    
QSO:  7014 CW 2020-04-12 1700 G4DBW         599 27     LY2J          599 29    
QSO:  7015 CW 2020-04-12 1700 G4DBW         599 27     RA4AR         599 29    
QSO:  7018 CW 2020-04-12 1702 G4DBW         599 27     E74X          599 28    
QSO:  7018 CW 2020-04-12 1703 G4DBW         599 27     IK0YUT        599 28    
QSO:  7019 CW 2020-04-12 1703 G4DBW         599 27     UT3EK         599 29    
QSO:  7026 CW 2020-04-12 1705 G4DBW         599 27     9A4CC         599 28    
QSO:  7029 CW 2020-04-12 1706 G4DBW         599 27     UA1ZZ         599 19    
QSO:  7033 CW 2020-04-12 1706 G4DBW         599 27     HG4I          599 28    
QSO:  7036 CW 2020-04-12 1708 G4DBW         599 27     RC9A          599 30    
QSO:  7038 CW 2020-04-12 1709 G4DBW         599 27     RA0LQ/MM      599 27    
QSO:  7036 CW 2020-04-12 1710 G4DBW         599 27     SM5IMO        599 18    
QSO:  7034 CW 2020-04-12 1711 G4DBW         599 27     UA3QPA        599 29    
QSO:  7030 CW 2020-04-12 1712 G4DBW         599 27     RX6FJ         599 29    
QSO:  7028 CW 2020-04-12 1713 G4DBW         599 27     SV1BJW        599 28    
QSO:  7023 CW 2020-04-12 1714 G4DBW         599 27     I3FIY         599 28    
QSO:  7023 CW 2020-04-12 1714 G4DBW         599 27     DD1LD/P       599 28    
QSO:  7019 CW 2020-04-12 1716 G4DBW         599 27     YO3LW         599 28    
QSO:  7019 CW 2020-04-12 1716 G4DBW         599 27     DL5YM         599 28    
QSO:  7019 CW 2020-04-12 1716 G4DBW         599 27     SP7P          599 28    
QSO:  7017 CW 2020-04-12 1717 G4DBW         599 27     S51DX         599 28    
QSO:  7014 CW 2020-04-12 1718 G4DBW         599 27     DM2RN         599 28    
QSO:  7013 CW 2020-04-12 1718 G4DBW         599 27     SP9BNM        599 28    
QSO:  7013 CW 2020-04-12 1719 G4DBW         599 27     IV3HAX        599 28    
QSO:  7010 CW 2020-04-12 1720 G4DBW         599 27     UR7GO         599 29    
QSO:  7009 CW 2020-04-12 1720 G4DBW         599 27     HA7A          599 28    
QSO:  7007 CW 2020-04-12 1849 G4DBW         599 27     SQ1REX        599 28    
QSO:  7010 CW 2020-04-12 1849 G4DBW         599 27     YO4NF         599 28    
QSO:  7010 CW 2020-04-12 1850 G4DBW         599 27     SF0A          599 18    
QSO:  7011 CW 2020-04-12 1850 G4DBW         599 27     P3X           599 39    
QSO:  7012 CW 2020-04-12 1851 G4DBW         599 27     RA2F          599 29    
QSO:  7014 CW 2020-04-12 1852 G4DBW         599 27     UC5D          599 29    
QSO:  7015 CW 2020-04-12 1852 G4DBW         599 27     RA4Y          599 29    
QSO:  7016 CW 2020-04-12 1853 G4DBW         599 27     HA1AD         599 28    
QSO:  7017 CW 2020-04-12 1854 G4DBW         599 27     R5AJ          599 29    
QSO:  7018 CW 2020-04-12 1854 G4DBW         599 27     LA0CX         599 18    
QSO:  7019 CW 2020-04-12 1855 G4DBW         599 27     DL5YL         599 28    
QSO:  7019 CW 2020-04-12 1856 G4DBW         599 27     IU8HPD        599 28    
QSO:  7021 CW 2020-04-12 1857 G4DBW         599 27     I6FDJ         599 28    
QSO:  7024 CW 2020-04-12 1858 G4DBW         599 27     US3IZ         599 29    
QSO:  7024 CW 2020-04-12 1859 G4DBW         599 27     G3TXF         599 27    
QSO:  7025 CW 2020-04-12 1859 G4DBW         599 27     IK3QAR        599 28    
QSO:  7025 CW 2020-04-12 1900 G4DBW         599 27     SP2FAP        599 28    
QSO:  7027 CW 2020-04-12 1901 G4DBW         599 27     UA6CT         599 29    
QSO:  7028 CW 2020-04-12 1901 G4DBW         599 27     F5VKT         599 27    
QSO:  7028 CW 2020-04-12 1902 G4DBW         599 27     EA1X          599 37    
QSO:  7030 CW 2020-04-12 1902 G4DBW         599 27     RZ4A          599 29    
QSO:  7031 CW 2020-04-12 1903 G4DBW         599 27     I2VXJ         599 28    
QSO:  7032 CW 2020-04-12 1904 G4DBW         599 27     HA8TP         599 28    
QSO:  7033 CW 2020-04-12 1904 G4DBW         599 27     EA4AOC        599 37    
QSO:  7034 CW 2020-04-12 1905 G4DBW         599 27     RU6MO         599 29    
QSO:  7034 CW 2020-04-12 1906 G4DBW         599 27     RZ4AZ         599 29    
QSO:  7035 CW 2020-04-12 1906 G4DBW         599 27     IW3FVZ        599 28    
QSO:  7037 CW 2020-04-12 1908 G4DBW         599 27     EA7Q          599 37    
QSO:  7039 CW 2020-04-12 1908 G4DBW         599 27     RM7C          599 29    
QSO:  7002 CW 2020-04-12 1909 G4DBW         599 27     EA8BQM        599 36    
QSO:  7003 CW 2020-04-12 1910 G4DBW         599 27     LY5W          599 29    
QSO:  7006 CW 2020-04-12 1910 G4DBW         599 27     YT1HA         599 28    
QSO:  7006 CW 2020-04-12 1910 G4DBW         599 27     S53ZO         599 28    
QSO:  7008 CW 2020-04-12 1911 G4DBW         599 27     OG3C          599 18    
QSO:  7009 CW 2020-04-12 1912 G4DBW         599 27     RW1A          599 29    
QSO:  7010 CW 2020-04-12 1913 G4DBW         599 27     F8NAN         599 27    
QSO:  3505 CW 2020-04-12 1914 G4DBW         599 27     DL1MGB        599 28    
QSO:  3508 CW 2020-04-12 1916 G4DBW         599 27     LY5W          599 29    
QSO:  3509 CW 2020-04-12 1916 G4DBW         599 27     US3IZ         599 29    
QSO:  3514 CW 2020-04-12 1917 G4DBW         599 27     PA5WT         599 27    
QSO:  3514 CW 2020-04-12 1917 G4DBW         599 27     UX2MF         599 29    
QSO:  3516 CW 2020-04-12 1919 G4DBW         599 27     ON4EM         599 27    
QSO:  3516 CW 2020-04-12 1919 G4DBW         599 27     RT4W          599 30    
QSO:  3518 CW 2020-04-12 1920 G4DBW         599 27     S53EOP        599 28    
QSO:  3518 CW 2020-04-12 1921 G4DBW         599 27     R7RC          599 29    
QSO:  3519 CW 2020-04-12 1922 G4DBW         599 27     IK4DCX        599 28    
QSO:  3519 CW 2020-04-12 1922 G4DBW         599 27     IK0YUT        599 28    
QSO:  3522 CW 2020-04-12 1923 G4DBW         599 27     IV3AZV        599 28    
QSO:  3524 CW 2020-04-12 1924 G4DBW         599 27     OR5T          599 27    
QSO:  3524 CW 2020-04-12 1925 G4DBW         599 27     OH8A          599 18    
QSO:  3526 CW 2020-04-12 1927 G4DBW         599 27     RC1W          599 29    
QSO:  3527 CW 2020-04-12 1928 G4DBW         599 27     SM4W          599 18    
QSO:  3528 CW 2020-04-12 1928 G4DBW         599 27     RT3A          599 29    
QSO:  3529 CW 2020-04-12 1930 G4DBW         599 27     HB9CPS        599 28    
QSO:  3530 CW 2020-04-12 1931 G4DBW         599 27     RX3QNE        599 29    
QSO:  3536 CW 2020-04-12 1933 G4DBW         599 27     RA1AL         599 29    
QSO:  3536 CW 2020-04-12 1934 G4DBW         599 27     9A1AD         599 28    
QSO:  3536 CW 2020-04-12 1935 G4DBW         599 27     LY8A          599 29    
QSO:  3539 CW 2020-04-12 1936 G4DBW         599 27     OK1DOR        599 28    
QSO:  3541 CW 2020-04-12 1936 G4DBW         599 27     PA2W          599 27    
QSO:  3542 CW 2020-04-12 1937 G4DBW         599 27     LZ1QZ         599 28    
QSO:  3543 CW 2020-04-12 1937 G4DBW         599 27     ON3ND         599 27    
QSO:  3543 CW 2020-04-12 1938 G4DBW         599 27     OM3YCA        599 28    
QSO:  3543 CW 2020-04-12 1939 G4DBW         599 27     YU1MI         599 28    
QSO:  3543 CW 2020-04-12 1940 G4DBW         599 27     RA3YDA        599 29    
QSO:  3543 CW 2020-04-12 1941 G4DBW         599 27     DJ1YFK        599 28    
QSO:  3543 CW 2020-04-12 1942 G4DBW         599 27     DL1PAN        599 28    
QSO:  3543 CW 2020-04-12 1942 G4DBW         599 27     IK2SND        599 28    
QSO:  3543 CW 2020-04-12 1943 G4DBW         599 27     DL0MCM        599 28    
QSO:  3543 CW 2020-04-12 1944 G4DBW         599 27     OZ6AGX        599 18    
QSO:  3543 CW 2020-04-12 1944 G4DBW         599 27     E77W          599 28    
QSO:  3543 CW 2020-04-12 1944 G4DBW         599 27     SM6NJK        599 18    
QSO:  3543 CW 2020-04-12 1946 G4DBW         599 27     RL6M          599 29    
QSO:  3543 CW 2020-04-12 1948 G4DBW         599 27     S57X          599 28    
QSO:  3543 CW 2020-04-12 1949 G4DBW         599 27     UA3R          599 29    
QSO:  3543 CW 2020-04-12 1949 G4DBW         599 27     UW6M          599 29    
QSO:  3543 CW 2020-04-12 1950 G4DBW         599 27     DF5BX         599 28    
QSO:  3543 CW 2020-04-12 1952 G4DBW         599 27     IN3OWY        599 28    
QSO:  3543 CW 2020-04-12 1952 G4DBW         599 27     RW3YA         599 29    
QSO:  3543 CW 2020-04-12 1952 G4DBW         599 27     YT6W          599 28    
QSO:  3543 CW 2020-04-12 1952 G4DBW         599 27     DL6KVA        599 28    
QSO:  3543 CW 2020-04-12 1953 G4DBW         599 27     OM4O          599 28    
QSO:  3543 CW 2020-04-12 1954 G4DBW         599 27     EA8KW         599 36    
QSO:  3543 CW 2020-04-12 1955 G4DBW         599 27     YU5T          599 28    
QSO:  3543 CW 2020-04-12 1955 G4DBW         599 27     UA1F          599 19    
QSO:  3543 CW 2020-04-12 1956 G4DBW         599 27     GM0OPS        599 27    
QSO:  3543 CW 2020-04-12 1956 G4DBW         599 27     G4PIQ         599 27    
QSO:  3543 CW 2020-04-12 1957 G4DBW         599 27     RT4D          599 29    
QSO:  3543 CW 2020-04-12 1958 G4DBW         599 27     R6CW          599 29    
QSO:  3543 CW 2020-04-12 1958 G4DBW         599 27     RT5P          599 29    
QSO:  3543 CW 2020-04-12 1959 G4DBW         599 27     F4HGD         599 27    
QSO:  3543 CW 2020-04-12 2000 G4DBW         599 27     E74Y          599 28    
QSO:  3543 CW 2020-04-12 2000 G4DBW         599 27     HG6O          599 28    
QSO:  3543 CW 2020-04-12 2001 G4DBW         599 27     R7MM          599 29    
QSO:  3543 CW 2020-04-12 2001 G4DBW         599 27     SN5J          599 28    
QSO:  3543 CW 2020-04-12 2002 G4DBW         599 27     G3LRS         599 27    
QSO:  3543 CW 2020-04-12 2002 G4DBW         599 27     SP7P          599 28    
QSO:  3543 CW 2020-04-12 2003 G4DBW         599 27     R1QE          599 29    
QSO:  3543 CW 2020-04-12 2004 G4DBW         599 27     RW1AI         599 19    
QSO:  3543 CW 2020-04-12 2005 G4DBW         599 27     R5AK          599 29    
QSO:  3543 CW 2020-04-12 2005 G4DBW         599 27     UA3RBR        599 29    
QSO:  3543 CW 2020-04-12 2006 G4DBW         599 27     PA3BFH        599 27    
QSO:  3543 CW 2020-04-12 2006 G4DBW         599 27     OE9WGI        599 28    
QSO:  3543 CW 2020-04-12 2007 G4DBW         599 27     DG7EE         599 28    
QSO:  3543 CW 2020-04-12 2009 G4DBW         599 27     YO8DOH        599 28    
QSO:  3543 CW 2020-04-12 2009 G4DBW         599 27     SP4AWE        599 28    
QSO:  3543 CW 2020-04-12 2011 G4DBW         599 27     YO3GCL        599 28    
QSO:  3543 CW 2020-04-12 2012 G4DBW         599 27     IW3ILM        599 28    
QSO:  3543 CW 2020-04-12 2014 G4DBW         599 27     DL7ET         599 28    
QSO:  3543 CW 2020-04-12 2014 G4DBW         599 27     DF1MM         599 28    
QSO:  3544 CW 2020-04-12 2018 G4DBW         599 27     SP9GFI        599 28    
QSO:  3544 CW 2020-04-12 2019 G4DBW         599 27     GD4RFZ        599 27    
QSO:  3544 CW 2020-04-12 2020 G4DBW         599 27     RA0LQ/MM      599 27    
QSO:  3544 CW 2020-04-12 2021 G4DBW         599 27     YU7AF         599 28    
QSO:  3544 CW 2020-04-12 2021 G4DBW         599 27     UC5D          599 29    
QSO:  3544 CW 2020-04-12 2022 G4DBW         599 27     G3T           599 27    
QSO:  3544 CW 2020-04-12 2023 G4DBW         599 27     ON6LO         599 27    
QSO:  3539 CW 2020-04-12 2027 G4DBW         599 27     SQ8LUU        599 28    
QSO:  3538 CW 2020-04-12 2028 G4DBW         599 27     EI4II         599 27    
QSO:  1829 CW 2020-04-12 2030 G4DBW         599 27     DL5YM         599 28    
QSO:  1820 CW 2020-04-12 2032 G4DBW         599 27     YT6T          599 28    
QSO:  1826 CW 2020-04-12 2033 G4DBW         599 27     SF1Z          599 18    
QSO:  1833 CW 2020-04-12 2034 G4DBW         599 27     IV3SKB        599 28    
QSO:  1834 CW 2020-04-12 2034 G4DBW         599 27     LZ5R          599 28    
QSO:  1835 CW 2020-04-12 2035 G4DBW         599 27     GM0OPS        599 27    
QSO:  1836 CW 2020-04-12 2036 G4DBW         599 27     RT3T          599 29    
QSO:  1837 CW 2020-04-12 2036 G4DBW         599 27     RX3APM        599 29    
QSO:  1838 CW 2020-04-12 2037 G4DBW         599 27     LY2BMX        599 29    
QSO:  1833 CW 2020-04-12 2039 G4DBW         599 27     G3TXF         599 27    
QSO:  1828 CW 2020-04-12 2040 G4DBW         599 27     LA7GIA        599 18    
QSO:  1825 CW 2020-04-12 2041 G4DBW         599 27     SM5IMO        599 18    
QSO:  1823 CW 2020-04-12 2043 G4DBW         599 27     DL5AXX        599 28    
QSO:  7012 CW 2020-04-12 2046 G4DBW         599 27     RA5G          599 29    
QSO:  7012 CW 2020-04-12 2046 G4DBW         599 27     RA1AL         599 29    
QSO:  7012 CW 2020-04-12 2047 G4DBW         599 27     OK4RQ         599 28    
QSO:  7012 CW 2020-04-12 2047 G4DBW         599 27     DL2AWW        599 28    
QSO:  7012 CW 2020-04-12 2049 G4DBW         599 27     EB5F          599 37    
QSO:  7012 CW 2020-04-12 2050 G4DBW         599 27     DM6WAN        599 28    
QSO:  7012 CW 2020-04-12 2050 G4DBW         599 27     IK2JUB        599 28    
QSO:  7012 CW 2020-04-12 2050 G4DBW         599 27     F5PAL         599 27    
QSO:  7012 CW 2020-04-12 2051 G4DBW         599 27     HA3GO         599 28    
QSO:  7012 CW 2020-04-12 2052 G4DBW         599 27     SP2MW         599 28    
QSO:  7012 CW 2020-04-12 2052 G4DBW         599 27     I4VEQ         599 28    
QSO:  7012 CW 2020-04-12 2052 G4DBW         599 27     K3ZO          599 08    
QSO:  7012 CW 2020-04-12 2054 G4DBW         599 27     UA4Z          599 29    
QSO:  7012 CW 2020-04-12 2054 G4DBW         599 27     R8CT          599 30    
QSO:  7012 CW 2020-04-12 2054 G4DBW         599 27     OQ5M          599 27    
QSO:  7012 CW 2020-04-12 2055 G4DBW         599 27     IZ4JMA        599 28    
QSO:  7000 CW 2020-04-12 2057 G4DBW         599 27     OM3CQ         599 28    
QSO:  7012 CW 2020-04-12 2057 G4DBW         599 27     LZ1ZJ         599 28    
QSO:  7012 CW 2020-04-12 2058 G4DBW         599 27     UA4FER        599 29    
QSO:  7012 CW 2020-04-12 2058 G4DBW         599 27     UA3RFT        599 29    
END-OF-LOG:
