START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: YO4DW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: YO4DW
QSO:  7025 CW 2020-04-11 2114 YO4DW         599 28     SN5N          599 28    
QSO: 14031 CW 2020-04-12 1236 YO4DW         599 28     EW8OM         599 29    
QSO: 14031 CW 2020-04-12 1238 YO4DW         599 28     RL3T          599 29    
QSO: 14031 CW 2020-04-12 1238 YO4DW         599 28     F5PHY         599 27    
QSO: 14031 CW 2020-04-12 1238 YO4DW         599 28     G4DBW         599 27    
QSO: 14031 CW 2020-04-12 1239 YO4DW         599 28     RA0AQQ        599 32    
QSO: 14031 CW 2020-04-12 1240 YO4DW         599 28     W3EP          599 08    
QSO: 14031 CW 2020-04-12 1242 YO4DW         599 28     R2FZ          599 29    
QSO: 14000 CW 2020-04-12 1242 YO4DW         599 28     UA3RBR        599 29    
QSO: 14031 CW 2020-04-12 1243 YO4DW         599 28     SM7RYR        599 18    
QSO: 14031 CW 2020-04-12 1243 YO4DW         599 28     RT3N          599 29    
QSO: 14031 CW 2020-04-12 1245 YO4DW         599 28     F4VSQ         599 27    
QSO: 14031 CW 2020-04-12 1245 YO4DW         599 28     PD0ME         599 27    
QSO: 14031 CW 2020-04-12 1247 YO4DW         599 28     DJ1YF         599 28    
QSO: 14015 CW 2020-04-12 1302 YO4DW         599 28     MM3AWD        599 27    
QSO: 14023 CW 2020-04-12 1303 YO4DW         599 28     RM3M          599 29    
QSO: 14031 CW 2020-04-12 1305 YO4DW         599 28     UA3RF         599 29    
QSO: 14023 CW 2020-04-12 1306 YO4DW         599 28     AI5IT         599 07    
QSO: 14026 CW 2020-04-12 1306 YO4DW         599 28     RW0AJ         599 32    
QSO: 14025 CW 2020-04-12 1307 YO4DW         599 28     UN9L          599 30    
QSO: 14021 CW 2020-04-12 1309 YO4DW         599 28     LB4UH         599 18    
QSO: 14021 CW 2020-04-12 1309 YO4DW         599 28     OK4RQ         599 28    
QSO: 14021 CW 2020-04-12 1310 YO4DW         599 28     IV3DXW        599 28    
QSO: 14021 CW 2020-04-12 1311 YO4DW         599 28     TM0SOC        599 27    
QSO: 14021 CW 2020-04-12 1311 YO4DW         599 28     G3TXF         599 27    
QSO: 14021 CW 2020-04-12 1312 YO4DW         599 28     UN7ID         599 30    
QSO: 14021 CW 2020-04-12 1313 YO4DW         599 28     DL3KWR        599 28    
QSO: 14021 CW 2020-04-12 1313 YO4DW         599 28     RK3DK         599 29    
QSO: 14021 CW 2020-04-12 1313 YO4DW         599 28     EI7CC         599 27    
QSO: 14021 CW 2020-04-12 1316 YO4DW         599 28     G8AJM         599 27    
QSO: 14021 CW 2020-04-12 1317 YO4DW         599 28     G4HZV         599 27    
QSO: 14021 CW 2020-04-12 1317 YO4DW         599 28     MM0DXH        599 27    
QSO: 14021 CW 2020-04-12 1318 YO4DW         599 28     I2ORX         599 28    
QSO: 14021 CW 2020-04-12 1319 YO4DW         599 28     W2MV          599 08    
QSO: 14021 CW 2020-04-12 1320 YO4DW         599 28     RU9SO         599 30    
QSO: 14021 CW 2020-04-12 1321 YO4DW         599 28     G3T           599 27    
QSO: 14021 CW 2020-04-12 1321 YO4DW         599 28     R5AK          599 29    
QSO: 14021 CW 2020-04-12 1322 YO4DW         599 28     LC8P          599 18    
QSO: 14021 CW 2020-04-12 1323 YO4DW         599 28     F5JU          599 27    
QSO: 14021 CW 2020-04-12 1323 YO4DW         599 28     RM9RZ         599 30    
QSO: 14021 CW 2020-04-12 1325 YO4DW         599 28     F6AEW         599 27    
QSO: 14021 CW 2020-04-12 1325 YO4DW         599 28     UA9CHL        599 30    
QSO: 14021 CW 2020-04-12 1326 YO4DW         599 28     R3VL          599 29    
QSO: 14021 CW 2020-04-12 1327 YO4DW         599 28     SP2MKT        599 28    
QSO: 14021 CW 2020-04-12 1328 YO4DW         599 28     SM0FPR        599 18    
QSO: 14021 CW 2020-04-12 1329 YO4DW         599 28     R9XS          599 20    
QSO: 14021 CW 2020-04-12 1329 YO4DW         599 28     UA6Y          599 29    
QSO: 14021 CW 2020-04-12 1330 YO4DW         599 28     SP5JSZ        599 28    
QSO: 14021 CW 2020-04-12 1331 YO4DW         599 28     RN9RF         599 30    
QSO: 14021 CW 2020-04-12 1332 YO4DW         599 28     RA9XSL        599 20    
QSO: 14021 CW 2020-04-12 1332 YO4DW         599 28     DF5EG         599 28    
QSO: 14021 CW 2020-04-12 1333 YO4DW         599 28     N5AW          599 07    
QSO: 14021 CW 2020-04-12 1333 YO4DW         599 28     UA4Z          599 29    
QSO: 14021 CW 2020-04-12 1333 YO4DW         599 28     OK5SA         599 28    
QSO: 14021 CW 2020-04-12 1334 YO4DW         599 28     M0TDW         599 27    
QSO: 14021 CW 2020-04-12 1335 YO4DW         599 28     VE3EJ         599 04    
QSO: 14005 CW 2020-04-12 1337 YO4DW         599 28     K1XM          599 08    
QSO: 14007 CW 2020-04-12 1338 YO4DW         599 28     K5ZD          599 08    
QSO: 14015 CW 2020-04-12 1339 YO4DW         599 28     N1KWF         599 08    
QSO: 14016 CW 2020-04-12 1341 YO4DW         599 28     KR2AA         599 08    
QSO: 14033 CW 2020-04-12 1342 YO4DW         599 28     AB3CX         599 08    
QSO: 14039 CW 2020-04-12 1342 YO4DW         599 28     K8MP          599 08    
QSO: 14044 CW 2020-04-12 1343 YO4DW         599 28     K3MD          599 08    
QSO: 14046 CW 2020-04-12 1345 YO4DW         599 28     VE1OP         599 09    
QSO: 14011 CW 2020-04-12 1346 YO4DW         599 28     N4AF          599 08    
QSO: 14017 CW 2020-04-12 1349 YO4DW         599 28     RM3TO         599 29    
QSO: 14017 CW 2020-04-12 1349 YO4DW         599 28     K0ZR          599 08    
QSO: 14017 CW 2020-04-12 1350 YO4DW         599 28     YL5T          599 29    
QSO: 14017 CW 2020-04-12 1353 YO4DW         599 28     DJ1YFK        599 28    
QSO: 14017 CW 2020-04-12 1353 YO4DW         599 28     UA6GO         599 29    
QSO: 14017 CW 2020-04-12 1354 YO4DW         599 28     WA1T          599 08    
QSO: 14017 CW 2020-04-12 1355 YO4DW         599 28     UA6HFI        599 29    
QSO: 14017 CW 2020-04-12 1355 YO4DW         599 28     SP3FSM        599 28    
QSO: 14017 CW 2020-04-12 1356 YO4DW         599 28     UN7CAW        599 30    
QSO: 14017 CW 2020-04-12 1357 YO4DW         599 28     G4BSW         599 27    
QSO: 14017 CW 2020-04-12 1358 YO4DW         599 28     UN7CN         599 30    
QSO: 14017 CW 2020-04-12 1359 YO4DW         599 28     OZ4FF         599 18    
QSO: 14017 CW 2020-04-12 1359 YO4DW         599 28     DL1MGB        599 28    
QSO: 14017 CW 2020-04-12 1400 YO4DW         599 28     YL2EA         599 29    
QSO: 14017 CW 2020-04-12 1400 YO4DW         599 28     LY4T          599 29    
QSO: 14017 CW 2020-04-12 1402 YO4DW         599 28     YL2II         599 29    
QSO: 14017 CW 2020-04-12 1404 YO4DW         599 28     SA0BMV        599 18    
QSO: 14017 CW 2020-04-12 1405 YO4DW         599 28     XM3T          599 04    
QSO: 14003 CW 2020-04-12 1406 YO4DW         599 28     W9RE          599 08    
QSO: 14015 CW 2020-04-12 1408 YO4DW         599 28     K4BAI         599 08    
QSO: 14058 CW 2020-04-12 1409 YO4DW         599 28     VA3AR         599 04    
QSO: 14016 CW 2020-04-12 1410 YO4DW         599 28     KF3B          599 08    
QSO: 14032 CW 2020-04-12 1410 YO4DW         599 28     4L8A          599 29    
QSO: 21022 CW 2020-04-12 1412 YO4DW         599 28     5Z4/G3AB      599 48    
QSO: 21019 CW 2020-04-12 1413 YO4DW         599 28     F5LPY         599 27    
QSO: 21016 CW 2020-04-12 1415 YO4DW         599 28     M0GEW         599 27    
QSO: 21029 CW 2020-04-12 1419 YO4DW         599 28     LX5WARD       599 27    
QSO: 21018 CW 2020-04-12 1420 YO4DW         599 28     DK3YD         599 28    
QSO: 21024 CW 2020-04-12 1424 YO4DW         599 28     LZ5R          599 28    
QSO:  7018 CW 2020-04-12 1427 YO4DW         599 28     9A5Y          599 28    
QSO:  7018 CW 2020-04-12 1427 YO4DW         599 28     YO2NAA        599 28    
QSO:  7018 CW 2020-04-12 1428 YO4DW         599 28     SV1AJO        599 28    
QSO:  7018 CW 2020-04-12 1428 YO4DW         599 28     HG4I          599 28    
QSO:  7018 CW 2020-04-12 1428 YO4DW         599 28     DF1XC         599 28    
QSO:  7018 CW 2020-04-12 1428 YO4DW         599 28     SM9X          599 18    
QSO:  7018 CW 2020-04-12 1429 YO4DW         599 28     YU0A          599 28    
QSO:  7018 CW 2020-04-12 1429 YO4DW         599 28     9A2UA         599 28    
QSO:  7018 CW 2020-04-12 1430 YO4DW         599 28     SV2BXA        599 28    
QSO:  7018 CW 2020-04-12 1430 YO4DW         599 28     RV3M          599 29    
QSO:  7018 CW 2020-04-12 1430 YO4DW         599 28     RK3ER         599 29    
QSO:  7018 CW 2020-04-12 1431 YO4DW         599 28     YU1UO         599 28    
QSO:  7018 CW 2020-04-12 1431 YO4DW         599 28     R6CC          599 29    
QSO:  7018 CW 2020-04-12 1431 YO4DW         599 28     UA4LL         599 29    
QSO:  7018 CW 2020-04-12 1432 YO4DW         599 28     UT3UZ         599 29    
QSO:  7018 CW 2020-04-12 1432 YO4DW         599 28     UA4Z          599 29    
QSO:  7018 CW 2020-04-12 1435 YO4DW         599 28     RU9AC         599 30    
QSO:  7018 CW 2020-04-12 1435 YO4DW         599 28     RA6FUZ        599 29    
QSO:  7018 CW 2020-04-12 1436 YO4DW         599 28     YL3GQ         599 29    
QSO:  7018 CW 2020-04-12 1437 YO4DW         599 28     9A2EY         599 28    
QSO:  7018 CW 2020-04-12 1437 YO4DW         599 28     RW3X          599 29    
QSO:  7018 CW 2020-04-12 1439 YO4DW         599 28     SF0A          599 18    
QSO:  7018 CW 2020-04-12 1439 YO4DW         599 28     RX3N          599 29    
QSO:  7018 CW 2020-04-12 1439 YO4DW         599 28     LZ6F          599 28    
QSO:  7018 CW 2020-04-12 1440 YO4DW         599 28     UX3I          599 29    
QSO:  7018 CW 2020-04-12 1440 YO4DW         599 28     YT1A          599 28    
QSO:  7018 CW 2020-04-12 1440 YO4DW         599 28     IV3HAX        599 28    
QSO:  7018 CW 2020-04-12 1441 YO4DW         599 28     RZ4A          599 29    
QSO:  7018 CW 2020-04-12 1442 YO4DW         599 28     RK3UWA        599 29    
QSO:  7018 CW 2020-04-12 1442 YO4DW         599 28     UW6M          599 29    
QSO:  7018 CW 2020-04-12 1442 YO4DW         599 28     RL6M          599 29    
QSO:  7018 CW 2020-04-12 1443 YO4DW         599 28     UN6G          599 31    
QSO:  7018 CW 2020-04-12 1443 YO4DW         599 28     RV3ZD         599 29    
QSO:  7018 CW 2020-04-12 1444 YO4DW         599 28     UA6AK         599 29    
QSO:  7018 CW 2020-04-12 1444 YO4DW         599 28     RK4FM         599 29    
QSO:  7018 CW 2020-04-12 1444 YO4DW         599 28     HA4FY         599 28    
QSO:  7018 CW 2020-04-12 1445 YO4DW         599 28     UA3PP         599 29    
QSO:  7018 CW 2020-04-12 1445 YO4DW         599 28     DL3KWF        599 28    
QSO:  7018 CW 2020-04-12 1446 YO4DW         599 28     RN9RF         599 30    
QSO:  7018 CW 2020-04-12 1446 YO4DW         599 28     SD1A          599 18    
QSO:  7021 CW 2020-04-12 1504 YO4DW         599 28     IZ4ZZB        599 28    
QSO:  7023 CW 2020-04-12 1506 YO4DW         599 28     Z33B          599 28    
QSO:  7023 CW 2020-04-12 1507 YO4DW         599 28     R7KX          599 29    
QSO:  7023 CW 2020-04-12 1507 YO4DW         599 28     UA4PRU        599 29    
QSO:  7023 CW 2020-04-12 1508 YO4DW         599 28     IK7MIY        599 28    
QSO:  7023 CW 2020-04-12 1508 YO4DW         599 28     R4BZ          599 29    
QSO:  7023 CW 2020-04-12 1510 YO4DW         599 28     UA3VLO        599 29    
QSO:  7023 CW 2020-04-12 1511 YO4DW         599 28     SP3VT         599 28    
QSO:  7023 CW 2020-04-12 1511 YO4DW         599 28     UA6AKD        599 29    
QSO:  7023 CW 2020-04-12 1511 YO4DW         599 28     PA3BFH        599 27    
QSO:  7023 CW 2020-04-12 1512 YO4DW         599 28     I6FDJ         599 28    
QSO:  7023 CW 2020-04-12 1512 YO4DW         599 28     R9XS          599 20    
QSO:  7023 CW 2020-04-12 1513 YO4DW         599 28     R4OF          599 29    
QSO:  7023 CW 2020-04-12 1513 YO4DW         599 28     UA6CC         599 29    
QSO:  7023 CW 2020-04-12 1514 YO4DW         599 28     HA2MN         599 28    
QSO:  7023 CW 2020-04-12 1515 YO4DW         599 28     DK2FG         599 28    
QSO:  7023 CW 2020-04-12 1515 YO4DW         599 28     YT6W          599 28    
QSO:  7023 CW 2020-04-12 1516 YO4DW         599 28     RM3TO         599 29    
QSO:  7023 CW 2020-04-12 1516 YO4DW         599 28     EX8MJ         599 30    
QSO:  7023 CW 2020-04-12 1516 YO4DW         599 28     RK4HYT        599 30    
QSO:  7023 CW 2020-04-12 1517 YO4DW         599 28     SK0QO         599 18    
QSO:  7023 CW 2020-04-12 1517 YO4DW         599 28     RQ9O          599 31    
QSO:  7023 CW 2020-04-12 1517 YO4DW         599 28     YU7KW         599 28    
QSO:  7023 CW 2020-04-12 1518 YO4DW         599 28     SM0HRP        599 18    
QSO:  7023 CW 2020-04-12 1519 YO4DW         599 28     R3NAN         599 29    
QSO:  7023 CW 2020-04-12 1520 YO4DW         599 28     DJ6OZ         599 28    
QSO:  7023 CW 2020-04-12 1521 YO4DW         599 28     R1ND          599 19    
QSO:  7023 CW 2020-04-12 1521 YO4DW         599 28     PA2REH        599 27    
QSO:  7023 CW 2020-04-12 1522 YO4DW         599 28     UA3UP         599 29    
QSO:  7030 CW 2020-04-12 1524 YO4DW         599 28     RK2M          599 29    
QSO:  7027 CW 2020-04-12 1524 YO4DW         599 28     RG6G          599 29    
QSO:  7026 CW 2020-04-12 1524 YO4DW         599 28     UZ1WW         599 29    
QSO:  7016 CW 2020-04-12 1525 YO4DW         599 28     RZ9L          599 30    
QSO:  7012 CW 2020-04-12 1525 YO4DW         599 28     R3LA          599 29    
QSO:  7009 CW 2020-04-12 1527 YO4DW         599 28     RW0A          599 32    
QSO:  7012 CW 2020-04-12 1527 YO4DW         599 28     R3DA          599 29    
QSO:  7014 CW 2020-04-12 1527 YO4DW         599 28     RK9UE         599 31    
QSO:  7014 CW 2020-04-12 1528 YO4DW         599 28     RW3AI         599 29    
QSO:  7017 CW 2020-04-12 1529 YO4DW         599 28     RU4PU         599 29    
QSO:  7018 CW 2020-04-12 1529 YO4DW         599 28     R3OM          599 29    
QSO:  7016 CW 2020-04-12 1530 YO4DW         599 28     SP9JZT        599 28    
QSO:  7011 CW 2020-04-12 1531 YO4DW         599 28     UI7C          599 29    
QSO:  7017 CW 2020-04-12 1531 YO4DW         599 28     RG61PP        599 29    
QSO:  7015 CW 2020-04-12 1554 YO4DW         599 28     4U25B         599 28    
QSO:  7005 CW 2020-04-12 1556 YO4DW         599 28     UA9CTT        599 30    
QSO:  7007 CW 2020-04-12 1556 YO4DW         599 28     UR7GO         599 29    
QSO:  7008 CW 2020-04-12 1557 YO4DW         599 28     R9YC          599 31    
QSO:  7015 CW 2020-04-12 1602 YO4DW         599 28     RM3Z          599 29    
QSO:  7016 CW 2020-04-12 1603 YO4DW         599 28     UC5D          599 29    
QSO:  7026 CW 2020-04-12 1605 YO4DW         599 28     R3FX          599 29    
QSO:  7030 CW 2020-04-12 1606 YO4DW         599 28     UA4CC         599 29    
QSO:  3530 CW 2020-04-12 1614 YO4DW         599 28     YU1YV         599 28    
QSO:  3530 CW 2020-04-12 1615 YO4DW         599 28     EU8U          599 29    
QSO:  3530 CW 2020-04-12 1615 YO4DW         599 28     RV3ZD         599 29    
QSO:  3530 CW 2020-04-12 1616 YO4DW         599 28     UN7ZZ         599 30    
QSO:  3530 CW 2020-04-12 1617 YO4DW         599 28     YU1LM/QRP     599 28    
QSO:  3530 CW 2020-04-12 1617 YO4DW         599 28     SP7UWL        599 28    
QSO:  3530 CW 2020-04-12 1618 YO4DW         599 28     HA7JQK        599 28    
QSO:  3530 CW 2020-04-12 1618 YO4DW         599 28     IV3AZV        599 28    
QSO:  3530 CW 2020-04-12 1619 YO4DW         599 28     SN7O          599 28    
QSO:  3530 CW 2020-04-12 1622 YO4DW         599 28     SP9GFI        599 28    
QSO:  3530 CW 2020-04-12 1622 YO4DW         599 28     UB7KAQ        599 29    
QSO:  3530 CW 2020-04-12 1623 YO4DW         599 28     RA4CON        599 29    
QSO:  3530 CW 2020-04-12 1624 YO4DW         599 28     UY2IG         599 29    
QSO:  3530 CW 2020-04-12 1624 YO4DW         599 28     RL6M          599 29    
QSO:  3530 CW 2020-04-12 1625 YO4DW         599 28     LZ5N          599 28    
QSO:  3515 CW 2020-04-12 1627 YO4DW         599 28     RW3YA         599 29    
QSO:  3512 CW 2020-04-12 1627 YO4DW         599 28     OH3RB         599 18    
QSO:  3514 CW 2020-04-12 1628 YO4DW         599 28     RC3F          599 29    
QSO:  3518 CW 2020-04-12 1628 YO4DW         599 28     UA4PRU        599 29    
QSO:  3521 CW 2020-04-12 1629 YO4DW         599 28     UW7RWA        599 29    
QSO:  3516 CW 2020-04-12 1632 YO4DW         599 28     OM8CW         599 28    
QSO:  3530 CW 2020-04-12 1633 YO4DW         599 28     RM3Z          599 29    
QSO:  3530 CW 2020-04-12 1634 YO4DW         599 28     UT8UU         599 29    
QSO:  3530 CW 2020-04-12 1634 YO4DW         599 28     EW8DX         599 29    
QSO:  3530 CW 2020-04-12 1635 YO4DW         599 28     D1M           599 29    
QSO:  3530 CW 2020-04-12 1636 YO4DW         599 28     UA3AP         599 29    
QSO:  3530 CW 2020-04-12 1636 YO4DW         599 28     YU1RM         599 28    
QSO:  3530 CW 2020-04-12 1638 YO4DW         599 28     RU9SB         599 30    
QSO:  3530 CW 2020-04-12 1640 YO4DW         599 28     DL1DUS        599 28    
QSO:  3530 CW 2020-04-12 1641 YO4DW         599 28     RN4HAB        599 30    
QSO:  3508 CW 2020-04-12 1643 YO4DW         599 28     R8OM          599 31    
QSO:  1823 CW 2020-04-12 1644 YO4DW         599 28     YO5AJR        599 28    
QSO:  1820 CW 2020-04-12 1645 YO4DW         599 28     HA7JQK        599 28    
QSO:  1819 CW 2020-04-12 1647 YO4DW         599 28     LY2BMX        599 29    
QSO:  1820 CW 2020-04-12 1649 YO4DW         599 28     UG4I          599 30    
QSO:  1818 CW 2020-04-12 1709 YO4DW         599 28     RT3T          599 29    
QSO:  1818 CW 2020-04-12 1711 YO4DW         599 28     SN1T          599 28    
QSO:  1818 CW 2020-04-12 1712 YO4DW         599 28     YT6T          599 28    
QSO:  1818 CW 2020-04-12 1715 YO4DW         599 28     UA3AP         599 29    
QSO:  1828 CW 2020-04-12 1717 YO4DW         599 28     R1NW          599 19    
QSO:  1829 CW 2020-04-12 1719 YO4DW         599 28     R4FD          599 29    
QSO:  1837 CW 2020-04-12 1721 YO4DW         599 28     LZ7X          599 28    
QSO:  1817 CW 2020-04-12 1727 YO4DW         599 28     R8OM          599 31    
QSO:  1822 CW 2020-04-12 1749 YO4DW         599 28     LY2AX         599 29    
QSO:  1827 CW 2020-04-12 1750 YO4DW         599 28     US1VM         599 29    
QSO:  1830 CW 2020-04-12 1751 YO4DW         599 28     RT4W          599 30    
QSO:  1831 CW 2020-04-12 1752 YO4DW         599 28     UA5R          599 29    
QSO:  1833 CW 2020-04-12 1755 YO4DW         599 28     RL6M          599 29    
QSO:  1833 CW 2020-04-12 1756 YO4DW         599 28     SP4G          599 28    
QSO:  1833 CW 2020-04-12 1758 YO4DW         599 28     RW3X          599 29    
QSO:  1833 CW 2020-04-12 1758 YO4DW         599 28     UA4Z          599 29    
QSO:  1833 CW 2020-04-12 1800 YO4DW         599 28     RA1AL         599 29    
QSO:  3535 CW 2020-04-12 1803 YO4DW         599 28     RK4FM         599 29    
QSO:  3535 CW 2020-04-12 1804 YO4DW         599 28     9A1AD         599 28    
QSO:  3535 CW 2020-04-12 1804 YO4DW         599 28     RC6U          599 29    
QSO:  3535 CW 2020-04-12 1804 YO4DW         599 28     RN4SS         599 29    
QSO:  3535 CW 2020-04-12 1805 YO4DW         599 28     RW0A          599 32    
QSO:  3535 CW 2020-04-12 1805 YO4DW         599 28     YO4NF         599 28    
QSO:  3535 CW 2020-04-12 1806 YO4DW         599 28     DF5EG         599 28    
QSO:  3535 CW 2020-04-12 1807 YO4DW         599 28     OK4OK         599 28    
QSO:  3535 CW 2020-04-12 1808 YO4DW         599 28     YU7KW         599 28    
QSO:  3535 CW 2020-04-12 1808 YO4DW         599 28     UN6G          599 31    
QSO:  3535 CW 2020-04-12 1809 YO4DW         599 28     UA9CDC        599 30    
QSO:  3529 CW 2020-04-12 1811 YO4DW         599 28     OK4RQ         599 28    
QSO:  3529 CW 2020-04-12 1812 YO4DW         599 28     RT5P          599 29    
QSO:  3529 CW 2020-04-12 1813 YO4DW         599 28     RX9CM         599 30    
QSO:  3529 CW 2020-04-12 1814 YO4DW         599 28     UA4LL         599 29    
QSO:  3529 CW 2020-04-12 1815 YO4DW         599 28     EU5C          599 29    
QSO:  3529 CW 2020-04-12 1816 YO4DW         599 28     SP4JWR        599 28    
QSO:  3529 CW 2020-04-12 1816 YO4DW         599 28     E77EA         599 28    
QSO:  3529 CW 2020-04-12 1816 YO4DW         599 28     LZ1QZ         599 28    
QSO:  3529 CW 2020-04-12 1817 YO4DW         599 28     RK9UE         599 31    
QSO:  3529 CW 2020-04-12 1817 YO4DW         599 28     RC9A          599 30    
QSO:  3529 CW 2020-04-12 1817 YO4DW         599 28     YU5T          599 28    
QSO:  3529 CW 2020-04-12 1818 YO4DW         599 28     YU6DX         599 28    
QSO:  3529 CW 2020-04-12 1820 YO4DW         599 28     UA6CT         599 29    
QSO:  3529 CW 2020-04-12 1821 YO4DW         599 28     SP3CW         599 28    
QSO:  3529 CW 2020-04-12 1822 YO4DW         599 28     OE1CIW        599 28    
QSO:  3529 CW 2020-04-12 1823 YO4DW         599 28     RT4D          599 29    
QSO:  3529 CW 2020-04-12 1823 YO4DW         599 28     R9YC          599 31    
QSO:  3529 CW 2020-04-12 1823 YO4DW         599 28     RA9LY         599 30    
QSO:  3528 CW 2020-04-12 1824 YO4DW         599 28     RA3UAG        599 29    
QSO:  3528 CW 2020-04-12 1824 YO4DW         599 28     YQ6A          599 28    
QSO:  3528 CW 2020-04-12 1825 YO4DW         599 28     EX8MJ         599 30    
QSO:  3528 CW 2020-04-12 1826 YO4DW         599 28     LZ5R          599 28    
QSO:  3528 CW 2020-04-12 1827 YO4DW         599 28     UA4CNJ        599 29    
QSO:  3528 CW 2020-04-12 1828 YO4DW         599 28     YL2CV         599 29    
QSO:  3528 CW 2020-04-12 1828 YO4DW         599 28     R4BZ          599 29    
QSO:  3528 CW 2020-04-12 1830 YO4DW         599 28     RA3AGF        599 29    
QSO:  3528 CW 2020-04-12 1831 YO4DW         599 28     R3OM          599 29    
QSO:  3528 CW 2020-04-12 1831 YO4DW         599 28     RL4A          599 29    
QSO:  3528 CW 2020-04-12 1832 YO4DW         599 28     IK2SND        599 28    
QSO:  3528 CW 2020-04-12 1832 YO4DW         599 28     HA8V          599 28    
QSO:  3528 CW 2020-04-12 1833 YO4DW         599 28     UT2IV         599 29    
QSO:  3528 CW 2020-04-12 1834 YO4DW         599 28     E77W          599 28    
QSO:  3528 CW 2020-04-12 1834 YO4DW         599 28     YT6W          599 28    
QSO:  3528 CW 2020-04-12 1835 YO4DW         599 28     PA0RHA        599 27    
QSO:  3528 CW 2020-04-12 1836 YO4DW         599 28     SP4AWE        599 28    
QSO:  3528 CW 2020-04-12 1836 YO4DW         599 28     S53EOP        599 28    
QSO:  3528 CW 2020-04-12 1837 YO4DW         599 28     SV2BXA        599 28    
QSO:  3528 CW 2020-04-12 1837 YO4DW         599 28     LZ1QN         599 28    
QSO:  3528 CW 2020-04-12 1838 YO4DW         599 28     R5AK          599 29    
QSO:  3528 CW 2020-04-12 1838 YO4DW         599 28     SN5J          599 28    
QSO:  3528 CW 2020-04-12 1839 YO4DW         599 28     RA3YDA        599 29    
QSO:  3528 CW 2020-04-12 1841 YO4DW         599 28     SK0QO         599 18    
QSO:  3528 CW 2020-04-12 1841 YO4DW         599 28     RX3APM        599 29    
QSO:  3528 CW 2020-04-12 1841 YO4DW         599 28     R8CT          599 30    
QSO:  3528 CW 2020-04-12 1842 YO4DW         599 28     YU70HFG       599 28    
QSO:  3528 CW 2020-04-12 1843 YO4DW         599 28     UA3YFL        599 29    
QSO:  3528 CW 2020-04-12 1844 YO4DW         599 28     G3LRS         599 27    
QSO:  3528 CW 2020-04-12 1844 YO4DW         599 28     RA5G          599 29    
QSO:  3528 CW 2020-04-12 1844 YO4DW         599 28     DL4ME         599 28    
QSO:  3528 CW 2020-04-12 1845 YO4DW         599 28     PA5WT         599 27    
QSO:  3528 CW 2020-04-12 1845 YO4DW         599 28     DL3KWF        599 28    
QSO:  3528 CW 2020-04-12 1846 YO4DW         599 28     HA3FMR        599 28    
QSO:  3528 CW 2020-04-12 1847 YO4DW         599 28     RA3NC         599 29    
QSO:  3528 CW 2020-04-12 1848 YO4DW         599 28     IV3FPX        599 28    
QSO:  3528 CW 2020-04-12 1848 YO4DW         599 28     LZ5IY         599 28    
QSO:  3528 CW 2020-04-12 1858 YO4DW         599 28     R1QE          599 29    
QSO:  3528 CW 2020-04-12 1858 YO4DW         599 28     RA1AL         599 29    
QSO:  3528 CW 2020-04-12 1859 YO4DW         599 28     RV3VR         599 29    
QSO:  3528 CW 2020-04-12 1900 YO4DW         599 28     UV2V          599 29    
QSO:  3528 CW 2020-04-12 1900 YO4DW         599 28     S57X          599 28    
QSO:  3528 CW 2020-04-12 1901 YO4DW         599 28     RN4SC         599 29    
QSO:  3528 CW 2020-04-12 1901 YO4DW         599 28     RK3DK         599 29    
QSO:  3528 CW 2020-04-12 1902 YO4DW         599 28     DL9OE         599 28    
QSO:  3528 CW 2020-04-12 1902 YO4DW         599 28     UA6GO         599 29    
QSO:  3528 CW 2020-04-12 1903 YO4DW         599 28     UA6HFI        599 29    
QSO:  3528 CW 2020-04-12 1903 YO4DW         599 28     UR5FS         599 29    
QSO:  3528 CW 2020-04-12 1904 YO4DW         599 28     RN2FA         599 29    
QSO:  3528 CW 2020-04-12 1904 YO4DW         599 28     HA7MF         599 28    
QSO:  3528 CW 2020-04-12 1904 YO4DW         599 28     UA4CC         599 29    
QSO:  3528 CW 2020-04-12 1904 YO4DW         599 28     OM7LW         599 28    
QSO:  3528 CW 2020-04-12 1905 YO4DW         599 28     HA7UI         599 28    
QSO:  3528 CW 2020-04-12 1905 YO4DW         599 28     DL1MGB        599 28    
QSO:  3528 CW 2020-04-12 1906 YO4DW         599 28     UA6CC         599 29    
QSO:  3528 CW 2020-04-12 1906 YO4DW         599 28     OZ6AGX        599 18    
QSO:  3528 CW 2020-04-12 1907 YO4DW         599 28     OK3X          599 28    
QSO:  3528 CW 2020-04-12 1908 YO4DW         599 28     RK3UWA        599 29    
QSO:  3528 CW 2020-04-12 1909 YO4DW         599 28     SP2MKT        599 28    
QSO:  3528 CW 2020-04-12 1909 YO4DW         599 28     OM7SR         599 28    
QSO:  3528 CW 2020-04-12 1910 YO4DW         599 28     R7KX          599 29    
QSO:  3528 CW 2020-04-12 1911 YO4DW         599 28     E74Y          599 28    
