START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RA5AQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: RA5AQ
QSO: 14038 CW 2019-04-14 0731 RA5AQ         599 29     RL9I          599 21    
QSO: 14029 CW 2019-04-14 0902 RA5AQ         599 29     OE1CIW        599 28    
QSO: 14033 CW 2019-04-14 0904 RA5AQ         599 29     UA6GO         599 29    
QSO: 14037 CW 2019-04-14 0906 RA5AQ         599 29     HG0R          599 28    
QSO: 14041 CW 2019-04-14 0908 RA5AQ         599 29     YU7KW         599 28    
QSO: 14040 CW 2019-04-14 0908 RA5AQ         599 29     UA1ZZ         599 19    
QSO: 14041 CW 2019-04-14 0909 RA5AQ         599 29     S59AA         599 28    
QSO: 14042 CW 2019-04-14 0910 RA5AQ         599 29     PA7LV         599 27    
QSO: 14044 CW 2019-04-14 0911 RA5AQ         599 29     RC7A          599 29    
QSO: 14047 CW 2019-04-14 0913 RA5AQ         599 29     DL9ZP         599 28    
QSO: 14046 CW 2019-04-14 0915 RA5AQ         599 29     R7KX          599 29    
QSO: 21012 CW 2019-04-14 0916 RA5AQ         599 29     LZ1ND         599 28    
QSO: 14009 CW 2019-04-14 0920 RA5AQ         599 29     YU5R          599 28    
QSO: 14012 CW 2019-04-14 0921 RA5AQ         599 29     EI7KD         599 27    
QSO: 14014 CW 2019-04-14 0923 RA5AQ         599 29     R8WO          599 30    
QSO: 14015 CW 2019-04-14 0924 RA5AQ         599 29     R7MM          599 29    
QSO: 14018 CW 2019-04-14 0929 RA5AQ         599 29     GS8VL         599 27    
QSO: 14019 CW 2019-04-14 0930 RA5AQ         599 29     DL5YM         599 28    
QSO: 14020 CW 2019-04-14 0931 RA5AQ         599 29     Z35Y          599 28    
QSO: 14023 CW 2019-04-14 0933 RA5AQ         599 29     UN9L          599 30    
QSO: 14028 CW 2019-04-14 0936 RA5AQ         599 29     YO8SS         599 28    
QSO: 14028 CW 2019-04-14 0937 RA5AQ         599 29     YO2GL         599 28    
QSO: 14031 CW 2019-04-14 0938 RA5AQ         599 29     RC9J          599 21    
QSO: 14033 CW 2019-04-14 0939 RA5AQ         599 29     PA3AAV        599 27    
QSO: 14034 CW 2019-04-14 0945 RA5AQ         599 29     R3QA          599 29    
QSO: 14036 CW 2019-04-14 0947 RA5AQ         599 29     HG6O          599 28    
QSO: 14039 CW 2019-04-14 0950 RA5AQ         599 29     SM5CSS        599 18    
QSO: 14042 CW 2019-04-14 0953 RA5AQ         599 29     UY2ZZ         599 29    
QSO: 14047 CW 2019-04-14 0955 RA5AQ         599 29     DR19RGD       599 28    
QSO: 14053 CW 2019-04-14 0956 RA5AQ         599 29     YO4NF         599 28    
QSO: 14054 CW 2019-04-14 1000 RA5AQ         599 29     F8EBY         599 27    
QSO: 14054 CW 2019-04-14 1001 RA5AQ         599 29     PB7Z          599 27    
QSO: 14009 CW 2019-04-14 1002 RA5AQ         599 29     UA3KW         599 29    
QSO: 14012 CW 2019-04-14 1003 RA5AQ         599 29     RX9CM         599 30    
QSO: 14014 CW 2019-04-14 1005 RA5AQ         599 29     RT9S          599 30    
QSO: 14015 CW 2019-04-14 1005 RA5AQ         599 29     LZ1ZJ         599 28    
QSO: 14017 CW 2019-04-14 1006 RA5AQ         599 29     PC3M          599 27    
QSO: 14019 CW 2019-04-14 1008 RA5AQ         599 29     P3X           599 39    
QSO: 14019 CW 2019-04-14 1009 RA5AQ         599 29     UN2E          599 30    
QSO: 14019 CW 2019-04-14 1010 RA5AQ         599 29     OM8AA         599 28    
QSO: 14019 CW 2019-04-14 1010 RA5AQ         599 29     EW8OM         599 29    
QSO: 14019 CW 2019-04-14 1011 RA5AQ         599 29     PA0GJV        599 27    
QSO: 14019 CW 2019-04-14 1011 RA5AQ         599 29     R9OK          599 31    
QSO: 14019 CW 2019-04-14 1012 RA5AQ         599 29     UD7G          599 19    
QSO: 14019 CW 2019-04-14 1013 RA5AQ         599 29     UR7VA         599 29    
QSO: 14023 CW 2019-04-14 1017 RA5AQ         599 29     SQ9S          599 28    
QSO: 14024 CW 2019-04-14 1018 RA5AQ         599 29     UD4C          599 29    
QSO: 14027 CW 2019-04-14 1020 RA5AQ         599 29     YO4FZX        599 28    
QSO: 14031 CW 2019-04-14 1021 RA5AQ         599 29     MM3N          599 27    
QSO: 14032 CW 2019-04-14 1022 RA5AQ         599 29     LA0CX         599 18    
QSO: 14037 CW 2019-04-14 1023 RA5AQ         599 29     DK3YD         599 28    
QSO: 14039 CW 2019-04-14 1025 RA5AQ         599 29     PA0CT         599 27    
QSO: 14039 CW 2019-04-14 1025 RA5AQ         599 29     OK2EA         599 28    
QSO: 14039 CW 2019-04-14 1026 RA5AQ         599 29     HA5NL         599 28    
QSO: 14039 CW 2019-04-14 1029 RA5AQ         599 29     R9OM/6        599 29    
QSO: 14039 CW 2019-04-14 1031 RA5AQ         599 29     YO7ARZ        599 28    
QSO: 14039 CW 2019-04-14 1033 RA5AQ         599 29     F8EBY         599 27    
QSO: 14039 CW 2019-04-14 1034 RA5AQ         599 29     DF5EG         599 28    
QSO: 14039 CW 2019-04-14 1034 RA5AQ         599 29     DL4ME         599 28    
QSO: 14039 CW 2019-04-14 1035 RA5AQ         599 29     DR7T          599 28    
QSO: 14039 CW 2019-04-14 1038 RA5AQ         599 29     SM6FPC        599 18    
QSO: 14039 CW 2019-04-14 1039 RA5AQ         599 29     S58MU         599 28    
QSO: 14042 CW 2019-04-14 1045 RA5AQ         599 29     UN7CN         599 30    
QSO: 14024 CW 2019-04-14 1054 RA5AQ         599 29     RG4A          599 29    
QSO: 14028 CW 2019-04-14 1057 RA5AQ         599 29     S53EO         599 28    
QSO: 14028 CW 2019-04-14 1218 RA5AQ         599 29     S50R          599 28    
QSO: 14024 CW 2019-04-14 1220 RA5AQ         599 29     PA5WT         599 27    
QSO: 14022 CW 2019-04-14 1221 RA5AQ         599 29     RT7C          599 29    
QSO: 14018 CW 2019-04-14 1222 RA5AQ         599 29     UA3QGT        599 29    
QSO: 14016 CW 2019-04-14 1223 RA5AQ         599 29     PC3T          599 27    
QSO: 14014 CW 2019-04-14 1225 RA5AQ         599 29     DF3PN         599 28    
QSO: 14010 CW 2019-04-14 1226 RA5AQ         599 29     LZ2RR         599 28    
QSO: 14049 CW 2019-04-14 1229 RA5AQ         599 29     OK1DOR        599 28    
QSO: 14041 CW 2019-04-14 1232 RA5AQ         599 29     MM2T          599 27    
QSO: 14038 CW 2019-04-14 1234 RA5AQ         599 29     S56A          599 28    
QSO: 14038 CW 2019-04-14 1235 RA5AQ         599 29     UW6M          599 29    
QSO: 14035 CW 2019-04-14 1237 RA5AQ         599 29     IK3UNA        599 28    
QSO: 14030 CW 2019-04-14 1239 RA5AQ         599 29     ON5WL         599 27    
QSO: 14027 CW 2019-04-14 1242 RA5AQ         599 29     LA2HFA        599 18    
QSO: 14025 CW 2019-04-14 1245 RA5AQ         599 29     R2ZA          599 29    
QSO: 14023 CW 2019-04-14 1247 RA5AQ         599 29     R3ZZ          599 29    
QSO: 14021 CW 2019-04-14 1248 RA5AQ         599 29     RN3F          599 29    
QSO: 14020 CW 2019-04-14 1248 RA5AQ         599 29     S53X          599 28    
QSO: 14016 CW 2019-04-14 1250 RA5AQ         599 29     OK2QX         599 28    
QSO: 14012 CW 2019-04-14 1251 RA5AQ         599 29     LZ1QN         599 28    
QSO: 14009 CW 2019-04-14 1252 RA5AQ         599 29     YT2ISM        599 28    
QSO:  7018 CW 2019-04-14 1255 RA5AQ         599 29     UI2F          599 29    
QSO:  7015 CW 2019-04-14 1256 RA5AQ         599 29     SQ9S          599 28    
QSO:  7032 CW 2019-04-14 1300 RA5AQ         599 29     LY6A          599 29    
QSO:  7032 CW 2019-04-14 1301 RA5AQ         599 29     R7AT          599 29    
QSO:  7032 CW 2019-04-14 1302 RA5AQ         599 29     UN7LDR        599 30    
QSO:  7032 CW 2019-04-14 1303 RA5AQ         599 29     EU8F          599 29    
QSO:  7032 CW 2019-04-14 1306 RA5AQ         599 29     EW8OM         599 29    
QSO:  7032 CW 2019-04-14 1306 RA5AQ         599 29     RT9A          599 30    
QSO:  7032 CW 2019-04-14 1308 RA5AQ         599 29     EW2ES         599 29    
QSO:  7032 CW 2019-04-14 1309 RA5AQ         599 29     SN7O          599 28    
QSO: 14023 CW 2019-04-14 1319 RA5AQ         599 29     SV1BJW        599 28    
QSO: 14029 CW 2019-04-14 1322 RA5AQ         599 29     DL1REM        599 28    
QSO: 14028 CW 2019-04-14 1323 RA5AQ         599 29     9A7R          599 28    
QSO: 14032 CW 2019-04-14 1325 RA5AQ         599 29     DJ1YFK        599 28    
QSO: 14032 CW 2019-04-14 1326 RA5AQ         599 29     SV1JG         599 28    
QSO: 14045 CW 2019-04-14 1330 RA5AQ         599 29     UA6HLN        599 29    
QSO: 14012 CW 2019-04-14 1332 RA5AQ         599 29     PG6F          599 27    
QSO: 14016 CW 2019-04-14 1334 RA5AQ         599 29     IZ3SQW        599 28    
QSO: 14017 CW 2019-04-14 1336 RA5AQ         599 29     F8DGY         599 27    
QSO: 14029 CW 2019-04-14 1342 RA5AQ         599 29     SP7P          599 28    
QSO: 14031 CW 2019-04-14 1344 RA5AQ         599 29     IK2CZQ        599 28    
QSO: 14038 CW 2019-04-14 1349 RA5AQ         599 29     SQ9FQY        599 28    
QSO:  7032 CW 2019-04-14 1351 RA5AQ         599 29     RT4F          599 29    
QSO:  7028 CW 2019-04-14 1354 RA5AQ         599 29     YU5R          599 28    
QSO:  7025 CW 2019-04-14 1400 RA5AQ         599 29     OM3RM         599 28    
QSO:  7017 CW 2019-04-14 1404 RA5AQ         599 29     UR7GO         599 29    
QSO:  7019 CW 2019-04-14 1404 RA5AQ         599 29     D1A           599 29    
QSO:  7017 CW 2019-04-14 1406 RA5AQ         599 29     UA7KA         599 29    
QSO:  7016 CW 2019-04-14 1410 RA5AQ         599 29     R8CT          599 30    
QSO:  7016 CW 2019-04-14 1410 RA5AQ         599 29     R6CC          599 29    
QSO:  7016 CW 2019-04-14 1410 RA5AQ         599 29     UA6AK         599 29    
QSO:  7016 CW 2019-04-14 1412 RA5AQ         599 29     UA9SMU        599 30    
QSO:  7016 CW 2019-04-14 1412 RA5AQ         599 29     UA6CC         599 29    
QSO: 14025 CW 2019-04-14 1420 RA5AQ         599 29     SQ9FMU        599 28    
QSO: 14023 CW 2019-04-14 1422 RA5AQ         599 29     TA4/OH2KW     599 39    
QSO: 14020 CW 2019-04-14 1425 RA5AQ         599 29     N9RV          599 06    
QSO: 14009 CW 2019-04-14 1431 RA5AQ         599 29     VA2WA         599 04    
QSO:  7018 CW 2019-04-14 1632 RA5AQ         599 29     OR5T          599 27    
QSO:  7018 CW 2019-04-14 1633 RA5AQ         599 29     DL5JQ         599 28    
QSO:  7019 CW 2019-04-14 1634 RA5AQ         599 29     S53X          599 28    
QSO:  7021 CW 2019-04-14 1636 RA5AQ         599 29     UR7MZ         599 29    
QSO:  7020 CW 2019-04-14 1636 RA5AQ         599 29     DM2RN         599 28    
QSO:  7022 CW 2019-04-14 1637 RA5AQ         599 29     UN7ZW         599 30    
QSO:  7023 CW 2019-04-14 1638 RA5AQ         599 29     RW0AJ         599 32    
QSO:  7024 CW 2019-04-14 1639 RA5AQ         599 29     YP5A          599 28    
QSO:  7023 CW 2019-04-14 1643 RA5AQ         599 29     UN7PGA        599 30    
QSO:  7024 CW 2019-04-14 1644 RA5AQ         599 29     HG6O          599 28    
QSO:  7025 CW 2019-04-14 1646 RA5AQ         599 29     OK1DOR        599 28    
QSO:  7027 CW 2019-04-14 1648 RA5AQ         599 29     LY2PX         599 29    
QSO:  7029 CW 2019-04-14 1651 RA5AQ         599 29     ON4CT         599 27    
QSO:  7030 CW 2019-04-14 1652 RA5AQ         599 29     UN9L          599 30    
QSO:  7031 CW 2019-04-14 1654 RA5AQ         599 29     IZ2DII        599 28    
QSO:  7031 CW 2019-04-14 1706 RA5AQ         599 29     RX9AF         599 30    
QSO:  7031 CW 2019-04-14 1706 RA5AQ         599 29     SP1JQJ        599 28    
QSO:  7031 CW 2019-04-14 1707 RA5AQ         599 29     RA4HBS        599 30    
QSO:  7031 CW 2019-04-14 1707 RA5AQ         599 29     R8TT          599 30    
QSO:  7031 CW 2019-04-14 1708 RA5AQ         599 29     UP4L          599 30    
QSO:  7032 CW 2019-04-14 1710 RA5AQ         599 29     UT5NR         599 29    
QSO:  7034 CW 2019-04-14 1714 RA5AQ         599 29     IK2SND        599 28    
QSO:  7034 CW 2019-04-14 1715 RA5AQ         599 29     HG8C          599 28    
QSO:  7035 CW 2019-04-14 1717 RA5AQ         599 29     HA2EOD        599 28    
QSO:  7036 CW 2019-04-14 1718 RA5AQ         599 29     SM5IMO        599 18    
QSO:  7036 CW 2019-04-14 1718 RA5AQ         599 29     9A1AA         599 28    
QSO:  7039 CW 2019-04-14 1720 RA5AQ         599 29     UN7LAN        599 30    
QSO:  7009 CW 2019-04-14 1721 RA5AQ         599 29     DL6KVA        599 28    
QSO:  7009 CW 2019-04-14 1721 RA5AQ         599 29     YU1A          599 28    
QSO:  7010 CW 2019-04-14 1722 RA5AQ         599 29     UA9ALE        599 30    
QSO:  7011 CW 2019-04-14 1725 RA5AQ         599 29     RT5C          599 29    
QSO:  7012 CW 2019-04-14 1727 RA5AQ         599 29     R3FX          599 29    
QSO:  7013 CW 2019-04-14 1728 RA5AQ         599 29     UW6M          599 29    
QSO:  7015 CW 2019-04-14 1729 RA5AQ         599 29     Z35Y          599 28    
QSO:  7014 CW 2019-04-14 1742 RA5AQ         599 29     UA4C          599 29    
QSO:  7016 CW 2019-04-14 1743 RA5AQ         599 29     OZ4CG         599 18    
QSO:  7018 CW 2019-04-14 1747 RA5AQ         599 29     PG2AA         599 27    
QSO:  7018 CW 2019-04-14 1749 RA5AQ         599 29     OE9WGI        599 28    
QSO:  7020 CW 2019-04-14 1753 RA5AQ         599 29     YO8SS         599 28    
QSO:  7022 CW 2019-04-14 1754 RA5AQ         599 29     DL7JOM        599 28    
QSO:  7021 CW 2019-04-14 1754 RA5AQ         599 29     UA6GO         599 29    
QSO:  7022 CW 2019-04-14 1755 RA5AQ         599 29     PA4O          599 27    
QSO:  7023 CW 2019-04-14 1757 RA5AQ         599 29     RA2F          599 29    
QSO:  7023 CW 2019-04-14 1800 RA5AQ         599 29     PA2A          599 27    
QSO:  7025 CW 2019-04-14 1801 RA5AQ         599 29     HA6NL         599 28    
QSO:  7026 CW 2019-04-14 1803 RA5AQ         599 29     UA1ZZ         599 19    
QSO:  7027 CW 2019-04-14 1806 RA5AQ         599 29     RZ4AZ         599 29    
QSO:  7028 CW 2019-04-14 1807 RA5AQ         599 29     HA8TP         599 28    
QSO:  7031 CW 2019-04-14 1810 RA5AQ         599 29     MM3AWD        599 27    
QSO:  7032 CW 2019-04-14 1811 RA5AQ         599 29     RC9A          599 30    
QSO:  7033 CW 2019-04-14 1812 RA5AQ         599 29     YU7KW         599 28    
QSO:  7035 CW 2019-04-14 1816 RA5AQ         599 29     R1ZM          599 19    
QSO:  7037 CW 2019-04-14 1817 RA5AQ         599 29     LA2HFA        599 18    
QSO:  7039 CW 2019-04-14 1819 RA5AQ         599 29     UZ7F          599 29    
QSO:  7009 CW 2019-04-14 1820 RA5AQ         599 29     SP3HRN        599 28    
QSO:  7010 CW 2019-04-14 1824 RA5AQ         599 29     S52NY         599 28    
QSO:  7012 CW 2019-04-14 1827 RA5AQ         599 29     PC2L          599 27    
QSO:  7014 CW 2019-04-14 1833 RA5AQ         599 29     LA0CX         599 18    
QSO:  7015 CW 2019-04-14 1835 RA5AQ         599 29     LZ1VKD        599 28    
QSO:  7015 CW 2019-04-14 1836 RA5AQ         599 29     LY3B          599 29    
QSO:  7015 CW 2019-04-14 1837 RA5AQ         599 29     EU6RO         599 29    
QSO:  7015 CW 2019-04-14 1838 RA5AQ         599 29     HA3HK         599 28    
QSO:  7015 CW 2019-04-14 1838 RA5AQ         599 29     DL1RNN        599 28    
QSO:  7015 CW 2019-04-14 1840 RA5AQ         599 29     LZ1HW         599 28    
QSO:  3542 CW 2019-04-14 1845 RA5AQ         599 29     SP2DKI        599 28    
QSO:  3540 CW 2019-04-14 1846 RA5AQ         599 29     EU5C          599 29    
QSO:  3540 CW 2019-04-14 1847 RA5AQ         599 29     R3KQ          599 29    
QSO:  3540 CW 2019-04-14 1847 RA5AQ         599 29     RT5G          599 29    
QSO:  3540 CW 2019-04-14 1848 RA5AQ         599 29     EW8DX         599 29    
QSO:  3540 CW 2019-04-14 1848 RA5AQ         599 29     LY9A          599 29    
QSO:  3540 CW 2019-04-14 1849 RA5AQ         599 29     RL4A          599 29    
QSO:  3540 CW 2019-04-14 1849 RA5AQ         599 29     RG5A          599 29    
QSO:  3540 CW 2019-04-14 1849 RA5AQ         599 29     UA3QPA        599 29    
QSO:  3540 CW 2019-04-14 1850 RA5AQ         599 29     UA3MIF        599 29    
QSO:  3540 CW 2019-04-14 1850 RA5AQ         599 29     RD3AB         599 29    
QSO:  3540 CW 2019-04-14 1851 RA5AQ         599 29     HA6NL         599 28    
QSO:  3540 CW 2019-04-14 1851 RA5AQ         599 29     SN7O          599 28    
QSO:  3540 CW 2019-04-14 1852 RA5AQ         599 29     R8CT          599 30    
QSO:  3540 CW 2019-04-14 1852 RA5AQ         599 29     UA5R          599 29    
QSO:  3540 CW 2019-04-14 1852 RA5AQ         599 29     UA6CC         599 29    
QSO:  3540 CW 2019-04-14 1853 RA5AQ         599 29     RA1CE         599 29    
QSO:  3540 CW 2019-04-14 1854 RA5AQ         599 29     OK4RQ         599 28    
QSO:  3540 CW 2019-04-14 1855 RA5AQ         599 29     RN3F          599 29    
QSO:  3540 CW 2019-04-14 1857 RA5AQ         599 29     SN7Q          599 28    
QSO:  3540 CW 2019-04-14 1857 RA5AQ         599 29     YT6W          599 28    
QSO:  3540 CW 2019-04-14 1857 RA5AQ         599 29     RA9SF         599 30    
QSO:  3540 CW 2019-04-14 1858 RA5AQ         599 29     RM1O          599 19    
QSO:  3540 CW 2019-04-14 1859 RA5AQ         599 29     UA6HFI        599 29    
QSO:  3540 CW 2019-04-14 1859 RA5AQ         599 29     UA3LID        599 29    
QSO:  3540 CW 2019-04-14 1859 RA5AQ         599 29     SP9GFI        599 28    
QSO:  3540 CW 2019-04-14 1900 RA5AQ         599 29     YT4T          599 28    
QSO:  3540 CW 2019-04-14 1900 RA5AQ         599 29     RC9A          599 30    
QSO:  3540 CW 2019-04-14 1901 RA5AQ         599 29     UA3PP         599 29    
QSO:  3540 CW 2019-04-14 1902 RA5AQ         599 29     E77EA         599 28    
QSO:  3540 CW 2019-04-14 1903 RA5AQ         599 29     RN3P          599 29    
QSO:  3540 CW 2019-04-14 1903 RA5AQ         599 29     RW4WA         599 30    
QSO:  3540 CW 2019-04-14 1904 RA5AQ         599 29     RA2F          599 29    
QSO:  3540 CW 2019-04-14 1904 RA5AQ         599 29     YO5OHO        599 28    
QSO:  3540 CW 2019-04-14 1905 RA5AQ         599 29     EU8F          599 29    
QSO:  3540 CW 2019-04-14 1906 RA5AQ         599 29     R3LB          599 29    
QSO:  3540 CW 2019-04-14 1907 RA5AQ         599 29     YL2CV         599 29    
QSO:  3540 CW 2019-04-14 1908 RA5AQ         599 29     YO8SS         599 28    
QSO:  3540 CW 2019-04-14 1909 RA5AQ         599 29     EU6DX         599 29    
QSO:  3540 CW 2019-04-14 1911 RA5AQ         599 29     R3VL          599 29    
QSO:  3540 CW 2019-04-14 1912 RA5AQ         599 29     UW6M          599 29    
QSO:  3540 CW 2019-04-14 1912 RA5AQ         599 29     R7KX          599 29    
QSO:  3540 CW 2019-04-14 1913 RA5AQ         599 29     UA3QAM        599 29    
QSO:  3540 CW 2019-04-14 1913 RA5AQ         599 29     R3EA          599 29    
QSO:  3540 CW 2019-04-14 1913 RA5AQ         599 29     RN3S          599 29    
QSO:  3540 CW 2019-04-14 1914 RA5AQ         599 29     S57X          599 18    
QSO:  3539 CW 2019-04-14 1917 RA5AQ         599 29     PA4O          599 27    
QSO:  3532 CW 2019-04-14 1919 RA5AQ         599 29     RD1T          599 29    
QSO:  3534 CW 2019-04-14 1919 RA5AQ         599 29     DL1REM        599 28    
QSO:  3530 CW 2019-04-14 1920 RA5AQ         599 29     RK3DK         599 29    
QSO:  3529 CW 2019-04-14 1922 RA5AQ         599 29     LZ1QN         599 28    
QSO:  3530 CW 2019-04-14 1922 RA5AQ         599 29     RQ4D          599 29    
QSO:  3529 CW 2019-04-14 1923 RA5AQ         599 29     RM1T          599 29    
QSO:  3528 CW 2019-04-14 1925 RA5AQ         599 29     OK1DOL        599 28    
QSO:  3528 CW 2019-04-14 1926 RA5AQ         599 29     RN3AAB        599 29    
QSO:  3524 CW 2019-04-14 1928 RA5AQ         599 29     RT5C          599 29    
QSO:  3525 CW 2019-04-14 1928 RA5AQ         599 29     RM3TO         599 29    
QSO:  3521 CW 2019-04-14 1931 RA5AQ         599 29     LA0CX         599 18    
QSO:  3518 CW 2019-04-14 1933 RA5AQ         599 29     LY6A          599 29    
QSO:  3520 CW 2019-04-14 1933 RA5AQ         599 29     HA1AG         599 28    
QSO:  3517 CW 2019-04-14 1934 RA5AQ         599 29     RC1W          599 29    
QSO:  3518 CW 2019-04-14 1934 RA5AQ         599 29     OK2EA         599 28    
QSO:  3515 CW 2019-04-14 1936 RA5AQ         599 29     RN4SS         599 29    
QSO:  3513 CW 2019-04-14 1937 RA5AQ         599 29     SM5CSS        599 18    
QSO:  7010 CW 2019-04-14 1941 RA5AQ         599 29     S58M          599 28    
QSO:  7013 CW 2019-04-14 1942 RA5AQ         599 29     9A7R          599 28    
QSO:  7017 CW 2019-04-14 1945 RA5AQ         599 29     R6HV          599 29    
QSO:  7019 CW 2019-04-14 1946 RA5AQ         599 29     S53K          599 28    
QSO:  7021 CW 2019-04-14 1948 RA5AQ         599 29     S53R          599 28    
QSO:  7027 CW 2019-04-14 1951 RA5AQ         599 29     RX3APM        599 29    
QSO:  7028 CW 2019-04-14 1953 RA5AQ         599 29     SM5CSS        599 18    
QSO:  7032 CW 2019-04-14 1957 RA5AQ         599 29     DF8AE         599 28    
QSO:  7031 CW 2019-04-14 1957 RA5AQ         599 29     UA6AKD        599 29    
QSO:  7034 CW 2019-04-14 1958 RA5AQ         599 29     HA3MU         599 28    
QSO:  7034 CW 2019-04-14 2000 RA5AQ         599 29     SV1JG         599 28    
QSO:  3516 CW 2019-04-14 2010 RA5AQ         599 29     RV3ZN         599 29    
