START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: UT5NR
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: UT5NR
QSO: 14013 CW 2019-04-14 1642 UT5NR         599 29     LZ2HG         599 29    
QSO: 14015 CW 2019-04-14 1642 UT5NR         599 29     AA3B          599 07    
QSO:  7033 CW 2019-04-14 1722 UT5NR         599 29     UA5R          599 29    
QSO:  7033 CW 2019-04-14 1723 UT5NR         599 29     EU5C          599 29    
QSO:  7033 CW 2019-04-14 1723 UT5NR         599 29     D1WA          599 00    
QSO:  7033 CW 2019-04-14 1724 UT5NR         599 29     PE2K          599 27    
QSO:  7033 CW 2019-04-14 1724 UT5NR         599 29     YO4NF         599 28    
QSO:  7033 CW 2019-04-14 1724 UT5NR         599 29     RT9A          599 29    
QSO:  7033 CW 2019-04-14 1724 UT5NR         599 29     EU6RO         599 29    
QSO:  7033 CW 2019-04-14 1725 UT5NR         599 29     OK1VK         599 28    
QSO:  7033 CW 2019-04-14 1726 UT5NR         599 29     R9XS          599 30    
QSO:  7033 CW 2019-04-14 1726 UT5NR         599 29     YU5R          599 28    
QSO:  7033 CW 2019-04-14 1727 UT5NR         599 29     RV3DBK        599 29    
QSO:  7033 CW 2019-04-14 1727 UT5NR         599 29     UA6HLN        599 29    
QSO:  7033 CW 2019-04-14 1728 UT5NR         599 29     UA9SMU        599 29    
QSO:  7033 CW 2019-04-14 1728 UT5NR         599 29     EW2ES         599 29    
QSO:  7033 CW 2019-04-14 1728 UT5NR         599 29     HA3MU         599 28    
QSO:  7033 CW 2019-04-14 1729 UT5NR         599 29     PA3DAM        599 28    
QSO:  7033 CW 2019-04-14 1730 UT5NR         599 29     OK2HFC        599 28    
QSO:  7033 CW 2019-04-14 1730 UT5NR         599 29     RA9CCK        599 29    
QSO:  7033 CW 2019-04-14 1732 UT5NR         599 29     LZ1QN         599 28    
QSO:  7033 CW 2019-04-14 1732 UT5NR         599 29     DF5EG         599 28    
QSO:  7033 CW 2019-04-14 1733 UT5NR         599 29     RV7C          599 29    
QSO:  7033 CW 2019-04-14 1733 UT5NR         599 29     YO8SS         599 28    
QSO:  7033 CW 2019-04-14 1733 UT5NR         599 29     HA1WD         599 28    
QSO:  7033 CW 2019-04-14 1734 UT5NR         599 29     HA4FY         599 28    
QSO:  7033 CW 2019-04-14 1734 UT5NR         599 29     UA4FDL        599 29    
QSO:  7033 CW 2019-04-14 1736 UT5NR         599 29     YO7ARZ        599 28    
QSO:  7033 CW 2019-04-14 1736 UT5NR         599 29     YO2GL         599 28    
QSO:  7033 CW 2019-04-14 1737 UT5NR         599 29     RA3XCZ        599 29    
QSO:  7033 CW 2019-04-14 1737 UT5NR         599 29     PA3GDD        599 27    
QSO:  7033 CW 2019-04-14 1738 UT5NR         599 29     DR7T          599 28    
QSO:  7033 CW 2019-04-14 1738 UT5NR         599 29     UA3LID        599 37    
QSO:  7033 CW 2019-04-14 1739 UT5NR         599 29     UA3YDI        599 29    
QSO:  7033 CW 2019-04-14 1742 UT5NR         599 29     EU6AA         599 29    
QSO:  7033 CW 2019-04-14 1745 UT5NR         599 29     RL9L          599 29    
QSO:  7033 CW 2019-04-14 1745 UT5NR         599 29     OK2EA         599 28    
QSO:  7033 CW 2019-04-14 1746 UT5NR         599 29     RL4A          599 29    
QSO:  7033 CW 2019-04-14 1747 UT5NR         599 29     SP9EMI        599 28    
QSO:  7033 CW 2019-04-14 1748 UT5NR         599 29     LY6A          599 29    
QSO:  7033 CW 2019-04-14 1748 UT5NR         599 29     UA6CC         599 29    
QSO:  7033 CW 2019-04-14 1748 UT5NR         599 29     R6CC          599 29    
QSO:  7033 CW 2019-04-14 1750 UT5NR         599 29     OK2PDN        599 28    
QSO:  7033 CW 2019-04-14 1751 UT5NR         599 29     PA3HCC        599 27    
QSO:  7033 CW 2019-04-14 1752 UT5NR         599 29     R6BT          599 29    
QSO:  7033 CW 2019-04-14 1753 UT5NR         599 29     RC9A          599 29    
QSO:  7033 CW 2019-04-14 1753 UT5NR         599 29     YU1A          599 28    
QSO:  7033 CW 2019-04-14 1754 UT5NR         599 29     LZ30OJ        599 28    
QSO:  7033 CW 2019-04-14 1755 UT5NR         599 29     UA3PP         599 29    
QSO:  7033 CW 2019-04-14 1755 UT5NR         599 29     R1AT          599 29    
QSO:  7033 CW 2019-04-14 1756 UT5NR         599 29     SV9RPE        599 28    
QSO:  7033 CW 2019-04-14 1756 UT5NR         599 29     OE3MWS        599 28    
QSO:  7033 CW 2019-04-14 1757 UT5NR         599 29     R3RK          599 29    
QSO:  7033 CW 2019-04-14 1757 UT5NR         599 29     LA0CX         599 18    
QSO:  7033 CW 2019-04-14 1758 UT5NR         599 29     RW3AI         599 29    
QSO:  7033 CW 2019-04-14 1758 UT5NR         599 29     IQ9FQY        599 28    
QSO:  7033 CW 2019-04-14 1759 UT5NR         599 29     LA2HFA        599 18    
QSO:  7033 CW 2019-04-14 1809 UT5NR         599 29     DF4TS         599 27    
QSO:  7032 CW 2019-04-14 1809 UT5NR         599 29     PC1PM         599 27    
QSO:  7033 CW 2019-04-14 1810 UT5NR         599 29     UA3QAM        599 29    
QSO:  7033 CW 2019-04-14 1811 UT5NR         599 29     PA2A          599 27    
QSO:  7033 CW 2019-04-14 1811 UT5NR         599 29     YU7KW         599 28    
QSO:  7033 CW 2019-04-14 1812 UT5NR         599 29     4K9W          599 39    
QSO:  7032 CW 2019-04-14 1813 UT5NR         599 29     F8KGW         599 27    
QSO:  7033 CW 2019-04-14 1814 UT5NR         599 29     YT9WW         599 28    
QSO:  7032 CW 2019-04-14 1815 UT5NR         599 29     R4OF          599 29    
QSO:  7032 CW 2019-04-14 1816 UT5NR         599 29     UD7G          599 29    
QSO:  7032 CW 2019-04-14 1817 UT5NR         599 29     F5GCI         599 27    
QSO:  7032 CW 2019-04-14 1817 UT5NR         599 29     LZ1VKD        599 28    
QSO:  7032 CW 2019-04-14 1818 UT5NR         599 29     R3OM          599 29    
QSO:  7033 CW 2019-04-14 1818 UT5NR         599 29     YT1HA         599 28    
QSO:  7033 CW 2019-04-14 1820 UT5NR         599 29     UA6AK         599 29    
QSO:  7033 CW 2019-04-14 1821 UT5NR         599 29     OE1XA         599 28    
QSO:  7027 CW 2019-04-14 1825 UT5NR         599 29     DJ1YF         599 28    
QSO:  7027 CW 2019-04-14 1826 UT5NR         599 29     RX3APM        599 29    
QSO:  7027 CW 2019-04-14 1829 UT5NR         599 29     SQ9FMU        599 27    
QSO:  7027 CW 2019-04-14 1830 UT5NR         599 29     LZ1HW         599 28    
QSO:  7027 CW 2019-04-14 1831 UT5NR         599 29     SP1JQJ        599 28    
QSO:  7027 CW 2019-04-14 1833 UT5NR         599 29     R7KX          599 29    
QSO:  7027 CW 2019-04-14 1833 UT5NR         599 29     YL2TD         599 29    
QSO:  7027 CW 2019-04-14 1834 UT5NR         599 29     RU4SW         599 29    
QSO:  7027 CW 2019-04-14 1835 UT5NR         599 29     HA6NL         599 28    
QSO:  7027 CW 2019-04-14 1835 UT5NR         599 29     DL5ARM        599 28    
QSO:  7027 CW 2019-04-14 1836 UT5NR         599 29     RW0AJ         599 12    
QSO:  7027 CW 2019-04-14 1836 UT5NR         599 29     OK7CM         599 28    
QSO:  7027 CW 2019-04-14 1836 UT5NR         599 29     SE5L          599 18    
QSO:  7027 CW 2019-04-14 1837 UT5NR         599 29     UA7KA         599 29    
QSO:  7027 CW 2019-04-14 1837 UT5NR         599 29     DL6GCE        599 28    
QSO:  7027 CW 2019-04-14 1838 UT5NR         599 29     LZ7DP         599 28    
QSO:  7027 CW 2019-04-14 1839 UT5NR         599 29     LY2MC         599 29    
QSO:  7022 CW 2019-04-14 1842 UT5NR         599 29     PA4O          599 27    
QSO:  7022 CW 2019-04-14 1843 UT5NR         599 29     LZ2CJ         599 28    
QSO:  7023 CW 2019-04-14 1845 UT5NR         599 29     DL7JOM        599 28    
QSO:  7022 CW 2019-04-14 1849 UT5NR         599 29     DL1NKS        599 28    
QSO:  7022 CW 2019-04-14 1850 UT5NR         599 29     UA9SEC        599 29    
QSO:  7022 CW 2019-04-14 1851 UT5NR         599 29     SP2BLC        599 41    
QSO:  7022 CW 2019-04-14 1852 UT5NR         599 29     YL2CV         599 29    
QSO:  7022 CW 2019-04-14 1852 UT5NR         599 29     MM3N          599 27    
QSO:  7022 CW 2019-04-14 1852 UT5NR         599 29     RM1T          599 29    
QSO:  7022 CW 2019-04-14 1853 UT5NR         599 29     RA0AY         599 29    
QSO:  7022 CW 2019-04-14 1854 UT5NR         599 29     YU1LM/QRP     599 28    
QSO:  7022 CW 2019-04-14 1854 UT5NR         599 29     RV3U          599 29    
QSO:  7022 CW 2019-04-14 1855 UT5NR         599 29     IZ2DII        599 28    
QSO:  7022 CW 2019-04-14 1856 UT5NR         599 29     RN5AA         599 29    
QSO:  7022 CW 2019-04-14 1856 UT5NR         599 29     IK4OMO        599 28    
QSO:  7023 CW 2019-04-14 1859 UT5NR         599 29     DG7EE         599 28    
QSO:  7023 CW 2019-04-14 1900 UT5NR         599 29     SP3BES        599 28    
QSO:  7023 CW 2019-04-14 1901 UT5NR         599 29     OZ4FF         599 18    
QSO:  7023 CW 2019-04-14 1901 UT5NR         599 29     OM4O          599 28    
QSO:  7023 CW 2019-04-14 1902 UT5NR         599 29     PA0CMF        599 27    
QSO:  7022 CW 2019-04-14 1918 UT5NR         599 29     R3VL          599 29    
QSO:  7022 CW 2019-04-14 1919 UT5NR         599 29     UN7CAW        599 30    
QSO:  7022 CW 2019-04-14 1920 UT5NR         599 29     OZ6AGX        599 18    
QSO:  7022 CW 2019-04-14 1920 UT5NR         599 29     UA6AKD        599 29    
QSO:  7022 CW 2019-04-14 1921 UT5NR         599 29     OZ4CG         599 18    
QSO:  7022 CW 2019-04-14 1921 UT5NR         599 29     DL1DWR        599 28    
QSO:  7022 CW 2019-04-14 1922 UT5NR         599 29     R9QQ          599 30    
QSO:  7022 CW 2019-04-14 1924 UT5NR         599 29     RN6CH         599 29    
QSO:  7022 CW 2019-04-14 1924 UT5NR         599 29     OE1ABV        599 28    
QSO:  7022 CW 2019-04-14 1927 UT5NR         599 29     R3PIQ         599 29    
QSO:  7022 CW 2019-04-14 1928 UT5NR         599 29     SD6F          599 18    
QSO:  7022 CW 2019-04-14 1929 UT5NR         599 29     DL5ZL         599 28    
QSO:  7022 CW 2019-04-14 1930 UT5NR         599 29     UA9XF         599 29    
QSO:  7022 CW 2019-04-14 1931 UT5NR         599 29     OE1XA         599 28    
QSO:  7022 CW 2019-04-14 1932 UT5NR         599 29     PA3HCC        599 27    
QSO:  7022 CW 2019-04-14 1932 UT5NR         599 29     RA4NCC        599 29    
QSO:  7022 CW 2019-04-14 1933 UT5NR         599 29     DJ3XD         599 28    
QSO:  7022 CW 2019-04-14 1934 UT5NR         599 29     TA3DJ         599 27    
QSO:  7022 CW 2019-04-14 1935 UT5NR         599 29     SP2BLC        599 28    
QSO:  7022 CW 2019-04-14 1935 UT5NR         599 29     RV3MR         599 29    
QSO:  7022 CW 2019-04-14 1937 UT5NR         599 29     DL5ARM        599 28    
QSO:  7022 CW 2019-04-14 1937 UT5NR         599 29     YU73BFG       599 28    
QSO:  7022 CW 2019-04-14 1938 UT5NR         599 29     9A3DML        599 28    
QSO:  7022 CW 2019-04-14 1939 UT5NR         599 29     SQ8SET        599 28    
QSO:  7022 CW 2019-04-14 1939 UT5NR         599 29     LZ2TU         599 28    
QSO:  7022 CW 2019-04-14 1940 UT5NR         599 29     S58O          599 57    
QSO:  7021 CW 2019-04-14 1947 UT5NR         599 29     HB9DAX        599 28    
QSO:  7021 CW 2019-04-14 1948 UT5NR         599 29     OE5FDM        599 28    
QSO:  7026 CW 2019-04-14 1951 UT5NR         599 29     DF7CB         599 51    
QSO:  7026 CW 2019-04-14 1952 UT5NR         599 29     PA1FJ         599 27    
QSO:  7026 CW 2019-04-14 1953 UT5NR         599 29     OK2BRJ        599 28    
QSO:  7026 CW 2019-04-14 1954 UT5NR         599 29     UA4PN         599 29    
QSO:  7026 CW 2019-04-14 1955 UT5NR         599 29     RN4SS         599 29    
QSO:  7026 CW 2019-04-14 1955 UT5NR         599 29     S52NY         599 28    
QSO:  7026 CW 2019-04-14 1956 UT5NR         599 29     OK1FCA        599 28    
QSO:  7026 CW 2019-04-14 1957 UT5NR         599 29     OK2QX         599 28    
QSO:  7026 CW 2019-04-14 1957 UT5NR         599 29     R3KQ          599 29    
QSO:  7026 CW 2019-04-14 1957 UT5NR         599 29     HA3FMR        599 27    
QSO:  7026 CW 2019-04-14 1958 UT5NR         599 29     RV3VL         599 29    
QSO:  7026 CW 2019-04-14 1959 UT5NR         599 29     YU1FG         599 28    
QSO:  7026 CW 2019-04-14 2001 UT5NR         599 29     YL3FW         599 27    
QSO:  7026 CW 2019-04-14 2002 UT5NR         599 29     UA3VLO        599 29    
QSO:  7026 CW 2019-04-14 2003 UT5NR         599 29     SV1JFL        599 28    
QSO:  7026 CW 2019-04-14 2006 UT5NR         599 29     DK5KK         599 07    
QSO:  7026 CW 2019-04-14 2006 UT5NR         599 29     UR7QC         599 28    
QSO:  7026 CW 2019-04-14 2008 UT5NR         599 29     UA6GO         599 29    
QSO:  7026 CW 2019-04-14 2010 UT5NR         599 29     S52W          599 28    
QSO:  7017 CW 2019-04-14 2013 UT5NR         599 29     UI2F          599 29    
QSO:  7018 CW 2019-04-14 2013 UT5NR         599 29     R6HV          599 29    
QSO:  7019 CW 2019-04-14 2015 UT5NR         599 29     SQ9C          599 28    
QSO:  7030 CW 2019-04-14 2018 UT5NR         599 29     5B4WN         599 28    
QSO:  7033 CW 2019-04-14 2023 UT5NR         599 29     OM3ED         599 28    
QSO:  7013 CW 2019-04-14 2027 UT5NR         599 29     DJ7UC         599 28    
QSO:  7013 CW 2019-04-14 2028 UT5NR         599 29     PA3AAV        599 27    
QSO:  7013 CW 2019-04-14 2028 UT5NR         599 29     DJ0YI         599 28    
QSO:  7013 CW 2019-04-14 2030 UT5NR         599 29     R3FX          599 29    
QSO:  7012 CW 2019-04-14 2032 UT5NR         599 29     ON7CC         599 18    
QSO:  7013 CW 2019-04-14 2034 UT5NR         599 29     OE1WBH        599 28    
END-OF-LOG:
