START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CREATED-BY: AATest v.1.125
CALLSIGN: R1IO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 698724
OPERATORS: R1IO
CLUB:
NAME: Gushin Alexander
SOAPBOX:
QSO: 3500  PH 2020-03-28 0025 R1IO          59  001    LZ9W          59  078
QSO: 3500  PH 2020-03-28 0147 R1IO          59  062    SN7Q          59  135
QSO: 3500  PH 2020-03-28 0147 R1IO          59  063    LY2K          59  127
QSO: 3500  PH 2020-03-28 0149 R1IO          59  064    RM3DA         59  058
QSO: 3500  PH 2020-03-28 0152 R1IO          59  065    RU3A          59  144
QSO: 3500  PH 2020-03-28 0153 R1IO          59  066    R9RA          59  062
QSO: 3500  PH 2020-03-28 0154 R1IO          59  067    OG73X         59  082
QSO: 3500  PH 2020-03-28 0156 R1IO          59  068    UV5U          59  104
QSO: 3500  PH 2020-03-28 0157 R1IO          59  069    HG2DX         59  149
QSO: 3500  PH 2020-03-28 0159 R1IO          59  070    HA8A          59  193
QSO: 3500  PH 2020-03-28 0200 R1IO          59  071    EM4N          59  025
QSO: 3500  PH 2020-03-28 0201 R1IO          59  072    ES5TV         59  151
QSO: 3500  PH 2020-03-28 0201 R1IO          59  073    OH1TM         59  064
QSO: 3500  PH 2020-03-28 0205 R1IO          59  074    R4RM          59  056
QSO: 7000  PH 2020-03-28 0211 R1IO          59  075    W9RE          59  345
QSO: 7000  PH 2020-03-28 0215 R1IO          59  076    A71AM         59  183
QSO: 7000  PH 2020-03-28 0215 R1IO          59  077    IR4K          59  071
QSO: 7000  PH 2020-03-28 0218 R1IO          59  078    C4W           59  262
QSO: 7000  PH 2020-03-28 0222 R1IO          59  079    NR7DX         59  280
QSO: 7000  PH 2020-03-28 0222 R1IO          59  080    KW7Y          59  261
QSO: 7000  PH 2020-03-28 0223 R1IO          59  081    UA9MA         59  073
QSO: 7000  PH 2020-03-28 0225 R1IO          59  082    UT7CR         59  253
QSO: 7000  PH 2020-03-28 0226 R1IO          59  083    PW2T          59  091
QSO: 7000  PH 2020-03-28 0226 R1IO          59  084    P3X           59  278
QSO: 7000  PH 2020-03-28 0228 R1IO          59  085    UP4L          59  340
QSO: 7000  PH 2020-03-28 0229 R1IO          59  086    UR5WCQ        59  037
QSO: 7000  PH 2020-03-28 0231 R1IO          59  087    A61QQ         59  111
QSO: 7000  PH 2020-03-28 0231 R1IO          59  088    TM8A          59  142
QSO: 7000  PH 2020-03-28 0233 R1IO          59  089    LY1FW         59  118
QSO: 7000  PH 2020-03-28 0233 R1IO          59  090    ZW5T          59  060
QSO: 3500  PH 2020-03-28 0240 R1IO          59  091    RW2F          59  168
QSO: 3500  PH 2020-03-28 0241 R1IO          59  092    OE6Z          59  378
QSO: 3500  PH 2020-03-28 0244 R1IO          59  093    OM4MM         59  316
QSO: 3500  PH 2020-03-28 0245 R1IO          59  094    E7CW          59  145
QSO: 3500  PH 2020-03-28 0248 R1IO          59  095    SQ7NSN        59  019
QSO: 3500  PH 2020-03-28 0250 R1IO          59  096    UB7K          59  573
QSO: 3500  PH 2020-03-28 0252 R1IO          59  097    HA3NU         59  258
QSO: 3500  PH 2020-03-28 0253 R1IO          59  098    OP2A          59  167
QSO: 3500  PH 2020-03-28 0303 R1IO          59  099    SO6X          59  099
QSO: 3500  PH 2020-03-28 0304 R1IO          59  100    IO4C          59  388
QSO: 3500  PH 2020-03-28 0309 R1IO          59  101    YL6W          59  001
QSO: 7000  PH 2020-03-28 0314 R1IO          59  102    K0TT          59  289
QSO: 7000  PH 2020-03-28 0314 R1IO          59  103    EF2A          59  390
QSO: 7000  PH 2020-03-28 0317 R1IO          59  104    CB8E          59  090
QSO: 7000  PH 2020-03-28 0319 R1IO          59  105    RL3A          59  526
QSO: 7000  PH 2020-03-28 0321 R1IO          59  106    J42L          59  290
QSO: 7000  PH 2020-03-28 0322 R1IO          59  107    RT4F          59  344
QSO: 7000  PH 2020-03-28 0324 R1IO          59  108    YT7A          59  297
QSO: 7000  PH 2020-03-28 0328 R1IO          59  109    RW1F          59  418
QSO: 7000  PH 2020-03-28 0329 R1IO          59  110    TA7OM         59  069
QSO: 7000  PH 2020-03-28 0330 R1IO          59  111    YL3FT         59  104
QSO: 7000  PH 2020-03-28 0331 R1IO          59  112    RM3DA         59  172
QSO: 7000  PH 2020-03-28 0331 R1IO          59  113    IZ3KGI        59  216
QSO: 7000  PH 2020-03-28 0333 R1IO          59  114    TI7W          59  708
QSO: 7000  PH 2020-03-28 0335 R1IO          59  115    RN4HAB        59  056
QSO: 7000  PH 2020-03-28 0336 R1IO          59  116    YP0C          59  251
QSO: 7000  PH 2020-03-28 0337 R1IO          59  117    R8TT          59  236
QSO: 7000  PH 2020-03-28 0338 R1IO          59  118    RM2U          59  129
QSO: 7000  PH 2020-03-28 0340 R1IO          59  119    4X6FR         59  055
QSO: 7000  PH 2020-03-28 0341 R1IO          59  120    RC7KY         59  160
QSO: 7000  PH 2020-03-28 0343 R1IO          59  121    ZZ2T          59  113
QSO: 7000  PH 2020-03-28 0343 R1IO          59  122    ES7A          59  350
QSO: 7000  PH 2020-03-28 0346 R1IO          59  123    LY5W          59  092
QSO: 7000  PH 2020-03-28 0347 R1IO          59  124    R4IB          59  159
QSO: 7000  PH 2020-03-28 0351 R1IO          59  125    RM8A          59  159
QSO: 7000  PH 2020-03-28 0354 R1IO          59  126    OG73X         59  223
QSO: 7000  PH 2020-03-28 0355 R1IO          59  127    RC3C          59  134
QSO: 7000  PH 2020-03-28 0355 R1IO          59  128    HG7T          59  213
QSO: 7000  PH 2020-03-28 0356 R1IO          59  129    R2ARR         59  085
QSO: 7000  PH 2020-03-28 0357 R1IO          59  130    S51YI         59  500
QSO: 7000  PH 2020-03-28 0359 R1IO          59  131    RC6YA         59  173
QSO: 7000  PH 2020-03-28 0402 R1IO          59  132    R4KW          59  352
QSO: 7000  PH 2020-03-28 0404 R1IO          59  133    LY30LY        59  006
QSO: 7000  PH 2020-03-28 0405 R1IO          59  134    PT5J          59  569
QSO: 7000  PH 2020-03-28 0409 R1IO          59  135    R1ZM          59  016
QSO: 7000  PH 2020-03-28 0410 R1IO          59  136    UN7LAS        59  052
QSO: 7000  PH 2020-03-28 0411 R1IO          59  137    R2RT          59  011
QSO: 7000  PH 2020-03-28 0411 R1IO          59  138    DL1NKS        59  178
QSO: 7000  PH 2020-03-28 0412 R1IO          59  139    OK2FD         59  114
QSO: 7000  PH 2020-03-28 0414 R1IO          59  140    SP3PWL        59  153
QSO: 7000  PH 2020-03-28 0415 R1IO          59  141    PY4BZ         59  380
QSO: 7000  PH 2020-03-28 0416 R1IO          59  142    UZ2I          59  102
QSO: 7000  PH 2020-03-28 0416 R1IO          59  143    RW9QA         59  037
QSO: 7000  PH 2020-03-28 0417 R1IO          59  144    RM4HZ         59  266
QSO: 7000  PH 2020-03-28 0418 R1IO          59  145    RU3A          59  317
QSO: 7000  PH 2020-03-28 0419 R1IO          59  146    UW4E          59  291
QSO: 7000  PH 2020-03-28 0420 R1IO          59  147    RW9CQ         59  131
QSO: 7000  PH 2020-03-28 0421 R1IO          59  148    DL7CX         59  162
QSO: 7000  PH 2020-03-28 0435 R1IO          59  149    LY7Z          59  476
QSO: 7000  PH 2020-03-28 0438 R1IO          59  150    RT4M          59  016
QSO: 7000  PH 2020-03-28 0438 R1IO          59  151    UT4RZ         59  097
QSO: 7000  PH 2020-03-28 0439 R1IO          59  152    LY5XX         59  192
QSO: 7000  PH 2020-03-28 0440 R1IO          59  153    OK4K          59  067
QSO: 7000  PH 2020-03-28 0443 R1IO          59  154    I5MXX         59  252
QSO: 7000  PH 2020-03-28 0444 R1IO          59  155    SO6X          59  163
QSO: 7000  PH 2020-03-28 0447 R1IO          59  156    UZ3A          59  395
QSO: 7000  PH 2020-03-28 0451 R1IO          59  157    UV3QF         59  084
QSO: 7000  PH 2020-03-28 0451 R1IO          59  158    LA7WRA        59  113
QSO: 14000 PH 2020-03-28 0453 R1IO          59  159    RA9UAD        59  021
QSO: 14000 PH 2020-03-28 0454 R1IO          59  160    TA7OM         59  213
QSO: 14000 PH 2020-03-28 0455 R1IO          59  161    9K9A          59  143
QSO: 14000 PH 2020-03-28 0456 R1IO          59  162    JT1CO         59  493
QSO: 14000 PH 2020-03-28 0458 R1IO          59  163    YT3X          59  067
QSO: 14000 PH 2020-03-28 0500 R1IO          59  164    JO3JIS        59  462
QSO: 14000 PH 2020-03-28 0501 R1IO          59  165    A61ZX         59  048
QSO: 14000 PH 2020-03-28 0501 R1IO          59  166    HZ7C          59  254
QSO: 14000 PH 2020-03-28 0504 R1IO          59  167    RZ8U          59  064
QSO: 14000 PH 2020-03-28 0504 R1IO          59  168    SV1PMR        59  020
QSO: 14000 PH 2020-03-28 0507 R1IO          59  169    A71AM         59  385
QSO: 14000 PH 2020-03-28 0507 R1IO          59  170    A41NN         59  092
QSO: 14000 PH 2020-03-28 0508 R1IO          59  171    A65BP         59  165
QSO: 14000 PH 2020-03-28 0509 R1IO          59  172    RW0CR         59  028
QSO: 14000 PH 2020-03-28 0511 R1IO          59  173    RK8I          59  086
QSO: 14000 PH 2020-03-28 0511 R1IO          59  174    S57DX         59  049
QSO: 14000 PH 2020-03-28 0512 R1IO          59  175    SV2HXX        59  024
QSO: 14000 PH 2020-03-28 0513 R1IO          59  176    A42K          59  283
QSO: 14000 PH 2020-03-28 0513 R1IO          59  177    HG8R          59  061
QSO: 14000 PH 2020-03-28 0515 R1IO          59  178    A65DR         59  034
QSO: 14000 PH 2020-03-28 0516 R1IO          59  179    SV3PRPQ       59  017
QSO: 14000 PH 2020-03-28 0518 R1IO          59  180    JF2XGF        59  133
QSO: 14000 PH 2020-03-28 0519 R1IO          59  181    BA3MM         59  196
QSO: 14000 PH 2020-03-28 0520 R1IO          59  182    RY0A          59  146
QSO: 14000 PH 2020-03-28 0523 R1IO          59  183    RJ9U          59  103
QSO: 14000 PH 2020-03-28 0528 R1IO          59  184    IU3BTY        59  037
QSO: 14000 PH 2020-03-28 0529 R1IO          59  185    RV9UP         59  164
QSO: 14000 PH 2020-03-28 0530 R1IO          59  186    A73A          59  180
QSO: 14000 PH 2020-03-28 0530 R1IO          59  187    4L8A          59  064
QSO: 14000 PH 2020-03-28 0532 R1IO          59  188    HA8M          59  031
QSO: 14000 PH 2020-03-28 0532 R1IO          59  189    RM0A          59  020
QSO: 14000 PH 2020-03-28 0532 R1IO          59  190    IZ3KGI        59  278
QSO: 14000 PH 2020-03-28 0537 R1IO          59  191    VE6KDX        59  102
QSO: 14000 PH 2020-03-28 0540 R1IO          59  192    IK4LZH        59  042
QSO: 14000 PH 2020-03-28 0542 R1IO          59  193    9A3AAU        59  275
QSO: 14000 PH 2020-03-28 0542 R1IO          59  194    IT9XTP        59  003
QSO: 14000 PH 2020-03-28 0543 R1IO          59  195    9K2HN         59  140
QSO: 14000 PH 2020-03-28 0546 R1IO          59  196    YO8RNI        59  133
QSO: 14000 PH 2020-03-28 0547 R1IO          59  197    DL2ARD        59  070
QSO: 14000 PH 2020-03-28 0548 R1IO          59  198    JR2GRX        59  420
QSO: 14000 PH 2020-03-28 0549 R1IO          59  199    SN7Q          59  608
QSO: 14000 PH 2020-03-28 0549 R1IO          59  200    HA3NU         59  533
QSO: 14000 PH 2020-03-28 0550 R1IO          59  201    IK7YTT        59  587
QSO: 14000 PH 2020-03-28 0550 R1IO          59  202    IO3X          59  043
QSO: 14000 PH 2020-03-28 0551 R1IO          59  203    SX2K          59  126
QSO: 14000 PH 2020-03-28 0553 R1IO          59  204    UA0SC         59  254
QSO: 14000 PH 2020-03-28 0603 R1IO          59  205    YO9HP         59  002
QSO: 14000 PH 2020-03-28 0604 R1IO          59  206    DL7BC         59  013
QSO: 14000 PH 2020-03-28 0605 R1IO          59  207    SP9TKW        59  086
QSO: 14000 PH 2020-03-28 0606 R1IO          59  208    OK6Y          59  188
QSO: 14000 PH 2020-03-28 0606 R1IO          59  209    YQ6A          59  001
QSO: 14000 PH 2020-03-28 0607 R1IO          59  210    3Z50DVP       59  043
QSO: 14000 PH 2020-03-28 0608 R1IO          59  211    DM2MA         59  002
QSO: 14000 PH 2020-03-28 0608 R1IO          59  212    YO8BDW        59  107
QSO: 14000 PH 2020-03-28 0609 R1IO          59  213    DL1IAO        59  234
QSO: 14000 PH 2020-03-28 0611 R1IO          59  214    OK1ULL        59  021
QSO: 14000 PH 2020-03-28 0612 R1IO          59  215    DG0VOG        59  007
QSO: 14000 PH 2020-03-28 0614 R1IO          59  216    UT1DX         59  029
QSO: 14000 PH 2020-03-28 0615 R1IO          59  217    LZ2JA         59  035
QSO: 14000 PH 2020-03-28 0615 R1IO          59  218    OK4DZ         59  004
QSO: 14000 PH 2020-03-28 0617 R1IO          59  219    HA8EV         59  002
QSO: 14000 PH 2020-03-28 0621 R1IO          59  220    RL3A          59  989
QSO: 14000 PH 2020-03-28 0624 R1IO          59  221    R0CW          59  127
QSO: 14000 PH 2020-03-28 0624 R1IO          59  222    IQ8SN         59  443
QSO: 14000 PH 2020-03-28 0625 R1IO          59  223    HG5A          59  032
QSO: 14000 PH 2020-03-28 0625 R1IO          59  224    9A3JB         59  061
QSO: 14000 PH 2020-03-28 0626 R1IO          59  225    LZ5R          59  806
QSO: 14000 PH 2020-03-28 0627 R1IO          59  226    IK0PHY        59  104
QSO: 14000 PH 2020-03-28 0627 R1IO          59  227    HA8A          59  559
QSO: 14000 PH 2020-03-28 0628 R1IO          59  228    UZ0U          59  119
QSO: 14000 PH 2020-03-28 0630 R1IO          59  229    RM9I          59  494
QSO: 14000 PH 2020-03-28 0630 R1IO          59  230    RD0A          59  060
QSO: 14000 PH 2020-03-28 0631 R1IO          59  231    4X6FR         59  281
QSO: 14000 PH 2020-03-28 0632 R1IO          59  232    LZ9W          59  076
QSO: 14000 PH 2020-03-28 0632 R1IO          59  233    DA2C          59  051
QSO: 14000 PH 2020-03-28 0633 R1IO          59  234    SP3P          59  018
QSO: 14000 PH 2020-03-28 0634 R1IO          59  235    F5LIW         59  411
QSO: 14000 PH 2020-03-28 0636 R1IO          59  236    RA9P          59  540
QSO: 14000 PH 2020-03-28 0636 R1IO          59  237    SV5DKL        59  089
QSO: 14000 PH 2020-03-28 0637 R1IO          59  238    RA9Y          59  513
QSO: 14000 PH 2020-03-28 0638 R1IO          59  239    UB7K          59  979
QSO: 14000 PH 2020-03-28 0639 R1IO          59  240    EM2G          59  101
QSO: 14000 PH 2020-03-28 0640 R1IO          59  241    JQ1BVI        59  133
QSO: 14000 PH 2020-03-28 0642 R1IO          59  242    4Z5LY         59  470
QSO: 14000 PH 2020-03-28 0650 R1IO          59  243    ER1JA         59  034
QSO: 14000 PH 2020-03-28 0650 R1IO          59  244    R7MM          59  084
QSO: 14000 PH 2020-03-28 0651 R1IO          59  245    HB9DVZ        59  036
QSO: 14000 PH 2020-03-28 0651 R1IO          59  246    R3TE          59  069
QSO: 14000 PH 2020-03-28 0652 R1IO          59  247    9A6DJX        59  055
QSO: 14000 PH 2020-03-28 0652 R1IO          59  248    DM9KC         59  002
QSO: 14000 PH 2020-03-28 0654 R1IO          59  249    DL9ZP         59  026
QSO: 14000 PH 2020-03-28 0656 R1IO          59  250    OM0ATP        59  045
QSO: 14000 PH 2020-03-28 0656 R1IO          59  251    UT3EV         59  069
QSO: 14000 PH 2020-03-28 0701 R1IO          59  252    RT8U          59  466
QSO: 14000 PH 2020-03-28 0702 R1IO          59  253    SO9I          59  412
QSO: 14000 PH 2020-03-28 0704 R1IO          59  254    S50R          59  058
QSO: 14000 PH 2020-03-28 0704 R1IO          59  255    DR1X          59  188
QSO: 14000 PH 2020-03-28 0705 R1IO          59  256    TK4RB         59  296
QSO: 14000 PH 2020-03-28 0707 R1IO          59  257    9A5X          59  189
QSO: 14000 PH 2020-03-28 0708 R1IO          59  258    F5OHM         59  217
QSO: 14000 PH 2020-03-28 0709 R1IO          59  259    LZ5I          59  039
QSO: 14000 PH 2020-03-28 0709 R1IO          59  260    UW2M          59  849
QSO: 14000 PH 2020-03-28 0710 R1IO          59  261    9A5Y          59  712
QSO: 14000 PH 2020-03-28 0712 R1IO          59  262    RZ3Z          59  098
QSO: 14000 PH 2020-03-28 0714 R1IO          59  263    LX20I         59  075
QSO: 14000 PH 2020-03-28 0715 R1IO          59  264    OK2ABU        59  054
QSO: 14000 PH 2020-03-28 0715 R1IO          59  265    DL7UXG        59  040
QSO: 14000 PH 2020-03-28 0716 R1IO          59  266    YO2LEA        59  140
QSO: 14000 PH 2020-03-28 0716 R1IO          59  267    UX1UX         59  361
QSO: 14000 PH 2020-03-28 0717 R1IO          59  268    EF7D          59  178
QSO: 14000 PH 2020-03-28 0720 R1IO          59  269    DM6V          59  610
QSO: 14000 PH 2020-03-28 0720 R1IO          59  270    HG7T          59  073
QSO: 14000 PH 2020-03-28 0721 R1IO          59  271    T6A           59  213
QSO: 14000 PH 2020-03-28 0722 R1IO          59  272    EI5KG         59  048
QSO: 14000 PH 2020-03-28 0723 R1IO          59  273    EE7P          59  115
QSO: 14000 PH 2020-03-28 0725 R1IO          59  274    EE4A          59  011
QSO: 14000 PH 2020-03-28 0726 R1IO          59  275    IB2M          59  080
QSO: 14000 PH 2020-03-28 0727 R1IO          59  276    SN25EBM       59  014
QSO: 14000 PH 2020-03-28 0729 R1IO          59  277    R0AA          59  168
QSO: 14000 PH 2020-03-28 0730 R1IO          59  278    OZ1ADL        59  069
QSO: 14000 PH 2020-03-28 0733 R1IO          59  279    RA0QD         59  349
QSO: 14000 PH 2020-03-28 0736 R1IO          59  280    D41CV         59  119
QSO: 14000 PH 2020-03-28 0741 R1IO          59  281    UY3U          59  094
QSO: 14000 PH 2020-03-28 0741 R1IO          59  282    R8UT          59  058
QSO: 14000 PH 2020-03-28 0743 R1IO          59  283    UT7CR         59  630
QSO: 14000 PH 2020-03-28 0744 R1IO          59  284    DD2CW         59  038
QSO: 14000 PH 2020-03-28 0745 R1IO          59  285    IZ4COW        59  043
QSO: 14000 PH 2020-03-28 0747 R1IO          59  286    4O4T          59  026
QSO: 14000 PH 2020-03-28 0747 R1IO          59  287    SV3DCX        59  133
QSO: 14000 PH 2020-03-28 0749 R1IO          59  288    EI20C         59  842
QSO: 14000 PH 2020-03-28 0750 R1IO          59  289    MM3T          59  031
QSO: 14000 PH 2020-03-28 0753 R1IO          59  290    LZ6Y          59  278
QSO: 14000 PH 2020-03-28 0753 R1IO          59  291    DL6FBL        59  1041
QSO: 14000 PH 2020-03-28 0756 R1IO          59  292    IK5BOH/2      59  020
QSO: 14000 PH 2020-03-28 0758 R1IO          59  293    II9L          59  192
QSO: 14000 PH 2020-03-28 0758 R1IO          59  294    II9P          59  192
QSO: 14000 PH 2020-03-28 0800 R1IO          59  295    R2AA          59  304
QSO: 14000 PH 2020-03-28 0801 R1IO          59  296    JH1GEX        59  010
QSO: 14000 PH 2020-03-28 0802 R1IO          59  297    IR6T          59  371
QSO: 14000 PH 2020-03-28 0804 R1IO          59  298    OZ11A         59  262
QSO: 14000 PH 2020-03-28 0805 R1IO          59  299    S53MM         59  736
QSO: 14000 PH 2020-03-28 0806 R1IO          59  300    DQ1P          59  238
QSO: 14000 PH 2020-03-28 0824 R1IO          59  301    UZ7M          59  335
QSO: 14000 PH 2020-03-28 0825 R1IO          59  302    SE4E          59  240
QSO: 14000 PH 2020-03-28 0826 R1IO          59  303    UV5U          59  432
QSO: 14000 PH 2020-03-28 0828 R1IO          59  304    UT4XU         59  061
QSO: 14000 PH 2020-03-28 0829 R1IO          59  305    LA2QJA        59  017
QSO: 14000 PH 2020-03-28 0830 R1IO          59  306    RU0W          59  010
QSO: 14000 PH 2020-03-28 0831 R1IO          59  307    LY2DX         59  034
QSO: 14000 PH 2020-03-28 0833 R1IO          59  308    UA0SR         59  072
QSO: 14000 PH 2020-03-28 0835 R1IO          59  309    9H1XT         59  084
QSO: 14000 PH 2020-03-28 0839 R1IO          59  310    LZ142GO       59  099
QSO: 14000 PH 2020-03-28 0842 R1IO          59  311    IQ2VA         59  376
QSO: 14000 PH 2020-03-28 0843 R1IO          59  312    IR4E          59  148
QSO: 14000 PH 2020-03-28 0844 R1IO          59  313    OM3BH         59  1159
QSO: 14000 PH 2020-03-28 0845 R1IO          59  314    IK5RLP        59  084
QSO: 14000 PH 2020-03-28 0846 R1IO          59  315    LY2FN         59  122
QSO: 14000 PH 2020-03-28 0847 R1IO          59  316    YU7PEP        59  024
QSO: 14000 PH 2020-03-28 0847 R1IO          59  317    C4W           59  954
QSO: 14000 PH 2020-03-28 0849 R1IO          59  318    ES5TV         59  987
QSO: 14000 PH 2020-03-28 0850 R1IO          59  319    LZ5DB         59  004
QSO: 14000 PH 2020-03-28 0854 R1IO          59  320    EA7Q          59  139
QSO: 14000 PH 2020-03-28 0857 R1IO          59  321    ED1R          59  171
QSO: 14000 PH 2020-03-28 0900 R1IO          59  322    YL2CI         59  158
QSO: 14000 PH 2020-03-28 0901 R1IO          59  323    II8K          59  060
QSO: 14000 PH 2020-03-28 0903 R1IO          59  324    EA4D          59  111
QSO: 14000 PH 2020-03-28 0903 R1IO          59  325    SV1JG         59  114
QSO: 14000 PH 2020-03-28 0904 R1IO          59  326    UZ3A          59  761
QSO: 14000 PH 2020-03-28 0907 R1IO          59  327    IK4HLQ        59  030
QSO: 14000 PH 2020-03-28 0909 R1IO          59  328    IK1JJM        59  139
QSO: 14000 PH 2020-03-28 0932 R1IO          59  329    F4BKV         59  142
QSO: 14000 PH 2020-03-28 0935 R1IO          59  330    LY4L          59  605
QSO: 14000 PH 2020-03-28 0936 R1IO          59  331    UN7QF         59  158
QSO: 14000 PH 2020-03-28 0937 R1IO          59  332    UT0ZT         59  105
QSO: 14000 PH 2020-03-28 0940 R1IO          59  333    IS0ZOD        59  032
QSO: 14000 PH 2020-03-28 0943 R1IO          59  334    YT1T          59  076
QSO: 14000 PH 2020-03-28 0944 R1IO          59  335    OT5L          59  475
QSO: 14000 PH 2020-03-28 0949 R1IO          59  336    S5400J        59  313
QSO: 14000 PH 2020-03-28 0951 R1IO          59  337    ED3C          59  587
QSO: 14000 PH 2020-03-28 0953 R1IO          59  338    S50S          59  109
