START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: HK1T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FK21oa
CLAIMED-SCORE: 0
NAME: Jham Salim Gechem
OPERATORS: HK1T
CLUB: DXARC DX COLOMBIA AMATEUR RADIO CLUB
CREATED-BY: N1MM Logger+ 1.0.8269.0
SOAPBOX: A lot of Fun, sorry for my hi QRM, 73.
QSO:  7183 PH 2020-03-28 0127 HK1T          59  0031   YY5FBD        59  0001
QSO:  7183 PH 2020-03-28 0128 HK1T          59  0032   AJ1I          59  0072
QSO:  7183 PH 2020-03-28 0130 HK1T          59  0033   W4WWQ         59  0059
QSO:  7183 PH 2020-03-28 0131 HK1T          59  0034   KP4JFR        59  0010
QSO:  7183 PH 2020-03-28 0136 HK1T          59  0035   4M8E          59  0030
QSO:  7183 PH 2020-03-28 0142 HK1T          59  0036   S51CK         59  0063
QSO:  7183 PH 2020-03-28 0143 HK1T          59  0037   KP4/N7NR      59  0017
QSO:  7183 PH 2020-03-28 0144 HK1T          59  0038   KP3DR         59  0022
QSO:  7183 PH 2020-03-28 0145 HK1T          59  0039   OL9Z          59  0081
QSO:  7183 PH 2020-03-28 0146 HK1T          59  0040   W3JJL         59  0053
QSO:  7183 PH 2020-03-28 0147 HK1T          59  0041   AD4TR         59  0053
QSO:  7183 PH 2020-03-28 0147 HK1T          59  0042   ZW5T          59  0027
QSO:  7183 PH 2020-03-28 0148 HK1T          59  0043   NY2TX         59  0023
QSO:  7183 PH 2020-03-28 0149 HK1T          59  0044   HB9ODK        59  0046
QSO:  7183 PH 2020-03-28 0150 HK1T          59  0045   WP2Z          59  0081
QSO:  7183 PH 2020-03-28 0150 HK1T          59  0046   WA3C          59  0116
QSO:  7183 PH 2020-03-28 0150 HK1T          59  0047   HK3J          59  0020
QSO:  7183 PH 2020-03-28 0151 HK1T          59  0048   N4RV          59  0131
QSO:  7183 PH 2020-03-28 0152 HK1T          59  0049   KE4Q          59  0031
QSO:  7183 PH 2020-03-28 0154 HK1T          59  0050   K4ZO          59  0021
QSO:  7183 PH 2020-03-28 0155 HK1T          59  0051   K1EKF         59  0003
QSO:  7183 PH 2020-03-28 0156 HK1T          59  0052   KA3GIK        59  0111
QSO:  7183 PH 2020-03-28 0156 HK1T          59  0053   PV2M          59  0168
QSO:  7183 PH 2020-03-28 0158 HK1T          59  0054   EA7I          59  0056
QSO:  7183 PH 2020-03-28 0159 HK1T          59  0055   CT1AL         59  0003
QSO:  7183 PH 2020-03-28 0200 HK1T          59  0056   K3CCR         59  0055
QSO:  7183 PH 2020-03-28 0203 HK1T          59  0057   K1BDC         59  0001
QSO:  7183 PH 2020-03-28 0203 HK1T          59  0058   VA2AM         59  0064
QSO:  7183 PH 2020-03-28 0205 HK1T          59  0059   K3ZU          59  0123
QSO:  7183 PH 2020-03-28 0209 HK1T          59  0060   9A5Y          59  0302
QSO:  7183 PH 2020-03-28 0210 HK1T          59  0061   SN2M          59  0001
QSO:  7183 PH 2020-03-28 0210 HK1T          59  0062   SN3A          59  0115
QSO:  7183 PH 2020-03-28 0211 HK1T          59  0063   IU4FIT        59  0060
QSO:  7183 PH 2020-03-28 0212 HK1T          59  0064   IZ4AKO        59  0100
QSO:  7183 PH 2020-03-28 0212 HK1T          59  0065   EA2AFV        59  0015
QSO:  7183 PH 2020-03-28 0213 HK1T          59  0066   NT5V          59  0321
QSO:  7183 PH 2020-03-28 0214 HK1T          59  0067   IW4EGX        59  0063
QSO: 21279 PH 2020-03-28 1440 HK1T          59  0068   CS5SS         59  0424
QSO: 21275 PH 2020-03-28 1441 HK1T          59  0069   CO8BYT        59  0051
QSO: 21275 PH 2020-03-28 1442 HK1T          59  0070   KA8G          59  0003
QSO: 21275 PH 2020-03-28 1442 HK1T          59  0071   NR3X          59  1134
QSO: 21275 PH 2020-03-28 1443 HK1T          59  0072   KB3Z          59  0186
QSO: 21275 PH 2020-03-28 1444 HK1T          59  0073   IZ3KGI        59  0608
QSO: 21275 PH 2020-03-28 1444 HK1T          59  0074   IK1RGK        59  0204
QSO: 21275 PH 2020-03-28 1445 HK1T          59  0075   W1TJL         59  0458
QSO: 21275 PH 2020-03-28 1445 HK1T          59  0076   F5DBT         59  0032
QSO: 21275 PH 2020-03-28 1446 HK1T          59  0077   W1GD          59  0098
QSO: 21275 PH 2020-03-28 1446 HK1T          59  0078   WA4CAX        59  0066
QSO: 21275 PH 2020-03-28 1446 HK1T          59  0079   KA2K          59  0246
QSO: 21275 PH 2020-03-28 1446 HK1T          59  0080   N8BI          59  0176
QSO: 21275 PH 2020-03-28 1446 HK1T          59  0081   NV9L          59  1121
QSO: 21275 PH 2020-03-28 1447 HK1T          59  0082   F1RHS         59  0301
QSO: 21275 PH 2020-03-28 1447 HK1T          59  0083   NK8Q          59  0342
QSO: 21275 PH 2020-03-28 1447 HK1T          59  0084   IB2M          59  0183
QSO: 21275 PH 2020-03-28 1447 HK1T          59  0085   VE3TW         59  0109
QSO: 21275 PH 2020-03-28 1448 HK1T          59  0086   IW2NUI        59  0010
QSO: 21275 PH 2020-03-28 1448 HK1T          59  0087   F4FNK         59  0017
QSO: 21275 PH 2020-03-28 1449 HK1T          59  0088   NW3Y          59  0673
QSO: 21275 PH 2020-03-28 1449 HK1T          59  0089   KA1ZD         59  0694
QSO: 21275 PH 2020-03-28 1449 HK1T          59  0090   IK5RUN        59  0113
QSO: 21275 PH 2020-03-28 1449 HK1T          59  0091   WE9V          59  0004
QSO: 21275 PH 2020-03-28 1456 HK1T          59  0092   WW2Y          59  1191
QSO: 21275 PH 2020-03-28 1457 HK1T          59  0093   W3FOX         59  0245
QSO: 21275 PH 2020-03-28 1458 HK1T          59  0094   HK1JKL        59  0001
QSO: 21275 PH 2020-03-28 1458 HK1T          59  0095   AJ1I          59  0099
QSO: 21275 PH 2020-03-28 1458 HK1T          59  0096   KA4RRU        59  0332
QSO: 21275 PH 2020-03-28 1459 HK1T          59  0097   HK1REB        59  0001
QSO: 21275 PH 2020-03-28 1459 HK1T          59  0098   KF2TI         59  0012
QSO: 21275 PH 2020-03-28 1459 HK1T          59  0099   NE3F          59  0168
QSO: 21275 PH 2020-03-28 1501 HK1T          59  0100   K3CCR         59  0020
QSO: 21275 PH 2020-03-28 1502 HK1T          59  0101   K3ZO          59  0947
QSO: 21275 PH 2020-03-28 1506 HK1T          59  0102   KD3HN         59  0140
QSO: 21275 PH 2020-03-28 1507 HK1T          59  0103   N0YO          59  0164
QSO: 21275 PH 2020-03-28 1509 HK1T          59  0104   VA2YLB        59  0026
QSO: 21275 PH 2020-03-28 1509 HK1T          59  0105   HJ1HJB        59  0001
QSO: 21275 PH 2020-03-28 1510 HK1T          59  0106   K8ZO          59  0057
QSO: 21275 PH 2020-03-28 1510 HK1T          59  0107   AA1K          59  0068
QSO: 21275 PH 2020-03-28 1510 HK1T          59  0108   PY2XC         59  0018
QSO: 21275 PH 2020-03-28 1511 HK1T          59  0109   AB3CX         59  0712
QSO: 21275 PH 2020-03-28 1511 HK1T          59  0110   WY3P          59  0259
QSO: 21275 PH 2020-03-28 1512 HK1T          59  0111   N4RV          59  0026
QSO: 21275 PH 2020-03-28 1513 HK1T          59  0112   VB2Z          59  0702
QSO: 21275 PH 2020-03-28 1513 HK1T          59  0113   W8MJ          59  0917
QSO: 21275 PH 2020-03-28 1514 HK1T          59  0114   W2UDT         59  0009
QSO: 21275 PH 2020-03-28 1514 HK1T          59  0115   VE3UTT        59  0139
QSO: 21275 PH 2020-03-28 1515 HK1T          59  0116   W2DLT         59  0032
QSO: 21275 PH 2020-03-28 1517 HK1T          59  0117   PY5XH         59  0016
QSO: 21275 PH 2020-03-28 1518 HK1T          59  0118   K2LNS         59  0077
QSO: 21275 PH 2020-03-28 1518 HK1T          59  0119   K3PP          59  0021
QSO: 21275 PH 2020-03-28 1519 HK1T          59  0120   KY3W          59  0008
QSO: 21275 PH 2020-03-28 1520 HK1T          59  0121   W9OP          59  0311
QSO: 21275 PH 2020-03-28 1521 HK1T          59  0122   PY2QT         59  0065
QSO: 21275 PH 2020-03-28 1522 HK1T          59  0123   FY5KE         59  0024
QSO: 21275 PH 2020-03-28 1522 HK1T          59  0124   NY6DX         59  0392
QSO: 21275 PH 2020-03-28 1522 HK1T          59  0125   K3IB          59  0069
QSO: 21275 PH 2020-03-28 1524 HK1T          59  0126   KB1W          59  0109
QSO: 21275 PH 2020-03-28 1529 HK1T          59  0127   AA9A          59  0049
QSO: 21275 PH 2020-03-28 1529 HK1T          59  0128   AC9S          59  0391
QSO: 21275 PH 2020-03-28 1535 HK1T          59  0129   I4GAD         59  0001
QSO: 21260 PH 2020-03-28 1858 HK1T          59  0130   NA4W          59  0177
QSO: 21263 PH 2020-03-28 1859 HK1T          59  0131   V31AX         59  0046
QSO: 21275 PH 2020-03-28 1901 HK1T          59  0132   KT3Q          59  0008
QSO: 28000 PH 2020-03-28 2012 HK1T          59  0133   LU3MO         59  0071
QSO: 28467 PH 2020-03-28 2014 HK1T          59  0134   PX2A          59  0583
QSO: 28461 PH 2020-03-28 2015 HK1T          59  0135   PV8AJ         59  0024
QSO: 28480 PH 2020-03-28 2021 HK1T          59  0136   HK2SM         59  0002
QSO: 28462 PH 2020-03-28 2104 HK1T          59  0137   KZ5MM         59  0192
QSO: 28447 PH 2020-03-28 2105 HK1T          59  0138   KD9MS         59  0109
QSO: 28447 PH 2020-03-28 2106 HK1T          59  0139   WA5LFD        59  0165
QSO: 28447 PH 2020-03-28 2107 HK1T          59  0140   KD5JXF        59  0003
QSO: 28447 PH 2020-03-28 2111 HK1T          59  0141   KC9HYL        59  0003
QSO: 28447 PH 2020-03-28 2112 HK1T          59  0142   AA4LR         59  0220
QSO: 28447 PH 2020-03-28 2118 HK1T          59  0143   W4KYT         59  0001
QSO: 28447 PH 2020-03-28 2120 HK1T          59  0144   K9LOF/5       59  0073
QSO: 28447 PH 2020-03-28 2120 HK1T          59  0145   LU2UF         59  0195
QSO: 28447 PH 2020-03-28 2120 HK1T          59  0146   NN3W          59  0120
QSO: 28447 PH 2020-03-28 2120 HK1T          59  0147   WE9V          59  0044
QSO: 28447 PH 2020-03-28 2120 HK1T          59  0148   K7SV          59  0005
QSO: 28447 PH 2020-03-28 2122 HK1T          59  0149   WD5CAY        59  0041
QSO: 28447 PH 2020-03-28 2122 HK1T          59  0150   HC2AO         59  0795
QSO: 28447 PH 2020-03-28 2122 HK1T          59  0151   KG5HVO        59  0510
QSO: 28447 PH 2020-03-28 2123 HK1T          59  0152   W3IUU         59  0175
QSO: 28447 PH 2020-03-28 2124 HK1T          59  0153   CX8DS         59  0001
QSO: 28447 PH 2020-03-28 2124 HK1T          59  0154   AA3S          59  0326
QSO: 28447 PH 2020-03-28 2125 HK1T          59  0155   NT5V          59  1044
QSO: 28447 PH 2020-03-28 2125 HK1T          59  0156   WB7PMP        59  0019
QSO: 28447 PH 2020-03-28 2126 HK1T          59  0157   NV9L          59  1729
QSO: 28447 PH 2020-03-28 2126 HK1T          59  0158   AD5GX         59  0001
QSO: 28447 PH 2020-03-28 2127 HK1T          59  0159   K5QEA         59  0315
QSO: 28447 PH 2020-03-28 2128 HK1T          59  0160   LU1DX         59  0200
QSO: 28447 PH 2020-03-28 2128 HK1T          59  0161   K4SHW         59  0071
QSO: 28447 PH 2020-03-28 2128 HK1T          59  0162   K1BZ          59  0179
QSO: 28447 PH 2020-03-28 2129 HK1T          59  0163   CE7VPQ        59  0001
QSO: 28447 PH 2020-03-28 2129 HK1T          59  0164   KJ4AOM        59  0045
QSO: 28447 PH 2020-03-28 2129 HK1T          59  0165   K5SES         59  0008
QSO: 28447 PH 2020-03-28 2130 HK1T          59  0166   N5GI          59  0032
QSO: 28447 PH 2020-03-28 2130 HK1T          59  0167   N2XPM         59  0021
QSO: 28447 PH 2020-03-28 2130 HK1T          59  0168   N4SAX         59  0032
QSO: 28447 PH 2020-03-28 2131 HK1T          59  0169   CX2CC         59  0430
QSO: 28447 PH 2020-03-28 2131 HK1T          59  0170   W5KV          59  0034
QSO: 28447 PH 2020-03-28 2131 HK1T          59  0171   W2FDJ         59  0166
QSO: 28447 PH 2020-03-28 2132 HK1T          59  0172   W1CR          59  0013
QSO: 28447 PH 2020-03-28 2132 HK1T          59  0173   NR3X          59  1591
QSO: 28447 PH 2020-03-28 2133 HK1T          59  0174   OA4/EA7TN     59  0017
QSO: 28447 PH 2020-03-28 2133 HK1T          59  0175   L55D          59  0121
QSO: 28447 PH 2020-03-28 2134 HK1T          59  0176   KA0IBF        59  0006
QSO: 28447 PH 2020-03-28 2135 HK1T          59  0177   K5XU          59  0133
QSO: 28447 PH 2020-03-28 2136 HK1T          59  0178   N2YBB         59  0001
QSO: 28447 PH 2020-03-28 2136 HK1T          59  0179   AC9S          59  0517
QSO: 28447 PH 2020-03-28 2137 HK1T          59  0180   ZP5DBC        59  0706
QSO: 28447 PH 2020-03-28 2137 HK1T          59  0181   ND4V          59  0032
QSO: 28447 PH 2020-03-28 2137 HK1T          59  0182   WB4RRD        59  0006
QSO: 28447 PH 2020-03-28 2138 HK1T          59  0183   N8CWU         59  0451
QSO: 28447 PH 2020-03-28 2138 HK1T          59  0184   WB5TKI        59  0047
QSO: 28447 PH 2020-03-28 2138 HK1T          59  0185   NI4D          59  0240
QSO: 28447 PH 2020-03-28 2139 HK1T          59  0186   KN4MXX        59  0003
QSO: 28447 PH 2020-03-28 2140 HK1T          59  0187   XE2B          59  0199
QSO: 28447 PH 2020-03-28 2142 HK1T          59  0188   NT4ML         59  0001
QSO: 28447 PH 2020-03-28 2142 HK1T          59  0189   K5RSG         59  0010
QSO: 28447 PH 2020-03-28 2144 HK1T          59  0190   KR4MT         59  0023
QSO: 28447 PH 2020-03-28 2145 HK1T          59  0191   N4BCD         59  0089
QSO: 28447 PH 2020-03-28 2145 HK1T          59  0192   N8BI          59  0306
QSO: 21324 PH 2020-03-28 2150 HK1T          59  0193   CV7S          59  1030
QSO: 21333 PH 2020-03-28 2152 HK1T          59  0194   AJ7G          59  0049
QSO: 21333 PH 2020-03-28 2153 HK1T          59  0195   HR1LEO        59  0068
QSO: 21333 PH 2020-03-28 2153 HK1T          59  0196   WA5JMZ        59  0200
QSO: 21333 PH 2020-03-28 2154 HK1T          59  0197   WA4BQU        59  0040
QSO: 21333 PH 2020-03-28 2155 HK1T          59  0198   KE8GKG        59  0099
QSO: 21333 PH 2020-03-28 2156 HK1T          59  0199   W4OM          59  0108
QSO: 21333 PH 2020-03-28 2156 HK1T          59  0200   N4OYR         59  0020
QSO: 14202 PH 2020-03-28 2218 HK1T          59  0201   PY2YS         59  0224
QSO: 14206 PH 2020-03-28 2218 HK1T          59  0202   W1MD          59  0053
QSO: 14243 PH 2020-03-28 2219 HK1T          59  0203   PT5J          59  2643
QSO: 14255 PH 2020-03-28 2221 HK1T          59  0204   WP2Z          59  0187
QSO:  7133 PH 2020-03-29 0101 HK1T          59  0205   R4KW          59  1339
QSO:  7151 PH 2020-03-29 0102 HK1T          59  0206   OM3BH         59  2569
QSO:  7153 PH 2020-03-29 0104 HK1T          59  0207   ED3C          59  1075
QSO:  7159 PH 2020-03-29 0105 HK1T          59  0208   NE1AR         59  0182
QSO:  7164 PH 2020-03-29 0106 HK1T          59  0209   ED5R          59  1426
QSO:  7167 PH 2020-03-29 0107 HK1T          59  0210   W9RE          59  1250
QSO:  7183 PH 2020-03-29 0108 HK1T          59  0211   UW1M          59  2361
QSO:  7200 PH 2020-03-29 0109 HK1T          59  0212   LZ9W          59  2467
QSO:  7195 PH 2020-03-29 0110 HK1T          59  0213   OE3K          59  2434
QSO:  7139 PH 2020-03-29 0113 HK1T          59  0214   DM6V          59  1752
QSO:  7136 PH 2020-03-29 0115 HK1T          59  0215   WW2Y          59  2369
QSO:  7128 PH 2020-03-29 0116 HK1T          59  0216   UW2M          59  3097
QSO:  7098 PH 2020-03-29 0118 HK1T          59  0217   KP3DX         59  2567
QSO:  7106 PH 2020-03-29 0121 HK1T          59  0218   J42L          59  1708
QSO: 14287 PH 2020-03-29 1519 HK1T          59  0219   FM5BH         59  2133
QSO: 14223 PH 2020-03-29 1524 HK1T          59  0220   WC6H          59  2241
QSO: 14185 PH 2020-03-29 1526 HK1T          59  0221   CE3JBD        59  0193
QSO: 21000 PH 2020-03-29 2032 HK1T          59  0222   K2XA          59  0454
QSO: 21331 PH 2020-03-29 2035 HK1T          59  0223   WA9FZQ        59  0081
QSO: 21331 PH 2020-03-29 2036 HK1T          59  0224   K3YDX         59  0110
QSO: 21331 PH 2020-03-29 2036 HK1T          59  0225   W4NZ          59  0181
QSO: 21331 PH 2020-03-29 2037 HK1T          59  0226   W4QO          59  0016
QSO: 21331 PH 2020-03-29 2037 HK1T          59  0227   N7RQ          59  0245
QSO: 21331 PH 2020-03-29 2038 HK1T          59  0228   AC0W          59  0651
QSO: 21331 PH 2020-03-29 2038 HK1T          59  0229   AI4GR         59  0159
QSO: 21331 PH 2020-03-29 2039 HK1T          59  0230   WX4G          59  0201
QSO: 21331 PH 2020-03-29 2039 HK1T          59  0231   KG5HVO        59  1208
QSO: 21331 PH 2020-03-29 2039 HK1T          59  0232   KG4W          59  0458
QSO: 21331 PH 2020-03-29 2040 HK1T          59  0233   AI5SF         59  0387
QSO: 21331 PH 2020-03-29 2040 HK1T          59  0234   NT5V          59  1641
QSO: 21331 PH 2020-03-29 2041 HK1T          59  0235   W6KH          59  0238
QSO: 21331 PH 2020-03-29 2042 HK1T          59  0236   KB9BVL        59  0412
QSO: 21331 PH 2020-03-29 2042 HK1T          59  0237   NO6T          59  2572
QSO: 21331 PH 2020-03-29 2042 HK1T          59  0238   WA8ZRK        59  0083
QSO: 21331 PH 2020-03-29 2044 HK1T          59  0239   KK4PH         59  0240
QSO: 21331 PH 2020-03-29 2044 HK1T          59  0240   9Z4Y          59  0546
QSO: 21331 PH 2020-03-29 2046 HK1T          59  0241   HC5VF         59  0172
QSO: 21331 PH 2020-03-29 2046 HK1T          59  0242   W4GHV         59  0076
QSO: 21331 PH 2020-03-29 2048 HK1T          59  0243   XE2AU         59  0262
QSO: 21331 PH 2020-03-29 2049 HK1T          59  0244   AC7GL         59  0191
QSO: 21331 PH 2020-03-29 2051 HK1T          59  0245   K4CGY         59  0747
QSO: 21331 PH 2020-03-29 2052 HK1T          59  0246   KY4NA         59  0361
QSO: 21331 PH 2020-03-29 2052 HK1T          59  0247   LU9FVS        59  0254
QSO: 21331 PH 2020-03-29 2053 HK1T          59  0248   K9LA          59  0078
QSO: 21331 PH 2020-03-29 2053 HK1T          59  0249   K9CT          59  2552
QSO: 21331 PH 2020-03-29 2053 HK1T          59  0250   NU4E          59  0957
QSO: 21331 PH 2020-03-29 2054 HK1T          59  0251   K9RJH         59  0191
QSO: 21331 PH 2020-03-29 2055 HK1T          59  0252   KX7M          59  2228
QSO: 21331 PH 2020-03-29 2055 HK1T          59  0253   TG9IN         59  0186
QSO: 21331 PH 2020-03-29 2056 HK1T          59  0254   NR6O          59  0012
QSO: 21331 PH 2020-03-29 2057 HK1T          59  0255   KA3GIK        59  1445
QSO: 21331 PH 2020-03-29 2100 HK1T          59  0256   W9AV          59  0889
QSO: 21331 PH 2020-03-29 2100 HK1T          59  0257   HK1W          59  0021
QSO: 21331 PH 2020-03-29 2100 HK1T          59  0258   NG3R          59  1024
QSO: 21331 PH 2020-03-29 2102 HK1T          59  0259   N7GP          59  1777
QSO: 21331 PH 2020-03-29 2102 HK1T          59  0260   KT4Q          59  2179
QSO: 21331 PH 2020-03-29 2103 HK1T          59  0261   K0MJS         59  0052
QSO: 21331 PH 2020-03-29 2104 HK1T          59  0262   KT3V          59  0318
QSO: 21331 PH 2020-03-29 2104 HK1T          59  0263   N7DR          59  0228
QSO: 21331 PH 2020-03-29 2105 HK1T          59  0264   NN1C          59  0279
QSO: 21331 PH 2020-03-29 2106 HK1T          59  0265   W1CU          59  0600
QSO: 21331 PH 2020-03-29 2107 HK1T          59  0266   N3FJP         59  0765
QSO: 21331 PH 2020-03-29 2107 HK1T          59  0267   AA3B          59  0338
QSO: 21331 PH 2020-03-29 2108 HK1T          59  0268   NO3K          59  0103
QSO: 21331 PH 2020-03-29 2109 HK1T          59  0269   N3ZA          59  0086
QSO: 21331 PH 2020-03-29 2110 HK1T          59  0270   KK5LO         59  0083
QSO: 21331 PH 2020-03-29 2110 HK1T          59  0271   AE4ED         59  0057
QSO: 21331 PH 2020-03-29 2110 HK1T          59  0272   WB5ZGA        59  0227
QSO: 21331 PH 2020-03-29 2110 HK1T          59  0273   NE4N          59  0070
QSO: 21331 PH 2020-03-29 2110 HK1T          59  0274   KE5MMT        59  0607
QSO: 21331 PH 2020-03-29 2111 HK1T          59  0275   KD8FS         59  0523
QSO: 21331 PH 2020-03-29 2111 HK1T          59  0276   K4CFW         59  0122
QSO: 21331 PH 2020-03-29 2111 HK1T          59  0277   K5QR          59  0100
QSO: 21331 PH 2020-03-29 2112 HK1T          59  0278   WU9B          59  0032
QSO: 21331 PH 2020-03-29 2112 HK1T          59  0279   WJ4HCP        59  0067
QSO: 21331 PH 2020-03-29 2113 HK1T          59  0280   WD5K          59  0294
QSO: 21331 PH 2020-03-29 2113 HK1T          59  0281   AD0H          59  0424
QSO: 21331 PH 2020-03-29 2113 HK1T          59  0282   CM3EFM        59  0058
QSO: 21331 PH 2020-03-29 2115 HK1T          59  0283   K3UA          59  0112
QSO: 21331 PH 2020-03-29 2116 HK1T          59  0284   W6JZ          59  0037
QSO: 21331 PH 2020-03-29 2116 HK1T          59  0285   KJ4JPV        59  0050
QSO: 21331 PH 2020-03-29 2117 HK1T          59  0286   KM4TED        59  0073
QSO: 21331 PH 2020-03-29 2117 HK1T          59  0287   KM9P          59  0535
QSO: 28451 PH 2020-03-29 2121 HK1T          59  0288   CX2DK         59  0997
QSO: 14308 PH 2020-03-29 2126 HK1T          59  0289   YV5EED        59  0245
QSO: 14316 PH 2020-03-29 2127 HK1T          59  0290   K3TC          59  0986
QSO: 14311 PH 2020-03-29 2128 HK1T          59  0291   DL2ARD        59  2677
QSO: 14306 PH 2020-03-29 2129 HK1T          59  0292   HI8JSG        59  0705
QSO: 14292 PH 2020-03-29 2131 HK1T          59  0293   WP4RF         59  0171
QSO: 14292 PH 2020-03-29 2131 HK1T          59  0294   W8UF          59  0267
QSO: 14292 PH 2020-03-29 2132 HK1T          59  0295   N1RJK         59  0200
QSO: 14292 PH 2020-03-29 2133 HK1T          59  0296   K4NTO         59  0193
QSO: 14292 PH 2020-03-29 2133 HK1T          59  0297   KP4MRC        59  0013
QSO: 14292 PH 2020-03-29 2134 HK1T          59  0298   DL2KV         59  0029
QSO: 14292 PH 2020-03-29 2136 HK1T          59  0299   CE3NR         59  0135
QSO: 14292 PH 2020-03-29 2136 HK1T          59  0300   YV5COR        59  0087
QSO: 14292 PH 2020-03-29 2138 HK1T          59  0301   CT1EGF        59  0754
QSO: 14292 PH 2020-03-29 2139 HK1T          59  0302   AE6C          59  0019
QSO: 14292 PH 2020-03-29 2139 HK1T          59  0303   TI2WMP        59  0179
QSO: 14292 PH 2020-03-29 2139 HK1T          59  0304   WS9M          59  0491
QSO: 14292 PH 2020-03-29 2140 HK1T          59  0305   EF7D          59  0651
QSO: 14292 PH 2020-03-29 2141 HK1T          59  0306   WB0WIV        59  0084
QSO: 14292 PH 2020-03-29 2142 HK1T          59  0307   N1ALO         59  0467
QSO: 14292 PH 2020-03-29 2143 HK1T          59  0308   K5XU          59  0272
QSO: 14292 PH 2020-03-29 2144 HK1T          59  0309   M0ILT         59  0134
QSO: 14292 PH 2020-03-29 2144 HK1T          59  0310   K2CD          59  0259
QSO: 14292 PH 2020-03-29 2145 HK1T          59  0311   AB3XJ         59  0192
QSO: 14292 PH 2020-03-29 2145 HK1T          59  0312   N8NAV         59  0087
QSO: 14292 PH 2020-03-29 2145 HK1T          59  0313   M0YKS         59  0119
QSO: 14292 PH 2020-03-29 2146 HK1T          59  0314   WD4BBB        59  0038
QSO: 14292 PH 2020-03-29 2146 HK1T          59  0315   NP3X          59  0304
QSO: 14292 PH 2020-03-29 2146 HK1T          59  0316   N4QWF         59  0111
QSO: 14292 PH 2020-03-29 2146 HK1T          59  0317   NP4SS         59  0252
QSO: 14292 PH 2020-03-29 2147 HK1T          59  0318   N9NC          59  0557
