START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: RC9F
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: LO88GF
CLAIMED-SCORE: 219030
NAME: Vasily Vorobev
OPERATORS: RC9F
CLUB: RUSSIAN CONTEST CLUB
CREATED-BY: 5MContest ver.7.0.8
QSO:  7065 PH 2020-03-28 0248 RC9F          59  001    PY4BZ         59  289     0
QSO:  7087 PH 2020-03-28 0300 RC9F          59  034    ES5TV         59  314     0
QSO:  7087 PH 2020-03-28 0300 RC9F          59  035    UT2MZ         59  049     0
QSO:  7087 PH 2020-03-28 0300 RC9F          59  036    SQ9PUW        59  038     0
QSO:  7087 PH 2020-03-28 0301 RC9F          59  037    PP1WW         59  050     0
QSO:  7087 PH 2020-03-28 0302 RC9F          59  038    LY2MM         59  090     0
QSO:  7132 PH 2020-03-28 0303 RC9F          59  039    PW2T          59  136     0
QSO:  7149 PH 2020-03-28 0304 RC9F          59  040    PP2FRS        59  109     0
QSO:  7171 PH 2020-03-28 0311 RC9F          59  041    J42L          59  279     0
QSO:  7087 PH 2020-03-28 0316 RC9F          59  042    R9UA          59  032     0
QSO:  7087 PH 2020-03-28 0317 RC9F          59  043    CE1OEB        59  063     0
QSO:  7087 PH 2020-03-28 0317 RC9F          59  044    LY2BKT        59  122     0
QSO:  7087 PH 2020-03-28 0318 RC9F          59  045    YT8WW         59  152     0
QSO:  7087 PH 2020-03-28 0318 RC9F          59  046    HB9PUE        59  167     0
QSO:  7087 PH 2020-03-28 0318 RC9F          59  047    ES7A          59  327     0
QSO:  7087 PH 2020-03-28 0319 RC9F          59  048    UW6M          59  085     0
QSO:  7087 PH 2020-03-28 0319 RC9F          59  049    ZW8T          59  070     0
QSO:  7109 PH 2020-03-28 0322 RC9F          59  050    HB9EP         59  065     0
QSO:  7110 PH 2020-03-28 0322 RC9F          59  051    EA6SX         59  208     0
QSO:  7118 PH 2020-03-28 0323 RC9F          59  052    UP4L          59  450     0
QSO:  7139 PH 2020-03-28 0324 RC9F          59  053    RW1F          59  409     0
QSO: 14158 PH 2020-03-28 0330 RC9F          59  054    KL7RA         59  469     0
QSO:  7086 PH 2020-03-28 0333 RC9F          59  055    PY2KJ         59  039     0
QSO:  7172 PH 2020-03-28 0336 RC9F          59  056    ED3C          59  179     0
QSO:  7176 PH 2020-03-28 0337 RC9F          59  057    RL3A          59  591     0
QSO:  7099 PH 2020-03-28 0345 RC9F          59  058    ZW5B          59  282     0
QSO:  7132 PH 2020-03-28 0346 RC9F          59  059    P3X           59  421     0
QSO:  7154 PH 2020-03-28 0347 RC9F          59  060    YT7A          59  337     0
QSO:  7146 PH 2020-03-28 0350 RC9F          59  061    PT5J          59  536     0
QSO:  7193 PH 2020-03-28 0352 RC9F          59  062    EF2A          59  446     0
QSO:  7171 PH 2020-03-28 0358 RC9F          59  063    CX2CC         59  001     0
QSO:  7085 PH 2020-03-28 0401 RC9F          59  064    4Z5LY         59  245     0
QSO:  7085 PH 2020-03-28 0401 RC9F          59  065    DL1NKS        59  172     0
QSO:  7085 PH 2020-03-28 0401 RC9F          59  066    S51R          59  029     0
QSO:  7085 PH 2020-03-28 0402 RC9F          59  067    RU3A          59  288     0
QSO:  7085 PH 2020-03-28 0403 RC9F          59  068    RA3DQP        59  003     0
QSO:  7085 PH 2020-03-28 0403 RC9F          59  069    SP6JZL        59  169     0
QSO:  7085 PH 2020-03-28 0403 RC9F          59  070    HA2NP         59  048     0
QSO:  7085 PH 2020-03-28 0404 RC9F          59  071    UA3OQ         59  113     0
QSO:  7085 PH 2020-03-28 0404 RC9F          59  072    LZ3FN         59  311     0
QSO:  7198 PH 2020-03-28 0405 RC9F          59  073    PY5QW         59  269     0
QSO:  7118 PH 2020-03-29 0235 RC9F          59  074    VE3EJ         59  2571    0
QSO:  7146 PH 2020-03-29 0237 RC9F          59  075    WU3A          59  1832    0
QSO:  7115 PH 2020-03-29 0240 RC9F          59  076    US1Q          59  2282    0
QSO:  7115 PH 2020-03-29 0241 RC9F          59  077    RT9YT         59  139     0
QSO:  7115 PH 2020-03-29 0241 RC9F          59  078    RT2H          59  309     0
QSO:  7115 PH 2020-03-29 0242 RC9F          59  079    R0AA          59  399     0
QSO:  7115 PH 2020-03-29 0242 RC9F          59  080    IW4EGX        59  551     0
QSO:  7115 PH 2020-03-29 0242 RC9F          59  081    RA4FK         59  290     0
QSO:  7115 PH 2020-03-29 0243 RC9F          59  082    RC6U          59  709     0
QSO:  7115 PH 2020-03-29 0243 RC9F          59  083    RA9P          59  2086    0
QSO:  7115 PH 2020-03-29 0243 RC9F          59  084    DQ100SL       59  345     0
QSO:  7115 PH 2020-03-29 0243 RC9F          59  085    S51YI         59  1892    0
QSO:  7115 PH 2020-03-29 0245 RC9F          59  086    SN8U          59  891     0
QSO:  7115 PH 2020-03-29 0246 RC9F          59  087    YT6W          59  690     0
QSO:  7115 PH 2020-03-29 0246 RC9F          59  088    UA1CUR        59  402     0
QSO:  7115 PH 2020-03-29 0246 RC9F          59  089    S51DD         59  085     0
QSO:  7115 PH 2020-03-29 0246 RC9F          59  090    UN9L          59  885     0
QSO:  7115 PH 2020-03-29 0247 RC9F          59  091    UZ2I          59  709     0
QSO:  7115 PH 2020-03-29 0247 RC9F          59  092    ON7MV         59  562     0
QSO:  7115 PH 2020-03-29 0247 RC9F          59  093    R8TT          59  093     0
QSO:  7115 PH 2020-03-29 0247 RC9F          59  094    S55T          59  2017    0
QSO:  7115 PH 2020-03-29 0248 RC9F          59  095    IU4FLO        59  371     0
QSO:  7115 PH 2020-03-29 0248 RC9F          59  096    S58Q          59  192     0
QSO:  7115 PH 2020-03-29 0249 RC9F          59  097    RA9V          59  384     0
QSO:  7115 PH 2020-03-29 0250 RC9F          59  098    E7CW          59  1009    0
QSO:  7115 PH 2020-03-29 0250 RC9F          59  099    9A5Y          59  2364    0
QSO:  7115 PH 2020-03-29 0250 RC9F          59  100    IK7YTT        59  1926    0
QSO:  7115 PH 2020-03-29 0251 RC9F          59  101    RL4F          59  895     0
QSO:  7115 PH 2020-03-29 0251 RC9F          59  102    UB6B          59  1262    0
QSO:  7115 PH 2020-03-29 0251 RC9F          59  103    OK4X          59  070     0
QSO:  7115 PH 2020-03-29 0251 RC9F          59  104    OM5WW         59  962     0
QSO:  7115 PH 2020-03-29 0252 RC9F          59  105    TK4RB         59  628     0
QSO:  7115 PH 2020-03-29 0252 RC9F          59  106    OM7RU         59  1061    0
QSO:  7115 PH 2020-03-29 0253 RC9F          59  107    F6IRS         59  012     0
QSO:  7115 PH 2020-03-29 0253 RC9F          59  108    YU7KW         59  409     0
QSO:  7115 PH 2020-03-29 0253 RC9F          59  109    UA1CEI        59  026     0
QSO:  7115 PH 2020-03-29 0254 RC9F          59  110    IW1FRU        59  1418    0
QSO:  7115 PH 2020-03-29 0254 RC9F          59  111    YU1UO         59  283     0
QSO:  7115 PH 2020-03-29 0255 RC9F          59  112    HC2AO         59  1206    0
QSO:  7115 PH 2020-03-29 0255 RC9F          59  113    CX5UA         59  122     0
QSO:  7115 PH 2020-03-29 0256 RC9F          59  114    LY5R          59  1103    0
QSO:  7115 PH 2020-03-29 0256 RC9F          59  115    UT3SO         59  385     0
QSO:  7115 PH 2020-03-29 0256 RC9F          59  116    DG5BQ         59  344     0
QSO:  7115 PH 2020-03-29 0257 RC9F          59  117    UA1D          59  307     0
QSO:  7115 PH 2020-03-29 0257 RC9F          59  118    UT7QL         59  345     0
QSO:  7116 PH 2020-03-29 0300 RC9F          59  119    DL7URH        59  502     0
QSO:  7116 PH 2020-03-29 0300 RC9F          59  120    DL1MHJ        59  260     0
QSO:  7116 PH 2020-03-29 0301 RC9F          59  121    US5QRW        59  223     0
QSO:  7116 PH 2020-03-29 0301 RC9F          59  122    R3AAA         59  093     0
QSO:  7116 PH 2020-03-29 0302 RC9F          59  123    CE1OEB        59  098     0
QSO:  7116 PH 2020-03-29 0302 RC9F          59  124    DL3ZAD        59  016     0
QSO:  7116 PH 2020-03-29 0303 RC9F          59  125    DL6ON         59  327     0
QSO:  7116 PH 2020-03-29 0304 RC9F          59  126    OM0A          59  048     0
QSO:  7116 PH 2020-03-29 0305 RC9F          59  127    LU3VED        59  240     0
QSO:  7116 PH 2020-03-29 0305 RC9F          59  128    LY5XX         59  761     0
QSO:  7116 PH 2020-03-29 0306 RC9F          59  129    R2PU          59  082     0
QSO:  7134 PH 2020-03-29 0308 RC9F          59  130    RM8A          59  1279    0
QSO:  7126 PH 2020-03-29 0350 RC9F          59  131    EA8ZS         59  400     0
QSO:  7166 PH 2020-03-29 0351 RC9F          59  132    RX3APM        59  2109    0
QSO: 14130 PH 2020-03-29 0735 RC9F          59  133    3Z50DVP       59  251     0
QSO: 14130 PH 2020-03-29 0735 RC9F          59  134    YO8BDQ        59  035     0
QSO: 14130 PH 2020-03-29 0735 RC9F          59  135    UR4QFP        59  434     0
QSO: 14130 PH 2020-03-29 0735 RC9F          59  136    SP8BDF        59  238     0
QSO: 14130 PH 2020-03-29 0736 RC9F          59  137    HG6L          59  440     0
QSO: 14130 PH 2020-03-29 0736 RC9F          59  138    SP9L          59  152     0
QSO: 14130 PH 2020-03-29 0736 RC9F          59  139    UR3QTN        59  088     0
QSO: 14130 PH 2020-03-29 0737 RC9F          59  140    UT3RN         59  332     0
QSO: 14130 PH 2020-03-29 0737 RC9F          59  141    UZ5ZV         59  225     0
QSO: 14130 PH 2020-03-29 0737 RC9F          59  142    LB7PI         59  102     0
QSO: 14130 PH 2020-03-29 0738 RC9F          59  143    UT1XX         59  137     0
QSO: 14130 PH 2020-03-29 0738 RC9F          59  144    UT1AN         59  818     0
QSO: 14130 PH 2020-03-29 0739 RC9F          59  145    RA9P          59  2294    0
QSO: 14130 PH 2020-03-29 0739 RC9F          59  146    SP8P          59  055     0
QSO: 14130 PH 2020-03-29 0739 RC9F          59  147    RC6U          59  858     0
QSO: 14130 PH 2020-03-29 0739 RC9F          59  148    4Z5LY         59  1162    0
QSO: 14130 PH 2020-03-29 0740 RC9F          59  149    EV1R          59  1158    0
QSO: 14130 PH 2020-03-29 0740 RC9F          59  150    EC5CC         59  235     0
QSO: 14130 PH 2020-03-29 0741 RC9F          59  151    IZ8GNR        59  565     0
QSO: 14130 PH 2020-03-29 0741 RC9F          59  152    DL2ARD        59  1681    0
QSO: 14130 PH 2020-03-29 0741 RC9F          59  153    RL3A          59  4696    0
QSO: 14130 PH 2020-03-29 0742 RC9F          59  154    PD2JAL        59  297     0
QSO: 14130 PH 2020-03-29 0742 RC9F          59  155    LY5XX         59  842     0
QSO: 14130 PH 2020-03-29 0742 RC9F          59  156    IZ3XEF        59  050     0
QSO: 14130 PH 2020-03-29 0743 RC9F          59  157    SP9MAT        59  151     0
QSO: 14130 PH 2020-03-29 0743 RC9F          59  158    LZ9W          59  1479    0
QSO: 14130 PH 2020-03-29 0743 RC9F          59  159    OH6NC         59  124     0
QSO: 14130 PH 2020-03-29 0744 RC9F          59  160    SQ2HL         59  005     0
QSO: 14130 PH 2020-03-29 0744 RC9F          59  161    OM7LW         59  115     0
QSO: 14130 PH 2020-03-29 0744 RC9F          59  162    UZ7M          59  936     0
QSO: 14130 PH 2020-03-29 0744 RC9F          59  163    RC5Z          59  115     0
QSO: 14130 PH 2020-03-29 0745 RC9F          59  164    4X1IM         59  246     0
QSO: 14130 PH 2020-03-29 0745 RC9F          59  165    SE4E          59  690     0
QSO: 14130 PH 2020-03-29 0745 RC9F          59  166    RM7C          59  143     0
QSO: 14130 PH 2020-03-29 0747 RC9F          59  167    IZ2ABI        59  175     0
QSO: 14130 PH 2020-03-29 0747 RC9F          59  168    US5IND        59  221     0
QSO: 14130 PH 2020-03-29 0747 RC9F          59  169    EA1ACP        59  181     0
QSO: 14130 PH 2020-03-29 0747 RC9F          59  170    YO2LEA        59  479     0
QSO: 14130 PH 2020-03-29 0748 RC9F          59  171    8S0C          59  662     0
QSO: 14130 PH 2020-03-29 0748 RC9F          59  172    SE0X          59  1472    0
QSO: 14130 PH 2020-03-29 0748 RC9F          59  173    SP3P          59  354     0
QSO: 14130 PH 2020-03-29 0749 RC9F          59  174    UT7FA         59  391     0
QSO: 14130 PH 2020-03-29 0749 RC9F          59  175    UT1DX         59  215     0
QSO: 14130 PH 2020-03-29 0749 RC9F          59  176    DK2WU         59  376     0
QSO: 14130 PH 2020-03-29 0749 RC9F          59  177    LY7W          59  288     0
QSO: 14130 PH 2020-03-29 0750 RC9F          59  178    OZ30EU        59  931     0
QSO: 14130 PH 2020-03-29 0750 RC9F          59  179    SP2GCE        59  192     0
QSO: 14130 PH 2020-03-29 0751 RC9F          59  180    OK2MBP        59  597     0
QSO: 14130 PH 2020-03-29 0751 RC9F          59  181    F4GGQ         59  912     0
QSO: 14130 PH 2020-03-29 0751 RC9F          59  182    IK4LZH        59  707     0
QSO: 14130 PH 2020-03-29 0751 RC9F          59  183    EE3X          59  480     0
QSO: 14130 PH 2020-03-29 0752 RC9F          59  184    UR1MN         59  085     0
QSO: 14130 PH 2020-03-29 0753 RC9F          59  185    F5LIW         59  877     0
QSO: 14130 PH 2020-03-29 0753 RC9F          59  186    YL5W          59  411     0
QSO: 14130 PH 2020-03-29 0753 RC9F          59  187    HG7T          59  931     0
QSO: 14130 PH 2020-03-29 0754 RC9F          59  188    IU2KMA        59  187     0
QSO: 14130 PH 2020-03-29 0754 RC9F          59  189    UN2G          59  206     0
QSO: 14130 PH 2020-03-29 0754 RC9F          59  190    R7GU          59  229     0
QSO: 14130 PH 2020-03-29 0754 RC9F          59  191    LY2AE         59  219     0
QSO: 14130 PH 2020-03-29 0755 RC9F          59  192    SV9DJO        59  1216    0
QSO: 14130 PH 2020-03-29 0755 RC9F          59  193    RC7LK         59  132     0
QSO: 14130 PH 2020-03-29 0756 RC9F          59  194    HA8QB         59  113     0
QSO: 14130 PH 2020-03-29 0756 RC9F          59  195    YO9CX         59  110     0
QSO: 14130 PH 2020-03-29 0756 RC9F          59  196    UY1IP         59  277     0
QSO: 14130 PH 2020-03-29 0756 RC9F          59  197    LY7Z          59  2480    0
QSO: 14130 PH 2020-03-29 0757 RC9F          59  198    OK1CLD        59  069     0
QSO: 14130 PH 2020-03-29 0757 RC9F          59  199    S57DX         59  1761    0
QSO: 14130 PH 2020-03-29 0757 RC9F          59  200    OM0ATP        59  282     0
QSO: 14130 PH 2020-03-29 0757 RC9F          59  201    UR2LX         59  191     0
QSO: 14130 PH 2020-03-29 0758 RC9F          59  202    IU8HPD        59  1074    0
QSO: 14130 PH 2020-03-29 0758 RC9F          59  203    DL5YM         59  003     0
QSO: 14130 PH 2020-03-29 0758 RC9F          59  204    EA1L          59  1889    0
QSO: 14130 PH 2020-03-29 0758 RC9F          59  205    UT0CK         59  175     0
QSO: 14130 PH 2020-03-29 0759 RC9F          59  206    IK2XDE        59  468     0
QSO: 14130 PH 2020-03-29 0759 RC9F          59  207    TM5T          59  363     0
QSO: 14130 PH 2020-03-29 0759 RC9F          59  208    9A6A          59  472     0
QSO: 14130 PH 2020-03-29 0759 RC9F          59  209    SP4BAO        59  198     0
QSO: 14130 PH 2020-03-29 0800 RC9F          59  210    EE1B          59  168     0
QSO: 14130 PH 2020-03-29 0800 RC9F          59  211    ER1MM         59  028     0
QSO: 14130 PH 2020-03-29 0800 RC9F          59  212    DL1WA         59  910     0
QSO: 14130 PH 2020-03-29 0800 RC9F          59  213    OE1HHB        59  614     0
QSO: 14130 PH 2020-03-29 0801 RC9F          59  214    SP8BQL        59  098     0
QSO: 14130 PH 2020-03-29 0801 RC9F          59  215    RN7A          59  032     0
QSO: 14130 PH 2020-03-29 0801 RC9F          59  216    DL3DRN        59  1866    0
QSO: 14130 PH 2020-03-29 0802 RC9F          59  217    EA1DHB        59  234     0
QSO: 14130 PH 2020-03-29 0802 RC9F          59  218    IK4WKU        59  119     0
QSO: 14130 PH 2020-03-29 0803 RC9F          59  219    YO8TPO        59  048     0
QSO: 14130 PH 2020-03-29 0803 RC9F          59  220    EC5APA        59  160     0
QSO: 14130 PH 2020-03-29 0803 RC9F          59  221    IK2SND        59  335     0
QSO: 14130 PH 2020-03-29 0803 RC9F          59  222    OE5JSL        59  141     0
QSO: 14130 PH 2020-03-29 0804 RC9F          59  223    S57NCP        59  044     0
QSO: 14130 PH 2020-03-29 0805 RC9F          59  224    IV3DLZ        59  097     0
QSO: 14130 PH 2020-03-29 0805 RC9F          59  225    EW6W          59  2611    0
QSO: 14130 PH 2020-03-29 0805 RC9F          59  226    SP9TKW        59  334     0
QSO: 14130 PH 2020-03-29 0805 RC9F          59  227    UT6HD         59  287     0
QSO: 14130 PH 2020-03-29 0806 RC9F          59  228    DL2RMC        59  452     0
QSO: 14130 PH 2020-03-29 0806 RC9F          59  229    YT7E          59  121     0
QSO: 14130 PH 2020-03-29 0806 RC9F          59  230    IW2MXY        59  227     0
QSO: 14130 PH 2020-03-29 0807 RC9F          59  231    EA3HXT        59  218     0
QSO: 14130 PH 2020-03-29 0807 RC9F          59  232    SV8IIR        59  293     0
QSO: 14130 PH 2020-03-29 0807 RC9F          59  233    SQ9LPO        59  484     0
QSO: 14130 PH 2020-03-29 0808 RC9F          59  234    RW1CW         59  245     0
QSO: 14130 PH 2020-03-29 0808 RC9F          59  235    YO9HP         59  861     0
QSO: 14130 PH 2020-03-29 0808 RC9F          59  236    R7CA          59  512     0
QSO: 14130 PH 2020-03-29 0808 RC9F          59  237    IK4DCX        59  367     0
QSO: 14130 PH 2020-03-29 0809 RC9F          59  238    S5400J        59  1030    0
QSO: 14130 PH 2020-03-29 0809 RC9F          59  239    F4FTA         59  653     0
QSO: 14130 PH 2020-03-29 0810 RC9F          59  240    F1PSX         59  110     0
QSO: 14130 PH 2020-03-29 0810 RC9F          59  241    UR5E          59  258     0
QSO: 14130 PH 2020-03-29 0810 RC9F          59  242    IK6LBT        59  436     0
QSO: 14130 PH 2020-03-29 0811 RC9F          59  243    SP1MWN        59  096     0
QSO: 14130 PH 2020-03-29 0811 RC9F          59  244    RN3ZJJ        59  167     0
QSO: 14130 PH 2020-03-29 0811 RC9F          59  245    LY1XA         59  001     0
QSO: 14130 PH 2020-03-29 0812 RC9F          59  246    OM7RU         59  1244    0
QSO: 14130 PH 2020-03-29 0812 RC9F          59  247    EA3XL         59  132     0
QSO: 14130 PH 2020-03-29 0813 RC9F          59  248    SQ9ITA        59  711     0
QSO: 14130 PH 2020-03-29 0813 RC9F          59  249    DL4WA         59  272     0
QSO: 14130 PH 2020-03-29 0813 RC9F          59  250    UT3SO         59  469     0
QSO: 14130 PH 2020-03-29 0814 RC9F          59  251    SP4NKJ        59  095     0
QSO: 14130 PH 2020-03-29 0814 RC9F          59  252    OM6AT         59  245     0
QSO: 14130 PH 2020-03-29 0814 RC9F          59  253    OK2FD         59  531     0
QSO: 14130 PH 2020-03-29 0815 RC9F          59  254    SP2AWJ        59  112     0
QSO: 14130 PH 2020-03-29 0815 RC9F          59  255    OL5M          59  822     0
QSO: 14130 PH 2020-03-29 0815 RC9F          59  256    EW6FW         59  035     0
QSO: 14130 PH 2020-03-29 0816 RC9F          59  257    DR7B          59  1331    0
QSO: 14130 PH 2020-03-29 0816 RC9F          59  258    OM4KK         59  505     0
QSO: 14130 PH 2020-03-29 0816 RC9F          59  259    ER3CT         59  346     0
QSO: 14130 PH 2020-03-29 0816 RC9F          59  260    SM5CEU        59  045     0
QSO: 14130 PH 2020-03-29 0817 RC9F          59  261    DL6MDG        59  164     0
QSO: 14130 PH 2020-03-29 0818 RC9F          59  262    UX4CR         59  078     0
QSO: 14130 PH 2020-03-29 0818 RC9F          59  263    9A2EY         59  128     0
QSO: 14130 PH 2020-03-29 0819 RC9F          59  264    SE5W          59  181     0
QSO: 14130 PH 2020-03-29 0819 RC9F          59  265    YT1HA         59  226     0
QSO: 14130 PH 2020-03-29 0819 RC9F          59  266    YT4ZZ         59  042     0
QSO: 14130 PH 2020-03-29 0820 RC9F          59  267    US5QUB        59  258     0
QSO: 14130 PH 2020-03-29 0820 RC9F          59  268    EA2KV         59  226     0
QSO: 14130 PH 2020-03-29 0820 RC9F          59  269    UR6QS         59  222     0
QSO: 14130 PH 2020-03-29 0820 RC9F          59  270    US7IA         59  332     0
QSO: 14130 PH 2020-03-29 0821 RC9F          59  271    EA3XR         59  342     0
QSO: 14130 PH 2020-03-29 0821 RC9F          59  272    OH9GGY        59  263     0
QSO: 14130 PH 2020-03-29 0822 RC9F          59  273    EC5NJ         59  1006    0
QSO: 14130 PH 2020-03-29 0822 RC9F          59  274    UT8EL         59  218     0
QSO: 14130 PH 2020-03-29 0822 RC9F          59  275    PG7M          59  311     0
QSO: 14130 PH 2020-03-29 0823 RC9F          59  276    SP4CUF        59  058     0
QSO: 14130 PH 2020-03-29 0824 RC9F          59  277    EB7A          59  506     0
QSO: 14124 PH 2020-03-29 0825 RC9F          59  278    SM5X          59  142     0
QSO: 14124 PH 2020-03-29 0825 RC9F          59  279    SV2YC         59  077     0
QSO: 14124 PH 2020-03-29 0825 RC9F          59  280    LA2T          59  275     0
QSO: 14124 PH 2020-03-29 0826 RC9F          59  281    IU1JRA        59  204     0
QSO: 14124 PH 2020-03-29 0826 RC9F          59  282    RN3OG         59  173     0
QSO: 14124 PH 2020-03-29 0826 RC9F          59  283    LY0NAS        59  110     0
QSO: 14124 PH 2020-03-29 0827 RC9F          59  284    YU1KN         59  183     0
QSO: 14124 PH 2020-03-29 0827 RC9F          59  285    YO7DBR        59  208     0
QSO: 14124 PH 2020-03-29 0828 RC9F          59  286    SV3RPQ        59  531     0
QSO: 14124 PH 2020-03-29 0828 RC9F          59  287    HA3HK         59  178     0
QSO: 14124 PH 2020-03-29 0828 RC9F          59  288    UR5FEO        59  279     0
QSO: 14124 PH 2020-03-29 0829 RC9F          59  289    SQ5RTI        59  108     0
QSO: 14124 PH 2020-03-29 0829 RC9F          59  290    IV3DXW        59  088     0
QSO: 14124 PH 2020-03-29 0830 RC9F          59  291    IB9A          59  732     0
QSO: 14124 PH 2020-03-29 0830 RC9F          59  292    SP5TE         59  210     0
QSO: 14124 PH 2020-03-29 0830 RC9F          59  293    IZ4AIF        59  151     0
QSO: 14124 PH 2020-03-29 0831 RC9F          59  294    CT1ISF        59  005     0
QSO: 14124 PH 2020-03-29 0831 RC9F          59  295    SG0M          59  087     0
QSO: 14124 PH 2020-03-29 0831 RC9F          59  296    F5PAL         59  506     0
QSO: 14124 PH 2020-03-29 0831 RC9F          59  297    DL9ZP         59  204     0
QSO: 14124 PH 2020-03-29 0832 RC9F          59  298    YT2TNT        59  046     0
QSO: 14124 PH 2020-03-29 0832 RC9F          59  299    DL7BC         59  821     0
QSO: 14124 PH 2020-03-29 0833 RC9F          59  300    LY5G          59  513     0
QSO: 14124 PH 2020-03-29 0833 RC9F          59  301    UT2SW         59  172     0
QSO: 14124 PH 2020-03-29 0833 RC9F          59  302    EA5RC         59  709     0
QSO: 14124 PH 2020-03-29 0834 RC9F          59  303    9A6DJX        59  252     0
QSO: 14124 PH 2020-03-29 0834 RC9F          59  304    OM3ZU         59  184     0
QSO: 14124 PH 2020-03-29 0834 RC9F          59  305    LY4BF         59  087     0
QSO: 14124 PH 2020-03-29 0834 RC9F          59  306    DJ9ZB         59  270     0
QSO: 14124 PH 2020-03-29 0835 RC9F          59  307    DP4M          59  663     0
QSO: 14124 PH 2020-03-29 0835 RC9F          59  308    OZ4NA         59  264     0
QSO: 14124 PH 2020-03-29 0836 RC9F          59  309    OK2TS         59  192     0
QSO: 14124 PH 2020-03-29 0836 RC9F          59  310    LC1P          59  178     0
QSO: 14124 PH 2020-03-29 0836 RC9F          59  311    YO8TNB        59  045     0
QSO: 14124 PH 2020-03-29 0837 RC9F          59  312    DB9DH         59  145     0
QSO: 14124 PH 2020-03-29 0837 RC9F          59  313    HA1TNX        59  167     0
QSO: 14124 PH 2020-03-29 0837 RC9F          59  314    HA8EV         59  106     0
QSO: 14124 PH 2020-03-29 0838 RC9F          59  315    IU7KFV        59  074     0
QSO: 14124 PH 2020-03-29 0838 RC9F          59  316    UX7QG         59  059     0
QSO: 14124 PH 2020-03-29 0838 RC9F          59  317    EW7BA         59  690     0
