START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: SE2I
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 0
CREATED-BY: UcxLog 7.44
NAME: Bert Guetlinger
SOAPBOX: RIG : K3  --  PA : 1 KW  --  ANT : Reuse
QSO:  3500 RY 2015-02-14 0147 SE2I          599 020    G3XYC         599 038    0
QSO:  3500 RY 2015-02-14 0148 SE2I          599 022    S53NW         599 012    0
QSO:  3500 RY 2015-02-14 0149 SE2I          599 023    OZ1AOO        599 047    0
QSO:  3500 RY 2015-02-14 0150 SE2I          599 025    LY2SA         599 103    0
QSO:  3500 RY 2015-02-14 0150 SE2I          599 024    UR6EA         599 047    0
QSO:  3500 RY 2015-02-14 0151 SE2I          599 027    EW6EN         599 078    0
QSO:  3500 RY 2015-02-14 0151 SE2I          599 026    DH8WR         599 062    0
QSO:  3500 RY 2015-02-14 0152 SE2I          599 029    DD1JN         599 073    0
QSO:  3500 RY 2015-02-14 0152 SE2I          599 028    DJ3IW         599 021    0
QSO:  3500 RY 2015-02-14 0153 SE2I          599 030    OK1PX         599 042    0
QSO:  3500 RY 2015-02-14 0154 SE2I          599 031    LY6A          599 127    0
QSO:  3500 RY 2015-02-14 0155 SE2I          599 033    SP7GIQ        599 175    0
QSO:  3500 RY 2015-02-14 0155 SE2I          599 032    SQ2RGB        599 062    0
QSO:  3500 RY 2015-02-14 0156 SE2I          599 034    RA1ALC        599 077    0
QSO:  3500 RY 2015-02-14 0157 SE2I          599 036    DF4XG         599 060    0
QSO:  3500 RY 2015-02-14 0157 SE2I          599 035    PA4G          599 050    0
QSO:  3500 RY 2015-02-14 0159 SE2I          599 037    DJ8EW         599 086    0
QSO:  3500 RY 2015-02-14 0200 SE2I          599 039    OM3R          599 058    0
QSO:  3500 RY 2015-02-14 0200 SE2I          599 038    UA5F          599 057    0
QSO:  3500 RY 2015-02-14 0201 SE2I          599 040    DG4UF         599 056    0
QSO:  3500 RY 2015-02-14 0202 SE2I          599 041    YO5BYV        599 046    0
QSO:  3500 RY 2015-02-14 0203 SE2I          599 042    IZ0GYP        599 054    0
QSO:  3500 RY 2015-02-14 0204 SE2I          599 043    OH3FM         599 083    0
QSO:  3500 RY 2015-02-14 0205 SE2I          599 044    R9UG          599 020    0
QSO:  3500 RY 2015-02-14 0206 SE2I          599 046    R2OM          599 040    0
QSO:  3500 RY 2015-02-14 0206 SE2I          599 045    UW5Q          599 110    0
QSO:  3500 RY 2015-02-14 0209 SE2I          599 048    UX0DL         599 020    0
QSO:  3500 RY 2015-02-14 0209 SE2I          599 047    RV3A          599 005    0
QSO:  3500 RY 2015-02-14 0211 SE2I          599 049    S52WD         599 053    0
QSO:  3500 RY 2015-02-14 0212 SE2I          599 050    OQ6A          599 119    0
QSO:  3500 RY 2015-02-14 0214 SE2I          599 051    DD5M          599 081    0
QSO:  3500 RY 2015-02-14 0220 SE2I          599 052    RM4I          599 106    0
QSO:  3500 RY 2015-02-14 0221 SE2I          599 053    OK2SAR        599 086    0
QSO:  3500 RY 2015-02-14 0223 SE2I          599 055    IV3SKB        599 121    0
QSO:  3500 RY 2015-02-14 0223 SE2I          599 054    LZ8E          599 302    0
QSO:  3500 RY 2015-02-14 0225 SE2I          599 056    UR4MG         599 055    0
QSO:  3500 RY 2015-02-14 0226 SE2I          599 057    LZ4T          599 117    0
QSO:  3500 RY 2015-02-14 0227 SE2I          599 058    S50P          599 139    0
QSO:  3500 RY 2015-02-14 0229 SE2I          599 059    OL9A          599 146    0
QSO:  3500 RY 2015-02-14 0230 SE2I          599 060    UW2M          599 260    0
QSO:  3500 RY 2015-02-14 0231 SE2I          599 061    SP5T          599 113    0
QSO:  3500 RY 2015-02-14 0233 SE2I          599 062    HA6I          599 071    0
QSO:  3500 RY 2015-02-14 0234 SE2I          599 063    EU6ML         599 088    0
QSO:  3500 RY 2015-02-14 0236 SE2I          599 064    ED2C          599 079    0
QSO:  3500 RY 2015-02-14 0237 SE2I          599 065    9A1A          599 133    0
QSO:  3500 RY 2015-02-14 0240 SE2I          599 066    EW4AA         599 011    0
QSO:  3500 RY 2015-02-14 0242 SE2I          599 067    RK4W          599 114    0
QSO:  3500 RY 2015-02-14 0243 SE2I          599 068    OK2SFP        599 127    0
QSO:  3500 RY 2015-02-14 0244 SE2I          599 069    YL390UI       599 094    0
QSO:  3500 RY 2015-02-14 0245 SE2I          599 070    UY8IF         599 074    0
QSO:  3500 RY 2015-02-14 0247 SE2I          599 071    PA1NL         599 025    0
QSO:  3500 RY 2015-02-14 0249 SE2I          599 072    EM0I          599 226    0
QSO:  3500 RY 2015-02-14 0250 SE2I          599 073    S51A          599 135    0
QSO:  3500 RY 2015-02-14 0251 SE2I          599 074    LX7I          599 111    0
QSO:  3500 RY 2015-02-14 0252 SE2I          599 075    DJ6QT         599 085    0
QSO:  3500 RY 2015-02-14 0253 SE2I          599 076    OH2HAN        599 120    0
QSO:  3500 RY 2015-02-14 0255 SE2I          599 077    HB9AVK        599 053    0
QSO:  3500 RY 2015-02-14 0258 SE2I          599 078    EE5D          599 069    0
QSO:  3500 RY 2015-02-14 0300 SE2I          599 079    TM3T          599 109    0
QSO:  3500 RY 2015-02-14 0302 SE2I          599 080    UR7CB         599 031    0
QSO:  3500 RY 2015-02-14 0303 SE2I          599 081    RT4W          599 012    0
QSO:  3500 RY 2015-02-14 0304 SE2I          599 082    LN5O          599 014    0
QSO:  3500 RY 2015-02-14 0305 SE2I          599 083    IK1UGX        599 100    0
QSO:  3500 RY 2015-02-14 0306 SE2I          599 084    YO8RFS        599 078    0
QSO:  3500 RY 2015-02-14 0307 SE2I          599 085    RJ4I          599 056    0
QSO:  3500 RY 2015-02-14 0308 SE2I          599 086    YL2KO         599 031    0
QSO:  3500 RY 2015-02-14 0309 SE2I          599 087    DF0BLM        599 047    0
QSO:  3500 RY 2015-02-14 0311 SE2I          599 089    EM2G          599 271    0
QSO:  3500 RY 2015-02-14 0311 SE2I          599 088    RV3TG         599 016    0
QSO:  3500 RY 2015-02-14 0312 SE2I          599 090    LA4NL         599 046    0
QSO:  3500 RY 2015-02-14 0313 SE2I          599 091    UT8EL         599 149    0
QSO:  3500 RY 2015-02-14 0314 SE2I          599 092    DL2HYH        599 011    0
QSO:  3500 RY 2015-02-14 0315 SE2I          599 094    DL1T          599 080    0
QSO:  3500 RY 2015-02-14 0315 SE2I          599 093    RC7A          599 059    0
QSO:  3500 RY 2015-02-14 0316 SE2I          599 096    DG3FAW        599 014    0
QSO:  3500 RY 2015-02-14 0316 SE2I          599 095    DL8DWL        599 081    0
QSO:  3500 RY 2015-02-14 0319 SE2I          599 098    UT8NT         599 042    0
QSO:  3500 RY 2015-02-14 0319 SE2I          599 097    YL2NN         599 093    0
QSO:  3500 RY 2015-02-14 0323 SE2I          599 099    SZ1A          599 167    0
QSO:  3500 RY 2015-02-14 0325 SE2I          599 100    OK2HBR        599 077    0
QSO:  3500 RY 2015-02-15 1813 SE2I          599 102    DM2RM         599 396    0
QSO:  3500 RY 2015-02-15 1813 SE2I          599 101    RU4PH         599 347    0
QSO:  3500 RY 2015-02-15 1815 SE2I          599 103    OQ9A          599 013    0
QSO:  3500 RY 2015-02-15 1820 SE2I          599 104    UR5LY         599 201    0
QSO:  3500 RY 2015-02-15 1823 SE2I          599 105    EU6AA         599 097    0
QSO:  3500 RY 2015-02-15 1824 SE2I          599 106    HA0RZK        599 205    0
QSO:  3500 RY 2015-02-15 1826 SE2I          599 107    DM2BPG        599 233    0
QSO:  3500 RY 2015-02-15 1827 SE2I          599 108    LA3ZA         599 261    0
QSO:  3500 RY 2015-02-15 1828 SE2I          599 110    SP9WZO        599 013    0
QSO:  3500 RY 2015-02-15 1828 SE2I          599 109    OK1DEZ        599 333    0
QSO:  3500 RY 2015-02-15 1830 SE2I          599 111    DB2HG         599 168    0
QSO:  3500 RY 2015-02-15 1831 SE2I          599 112    SQ1BVG/2      599 250    0
QSO:  3500 RY 2015-02-15 1832 SE2I          599 113    DL1AKL        599 396    0
QSO:  3500 RY 2015-02-15 1833 SE2I          599 114    DF6QV         599 298    0
QSO:  3500 RY 2015-02-15 1834 SE2I          599 115    LZ7A          599 143    0
QSO:  3500 RY 2015-02-15 1835 SE2I          599 117    SG5G          599 495    0
QSO:  3500 RY 2015-02-15 1835 SE2I          599 116    SE5N          599 047    0
QSO:  3500 RY 2015-02-15 1836 SE2I          599 118    SQ7B          599 618    0
QSO:  3500 RY 2015-02-15 1837 SE2I          599 120    M6CFW         599 097    0
QSO:  3500 RY 2015-02-15 1837 SE2I          599 119    RU3XB         599 351    0
QSO:  3500 RY 2015-02-15 1839 SE2I          599 122    UR3AC         599 288    0
QSO:  3500 RY 2015-02-15 1839 SE2I          599 121    YO6QT         599 285    0
QSO:  3500 RY 2015-02-15 1840 SE2I          599 123    S53NW         599 346    0
QSO:  3500 RY 2015-02-15 1841 SE2I          599 124    DG7JB         599 161    0
QSO:  3500 RY 2015-02-15 1842 SE2I          599 125    DL6WM         599 326    0
QSO:  3500 RY 2015-02-15 1843 SE2I          599 127    SP3NYR        599 157    0
QSO:  3500 RY 2015-02-15 1843 SE2I          599 126    LA3TK         599 064    0
QSO:  3500 RY 2015-02-15 1844 SE2I          599 128    RK2A          599 864    0
QSO:  3500 RY 2015-02-15 1845 SE2I          599 129    OG3P          599 763    0
QSO:  3500 RY 2015-02-15 1848 SE2I          599 130    HA5VZ         599 164    0
QSO:  3500 RY 2015-02-15 1850 SE2I          599 131    EW8OG         599 217    0
QSO:  3500 RY 2015-02-15 1851 SE2I          599 133    DF6WE         599 368    0
QSO:  3500 RY 2015-02-15 1851 SE2I          599 132    GM1K          599 096    0
QSO:  3500 RY 2015-02-15 1854 SE2I          599 134    F1MKC         599 091    0
QSO:  3500 RY 2015-02-15 1857 SE2I          599 136    II2V          599 1777   0
QSO:  3500 RY 2015-02-15 1857 SE2I          599 135    UR4CU         599 642    0
QSO:  3500 RY 2015-02-15 2104 SE2I          599 137    SP2MKI        599 293    0
QSO:  3500 RY 2015-02-15 2105 SE2I          599 138    UA6AKD        599 472    0
QSO:  3500 RY 2015-02-15 2106 SE2I          599 140    IV3BCA        599 672    0
QSO:  3500 RY 2015-02-15 2106 SE2I          599 139    RY6Y          599 2447   0
QSO:  3500 RY 2015-02-15 2109 SE2I          599 141    DL7URH        599 256    0
QSO:  3500 RY 2015-02-15 2110 SE2I          599 142    DF1LX         599 474    0
QSO:  3500 RY 2015-02-15 2111 SE2I          599 144    YT3H          599 919    0
QSO:  3500 RY 2015-02-15 2111 SE2I          599 143    IV3XZG        599 109    0
QSO:  3500 RY 2015-02-15 2112 SE2I          599 145    OK2RVM        599 815    0
QSO:  3500 RY 2015-02-15 2113 SE2I          599 146    OK2SG         599 275    0
QSO:  3500 RY 2015-02-15 2114 SE2I          599 147    4X1RF         599 805    0
QSO:  3500 RY 2015-02-15 2117 SE2I          599 148    DL3KVR        599 638    0
QSO:  3500 RY 2015-02-15 2118 SE2I          599 149    DK2CX         599 014    0
QSO:  3500 RY 2015-02-15 2119 SE2I          599 150    DK6OR         599 416    0
QSO:  3500 RY 2015-02-15 2120 SE2I          599 151    DL1NO         599 093    0
QSO:  3500 RY 2015-02-15 2121 SE2I          599 152    HG7T          599 268    0
QSO:  3500 RY 2015-02-15 2123 SE2I          599 154    OK1HEH        599 755    0
QSO:  3500 RY 2015-02-15 2123 SE2I          599 153    ED1R          599 2729   0
QSO:  3500 RY 2015-02-15 2124 SE2I          599 155    LY19EURO      599 586    0
QSO:  3500 RY 2015-02-15 2125 SE2I          599 157    UT7CA         599 705    0
QSO:  3500 RY 2015-02-15 2125 SE2I          599 156    S53BB         599 304    0
QSO:  3500 RY 2015-02-15 2126 SE2I          599 159    SK3W          599 1115   0
QSO:  3500 RY 2015-02-15 2126 SE2I          599 158    HG1S          599 2800   0
QSO:  3500 RY 2015-02-15 2129 SE2I          599 160    YL2GP         599 335    0
QSO:  3500 RY 2015-02-15 2133 SE2I          599 161    DQ4W          599 1152   0
QSO:  3500 RY 2015-02-15 2134 SE2I          599 162    SQ9CXC        599 626    0
QSO:  3500 RY 2015-02-15 2136 SE2I          599 163    LZ1QV         599 461    0
QSO:  3500 RY 2015-02-15 2137 SE2I          599 164    US7KC         599 297    0
END-OF-LOG:
