START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SJV
CALLSIGN: N9JIM
CATEGORY-BAND: ALL
OPERATORS: N9JIM
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
QSO: 10G PH 2024-09-22 1904 N9JIM CM96XF K6ML CM87XG
QSO: 10G PH 2024-09-22 1918 N9JIM CM96XF WF6R CM87VJ
QSO: 10G PH 2024-09-22 1940 N9JIM CM96XF WA6CDR DM13CO
QSO: 10G PH 2024-09-22 1941 N9JIM CM96XF W6DL DM13CO
QSO: 10G PH 2024-09-22 1944 N9JIM CM96XF KK6MXP DM13CO
QSO: 10G PH 2024-09-22 2300 N9JIM CM96TM W6QIW DM04MS
QSO: 10G PH 2024-09-22 2310 N9JIM CM96TM KD6W DM05HU
QSO: 24G PH 2024-09-22 2313 N9JIM CM96TM KD6W DM05HU
QSO: 10G PH 2024-09-22 2325 N9JIM CM96TM WA6CDR DM13CO
QSO: 10G PH 2024-09-22 2327 N9JIM CM96TM W6DL DM13CO
QSO: 10G PH 2024-09-22 2342 N9JIM CM96TM AG6KG CM87JK
QSO: 10G PH 2024-09-22 2358 N9JIM CM96TM KB6BA CM97XL
QSO: 24G PH 2024-09-23 0001 N9JIM CM96TM KB6BA CM97XL
QSO: 10G PH 2024-09-23 0008 N9JIM CM96TM K6ML CM87VI
QSO: 10G PH 2024-09-23 0017 N9JIM CM96TM KD6W DM05GX
QSO: 24G PH 2024-09-23 0025 N9JIM CM96TM KD6W DM05GX
QSO: 10G PH 2024-09-23 0122 N9JIM CM96SV W6DL DM13CO
QSO: 10G PH 2024-09-23 0126 N9JIM CM96SV K6ML CM87VI
QSO: 24G PH 2024-09-23 0130 N9JIM CM96SV K6ML CM87VI
QSO: 10G PH 2024-09-23 0134 N9JIM CM96SV W6QIW DM04MS
QSO: 10G PH 2024-09-23 0142 N9JIM CM96SV AG6KG CM97KH
QSO: 10G PH 2024-09-23 0143 N9JIM CM96SV KB6BA CM97XL
QSO: 24G PH 2024-09-23 0147 N9JIM CM96SV KB6BA CM97XL
QSO: 10G PH 2024-09-23 0154 N9JIM CM96SV WA6CDR DM13CO
END-OF-LOG:
