START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-SSB
CALLSIGN: R3KM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R3KM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-SSB CQWPX/ph/2020.
QSO: 14147 PH 2020-03-28 0931 R3KM          59 0100 HB9DVZ        59 0086
QSO:  7092 PH 2020-03-28 2302 R3KM          59 101 DJ0DX         59 065
QSO:  7000 PH 2020-03-28 2303 R3KM          59 105 IZ8CLM        59 108
QSO:  7000 PH 2020-03-28 2303 R3KM          59 0103 TA2L          59 0119
QSO:  7092 PH 2020-03-28 2303 R3KM          59 104 EA2XR         59 426
QSO:  7000 PH 2020-03-28 2304 R3KM          59 107 IZ2GNQ        59 226
QSO:  7092 PH 2020-03-28 2304 R3KM          59 108 IT9NKT        59 22
QSO:  7092 PH 2020-03-28 2304 R3KM          59 106 PB7TT         59 54
QSO:  7000 PH 2020-03-28 2305 R3KM          59 109 IN3RYF        59 049
QSO:  7000 PH 2020-03-28 2306 R3KM          59 114 E77RV         59 57
QSO:  7000 PH 2020-03-28 2306 R3KM          59 112 EA2WD         59 226
QSO:  7000 PH 2020-03-28 2306 R3KM          59 113 IK5MES        59 052
QSO:  7000 PH 2020-03-28 2306 R3KM          59 111 IZ3CTT        59 040
QSO:  7000 PH 2020-03-28 2307 R3KM          59 116 IU5BKR        59 036
QSO:  7000 PH 2020-03-28 2309 R3KM          59 0120 OM2DT         59 0159
QSO:  7092 PH 2020-03-28 2309 R3KM          59 118 M0NTV         59 026
QSO:  7092 PH 2020-03-28 2310 R3KM          59 122 DC1JAG        59 054
QSO:  7092 PH 2020-03-28 2310 R3KM          59 0121 DL5IC         59 0666
QSO:  7092 PH 2020-03-28 2310 R3KM          59 124 UW1M          59 2181
QSO:  7092 PH 2020-03-28 2311 R3KM          59 126 YU1LM/QRP     59 195
QSO:  7093 PH 2020-03-28 2311 R3KM          59 0125 PD1RP         59 0254
QSO:  7092 PH 2020-03-28 2312 R3KM          59 0127 M0HAO         59 0221
QSO:  7092 PH 2020-03-28 2312 R3KM          59 128 RL3A          59 4037
QSO:  7092 PH 2020-03-28 2313 R3KM          59 0129 CT1AGS        59 0034
QSO:  7092 PH 2020-03-28 2313 R3KM          59 0131 HB9VQQ        59 0473
QSO:  7000 PH 2020-03-28 2314 R3KM          59 135 DL0WM         59 688
QSO:  7000 PH 2020-03-28 2314 R3KM          59 132 Z34PEC        59 005
QSO:  7092 PH 2020-03-28 2314 R3KM          59 0134 M2J           59 0139
QSO:  7092 PH 2020-03-28 2314 R3KM          59 0133 M3ECT         59 0225
QSO:  7092 PH 2020-03-28 2315 R3KM          59 0137 G3XTT         59 0326
QSO:  7092 PH 2020-03-28 2315 R3KM          59 0136 TM3Z          59 1215
QSO:  7092 PH 2020-03-28 2316 R3KM          59 139 IK4JQQ        59 043
QSO:  7093 PH 2020-03-28 2316 R3KM          59 0138 F4IAR         59 0143
QSO:  7000 PH 2020-03-28 2317 R3KM          59 140 DJ4DN         59 138
QSO:  7092 PH 2020-03-28 2317 R3KM          59 0141 HI3CC         59 1436
QSO:  7000 PH 2020-03-28 2318 R3KM          59 143 TM8A          59 1373
QSO:  7092 PH 2020-03-28 2318 R3KM          59 0144 PA3HEB        59 0046
QSO:  7092 PH 2020-03-28 2319 R3KM          59 147 DJ9DZ         59 0697
QSO:  7093 PH 2020-03-28 2319 R3KM          59 145 G0OOF         59 156
QSO:  7092 PH 2020-03-28 2320 R3KM          59 149 MM1R          59 0149
QSO:  7000 PH 2020-03-28 2321 R3KM          59 0159 TI2JS         59 0046
QSO:  7092 PH 2020-03-28 2322 R3KM          59 0154 LZ1VDR        59 0209
QSO:  7092 PH 2020-03-28 2322 R3KM          59 153 OL0W          59 0844
QSO:  7093 PH 2020-03-28 2323 R3KM          59 0155 MI0I          59 0156
QSO:  7092 PH 2020-03-28 2324 R3KM          59 158 DK1KC         59 0456
QSO:  7092 PH 2020-03-28 2324 R3KM          59 0156 F1ROA         59 0162
QSO:  7092 PH 2020-03-28 2324 R3KM          59 0157 UP4L          59 1615
QSO:  7092 PH 2020-03-28 2326 R3KM          59 0160 EA3AQ         59 0655
QSO:  7092 PH 2020-03-28 2326 R3KM          59 161 IT9AUH        59 228
QSO:  7000 PH 2020-03-28 2327 R3KM          59 0162 YY5AEP        59 0039
QSO:  7092 PH 2020-03-28 2328 R3KM          59 0164 ON8ZA         59 0187
QSO:  7092 PH 2020-03-28 2328 R3KM          59 163 YU1YV         59 0252
QSO:  7092 PH 2020-03-28 2330 R3KM          59 0166 IZ0EIK        59 0153
QSO:  7000 PH 2020-03-28 2331 R3KM          59 168 EI4GNB        59 364
QSO:  7093 PH 2020-03-28 2332 R3KM          59 0169 ON3KP         59 0051
QSO:  7000 PH 2020-03-28 2333 R3KM          59 171 DD5MA         59 045
QSO:  7092 PH 2020-03-28 2333 R3KM          59 170 IU1FSL        59 404
QSO:  7092 PH 2020-03-28 2333 R3KM          59 0172 S55X          59 0659
QSO:  7092 PH 2020-03-28 2334 R3KM          59 0174 WP2Z          59 0483
QSO:  7092 PH 2020-03-28 2335 R3KM          59 175 DH0GHU        59 0120
QSO:  7092 PH 2020-03-28 2336 R3KM          59 0176 HK6RF         59 0006
QSO:  7000 PH 2020-03-28 2338 R3KM          59 0178 CS5CC         59 0061
QSO:  7092 PH 2020-03-28 2338 R3KM          59 179 EF2O          59 0407
QSO:  7092 PH 2020-03-28 2338 R3KM          59 0180 F5RAG         59 0583
QSO:  7092 PH 2020-03-28 2339 R3KM          59 181 UA0SE         59 99
QSO:  7092 PH 2020-03-28 2341 R3KM          59 0182 ED1R          59 1029
QSO:  7092 PH 2020-03-28 2342 R3KM          59 0183 ON7BBR        59 0179
QSO:  7000 PH 2020-03-28 2344 R3KM          59 186 IZ1TRG        59 117
QSO:  7000 PH 2020-03-28 2344 R3KM          59 184 IZ7NLJ        59 239
QSO:  7092 PH 2020-03-28 2344 R3KM          59 185 IU2DGV        59 064
QSO:  7136 PH 2020-03-28 2349 R3KM          59 0188 G4ZVB         59 0066
QSO:  7136 PH 2020-03-28 2350 R3KM          59 0189 DM6V          59 1663
QSO:  7000 PH 2020-03-28 2352 R3KM          59 191 IW4EGX        59 537
QSO: 21290 PH 2020-03-29 1220 R3KM          59 193 ZS6J          59 221
QSO: 21000 PH 2020-03-29 1221 R3KM          59 0194 7Z7Z          59 0042
QSO: 21304 PH 2020-03-29 1226 R3KM          59 0195 4X0A          59 0853
QSO: 21257 PH 2020-03-29 1233 R3KM          59 0196 C4W           59 2563
QSO: 21254 PH 2020-03-29 1234 R3KM          59 0197 HZ1BW         59 0561
QSO: 21186 PH 2020-03-29 1235 R3KM          59 0199 LS2D          59 0639
QSO: 21212 PH 2020-03-29 1235 R3KM          59 0198 P3X           59 2168
QSO: 21196 PH 2020-03-29 1239 R3KM          59 0200 LU5FC         59 1393
QSO: 21000 PH 2020-03-29 1240 R3KM          59 0203 PP5RT         59 0594
QSO: 21220 PH 2020-03-29 1240 R3KM          59 0201 IT9XTP        59 1137
QSO: 21000 PH 2020-03-29 1241 R3KM          59 0202 PP1WW         59 0652
QSO: 21265 PH 2020-03-29 1243 R3KM          59 0204 CV7S          59 1236
QSO: 21270 PH 2020-03-29 1243 R3KM          59 205 II8M          59 722
QSO: 21000 PH 2020-03-29 1244 R3KM          59 0206 ED1R          59 0596
QSO: 21200 PH 2020-03-29 1245 R3KM          59 208 CS5SS         59 792
QSO: 21285 PH 2020-03-29 1245 R3KM          59 207 II8K          59 1183
QSO: 21333 PH 2020-03-29 1249 R3KM          59 210 EB7A          59 0755
QSO: 21338 PH 2020-03-29 1249 R3KM          59 0209 CT3HF         59 0544
QSO: 21000 PH 2020-03-29 1253 R3KM          59 0211 PY4BZ         59 1945
QSO: 21317 PH 2020-03-29 1259 R3KM          59 0213 PV2P          59 1937
QSO: 21249 PH 2020-03-29 1302 R3KM          59 0214 A42K          59 1423
QSO: 21240 PH 2020-03-29 1304 R3KM          59 216 IO9A          59 542
QSO: 21000 PH 2020-03-29 1307 R3KM          59 442 IT9FIQ        59 237
QSO: 21229 PH 2020-03-29 1308 R3KM          59 217 PT5J          59 3283
QSO: 21191 PH 2020-03-29 1310 R3KM          59 0218 PY2UD         59 0913
QSO: 14112 PH 2020-03-29 1319 R3KM          59 219 JR2GRX        59 1590
QSO: 14127 PH 2020-03-29 1320 R3KM          59 220 UA0SR         59 598
QSO: 14000 PH 2020-03-29 1321 R3KM          59 221 A71GO         59 308
QSO: 14000 PH 2020-03-29 1323 R3KM          59 223 JQ1BVI        59 366
QSO: 14128 PH 2020-03-29 1323 R3KM          59 0222 A65DR         59 0377
QSO: 14000 PH 2020-03-29 1324 R3KM          59 0225 RA9UAD        59 0184
QSO: 14236 PH 2020-03-29 1324 R3KM          59 224 UA9SUV/8      59 360
QSO: 14000 PH 2020-03-29 1326 R3KM          59 227 JK1NJH        59 110
QSO: 14128 PH 2020-03-29 1326 R3KM          59 0226 BH8ASZ        59 0145
QSO: 14128 PH 2020-03-29 1327 R3KM          59 0228 E20EHQ        59 0084
QSO: 14128 PH 2020-03-29 1328 R3KM          59 0229 RV9UP         59 0768
QSO: 14175 PH 2020-03-29 1331 R3KM          59 0230 YB3KM         59 0715
QSO: 14153 PH 2020-03-29 1341 R3KM          59 231 WW2DX         59 2084
QSO: 14153 PH 2020-03-29 1342 R3KM          59 0232 K1RM          59 0356
QSO: 14160 PH 2020-03-29 1343 R3KM          59 0233 IZ5IMD        59 0053
QSO: 14160 PH 2020-03-29 1344 R3KM          59 234 DL1ATZ        59 0733
QSO: 14000 PH 2020-03-29 1345 R3KM          59 0237 PA8KW         59 0358
QSO: 14160 PH 2020-03-29 1345 R3KM          59 0236 IZ2DII        59 0538
QSO:  7068 PH 2020-03-29 1807 R3KM          59 0238 VU2DED        59 0375
QSO:  7068 PH 2020-03-29 1808 R3KM          59 0239 E2A           59 1507
QSO:  7000 PH 2020-03-29 1809 R3KM          59 240 JQ1BVI        59 333
QSO:  7068 PH 2020-03-29 1810 R3KM          59 0241 JH1EAQ        59 0539
QSO:  7000 PH 2020-03-29 1811 R3KM          59 242 UA9DY         59 55
QSO:  7068 PH 2020-03-29 1811 R3KM          59 0243 R9LM          59 0135
QSO:  7067 PH 2020-03-29 1813 R3KM          59 244 RZ9L          59 543
QSO:  7068 PH 2020-03-29 1814 R3KM          59 0245 ZM1A          59 1788
QSO:  7068 PH 2020-03-29 1815 R3KM          59 246 R6DBT         59 287
QSO:  7068 PH 2020-03-29 1816 R3KM          59 0247 SP2GMA        59 0564
QSO:  7000 PH 2020-03-29 1817 R3KM          59 0248 LY4Q          59 0182
QSO:  7000 PH 2020-03-29 1819 R3KM          59 249 OK2MBP        59 759
QSO:  7000 PH 2020-03-29 1820 R3KM          59 250 R1IV          59 131
QSO:  7000 PH 2020-03-29 1823 R3KM          59 251 RX9CCJ        59 303
QSO:  7068 PH 2020-03-29 1823 R3KM          59 0252 UA9CDC        59 0549
QSO:  7068 PH 2020-03-29 1824 R3KM          59 0253 LZ1MC         59 0140
QSO:  7068 PH 2020-03-29 1825 R3KM          59 0254 UT7FA         59 0535
QSO:  7068 PH 2020-03-29 1826 R3KM          59 0255 JI2ZEY        59 1037
QSO:  7067 PH 2020-03-29 1827 R3KM          59 0256 R8TT          59 1064
QSO:  7067 PH 2020-03-29 1828 R3KM          59 0258 R8CT          59 0936
QSO:  7068 PH 2020-03-29 1828 R3KM          59 257 HG7T          59 1899
QSO:  7000 PH 2020-03-29 1829 R3KM          59 0259 UN7LAS        59 0202
QSO:  7068 PH 2020-03-29 1829 R3KM          59 0260 RM8A          59 1896
QSO:  7068 PH 2020-03-29 1831 R3KM          59 0261 8S0C          59 0987
QSO:  7166 PH 2020-03-29 1837 R3KM          59 262 DK9BM         59 0251
QSO:  7000 PH 2020-03-29 1839 R3KM          59 263 DL5RU         59 281
QSO:  7167 PH 2020-03-29 1839 R3KM          59 0265 OZ1KVM        59 0549
QSO:  7000 PH 2020-03-29 1840 R3KM          59 266 DB5SM         59 109
QSO:  7000 PH 2020-03-29 1841 R3KM          59 0269 DM7CW         59 0201
QSO:  7167 PH 2020-03-29 1841 R3KM          59 0268 UW8SM         59 0667
QSO:  7166 PH 2020-03-29 1842 R3KM          59 273 DK5QN         59 0416
QSO:  7167 PH 2020-03-29 1842 R3KM          59 272 HG6L          59 556
QSO:  7166 PH 2020-03-29 1843 R3KM          59 274 F4HJO         59 1290
QSO:  7167 PH 2020-03-29 1843 R3KM          59 0275 HB9DVZ        59 0344
QSO:  7000 PH 2020-03-29 1844 R3KM          59 0278 OH1Z          59 0151
QSO:  7000 PH 2020-03-29 1844 R3KM          59 276 OK2AP         59 246
QSO:  7000 PH 2020-03-29 1844 R3KM          59 271 SP7RFF        59 660
QSO:  7166 PH 2020-03-29 1844 R3KM          59 0277 DP7D          59 1055
QSO:  7167 PH 2020-03-29 1845 R3KM          59 280 DH8WR         59 154
QSO:  7167 PH 2020-03-29 1845 R3KM          59 0279 DM5B          59 0831
QSO:  7166 PH 2020-03-29 1848 R3KM          59 284 A73A          59 1181
QSO:  7166 PH 2020-03-29 1848 R3KM          59 0283 LZ7M          59 0411
QSO:  7167 PH 2020-03-29 1849 R3KM          59 0286 EA3XL         59 0194
QSO:  7167 PH 2020-03-29 1850 R3KM          59 0287 GI4VHO        59 0196
QSO:  7167 PH 2020-03-29 1851 R3KM          59 0288 YO3GCL        59 255
QSO:  7167 PH 2020-03-29 1852 R3KM          59 0289 OK8AW         59 0179
QSO:  7000 PH 2020-03-29 1853 R3KM          59 290 LY2DX         59 241
QSO:  7167 PH 2020-03-29 1853 R3KM          59 291 OZ30EU        59 1254
QSO:  7000 PH 2020-03-29 1854 R3KM          59 293 IV3ZYB        59 399
QSO:  7167 PH 2020-03-29 1854 R3KM          59 294 IU1KAE        59 222
QSO:  7000 PH 2020-03-29 1855 R3KM          59 196 DA0Y          59 246
QSO:  7167 PH 2020-03-29 1855 R3KM          59 0295 LZ0M          59 1006
QSO:  7167 PH 2020-03-29 1856 R3KM          59 297 IK5BSC        59 293
QSO:  7000 PH 2020-03-29 1857 R3KM          59 298 IK0ALT        59 047
QSO:  7000 PH 2020-03-29 1858 R3KM          59 300 TA7EB         59 198
QSO:  7000 PH 2020-03-29 1858 R3KM          59 299 YO6XK         59 369
QSO:  7167 PH 2020-03-29 1858 R3KM          59 0301 UV2IZ         59 0360
QSO:  7000 PH 2020-03-29 1859 R3KM          59 0302 3Z1K          59 0503
QSO:  7167 PH 2020-03-29 1900 R3KM          59 0304 S57NAW        59 0330
QSO:  7000 PH 2020-03-29 1905 R3KM          59 303 IW3SOQ        59 056
QSO:  7086 PH 2020-03-29 2019 R3KM          59 0305 MM3AWD        59 0916
QSO:  7000 PH 2020-03-29 2020 R3KM          59 306 SQ9PUW        59 306
QSO:  7086 PH 2020-03-29 2020 R3KM          59 0307 JA6GCE        59 0708
QSO:  7000 PH 2020-03-29 2023 R3KM          59 0308 SP9EJH        59 0177
QSO:  7086 PH 2020-03-29 2023 R3KM          59 310 JA7NVF        59 1266
QSO:  7086 PH 2020-03-29 2025 R3KM          59 0311 4Z5LY         59 1712
QSO:  7000 PH 2020-03-29 2027 R3KM          59 0313 SM7ATL        59 0117
QSO:  7086 PH 2020-03-29 2027 R3KM          59 312 RW9QA         59 127
QSO:  7085 PH 2020-03-29 2029 R3KM          59 315 LA6K          59 176
QSO:  7086 PH 2020-03-29 2029 R3KM          59 0316 RA9P          59 2936
QSO:  7086 PH 2020-03-29 2029 R3KM          59 0314 TA3LKC        59 0002
QSO:  7087 PH 2020-03-29 2030 R3KM          59 0317 LX1ER         59 0825
QSO:  7087 PH 2020-03-29 2031 R3KM          59 0319 OZ4NA         59 0508
QSO:  7087 PH 2020-03-29 2031 R3KM          59 317 S58Q          59 297
QSO:  7087 PH 2020-03-29 2032 R3KM          59 0318 CN8YZ         59 0118
QSO:  7087 PH 2020-03-29 2032 R3KM          59 320 SP9NSA        59 173
QSO:  7087 PH 2020-03-29 2033 R3KM          59 323 DJ0IF         59 0759
QSO:  7087 PH 2020-03-29 2033 R3KM          59 0321 M5AX          59 0339
QSO:  7087 PH 2020-03-29 2033 R3KM          59 0322 SP2ZIE        59 0748
QSO:  7087 PH 2020-03-29 2033 R3KM          59 0324 SQ3M          59 1108
QSO:  7000 PH 2020-03-29 2034 R3KM          59 326 PA3DDP        59 421
QSO:  7087 PH 2020-03-29 2034 R3KM          59 0325 OR3A          59 1729
QSO:  7087 PH 2020-03-29 2034 R3KM          59 0327 SP3GTP        59 0210
QSO:  7087 PH 2020-03-29 2035 R3KM          59 330 IT9DKI        59 115
QSO:  7087 PH 2020-03-29 2036 R3KM          59 332 G3TXF         59 0861
QSO:  7087 PH 2020-03-29 2036 R3KM          59 0331 PW2T          59 0631
QSO:  7000 PH 2020-03-29 2037 R3KM          59 334 IB4X          59 1323
QSO:  7087 PH 2020-03-29 2037 R3KM          59 335 DL6HBQ        59 193
QSO:  7087 PH 2020-03-29 2037 R3KM          59 0333 OK1SI         59 0150
QSO:  7000 PH 2020-03-29 2038 R3KM          59 0336 F4HTZ         59 0507
QSO:  7087 PH 2020-03-29 2038 R3KM          59 0337 OE1CIW        59 0117
QSO:  7000 PH 2020-03-29 2039 R3KM          59 339 5P8Z          59 343
QSO:  7000 PH 2020-03-29 2039 R3KM          59 0340 CT2GSN        59 0354
QSO:  7000 PH 2020-03-29 2039 R3KM          59 0338 OK6OK         59 0114
QSO:  7087 PH 2020-03-29 2040 R3KM          59 341 DL2RMC        59 938
QSO:  7087 PH 2020-03-29 2040 R3KM          59 342 EA1CF         59 196
QSO:  7087 PH 2020-03-29 2040 R3KM          59 0343 G4IIY         59 0576
QSO:  7087 PH 2020-03-29 2041 R3KM          59 345 DL1WA         59 1273
QSO:  7087 PH 2020-03-29 2042 R3KM          59 0349 S52NR         59 2025
QSO:  7087 PH 2020-03-29 2042 R3KM          59 0347 YO3GA         59 0296
QSO:  7088 PH 2020-03-29 2042 R3KM          59 0348 UA9CTT        59 0708
QSO:  7087 PH 2020-03-29 2043 R3KM          59 350 DL1IAO        59 0940
END-OF-LOG:
